Sample	prior	likelihood	posterior
1199400	19.209157342654443	-3063.391438097641	-3044.1822807549866
1199600	22.87670253708216	-3067.1754965733194	-3044.2987940362373
1199800	23.048838150809182	-3060.086174447397	-3037.0373362965875
1200000	24.553245516720786	-3052.919743165498	-3028.366497648777
1200200	24.418446168654064	-3062.6169144091937	-3038.1984682405396
1200400	20.563922883417824	-3060.4535859179373	-3039.8896630345193
1200600	22.57087854332479	-3066.255758345028	-3043.684879801703
1200800	20.131512086936873	-3057.8868589156536	-3037.755346828717
1201000	28.73863145064835	-3057.0196125698058	-3028.2809811191573
1201200	24.856524849777095	-3060.403714262212	-3035.547189412435
1201400	22.147750214561178	-3059.35273261708	-3037.204982402519
1201600	21.220227843777998	-3053.097718522798	-3031.87749067902
1201800	25.828334898330418	-3057.3233615026534	-3031.495026604323
1202000	21.30314484833802	-3049.8011513633332	-3028.4980065149953
1202200	21.010685747762324	-3045.930520978588	-3024.919835230826
1202400	15.724951890255147	-3041.9229046577384	-3026.1979527674835
1202600	15.129278860258216	-3049.1705936913395	-3034.0413148310813
1202800	15.247224324414722	-3059.1722989496393	-3043.9250746252246
1203000	19.19571059918825	-3057.356692256247	-3038.1609816570585
1203200	14.385656574293801	-3057.2394914098704	-3042.8538348355764
1203400	13.611241992770148	-3062.10134382809	-3048.49010183532
1203600	16.133665144167004	-3064.7521800751274	-3048.6185149309604
1203800	23.42622216706443	-3057.5395114179173	-3034.113289250853
1204000	23.19423635123652	-3062.389371112113	-3039.1951347608765
1204200	22.21037463019035	-3064.3194960399064	-3042.109121409716
1204400	27.70675503258696	-3062.371533644382	-3034.664778611795
1204600	23.79662915349957	-3057.013984899354	-3033.2173557458545
1204800	24.392225920429027	-3053.0515987403865	-3028.6593728199573
1205000	23.35348098626757	-3048.2593112577715	-3024.905830271504
1205200	18.949022885662973	-3052.1296453349505	-3033.1806224492875
1205400	21.757501751424844	-3054.004700105991	-3032.247198354566
1205600	28.66767887011004	-3046.4675767342924	-3017.799897864182
1205800	17.331378579563854	-3043.733772767373	-3026.402394187809
1206000	17.892455139213787	-3043.0168214891773	-3025.1243663499636
1206200	20.783275057010457	-3044.339387283255	-3023.5561122262443
1206400	24.386129859410673	-3053.383482513647	-3028.9973526542362
1206600	26.976949573949145	-3046.801364645675	-3019.824415071726
1206800	23.05721877284238	-3045.4114982399383	-3022.3542794670957
1207000	26.17028723708795	-3045.071470600988	-3018.9011833639
1207200	22.62928309364501	-3049.2108634236884	-3026.5815803300434
1207400	21.3230110081237	-3045.7121325791322	-3024.3891215710087
1207600	27.967221647584786	-3040.159834716731	-3012.1926130691463
1207800	25.236547972354774	-3041.752432828964	-3016.5158848566093
1208000	22.63078420271501	-3037.4175830658437	-3014.7867988631288
1208200	19.75832331752635	-3044.5324792428023	-3024.774155925276
1208400	26.896887053603596	-3046.8090904218757	-3019.912203368272
1208600	21.970664285165217	-3048.2433965440964	-3026.2727322589312
1208800	29.430155555047296	-3046.282379880132	-3016.8522243250845
1209000	28.901100308297767	-3041.7369572301777	-3012.83585692188
1209200	19.030063627093764	-3043.855991868933	-3024.8259282418394
1209400	29.992827420808123	-3038.5926785420575	-3008.5998511212492
1209600	31.477999258375984	-3035.702204921067	-3004.224205662691
1209800	25.134125416547164	-3037.239188311404	-3012.105062894857
1210000	27.4457819323034	-3031.3694923548387	-3003.9237104225354
1210200	16.530741892361057	-3034.606561475503	-3018.0758195831418
1210400	17.305687900995387	-3042.497173480157	-3025.1914855791615
1210600	17.495851996216828	-3032.584604292515	-3015.088752296298
1210800	21.614647170810144	-3032.7853655368617	-3011.1707183660515
1211000	20.268129670076306	-3036.1424849903983	-3015.874355320322
1211200	21.005578063926038	-3032.4664311244574	-3011.4608530605315
1211400	18.560164618056767	-3035.203800077798	-3016.6436354597413
1211600	19.89296680345182	-3032.3504293971455	-3012.457462593694
1211800	19.646740706806476	-3033.114151649186	-3013.4674109423795
1212000	18.371390811709915	-3029.1099625187985	-3010.738571707089
1212200	20.938833706646214	-3032.910040062976	-3011.9712063563297
1212400	15.84201418134386	-3039.66604161801	-3023.824027436666
1212600	10.781209199392611	-3045.710057073696	-3034.9288478743033
1212800	12.80567282011928	-3039.661935939291	-3026.856263119172
1213000	15.99549729086716	-3044.527147697325	-3028.5316504064576
1213200	20.992495935062536	-3044.2344568916737	-3023.2419609566114
1213400	21.608238759586584	-3045.3769412100232	-3023.7687024504366
1213600	15.682657674166125	-3043.33965767548	-3027.657000001314
1213800	16.148689920373325	-3043.0852858498797	-3026.9365959295064
1214000	11.623789794663935	-3038.845594080925	-3027.221804286261
1214200	12.065877975249904	-3043.8286129850935	-3031.7627350098437
1214400	12.371630764652153	-3044.4673246544735	-3032.095693889821
1214600	13.643642273974535	-3044.604187309042	-3030.9605450350678
1214800	1.8376158371771678	-3042.857529889322	-3041.019914052145
1215000	-0.17970648772597975	-3054.4911299587247	-3054.6708364464507
1215200	6.767390908431528	-3052.271758721102	-3045.5043678126704
1215400	7.6764166308524615	-3052.09609315715	-3044.4196765262973
1215600	15.94955710775489	-3054.956835276041	-3039.007278168286
1215800	17.84498268340193	-3050.053741561481	-3032.2087588780787
1216000	8.179421652564503	-3061.899336078809	-3053.7199144262445
1216200	14.044869654065938	-3058.30480240775	-3044.2599327536836
1216400	13.637902323670676	-3059.2720954071674	-3045.634193083497
1216600	15.267030899665265	-3062.49659137269	-3047.229560473025
1216800	16.792142046501674	-3064.6548303872546	-3047.862688340753
1217000	15.882258966228768	-3068.844003006622	-3052.9617440403936
1217200	17.532650490813133	-3051.8373451761295	-3034.3046946853165
1217400	21.987254331078553	-3048.388668865961	-3026.4014145348824
1217600	11.291528247946056	-3050.1767517841126	-3038.8852235361664
1217800	11.19917133668151	-3043.932772328725	-3032.7336009920436
1218000	7.442632483347628	-3046.0538005404464	-3038.611168057099
1218200	9.60325061050674	-3057.096500584807	-3047.4932499743004
1218400	11.63342761109397	-3059.3583932008005	-3047.7249655897067
1218600	4.907776660907592	-3053.0563982567933	-3048.1486215958857
1218800	7.336026304867564	-3055.543314542577	-3048.2072882377092
1219000	6.013234241334914	-3052.678837711808	-3046.665603470473
1219200	10.799895864471987	-3055.589059279618	-3044.789163415146
1219400	8.58844469776895	-3050.772290369494	-3042.183845671725
1219600	9.658140537344977	-3058.0176207434965	-3048.3594802061516
1219800	10.505365575807431	-3044.6312883153505	-3034.125922739543
1220000	9.419231731485382	-3052.729034078974	-3043.3098023474886
1220200	11.138885226294096	-3047.6700424926194	-3036.5311572663254
1220400	16.225113079887677	-3047.1070126789623	-3030.8818995990746
1220600	6.523847280779893	-3054.1972241316225	-3047.6733768508425
1220800	6.707666225443677	-3054.4865428376916	-3047.778876612248
1221000	21.238070359652124	-3052.833195095275	-3031.595124735623
1221200	19.012947121401695	-3048.998712613389	-3029.9857654919874
1221400	15.715275062780137	-3046.214434038952	-3030.4991589761717
1221600	18.824735822256862	-3050.792405745811	-3031.967669923554
1221800	13.053370607818554	-3045.6012256136887	-3032.54785500587
1222000	13.934563080934996	-3052.081675801448	-3038.147112720513
1222200	18.939276929363036	-3053.7819883537736	-3034.8427114244105
1222400	11.598297954495255	-3061.754054550958	-3050.1557565964627
1222600	18.649845400932506	-3057.2361415261403	-3038.586296125208
1222800	16.08053332817086	-3056.6385619895545	-3040.5580286613836
1223000	28.887452192187975	-3056.0870817055584	-3027.1996295133704
1223200	20.464263035006876	-3057.0271750184147	-3036.562911983408
1223400	20.7113821080468	-3052.275075997719	-3031.563693889672
1223600	17.82487730107598	-3056.904042922558	-3039.079165621482
1223800	12.477282614470372	-3053.160208336414	-3040.682925721944
1224000	25.953355325275776	-3054.4246818902725	-3028.4713265649966
1224200	23.984482698900404	-3053.227672902616	-3029.2431902037156
1224400	27.489026521559577	-3055.463773592843	-3027.9747470712837
1224600	29.713612162334012	-3058.2491718302576	-3028.5355596679237
1224800	29.254918203896093	-3052.5427283017775	-3023.2878100978814
1225000	23.585089757164095	-3047.9944170033673	-3024.4093272462032
1225200	22.424141870243627	-3048.470119845139	-3026.0459779748953
1225400	24.309698843887272	-3050.262472578451	-3025.9527737345634
1225600	27.203330326424325	-3050.0518929503837	-3022.8485626239594
1225800	25.20970414385346	-3050.501165410349	-3025.291461266496
1226000	26.22200341063881	-3051.091711956896	-3024.869708546257
1226200	12.912503624070695	-3048.347821801823	-3035.4353181777524
1226400	21.82704401092099	-3049.748896390268	-3027.921852379347
1226600	21.613830946122864	-3046.549218258421	-3024.935387312298
1226800	15.92884144941799	-3050.5752358731897	-3034.6463944237717
1227000	11.412534357958194	-3061.383116656798	-3049.97058229884
1227200	19.336214168954914	-3048.440324065066	-3029.104109896111
1227400	10.85267638890941	-3053.114390241881	-3042.2617138529718
1227600	13.412468658569503	-3062.046554287059	-3048.634085628489
1227800	16.09884626634675	-3056.272828859384	-3040.173982593037
1228000	14.346085984755174	-3058.248140825027	-3043.902054840272
1228200	18.579133524915033	-3063.4697375694245	-3044.8906040445095
1228400	20.168420842207663	-3072.6604468755872	-3052.4920260333797
1228600	25.64213561470859	-3069.0680095026146	-3043.425873887906
1228800	18.733378486213	-3058.251289348424	-3039.517910862211
1229000	14.822320151326469	-3060.0655382543537	-3045.243218103027
1229200	15.554705882427863	-3054.5365862492154	-3038.9818803667877
1229400	20.5814973141409	-3059.6409068693774	-3039.0594095552365
1229600	25.535035733307435	-3053.752355667922	-3028.217319934615
1229800	24.834020050282472	-3054.710791238434	-3029.8767711881515
1230000	18.287077094813302	-3058.5990762167485	-3040.311999121935
1230200	24.718625876689988	-3056.3000310338844	-3031.5814051571942
1230400	27.36814581034002	-3069.258724492821	-3041.8905786824807
1230600	26.001583579787617	-3062.1353066512265	-3036.133723071439
1230800	27.54017549758569	-3066.9000134199514	-3039.359837922366
1231000	26.827399675689794	-3076.2839457104997	-3049.45654603481
1231200	20.983719077920806	-3072.398798280933	-3051.4150792030123
1231400	21.32523312787609	-3065.2186338051815	-3043.8934006773056
1231600	16.703752231051823	-3058.7998108986067	-3042.0960586675546
1231800	24.069289048589056	-3057.4037370931196	-3033.3344480445307
1232000	17.30118796684515	-3058.163116691058	-3040.8619287242127
1232200	23.28690818576404	-3063.0168108902562	-3039.7299027044924
1232400	22.418840564520565	-3059.3585597413157	-3036.9397191767953
1232600	23.32488973861075	-3057.334642945049	-3034.0097532064383
1232800	27.540091547989817	-3066.1816716560547	-3038.6415801080648
1233000	29.564714921304272	-3062.7964797088016	-3033.2317647874975
1233200	25.03331187686406	-3060.9195396843834	-3035.8862278075194
1233400	22.64449156750797	-3059.942253890675	-3037.2977623231673
1233600	14.65230980541456	-3061.0091813068666	-3046.356871501452
1233800	15.760584309129143	-3060.5954623366006	-3044.8348780274714
1234000	16.6776939994038	-3059.666430236408	-3042.988736237004
1234200	13.727205674690667	-3056.777477388555	-3043.0502717138643
1234400	11.490509335508449	-3057.2541997166563	-3045.763690381148
1234600	23.264539146714338	-3062.071161970137	-3038.8066228234225
1234800	15.534063292379539	-3052.575506221935	-3037.0414429295556
1235000	14.633046037917193	-3051.0591918533964	-3036.4261458154792
1235200	16.010274830871307	-3047.3503945755756	-3031.340119744704
1235400	12.586998842506592	-3052.554270678642	-3039.9672718361353
1235600	13.49562622919842	-3060.9721857783975	-3047.476559549199
1235800	14.560393675930907	-3057.762289905546	-3043.201896229615
1236000	13.71163710343343	-3053.872945193149	-3040.1613080897155
1236200	11.656170818591178	-3052.4767604217845	-3040.820589603193
1236400	11.67288539634447	-3051.605252435374	-3039.9323670390295
1236600	14.698234877032677	-3049.5573278322295	-3034.859092955197
1236800	18.82841287239714	-3051.558848979212	-3032.730436106815
1237000	16.011656191063086	-3050.881587625712	-3034.869931434649
1237200	16.455421463271993	-3057.917813050821	-3041.462391587549
1237400	12.369543764272496	-3055.759860719102	-3043.39031695483
1237600	15.908315021153884	-3054.646296648876	-3038.737981627722
1237800	17.63625734620132	-3057.081165318542	-3039.444907972341
1238000	12.531825344256035	-3053.9516344606013	-3041.4198091163453
1238200	13.665494988552524	-3050.2012548931357	-3036.5357599045833
1238400	19.234011577395464	-3053.2763428858557	-3034.0423313084602
1238600	11.385706929673221	-3059.7826362954092	-3048.396929365736
1238800	13.426510537807575	-3054.976993669638	-3041.5504831318303
1239000	9.239676357483562	-3055.592295919367	-3046.352619561884
1239200	7.7140982897275245	-3055.2837766680072	-3047.5696783782796
1239400	8.633915198451412	-3056.1462451895713	-3047.5123299911197
1239600	9.513267374386352	-3060.168764166474	-3050.6554967920874
1239800	8.298250766065735	-3062.1006535416504	-3053.8024027755846
1240000	8.41811009660286	-3051.6443205771047	-3043.226210480502
1240200	11.909707635047937	-3056.1152998026596	-3044.2055921676115
1240400	13.263678632489416	-3045.5156152978184	-3032.251936665329
1240600	22.871722213241547	-3043.80175483145	-3020.9300326182088
1240800	18.79199933794252	-3044.0918421384945	-3025.299842800552
1241000	18.536502197697438	-3054.146996441176	-3035.6104942434786
1241200	26.203904058484746	-3055.1092637875904	-3028.905359729106
1241400	26.95884375221963	-3058.5939018352497	-3031.63505808303
1241600	24.304152787935656	-3067.5443397984363	-3043.240187010501
1241800	26.71637983521253	-3063.300896885105	-3036.5845170498924
1242000	19.507260153729156	-3064.062289659736	-3044.555029506007
1242200	19.585821918757624	-3072.2613294408534	-3052.675507522096
1242400	23.393813179291204	-3064.9359588747297	-3041.5421456954386
1242600	15.635814642794854	-3065.5913802340583	-3049.9555655912636
1242800	22.045340079828577	-3064.800737991699	-3042.75539791187
1243000	17.70069007964959	-3065.5233405101167	-3047.822650430467
1243200	17.35583016231041	-3062.288383391246	-3044.932553228936
1243400	21.547853921720098	-3066.8226991758884	-3045.274845254168
1243600	13.952490769764541	-3070.2120411111264	-3056.259550341362
1243800	20.951350230489233	-3071.041510361291	-3050.0901601308015
1244000	21.45551991961181	-3072.197849670887	-3050.742329751275
1244200	16.0388369536521	-3065.83275460224	-3049.793917648588
1244400	15.883423919429978	-3052.8065611681413	-3036.9231372487116
1244600	15.476718465242689	-3051.6562702142323	-3036.1795517489895
1244800	9.456560541724091	-3051.333008325933	-3041.8764477842087
1245000	19.24575329771891	-3046.628918964545	-3027.3831656668262
1245200	17.317185091945053	-3062.975914470093	-3045.6587293781477
1245400	18.427384802517086	-3057.88850178396	-3039.4611169814425
1245600	19.20493221258994	-3062.2330445645093	-3043.0281123519194
1245800	17.373163511422053	-3056.9354716008897	-3039.5623080894675
1246000	20.22583890085968	-3058.8511664596595	-3038.6253275587997
1246200	17.82797869948428	-3056.2467033078337	-3038.4187246083493
1246400	9.213999500676994	-3058.8060470161536	-3049.5920475154767
1246600	9.285201932397499	-3062.1807138421077	-3052.8955119097104
1246800	15.155643404549881	-3063.9700084484193	-3048.8143650438697
