Sample	prior	likelihood	posterior
1461400	-72.43355415137228	-1632.4969480563188	-1704.930502207691
1461600	-67.5475944958353	-1635.8255162691837	-1703.373110765019
1461800	-69.58562541733532	-1635.4591785761863	-1705.0448039935216
1462000	-70.27119572652501	-1629.8905195645598	-1700.1617152910849
1462200	-67.66488478183491	-1631.3884892065125	-1699.0533739883474
1462400	-68.90061631912627	-1627.5561971310847	-1696.456813450211
1462600	-68.6796825280117	-1622.5671729333058	-1691.2468554613174
1462800	-70.85757140500716	-1619.1428349402538	-1690.000406345261
1463000	-71.1431899990085	-1620.236384145054	-1691.3795741440624
1463200	-72.11083948159795	-1617.3627548224	-1689.4735943039977
1463400	-71.81184069105282	-1620.2919797056336	-1692.1038203966864
1463600	-72.09745407524831	-1622.4079168533	-1694.5053709285485
1463800	-68.60441301581639	-1621.8415677836572	-1690.4459807994735
1464000	-66.43435192664415	-1627.4692550756024	-1693.9036070022466
1464200	-67.42302180787743	-1625.8015616969726	-1693.22458350485
1464400	-69.54995082555854	-1621.5477182507184	-1691.0976690762768
1464600	-67.5480361118525	-1621.7043789788647	-1689.2524150907172
1464800	-64.65298362832635	-1621.334305615085	-1685.9872892434114
1465000	-68.87509898705358	-1622.1022193422693	-1690.977318329323
1465200	-68.57837493107317	-1622.6001593950425	-1691.1785343261156
1465400	-65.02441607994813	-1626.7518608226776	-1691.7762769026258
1465600	-64.4706536578306	-1629.9474417966908	-1694.4180954545213
1465800	-63.80661783271749	-1631.2781793055406	-1695.084797138258
1466000	-61.22594878508362	-1628.235668449708	-1689.4616172347917
1466200	-61.949135358392454	-1625.2244632550799	-1687.1735986134722
1466400	-60.11677446620273	-1632.5105390389356	-1692.6273135051383
1466600	-61.464494573890775	-1627.824685401847	-1689.2891799757379
1466800	-61.337213921066386	-1629.0719152516679	-1690.4091291727343
1467000	-61.44474714267509	-1628.2178127000818	-1689.662559842757
1467200	-60.981475193185794	-1626.2984414934606	-1687.2799166866464
1467400	-64.71168107811278	-1627.1320926471908	-1691.8437737253037
1467600	-63.71547025703717	-1626.7826920485543	-1690.4981623055914
1467800	-66.2165409680561	-1631.516066431275	-1697.732607399331
1468000	-64.76326713804147	-1629.8481640174696	-1694.6114311555111
1468200	-61.79681741448691	-1624.2629417110008	-1686.0597591254877
1468400	-61.03245418521269	-1630.1859356657014	-1691.218389850914
1468600	-61.81347579355929	-1626.9353736866556	-1688.7488494802149
1468800	-61.02818547853792	-1631.00790972589	-1692.036095204428
1469000	-61.65051867205396	-1624.8887794376112	-1686.5392981096652
1469200	-59.05554355404023	-1628.126195455581	-1687.1817390096212
1469400	-57.46493585153047	-1629.3762684632757	-1686.8412043148062
1469600	-59.46536720963655	-1625.2778925983243	-1684.7432598079608
1469800	-64.6446074254616	-1623.0304919887867	-1687.6750994142483
1470000	-63.52996801332614	-1630.4568797939644	-1693.9868478072906
1470200	-61.73124713409156	-1629.3162818871342	-1691.0475290212257
1470400	-59.113964153996356	-1629.4930677483055	-1688.607031902302
1470600	-58.617661847430334	-1633.3940946276598	-1692.0117564750901
1470800	-57.218687837754715	-1631.9590087844626	-1689.1776966222174
1471000	-62.76411326784383	-1619.5672597915086	-1682.3313730593525
1471200	-60.1762753958391	-1627.2558730075677	-1687.432148403407
1471400	-57.925366026765616	-1625.874969282758	-1683.8003353095237
1471600	-59.2481038178515	-1632.4885410443892	-1691.7366448622406
1471800	-64.79155401433064	-1631.3455681406674	-1696.137122154998
1472000	-59.5809265272536	-1627.3491411939797	-1686.9300677212332
1472200	-61.240343067392274	-1629.2249017028817	-1690.465244770274
1472400	-61.19435813372326	-1632.5539570273197	-1693.748315161043
1472600	-62.06643449886654	-1636.063741332931	-1698.1301758317975
1472800	-61.91715813962637	-1629.2716855110882	-1691.1888436507145
1473000	-60.97860309652898	-1630.9829109637574	-1691.9615140602864
1473200	-60.37612255099458	-1628.7939740852935	-1689.170096636288
1473400	-59.62630892273568	-1626.3263555574147	-1685.9526644801504
1473600	-60.842334468108376	-1623.7989405806613	-1684.6412750487698
1473800	-60.8892915365132	-1629.4249076846547	-1690.3141992211679
1474000	-57.213539601107215	-1625.8064213657	-1683.0199609668073
1474200	-57.7619049779465	-1626.5122910528398	-1684.2741960307862
1474400	-56.0304868693959	-1628.0806177545871	-1684.111104623983
1474600	-56.62202361334256	-1625.5920653726362	-1682.2140889859788
1474800	-53.93936509260135	-1626.7906723096762	-1680.7300374022775
1475000	-53.49291849443436	-1629.700209190603	-1683.1931276850373
1475200	-55.96712550108323	-1624.6174081320823	-1680.5845336331656
1475400	-55.76404844387646	-1627.9128441023224	-1683.6768925461988
1475600	-51.56371089385634	-1626.4224332147064	-1677.9861441085627
1475800	-51.43741578186493	-1625.9693988392828	-1677.4068146211478
1476000	-52.385658610948	-1630.7352588576437	-1683.1209174685916
1476200	-52.46714406715882	-1624.9475697540836	-1677.4147138212425
1476400	-54.55980160564	-1622.7378504862315	-1677.2976520918714
1476600	-54.85378403018677	-1630.6525333093066	-1685.5063173394933
1476800	-53.611096296677495	-1632.9577898279938	-1686.5688861246713
1477000	-53.65595224590612	-1630.5261191408747	-1684.1820713867808
1477200	-51.684517470005304	-1634.1456102961429	-1685.8301277661483
1477400	-53.782435087670976	-1628.339343997124	-1682.121779084795
1477600	-48.93308633319005	-1636.4414528630446	-1685.3745391962345
1477800	-48.389087449460824	-1642.6919942383047	-1691.0810816877656
1478000	-52.49370210522999	-1632.7098084382355	-1685.2035105434654
1478200	-51.953830164663295	-1632.3192294018063	-1684.2730595664696
1478400	-51.12650734677164	-1630.8912228510587	-1682.0177301978304
1478600	-55.74761679925364	-1635.682294591546	-1691.4299113907996
1478800	-54.89834976344181	-1628.5099417083293	-1683.408291471771
1479000	-58.49275462668398	-1625.846193696937	-1684.338948323621
1479200	-56.07250058822179	-1633.6882673965129	-1689.7607679847347
1479400	-57.04931453774001	-1632.0737565651893	-1689.1230711029293
1479600	-55.04705117668191	-1633.6510717330027	-1688.6981229096846
1479800	-55.865338311351444	-1626.5302667184283	-1682.3956050297797
1480000	-53.90757043418186	-1629.1015054131776	-1683.0090758473596
1480200	-56.818326993599776	-1626.8573779145074	-1683.6757049081073
1480400	-55.43911947178097	-1629.849746717763	-1685.288866189544
1480600	-60.61890773665658	-1627.421300571654	-1688.0402083083106
1480800	-60.02707982541497	-1626.8335844235196	-1686.8606642489347
1481000	-59.93246085641669	-1630.7876326006844	-1690.720093457101
1481200	-57.126654520182505	-1632.5911109007086	-1689.717765420891
1481400	-55.62022973006482	-1628.1912711015875	-1683.8115008316524
1481600	-54.22139000664446	-1630.274246819946	-1684.4956368265905
1481800	-53.66907209122557	-1626.5878833922604	-1680.256955483486
1482000	-56.179106644883255	-1630.5387314485758	-1686.717838093459
1482200	-55.13198047891941	-1624.632014225849	-1679.7639947047683
1482400	-56.63108186563156	-1624.4338603343933	-1681.064942200025
1482600	-54.141188583674186	-1626.0012486990806	-1680.1424372827548
1482800	-57.60844573521926	-1629.119239556818	-1686.7276852920372
1483000	-59.177526154146115	-1636.5304514749341	-1695.7079776290802
1483200	-61.91412648559224	-1630.87664715687	-1692.7907736424622
1483400	-60.97395436405245	-1636.5935462346856	-1697.567500598738
1483600	-58.41170645438695	-1635.9434632207913	-1694.3551696751783
1483800	-63.42085337611164	-1631.583698061599	-1695.0045514377107
1484000	-60.5100666926581	-1631.8735883646636	-1692.3836550573217
1484200	-61.11515929281755	-1625.55702223914	-1686.6721815319574
1484400	-62.792543502757134	-1624.906473191692	-1687.699016694449
1484600	-60.80035670464667	-1624.4293679600125	-1685.2297246646592
1484800	-59.62269238142462	-1625.8716437692683	-1685.494336150693
1485000	-61.02891335041708	-1629.983571482993	-1691.01248483341
1485200	-66.11685885467433	-1628.8811367412322	-1694.9979955959066
1485400	-61.732293821235096	-1634.3409542060003	-1696.0732480272354
1485600	-65.33870957903885	-1629.811420227742	-1695.1501298067808
1485800	-65.62828822419344	-1631.4957490286781	-1697.1240372528716
1486000	-63.5355028936134	-1624.2294347285037	-1687.764937622117
1486200	-64.59689723100055	-1626.4802291708759	-1691.0771264018765
1486400	-61.910117776897366	-1626.499263595771	-1688.4093813726683
1486600	-59.20304189128133	-1627.7743075091635	-1686.9773494004448
1486800	-60.18749017622187	-1622.9991140597153	-1683.1866042359372
1487000	-63.58241393846423	-1627.690861465171	-1691.2732754036354
1487200	-59.699894919281824	-1628.0101476805169	-1687.7100425997987
1487400	-65.67379983615912	-1621.7102164252328	-1687.384016261392
1487600	-62.19452821750567	-1619.5974073126984	-1681.791935530204
1487800	-66.67890936701444	-1621.0858823991223	-1687.7647917661368
1488000	-65.89213202328723	-1622.054847876977	-1687.9469799002643
1488200	-66.91925872875186	-1619.9223050218886	-1686.8415637506405
1488400	-66.63241575346282	-1619.2293689637995	-1685.8617847172623
1488600	-62.520052634167094	-1624.416183082789	-1686.9362357169562
1488800	-65.61727082393853	-1622.2336169920409	-1687.8508878159794
1489000	-65.46694200753961	-1616.4595213036941	-1681.9264633112339
1489200	-68.30480703494992	-1618.0057297822275	-1686.3105368171773
1489400	-68.29502885811132	-1617.3242194659579	-1685.6192483240693
1489600	-68.22010446220166	-1620.8175674738009	-1689.0376719360024
1489800	-65.15647079909557	-1623.992935201959	-1689.1494060010546
1490000	-62.379102134308276	-1631.457655204864	-1693.8367573391724
1490200	-64.09015347485021	-1621.1469188654141	-1685.2370723402644
1490400	-62.867552082586705	-1620.9879251706461	-1683.8554772532327
1490600	-63.303128506744116	-1623.893918124219	-1687.197046630963
1490800	-64.02294142538312	-1621.2558687779272	-1685.2788102033103
1491000	-65.41032596457488	-1630.1099986845934	-1695.5203246491683
1491200	-64.19893087171424	-1624.29411688974	-1688.4930477614544
1491400	-61.07262269197692	-1632.7881820656467	-1693.8608047576236
1491600	-63.38814373383093	-1632.4508331728787	-1695.8389769067096
1491800	-60.14105484568529	-1626.7639800043937	-1686.9050348500791
1492000	-58.87625473108478	-1633.2978987537697	-1692.1741534848545
1492200	-63.00140727139139	-1627.8477718469928	-1690.8491791183842
1492400	-62.84844575749652	-1630.5012212256838	-1693.3496669831804
1492600	-64.34664400739693	-1629.3102260473845	-1693.6568700547814
1492800	-67.09083950576962	-1626.5478727437148	-1693.6387122494843
1493000	-69.08194576670594	-1619.4385960648212	-1688.5205418315272
1493200	-67.61349560991195	-1621.1001231788978	-1688.7136187888098
1493400	-67.15302958557605	-1620.0002252341512	-1687.1532548197272
1493600	-65.7331850179378	-1623.1825719920218	-1688.9157570099596
1493800	-67.2859764458595	-1623.206121583123	-1690.4920980289824
1494000	-66.17444448917543	-1620.9604276112975	-1687.1348721004729
1494200	-67.49009034653047	-1621.0555196121115	-1688.545609958642
1494400	-67.10879718016095	-1623.4311231258655	-1690.5399203060265
1494600	-66.53277800550931	-1617.7836304361256	-1684.3164084416348
1494800	-65.31104921214536	-1621.6239003690375	-1686.934949581183
1495000	-68.15570876069572	-1620.7044457379775	-1688.8601544986732
1495200	-68.72641126288212	-1622.279022421401	-1691.005433684283
1495400	-72.22326278061391	-1628.0683943023337	-1700.2916570829475
1495600	-74.36065291536605	-1625.3765229161058	-1699.7371758314719
1495800	-65.25433190165562	-1629.8504531512554	-1695.104785052911
1496000	-71.61656234982163	-1623.2958683516963	-1694.912430701518
1496200	-71.39412824555201	-1622.7393953603944	-1694.1335236059465
1496400	-66.71518987805742	-1621.3760468457835	-1688.091236723841
1496600	-68.10378922965101	-1619.6448959523393	-1687.7486851819904
1496800	-68.72486237881078	-1620.4806814080107	-1689.2055437868214
1497000	-70.42430437983823	-1619.2512865161366	-1689.675590895975
1497200	-69.19927881453164	-1622.6542251926478	-1691.8535040071795
1497400	-71.29096488062557	-1619.1912749521955	-1690.482239832821
1497600	-72.15278835349751	-1619.2120419408836	-1691.3648302943811
1497800	-71.15113639839763	-1625.6237911109156	-1696.7749275093133
1498000	-68.70190294739149	-1620.2104349922477	-1688.9123379396392
1498200	-68.40074350116302	-1629.458687405805	-1697.859430906968
1498400	-70.68297000690586	-1624.2534717472984	-1694.9364417542042
1498600	-70.81202845897806	-1626.2472620131841	-1697.0592904721623
1498800	-70.19745989962476	-1622.1480476878942	-1692.345507587519
1499000	-71.16217194614717	-1616.7389589062518	-1687.901130852399
1499200	-72.88466290465546	-1620.1969847400978	-1693.0816476447533
1499400	-76.15557148405837	-1628.0654033706485	-1704.2209748547068
1499600	-73.93168773780164	-1621.8672532413977	-1695.7989409791994
1499800	-71.73208294667099	-1618.1456201167368	-1689.8777030634078
1500000	-66.6551602762773	-1621.0193881850166	-1687.6745484612939
1500200	-67.69171801589624	-1624.350232003497	-1692.0419500193932
1500400	-68.00957479839398	-1624.0085648619893	-1692.0181396603832
1500600	-69.52359170586885	-1623.5330751305173	-1693.0566668363863
1500800	-66.48392218827281	-1621.3162858878454	-1687.8002080761182
1501000	-67.2984368555932	-1622.742072912435	-1690.0405097680282
1501200	-61.22040739147693	-1631.6586155133234	-1692.8790229048004
1501400	-60.94723224947255	-1622.6445170534698	-1683.5917493029424
1501600	-64.2376201637138	-1625.5326502481987	-1689.7702704119124
1501800	-67.94682218929634	-1620.5431824768532	-1688.4900046661496
1502000	-67.52217287487345	-1619.7626241000294	-1687.2847969749027
1502200	-66.04892106194376	-1623.1759824349995	-1689.2249034969432
1502400	-66.86503389036585	-1619.2147100077696	-1686.0797438981353
1502600	-67.94008583115847	-1624.0153227316498	-1691.9554085628083
1502800	-64.95938369807696	-1630.4731106986521	-1695.432494396729
1503000	-67.28327186513432	-1631.1360723379337	-1698.419344203068
1503200	-65.44476188011106	-1633.5802873153236	-1699.0250491954348
1503400	-60.78474781936583	-1632.533537683699	-1693.3182855030648
1503600	-64.482411107478	-1632.8723058220353	-1697.3547169295132
1503800	-65.52574819364327	-1629.9283939872187	-1695.454142180862
1504000	-65.44985694481562	-1630.921758672573	-1696.3716156173887
1504200	-65.48739352663266	-1626.258599155665	-1691.7459926822976
1504400	-63.5541064068783	-1623.9157241528912	-1687.4698305597694
1504600	-63.68797009127917	-1625.7735512576783	-1689.4615213489574
1504800	-67.53575334765772	-1631.239109794105	-1698.7748631417626
1505000	-65.1976040508998	-1632.7889668439036	-1697.9865708948034
1505200	-67.17152910683733	-1625.9321024786698	-1693.1036315855072
1505400	-63.51016279559768	-1634.0138836142617	-1697.5240464098592
1505600	-69.26417642093497	-1633.4968184639574	-1702.7609948848924
1505800	-67.27132709138967	-1628.5923631511946	-1695.8636902425842
1506000	-67.08233693307123	-1628.1334131950173	-1695.2157501280885
1506200	-67.6919070790299	-1625.5911727855585	-1693.2830798645884
1506400	-67.5056507903539	-1628.275104328513	-1695.7807551188669
1506600	-72.2771445094693	-1623.5260940792264	-1695.8032385886956
1506800	-68.26467088535665	-1626.588864019478	-1694.8535349048348
1507000	-74.4471639480552	-1623.6973756534092	-1698.1445396014644
1507200	-74.6296390145821	-1626.5226448973638	-1701.152283911946
1507400	-69.76490648131664	-1624.2570017098835	-1694.0219081912
1507600	-69.17516991499875	-1621.6297723413065	-1690.8049422563054
1507800	-76.30324066795421	-1622.8739503947013	-1699.1771910626555
1508000	-76.1341797121943	-1621.8328864699552	-1697.9670661821494
1508200	-72.14744553633301	-1620.8097311502197	-1692.9571766865527
1508400	-72.34538476237348	-1616.9445972796045	-1689.289982041978
1508600	-71.9835516825956	-1617.6889744108391	-1689.6725260934347
1508800	-71.17847344911151	-1620.4437581340867	-1691.6222315831983
1509000	-71.94071357627864	-1617.3094572607206	-1689.2501708369991
1509200	-71.60210562318986	-1616.9868442406816	-1688.5889498638714
1509400	-73.58428316523288	-1616.927894007132	-1690.5121771723648
1509600	-70.12810110501613	-1616.1058584948844	-1686.2339595999006
1509800	-74.46155296486717	-1617.0417682093312	-1691.5033211741984
1510000	-73.20832086195813	-1619.5514649543788	-1692.759785816337
1510200	-73.26794408754503	-1619.2871227612304	-1692.5550668487754
1510400	-72.73838944086302	-1615.92162821342	-1688.6600176542831
1510600	-71.22193297824789	-1617.8187786697274	-1689.0407116479753
1510800	-71.17005596397861	-1622.0418957347488	-1693.2119516987275
1511000	-72.62326887823704	-1621.409520867534	-1694.032789745771
1511200	-71.07993187615999	-1614.8274932514723	-1685.9074251276322
1511400	-73.06004689341083	-1613.2761854848213	-1686.3362323782321
1511600	-69.12676502212474	-1618.9802380162105	-1688.1070030383353
1511800	-72.27932276128264	-1619.1495783703474	-1691.42890113163
1512000	-73.5516229369828	-1622.0480522159917	-1695.5996751529744
1512200	-75.21144363070485	-1631.2404068481974	-1706.4518504789023
1512400	-69.25117040311305	-1626.2522788172853	-1695.5034492203984
1512600	-71.78830170044637	-1621.8398824512674	-1693.6281841517139
1512800	-69.52023022747161	-1627.791098551865	-1697.3113287793365
1513000	-66.75105644114278	-1637.0508025590364	-1703.801859000179
1513200	-67.54228175502715	-1637.642357810221	-1705.1846395652483
1513400	-67.12830827398297	-1627.16113870258	-1694.289446976563
1513600	-66.76436175659084	-1633.3959100695467	-1700.1602718261377
1513800	-72.05513905365446	-1635.722743940683	-1707.7778829943375
1514000	-75.22026896336922	-1629.7039714861478	-1704.9242404495171
1514200	-77.78178281373494	-1636.9628709728252	-1714.74465378656
1514400	-74.47556210633144	-1628.4298115288186	-1702.90537363515
1514600	-74.15577466477045	-1632.3122252766625	-1706.467999941433
1514800	-73.69741126626177	-1622.737732209818	-1696.4351434760797
1515000	-75.00862327179898	-1625.931232636697	-1700.939855908496
1515200	-71.84647974498289	-1627.4883456752248	-1699.3348254202076
1515400	-73.39612790130718	-1629.5991291939597	-1702.9952570952669
1515600	-73.70707248452682	-1629.2997681193833	-1703.0068406039102
1515800	-74.16193156592492	-1632.327671803902	-1706.489603369827
1516000	-73.85926224310502	-1637.2310485821322	-1711.090310825237
1516200	-72.32514312878563	-1624.903525837705	-1697.2286689664907
1516400	-73.02901136326088	-1624.917873379898	-1697.946884743159
1516600	-72.00254261975023	-1624.451446992754	-1696.4539896125043
1516800	-72.89955236359745	-1625.8764545559643	-1698.7760069195617
1517000	-69.48631834394016	-1625.9362302740426	-1695.4225486179828
1517200	-70.05931888658435	-1623.5748888060873	-1693.6342076926717
1517400	-74.6648761475699	-1628.2581590165023	-1702.9230351640722
1517600	-74.14129147013152	-1624.4075651214805	-1698.548856591612
1517800	-74.59301996034557	-1621.2844578457903	-1695.8774778061359
1518000	-71.97064892148202	-1633.8679976358112	-1705.8386465572933
1518200	-77.9001380204653	-1631.3132476788562	-1709.2133856993214
1518400	-75.36002971283965	-1636.6674250878007	-1712.0274548006403
1518600	-74.02450672668964	-1626.7525709185982	-1700.7770776452878
1518800	-70.43291129900273	-1628.7155820364092	-1699.1484933354118
1519000	-71.34355870757999	-1632.0295140009919	-1703.373072708572
1519200	-70.039021877293	-1626.4652572060756	-1696.5042790833686
1519400	-68.48309295424602	-1629.0098580519518	-1697.492951006198
1519600	-71.08520610257438	-1626.7139340711203	-1697.7991401736947
1519800	-71.58077049248591	-1623.050653690566	-1694.6314241830519
1520000	-67.20979877226058	-1628.935757634467	-1696.1455564067278
1520200	-65.87828170189927	-1631.1005638438726	-1696.978845545772
1520400	-68.44357989007966	-1627.5041013789787	-1695.9476812690584
1520600	-69.04127655937667	-1626.7500088521406	-1695.7912854115173
1520800	-67.93657607397206	-1630.5261737765572	-1698.4627498505292
1521000	-69.2064472224208	-1630.0003325015198	-1699.2067797239406
1521200	-68.80932652925088	-1626.5828150896127	-1695.3921416188637
1521400	-69.4988242204224	-1625.6352389320075	-1695.13406315243
1521600	-69.0960313896513	-1629.0086561247151	-1698.1046875143663
1521800	-67.42894116565463	-1628.3790310963548	-1695.8079722620093
1522000	-69.6350385433526	-1626.8373682313904	-1696.472406774743
1522200	-71.18577588464086	-1631.5818126660165	-1702.7675885506574
1522400	-71.27329849917562	-1626.0577102244135	-1697.331008723589
1522600	-71.4497596345484	-1635.0530436610234	-1706.5028032955718
1522800	-68.88481917719415	-1621.042726024463	-1689.9275452016573
1523000	-66.53386501934203	-1626.6092135244457	-1693.1430785437879
1523200	-66.70012404409584	-1628.0286307170618	-1694.7287547611577
1523400	-68.86672070854377	-1623.1279782089132	-1691.9946989174568
1523600	-64.83838770466238	-1623.5469334807208	-1688.3853211853832
1523800	-70.11473658074424	-1624.3254803965337	-1694.440216977278
1524000	-67.76989549668335	-1619.9130198409619	-1687.6829153376452
1524200	-71.8513499866723	-1627.812339850097	-1699.6636898367694
1524400	-66.19264663112426	-1629.4554196203867	-1695.648066251511
1524600	-68.4157447881757	-1620.7884889787483	-1689.204233766924
1524800	-70.54998006952222	-1619.2308018273131	-1689.7807818968354
1525000	-71.5977382478018	-1614.8432079152092	-1686.440946163011
1525200	-70.84727465959824	-1623.6059033379072	-1694.4531779975055
1525400	-69.0250300008213	-1623.4510297393776	-1692.476059740199
1525600	-72.0885861392652	-1616.6944542508493	-1688.7830403901144
1525800	-70.21300185791625	-1620.0792988671164	-1690.2923007250326
1526000	-72.14983455030227	-1619.9151044733221	-1692.0649390236244
1526200	-71.7709137608524	-1615.1593690217421	-1686.9302827825945
1526400	-72.89130889495675	-1626.9077170689134	-1699.79902596387
1526600	-72.57178122929865	-1625.8811957995583	-1698.452977028857
1526800	-70.37803173112545	-1640.5413350088277	-1710.9193667399531
1527000	-71.42862554826624	-1632.2570815107413	-1703.6857070590074
1527200	-73.40045693590231	-1626.2158946448967	-1699.6163515807991
1527400	-69.08182816617958	-1628.003556950064	-1697.0853851162435
1527600	-69.30455365648861	-1622.0674286377773	-1691.371982294266
1527800	-68.06226905238935	-1620.787699809079	-1688.8499688614684
1528000	-71.20654966354638	-1620.7370208020147	-1691.9435704655612
1528200	-69.73605647126398	-1626.337474644844	-1696.073531116108
1528400	-66.58448325501935	-1625.2439282763464	-1691.8284115313659
1528600	-65.40880094794925	-1623.4964200508232	-1688.9052209987724
1528800	-66.8579575739708	-1621.558765141832	-1688.4167227158027
1529000	-68.44382728075425	-1620.789738558137	-1689.2335658388913
1529200	-65.22506381158597	-1628.4603797321313	-1693.6854435437172
1529400	-64.75591924381777	-1627.2814202205425	-1692.0373394643602
1529600	-66.6052230281162	-1628.3906227041368	-1694.995845732253
1529800	-66.01964163319053	-1630.7952240307425	-1696.814865663933
1530000	-70.678057487572	-1629.4819604757336	-1700.1600179633056
1530200	-66.98184289802188	-1628.8126043127406	-1695.7944472107624
1530400	-67.84645407896724	-1625.8383640864088	-1693.684818165376
1530600	-68.20638816667059	-1628.0854187836044	-1696.291806950275
1530800	-69.08136225382196	-1622.1600218266765	-1691.2413840804984
1531000	-67.96646112057701	-1625.1664830409475	-1693.1329441615244
1531200	-69.34831218598994	-1616.024243026732	-1685.3725552127219
1531400	-69.65844982061387	-1621.494317112672	-1691.1527669332859
1531600	-68.91772225145667	-1625.6392705304474	-1694.5569927819042
1531800	-68.45237475692659	-1631.3652511042105	-1699.817625861137
1532000	-71.06131456088139	-1622.6100288306316	-1693.671343391513
1532200	-71.20960541101182	-1617.0472393727757	-1688.2568447837875
1532400	-67.45123841915608	-1614.385760967385	-1681.8369993865413
1532600	-67.83481542277747	-1618.9693690345243	-1686.8041844573017
1532800	-68.39447159064022	-1619.7946404154175	-1688.1891120060577
1533000	-69.32197554930104	-1621.6702283407155	-1690.9922038900165
1533200	-67.6604622362445	-1623.7530122255744	-1691.4134744618189
1533400	-69.28673915363103	-1624.8780698569285	-1694.1648090105596
1533600	-68.54831101290391	-1621.7039852054577	-1690.2522962183616
1533800	-76.09909589641642	-1618.9566066914078	-1695.0557025878243
1534000	-70.07143460333977	-1620.9283293757514	-1690.9997639790913
1534200	-65.6974562824757	-1621.0555491293949	-1686.7530054118706
1534400	-66.91219763330194	-1622.7037071841587	-1689.6159048174607
1534600	-68.35797540181242	-1620.578238679464	-1688.9362140812764
1534800	-66.19017294754282	-1619.9336275776084	-1686.1238005251512
1535000	-63.61807802626659	-1622.578565825235	-1686.1966438515017
1535200	-64.50460664568054	-1618.9799615384777	-1683.4845681841582
1535400	-66.3528613292242	-1629.4194771187408	-1695.772338447965
1535600	-69.00842515463374	-1618.9505415162573	-1687.958966670891
1535800	-65.4483728167608	-1623.568211843075	-1689.0165846598359
1536000	-68.10773285219516	-1618.5615811227995	-1686.6693139749946
1536200	-67.90725441995205	-1614.942317738633	-1682.849572158585
1536400	-65.47021006281886	-1619.672498252738	-1685.1427083155568
1536600	-69.49975443491039	-1625.988305024614	-1695.4880594595243
1536800	-68.43128397390262	-1620.3023355573403	-1688.7336195312428
1537000	-66.2843606107072	-1615.087978756298	-1681.3723393670052
1537200	-65.77283342454474	-1617.5124270182125	-1683.2852604427574
1537400	-66.1124032707474	-1616.8040371357863	-1682.9164404065336
1537600	-66.63013892439722	-1618.3204889986857	-1684.950627923083
1537800	-66.39367387592311	-1620.2525069757173	-1686.6461808516403
1538000	-69.93272484627074	-1621.8761592441322	-1691.808884090403
1538200	-71.87625429489512	-1628.498597858068	-1700.374852152963
1538400	-73.17496215717782	-1629.346143014078	-1702.5211051712558
1538600	-72.28954811111873	-1621.6035772969694	-1693.893125408088
1538800	-72.55767582931816	-1622.0604876927023	-1694.6181635220205
1539000	-72.9729409456866	-1619.2159210857633	-1692.1888620314498
1539200	-66.6024196845824	-1619.8714879571885	-1686.473907641771
1539400	-68.59619049808796	-1621.6269367508962	-1690.2231272489842
1539600	-67.2966268792728	-1625.8889951300455	-1693.1856220093182
1539800	-67.98240788327337	-1620.8443259839298	-1688.826733867203
1540000	-69.08449036757256	-1621.1382384190747	-1690.2227287866472
1540200	-68.0789531084509	-1619.5081160298482	-1687.587069138299
1540400	-68.51222329982616	-1619.4401248527495	-1687.9523481525757
1540600	-68.59216078197157	-1624.0430544632852	-1692.6352152452569
1540800	-69.62087876582395	-1623.771972926804	-1693.392851692628
1541000	-69.71797303815882	-1626.439143944003	-1696.1571169821618
1541200	-68.55856933451669	-1624.9851016894586	-1693.5436710239753
1541400	-67.57714774437697	-1621.8065508199484	-1689.3836985643254
1541600	-69.002066338624	-1620.3334415074232	-1689.3355078460472
1541800	-68.84172940403764	-1630.9533839217306	-1699.7951133257682
1542000	-70.16351525153796	-1624.6381075500715	-1694.8016228016095
1542200	-68.04514803623015	-1623.1600060056307	-1691.2051540418609
1542400	-68.10238728157834	-1622.3843351353032	-1690.4867224168815
1542600	-69.64864728868936	-1622.3543114260956	-1692.0029587147849
1542800	-68.65449053631451	-1629.6993843724938	-1698.3538749088084
1543000	-71.64841163149256	-1622.505263699269	-1694.1536753307616
1543200	-73.42422427795667	-1623.582487950409	-1697.0067122283656
1543400	-73.32355096280216	-1619.4359647462115	-1692.7595157090136
1543600	-70.52537885850995	-1619.5081722805576	-1690.0335511390676
1543800	-69.75633778954567	-1619.6772567771213	-1689.433594566667
1544000	-74.29264567007884	-1618.4276161908817	-1692.7202618609606
1544200	-70.1928433079077	-1622.2992628255377	-1692.4921061334453
1544400	-70.98328774066186	-1619.5736771726918	-1690.5569649133536
1544600	-71.6105962933146	-1624.0595908283867	-1695.6701871217012
1544800	-69.85697799928808	-1620.6849626032154	-1690.5419406025035
1545000	-69.50217262993375	-1619.1592735546387	-1688.6614461845725
1545200	-72.62124640130686	-1615.9547188377312	-1688.5759652390382
1545400	-70.12604432833224	-1627.2927764110002	-1697.4188207393324
1545600	-69.27758493662617	-1626.4700856307816	-1695.7476705674078
1545800	-69.46998986814353	-1620.0438792972664	-1689.51386916541
1546000	-75.84142977729702	-1629.5272251220076	-1705.3686548993046
1546200	-79.46353149153096	-1628.3407887806059	-1707.804320272137
1546400	-79.22326271031612	-1619.0893588812082	-1698.3126215915242
1546600	-82.69306726467715	-1619.165529416356	-1701.8585966810333
1546800	-83.17592764521802	-1624.9024058200525	-1708.0783334652706
1547000	-83.59522530936319	-1624.4917900359799	-1708.0870153453432
