Language1,Phone1,Language2,Phone2,PMI
Chứt (Rục),ŋ,Vietnamese,ŋ͡m,1.4640720621625753
Chứt (Rục),ŋ,Vietnamese,²¹²,1.5510834391522048
Chứt (Rục),ŋ,Vietnamese,ŋ,2.339540799516475
Chứt (Rục),ŋ,Vietnamese,m,0.3654597734944657
Chứt (Rục),ŋ,Vietnamese,n,1.3099213823353169
Chứt (Rục),ŋ,Vietnamese,i̯,-0.14536585027152543
Chứt (Rục),l,Vietnamese,m,0.36545977349446535
Chứt (Rục),l,Vietnamese,ŋ͡m,1.464072062162575
Chứt (Rục),l,Vietnamese,i̯,2.0518587270646935
Chứt (Rục),l,Vietnamese,r,1.751754134614356
Chứt (Rục),l,Vietnamese,ɡ,1.464072062162575
Chứt (Rục),l,Vietnamese,ɗ,1.789494462597203
Chứt (Rục),w,Vietnamese,u,3.7864597824528
Chứt (Rục),ʌ,Vietnamese,a,1.8918429277850373
Chứt (Rục),ʌ,Vietnamese,n,1.504077396776274
Chứt (Rục),ʌ,Vietnamese,i̯,0.7419373447293767
Chứt (Rục),ʌ,Vietnamese,ɔː,1.5781853689299956
Chứt (Rục),ʌ,Vietnamese,y,4.143134726391533
Chứt (Rục),ʌ,Vietnamese,u,1.8405496333974865
Chứt (Rục),v,Vietnamese,m,3.198673117550681
Chứt (Rục),m,Vietnamese,k͡p,2.9109910450989007
Chứt (Rục),m,Vietnamese,i,1.994700313224746
Chứt (Rục),m,Vietnamese,ŋ,1.0784095813505907
Chứt (Rục),m,Vietnamese,l,1.6582280766035329
Chứt (Rục),m,Vietnamese,m,2.659676616817995
Chứt (Rục),ɲ,Vietnamese,ŋ,1.771556761910535
Chứt (Rục),ɲ,Vietnamese,ʔ,3.891820298110626
Chứt (Rục),ɲ,Vietnamese,ɲ,4.297285406218791
Chứt (Rục),r,Vietnamese,ə,2.6078047861111546
Chứt (Rục),r,Vietnamese,³³,1.0456197585275997
Chứt (Rục),r,Vietnamese,ɨː,3.093312601892855
Chứt (Rục),r,Vietnamese,s,2.870169050578646
Chứt (Rục),i,Vietnamese,ə,1.732336048757254
Chứt (Rục),i,Vietnamese,ɨ,1.4069136483226263
Chứt (Rục),i,Vietnamese,i,2.68784749378469
Chứt (Rục),i,Vietnamese,iː,2.9109910450989
Chứt (Rục),i,Vietnamese,a,2.0459936076122958
Chứt (Rục),i,Vietnamese,əː,1.8123787564307905
Chứt (Sách),ʔ,Arem,ɗ,3.574216545793796
Chứt (Sách),ʔ,Arem,ʔ,2.6579258139196416
Chứt (Sách),h,Arem,h,3.979681653901961
Chứt (Sách),j,Arem,ʑ,3.373545850331645
Chứt (Sách),j,Arem,i̯,2.8139300623962225
Chứt (Sách),j,Arem,m,1.0962785653218894
Chứt (Sách),j,Arem,ʌ,1.8694684535553712
Chứt (Sách),ɤ,Arem,ɒː,3.574216545793797
Chứt (Sách),ɤ,Arem,o,2.5626156341153172
Chứt (Sách),ɤ,Arem,ɛ,2.4756042571256875
Chứt (Sách),⁴,Arem,ʔ,2.9456078863714223
Chứt (Sách),⁴,Arem,n,2.4756042571256867
Chứt (Sách),²,Arem,i̯,3.420065865966538
Chứt (Sách),ɛ,Arem,iː,3.5742165457937976
Chứt (Sách),ɛ,Arem,e̯,4.267363726353743
Chứt (Sách),b,Arem,p,2.503775134092383
Chứt (Sách),b,Arem,n,1.964778633359696
Chứt (Sách),b,Arem,ɗ,2.6579258139196416
Chứt (Sách),b,Arem,m,1.8847359256861596
Chứt (Sách),b,Arem,ɓ,3.3510729944795865
Chứt (Sách),t,Arem,r,0.5784842722398061
Chứt (Sách),t,Arem,m,0.4984415645662698
Chứt (Sách),t,Arem,k,0.4984415645662698
Chứt (Sách),t,Arem,t,2.329421746947606
Chứt (Sách),t,Arem,l,0.7120156648643289
Chứt (Sách),t,Arem,tʰ,0.760805829033761
Chứt (Sách),t,Arem,c,1.677096560907916
Chứt (Sách),u,Arem,u,2.4244652956345005
Chứt (Sách),u,Arem,ɯ,1.9564798305450017
Chứt (Sách),oː,Arem,ɤ̯,4.672828834461907
Chứt (Sách),oː,Arem,ɒ,3.0633909220278066
Chứt (Sách),oː,Arem,a,1.1763212729954267
Chứt (Sách),oː,Arem,w,4.672828834461907
Chứt (Sách),o,Arem,oː,4.449685283147696
Chứt (Sách),o,Arem,u,1.01569807866255
Chứt (Sách),o,Arem,ə,3.7565381025877507
Chứt (Sách),o,Arem,e̯,3.3510729944795865
Chứt (Sách),o,Arem,o,2.0517900103493254
Chứt (Sách),ŋ,Arem,ʔ,0.5784842722398058
Chứt (Sách),ŋ,Arem,p,1.3406243242867026
Chứt (Sách),ŋ,Arem,aː,1.3406243242867026
Chứt (Sách),ŋ,Arem,ŋ,2.7559062222798456
Chứt (Sách),ŋ,Arem,ŋˀ,2.5933872927820705
Chứt (Sách),ŋ,Arem,ɲ,1.6770965609079156
Chứt (Sách),lʰ,Arem,h,3.286534473342015
Chứt (Sách),lʰ,Arem,mˀ,3.5742165457937958
Chứt (Sách),s,Arem,tʰ,3.505223674306845
Chứt (Sách),s,Arem,ɕ,3.861898618245577
Chứt (Sách),ɨ,Arem,ɯ,3.6612279227834272
Chứt (Sách),ʊː,Arem,i̯,3.420065865966539
Chứt (Sách),i̯,Arem,a̯,3.0633909220278066
Chứt (Sách),i̯,Arem,lˀ,3.756538102587752
Chứt (Sách),ɔː,Arem,ɔː,2.763286329577467
Chứt (Sách),ɔː,Arem,ɒː,3.5742165457937958
Chứt (Sách),ɔː,Arem,ʌ,2.0701391490175216
Chứt (Sách),ɔː,Arem,aː,1.9159884691902633
Chứt (Sách),ɔː,Arem,ɒ,3.351072994479586
Chứt (Sách),⁵¹,Arem,lˀ,4.449685283147697
Chứt (Sách),ʒ,Arem,ʨ,3.6612279227834272
Chứt (Sách),o̤,Arem,o,3.6612279227834272
Chứt (Sách),uː,Arem,u,1.9319888105367047
Chứt (Sách),uː,Arem,ʊ,3.9796816539019604
Chứt (Sách),uː,Arem,ə,3.286534473342015
Chứt (Sách),uː,Arem,o,1.5817863811035897
Chứt (Sách),uː,Arem,uː,3.9796816539019604
Chứt (Sách),e,Arem,i̯,2.3214535772984286
Chứt (Sách),e,Arem,i,1.7824570765657413
Chứt (Sách),e,Arem,o,2.5626156341153163
Chứt (Sách),¹,Arem,o,2.562615634115316
Chứt (Sách),¹,Arem,u,1.5265237024285405
Chứt (Sách),¹,Arem,ŋ,2.1272975628574704
Chứt (Sách),ə,Arem,a,1.9340069746929418
Chứt (Sách),ə,Arem,ʌ,1.559313525251531
Chứt (Sách),ə,Arem,ɯː,3.3510729944795865
Chứt (Sách),ə,Arem,i,1.2716314527997503
Chứt (Sách),ə,Arem,u,0.6102329705543852
Chứt (Sách),ɯ,Arem,ɛ,3.5742165457937976
Chứt (Sách),ʤ,Arem,l,3.0146007578583744
Chứt (Sách),³,Arem,ʔ,3.1969223146523285
Chứt (Sách),³,Arem,ŋ,1.2799997024702676
Chứt (Sách),ɲ,Arem,r,2.4756042571256867
Chứt (Sách),ɲ,Arem,ɲ,3.3510729944795865
Chứt (Sách),ɲ,Arem,ɲˀ,4.9605109069136875
Chứt (Sách),a,Arem,e,2.395561549452149
Chứt (Sách),a,Arem,ɯ,1.096278565321888
Chứt (Sách),a,Arem,ɤː,2.8010266575603135
Chứt (Sách),a,Arem,n,1.0092671883322584
Chứt (Sách),a,Arem,a,2.0771078183336145
Chứt (Sách),n,Arem,u̯,3.014600757858373
Chứt (Sách),n,Arem,r,2.3214535772984277
Chứt (Sách),n,Arem,n,2.7269186854065923
Chứt (Sách),n,Arem,ɯ,1.7153177737281122
Chứt (Sách),d,Arem,ɗ,4.267363726353741
Chứt (Sách),ɐ,Arem,a,2.5626156341153172
Chứt (Sách),kʰ,Arem,kʰ,6.0591231955817975
Chứt (Sách),m,Arem,ʑ,2.107879477000369
Chứt (Sách),m,Arem,mˀ,3.0887087300120952
Chứt (Sách),m,Arem,nˀ,2.8010266575603144
Chứt (Sách),m,Arem,ɲ,1.8847359256861593
Chứt (Sách),m,Arem,m,2.7209839498867776
Chứt (Sách),l,Arem,lˀ,2.3096191196514253
Chứt (Sách),l,Arem,ŋ,0.3926965074693645
Chứt (Sách),l,Arem,ŋˀ,1.8396154904056898
Chứt (Sách),l,Arem,l,2.6662940635901577
Chứt (Sách),l,Arem,h,1.1464683098457447
Chứt (Sách),a̤,Arem,ŋ,2.5327626709656355
Chứt (Sách),a̤,Arem,a̯,3.0633909220278057
Chứt (Sách),r,Arem,r,3.574216545793796
Chứt (Sách),c,Arem,c,3.3735458503316447
Chứt (Sách),c,Arem,ɗ,1.8694684535553712
Chứt (Sách),c,Arem,ʨ,3.2092427990403687
Chứt (Sách),tʰ,Arem,ʔ,2.6579258139196424
Chứt (Sách),tʰ,Arem,tʰ,3.0633909220278066
Chứt (Sách),ʈ,Arem,t,2.840247370713597
Chứt (Sách),k,Arem,ʨ,1.5817863811035913
Chứt (Sách),k,Arem,k,2.667495264935793
Chứt (Sách),p,Arem,p,3.707747938418319
Chứt (Sách),p,Arem,ŋ,2.127297562857471
Chứt (Sách),aː,Arem,a̯,3.217541601855064
Chứt (Sách),aː,Arem,u̯,2.4756042571256867
Chứt (Sách),aː,Arem,aː,2.7269186854065928
Chứt (Sách),aː,Arem,e̯,2.4756042571256867
Chứt (Sách),iː,Arem,i,2.1879221846739068
Chứt (Sách),iː,Arem,iː,3.5742165457937976
Chứt (Sách),ɔ,Arem,o,3.6612279227834272
Chứt (Sách),w,Arem,u,2.625135991096651
Chứt (Sách),i,Arem,i,1.7824570765657415
Chứt (Sách),i,Arem,iː,2.4756042571256867
Chứt (Sách),i,Arem,i̯,2.7269186854065928
Chứt (Sách),ʔ,Chứt (Mày),³,1.7117167615545188
Chứt (Sách),ʔ,Chứt (Mày),ɗ,3.07269331469012
Chứt (Sách),ʔ,Chứt (Mày),ʔ,2.4308394285177246
Chứt (Sách),oː,Chứt (Mày),o,4.345658990503007
Chứt (Sách),ɔ,Chứt (Mày),ɔ̤,5.598421958998375
Chứt (Sách),j,Chứt (Mày),i,0.9492348875935093
Chứt (Sách),j,Chứt (Mày),ʑ,3.2005266862000044
Chứt (Sách),j,Chứt (Mày),i̯,3.4882087586517856
Chứt (Sách),ɲ,Chứt (Mày),ŋ,1.8607523407150064
Chứt (Sách),ɲ,Chứt (Mày),ɲ,4.499809670330265
Chứt (Sách),m,Chứt (Mày),¹,-0.1823215567939546
Chứt (Sách),m,Chứt (Mày),ŋ,0.06899287148695163
Chứt (Sách),m,Chứt (Mày),p,1.3217558399823195
Chứt (Sách),m,Chứt (Mày),m,3.1648086035979253
Chứt (Sách),²,Chứt (Mày),⁴,0.8622235106038794
Chứt (Sách),²,Chứt (Mày),²,3.0081547935525483
Chứt (Sách),²,Chứt (Mày),¹,0.9162907318741552
Chứt (Sách),t,Chứt (Mày),ɕ,0.7156200364120039
Chứt (Sách),t,Chứt (Mày),k,0.6882210622238896
Chứt (Sách),t,Chứt (Mày),t,2.8720226192279688
Chứt (Sách),n,Chứt (Mày),n,3.465735902799727
Chứt (Sách),n,Chứt (Mày),ɲ,2.70805020110221
Chứt (Sách),i,Chứt (Mày),i,3.192979480564621
Chứt (Sách),i,Chứt (Mày),i̯,1.8607523407150064
Chứt (Sách),u,Chứt (Mày),i,0.7821808029303438
Chứt (Sách),u,Chứt (Mày),a̤,1.6471782404169484
Chứt (Sách),u,Chứt (Mày),u,2.4144333931306154
Chứt (Sách),u,Chứt (Mày),ɯ,2.473856813601416
Chứt (Sách),u,Chứt (Mày),a,0.37671569482217954
Chứt (Sách),ɛ,Chứt (Mày),ɛ,4.68213122712422
Chứt (Sách),s,Chứt (Mày),ɕ,3.80666248977032
Chứt (Sách),ɨ,Chứt (Mày),ɯ,4.345658990503007
Chứt (Sách),ʊː,Chứt (Mày),u,3.0334726015368383
Chứt (Sách),i̯,Chứt (Mày),i̯,3.80666248977032
Chứt (Sách),ɔː,Chứt (Mày),ɔ,3.6525118099430616
Chứt (Sách),lʰ,Chứt (Mày),l,2.0430738975089615
Chứt (Sách),lʰ,Chứt (Mày),l̥,4.68213122712422
Chứt (Sách),lʰ,Chứt (Mày),ɽ,2.736221078068907
Chứt (Sách),o̤,Chứt (Mày),o̤,5.19295685089021
Chứt (Sách),e,Chứt (Mày),e,4.499809670330265
Chứt (Sách),e,Chứt (Mày),ɛ̤,5.598421958998375
Chứt (Sách),⁴,Chứt (Mày),³,0.836248024200619
Chứt (Sách),⁴,Chứt (Mày),⁴,3.1648086035979253
Chứt (Sách),ə,Chứt (Mày),ɯ,1.512445646446791
Chứt (Sách),ə,Chứt (Mày),a,1.3612146767228677
Chứt (Sách),ə,Chứt (Mày),ɲ,2.072061434382214
Chứt (Sách),ə,Chứt (Mày),ɤ,2.359743506833995
Chứt (Sách),ə,Chứt (Mày),i,0.5139168163356642
Chứt (Sách),ə,Chứt (Mày),u,1.2988715461487321
Chứt (Sách),ə,Chứt (Mày),ɤ̤,2.3597435068339947
Chứt (Sách),¹,Chứt (Mày),⁴,0.4567584024957152
Chứt (Sách),¹,Chứt (Mày),¹,2.3826278006675827
Chứt (Sách),¹,Chứt (Mày),²,0.40546510810816466
Chứt (Sách),¹,Chứt (Mày),³,0.8362480242006192
Chứt (Sách),ɯ,Chứt (Mày),a̤,4.212127597878484
Chứt (Sách),⁵²,Chứt (Mày),³,2.340325420976893
Chứt (Sách),⁵²,Chứt (Mày),²,1.2163953243244934
Chứt (Sách),⁵²,Chứt (Mày),⁴,1.2676886187120437
Chứt (Sách),ʤ,Chứt (Mày),ʑ,4.90527477843843
Chứt (Sách),r,Chứt (Mày),l,1.8607523407150064
Chứt (Sách),r,Chứt (Mày),ɽ,3.9401938823948424
Chứt (Sách),p,Chứt (Mày),p,3.7013019741124937
Chứt (Sách),p,Chứt (Mày),ʔ,1.7376922479577794
Chứt (Sách),p,Chứt (Mày),ɓ,2.890371757896165
Chứt (Sách),ɐ,Chứt (Mày),ɤ̤,4.499809670330265
Chứt (Sách),ɐ,Chứt (Mày),ɯ,3.6525118099430616
Chứt (Sách),c,Chứt (Mày),t,1.126783165634806
Chứt (Sách),c,Chứt (Mày),ŋ,0.32030729976785743
Chứt (Sách),c,Chứt (Mày),c,3.4113497531261734
Chứt (Sách),ʈ,Chứt (Mày),l,2.2662174488231708
Chứt (Sách),ʈ,Chứt (Mày),ʂ,5.598421958998375
Chứt (Sách),kʰ,Chứt (Mày),ɽ,4.345658990503007
Chứt (Sách),d,Chứt (Mày),ɕ,2.1972245773362196
Chứt (Sách),d,Chứt (Mày),ɗ,4.45898767581001
Chứt (Sách),ɤ,Chứt (Mày),ɤ,4.094344562222101
Chứt (Sách),a̤,Chứt (Mày),ŋ,2.959364629383116
Chứt (Sách),l,Chứt (Mày),l,2.959364629383116
Chứt (Sách),h,Chứt (Mày),p,2.4203681286504293
Chứt (Sách),h,Chứt (Mày),h,3.9120230054281464
Chứt (Sách),uː,Chứt (Mày),u,2.928112085879012
Chứt (Sách),uː,Chứt (Mày),o,2.0430738975089615
Chứt (Sách),o,Chứt (Mày),o,2.959364629383116
Chứt (Sách),o,Chứt (Mày),ɔ,2.2662174488231708
Chứt (Sách),o,Chứt (Mày),o̤,3.8066624897703196
Chứt (Sách),o,Chứt (Mày),ɛ,3.2958368660043296
Chứt (Sách),tʰ,Chứt (Mày),tʰ,6.29156913955832
Chứt (Sách),⁵¹,Chứt (Mày),³,1.9348603128687287
Chứt (Sách),⁵¹,Chứt (Mày),⁴,2.6539829798319343
Chứt (Sách),ŋ,Chứt (Mày),t,0.02817087696669601
Chứt (Sách),ŋ,Chứt (Mày),ŋ,2.859281170826133
Chứt (Sách),ŋ,Chứt (Mày),n,0.5389965007326866
Chứt (Sách),aː,Chứt (Mày),a,2.1615064947341405
Chứt (Sách),aː,Chứt (Mày),a̤,1.7272209480904839
Chứt (Sách),w,Chứt (Mày),ɔ̤,5.598421958998375
Chứt (Sách),iː,Chứt (Mày),i,3.3471301603918797
Chứt (Sách),b,Chứt (Mày),ɓ,4.499809670330265
Chứt (Sách),³,Chứt (Mày),⁴,0.3026077226684567
Chứt (Sách),³,Chứt (Mày),³,2.579217329259242
Chứt (Sách),a,Chứt (Mày),e,2.0149030205422647
Chứt (Sách),a,Chứt (Mày),a̤,2.6435116799646385
Chứt (Sách),a,Chứt (Mày),u,-0.14458122881110783
Chứt (Sách),a,Chứt (Mày),a,1.9036773854320401
Chứt (Sách),ʒ,Chứt (Mày),c,3.6525118099430616
Chứt (Sách),k,Chứt (Mày),k,2.597269617975045
Chứt (Sách),k,Chứt (Mày),ɽ,1.819930346194752
Chứt (Sách),⁵³,Chứt (Mày),⁴,3.1648086035979253
Chứt (Sách),⁵³,Chứt (Mày),¹,0.9162907318741552
Chứt (Sách),t,Chứt (Rục),j,-0.28132550669694556
Chứt (Sách),t,Chứt (Rục),p,0.7747271675523684
Chứt (Sách),t,Chứt (Rục),k,-0.14156356432178688
Chứt (Sách),t,Chứt (Rục),t,2.44870360112404
Chứt (Sách),t,Chứt (Rục),c,0.020955365175988304
Chứt (Sách),ɔ,Chứt (Rục),ɔ,3.508095176638868
Chứt (Sách),j,Chứt (Rục),j,2.937550318171255
Chứt (Sách),uː,Chứt (Rục),w,3.7704594411063597
Chứt (Sách),uː,Chứt (Rục),u,2.4826051527997213
Chứt (Sách),uː,Chứt (Rục),uː,3.7704594411063597
Chứt (Sách),²,Chứt (Rục),l,2.7057487041139305
Chứt (Sách),ɤ,Chứt (Rục),ə,2.5272659236271418
Chứt (Sách),ɤ,Chứt (Rục),j,1.5512559570513647
Chứt (Sách),u,Chứt (Rục),u,2.1667522033812436
Chứt (Sách),u,Chứt (Rục),ə,0.3300413462909223
Chứt (Sách),u,Chứt (Rục),ɨ,2.384165079986468
Chứt (Sách),u,Chứt (Rục),l,0.22084205432593024
Chứt (Sách),ʒ,Chứt (Rục),c,3.239831190044189
Chứt (Sách),o,Chứt (Rục),a,0.21511137961694585
Chứt (Sách),o,Chứt (Rục),ə,1.5621850275835552
Chứt (Sách),o,Chứt (Rục),o,2.827851400914831
Chứt (Sách),o,Chứt (Rục),ɛ,2.335374915817037
Chứt (Sách),n,Chứt (Rục),n,3.239831190044189
Chứt (Sách),ŋ,Chứt (Rục),ŋ,2.888760154001823
Chứt (Sách),ŋ,Chứt (Rục),ɲ,1.6422277352570913
Chứt (Sách),ɛ,Chứt (Rục),ɛ,3.875819956764185
Chứt (Sách),ɛ,Chứt (Rục),e,3.875819956764185
Chứt (Sách),h,Chứt (Rục),ɔ,2.121800815518977
Chứt (Sách),h,Chứt (Rục),h,3.588137884312404
Chứt (Sách),ɨ,Chứt (Rục),ɨ,3.770459441106359
Chứt (Sách),ʊː,Chứt (Rục),i̯,6.073044534100405
Chứt (Sách),i̯,Chứt (Rục),a,1.4678743481123135
Chứt (Sách),i̯,Chứt (Rục),j,2.24440313761131
Chứt (Sách),lʰ,Chứt (Rục),r,3.770459441106359
Chứt (Sách),lʰ,Chứt (Rục),l,1.3194543429940404
Chứt (Sách),lʰ,Chứt (Rục),ʌ,2.489525595644295
Chứt (Sách),o̤,Chứt (Rục),u,2.705748704113931
Chứt (Sách),s,Chứt (Rục),s,3.7704594411063597
Chứt (Sách),e,Chứt (Rục),i,2.8343660819360244
Chứt (Sách),e,Chứt (Rục),o,2.5765369726339244
Chứt (Sách),¹,Chứt (Rục),h,3.875819956764186
Chứt (Sách),ɯ,Chứt (Rục),ɨ,3.770459441106359
Chứt (Sách),ɔː,Chứt (Rục),ɔ,3.5080951766388684
Chứt (Sách),ɐ,Chứt (Rục),ʌ,3.8758199567641856
Chứt (Sách),kʰ,Chứt (Rục),kʰ,6.073044534100405
Chứt (Sách),d,Chứt (Rục),d,4.127134385045092
Chứt (Sách),c,Chứt (Rục),t,0.0327898228229914
Chứt (Sách),c,Chứt (Rục),c,3.1657232178904677
Chứt (Sách),ʔ,Chứt (Rục),ʔ,3.9936029924205694
Chứt (Sách),ʔ,Chứt (Rục),t,1.2855527913183595
Chứt (Sách),ʔ,Chứt (Rục),d,2.7408400239252013
Chứt (Sách),k,Chứt (Rục),k,2.384165079986468
Chứt (Sách),b,Chứt (Rục),b,4.28128506487235
Chứt (Sách),b,Chứt (Rục),c,1.4480717208161338
Chứt (Sách),l,Chứt (Rục),l,2.661296941543097
Chứt (Sách),l,Chứt (Rục),ə,-0.3205462198502271
Chứt (Sách),oː,Chứt (Rục),ɔ,2.121800815518977
Chứt (Sách),oː,Chứt (Rục),o,3.387467188850253
Chứt (Sách),³,Chứt (Rục),h,3.875819956764185
Chứt (Sách),aː,Chứt (Rục),a,2.1610215286722587
Chứt (Sách),ʈ,Chứt (Rục),r,4.463606621666305
Chứt (Sách),a̤,Chứt (Rục),ŋ,1.8389380295031452
Chứt (Sách),a̤,Chứt (Rục),ʌ,2.777207668096075
Chứt (Sách),a̤,Chứt (Rục),a,1.062409240004149
Chứt (Sách),w,Chứt (Rục),u,2.705748704113931
Chứt (Sách),tʰ,Chứt (Rục),tʰ,5.37989735354046
Chứt (Sách),tʰ,Chứt (Rục),h,3.18267277620424
Chứt (Sách),ʤ,Chứt (Rục),ʔ,4.686750172980514
Chứt (Sách),iː,Chứt (Rục),i,3.106299797419666
Chứt (Sách),iː,Chứt (Rục),e,2.8949907037524594
Chứt (Sách),ə,Chứt (Rục),a,0.9570487243463224
Chứt (Sách),ə,Chứt (Rục),ə,1.8986572642047674
Chứt (Sách),ə,Chứt (Rục),ʌ,1.5732348637701397
Chứt (Sách),ə,Chứt (Rục),ɨ,0.7747271675523677
Chứt (Sách),ə,Chứt (Rục),ə̯,2.384165079986468
Chứt (Sách),ə,Chứt (Rục),u,0.40316361111988475
Chứt (Sách),p,Chứt (Rục),p,3.7704594411063588
Chứt (Sách),p,Chứt (Rục),a,0.5515836162381584
Chứt (Sách),m,Chứt (Rục),m,3.077312260546414
Chứt (Sách),a,Chứt (Rục),ʌ,0.8800876832101945
Chứt (Sách),a,Chứt (Rục),ə,1.2055100836448227
Chứt (Sách),a,Chứt (Rục),a,1.8733394562204781
Chứt (Sách),ɲ,Chứt (Rục),ɲ,4.686750172980513
Chứt (Sách),r,Chứt (Rục),t,1.5732348637701397
Chứt (Sách),r,Chứt (Rục),r,4.05814151355814
Chứt (Sách),i,Chứt (Rục),i,3.0856805102169313
Chứt (Sách),i,Chứt (Rục),j,0.991640169115942
Chứt (Sách),t,Hung (Liha),p,0.7504984770314111
Chứt (Sách),t,Hung (Liha),s,0.8682815126877946
Chứt (Sách),t,Hung (Liha),kʰ,1.1559635851395758
Chứt (Sách),t,Hung (Liha),k,1.0018129053123173
Chứt (Sách),t,Hung (Liha),t,2.2545758738076853
Chứt (Sách),ɔ,Hung (Liha),ɔː,3.3224165038090407
Chứt (Sách),j,Hung (Liha),ɛ,2.223804215140931
Chứt (Sách),j,Hung (Liha),w,1.3765063547537277
Chứt (Sách),j,Hung (Liha),o,1.019831410814995
Chứt (Sách),j,Hung (Liha),j,2.7834200030763543
Chứt (Sách),j,Hung (Liha),n,0.3779775246426006
Chứt (Sách),ɔː,Hung (Liha),ɔː,2.9169513957008766
Chứt (Sách),ɔː,Hung (Liha),u,2.4244749106030823
Chứt (Sách),ɔː,Hung (Liha),o,1.9136492868370916
Chứt (Sách),a̤,Hung (Liha),ɔ,2.319114394945256
Chứt (Sách),a̤,Hung (Liha),aː,2.5422579462594657
Chứt (Sách),u,Hung (Liha),uː,1.9826421583240428
Chứt (Sách),u,Hung (Liha),ɛː,2.1649637151179975
Chứt (Sách),u,Hung (Liha),o,2.570428823226162
Chứt (Sách),u,Hung (Liha),a,0.5963477972041522
Chứt (Sách),u,Hung (Liha),ə,1.6949600858722618
Chứt (Sách),ʒ,Hung (Liha),d,4.621699487939302
Chứt (Sách),o,Hung (Liha),w,3.081254446992153
Chứt (Sách),o,Hung (Liha),iː,2.9477230543676303
Chứt (Sách),o,Hung (Liha),oː,2.7245795030534206
Chứt (Sách),n,Hung (Liha),n,2.5935512406470167
Chứt (Sách),n,Hung (Liha),t,0.9328200338253656
Chứt (Sách),ŋ,Hung (Liha),t,0.4219944100593749
Chứt (Sách),ŋ,Hung (Liha),ŋ,2.7245795030534206
Chứt (Sách),ŋ,Hung (Liha),m,0.6451379613735847
Chứt (Sách),ɛ,Hung (Liha),n,2.0827256168810253
Chứt (Sách),ɛ,Hung (Liha),iː,3.6408702349275757
Chứt (Sách),h,Hung (Liha),s,2.5422579462594657
Chứt (Sách),h,Hung (Liha),c,2.0567501304777656
Chứt (Sách),h,Hung (Liha),h,3.5230871992711923
Chứt (Sách),ɨ,Hung (Liha),ɔ,3.4177266836133655
Chứt (Sách),i̯,Hung (Liha),j,3.235405126819411
Chứt (Sách),lʰ,Hung (Liha),c,3.155362419145875
Chứt (Sách),s,Hung (Liha),s,3.640870234927576
Chứt (Sách),ɯ,Hung (Liha),l,2.8870984325511952
Chứt (Sách),ɐ,Hung (Liha),aː,2.254575873807685
Chứt (Sách),ɐ,Hung (Liha),oː,3.4177266836133655
Chứt (Sách),kʰ,Hung (Liha),kʰ,3.9285523073793565
Chứt (Sách),ɤ,Hung (Liha),ɔ,2.031432322493475
Chứt (Sách),ɤ,Hung (Liha),əː,4.334017415487521
Chứt (Sách),ɤ,Hung (Liha),aː,1.5614286932477395
Chứt (Sách),ɤ,Hung (Liha),ə,2.254575873807685
Chứt (Sách),d,Hung (Liha),d,3.9285523073793565
Chứt (Sách),d,Hung (Liha),s,2.254575873807685
Chứt (Sách),d,Hung (Liha),ɲ,2.542257946259466
Chứt (Sách),tʰ,Hung (Liha),t,2.7245795030534206
Chứt (Sách),⁴,Hung (Liha),⁴⁵,5.720311776607412
Chứt (Sách),ʤ,Hung (Liha),j,3.235405126819411
Chứt (Sách),a,Hung (Liha),ɔː,1.7129785913749407
Chứt (Sách),a,Hung (Liha),a,2.3191143949452564
Chứt (Sách),c,Hung (Liha),p,1.3258626219349727
Chứt (Sách),c,Hung (Liha),ɲ,1.7313277300431371
Chứt (Sách),c,Hung (Liha),c,2.9040479908649686
Chứt (Sách),³,Hung (Liha),ŋ,2.9477230543676307
Chứt (Sách),e,Hung (Liha),ɛː,4.110873864173311
Chứt (Sách),uː,Hung (Liha),a,0.5963477972041528
Chứt (Sách),uː,Hung (Liha),aː,1.0018129053123173
Chứt (Sách),uː,Hung (Liha),oː,2.164963715117998
Chứt (Sách),uː,Hung (Liha),uː,3.3689365194439342
Chứt (Sách),b,Hung (Liha),t,0.9328200338253654
Chứt (Sách),b,Hung (Liha),pʰ,3.9285523073793565
Chứt (Sách),b,Hung (Liha),b,3.4177266836133655
Chứt (Sách),k,Hung (Liha),k,2.35036693844936
Chứt (Sách),k,Hung (Liha),c,0.26499066124970955
Chứt (Sách),k,Hung (Liha),ʄ,2.8299400187112465
Chứt (Sách),k,Hung (Liha),b,1.220502106277146
Chứt (Sách),k,Hung (Liha),kʰ,1.7313277300431367
Chứt (Sách),l,Hung (Liha),p,0.6898738552149759
Chứt (Sách),l,Hung (Liha),w,0.9411882834958821
Chứt (Sách),l,Hung (Liha),n,1.552097365818855
Chứt (Sách),l,Hung (Liha),l,2.1333266301748153
Chứt (Sách),l,Hung (Liha),ə,0.8076568908713594
Chứt (Sách),l,Hung (Liha),t,-0.10863384100279579
Chứt (Sách),ʊː,Hung (Liha),oː,4.110873864173311
Chứt (Sách),⁵¹,Hung (Liha),n,2.7758727974409707
Chứt (Sách),ʈ,Hung (Liha),kʰ,3.235405126819411
Chứt (Sách),ʈ,Hung (Liha),l,2.19395125199125
Chứt (Sách),w,Hung (Liha),ɔː,3.3224165038090407
Chứt (Sách),ʔ,Hung (Liha),w,2.164963715117998
Chứt (Sách),ʔ,Hung (Liha),ʔ,4.110873864173311
