Sample	prior	likelihood	posterior
366000	-53.187430889402485	-6054.9181190769095	-6108.105549966312
366200	-53.33053607237401	-6054.624054074093	-6107.954590146467
366400	-51.78754582607246	-6059.270609859857	-6111.05815568593
366600	-58.72959586340945	-6046.468063988937	-6105.197659852346
366800	-57.03566486005057	-6044.831021977933	-6101.866686837984
367000	-55.703431798520064	-6049.728476602202	-6105.431908400722
367200	-59.14140654769535	-6051.3720028324815	-6110.513409380177
367400	-55.77614374868537	-6047.639279671904	-6103.415423420589
367600	-53.3239990172179	-6050.176058649905	-6103.500057667123
367800	-52.132506574621274	-6049.611802261681	-6101.7443088363025
368000	-57.01499967254388	-6053.4619784927845	-6110.476978165329
368200	-57.596468733888614	-6048.152284180026	-6105.748752913914
368400	-56.86631575059366	-6051.84983375303	-6108.7161495036235
368600	-55.599331531230234	-6057.384011152275	-6112.983342683505
368800	-55.856003052859776	-6050.345206616294	-6106.201209669153
369000	-58.11159958448024	-6051.343866327683	-6109.455465912163
369200	-54.13917890064586	-6053.610332628183	-6107.749511528828
369400	-54.694248167010024	-6057.390628033127	-6112.084876200137
369600	-57.5652346859841	-6056.110275253315	-6113.675509939299
369800	-55.9563297400095	-6056.362924398763	-6112.3192541387725
370000	-59.10801591733846	-6052.936859775146	-6112.044875692485
370200	-58.33830164836386	-6057.896453838823	-6116.234755487187
370400	-57.10713629446295	-6064.137185498196	-6121.244321792659
370600	-54.77166948816606	-6061.109177659325	-6115.880847147491
370800	-55.30095921154741	-6060.922310277627	-6116.2232694891745
371000	-56.800163007358535	-6073.381381423011	-6130.181544430369
371200	-57.37120516612943	-6064.238188565799	-6121.609393731928
371400	-56.88854205829563	-6062.349777141541	-6119.238319199837
371600	-57.60846980779763	-6062.044247664795	-6119.6527174725925
371800	-58.280176756814384	-6062.068041664914	-6120.348218421728
372000	-58.98695219017609	-6062.047934976839	-6121.034887167016
372200	-57.84026882970788	-6059.8435007909	-6117.6837696206085
372400	-58.384929831287565	-6059.9358837641175	-6118.3208135954055
372600	-58.709287553804764	-6060.648519938995	-6119.3578074928
372800	-58.093929406899626	-6060.719582991647	-6118.813512398547
373000	-58.31887327097769	-6061.672798474057	-6119.991671745035
373200	-58.52722491292891	-6060.015645183075	-6118.542870096005
373400	-59.38068223200489	-6061.9354415827065	-6121.316123814711
373600	-55.568257799626785	-6061.651782423803	-6117.220040223429
373800	-58.463539555074334	-6056.5573158603065	-6115.0208554153805
374000	-58.887331895211545	-6057.547570776098	-6116.43490267131
374200	-53.941404140182996	-6057.974976447939	-6111.916380588123
374400	-58.28392699517981	-6062.362685730236	-6120.646612725416
374600	-57.42203464981186	-6072.128119085163	-6129.5501537349755
374800	-54.160595464511175	-6075.578664012844	-6129.739259477355
375000	-57.332931367989076	-6074.679005533208	-6132.011936901196
375200	-57.46600271800239	-6077.766234967104	-6135.232237685106
375400	-59.40180072013894	-6070.954188574694	-6130.355989294833
375600	-60.73700263530386	-6073.505130908835	-6134.242133544139
375800	-59.87067177355123	-6063.370024177003	-6123.240695950554
376000	-57.37069914950072	-6066.659354500203	-6124.030053649704
376200	-56.892912374912406	-6061.496089032574	-6118.389001407486
376400	-55.57881343771017	-6058.6835854944775	-6114.262398932187
376600	-58.34891540795781	-6054.79933453789	-6113.148249945848
376800	-57.60609287481529	-6064.249981427439	-6121.8560743022545
377000	-57.01233490930531	-6064.874669436709	-6121.887004346015
377200	-57.234873009103794	-6060.816529696584	-6118.051402705688
377400	-58.31631248707497	-6066.697067057248	-6125.0133795443235
377600	-62.816738979779736	-6069.315770994676	-6132.132509974456
377800	-61.932780774927124	-6065.43107183283	-6127.363852607757
378000	-59.7283663624481	-6066.335690170042	-6126.06405653249
378200	-60.105893074673816	-6059.17582298768	-6119.281716062354
378400	-60.53630535898065	-6060.442116962609	-6120.97842232159
378600	-59.27779409635172	-6055.120163364329	-6114.39795746068
378800	-62.88645998121472	-6057.918246634162	-6120.804706615377
379000	-62.36125556164381	-6069.5344683713465	-6131.89572393299
379200	-62.74029077929011	-6072.657832082517	-6135.398122861808
379400	-60.4491080787648	-6067.764041815043	-6128.213149893808
379600	-66.35805351425131	-6070.546432690376	-6136.904486204627
379800	-63.88726424311695	-6066.311158284911	-6130.198422528028
380000	-64.17463011684245	-6063.7867469842595	-6127.961377101102
380200	-66.4816370488321	-6065.302571950502	-6131.784208999335
380400	-64.48454605649577	-6060.161165026195	-6124.6457110826905
380600	-63.69165977537259	-6062.562686207448	-6126.25434598282
380800	-64.24197257163675	-6061.71931599839	-6125.961288570026
381000	-64.80162400774293	-6054.731936548892	-6119.533560556635
381200	-65.39116476388897	-6060.853011324119	-6126.244176088007
381400	-66.05164180152524	-6068.865782275107	-6134.917424076632
381600	-63.822503520704366	-6059.163507064623	-6122.986010585328
381800	-66.32637083594653	-6064.621266084119	-6130.947636920066
382000	-66.12591126970304	-6055.683587401497	-6121.8094986712
382200	-67.50406254841951	-6051.940479199068	-6119.444541747488
382400	-66.77766119310938	-6055.277459176697	-6122.055120369807
382600	-64.40713209135389	-6059.26703924126	-6123.674171332614
382800	-65.89285316439643	-6065.236523555444	-6131.12937671984
383000	-67.93762569667953	-6059.106859823486	-6127.044485520166
383200	-63.28939809668058	-6060.553131261115	-6123.842529357796
383400	-63.41050975316777	-6061.635310098451	-6125.045819851618
383600	-66.81511474972102	-6062.813508330364	-6129.628623080085
383800	-69.39833416559127	-6068.9294806125545	-6138.327814778146
384000	-68.73162147349949	-6065.661602755235	-6134.393224228735
384200	-67.68030499050225	-6061.36864338537	-6129.048948375872
384400	-70.34611018685803	-6063.165123827206	-6133.511234014064
384600	-68.96308429459418	-6061.626508356437	-6130.589592651031
384800	-68.04884573197899	-6057.046545653544	-6125.095391385523
385000	-67.80748542611693	-6055.44557672357	-6123.253062149687
385200	-65.87672725008437	-6057.811851951194	-6123.688579201278
385400	-65.50313461672567	-6055.796484533554	-6121.299619150279
385600	-66.24950545840751	-6058.040486550994	-6124.289992009401
385800	-65.15285590225274	-6054.099875488557	-6119.2527313908095
386000	-65.0987274023956	-6050.733005021449	-6115.831732423844
386200	-61.862449726964854	-6051.641954363567	-6113.504404090531
386400	-62.1211830869029	-6057.345732055276	-6119.4669151421795
386600	-61.94366335853842	-6055.487612307452	-6117.43127566599
386800	-61.255318870781956	-6063.218281335693	-6124.473600206475
387000	-57.91307324885381	-6065.631514014079	-6123.5445872629325
387200	-56.740799985823166	-6074.64080427438	-6131.381604260203
387400	-56.438668829139516	-6066.813629518634	-6123.252298347774
387600	-58.537627854302556	-6065.736887354073	-6124.274515208375
387800	-61.10735289246768	-6065.356251771648	-6126.463604664116
388000	-58.75722093628985	-6067.396804132298	-6126.1540250685875
388200	-58.00585631368066	-6059.945028419038	-6117.950884732719
388400	-57.480365752364605	-6056.414865840249	-6113.8952315926135
388600	-57.444445391325395	-6064.106043432578	-6121.550488823904
388800	-58.425512109417234	-6058.286618856417	-6116.712130965834
389000	-61.16734105731403	-6055.580280122655	-6116.7476211799685
389200	-59.56415877170581	-6053.28260598611	-6112.846764757815
389400	-58.92045705443568	-6050.815729149323	-6109.736186203758
389600	-59.37825050737265	-6049.316420907656	-6108.694671415028
389800	-59.661740674637606	-6058.987277439699	-6118.649018114336
390000	-59.41193344105181	-6057.157651951817	-6116.569585392868
390200	-59.07005131947186	-6053.696330046971	-6112.766381366442
390400	-61.444728728588835	-6049.183275607853	-6110.628004336441
390600	-60.99215460573249	-6053.0603414167135	-6114.052496022446
390800	-60.19149921712157	-6047.943129103965	-6108.134628321086
391000	-60.784705226316866	-6058.942238870582	-6119.7269440968985
391200	-56.727390356906064	-6046.127815933309	-6102.8552062902145
391400	-55.64723367114926	-6054.382175687831	-6110.02940935898
391600	-55.53589549067435	-6059.797127769245	-6115.333023259919
391800	-56.52680815836994	-6054.258043664564	-6110.784851822934
392000	-55.679056708576624	-6054.896747942224	-6110.5758046508
392200	-58.04723559803859	-6058.269035419771	-6116.316271017809
392400	-57.5037168165296	-6054.2473850716315	-6111.751101888161
392600	-57.45390640093275	-6059.950409091763	-6117.404315492696
392800	-58.128541652652565	-6060.049470731763	-6118.1780123844155
393000	-58.342572487773	-6053.334145380708	-6111.676717868481
393200	-54.69813701753815	-6047.253848934041	-6101.951985951579
393400	-56.71762605468907	-6050.53618124659	-6107.253807301279
393600	-55.3775347310354	-6052.650473049125	-6108.028007780161
393800	-54.810886670960755	-6054.813418870474	-6109.624305541435
394000	-52.08386718020888	-6053.215946321137	-6105.299813501346
394200	-54.910550693608975	-6053.722311752785	-6108.632862446394
394400	-55.36367925925239	-6058.094960787648	-6113.458640046901
394600	-55.90810368126477	-6058.638632090888	-6114.546735772153
394800	-53.82763566433924	-6060.745185624147	-6114.572821288486
395000	-56.99465791130619	-6064.520537510333	-6121.51519542164
395200	-54.80501753567275	-6069.069644164636	-6123.874661700309
395400	-52.570991436526086	-6061.8591667287255	-6114.430158165252
395600	-54.12234087380485	-6065.521116430916	-6119.643457304721
395800	-55.70515266565305	-6059.186740911724	-6114.891893577377
396000	-50.75771403927837	-6058.858860948324	-6109.616574987603
396200	-52.55932348879144	-6053.214376287267	-6105.7736997760585
396400	-49.81573974962845	-6051.655122080104	-6101.470861829733
396600	-50.804043257469445	-6052.182108100868	-6102.986151358338
396800	-54.31750987659431	-6057.225197928934	-6111.542707805528
397000	-54.15666839303047	-6052.639390472557	-6106.796058865588
397200	-53.25975455458849	-6053.019464257086	-6106.279218811675
397400	-53.04294337837153	-6049.155032044291	-6102.197975422662
397600	-53.19889363413306	-6052.339731915088	-6105.538625549221
397800	-53.16092324931629	-6058.836048740665	-6111.996971989982
398000	-54.75877928462997	-6051.243005691204	-6106.001784975834
398200	-54.40128196463025	-6054.013758103706	-6108.415040068337
398400	-52.57780490532507	-6057.004691343922	-6109.582496249247
398600	-52.33593025539196	-6054.738473207051	-6107.074403462443
398800	-54.064616068094765	-6050.385108477623	-6104.449724545718
399000	-50.914318424418894	-6046.451187934218	-6097.365506358637
399200	-53.37558489534831	-6042.70286420262	-6096.078449097968
399400	-52.654070875599565	-6041.119874191497	-6093.773945067096
399600	-52.026127087660925	-6051.896206931311	-6103.922334018972
399800	-53.361150723660934	-6050.940654449653	-6104.301805173314
400000	-52.01882598668643	-6048.104854166952	-6100.123680153638
400200	-53.29207964488155	-6044.247944565433	-6097.540024210314
400400	-50.90425555921893	-6040.83007285044	-6091.734328409659
400600	-50.00259808418983	-6040.853171574625	-6090.855769658815
400800	-52.37210644765977	-6045.173103695531	-6097.54521014319
401000	-52.564549687908475	-6054.616989990085	-6107.181539677994
401200	-52.48557544317073	-6053.909343821384	-6106.394919264555
401400	-49.58705339897234	-6071.026837270778	-6120.613890669751
401600	-50.2153915165232	-6073.919953506249	-6124.1353450227725
401800	-50.26925118008944	-6072.487402396713	-6122.756653576803
402000	-50.639152423906154	-6073.996046408538	-6124.635198832444
402200	-54.068396464873445	-6067.625448523576	-6121.693844988449
402400	-50.34708544845182	-6059.554399334182	-6109.901484782634
402600	-54.07639866147889	-6065.131525210447	-6119.207923871926
402800	-51.098928520505915	-6071.856184505976	-6122.955113026482
403000	-51.60135017384603	-6054.936322365428	-6106.537672539274
403200	-54.49919687919852	-6057.757050532198	-6112.2562474113965
403400	-52.22270627381787	-6049.912908900283	-6102.1356151741
403600	-52.72501106566157	-6051.7881268415595	-6104.513137907221
403800	-54.77241567041249	-6057.188981171284	-6111.961396841696
404000	-53.11270813413901	-6054.5349711009785	-6107.647679235118
404200	-52.91361419340669	-6056.523326128291	-6109.436940321698
404400	-53.11786091678907	-6045.4184691558075	-6098.536330072597
404600	-51.780286165843194	-6046.0915003252085	-6097.871786491051
404800	-52.24300912385819	-6048.295715126415	-6100.538724250274
405000	-50.85177191799369	-6052.617586449357	-6103.469358367351
405200	-50.250580080768245	-6046.614677067241	-6096.86525714801
405400	-53.9339521616691	-6046.955707273418	-6100.889659435087
405600	-54.29257756647128	-6046.699611797553	-6100.992189364025
405800	-53.74540632797735	-6053.878616236607	-6107.624022564584
406000	-53.62620669532825	-6057.499388684169	-6111.125595379498
406200	-54.44402091926025	-6059.507308881585	-6113.951329800845
406400	-54.34705174625278	-6059.507723524378	-6113.854775270631
406600	-53.01336342780114	-6060.838550988819	-6113.85191441662
406800	-53.7949856915373	-6071.44654777457	-6125.241533466107
407000	-54.374892267017984	-6063.301628424165	-6117.676520691183
407200	-55.59974240540403	-6051.536946944437	-6107.136689349841
407400	-54.89355989156208	-6055.14617740772	-6110.039737299282
407600	-54.21420461684159	-6051.10226301078	-6105.316467627622
407800	-52.742240148110874	-6059.003179562557	-6111.745419710668
408000	-52.678193187088674	-6050.548575171016	-6103.226768358104
408200	-54.15798398210658	-6052.270775761157	-6106.428759743264
408400	-54.83896348525505	-6050.50454134243	-6105.343504827684
408600	-54.675951161840594	-6050.9848730749145	-6105.660824236755
408800	-55.376033468002255	-6048.65061138511	-6104.026644853112
409000	-55.34437919620244	-6044.8106565880735	-6100.155035784276
409200	-50.316806736462524	-6040.530250779343	-6090.847057515805
409400	-50.13223894683752	-6055.071277079525	-6105.203516026363
409600	-49.35341894669064	-6059.057512527756	-6108.410931474447
409800	-48.30358892703201	-6063.872450142184	-6112.176039069216
410000	-53.5321026405747	-6050.300895768973	-6103.832998409547
410200	-53.00640600130273	-6045.712131742546	-6098.718537743849
410400	-52.88353534587458	-6044.322414315367	-6097.205949661241
410600	-52.32414614134095	-6046.955251120034	-6099.2793972613745
410800	-53.117455886659286	-6045.880092969684	-6098.997548856343
411000	-52.86850395443475	-6045.281518515961	-6098.150022470395
411200	-51.60101841854816	-6044.753555126193	-6096.354573544741
411400	-53.1087373550977	-6051.272788113687	-6104.381525468785
411600	-54.60856937351019	-6042.583754972465	-6097.192324345975
411800	-54.95870731546151	-6041.842136030684	-6096.8008433461455
412000	-48.341659612399475	-6044.689089591087	-6093.030749203487
412200	-49.08385439197718	-6038.966663536099	-6088.050517928076
412400	-48.90877419203693	-6039.447586930114	-6088.356361122151
412600	-50.55448912085371	-6039.480009664035	-6090.0344987848885
412800	-50.6122560363184	-6039.165290263003	-6089.777546299321
413000	-50.73121701188318	-6043.283509498503	-6094.014726510386
413200	-49.86467024825986	-6046.081534295431	-6095.946204543691
413400	-50.120447236469516	-6040.946255477074	-6091.066702713544
413600	-50.66549001964894	-6043.191922458968	-6093.857412478617
413800	-51.7323718816415	-6051.239040299224	-6102.971412180866
