ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
BarabaTatar_BURN_1	Baraba Tatar	bara1273	sty	BURN	jan-	jan	j a n	jan-	BURN_1			Savelyev & Robeets, 2020
NorthernAltai_BURN_1	Northern Altai	chel1242	atv	BURN	kyj-	kyj	k y j	kyj-	BURN_1			Savelyev & Robeets, 2020
Azerbaijani_BURN_1	Azerbaijani	nort2697	azj	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Bashkir_BURN_1	Bashkir	bash1264	bak	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Chuvash_BURN_1	Chuvash	chuv1255	chv	BURN	ɕun	ɕun	ɕ u n	ɕun	BURN_1			Savelyev & Robeets, 2020
CrimeanTatar_BURN_1	Crimean Tatar	crim1257	crh	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Gagauz_BURN_1	Gagauz	gaga1249	gag	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Kara-Kalpak_BURN_1	Kara-Kalpak	kara1467	kaa	BURN	ʒan	ʒan	ʒ a n	ʒan	BURN_1			Savelyev & Robeets, 2020
Karaim_BURN_1	Karaim	kara1464	kdr	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Kazakh_BURN_1	Kazakh	kaza1248	kaz	BURN	ʒan	ʒan	ʒ a n	ʒan	BURN_1			Savelyev & Robeets, 2020
Kyrgyz_BURN_1	Kyrgyz	kirg1245	kir	BURN	? ʥan	ʥan	ʥ a n	? ʥan	BURN_1			Savelyev & Robeets, 2020
Kumyk_BURN_1	Kumyk	kumy1244	kum	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Nogai_BURN_1	Nogai	noga1249	nog	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Tatar_BURN_1	Tatar	kaza1250	tat	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Turkish_BURN_1	Turkish	nucl1301	tur	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Turkmen_BURN_1	Turkmen	turk1304	tuk	BURN	jan	jan	j a n	jan	BURN_1			Savelyev & Robeets, 2020
Uyghur_BURN_1	Uyghur	uigh1240	uig	BURN	? jan	jan	j a n	? jan	BURN_1			Savelyev & Robeets, 2020
Uzbek_BURN_1	Uzbek	uzbe1247	uzb	BURN	jɔn	jɔn	j ɔ n	jɔn	BURN_1			Savelyev & Robeets, 2020
MiddleKipchak_BURN_2	Middle Kipchak			BURN	cyj-	cyj	c y j	cyj-	BURN_2			Savelyev & Robeets, 2020
OldTurkic_BURN_2	Old Turkic	oldu1238	oui	BURN	kyn	kyn	k y n	kyj	BURN_2			Savelyev & Robeets, 2020
OldTurkic_BURN_2	Old Turkic	oldu1238	oui	BURN	kyj	kyj	k y j	kyj	BURN_2			Savelyev & Robeets, 2020
SouthernAltai_BURN_2	Southern Altai	alta1277	alt	BURN	kyj	kyj	k y j	kyj	BURN_2			Savelyev & Robeets, 2020
Karachay-Balkar_BURN_2	Karachay-Balkar	kara1465	krc	BURN	kyj	kyj	k y j	kyj	BURN_2			Savelyev & Robeets, 2020
Karaim_BURN_2	Karaim	kara1464	kdr	BURN	kyv	kyv	k y v	tiv	BURN_2			Savelyev & Robeets, 2020
Karaim_BURN_2	Karaim	kara1464	kdr	BURN	kiv	kiv	k i v	tiv	BURN_2			Savelyev & Robeets, 2020
Karaim_BURN_2	Karaim	kara1464	kdr	BURN	tiv	tiv	t i v	tiv	BURN_2			Savelyev & Robeets, 2020
Khakas_BURN_2	Khakas	khak1248	kjh	BURN	køj	køj	k ø j	køj	BURN_2			Savelyev & Robeets, 2020
Khalaj_BURN_2	Khalaj	turk1303	klj	BURN	kien	kien	k i e n	kien	BURN_2			Savelyev & Robeets, 2020
Kyrgyz_BURN_2	Kyrgyz	kirg1245	kir	BURN	kyj	kyj	k y j	kyj	BURN_2			Savelyev & Robeets, 2020
Chulym_BURN_2	Chulym	midd1324	clw	BURN	koj	koj	k o j	koj	BURN_2			Savelyev & Robeets, 2020
Salar_BURN_2	Salar	sala1264	slr	BURN	køj	køj	k ø j	køj	BURN_2			Savelyev & Robeets, 2020
WestYugur_BURN_2	West Yugur	west2402	ybe	BURN	kyj	kyj	k y j	kyj	BURN_2			Savelyev & Robeets, 2020
Shor_BURN_2	Shor	shor1247	cjs	BURN	køj	køj	k ø j	køj	BURN_2			Savelyev & Robeets, 2020
Uyghur_BURN_2	Uyghur	uigh1240	uig	BURN	? køj	køj	k ø j	? køj	BURN_2			Savelyev & Robeets, 2020
Dolgan_BURN_4	Dolgan	dolg1241	dlg	BURN	gyde:rij	ɡydeːrij	ɡ y d eː r i j	gyde:rij	BURN_4			Savelyev & Robeets, 2020
Tofa_BURN_5	Tofa	tofa1248	kim	BURN	qɯˁp	qɯˤp	q ɯˤ p	qɯˁp	BURN_5			Savelyev & Robeets, 2020
Tuvan_BURN_5	Tuvan	tuvi1240	tyv	BURN	qɯp	qɯp	q ɯ p	qɯp	BURN_5			Savelyev & Robeets, 2020
BarabaTatar_NOT_1	Baraba Tatar	bara1273	sty	NOT	-mA	ma	m a	-mA	NOT_1			Savelyev & Robeets, 2020
MiddleKipchak_NOT_1	Middle Kipchak			NOT	-mA-	ma	m a	-mA-	NOT_1			Savelyev & Robeets, 2020
NorthernAltai_NOT_1	Northern Altai	chel1242	atv	NOT	-bV-	ba	b a	-bV-	NOT_1			Savelyev & Robeets, 2020
OldTurkic_NOT_1	Old Turkic	oldu1238	oui	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
SouthernAltai_NOT_1	Southern Altai	alta1277	alt	NOT	ma	ma	m a	ba	NOT_1			Savelyev & Robeets, 2020
SouthernAltai_NOT_1	Southern Altai	alta1277	alt	NOT	ba	ba	b a	ba	NOT_1			Savelyev & Robeets, 2020
Azerbaijani_NOT_1	Azerbaijani	nort2697	azj	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Bashkir_NOT_1	Bashkir	bash1264	bak	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Chuvash_NOT_1	Chuvash	chuv1255	chv	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
CrimeanTatar_NOT_1	Crimean Tatar	crim1257	crh	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Dolgan_NOT_1	Dolgan	dolg1241	dlg	NOT	bA	ba	b a	bA	NOT_1			Savelyev & Robeets, 2020
Gagauz_NOT_1	Gagauz	gaga1249	gag	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Kara-Kalpak_NOT_1	Kara-Kalpak	kara1467	kaa	NOT	mA	ma	m a	pA	NOT_1			Savelyev & Robeets, 2020
Kara-Kalpak_NOT_1	Kara-Kalpak	kara1467	kaa	NOT	bA	ba	b a	pA	NOT_1			Savelyev & Robeets, 2020
Kara-Kalpak_NOT_1	Kara-Kalpak	kara1467	kaa	NOT	pA	pa	p a	pA	NOT_1			Savelyev & Robeets, 2020
Karachay-Balkar_NOT_1	Karachay-Balkar	kara1465	krc	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Karaim_NOT_1	Karaim	kara1464	kdr	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Kazakh_NOT_1	Kazakh	kaza1248	kaz	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Khakas_NOT_1	Khakas	khak1248	kjh	NOT	bV	ba	b a	mV	NOT_1			Savelyev & Robeets, 2020
Khakas_NOT_1	Khakas	khak1248	kjh	NOT	pV	pa	p a	mV	NOT_1			Savelyev & Robeets, 2020
Khakas_NOT_1	Khakas	khak1248	kjh	NOT	mV	ma	m a	mV	NOT_1			Savelyev & Robeets, 2020
Khalaj_NOT_1	Khalaj	turk1303	klj	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Kyrgyz_NOT_1	Kyrgyz	kirg1245	kir	NOT	bA	ba	b a	bA	NOT_1			Savelyev & Robeets, 2020
Kumyk_NOT_1	Kumyk	kumy1244	kum	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Chulym_NOT_1	Chulym	midd1324	clw	NOT	BA	ba	b a	BA	NOT_1			Savelyev & Robeets, 2020
Nogai_NOT_1	Nogai	noga1249	nog	NOT	mA	ma	m a	pA	NOT_1			Savelyev & Robeets, 2020
Nogai_NOT_1	Nogai	noga1249	nog	NOT	bA	ba	b a	pA	NOT_1			Savelyev & Robeets, 2020
Nogai_NOT_1	Nogai	noga1249	nog	NOT	pA	pa	p a	pA	NOT_1			Savelyev & Robeets, 2020
Salar_NOT_1	Salar	sala1264	slr	NOT	mV	ma	m a	mV	NOT_1			Savelyev & Robeets, 2020
WestYugur_NOT_1	West Yugur	west2402	ybe	NOT	emes / emestro / emeser	emes	e m e s	pA	NOT_1			Savelyev & Robeets, 2020
WestYugur_NOT_1	West Yugur	west2402	ybe	NOT	mA	emestro	e m e s t r o	pA	NOT_1			Savelyev & Robeets, 2020
WestYugur_NOT_1	West Yugur	west2402	ybe	NOT	pA	emeser	e m e s e r	pA	NOT_1			Savelyev & Robeets, 2020
WestYugur_NOT_1	West Yugur	west2402	ybe	NOT	mEn	ma	m a	pA	NOT_1			Savelyev & Robeets, 2020
WestYugur_NOT_1	West Yugur	west2402	ybe	NOT	pEn	pa	p a	pA	NOT_1			Savelyev & Robeets, 2020
Shor_NOT_1	Shor	shor1247	cjs	NOT	pA	pa	p a	mA	NOT_1			Savelyev & Robeets, 2020
Shor_NOT_1	Shor	shor1247	cjs	NOT	bA	ba	b a	mA	NOT_1			Savelyev & Robeets, 2020
Shor_NOT_1	Shor	shor1247	cjs	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Tatar_NOT_1	Tatar	kaza1250	tat	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Tofa_NOT_1	Tofa	tofa1248	kim	NOT	bA	ba	b a	pA	NOT_1			Savelyev & Robeets, 2020
Tofa_NOT_1	Tofa	tofa1248	kim	NOT	vA	va	v a	pA	NOT_1			Savelyev & Robeets, 2020
Tofa_NOT_1	Tofa	tofa1248	kim	NOT	pA	pa	p a	pA	NOT_1			Savelyev & Robeets, 2020
Turkish_NOT_1	Turkish	nucl1301	tur	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Turkmen_NOT_1	Turkmen	turk1304	tuk	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Tuvan_NOT_1	Tuvan	tuvi1240	tyv	NOT	mA	ma	m a	eves	NOT_1			Savelyev & Robeets, 2020
Tuvan_NOT_1	Tuvan	tuvi1240	tyv	NOT	eves	eves	e v e s	eves	NOT_1			Savelyev & Robeets, 2020
Uyghur_NOT_1	Uyghur	uigh1240	uig	NOT	mA	ma	m a	mA	NOT_1			Savelyev & Robeets, 2020
Uzbek_NOT_1	Uzbek	uzbe1247	uzb	NOT	ma	ma	m a	ma	NOT_1			Savelyev & Robeets, 2020
BarabaTatar_GOOD_1	Baraba Tatar	bara1273	sty	GOOD	jaqʃɯ	jaqʃɯ	j a q ʃ ɯ	jaqʃɯ	GOOD_1			Savelyev & Robeets, 2020
MiddleKipchak_GOOD_1	Middle Kipchak			GOOD	jacsi	jacsi	j a c s i	jacsi	GOOD_1			Savelyev & Robeets, 2020
NorthernAltai_GOOD_1	Northern Altai	chel1242	atv	GOOD	t́aqʃɯ	caqʃɯ	c a q ʃ ɯ	d́aqʃɯ	GOOD_1			Savelyev & Robeets, 2020
NorthernAltai_GOOD_1	Northern Altai	chel1242	atv	GOOD	d́aqʃɯ	ɟaqʃɯ	ɟ a q ʃ ɯ	d́aqʃɯ	GOOD_1			Savelyev & Robeets, 2020
SouthernAltai_GOOD_1	Southern Altai	alta1277	alt	GOOD	ɟaχšɯ	ɟaχʃɯ	ɟ a χ ʃ ɯ	ɟaχšɯ	GOOD_1			Savelyev & Robeets, 2020
Azerbaijani_GOOD_1	Azerbaijani	nort2697	azj	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Bashkir_GOOD_1	Bashkir	bash1264	bak	GOOD	jaqʃɯ	jaqʃɯ	j a q ʃ ɯ	jaqʃɯ	GOOD_1			Savelyev & Robeets, 2020
CrimeanTatar_GOOD_1	Crimean Tatar	crim1257	crh	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Kara-Kalpak_GOOD_1	Kara-Kalpak	kara1467	kaa	GOOD	ʒaqsɯ	ʒaqsɯ	ʒ a q s ɯ	ʒaqsɯ	GOOD_1			Savelyev & Robeets, 2020
Karachay-Balkar_GOOD_1	Karachay-Balkar	kara1465	krc	GOOD	aʃχɯ	aʃχɯ	a ʃ χ ɯ	aʃχɯ	GOOD_1			Savelyev & Robeets, 2020
Karaim_GOOD_1	Karaim	kara1464	kdr	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχsɯ	GOOD_1			Savelyev & Robeets, 2020
Karaim_GOOD_1	Karaim	kara1464	kdr	GOOD	jaχsɯ	jaχsɯ	j a χ s ɯ	jaχsɯ	GOOD_1			Savelyev & Robeets, 2020
Kazakh_GOOD_1	Kazakh	kaza1248	kaz	GOOD	ʒaqsɯ	ʒaqsɯ	ʒ a q s ɯ	ʒaqsɯ	GOOD_1			Savelyev & Robeets, 2020
Khakas_GOOD_1	Khakas	khak1248	kjh	GOOD	ʨaχsɯ	ʨaχsɯ	ʨ a χ s ɯ	ʨaχsɯ	GOOD_1			Savelyev & Robeets, 2020
Kyrgyz_GOOD_1	Kyrgyz	kirg1245	kir	GOOD	ʥaqʃɯ	ʥaqʃɯ	ʥ a q ʃ ɯ	ʥaqʃɯ	GOOD_1			Savelyev & Robeets, 2020
Kumyk_GOOD_1	Kumyk	kumy1244	kum	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Chulym_GOOD_1	Chulym	midd1324	clw	GOOD	ʨaqsə	ʨaqsə	ʨ a q s ə	ʨaqsə	GOOD_1			Savelyev & Robeets, 2020
Nogai_GOOD_1	Nogai	noga1249	nog	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Salar_GOOD_1	Salar	sala1264	slr	GOOD	jaχʃi	jaχʃi	j a χ ʃ i	jaχʃara	GOOD_1			Savelyev & Robeets, 2020
Salar_GOOD_1	Salar	sala1264	slr	GOOD	jaχʃara	jaχʃara	j a χ ʃ a r a	jaχʃara	GOOD_1			Savelyev & Robeets, 2020
WestYugur_GOOD_1	West Yugur	west2402	ybe	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Shor_GOOD_1	Shor	shor1247	cjs	GOOD	tɕaqʃɯ	ʨaqʃɯ	ʨ a q ʃ ɯ	tɕaqʃɯ	GOOD_1			Savelyev & Robeets, 2020
Tatar_GOOD_1	Tatar	kaza1250	tat	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Turkmen_GOOD_1	Turkmen	turk1304	tuk	GOOD	jaɢʃɯ	jaɢʃɯ	j a ɢ ʃ ɯ	jaɢʃɯ	GOOD_1			Savelyev & Robeets, 2020
Uyghur_GOOD_1	Uyghur	uigh1240	uig	GOOD	jaχʃɯ	jaχʃɯ	j a χ ʃ ɯ	jaχʃɯ	GOOD_1			Savelyev & Robeets, 2020
Uzbek_GOOD_1	Uzbek	uzbe1247	uzb	GOOD	jaχʃi	jaχʃi	j a χ ʃ i	jaχʃi	GOOD_1			Savelyev & Robeets, 2020
MiddleKipchak_GOOD_2	Middle Kipchak			GOOD	ejgi	ejɡi	e j ɡ i	ejgi	GOOD_2			Savelyev & Robeets, 2020
OldTurkic_GOOD_2	Old Turkic	oldu1238	oui	GOOD	edgy	edɡy	e d ɡ y	edgy	GOOD_2			Savelyev & Robeets, 2020
CrimeanTatar_GOOD_2	Crimean Tatar	crim1257	crh	GOOD	eji	eji	e j i	eji	GOOD_2			Savelyev & Robeets, 2020
Gagauz_GOOD_2	Gagauz	gaga1249	gag	GOOD	iji	iji	i j i	iji	GOOD_2			Savelyev & Robeets, 2020
Karachay-Balkar_GOOD_2	Karachay-Balkar	kara1465	krc	GOOD	igi	iɡi	i ɡ i	igi	GOOD_2			Savelyev & Robeets, 2020
Nogai_GOOD_2	Nogai	noga1249	nog	GOOD	ijgi	ijɡi	i j ɡ i	ijgi	GOOD_2			Savelyev & Robeets, 2020
Tofa_GOOD_2	Tofa	tofa1248	kim	GOOD	eˁkkɘ	eˤkkɘ	eˤ k k ɘ	eˁkkɘ	GOOD_2			Savelyev & Robeets, 2020
Turkish_GOOD_2	Turkish	nucl1301	tur	GOOD	iji	iji	i j i	iji	GOOD_2			Savelyev & Robeets, 2020
Tuvan_GOOD_2	Tuvan	tuvi1240	tyv	GOOD	eki	eki	e k i	eki	GOOD_2			Savelyev & Robeets, 2020
Dolgan_GOOD_3	Dolgan	dolg1241	dlg	GOOD	yčygej	yʧyɡej	y ʧ y ɡ e j	yčygej	GOOD_3			Savelyev & Robeets, 2020
BarabaTatar_KNOW (SOMETHING)_1	Baraba Tatar	bara1273	sty	KNOW (SOMETHING)	pil-	pil	p i l	pil-	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
MiddleKipchak_KNOW (SOMETHING)_1	Middle Kipchak			KNOW (SOMETHING)	bil-	bil	b i l	bil-	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
OldTurkic_KNOW (SOMETHING)_1	Old Turkic	oldu1238	oui	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
SouthernAltai_KNOW (SOMETHING)_1	Southern Altai	alta1277	alt	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Azerbaijani_KNOW (SOMETHING)_1	Azerbaijani	nort2697	azj	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Bashkir_KNOW (SOMETHING)_1	Bashkir	bash1264	bak	KNOW (SOMETHING)	bel	bel	b e l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Chuvash_KNOW (SOMETHING)_1	Chuvash	chuv1255	chv	KNOW (SOMETHING)	pɘl	pɘl	p ɘ l	pɘl	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
CrimeanTatar_KNOW (SOMETHING)_1	Crimean Tatar	crim1257	crh	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Dolgan_KNOW (SOMETHING)_1	Dolgan	dolg1241	dlg	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Gagauz_KNOW (SOMETHING)_1	Gagauz	gaga1249	gag	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Kara-Kalpak_KNOW (SOMETHING)_1	Kara-Kalpak	kara1467	kaa	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Karachay-Balkar_KNOW (SOMETHING)_1	Karachay-Balkar	kara1465	krc	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Karaim_KNOW (SOMETHING)_1	Karaim	kara1464	kdr	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Kazakh_KNOW (SOMETHING)_1	Kazakh	kaza1248	kaz	KNOW (SOMETHING)	bɘl	bɘl	b ɘ l	bɘl	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Khakas_KNOW (SOMETHING)_1	Khakas	khak1248	kjh	KNOW (SOMETHING)	pɘl	pɘl	p ɘ l	pɘl	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Khalaj_KNOW (SOMETHING)_1	Khalaj	turk1303	klj	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Kyrgyz_KNOW (SOMETHING)_1	Kyrgyz	kirg1245	kir	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Kumyk_KNOW (SOMETHING)_1	Kumyk	kumy1244	kum	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Chulym_KNOW (SOMETHING)_1	Chulym	midd1324	clw	KNOW (SOMETHING)	pɘl	pɘl	p ɘ l	pɘl	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Nogai_KNOW (SOMETHING)_1	Nogai	noga1249	nog	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Salar_KNOW (SOMETHING)_1	Salar	sala1264	slr	KNOW (SOMETHING)	bel	bel	b e l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
WestYugur_KNOW (SOMETHING)_1	West Yugur	west2402	ybe	KNOW (SOMETHING)	pel	pel	p e l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
WestYugur_KNOW (SOMETHING)_1	West Yugur	west2402	ybe	KNOW (SOMETHING)	pɯl	pɯl	p ɯ l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
WestYugur_KNOW (SOMETHING)_1	West Yugur	west2402	ybe	KNOW (SOMETHING)	bel	bel	b e l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Shor_KNOW (SOMETHING)_1	Shor	shor1247	cjs	KNOW (SOMETHING)	pil	pil	p i l	pil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Tatar_KNOW (SOMETHING)_1	Tatar	kaza1250	tat	KNOW (SOMETHING)	bel	bel	b e l	bel	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Tofa_KNOW (SOMETHING)_1	Tofa	tofa1248	kim	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Turkish_KNOW (SOMETHING)_1	Turkish	nucl1301	tur	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Turkmen_KNOW (SOMETHING)_1	Turkmen	turk1304	tuk	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Tuvan_KNOW (SOMETHING)_1	Tuvan	tuvi1240	tyv	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Uyghur_KNOW (SOMETHING)_1	Uyghur	uigh1240	uig	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
Uzbek_KNOW (SOMETHING)_1	Uzbek	uzbe1247	uzb	KNOW (SOMETHING)	bil	bil	b i l	bil	KNOW (SOMETHING)_1			Savelyev & Robeets, 2020
NorthernAltai_KNOW (SOMETHING)_2	Northern Altai	chel1242	atv	KNOW (SOMETHING)	oŋna-	oŋna	o ŋ n a	oŋna-	KNOW (SOMETHING)_2			Savelyev & Robeets, 2020
BarabaTatar_KNEE_1	Baraba Tatar	bara1273	sty	KNEE	tizi	tizi	t i z i	tiz-	KNEE_1			Savelyev & Robeets, 2020
BarabaTatar_KNEE_1	Baraba Tatar	bara1273	sty	KNEE	tiz-	tiz	t i z	tiz-	KNEE_1			Savelyev & Robeets, 2020
MiddleKipchak_KNEE_1	Middle Kipchak			KNEE	tixgi	tixɡi	t i x ɡ i	chesi	KNEE_1			Savelyev & Robeets, 2020
MiddleKipchak_KNEE_1	Middle Kipchak			KNEE	chesi	chesi	c h e s i	chesi	KNEE_1			Savelyev & Robeets, 2020
NorthernAltai_KNEE_1	Northern Altai	chel1242	atv	KNEE	tize	tize	t i z e	tize	KNEE_1			Savelyev & Robeets, 2020
OldTurkic_KNEE_1	Old Turkic	oldu1238	oui	KNEE	tiz	tiz	t i z	tiz	KNEE_1			Savelyev & Robeets, 2020
SouthernAltai_KNEE_1	Southern Altai	alta1277	alt	KNEE	tize	tize	t i z e	tize	KNEE_1			Savelyev & Robeets, 2020
Azerbaijani_KNEE_1	Azerbaijani	nort2697	azj	KNEE	diz	diz	d i z	diz	KNEE_1			Savelyev & Robeets, 2020
Chuvash_KNEE_1	Chuvash	chuv1255	chv	KNEE	ʨɘrguɕɕi	ʨɘrɡuɕɕi	ʨ ɘ r ɡ u ɕ ɕ i	ʨɘrguɕɕi	KNEE_1			Savelyev & Robeets, 2020
CrimeanTatar_KNEE_1	Crimean Tatar	crim1257	crh	KNEE	tiz	tiz	t i z	tiz	KNEE_1			Savelyev & Robeets, 2020
Gagauz_KNEE_1	Gagauz	gaga1249	gag	KNEE	dis'	diz	d i z	dis'	KNEE_1			Savelyev & Robeets, 2020
Kara-Kalpak_KNEE_1	Kara-Kalpak	kara1467	kaa	KNEE	dize	dize	d i z e	dize	KNEE_1			Savelyev & Robeets, 2020
Karaim_KNEE_1	Karaim	kara1464	kdr	KNEE	tyz	tyz	t y z	kiz	KNEE_1			Savelyev & Robeets, 2020
Karaim_KNEE_1	Karaim	kara1464	kdr	KNEE	tiz	tiz	t i z	kiz	KNEE_1			Savelyev & Robeets, 2020
Karaim_KNEE_1	Karaim	kara1464	kdr	KNEE	kiz	kiz	k i z	kiz	KNEE_1			Savelyev & Robeets, 2020
Kazakh_KNEE_1	Kazakh	kaza1248	kaz	KNEE	tɘze	tɘze	t ɘ z e	tɘze	KNEE_1			Savelyev & Robeets, 2020
Khakas_KNEE_1	Khakas	khak1248	kjh	KNEE	tɘzek	tɘzek	t ɘ z e k		KNEE_1			Savelyev & Robeets, 2020
Khalaj_KNEE_1	Khalaj	turk1303	klj	KNEE	ti:iz	tiːiz	t iː i z	ti:iz	KNEE_1			Savelyev & Robeets, 2020
Kyrgyz_KNEE_1	Kyrgyz	kirg1245	kir	KNEE	tize	tize	t i z e	tize	KNEE_1			Savelyev & Robeets, 2020
Chulym_KNEE_1	Chulym	midd1324	clw	KNEE	təsβa:zə	təsβaːzə	t ə s β aː z ə	təsβa:zə	KNEE_1			Savelyev & Robeets, 2020
Nogai_KNEE_1	Nogai	noga1249	nog	KNEE	tiz	tiz	t i z	tiz	KNEE_1			Savelyev & Robeets, 2020
Salar_KNEE_1	Salar	sala1264	slr	KNEE	tizeχ	tizeχ	t i z e χ	tizeχ	KNEE_1			Savelyev & Robeets, 2020
WestYugur_KNEE_1	West Yugur	west2402	ybe	KNEE	tez	tez	t e z	tiz	KNEE_1			Savelyev & Robeets, 2020
WestYugur_KNEE_1	West Yugur	west2402	ybe	KNEE	tiz	tiz	t i z	tiz	KNEE_1			Savelyev & Robeets, 2020
Shor_KNEE_1	Shor	shor1247	cjs	KNEE	tize	tize	t i z e	tize	KNEE_1			Savelyev & Robeets, 2020
Tatar_KNEE_1	Tatar	kaza1250	tat	KNEE	tez	tez	t e z	tez	KNEE_1			Savelyev & Robeets, 2020
