Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Badga,p,Kannada,ɾ,4.155918143448433,7.09451759878429
Badga,p,Kannada,-,2.140321288397415,7.09451759878429
Badga,p,Kannada,b,2.140321288397415,7.09451759878429
Badga,p,Kannada,h,4.979040381364354,7.09451759878429
Badga,p,Kannada,ɭ,4.979040381364354,7.09451759878429
Badga,p,Kannada,l,3.6350859801469926,7.09451759878429
Badga,p,Kannada,m,4.979040381364354,7.09451759878429
Badga,u,Kannada,u,2.1789701410453195,6.3219280948873635
Badga,u,Kannada,a,2.480625840906421,6.3219280948873635
Badga,u,Kannada,-,3.3833286395515056,6.3219280948873635
Badga,u,Kannada,i,4.206450877467426,6.3219280948873635
Badga,ɡ,Kannada,ɡ,2.5994620704162714,6.058893689053569
Badga,ɡ,Kannada,ɖ,3.120294233717712,6.058893689053569
Badga,ɡ,Kannada,s,3.9434164716336326,6.058893689053569
Badga,ɡ,Kannada,-,3.9434164716336326,6.058893689053569
Badga,ɡ,Kannada,ʋ,3.9434164716336326,6.058893689053569
Badga,m,Kannada,m,1.3677317845004873,6.3219280948873635
Badga,m,Kannada,n,4.206450877467426,6.3219280948873635
Badga,m,Kannada,t,4.206450877467426,6.3219280948873635
Badga,m,Kannada,-,4.206450877467426,6.3219280948873635
Badga,n,Kannada,oː,4.528378972354789,6.643856189774724
Badga,n,Kannada,n,1.6896598793878495,6.643856189774724
Badga,n,Kannada,-,2.2515387669959646,6.643856189774724
Badga,n,Kannada,k,3.705256734438868,6.643856189774724
Badga,ʤ,Kannada,ɖ,3.321928094887362,5.437405312307298
Badga,s,Kannada,s,2.1844245711374275,5.643856189774724
Badga,aː,Kannada,aː,1.5925756848310315,5.984893107609792
Badga,aː,Kannada,-,3.8694158901898557,5.984893107609792
Badga,ʋ,Kannada,-,2.968291140272662,5.906890595608519
Badga,ʋ,Kannada,ʋ,3.7914133781885826,5.906890595608519
Badga,ʋ,Kannada,i,3.7914133781885826,5.906890595608519
Badga,ʋ,Kannada,ɡ,3.7914133781885826,5.906890595608519
Badga,ʋ,Kannada,ɭ,3.7914133781885826,5.906890595608519
Badga,ɳ,Kannada,b,3.6214883767462704,5.7369655941662066
Badga,ɳ,Kannada,ɳ,2.2775339755289092,5.7369655941662066
Badga,t,Kannada,t,2.5254614889724945,5.984893107609792
Badga,t,Kannada,d,2.5254614889724945,5.984893107609792
Badga,t,Kannada,j,3.8694158901898557,5.984893107609792
Badga,ɭ,Kannada,-,3.5283789723547887,5.643856189774724
Badga,ɭ,Kannada,ɭ,2.7052567344388683,5.643856189774724
Badga,iː,Kannada,iː,2.1844245711374275,5.643856189774724
Badga,ɾ,Kannada,ɾ,1.3392060863191977,6.129283016944967
Badga,ɾ,Kannada,ʋ,4.013805799525031,6.129283016944967
Badga,tʰ,Kannada,t,3.321928094887362,5.437405312307298
Badga,j,Kannada,j,2.6057210608879537,5.54432051622381
Badga,eː,Kannada,eː,2.1844245711374275,5.643856189774724
Badga,h,Kannada,m,3.5283789723547887,5.643856189774724
Badga,h,Kannada,h,2.7052567344388683,5.643856189774724
Badga,oː,Kannada,oː,3.4288432988038746,5.54432051622381
Badga,oː,Kannada,o,3.4288432988038746,5.54432051622381
Badga,e,Kodava,e,1.295890233985839,6.6534422386039225
Badga,e,Kodava,a,2.8121399846229806,6.6534422386039225
Badga,e,Kodava,oː,4.537965021183987,6.6534422386039225
Badga,e,Kodava,-,3.7148427832680664,6.6534422386039225
Badga,e,Kodava,o,4.537965021183987,6.6534422386039225
Badga,l,Kodava,l,1.0986842748594066,6.3339007365534385
Badga,l,Kodava,-,4.218423519133502,6.3339007365534385
Badga,l,Kodava,n,4.218423519133502,6.3339007365534385
Badga,l,Kodava,ʋ,4.218423519133502,6.3339007365534385
Badga,a,Kodava,a,0.8444074732883077,7.5494638194997705
Badga,a,Kodava,-,3.406505865657727,7.5494638194997705
Badga,a,Kodava,aː,4.090032200862473,7.5494638194997705
Badga,a,Kodava,i,5.433986602079834,7.5494638194997705
Badga,a,Kodava,u,4.090032200862473,7.5494638194997705
Badga,a,Kodava,ə,4.090032200862473,7.5494638194997705
Badga,k,Kodava,-,2.561878887608115,6.954196310386876
Badga,k,Kodava,k,1.2817709684153797,6.954196310386876
Badga,k,Kodava,ɖ,4.838719092966939,6.954196310386876
Badga,k,Kodava,ɡ,4.838719092966939,6.954196310386876
Badga,k,Kodava,t,4.838719092966939,6.954196310386876
Badga,k,Kodava,ʧ,4.015596855051019,6.954196310386876
Badga,k,Kodava,ɳ,4.838719092966939,6.954196310386876
Badga,o,Kodava,-,2.8744691179161412,6.3339007365534385
Badga,o,Kodava,o,1.5438238059276699,6.3339007365534385
Badga,o,Kodava,a,3.3953012812175816,6.3339007365534385
Badga,o,Kodava,u,4.218423519133502,6.3339007365534385
Badga,b,Kodava,b,2.1053530001462284,5.564784618783526
Badga,b,Kodava,-,3.44930740136359,5.564784618783526
Badga,uː,Kodava,uː,2.4071753815058736,5.34577483684173
Badga,d,Kodava,d,1.8807010716276558,6.273018494406416
Badga,d,Kodava,b,4.15754127698648,6.273018494406416
Badga,d,Kodava,-,1.8807010716276558,6.273018494406416
Badga,i,Kodava,i,1.419376435003181,6.209453365628949
Badga,i,Kodava,-,4.093976148209014,6.209453365628949
Badga,i,Kodava,a,4.093976148209014,6.209453365628949
Badga,i,Kodava,e,4.093976148209014,6.209453365628949
Badga,i,Kodava,ə,4.093976148209014,6.209453365628949
Badga,p,Kodava,-,2.26960705975728,6.874469117916141
Badga,p,Kodava,ɾ,4.758991900496206,6.874469117916141
Badga,p,Kodava,d,3.9358696625802847,6.874469117916141
Badga,p,Kodava,b,2.7315111640740986,6.874469117916141
Badga,p,Kodava,p,3.0331668639352,6.874469117916141
Badga,p,Kodava,ɭ,4.758991900496206,6.874469117916141
Badga,p,Kodava,l,3.9358696625802847,6.874469117916141
Badga,p,Kodava,m,3.9358696625802847,6.874469117916141
Badga,p,Kodava,n,4.758991900496206,6.874469117916141
Badga,ʈ,Kodava,ʈ,1.53051471669878,5.922832139477541
Badga,ʈ,Kodava,ɳ,3.8073549220576037,5.922832139477541
Badga,ʈ,Kodava,ɖ,3.8073549220576037,5.922832139477541
Badga,-,Kodava,p,2.989028882178997,6.448460500816295
Badga,-,Kodava,t,3.509861045480438,6.448460500816295
Badga,-,Kodava,a,3.509861045480438,6.448460500816295
Badga,-,Kodava,n,4.3329832833963575,6.448460500816295
Badga,-,Kodava,l,4.3329832833963575,6.448460500816295
Badga,-,Kodava,d,3.509861045480438,6.448460500816295
Badga,-,Kodava,k,4.3329832833963575,6.448460500816295
Badga,-,Kodava,ɭ,4.3329832833963575,6.448460500816295
Badga,-,Kodava,i,4.3329832833963575,6.448460500816295
Badga,-,Kodava,ɳ,4.3329832833963575,6.448460500816295
Badga,-,Kodava,e,4.3329832833963575,6.448460500816295
Badga,ɖ,Kodava,l,3.9577717646107025,6.073248982030639
Badga,ɖ,Kodava,j,3.9577717646107025,6.073248982030639
Badga,ɖ,Kodava,ɖ,1.9302910281885957,6.073248982030639
Badga,ɖ,Kodava,d,3.9577717646107025,6.073248982030639
Badga,ɖ,Kodava,-,3.9577717646107025,6.073248982030639
Badga,ɖ,Kodava,ʈ,3.9577717646107025,6.073248982030639
Badga,ə,Kodava,ə,1.0955073309286238,7.5494638194997705
Badga,ə,Kodava,i,5.433986602079834,7.5494638194997705
Badga,ə,Kodava,a,3.7081615655188287,7.5494638194997705
Badga,ə,Kodava,-,1.8770384775282742,7.5494638194997705
Badga,ʧ,Kodava,ɖ,3.7258250365610053,5.841302253980943
Badga,ʧ,Kodava,-,3.7258250365610053,5.841302253980943
Badga,ʧ,Kodava,ʧ,2.3818706353436445,5.841302253980943
Badga,ʧ,Kodava,t,2.9027027986450853,5.841302253980943
Badga,iː,Kodava,uː,3.343954401217361,5.459431618637297
Badga,iː,Kodava,iː,2.5208321633014408,5.459431618637297
Badga,m,Kodava,m,1.1571009610847287,6.39231742277876
Badga,m,Kodava,n,2.9328858041414634,6.39231742277876
Badga,m,Kodava,-,4.276840205358824,6.39231742277876
Badga,n,Kodava,oː,4.439111634257701,6.554588851677638
Badga,n,Kodava,n,1.0842689168976039,6.554588851677638
Badga,n,Kodava,ɳ,4.439111634257701,6.554588851677638
Badga,n,Kodava,ɾ,4.439111634257701,6.554588851677638
Badga,n,Kodava,j,4.439111634257701,6.554588851677638
Badga,n,Kodava,-,4.439111634257701,6.554588851677638
Badga,ʤ,Kodava,ɖ,3.230297619421794,5.34577483684173
Badga,ʤ,Kodava,ʤ,3.230297619421794,5.34577483684173
Badga,u,Kodava,a,2.130060540564373,6.273018494406416
Badga,u,Kodava,oː,4.15754127698648,6.273018494406416
Badga,u,Kodava,u,2.8135868757691185,6.273018494406416
Badga,u,Kodava,i,3.3344190390705593,6.273018494406416
Badga,u,Kodava,e,4.15754127698648,6.273018494406416
Badga,u,Kodava,-,4.15754127698648,6.273018494406416
Badga,ɾ,Kodava,-,2.683526335204746,6.142957953842043
Badga,ɾ,Kodava,ɾ,1.538095895683182,6.142957953842043
Badga,ɾ,Kodava,d,4.027480736422107,6.142957953842043
Badga,ʋ,Kodava,ʈ,3.8073549220576037,5.922832139477541
Badga,ʋ,Kodava,-,2.463400520840243,5.922832139477541
Badga,ʋ,Kodava,m,3.8073549220576037,5.922832139477541
Badga,ʋ,Kodava,i,3.8073549220576037,5.922832139477541
Badga,ʋ,Kodava,n,3.8073549220576037,5.922832139477541
Badga,ʋ,Kodava,e,3.8073549220576037,5.922832139477541
Badga,s,Kodava,ʧː,3.230297619421794,5.34577483684173
Badga,s,Kodava,d,3.230297619421794,5.34577483684173
Badga,aː,Kodava,ɭ,3.6394102847435326,5.754887502163469
Badga,aː,Kodava,aː,1.6119295483214253,5.754887502163469
Badga,ɳ,Kodava,ɳ,2.0,5.459431618637297
Badga,t,Kodava,t,2.816288046827612,5.754887502163469
Badga,t,Kodava,d,2.2954558835261714,5.754887502163469
Badga,t,Kodava,ɭ,3.6394102847435326,5.754887502163469
Badga,ɡ,Kodava,ɡ,2.3818706353436445,5.841302253980943
Badga,ɡ,Kodava,ɭ,3.7258250365610053,5.841302253980943
Badga,ɡ,Kodava,n,3.7258250365610053,5.841302253980943
Badga,ɡ,Kodava,-,2.9027027986450853,5.841302253980943
Badga,tʰ,Kodava,d,3.106915203916512,5.222392421336448
Badga,ɭ,Kodava,n,3.343954401217361,5.459431618637297
Badga,ɭ,Kodava,-,3.343954401217361,5.459431618637297
Badga,ɭ,Kodava,ɭ,3.343954401217361,5.459431618637297
Badga,j,Kodava,l,3.230297619421794,5.34577483684173
Badga,j,Kodava,j,3.230297619421794,5.34577483684173
Badga,eː,Kodava,eː,2.5208321633014408,5.459431618637297
Badga,eː,Kodava,j,3.343954401217361,5.459431618637297
Badga,h,Kodava,b,3.343954401217361,5.459431618637297
Badga,h,Kodava,p,2.5208321633014408,5.459431618637297
Badga,oː,Kodava,oː,2.4071753815058736,5.34577483684173
Badga,n,Kolami,n,1.261741088812273,6.215937399199149
Badga,n,Kolami,-,2.7565057805618514,6.215937399199149
Badga,n,Kolami,m,4.100460181779212,6.215937399199149
Badga,a,Kolami,eː,3.766456890875606,6.705056346211463
Badga,a,Kolami,a,1.3475043415933783,6.705056346211463
Badga,a,Kolami,-,2.5620983923694194,6.705056346211463
Badga,a,Kolami,u,3.2456247275741648,6.705056346211463
Badga,-,Kolami,n,2.154235627390339,7.3894520890843705
Badga,-,Kolami,u,2.99713466630561,7.3894520890843705
Badga,-,Kolami,a,3.5481498351034295,7.3894520890843705
Badga,-,Kolami,t,3.2464941352423278,7.3894520890843705
Badga,-,Kolami,e,5.273974871664435,7.3894520890843705
Badga,-,Kolami,aː,5.273974871664435,7.3894520890843705
Badga,-,Kolami,s,4.450852633748514,7.3894520890843705
Badga,-,Kolami,i,4.450852633748514,7.3894520890843705
Badga,-,Kolami,m,3.5481498351034295,7.3894520890843705
Badga,-,Kolami,k,3.5481498351034295,7.3894520890843705
Badga,-,Kolami,ɖ,5.273974871664435,7.3894520890843705
Badga,k,Kolami,k,1.9029325820398353,6.507794640198696
Badga,k,Kolami,-,3.048363021561399,6.507794640198696
Badga,k,Kolami,ɖ,4.392317422778761,6.507794640198696
Badga,k,Kolami,p,4.392317422778761,6.507794640198696
Badga,k,Kolami,t,4.392317422778761,6.507794640198696
Badga,k,Kolami,m,3.56919518486284,6.507794640198696
Badga,k,Kolami,s,3.048363021561399,6.507794640198696
Badga,ʧ,Kolami,ʂ,3.459431618637297,5.574908836057233
Badga,ʧ,Kolami,-,3.459431618637297,5.574908836057233
Badga,ʧ,Kolami,ɡ,3.459431618637297,5.574908836057233
Badga,ʧ,Kolami,s,2.636309380721377,5.574908836057233
Badga,ə,Kolami,i,3.746768769196565,7.206200387833862
Badga,ə,Kolami,a,1.9709839261398303,7.206200387833862
Badga,ə,Kolami,-,1.3565346609182936,7.206200387833862
Badga,ə,Kolami,u,4.267600932498006,7.206200387833862
Badga,ə,Kolami,aː,4.267600932498006,7.206200387833862
Badga,e,Kolami,e,2.4379213899521823,6.279223643933125
Badga,e,Kolami,u,2.819792025295827,6.279223643933125
Badga,e,Kolami,l,4.163746426513188,6.279223643933125
Badga,e,Kolami,aː,4.163746426513188,6.279223643933125
Badga,e,Kolami,-,3.3406241885972676,6.279223643933125
Badga,e,Kolami,a,2.819792025295827,6.279223643933125
Badga,t,Kolami,t,1.2174176059211554,6.007494536546924
Badga,t,Kolami,k,3.892017319126988,6.007494536546924
Badga,t,Kolami,d,3.892017319126988,6.007494536546924
Badga,u,Kolami,u,2.6209417978267227,6.0803734164640195
Badga,u,Kolami,-,2.6209417978267227,6.0803734164640195
Badga,u,Kolami,i,2.239071162483078,6.0803734164640195
Badga,u,Kolami,aː,3.964896199044084,6.0803734164640195
Badga,ɾ,Kolami,ɾ,1.5384199147841258,5.930737337562887
Badga,ɾ,Kolami,n,3.8152601201429506,5.930737337562887
Badga,ɾ,Kolami,ʋ,3.8152601201429506,5.930737337562887
Badga,ɾ,Kolami,m,3.8152601201429506,5.930737337562887
Badga,i,Kolami,-,3.277337943863292,6.215937399199149
Badga,i,Kolami,aː,4.100460181779212,6.215937399199149
Badga,i,Kolami,i,1.823619976420388,6.215937399199149
Badga,i,Kolami,u,3.277337943863292,6.215937399199149
Badga,i,Kolami,iː,3.277337943863292,6.215937399199149
Badga,iː,Kolami,o,3.2420747871981477,5.357552004618084
Badga,iː,Kolami,a,3.2420747871981477,5.357552004618084
Badga,iː,Kolami,iː,3.2420747871981477,5.357552004618084
Badga,d,Kolami,k,3.7341885094956324,5.8496657269155685
Badga,d,Kolami,-,2.9110662715797115,5.8496657269155685
Badga,d,Kolami,n,3.7341885094956324,5.8496657269155685
Badga,d,Kolami,t,3.7341885094956324,5.8496657269155685
Badga,d,Kolami,d,2.9110662715797115,5.8496657269155685
Badga,d,Kolami,s,3.7341885094956324,5.8496657269155685
Badga,o,Kolami,a,2.9110662715797115,5.8496657269155685
Badga,o,Kolami,-,3.7341885094956324,5.8496657269155685
Badga,o,Kolami,o,2.0083634729346262,5.8496657269155685
Badga,o,Kolami,iː,3.7341885094956324,5.8496657269155685
Badga,ʋ,Kolami,-,2.636309380721377,5.574908836057233
Badga,ʋ,Kolami,ɖ,3.459431618637297,5.574908836057233
Badga,ʋ,Kolami,ə,3.459431618637297,5.574908836057233
Badga,ʋ,Kolami,t,3.459431618637297,5.574908836057233
Badga,p,Kolami,-,2.0057136511943936,6.398031073973154
Badga,p,Kolami,ʋ,2.0057136511943936,6.398031073973154
Badga,p,Kolami,ɾ,3.4594316186372978,6.398031073973154
Badga,p,Kolami,m,4.282553856553218,6.398031073973154
Badga,p,Kolami,t,4.282553856553218,6.398031073973154
Badga,ɳ,Kolami,-,2.4189525492822272,5.357552004618084
Badga,ɳ,Kolami,n,3.2420747871981477,5.357552004618084
Badga,l,Kolami,ɾ,3.6482884360899854,5.763765653509922
Badga,l,Kolami,k,2.304334034872624,5.763765653509922
Badga,l,Kolami,l,2.304334034872624,5.763765653509922
Badga,m,Kolami,s,2.8251661981740646,5.763765653509922
Badga,m,Kolami,n,3.6482884360899854,5.763765653509922
Badga,m,Kolami,t,3.6482884360899854,5.763765653509922
Badga,m,Kolami,m,2.8251661981740646,5.763765653509922
Badga,m,Kolami,ʂ,3.6482884360899854,5.763765653509922
Badga,b,Kolami,-,3.2420747871981477,5.357552004618084
Badga,b,Kolami,ɖ,3.2420747871981477,5.357552004618084
Badga,b,Kolami,m,3.2420747871981477,5.357552004618084
Badga,ʈ,Kolami,n,2.304334034872624,5.763765653509922
Badga,ʈ,Kolami,k,3.6482884360899854,5.763765653509922
Badga,ʈ,Kolami,ɖ,3.6482884360899854,5.763765653509922
Badga,ʈ,Kolami,s,3.6482884360899854,5.763765653509922
Badga,ʈ,Kolami,-,3.6482884360899854,5.763765653509922
Badga,tʰ,Kolami,n,2.986060809042126,5.1015380264620624
Badga,ɭ,Kolami,b,3.459431618637297,5.574908836057233
Badga,ɭ,Kolami,h,3.459431618637297,5.574908836057233
Badga,ɭ,Kolami,d,3.459431618637297,5.574908836057233
Badga,ɭ,Kolami,l,2.636309380721377,5.574908836057233
Badga,j,Kolami,t,2.986060809042126,5.1015380264620624
Badga,ɖ,Kolami,-,2.5317204794441768,5.470319934780034
Badga,ɖ,Kolami,j,3.3548427173600976,5.470319934780034
Badga,ɖ,Kolami,ɖ,3.3548427173600976,5.470319934780034
Badga,eː,Kolami,-,3.2420747871981477,5.357552004618084
Badga,eː,Kolami,eː,3.2420747871981477,5.357552004618084
Badga,eː,Kolami,e,3.2420747871981477,5.357552004618084
Badga,ɡ,Kolami,n,3.459431618637297,5.574908836057233
Badga,ɡ,Kolami,j,3.459431618637297,5.574908836057233
Badga,ɡ,Kolami,ɡ,2.636309380721377,5.574908836057233
Badga,ɡ,Kolami,k,3.459431618637297,5.574908836057233
Badga,aː,Kolami,i,2.733825886635639,5.672425341971496
Badga,aː,Kolami,a,3.5569481245515595,5.672425341971496
Badga,aː,Kolami,aː,2.733825886635639,5.672425341971496
Badga,aː,Kolami,oː,3.5569481245515595,5.672425341971496
Badga,s,Kolami,p,3.119739244274095,5.235216461694032
Badga,s,Kolami,-,3.119739244274095,5.235216461694032
Badga,oː,Kolami,oː,2.986060809042126,5.1015380264620624
Badga,h,Kolami,p,2.296617006358175,5.235216461694032
Badga,-,Kota,aː,3.766028059768669,7.607330313749611
Badga,-,Kota,m,4.147898695112314,7.607330313749611
Badga,-,Kota,u,3.2150128909708506,7.607330313749611
Badga,-,Kota,ɾ,5.491853096329675,7.607330313749611
Badga,-,Kota,j,3.766028059768669,7.607330313749611
Badga,-,Kota,k,5.491853096329675,7.607330313749611
Badga,-,Kota,a,2.5057922872875484,7.607330313749611
Badga,-,Kota,t,4.668730858413754,7.607330313749611
Badga,-,Kota,i,4.147898695112314,7.607330313749611
Badga,-,Kota,n,4.147898695112314,7.607330313749611
Badga,-,Kota,p,3.766028059768669,7.607330313749611
Badga,-,Kota,ɖ,5.491853096329675,7.607330313749611
Badga,-,Kota,l,5.491853096329675,7.607330313749611
Badga,-,Kota,d,4.147898695112314,7.607330313749611
Badga,-,Kota,iː,5.491853096329675,7.607330313749611
Badga,-,Kota,e,5.491853096329675,7.607330313749611
Badga,n,Kota,n,0.9504798641562011,6.714245517666122
Badga,n,Kota,-,2.872943263685181,6.714245517666122
Badga,n,Kota,d,4.598768300246187,6.714245517666122
Badga,a,Kota,-,2.2585027147457284,7.212699025132603
Badga,a,Kota,aː,4.274099569796747,7.212699025132603
Badga,a,Kota,a,1.2819616875697177,7.212699025132603
Badga,a,Kota,u,4.274099569796747,7.212699025132603
Badga,a,Kota,eː,4.274099569796747,7.212699025132603
Badga,a,Kota,ə,5.097221807712668,7.212699025132603
Badga,e,Kota,e,2.826400677748151,6.667702931729092
Badga,e,Kota,eː,3.7291034763932362,6.667702931729092
Badga,e,Kota,i,2.826400677748151,6.667702931729092
Badga,e,Kota,ə,2.0628408735702313,6.667702931729092
Badga,e,Kota,-,4.552225714309157,6.667702931729092
Badga,e,Kota,a,4.552225714309157,6.667702931729092
Badga,e,Kota,u,4.552225714309157,6.667702931729092
Badga,l,Kota,l,1.363348022267343,6.464886048729406
Badga,l,Kota,d,4.34940883130947,6.464886048729406
Badga,l,Kota,ɖ,4.34940883130947,6.464886048729406
Badga,l,Kota,j,3.526286593393549,6.464886048729406
Badga,l,Kota,-,3.526286593393549,6.464886048729406
Badga,k,Kota,p,3.8207339518588044,6.759333407194662
Badga,k,Kota,k,1.2890134724146272,6.759333407194662
Badga,k,Kota,-,2.9180311532137195,6.759333407194662
Badga,k,Kota,n,4.643856189774724,6.759333407194662
Badga,k,Kota,ɡ,3.8207339518588044,6.759333407194662
Badga,o,Kota,oː,3.2902192351600243,6.22881869049588
Badga,o,Kota,o,1.6239566323370198,6.22881869049588
Badga,o,Kota,-,4.113341473075945,6.22881869049588
Badga,o,Kota,e,4.113341473075945,6.22881869049588
Badga,o,Kota,a,4.113341473075945,6.22881869049588
Badga,b,Kota,t,2.4422223286050744,5.380821783940931
Badga,uː,Kota,u,3.265344566520995,5.380821783940931
Badga,uː,Kota,uː,3.265344566520995,5.380821783940931
Badga,d,Kota,k,4.176077228423908,6.291554445843843
Badga,d,Kota,t,2.1485964920018006,6.291554445843843
Badga,d,Kota,-,2.832122827206547,6.291554445843843
Badga,d,Kota,d,4.176077228423908,6.291554445843843
Badga,d,Kota,ʧ,4.176077228423908,6.291554445843843
Badga,d,Kota,h,3.3529549905079867,6.291554445843843
Badga,i,Kota,ə,3.579725852355009,6.5183253076908665
Badga,i,Kota,-,3.579725852355009,6.5183253076908665
Badga,i,Kota,e,4.40284809027093,6.5183253076908665
Badga,i,Kota,i,1.4167872812288036,6.5183253076908665
Badga,i,Kota,j,4.40284809027093,6.5183253076908665
Badga,i,Kota,u,4.40284809027093,6.5183253076908665
Badga,ɖ,Kota,ɖ,2.181065559047513,6.022367813028454
Badga,ɖ,Kota,-,3.083768357692598,6.022367813028454
Badga,ɖ,Kota,n,3.9068905956085187,6.022367813028454
Badga,ɖ,Kota,d,3.9068905956085187,6.022367813028454
Badga,ɖ,Kota,ʈ,3.9068905956085187,6.022367813028454
Badga,ə,Kota,-,2.372113852055579,7.607330313749611
Badga,ə,Kota,ə,1.4575831942449287,7.607330313749611
Badga,ə,Kota,o,5.491853096329675,7.607330313749611
Badga,ə,Kota,e,5.491853096329675,7.607330313749611
Badga,ə,Kota,u,2.249778309131527,7.607330313749611
Badga,ə,Kota,eː,5.491853096329675,7.607330313749611
Badga,ə,Kota,l,5.491853096329675,7.607330313749611
Badga,ʧ,Kota,ɖ,3.750771393691237,5.866248611111173
Badga,ʧ,Kota,-,2.927649155775316,5.866248611111173
Badga,ʧ,Kota,p,2.927649155775316,5.866248611111173
Badga,ʧ,Kota,ʧ,2.927649155775316,5.866248611111173
Badga,p,Kota,p,1.913463249532005,6.5183253076908665
Badga,p,Kota,t,3.579725852355009,6.5183253076908665
Badga,p,Kota,-,3.579725852355009,6.5183253076908665
Badga,p,Kota,ʋ,2.677023053709924,6.5183253076908665
Badga,p,Kota,l,4.40284809027093,6.5183253076908665
Badga,p,Kota,k,4.40284809027093,6.5183253076908665
Badga,t,Kota,t,1.6193140055119333,6.409390936137703
Badga,t,Kota,-,2.949959317500405,6.409390936137703
Badga,t,Kota,d,3.470791480801845,6.409390936137703
Badga,t,Kota,ɖ,4.293913718717766,6.409390936137703
Badga,t,Kota,ɡ,4.293913718717766,6.409390936137703
Badga,u,Kota,u,2.2532153448033485,6.09451759878429
