Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Toda,i,Kota,e,3.7427712158474122,8.696967526234287
Toda,i,Kota,l,4.304650103455527,8.696967526234287
Toda,i,Kota,m,5.23753590759699,8.696967526234287
Toda,i,Kota,ə,1.7781042889596927,8.696967526234287
Toda,i,Kota,o,5.23753590759699,8.696967526234287
Toda,i,Kota,eː,5.23753590759699,8.696967526234287
Toda,i,Kota,i,3.3394155216162034,8.696967526234287
Toda,i,Kota,j,3.7427712158474122,8.696967526234287
Toda,i,Kota,ʋ,5.23753590759699,8.696967526234287
Toda,i,Kota,-,2.5472204067296054,8.696967526234287
Toda,k,Kota,n,3.602036014080098,7.994353436858858
Toda,k,Kota,k,1.3361419541070634,7.994353436858858
Toda,k,Kota,ɡ,3.602036014080098,7.994353436858858
Toda,k,Kota,-,1.6545034339742335,7.994353436858858
Toda,kʰ,Kota,ɡ,2.0324214776923775,5.491853096329675
Toda,ʤ,Kota,ʤ,2.321928094887362,5.78135971352466
Toda,ʤ,Kota,-,2.321928094887362,5.78135971352466
Toda,j,Kota,i,2.0324214776923775,5.491853096329675
Toda,aː,Kota,u,2.949959317500405,6.409390936137703
Toda,aː,Kota,a,2.0170735133589415,6.409390936137703
Toda,aː,Kota,-,2.0170735133589415,6.409390936137703
Toda,o,Kota,aː,1.9185724006561542,7.276124405274238
Toda,o,Kota,e,3.8166927866369407,7.276124405274238
Toda,o,Kota,o,2.321928094887362,7.276124405274238
Toda,o,Kota,i,2.8838069824954773,7.276124405274238
Toda,o,Kota,-,2.8838069824954773,7.276124405274238
Toda,n,Kota,n,0.7803581896795868,7.813781191217037
Toda,n,Kota,m,3.4214637684382767,7.813781191217037
Toda,n,Kota,d,4.35434957257974,7.813781191217037
Toda,n,Kota,j,4.35434957257974,7.813781191217037
Toda,n,Kota,-,3.4214637684382767,7.813781191217037
Toda,ʋ,Kota,l,1.6300503902496941,6.022367813028454
Toda,ʋ,Kota,i,2.5629361943911575,6.022367813028454
Toda,uː,Kota,oː,1.1730647089728798,6.845490050944376
Toda,uː,Kota,o,3.386058432307078,6.845490050944376
Toda,uː,Kota,j,3.386058432307078,6.845490050944376
Toda,uː,Kota,-,3.386058432307078,6.845490050944376
Toda,ə,Kota,u,0.9491188309978161,7.607330313749611
Toda,ə,Kota,ə,1.6765929761867244,7.607330313749611
Toda,ɳ,Koya,t,2.184424571137427,5.643856189774724
Toda,ɳ,Koya,p,2.184424571137427,5.643856189774724
Toda,u,Koya,a,3.0170735133589415,7.409390936137703
Toda,u,Koya,aː,2.4551946257508264,7.409390936137703
Toda,u,Koya,u,3.0170735133589415,7.409390936137703
Toda,u,Koya,l,3.0170735133589415,7.409390936137703
Toda,u,Koya,-,1.7369655941662063,7.409390936137703
Toda,t,Koya,n,3.1775381855521876,7.569855608330948
Toda,t,Koya,t,4.1104239896936505,7.569855608330948
Toda,t,Koya,m,4.1104239896936505,7.569855608330948
Toda,t,Koya,ɖ,4.1104239896936505,7.569855608330948
Toda,t,Koya,ɳ,4.1104239896936505,7.569855608330948
Toda,t,Koya,-,0.9116441255791532,7.569855608330948
Toda,ɡ,Koya,d,1.8624964762500649,5.321928094887363
Toda,ʈ,Koya,n,1.7369655941662063,6.1292830169449655
Toda,ʈ,Koya,ɖ,2.669851398307669,6.1292830169449655
Toda,ʈ,Koya,-,2.669851398307669,6.1292830169449655
Toda,iː,Koya,e,2.862496476250065,6.321928094887362
Toda,iː,Koya,eː,2.862496476250065,6.321928094887362
Toda,iː,Koya,iː,1.9296106721086022,6.321928094887362
Toda,iː,Koya,-,2.862496476250065,6.321928094887362
Toda,d,Koya,t,3.0324214776923775,6.491853096329675
Toda,d,Koya,m,2.0995356735509145,6.491853096329675
Toda,d,Koya,d,3.0324214776923775,6.491853096329675
Toda,d,Koya,-,2.0995356735509145,6.491853096329675
Toda,oː,Koya,a,1.9296106721086022,6.321928094887362
Toda,oː,Koya,aː,1.9296106721086022,6.321928094887362
Toda,oː,Koya,i,2.862496476250065,6.321928094887362
Toda,s,Koya,n,3.669851398307669,7.129283016944966
Toda,s,Koya,t,2.736965594166206,7.129283016944966
Toda,s,Koya,k,2.736965594166206,7.129283016944966
Toda,s,Koya,j,3.669851398307669,7.129283016944966
Toda,s,Koya,-,1.456857674973471,7.129283016944966
Toda,ʧ,Koya,t,3.1844245711374275,6.643856189774724
Toda,ʧ,Koya,d,3.1844245711374275,6.643856189774724
Toda,ʧ,Koya,ʧ,1.2863041851566412,6.643856189774724
Toda,ʧ,Koya,-,3.1844245711374275,6.643856189774724
Toda,l,Koya,m,2.630050390249694,7.022367813028454
Toda,l,Koya,ɾ,3.5629361943911575,7.022367813028454
Toda,l,Koya,l,2.630050390249694,7.022367813028454
Toda,l,Koya,ʋ,2.0681715026415795,7.022367813028454
Toda,l,Koya,ʤ,3.5629361943911575,7.022367813028454
Toda,l,Koya,-,3.5629361943911575,7.022367813028454
Toda,a,Koya,a,0.8384108577257522,8.076815597050832
Toda,a,Koya,i,3.1226192866639555,8.076815597050832
Toda,a,Koya,-,2.1460782594879446,8.076815597050832
Toda,p,Koya,t,3.769387071858584,7.22881869049588
Toda,p,Koya,ɾ,2.8365012677171206,7.22881869049588
Toda,p,Koya,k,3.769387071858584,7.22881869049588
Toda,p,Koya,p,2.8365012677171206,7.22881869049588
Toda,p,Koya,l,2.8365012677171206,7.22881869049588
Toda,p,Koya,ɡ,3.769387071858584,7.22881869049588
Toda,p,Koya,ʋ,3.769387071858584,7.22881869049588
Toda,p,Koya,-,2.8365012677171206,7.22881869049588
Toda,eː,Koya,eː,1.8624964762500649,5.321928094887363
Toda,ɻ,Koya,ʋ,1.8624964762500649,5.321928094887363
Toda,m,Koya,n,2.514573172829758,6.906890595608519
Toda,m,Koya,m,2.514573172829758,6.906890595608519
Toda,m,Koya,k,3.4474589769712214,6.906890595608519
Toda,m,Koya,ʋ,2.514573172829758,6.906890595608519
Toda,m,Koya,-,2.514573172829758,6.906890595608519
Toda,e,Koya,a,3.4474589769712214,6.906890595608519
Toda,e,Koya,o,3.4474589769712214,6.906890595608519
Toda,e,Koya,e,3.4474589769712214,6.906890595608519
Toda,e,Koya,eː,2.514573172829758,6.906890595608519
Toda,e,Koya,-,1.5493385909904351,6.906890595608519
Toda,ɖ,Koya,m,3.769387071858584,7.22881869049588
Toda,ɖ,Koya,ɖ,2.8365012677171206,7.22881869049588
Toda,ɖ,Koya,l,2.2746223801090055,7.22881869049588
Toda,ɖ,Koya,ʋ,3.769387071858584,7.22881869049588
Toda,ɖ,Koya,ʤ,3.769387071858584,7.22881869049588
Toda,ɖ,Koya,-,1.8712666858777973,7.22881869049588
Toda,-,Koya,n,3.134301091711591,8.491853096329676
Toda,-,Koya,a,1.9840584561309784,8.491853096329676
Toda,-,Koya,aː,5.0324214776923775,8.491853096329676
Toda,-,Koya,m,2.342105976824993,8.491853096329676
Toda,-,Koya,o,5.0324214776923775,8.491853096329676
Toda,-,Koya,ɖ,5.0324214776923775,8.491853096329676
Toda,-,Koya,d,5.0324214776923775,8.491853096329676
Toda,-,Koya,ɾ,4.099535673550915,8.491853096329676
Toda,-,Koya,u,5.0324214776923775,8.491853096329676
Toda,-,Koya,k,3.5376567859428,8.491853096329676
Toda,-,Koya,p,5.0324214776923775,8.491853096329676
Toda,-,Koya,l,5.0324214776923775,8.491853096329676
Toda,-,Koya,ɡ,5.0324214776923775,8.491853096329676
Toda,ɾ,Koya,m,4.254813899028826,7.714245517666122
Toda,ɾ,Koya,ɾ,1.7835081801032366,7.714245517666122
Toda,ɾ,Koya,l,2.0418201756946273,7.714245517666122
Toda,ɾ,Koya,-,1.7835081801032366,7.714245517666122
Toda,i,Koya,a,3.7939965392025847,8.74819284958946
Toda,i,Koya,aː,3.075767507617965,8.74819284958946
Toda,i,Koya,o,5.288761230952163,8.74819284958946
Toda,i,Koya,i,3.7939965392025847,8.74819284958946
Toda,i,Koya,e,2.8174555120265743,8.74819284958946
Toda,i,Koya,u,5.288761230952163,8.74819284958946
Toda,i,Koya,j,5.288761230952163,8.74819284958946
Toda,i,Koya,iː,4.355875426810701,8.74819284958946
Toda,i,Koya,-,1.2483469625062549,8.74819284958946
Toda,k,Koya,n,3.8365012677171206,8.228818690495881
Toda,k,Koya,ɖ,3.2746223801090055,8.228818690495881
Toda,k,Koya,d,3.8365012677171206,8.228818690495881
Toda,k,Koya,k,2.079071570991199,8.228818690495881
Toda,k,Koya,l,4.769387071858584,8.228818690495881
Toda,k,Koya,-,1.3099554532212865,8.228818690495881
Toda,ʤ,Koya,d,2.184424571137427,5.643856189774724
Toda,ʤ,Koya,s,2.184424571137427,5.643856189774724
Toda,j,Koya,ɡ,2.447458976971221,5.906890595608519
Toda,j,Koya,-,1.5145731728297582,5.906890595608519
Toda,aː,Koya,a,0.9643760902692788,6.321928094887362
Toda,aː,Koya,i,2.862496476250065,6.321928094887362
Toda,o,Koya,a,1.5563933485243855,7.22881869049588
Toda,o,Koya,aː,3.769387071858584,7.22881869049588
Toda,o,Koya,o,3.769387071858584,7.22881869049588
Toda,o,Koya,-,1.5563933485243855,7.22881869049588
Toda,n,Koya,n,1.456857674973471,7.129283016944966
Toda,n,Koya,p,3.669851398307669,7.129283016944966
Toda,n,Koya,-,1.456857674973471,7.129283016944966
Toda,ʋ,Koya,n,2.862496476250065,6.321928094887362
Toda,ʋ,Koya,t,1.3677317845004873,6.321928094887362
Toda,ʋ,Koya,ʋ,2.862496476250065,6.321928094887362
Toda,uː,Koya,uː,2.447458976971221,5.906890595608519
Toda,uː,Koya,oː,1.5145731728297582,5.906890595608519
Toda,ə,Koya,a,2.3890422907458992,6.781359713524659
Toda,ə,Koya,u,3.321928094887362,6.781359713524659
Toda,ə,Koya,-,1.108934371553164,6.781359713524659
Toda,ɳ,Kurukh,n,2.268488835925902,5.7279204545632
Toda,ɳ,Kurukh,kʰ,2.268488835925902,5.7279204545632
Toda,u,Kurukh,a,3.9751966089994277,7.4346282276367255
Toda,u,Kurukh,o,3.0423108048579643,7.4346282276367255
Toda,u,Kurukh,aː,3.9751966089994277,7.4346282276367255
Toda,u,Kurukh,ʤ,3.9751966089994277,7.4346282276367255
Toda,u,Kurukh,u,3.0423108048579643,7.4346282276367255
Toda,u,Kurukh,-,1.2848811081320428,7.4346282276367255
Toda,t,Kurukh,n,2.5672604989876975,7.924812503605781
Toda,t,Kurukh,m,4.465380884968484,7.924812503605781
Toda,t,Kurukh,ʧ,2.5672604989876975,7.924812503605781
Toda,t,Kurukh,d,4.465380884968484,7.924812503605781
Toda,t,Kurukh,k,4.465380884968484,7.924812503605781
Toda,t,Kurukh,p,4.465380884968484,7.924812503605781
Toda,t,Kurukh,-,1.417017863407085,7.924812503605781
Toda,ɡ,Kurukh,k,2.268488835925902,5.7279204545632
Toda,ɡ,Kurukh,-,2.268488835925902,5.7279204545632
Toda,ʈ,Kurukh,n,3.3607473437778905,6.820178962415189
Toda,ʈ,Kurukh,k,3.3607473437778905,6.820178962415189
Toda,ʈ,Kurukh,-,0.8894416248523017,6.820178962415189
Toda,iː,Kurukh,a,2.5178483048626195,5.977279923499917
Toda,iː,Kurukh,i,2.5178483048626195,5.977279923499917
Toda,iː,Kurukh,-,2.5178483048626195,5.977279923499917
Toda,d,Kurukh,n,2.915607812709627,6.375039431346925
Toda,d,Kurukh,d,2.915607812709627,6.375039431346925
Toda,d,Kurukh,l,2.915607812709627,6.375039431346925
Toda,d,Kurukh,h,2.915607812709627,6.375039431346925
Toda,d,Kurukh,-,2.915607812709627,6.375039431346925
Toda,oː,Kurukh,eː,2.146841388329271,6.539158811108032
Toda,oː,Kurukh,i,2.146841388329271,6.539158811108032
Toda,oː,Kurukh,o,3.079727192470734,6.539158811108032
Toda,oː,Kurukh,-,3.079727192470734,6.539158811108032
Toda,s,Kurukh,n,2.6629650127224296,7.05528243550119
Toda,s,Kurukh,k,2.1010861251143145,7.05528243550119
Toda,s,Kurukh,l,2.1010861251143145,7.05528243550119
Toda,s,Kurukh,b,3.595850816863893,7.05528243550119
Toda,s,Kurukh,-,3.595850816863893,7.05528243550119
Toda,ʧ,Kurukh,ʧ,1.235628248493142,6.189824558880018
Toda,ʧ,Kurukh,h,2.7303929402427203,6.189824558880018
Toda,l,Kurukh,u,2.5178483048626195,5.977279923499917
Toda,l,Kurukh,-,1.5849625007211563,5.977279923499917
Toda,a,Kurukh,a,1.4751989344956138,7.98299357469431
Toda,a,Kurukh,i,3.028797264307435,7.98299357469431
Toda,a,Kurukh,o,4.523561956057013,7.98299357469431
Toda,a,Kurukh,u,4.523561956057013,7.98299357469431
Toda,a,Kurukh,-,1.6431435718096854,7.98299357469431
Toda,p,Kurukh,kʰ,1.8023193321603062,7.159871336778389
Toda,p,Kurukh,b,2.7675539139996292,7.159871336778389
Toda,p,Kurukh,p,2.7675539139996292,7.159871336778389
Toda,p,Kurukh,-,2.2056750263915146,7.159871336778389
Toda,eː,Kurukh,n,1.3356030317844392,5.7279204545632
Toda,ɻ,Kurukh,ʈ,1.9668331360648013,5.426264754702098
Toda,m,Kurukh,m,2.5501970825604796,6.942514505339241
Toda,m,Kurukh,ʧ,3.4830828867019425,6.942514505339241
Toda,m,Kurukh,b,2.5501970825604796,6.942514505339241
Toda,m,Kurukh,-,1.5849625007211567,6.942514505339241
Toda,e,Kurukh,a,2.6629650127224296,7.05528243550119
Toda,e,Kurukh,eː,3.595850816863893,7.05528243550119
Toda,e,Kurukh,l,3.595850816863893,7.05528243550119
Toda,e,Kurukh,o,3.595850816863893,7.05528243550119
Toda,e,Kurukh,e,3.595850816863893,7.05528243550119
Toda,e,Kurukh,iː,3.595850816863893,7.05528243550119
Toda,e,Kurukh,-,2.1010861251143145,7.05528243550119
Toda,ɖ,Kurukh,ɖ,3.8892965355937803,7.348728154231078
Toda,ɖ,Kurukh,h,2.9564107314523174,7.348728154231078
Toda,ɖ,Kurukh,kʰ,1.676302812259582,7.348728154231078
Toda,ɖ,Kurukh,ʤ,3.8892965355937803,7.348728154231078
Toda,ɖ,Kurukh,-,1.991176149612994,7.348728154231078
Toda,-,Kurukh,a,1.9883181949523647,6.942514505339241
Toda,-,Kurukh,n,1.0117771677763538,6.942514505339241
Toda,ɾ,Kurukh,n,2.5615035278971674,7.515699838284044
Toda,ɾ,Kurukh,ɖ,4.056268219646745,7.515699838284044
Toda,ɾ,Kurukh,ɾ,3.123382415505282,7.515699838284044
Toda,ɾ,Kurukh,-,1.0079051980853464,7.515699838284044
Toda,i,Kurukh,a,1.4416492295261636,8.581200581924957
Toda,i,Kurukh,j,5.12176896328766,8.581200581924957
Toda,i,Kurukh,e,5.12176896328766,8.581200581924957
Toda,i,Kurukh,aː,5.12176896328766,8.581200581924957
Toda,i,Kurukh,iː,3.627004271538082,8.581200581924957
Toda,i,Kurukh,-,1.342795842599878,8.581200581924957
Toda,k,Kurukh,n,3.028797264307435,7.98299357469431
Toda,k,Kurukh,m,4.523561956057013,7.98299357469431
Toda,k,Kurukh,d,4.523561956057013,7.98299357469431
Toda,k,Kurukh,kʰ,3.59067615191555,7.98299357469431
Toda,k,Kurukh,s,4.523561956057013,7.98299357469431
Toda,k,Kurukh,-,0.8434422222955166,7.98299357469431
Toda,kʰ,Kurukh,s,1.9668331360648013,5.426264754702098
Toda,ʤ,Kurukh,ʋ,1.9668331360648013,5.426264754702098
Toda,j,Kurukh,m,2.5178483048626195,5.977279923499917
Toda,j,Kurukh,k,1.5849625007211563,5.977279923499917
Toda,aː,Kurukh,a,2.915607812709627,6.375039431346925
Toda,aː,Kurukh,m,2.915607812709627,6.375039431346925
Toda,aː,Kurukh,l,2.915607812709627,6.375039431346925
Toda,aː,Kurukh,aː,2.915607812709627,6.375039431346925
Toda,aː,Kurukh,-,2.915607812709627,6.375039431346925
Toda,o,Kurukh,a,3.227068908545921,6.6865005271832185
Toda,o,Kurukh,oː,3.227068908545921,6.6865005271832185
Toda,o,Kurukh,e,1.7323042167963434,6.6865005271832185
Toda,o,Kurukh,u,3.227068908545921,6.6865005271832185
Toda,o,Kurukh,-,3.227068908545921,6.6865005271832185
Toda,n,Kurukh,eː,2.7675539139996292,7.159871336778389
Toda,n,Kurukh,n,1.487445994806894,7.159871336778389
Toda,n,Kurukh,j,3.700439718141092,7.159871336778389
Toda,n,Kurukh,l,3.700439718141092,7.159871336778389
Toda,n,Kurukh,-,2.7675539139996292,7.159871336778389
Toda,ʋ,Kurukh,b,2.268488835925902,5.7279204545632
Toda,ʋ,Kurukh,-,2.268488835925902,5.7279204545632
Toda,uː,Kurukh,i,2.5178483048626195,5.977279923499917
Toda,uː,Kurukh,o,2.5178483048626195,5.977279923499917
Toda,uː,Kurukh,-,2.5178483048626195,5.977279923499917
Toda,ə,Kurukh,a,1.2526070343834557,7.592457037268081
Toda,ə,Kurukh,-,1.2526070343834557,7.592457037268081
Toda,ɳ,Kuwi,n,1.7500217469916526,5.20945336562895
Toda,u,Kuwi,aː,3.4109331009461075,6.870364719583405
Toda,u,Kuwi,u,3.4109331009461075,6.870364719583405
Toda,u,Kuwi,a,1.512812714965321,6.870364719583405
Toda,u,Kuwi,e,2.478047296804644,6.870364719583405
Toda,u,Kuwi,o,3.4109331009461075,6.870364719583405
Toda,t,Kuwi,n,2.5926981495007615,7.546894459887637
Toda,t,Kuwi,b,4.08746284125034,7.546894459887637
Toda,t,Kuwi,ɖ,2.5926981495007615,7.546894459887637
Toda,t,Kuwi,d,3.154577037108876,7.546894459887637
Toda,t,Kuwi,t,3.154577037108876,7.546894459887637
Toda,t,Kuwi,-,1.8744691179161412,7.546894459887637
Toda,ɡ,Kuwi,l,1.1622714288988771,5.554588851677638
Toda,ʈ,Kuwi,n,2.207595419408367,6.599912842187128
Toda,ʈ,Kuwi,d,3.1404812235498305,6.599912842187128
Toda,ʈ,Kuwi,j,2.207595419408367,6.599912842187128
Toda,ʈ,Kuwi,l,3.1404812235498305,6.599912842187128
Toda,ʈ,Kuwi,-,3.1404812235498305,6.599912842187128
Toda,iː,Kuwi,a,1.7500217469916526,5.20945336562895
Toda,d,Kuwi,d,2.3734583955274444,5.832890014164742
Toda,d,Kuwi,-,1.4405725913859815,5.832890014164742
Toda,oː,Kuwi,n,2.606657571820475,6.066089190457772
Toda,oː,Kuwi,aː,2.606657571820475,6.066089190457772
Toda,oː,Kuwi,u,2.606657571820475,6.066089190457772
Toda,oː,Kuwi,-,2.606657571820475,6.066089190457772
Toda,s,Kuwi,a,2.983511877211431,6.442943495848729
Toda,s,Kuwi,ɡ,2.983511877211431,6.442943495848729
Toda,s,Kuwi,l,2.0506260730699677,6.442943495848729
Toda,s,Kuwi,ʋ,2.983511877211431,6.442943495848729
Toda,s,Kuwi,-,2.983511877211431,6.442943495848729
Toda,ʧ,Kuwi,i,3.4109331009461075,6.870364719583405
Toda,ʧ,Kuwi,ʧ,1.9161684091965292,6.870364719583405
Toda,ʧ,Kuwi,s,3.4109331009461075,6.870364719583405
Toda,ʧ,Kuwi,l,2.478047296804644,6.870364719583405
Toda,ʧ,Kuwi,-,2.478047296804644,6.870364719583405
Toda,l,Kuwi,n,3.1404812235498305,6.599912842187128
Toda,l,Kuwi,m,2.207595419408367,6.599912842187128
Toda,l,Kuwi,j,2.207595419408367,6.599912842187128
Toda,l,Kuwi,l,3.1404812235498305,6.599912842187128
Toda,l,Kuwi,-,3.1404812235498305,6.599912842187128
Toda,a,Kuwi,a,0.7931254857534646,7.826548487290916
Toda,a,Kuwi,i,2.87235217690404,7.826548487290916
Toda,a,Kuwi,-,2.4689964826728317,7.826548487290916
Toda,p,Kuwi,n,3.8351891302543297,7.294620748891627
Toda,p,Kuwi,m,3.8351891302543297,7.294620748891627
Toda,p,Kuwi,k,2.3404244385047517,7.294620748891627
Toda,p,Kuwi,d,2.3404244385047517,7.294620748891627
Toda,p,Kuwi,p,1.9370687442735433,7.294620748891627
Toda,p,Kuwi,-,3.8351891302543297,7.294620748891627
Toda,eː,Kuwi,ɾ,2.0951572330403403,5.554588851677638
Toda,eː,Kuwi,o,2.0951572330403403,5.554588851677638
Toda,m,Kuwi,m,3.5292530681348686,6.988684686772166
Toda,m,Kuwi,a,3.5292530681348686,6.988684686772166
Toda,m,Kuwi,b,2.0344883763852906,6.988684686772166
Toda,m,Kuwi,t,2.5963672639934057,6.988684686772166
Toda,m,Kuwi,-,2.0344883763852906,6.988684686772166
Toda,e,Kuwi,u,1.9161684091965292,6.870364719583405
Toda,e,Kuwi,a,1.9161684091965292,6.870364719583405
Toda,e,Kuwi,e,2.478047296804644,6.870364719583405
Toda,e,Kuwi,l,3.4109331009461075,6.870364719583405
Toda,ɖ,Kuwi,ɾ,1.6457165318002525,6.599912842187128
Toda,ɖ,Kuwi,ɖ,3.1404812235498305,6.599912842187128
Toda,ɖ,Kuwi,k,3.1404812235498305,6.599912842187128
Toda,ɖ,Kuwi,l,3.1404812235498305,6.599912842187128
Toda,ɖ,Kuwi,-,3.1404812235498305,6.599912842187128
Toda,-,Kuwi,n,2.013296822613458,8.353146825498083
Toda,-,Kuwi,aː,4.893715206860786,8.353146825498083
Toda,-,Kuwi,u,2.013296822613458,8.353146825498083
Toda,-,Kuwi,a,3.3989505151112076,8.353146825498083
Toda,-,Kuwi,ɾ,3.3989505151112076,8.353146825498083
Toda,-,Kuwi,ɖ,4.893715206860786,8.353146825498083
Toda,-,Kuwi,i,2.9955948208799987,8.353146825498083
Toda,-,Kuwi,k,4.893715206860786,8.353146825498083
Toda,-,Kuwi,ɡ,4.893715206860786,8.353146825498083
Toda,ɾ,Kuwi,n,2.478047296804644,6.870364719583405
Toda,ɾ,Kuwi,a,3.4109331009461075,6.870364719583405
Toda,ɾ,Kuwi,ɾ,2.478047296804644,6.870364719583405
Toda,ɾ,Kuwi,-,1.512812714965321,6.870364719583405
Toda,i,Kuwi,u,3.159545855662313,8.113742166049189
Toda,i,Kuwi,a,3.159545855662313,8.113742166049189
Toda,i,Kuwi,i,1.605947525850492,8.113742166049189
Toda,i,Kuwi,e,3.721424743270428,8.113742166049189
Toda,i,Kuwi,-,1.7738921631645639,8.113742166049189
Toda,k,Kuwi,k,2.0344883763852906,6.988684686772166
Toda,k,Kuwi,d,3.5292530681348686,6.988684686772166
Toda,k,Kuwi,ʋ,3.5292530681348686,6.988684686772166
Toda,k,Kuwi,-,1.3162593448006703,6.988684686772166
Toda,ʤ,Kuwi,p,1.7500217469916526,5.20945336562895
Toda,j,Kuwi,ɾ,1.1622714288988771,5.554588851677638
Toda,aː,Kuwi,o,2.0951572330403403,5.554588851677638
Toda,aː,Kuwi,-,2.0951572330403403,5.554588851677638
Toda,o,Kuwi,a,1.242360837569044,6.599912842187128
Toda,o,Kuwi,i,2.207595419408367,6.599912842187128
Toda,o,Kuwi,-,3.1404812235498305,6.599912842187128
Toda,n,Kuwi,n,1.3839149817830634,6.7414669864011465
Toda,n,Kuwi,s,3.2820353677638496,6.7414669864011465
Toda,n,Kuwi,l,3.2820353677638496,6.7414669864011465
Toda,n,Kuwi,-,2.3491495636223862,6.7414669864011465
Toda,ʋ,Kuwi,h,2.606657571820475,6.066089190457772
Toda,ʋ,Kuwi,ʋ,2.606657571820475,6.066089190457772
Toda,ʋ,Kuwi,-,1.673771767679012,6.066089190457772
Toda,uː,Kuwi,eː,2.3734583955274444,5.832890014164742
Toda,uː,Kuwi,k,2.3734583955274444,5.832890014164742
Toda,uː,Kuwi,-,2.3734583955274444,5.832890014164742
Toda,ə,Kuwi,aː,2.5963672639934057,6.988684686772166
Toda,ə,Kuwi,u,3.5292530681348686,6.988684686772166
Toda,ə,Kuwi,a,3.5292530681348686,6.988684686772166
Toda,ə,Kuwi,i,1.6311326821540821,6.988684686772166
Toda,ə,Kuwi,-,2.5963672639934057,6.988684686772166
Toda,ɳ,Malayalam,ɳ,1.7369655941662063,6.1292830169449655
Toda,ɳ,Malayalam,v,2.669851398307669,6.1292830169449655
Toda,u,Malayalam,l,4.562936194391157,8.022367813028454
Toda,u,Malayalam,a,3.068171502641579,8.022367813028454
Toda,u,Malayalam,u,0.9889448114910043,8.022367813028454
Toda,u,Malayalam,ɻ,4.562936194391157,8.022367813028454
Toda,u,Malayalam,ĩ,4.562936194391157,8.022367813028454
Toda,u,Malayalam,-,3.068171502641579,8.022367813028454
Toda,t,Malayalam,l,4.562936194391157,8.022367813028454
Toda,t,Malayalam,m,4.562936194391157,8.022367813028454
Toda,t,Malayalam,p,3.630050390249694,8.022367813028454
Toda,t,Malayalam,t,2.3499424710569587,8.022367813028454
Toda,t,Malayalam,ɡ,2.664815808410371,8.022367813028454
Toda,t,Malayalam,ɖ,4.562936194391157,8.022367813028454
Toda,t,Malayalam,-,1.6825178101438298,8.022367813028454
Toda,ʈ,Malayalam,l,3.321928094887362,7.714245517666122
Toda,ʈ,Malayalam,ɾ,4.254813899028826,7.714245517666122
Toda,ʈ,Malayalam,ʈ,2.0418201756946273,7.714245517666122
Toda,ʈ,Malayalam,k,2.0418201756946273,7.714245517666122
Toda,ʈ,Malayalam,ɖ,4.254813899028826,7.714245517666122
Toda,ʈ,Malayalam,-,2.7600492072792475,7.714245517666122
Toda,iː,Malayalam,i,3.0324214776923775,6.491853096329675
Toda,iː,Malayalam,u,2.0995356735509145,6.491853096329675
Toda,iː,Malayalam,eː,3.0324214776923775,6.491853096329675
Toda,iː,Malayalam,iː,3.0324214776923775,6.491853096329675
Toda,d,Malayalam,ɾ,3.4474589769712214,6.906890595608519
Toda,d,Malayalam,ʈ,3.4474589769712214,6.906890595608519
Toda,d,Malayalam,d,1.9526942852216431,6.906890595608519
Toda,d,Malayalam,ɡ,2.514573172829758,6.906890595608519
Toda,d,Malayalam,-,3.4474589769712214,6.906890595608519
Toda,oː,Malayalam,aː,1.4238077089065762,6.781359713524659
Toda,oː,Malayalam,a,3.321928094887362,6.781359713524659
Toda,oː,Malayalam,i,3.321928094887362,6.781359713524659
Toda,oː,Malayalam,oː,3.321928094887362,6.781359713524659
Toda,f,Malayalam,l,2.447458976971221,5.906890595608519
Toda,f,Malayalam,k,2.447458976971221,5.906890595608519
Toda,s,Malayalam,n,3.669851398307669,7.129283016944966
Toda,s,Malayalam,l,2.736965594166206,7.129283016944966
Toda,s,Malayalam,i,3.669851398307669,7.129283016944966
Toda,s,Malayalam,j,3.669851398307669,7.129283016944966
Toda,s,Malayalam,ɳ,3.669851398307669,7.129283016944966
Toda,s,Malayalam,ɖ,3.669851398307669,7.129283016944966
Toda,s,Malayalam,-,2.1750867065580914,7.129283016944966
Toda,ʧ,Malayalam,ʧ,2.2515387669959646,6.643856189774724
Toda,ʧ,Malayalam,d,3.1844245711374275,6.643856189774724
Toda,ʧ,Malayalam,k,1.6896598793878495,6.643856189774724
Toda,l,Malayalam,l,1.108934371553164,6.781359713524659
Toda,l,Malayalam,ʋ,3.321928094887362,6.781359713524659
Toda,l,Malayalam,ɭ,3.321928094887362,6.781359713524659
Toda,a,Malayalam,a,0.6250727140953088,8.276124405274238
Toda,a,Malayalam,i,3.8838069824954773,8.276124405274238
Toda,a,Malayalam,ə,4.81669278663694,8.276124405274238
Toda,a,Malayalam,-,2.918572400656154,8.276124405274238
Toda,p,Malayalam,ʧ,3.8365012677171206,8.228818690495881
Toda,p,Malayalam,p,1.0892673380970874,8.228818690495881
Toda,p,Malayalam,ʋ,2.8712666858777975,8.228818690495881
Toda,p,Malayalam,k,3.2746223801090055,8.228818690495881
Toda,p,Malayalam,v,4.769387071858584,8.228818690495881
Toda,p,Malayalam,ɖ,4.769387071858584,8.228818690495881
Toda,p,Malayalam,-,4.769387071858584,8.228818690495881
Toda,eː,Malayalam,e,1.1343010917115912,6.491853096329675
Toda,eː,Malayalam,ɾ,3.0324214776923775,6.491853096329675
