Language1,Phone1,Language2,Phone2,PMI
Badga,ə,Kolami,ɾ,-0.041797128678461824
Badga,ə,Kolami,k,-0.49855553117417634
Badga,ə,Kolami,u,0.3636679794297025
Badga,ə,Kolami,a,1.4245399401149654
Badga,ə,Kolami,i,0.678018298963645
Badga,ə,Kolami,aː,0.29995216504359534
Badga,e,Kolami,l,0.9254791579285616
Badga,e,Kolami,a,0.8336716086754389
Badga,e,Kolami,e,2.337749005451713
Badga,e,Kolami,u,1.2391367167836032
Badga,oː,Kolami,oː,3.8958936234982624
Badga,oː,Kolami,aː,2.209494669928034
Badga,ɭ,Kolami,h,4.589040804058208
Badga,ɭ,Kolami,d,2.0240914465966715
Badga,ɭ,Kolami,l,2.7172386271566165
Badga,ɭ,Kolami,b,2.1911455312598376
Badga,l,Kolami,d,1.3309442660367254
Badga,l,Kolami,ʈ,1.698669046162043
Badga,l,Kolami,oː,2.286455711064162
Badga,l,Kolami,l,2.4295565547048352
Badga,l,Kolami,ɖ,0.8513711857748393
Badga,l,Kolami,n,0.06725222700916747
Badga,l,Kolami,k,1.1878434223960523
Badga,o,Kolami,a,-0.1471576443362868
Badga,o,Kolami,iː,2.7972813348301537
Badga,o,Kolami,e,0.9514546443318227
Badga,o,Kolami,o,3.4904285153900987
Badga,ɾ,Kolami,t,0.21706450523782703
Badga,ɾ,Kolami,ʋ,1.634130525024471
Badga,ɾ,Kolami,d,1.1486227092427703
Badga,ɾ,Kolami,b,1.3156767939059364
Badga,ɾ,Kolami,m,0.5355182363563615
Badga,ɾ,Kolami,ɾ,2.7150432365931803
Badga,tʰ,Kolami,n,2.3698373200032132
Badga,eː,Kolami,e,2.5608925567659226
Badga,eː,Kolami,eː,3.895893623498263
Badga,d,Kolami,t,0.5047465776896085
Badga,d,Kolami,k,1.2932039380538791
Badga,d,Kolami,d,2.1294519622544974
Badga,d,Kolami,n,0.8657599232269394
Badga,d,Kolami,ɡ,1.5163474893680886
Badga,d,Kolami,s,1.1108823812599244
Badga,ʧ,Kolami,ɡ,2.614959778036199
Badga,ʧ,Kolami,s,2.9026418504879796
Badga,t,Kolami,d,2.429556554704835
Badga,t,Kolami,t,2.345296211087095
Badga,ʋ,Kolami,t,1.6033588663577183
Badga,ʋ,Kolami,e,1.4622802680978126
Badga,ʋ,Kolami,ɖ,2.0553439901007753
Badga,ʋ,Kolami,ə,3.0204248861443626
Badga,aː,Kolami,aː,1.8040295618198696
Badga,aː,Kolami,a,-0.04179712867846124
Badga,aː,Kolami,oː,2.3918162267219887
Badga,aː,Kolami,i,1.4889485151799742
Badga,aː,Kolami,j,2.0553439901007757
Badga,b,Kolami,m,1.9218125974762528
Badga,b,Kolami,ɡ,2.614959778036198
Badga,b,Kolami,ɖ,2.0553439901007753
Badga,u,Kolami,aː,1.5163474893680893
Badga,u,Kolami,ɾ,1.1745981956460325
Badga,u,Kolami,u,1.5800633037541967
Badga,u,Kolami,i,1.2012664427281936
Badga,i,Kolami,i,1.981425000277768
Badga,i,Kolami,iː,2.7019711550258285
Badga,i,Kolami,u,0.8561444645274974
Badga,i,Kolami,ʋ,1.7211419020141019
Badga,j,Kolami,j,3.5594213868770495
Badga,j,Kolami,t,2.0088239744658827
Badga,k,Kolami,b,0.8561444645274976
Badga,k,Kolami,ɡ,0.7691330875378676
Badga,k,Kolami,ɖ,0.20951729960244478
Badga,k,Kolami,j,1.3081295882705548
Badga,k,Kolami,k,2.1554274486577585
Badga,k,Kolami,s,1.749962340549594
Badga,k,Kolami,l,0.6890903798643313
Badga,n,Kolami,ʤ,3.425889994252527
Badga,n,Kolami,k,0.024692612590371633
Badga,n,Kolami,p,0.9409833444645267
Badga,n,Kolami,t,0.6225296133459919
Badga,n,Kolami,m,0.9409833444645267
Badga,n,Kolami,n,1.7944731750996514
Badga,uː,Kolami,uː,5.099866427824199
Badga,s,Kolami,t,2.0088239744658827
Badga,s,Kolami,p,3.020424886144363
Badga,p,Kolami,ɾ,2.0500669329999317
Badga,p,Kolami,ɖ,0.8513711857748395
Badga,p,Kolami,p,1.4109869737102623
Badga,p,Kolami,m,0.717839793150317
Badga,p,Kolami,ʋ,2.915064370486536
Badga,p,Kolami,t,0.3993860620317824
Badga,ɳ,Kolami,n,2.3698373200032137
Badga,m,Kolami,m,1.816452081818426
Badga,m,Kolami,s,1.6986690461620428
Badga,m,Kolami,j,1.949983474442949
Badga,m,Kolami,aː,1.2932039380538782
Badga,m,Kolami,b,1.4979983506998915
Badga,m,Kolami,n,0.06725222700916726
Badga,iː,Kota,iː,3.804576983279298
Badga,iː,Kota,aː,2.0773560351888145
Badga,ɖ,Kota,d,2.0773560351888145
Badga,ɖ,Kota,ʈ,2.434030979127547
Badga,ɖ,Kota,ɖ,3.36834021650438
Badga,ʤ,Kota,ʤ,5.073088308742806
Badga,ʈ,Kota,l,1.6073524059430793
Badga,ʈ,Kota,ɡ,2.3004995865030247
Badga,ʈ,Kota,ʈ,2.839496087235712
Badga,ʈ,Kota,o,2.2204568788294883
Badga,a,Kota,ə,-0.6699148790666769
Badga,a,Kota,uː,1.8149917707213234
Badga,a,Kota,a,1.8149917707213237
Badga,a,Kota,eː,1.6143210752591723
Badga,a,Kota,aː,0.8987010388471683
Badga,ɡ,Kota,ɡ,3.4636503963087053
Badga,ɡ,Kota,d,2.259677591982769
Badga,h,Kota,p,3.175968323856924
Badga,ə,Kota,ə,2.0003949940526864
Badga,ə,Kota,e,0.3909570816185858
Badga,ə,Kota,u,1.3751590191089513
Badga,ə,Kota,a,-1.3436439737695205
Badga,ə,Kota,o,0.023232301493268416
Badga,ə,Kota,eː,0.19028638615643464
Badga,e,Kota,a,-0.5933383793696269
Badga,e,Kota,i,0.8535806035666985
Badga,e,Kota,ə,1.7008784639539023
Badga,e,Kota,e,1.834409856578425
Badga,e,Kota,u,-0.27243065928952537
Badga,e,Kota,eː,1.6337391611162737
Badga,oː,Kota,oː,4.09225905573108
Badga,ɭ,Kota,l,2.7059646946111884
Badga,ɭ,Kota,ɭ,4.092259055731079
Badga,l,Kota,d,1.1610653033146596
Badga,l,Kota,ʈ,1.517740247253392
Badga,l,Kota,j,1.6718909270806503
Badga,l,Kota,l,2.68349183875913
Badga,o,Kota,oː,1.7896739627370344
Badga,o,Kota,a,-0.06271012830745552
Badga,o,Kota,e,0.9787437465207055
Badga,o,Kota,o,3.2500762960106466
Badga,ɾ,Kota,s,3.0806581440525997
Badga,ɾ,Kota,ɾ,3.0806581440525997
Badga,eː,Kota,aː,2.7705032157487595
Badga,eː,Kota,eː,3.0806581440525993
Badga,d,Kota,t,2.182716550846641
Badga,d,Kota,k,0.79642218972675
Badga,d,Kota,d,1.6718909270806497
Badga,d,Kota,ʧ,2.588181658954805
Badga,d,Kota,h,3.9744760200746954
Badga,ʧ,Kota,ʧ,3.8691155044168704
Badga,ʧ,Kota,p,2.25967759198277
Badga,ʧ,Kota,ɖ,2.1643674121784446
Badga,t,Kota,d,1.5665304114228242
Badga,t,Kota,ɖ,1.4712202316184992
Badga,t,Kota,t,2.7705032157487604
Badga,ʋ,Kota,ʋ,3.350321711001702
Badga,ʋ,Kota,b,4.37994112818286
Badga,aː,Kota,aː,3.127178159687493
Badga,aː,Kota,o,2.353988271454011
Badga,b,Kota,t,2.99364676706297
Badga,u,Kota,a,0.29396481563127674
Badga,u,Kota,u,1.7134848243794878
Badga,u,Kota,iː,2.146348906675767
Badga,u,Kota,i,1.0477366180076568
Badga,u,Kota,oː,2.146348906675767
Badga,i,Kota,i,2.588181658954805
Badga,i,Kota,j,1.6718909270806497
Badga,i,Kota,ə,0.5732786384125403
Badga,i,Kota,e,0.5732786384125403
Badga,j,Kota,u,1.867635504206746
Badga,j,Kota,j,2.99364676706297
Badga,k,Kota,ɡ,1.489569370286696
Badga,k,Kota,n,-0.1844070632849756
Badga,k,Kota,k,2.6682243666283423
Badga,k,Kota,p,0.9787437465207053
Badga,n,Kota,n,2.705964694611189
Badga,uː,Kota,u,1.867635504206746
Badga,uː,Kota,uː,4.37994112818286
Badga,s,Kota,t,2.3004995865030238
Badga,s,Kota,p,2.4828211432969787
Badga,p,Kota,l,0.42869740960143354
Badga,p,Kota,p,2.5569291154507017
Badga,p,Kota,k,0.42869740960143354
Badga,p,Kota,ʋ,2.0663061990022302
Badga,p,Kota,t,0.42869740960143354
Badga,ɳ,Kota,ɳ,5.4785534168509695
Badga,m,Kota,m,2.7129333639272826
Badga,m,Kota,ʋ,1.1347479949972865
Badga,m,Kota,n,0.30806942181281866
Badga,iː,Koya,iː,3.647406205907361
Badga,iː,Koya,eː,2.8364759896910323
Badga,iː,Koya,a,0.5910493105369349
Badga,ɖ,Koya,ɾ,1.7756040290057695
Badga,ɖ,Koya,ɖ,2.071869845148942
Badga,ɖ,Koya,n,0.7570344480111962
Badga,ɖ,Koya,ɡ,2.6358052942288808
Badga,ʤ,Koya,s,3.4242626545931514
Badga,ʤ,Koya,b,3.1618983901256605
Badga,ʈ,Koya,ɾ,0.7640031173272898
Badga,ʈ,Koya,n,1.5371930055607714
Badga,ʈ,Koya,k,0.8440458250008263
Badga,ʈ,Koya,m,0.4385807168926618
Badga,ʈ,Koya,b,1.457150297887235
Badga,ʈ,Koya,ʈ,2.0761895062934586
Badga,ʈ,Koya,d,0.9775772176253488
Badga,a,Koya,u,0.724580703161458
Badga,a,Koya,a,1.4955055847640875
Badga,a,Koya,e,1.1708678057898774
Badga,a,Koya,o,0.6423426049244858
Badga,a,Koya,i,0.4087277537429806
Badga,ɡ,Koya,m,0.7570344480111968
Badga,ɡ,Koya,ɡ,1.9426581136689363
Badga,ɡ,Koya,k,0.46935237555941584
Badga,ɡ,Koya,ʤ,2.7311154740332064
Badga,ɡ,Koya,ɖ,2.359551917600723
Badga,h,Koya,p,3.586781584090926
Badga,ə,Koya,oː,1.6837964797526468
Badga,ə,Koya,e,-0.5497957417544473
Badga,ə,Koya,k,-1.0887922424871341
Badga,ə,Koya,iː,1.8015795154090302
Badga,ə,Koya,u,1.4242852842675622
Badga,ə,Koya,a,1.0478077130326502
Badga,ə,Koya,o,-0.16203021074568405
Badga,ə,Koya,eː,0.5851841910845371
Badga,ə,Koya,aː,0.6721955680741668
Badga,e,Koya,aː,0.8440458250008263
Badga,e,Koya,uː,1.8556467366793061
Badga,e,Koya,a,0.8141928618511451
Badga,e,Koya,i,0.46935237555941545
Badga,e,Koya,p,0.8141928618511449
Badga,e,Koya,e,2.1069611649602122
Badga,oː,Koya,uː,3.9350882783591423
Badga,oː,Koya,oː,3.5296231702509777
Badga,ɭ,Koya,d,2.682325309863774
Badga,ɭ,Koya,n,1.4501816285711415
Badga,ɭ,Koya,ʧ,2.8364759896910323
Badga,l,Koya,ʈ,1.072887397429674
Badga,l,Koya,uː,1.9201852578168777
Badga,l,Koya,l,2.2650257441086072
Badga,l,Koya,k,1.2270380772569323
Badga,l,Koya,ɡ,1.314049454246562
Badga,ɾ,Koya,t,1.0263673817947807
Badga,ɾ,Koya,ɡ,1.6242043825504011
Badga,ɾ,Koya,l,1.1888863112925556
Badga,ɾ,Koya,ɾ,2.709913266382603
Badga,tʰ,Koya,n,2.8364759896910328
Badga,eː,Koya,aː,1.8248750780125522
Badga,eː,Koya,eː,3.817305242702758
Badga,d,Koya,t,1.7195145623547259
Badga,d,Koya,b,1.457150297887235
Badga,d,Koya,m,0.4385807168926618
Badga,d,Koya,d,2.587015130059449
Badga,d,Koya,ɾ,0.7640031173272898
Badga,d,Koya,ʈ,1.3830423257335134
Badga,ʧ,Koya,ɡ,2.518022258572498
Badga,ʧ,Koya,k,0.35156933990303246
Badga,ʧ,Koya,ʧ,3.411840134594595
Badga,ʧ,Koya,ɾ,0.9646738127894412
Badga,ʧ,Koya,s,1.9201852578168777
Badga,t,Koya,d,1.0728873974296735
Badga,t,Koya,ɖ,1.8487262938347324
Badga,t,Koya,t,2.731115474033206
Badga,t,Koya,ɳ,1.9201852578168774
Badga,ʋ,Koya,d,1.4295623413684062
Badga,ʋ,Koya,e,1.8350274494765708
Badga,ʋ,Koya,s,2.1714996860977838
Badga,ʋ,Koya,l,1.6408714350356135
Badga,ʋ,Koya,ʤ,2.864646866657729
Badga,aː,Koya,iː,2.394643237411993
Badga,aː,Koya,aː,0.9775772176253489
Badga,aː,Koya,o,1.5296457999253887
Badga,aː,Koya,a,1.1300458112696223
Badga,aː,Koya,u,0.9187367176024154
Badga,o,Koya,aː,0.28443003706540393
Badga,o,Koya,oː,2.27686020175561
Badga,o,Koya,a,0.43689863070967727
Badga,o,Koya,e,0.44873308835668024
Badga,o,Koya,o,2.782408768420757
Badga,b,Koya,m,1.2270380772569323
Badga,b,Koya,n,1.2270380772569323
Badga,b,Koya,ɖ,2.1364083662865134
Badga,b,Koya,k,0.9393560048051512
Badga,u,Koya,o,1.278331371644483
Badga,u,Koya,ɳ,2.025545773474704
Badga,u,Koya,u,1.7660345779896194
Badga,u,Koya,i,2.143328809131088
Badga,u,Koya,ʋ,1.6578209933493866
Badga,i,Koya,i,2.8364759896910323
Badga,i,Koya,a,-1.0671787660665975
Badga,i,Koya,eː,1.1782479130874997
Badga,i,Koya,uː,2.2768602017556097
Badga,i,Koya,ʋ,1.5036703135221279
Badga,i,Koya,e,0.04326798024851506
Badga,j,Koya,j,3.9350882783591423
Badga,j,Koya,i,2.5487939172392515
Badga,n,Koya,ɾ,0.3286850460694446
Badga,n,Koya,k,-0.28441942681696425
Badga,n,Koya,t,0.5910493105369353
Badga,n,Koya,m,1.1018749343029262
Badga,n,Koya,b,1.02183222662939
Badga,n,Koya,n,2.305847738628862
Badga,uː,Koya,o,2.7824087684207566
Badga,uː,Koya,i,2.5487939172392515
Badga,s,Koya,t,2.3256503659250414
Badga,s,Koya,ɖ,1.9540868094925583
Badga,s,Koya,d,2.276860201755609
Badga,k,Koya,b,0.6361697458174053
Badga,k,Koya,n,0.31074734538277726
Badga,k,Koya,ʧ,1.697041706502668
Badga,k,Koya,k,1.9689754219863098
Badga,k,Koya,m,-0.382399835177168
Badga,k,Koya,ɾ,0.6361697458174053
Badga,k,Koya,s,1.9971462989530058
Badga,ɳ,Koya,ɳ,3.124158062142813
Badga,ɳ,Koya,ɖ,2.6472339900525035
Badga,p,Koya,l,2.2650257441086072
Badga,p,Koya,v,3.711944727044933
Badga,p,Koya,p,1.571878563548662
Badga,p,Koya,d,0.6674222893215099
Badga,p,Koya,ʋ,1.8401425501433413
Badga,p,Koya,ʤ,2.1025068146108326
Badga,m,Koya,iː,1.5679646642275251
Badga,m,Koya,m,1.6733251798853515
Badga,m,Koya,ɡ,1.9426581136689358
Badga,m,Koya,p,0.8141928618511449
Badga,m,Koya,k,0.8748174836675798
Badga,m,Koya,aː,0.15089864444088058
Badga,m,Koya,b,1.0824568484458243
Badga,m,Koya,n,0.7570344480111962
Badga,ʋ,Kurukh,p,1.9545308920992206
Badga,ʋ,Kurukh,n,1.5592181554550744
Badga,ʋ,Kurukh,h,1.867519515109591
Badga,ʋ,Kurukh,j,2.0498410719035456
Badga,iː,Kurukh,o,1.490225283968123
Badga,iː,Kurukh,l,1.7621589994517646
Badga,iː,Kurukh,i,2.1833724645280683
Badga,iː,Kurukh,oː,3.148453360571655
Badga,ɖ,Kurukh,s,2.560666695669536
Badga,ɖ,Kurukh,h,2.9661318037777007
Badga,ɖ,Kurukh,ɾ,1.4079871857311508
Badga,ɖ,Kurukh,b,1.644375963795381
Badga,ʤ,Kurukh,k,3.099663196402223
Badga,ʈ,Kurukh,n,0.9996023675196514
Badga,ʈ,Kurukh,k,2.252365336015019
Badga,ʈ,Kurukh,uː,2.8119811239504418
Badga,ʈ,Kurukh,ɖ,1.8956903920762869
Badga,a,Kurukh,ə,3.1484533605716547
Badga,a,Kurukh,oː,1.7621589994517641
Badga,a,Kurukh,a,0.8570415681757343
Badga,a,Kurukh,e,1.413852305183548
Badga,a,Kurukh,aː,1.2766511836700631
Badga,a,Kurukh,i,1.4902252839681223
Badga,ɡ,Kurukh,ɡ,2.4553061800117097
Badga,ɡ,Kurukh,kʰ,2.0090190773832903
Badga,ɡ,Kurukh,ɾ,1.5903087425251052
Badga,ɡ,Kurukh,d,1.969798364230009
Badga,h,Kurukh,f,4.757891273005756
Badga,h,Kurukh,p,3.0531431807673304
Badga,h,Kurukh,s,2.9661318037777007
Badga,ə,Kurukh,a,1.4548785689313548
Badga,ə,Kurukh,i,0.7017679236038523
Badga,ə,Kurukh,o,-0.3968443650642574
Badga,ə,Kurukh,aː,0.7758758957575739
Badga,e,Kurukh,l,0.5990081896460832
Badga,e,Kurukh,a,1.1855456351477702
Badga,e,Kurukh,iː,1.2921553702060284
Badga,e,Kurukh,u,2.1929419155442185
Badga,oː,Kurukh,eː,3.371596911885865
Badga,oː,Kurukh,a,0.9624020838335607
Badga,ɭ,Kurukh,ɳ,4.06474409244581
Badga,ɭ,Kurukh,d,2.192941915544219
Badga,ɭ,Kurukh,ɖ,2.4553061800117097
Badga,ɭ,Kurukh,kʰ,1.5390154481375546
Badga,l,Kurukh,a,-0.7423460084048643
Badga,l,Kurukh,t,3.0531431807673304
Badga,l,Kurukh,kʰ,0.5274145364590748
Badga,l,Kurukh,p,2.04154226908885
Badga,l,Kurukh,l,2.359996000207385
Badga,l,Kurukh,ɖ,1.4437052683332299
Badga,uː,Kurukh,uː,4.757891273005756
Badga,ɾ,Kurukh,ʋ,3.2538138762294815
Badga,ɾ,Kurukh,d,1.38201169932789
Badga,ɾ,Kurukh,h,2.155201587561372
Badga,ɾ,Kurukh,j,1.6443759637953812
Badga,ɾ,Kurukh,ɡ,1.867519515109591
Badga,ɾ,Kurukh,ɾ,2.101134366291096
Badga,tʰ,Kurukh,n,2.252365336015019
Badga,b,Kurukh,kʰ,1.8266975205893354
Badga,b,Kurukh,ɡ,2.9661318037777002
Badga,b,Kurukh,d,2.4806239879959993
Badga,eː,Kurukh,e,2.21236000140132
Badga,eː,Kurukh,aː,2.4806239879959997
Badga,eː,Kurukh,eː,2.9661318037777002
Badga,d,Kurukh,k,1.1537530473469095
Badga,d,Kurukh,d,2.326473308168741
Badga,d,Kurukh,n,1.6927495480795967
Badga,ʧ,Kurukh,ʧ,3.436135433023436
Badga,t,Kurukh,ɖ,2.742988252463491
Badga,t,Kurukh,m,1.407987185731151
Badga,t,Kurukh,ʈ,2.560666695669536
Badga,t,Kurukh,s,2.560666695669536
Badga,t,Kurukh,ʧ,1.6443759637953812
Badga,aː,Kurukh,iː,1.9853025507659738
Badga,aː,Kurukh,o,1.0202216547223868
Badga,aː,Kurukh,a,0.6747200113817797
Badga,aː,Kurukh,e,2.330143037057703
Badga,o,Kurukh,k,0.7970781034081774
Badga,o,Kurukh,oː,2.4553061800117097
Badga,o,Kurukh,a,0.046111351959405855
Badga,o,Kurukh,iː,2.4553061800117097
Badga,o,Kurukh,e,1.0083871970753844
Badga,o,Kurukh,o,0.7970781034081774
Badga,o,Kurukh,i,0.7970781034081774
Badga,o,Kurukh,uː,2.4553061800117097
Badga,u,Kurukh,a,0.046111351959405855
Badga,u,Kurukh,o,1.4902252839681227
Badga,u,Kurukh,u,2.3752634723381734
Badga,u,Kurukh,i,0.7970781034081774
Badga,u,Kurukh,oː,3.148453360571655
Badga,i,Kurukh,i,1.2278610195006319
Badga,i,Kurukh,iː,2.192941915544219
Badga,i,Kurukh,o,1.921008200060577
Badga,i,Kurukh,a,-0.2162529125080852
Badga,i,Kurukh,eː,1.4997947349842735
Badga,i,Kurukh,aː,1.0142869192025727
Badga,i,Kurukh,e,0.7460229326078931
Badga,j,Kurukh,kʰ,2.2321626286975
Badga,j,Kurukh,ʋ,4.757891273005756
Badga,k,Kurukh,kʰ,1.5390154481375542
Badga,k,Kurukh,ʧ,1.762158999451764
Badga,k,Kurukh,j,1.0690118188918187
Badga,k,Kurukh,k,1.0202216547223866
Badga,k,Kurukh,m,1.8134522938393145
Badga,k,Kurukh,s,2.272984623217755
Badga,n,Kurukh,ɡ,1.762158999451765
Badga,n,Kurukh,l,1.0690118188918198
Badga,n,Kurukh,ʤ,2.742988252463491
Badga,n,Kurukh,j,1.539015448137555
Badga,n,Kurukh,n,1.741539712249029
Badga,s,Kurukh,kʰ,2.2321626286975
Badga,s,Kurukh,n,1.5592181554550741
Badga,ɳ,Kurukh,n,2.2523653360150195
Badga,p,Kurukh,ɾ,1.4949985627207798
Badga,p,Kurukh,b,1.7313873407850102
Badga,p,Kurukh,ɡ,1.6668488196474391
Badga,p,Kurukh,kʰ,-0.1657326441008711
Badga,p,Kurukh,ɖ,1.4437052683332294
Badga,p,Kurukh,ʧ,0.34509297966511965
Badga,p,Kurukh,p,0.6552479079689593
Badga,p,Kurukh,n,0.25993517132481264
Badga,p,Kurukh,d,1.1813410038657384
Badga,p,Kurukh,ʤ,2.6476780726591653
Badga,m,Kurukh,m,1.5903087425251057
Badga,m,Kurukh,p,1.4437052683332303
Badga,m,Kurukh,k,1.8956903920762873
Badga,m,Kurukh,j,1.539015448137555
Badga,m,Kurukh,ɾ,0.8971615619651603
Badga,m,Kurukh,b,1.1335503400293907
Badga,m,Kurukh,n,-0.05021975697902599
Badga,iː,Kuwi,j,4.019381523748645
Badga,ɖ,Kuwi,d,1.652257909617029
Badga,ɖ,Kuwi,k,1.652257909617029
Badga,ɖ,Kuwi,ɾ,1.4804076526903696
Badga,ɖ,Kuwi,ɖ,2.2276220545205905
Badga,ʤ,Kuwi,ɾ,1.7680897251421501
Badga,ʤ,Kuwi,ɡ,3.1030907918744903
Badga,ʈ,Kuwi,n,1.4291143583028192
Badga,ʈ,Kuwi,ɖ,2.0044785032063808
Badga,ʈ,Kuwi,l,1.6367537230810636
Badga,ʈ,Kuwi,d,1.4291143583028192
Badga,ɡ,Kuwi,b,3.3262343431887
Badga,ɡ,Kuwi,d,2.345405090176974
Badga,a,Kuwi,u,0.3305020696347091
Badga,a,Kuwi,a,1.0236492501946544
Badga,a,Kuwi,e,0.8413276934006999
Badga,a,Kuwi,o,1.534474873960645
Badga,a,Kuwi,aː,1.246792801508864
Badga,a,Kuwi,i,-0.25728459526741004
Badga,h,Kuwi,p,3.6139164156404813
Badga,ə,Kuwi,e,0.8413276934006997
Badga,ə,Kuwi,u,1.4291143583028187
Badga,ə,Kuwi,a,0.417513446624339
Badga,ə,Kuwi,i,0.8413276934006997
Badga,e,Kuwi,a,0.7623539329160687
Badga,e,Kuwi,i,1.4738502521442103
Badga,e,Kuwi,e,0.08755589102431975
Badga,e,Kuwi,u,0.2698774478182743
Badga,ɭ,Kuwi,d,1.7857893022415514
Badga,ɭ,Kuwi,m,2.160482751682962
Badga,ɭ,Kuwi,n,1.092642121681606
Badga,ɭ,Kuwi,ɖ,1.6680062665851678
Badga,l,Kuwi,m,2.31463343151022
Badga,l,Kuwi,l,2.8407265274069995
Badga,ɾ,Kuwi,ʈ,3.5085558999826545
Badga,ɾ,Kuwi,ɾ,2.64355846249605
Badga,tʰ,Kuwi,ɡ,3.5085558999826545
Badga,d,Kuwi,t,1.8038078077442297
Badga,d,Kuwi,b,2.409943611314546
Badga,d,Kuwi,d,1.4291143583028187
Badga,d,Kuwi,n,0.7359671777428735
Badga,d,Kuwi,ɖ,2.0044785032063808
Badga,ʧ,Kuwi,ʧ,4.019381523748645
Badga,ʧ,Kuwi,l,1.4544321662871087
Badga,ʧ,Kuwi,n,0.5536456209489187
Badga,ʧ,Kuwi,s,2.9207692350805354
Badga,t,Kuwi,d,1.246792801508864
Badga,t,Kuwi,e,1.1290097658524805
Badga,t,Kuwi,l,1.4544321662871087
Badga,t,Kuwi,t,2.7200985396183848
Badga,ʋ,Kuwi,p,2.2276220545205905
Badga,ʋ,Kuwi,d,1.6522579096170285
Badga,ʋ,Kuwi,j,2.6330871626287546
Badga,ʋ,Kuwi,k,1.6522579096170285
Badga,aː,Kuwi,o,2.920769235080536
Badga,aː,Kuwi,a,1.1106606271842845
Badga,o,Kuwi,a,1.398342699636065
Badga,o,Kuwi,ʋ,2.409943611314545
Badga,o,Kuwi,eː,4.019381523748645
Badga,b,Kuwi,n,1.6522579096170285
Badga,b,Kuwi,ɾ,2.1735548332503143
Badga,u,Kuwi,a,-0.2756337339356068
Badga,u,Kuwi,o,1.5344748739606449
Badga,u,Kuwi,e,0.8413276934006995
Badga,u,Kuwi,u,1.0236492501946541
Badga,u,Kuwi,i,1.2467928015088638
Badga,i,Kuwi,i,1.8911498178993777
Badga,i,Kuwi,u,0.464033462259232
Badga,i,Kuwi,j,2.0734713746933324
Badga,j,Kuwi,j,4.019381523748645
Badga,n,Kuwi,o,1.3113313226464356
Badga,n,Kuwi,e,0.6181841420864902
Badga,n,Kuwi,m,2.209272915852394
Badga,n,Kuwi,n,1.6522579096170285
Badga,uː,Kuwi,u,2.4099436113145445
Badga,s,Kuwi,d,3.0385522707369197
Badga,eː,Kuwi,e,2.920769235080536
Badga,ɳ,Kuwi,n,2.3454050901769743
Badga,p,Kuwi,b,1.9399399820688095
Badga,p,Kuwi,ɡ,1.4291143583028185
Badga,p,Kuwi,ʈ,3.038552270736919
Badga,p,Kuwi,ɖ,1.5344748739606449
Badga,p,Kuwi,d,0.959110729057083
Badga,p,Kuwi,k,1.6522579096170282
Badga,p,Kuwi,ʋ,2.1222615388627637
Badga,k,Kuwi,ɡ,1.8038078077442292
Badga,k,Kuwi,k,2.5865671469938616
Badga,k,Kuwi,ʋ,1.8038078077442292
Badga,k,Kuwi,l,0.848296362716793
Badga,m,Kuwi,m,2.209272915852394
Badga,m,Kuwi,t,1.8038078077442294
Badga,m,Kuwi,s,2.409943611314545
Badga,m,Kuwi,p,1.3113313226464354
Badga,m,Kuwi,ɖ,1.3113313226464354
Badga,m,Kuwi,h,2.8154087194227095
Badga,ʋ,Malayalam,p,1.2418189468160503
Badga,ʋ,Malayalam,ʋ,2.851256859250151
Badga,ʋ,Malayalam,j,2.078066971016669
Badga,ʋ,Malayalam,u,1.8498083190356884
Badga,ɖ,Malayalam,ʈ,1.9445355783921476
Badga,ɖ,Malayalam,ɖ,3.6621870754664805
Badga,ɖ,Malayalam,u,0.6176646377430576
Badga,ɖ,Malayalam,d,2.804736843615259
Badga,ɖ,Malayalam,l,0.8985670232094597
Badga,ɭ,Malayalam,ɻ,3.88087627643131
Badga,ɭ,Malayalam,p,2.089116807203255
Badga,ɭ,Malayalam,ɭ,4.10401982774552
Badga,eː,Malayalam,eː,4.10401982774552
Badga,eː,Malayalam,e,3.293089611529191
Badga,tʰ,Malayalam,n,2.9253648314038734
Badga,ʧ,Malayalam,ʧ,3.6185120119638183
Badga,ʧ,Malayalam,t,2.35481997293626
Badga,aː,Malayalam,ə,1.1166558038620442
Badga,aː,Malayalam,u,0.7511960303675792
Badga,aː,Malayalam,aː,3.1389389317019316
Badga,aː,Malayalam,ʋ,2.1581096786902054
Badga,l,Malayalam,ɡ,0.9053467101948373
Badga,l,Malayalam,l,2.9039005927355728
Badga,j,Malayalam,j,4.023977120071983
Badga,t,Malayalam,p,1.6836516990950887
Badga,t,Malayalam,ɖ,2.4457917511419853
Badga,t,Malayalam,i,0.754115740470913
Badga,t,Malayalam,t,2.6425020453880395
Badga,t,Malayalam,n,0.7281402540676523
Badga,h,Malayalam,k,1.6191131779575196
Badga,h,Malayalam,p,2.7822639877632
Badga,i,Malayalam,ə,0.22935260886114264
Badga,i,Malayalam,a,-0.5069667435640114
Badga,i,Malayalam,e,1.9639536642492492
Badga,i,Malayalam,i,2.197568515430754
Badga,i,Malayalam,aː,1.5584885561410846
Badga,i,Malayalam,n,0.09215148734765756
Badga,ɡ,Malayalam,ɡ,1.9349661273759955
Badga,ɡ,Malayalam,m,1.8014347347514732
Badga,ɡ,Malayalam,k,1.8014347347514732
Badga,b,Malayalam,ɡ,2.158109678690206
