Sample	prior	likelihood	posterior
95800	26.73075731261675	-4176.449369655005	-4149.718612342389
96000	26.964735045543886	-4166.974968669392	-4140.010233623848
96200	27.33557051264626	-4167.548748591981	-4140.213178079335
96400	27.321517826128588	-4171.258212424834	-4143.936694598705
96600	28.48770347945689	-4173.3029068126625	-4144.815203333205
96800	29.13004473639965	-4171.497321933312	-4142.367277196913
97000	28.784439157430327	-4172.747193945022	-4143.9627547875925
97200	31.583403909055907	-4171.855814785445	-4140.272410876389
97400	32.134261723742135	-4175.894321085092	-4143.76005936135
97600	32.32581803168816	-4174.576605359642	-4142.250787327954
97800	31.639056578286407	-4168.321776719274	-4136.682720140987
98000	30.124839930080192	-4170.502891216129	-4140.3780512860485
98200	27.41481632665732	-4168.290899619353	-4140.8760832926955
98400	29.594783807548207	-4173.948941673452	-4144.354157865904
98600	30.23901495331862	-4169.308392861995	-4139.069377908677
98800	28.430595886466453	-4171.100624940334	-4142.670029053867
99000	28.929931933884003	-4172.069966721664	-4143.14003478778
99200	31.242220208440575	-4167.477940731035	-4136.235720522594
99400	30.800671128456504	-4174.199812942892	-4143.399141814436
99600	29.49253243738819	-4171.3111893441355	-4141.8186569067475
99800	26.723056226642584	-4173.87494663617	-4147.151890409527
100000	24.060423303172136	-4174.9485323350955	-4150.888109031924
100200	25.56948438835495	-4171.914545996972	-4146.3450616086175
100400	24.802624627134254	-4164.892424421454	-4140.08979979432
100600	25.567705972893105	-4165.574133628537	-4140.006427655644
100800	24.93050938008835	-4165.8354999193525	-4140.904990539264
101000	28.106377722800747	-4169.195942475211	-4141.08956475241
101200	24.851243114429437	-4164.408980934169	-4139.55773781974
101400	25.75017561984493	-4166.8693831605315	-4141.119207540686
101600	24.402808049332698	-4173.314686420892	-4148.911878371559
101800	28.351349403077794	-4176.834632043532	-4148.4832826404545
102000	29.342946729292148	-4167.585078433433	-4138.242131704142
102200	26.016982435333013	-4165.528853936577	-4139.511871501244
102400	23.978251719278653	-4165.542369541214	-4141.564117821935
102600	26.855893218090237	-4165.338596128867	-4138.482702910776
102800	24.937012242769153	-4165.518507022728	-4140.581494779959
103000	25.589484379141915	-4168.204702235637	-4142.615217856495
103200	26.388733074603813	-4171.30771831686	-4144.918985242256
103400	26.19933795103495	-4169.545040319702	-4143.345702368667
103600	24.69461196231286	-4171.2643419478045	-4146.569729985492
103800	24.302480229226944	-4171.630897877848	-4147.328417648621
104000	23.974501186365263	-4171.517302117528	-4147.542800931163
104200	22.570557017985518	-4166.852691362882	-4144.282134344897
104400	21.59231669786121	-4167.00418627297	-4145.411869575109
104600	21.8282064116827	-4176.440202435517	-4154.611996023834
104800	24.552706526727945	-4169.271008607657	-4144.718302080929
105000	27.97540579756643	-4175.486546309421	-4147.511140511855
105200	24.898289886691785	-4174.322905385846	-4149.424615499154
105400	23.276516026247602	-4178.349408437737	-4155.072892411489
105600	24.502350153429163	-4173.068621322654	-4148.566271169225
105800	26.943681807361813	-4180.898507870656	-4153.954826063295
106000	22.045743611790083	-4179.5945610779245	-4157.548817466134
106200	25.432834509053748	-4173.021988129489	-4147.589153620435
106400	24.546695770643886	-4187.472761280295	-4162.926065509651
106600	23.28696849046114	-4188.408142223691	-4165.1211737332305
106800	22.56786384176814	-4187.961095514587	-4165.393231672819
107000	24.97152247999759	-4180.571875360939	-4155.6003528809415
107200	25.60681705392558	-4174.474722883463	-4148.867905829537
107400	25.726093506185595	-4178.733967771798	-4153.007874265612
107600	26.73876498808462	-4177.8232005629525	-4151.084435574868
107800	24.21452567530911	-4182.076299159593	-4157.861773484284
108000	27.08550582272846	-4180.615390846233	-4153.529885023505
108200	25.282018417809468	-4177.046279158012	-4151.764260740203
108400	23.742350164635646	-4181.193378007783	-4157.451027843148
108600	26.057455310010656	-4171.667705170624	-4145.610249860613
108800	26.50369323716889	-4173.150544724112	-4146.646851486943
109000	28.535148135034667	-4176.024404817321	-4147.489256682286
109200	27.775324034325518	-4172.00484049917	-4144.229516464845
109400	28.340389212649452	-4171.62350438529	-4143.2831151726405
109600	27.30670947156887	-4176.517760517388	-4149.211051045819
109800	30.96848349336112	-4175.2725177040165	-4144.304034210655
110000	23.557222650390468	-4172.585496888319	-4149.028274237929
110200	23.46819276796976	-4177.457602173599	-4153.98940940563
110400	23.501222040677405	-4169.3996804242115	-4145.8984583835345
110600	22.77195069480683	-4171.078480100988	-4148.306529406181
110800	24.114944009009193	-4175.393371643895	-4151.278427634886
111000	28.65450023315923	-4177.539145578237	-4148.884645345078
111200	26.19261428274591	-4179.395566701144	-4153.202952418398
111400	27.870431077299344	-4174.885756118193	-4147.015325040894
111600	30.07067704600649	-4173.551787014035	-4143.481109968028
111800	29.608060033090766	-4171.574148559973	-4141.966088526882
112000	27.684818466336985	-4169.808610934032	-4142.123792467695
112200	24.433684415987344	-4167.095646949676	-4142.661962533689
112400	22.848629244070203	-4175.808565797863	-4152.959936553792
112600	23.325274259349598	-4173.134539170919	-4149.80926491157
112800	21.574735733206712	-4174.695209095949	-4153.120473362743
113000	22.85076894717696	-4174.957939950406	-4152.107171003229
113200	21.943534008811852	-4171.241887620403	-4149.298353611591
113400	16.978176533456775	-4173.642857521199	-4156.664680987743
113600	14.374185272137742	-4179.075991024093	-4164.701805751955
113800	14.497877056698103	-4177.085937727701	-4162.588060671003
114000	16.205215175387416	-4182.313002610773	-4166.107787435385
114200	15.362175900244738	-4178.105128781276	-4162.742952881032
114400	16.273528187895508	-4173.254930134379	-4156.981401946483
114600	14.571655161717633	-4177.093616156879	-4162.521960995161
114800	19.048610147363622	-4182.538594442045	-4163.489984294682
115000	18.834569752289504	-4190.100599607421	-4171.266029855132
115200	18.518724397392347	-4185.636566473823	-4167.117842076431
115400	16.659679479133768	-4184.639064766017	-4167.979385286883
115600	18.150135930241564	-4181.269992438592	-4163.1198565083505
115800	16.79766868647032	-4179.069352323497	-4162.271683637026
116000	18.28714778398321	-4175.510313926939	-4157.223166142955
116200	17.017787416781648	-4179.390714722228	-4162.372927305446
116400	18.57641132841788	-4190.910528812971	-4172.334117484554
116600	17.24443199175536	-4185.035263462811	-4167.790831471056
116800	14.17573181345281	-4184.718161736204	-4170.542429922751
117000	16.989564774970255	-4188.342959058523	-4171.353394283553
117200	11.485267158947742	-4189.487588747317	-4178.002321588369
117400	13.853392001432969	-4187.634152025609	-4173.780760024176
117600	12.815303595485858	-4184.079678470609	-4171.264374875123
117800	15.431904419898675	-4190.098027720828	-4174.66612330093
118000	8.069938682321144	-4186.618441853445	-4178.548503171124
118200	5.581417266504108	-4186.649349047791	-4181.0679317812865
118400	7.337030157076551	-4191.0003469519315	-4183.663316794855
118600	5.205706679209994	-4188.8259416392875	-4183.620234960077
118800	8.699759645100364	-4182.630102285151	-4173.930342640051
119000	7.685702688299598	-4180.769556754417	-4173.083854066117
119200	5.417659062290085	-4188.115986449728	-4182.6983273874375
119400	8.091173746825039	-4187.925572303588	-4179.834398556763
119600	7.007611805707521	-4186.5357964472705	-4179.528184641563
119800	10.812466084813222	-4182.421414765563	-4171.60894868075
120000	13.076096527828705	-4182.9799374829945	-4169.903840955166
120200	12.907896931464897	-4180.786602861026	-4167.878705929561
120400	11.041714096836186	-4182.378431498663	-4171.336717401827
120600	13.820484492123947	-4176.799991621949	-4162.979507129825
120800	15.976756921045355	-4180.038888300634	-4164.062131379589
121000	13.355507248548955	-4177.232239854891	-4163.876732606343
121200	18.13681888601721	-4175.998626564265	-4157.861807678248
121400	20.35423550602517	-4178.047234788378	-4157.6929992823525
121600	21.163224539080083	-4184.144873102771	-4162.981648563691
121800	20.905787264989044	-4179.7364905692	-4158.830703304211
122000	21.542919823505148	-4186.137869996693	-4164.5949501731875
122200	21.430003569756515	-4177.6158126565915	-4156.185809086835
122400	20.710437716122076	-4181.181436609077	-4160.470998892954
122600	18.298470787545156	-4181.305415150275	-4163.00694436273
122800	21.800638169764227	-4176.185074227293	-4154.384436057529
123000	20.653536249993447	-4179.063839192843	-4158.41030294285
123200	18.76297486989341	-4178.555209536213	-4159.792234666319
123400	21.532262093170615	-4175.838967417903	-4154.306705324733
123600	20.363765597777057	-4177.70804243352	-4157.344276835743
123800	21.724308373030716	-4173.159714842518	-4151.435406469487
124000	19.910247087466857	-4174.1562449927815	-4154.245997905315
124200	20.411809166756143	-4173.2918849347625	-4152.8800757680065
124400	21.667759425484117	-4175.6928176594565	-4154.025058233972
124600	21.690369992206286	-4173.396668500254	-4151.706298508048
124800	21.760881783764916	-4172.517154809996	-4150.756273026232
125000	21.778093525259887	-4176.1863771406715	-4154.408283615412
125200	22.513785519851446	-4172.776624958351	-4150.262839438499
125400	23.067228202336224	-4175.082554625726	-4152.0153264233895
125600	25.561991364143463	-4170.421633148027	-4144.8596417838835
125800	23.793259309243464	-4174.919414324771	-4151.126155015528
126000	26.476681512796347	-4178.53111981612	-4152.054438303324
126200	25.31361945870881	-4175.1670434090765	-4149.853423950368
126400	23.348690628724146	-4176.07168108332	-4152.722990454596
126600	24.903008379680106	-4170.082189473455	-4145.179181093776
126800	23.19579352093037	-4174.599814838507	-4151.404021317577
127000	20.848951135703885	-4181.977770927523	-4161.128819791819
127200	20.778086070368893	-4181.670289141951	-4160.892203071582
127400	19.05931105896051	-4177.837625136232	-4158.778314077272
127600	18.955427918433436	-4175.143029594359	-4156.187601675926
127800	18.630640903254623	-4174.401606998032	-4155.770966094777
128000	19.892797896440793	-4169.353720015657	-4149.460922119216
128200	20.846365084058988	-4176.230948532186	-4155.384583448127
128400	17.85509586321134	-4177.570180451619	-4159.715084588408
128600	18.97157565182504	-4176.122244272231	-4157.150668620406
128800	22.363930179151552	-4184.637707346103	-4162.273777166951
129000	23.605800906410856	-4183.72698120904	-4160.121180302629
129200	24.580591482316002	-4180.820919428009	-4156.240327945693
129400	24.806976974211445	-4186.477096950868	-4161.670119976657
129600	24.403167346545388	-4176.091443810035	-4151.68827646349
129800	21.76322105329047	-4178.601533754643	-4156.838312701353
130000	20.758143259828223	-4181.023006373462	-4160.2648631136335
130200	16.17247402626952	-4181.18904652795	-4165.0165725016805
130400	15.743206343434032	-4174.910455303832	-4159.167248960398
130600	17.89333752783552	-4170.187641898435	-4152.294304370599
130800	20.322803207057607	-4166.017139560893	-4145.694336353836
131000	19.698690852335854	-4165.302700913826	-4145.60401006149
131200	19.261821129765924	-4171.805707018615	-4152.543885888849
131400	21.5380023276705	-4174.595274341845	-4153.0572720141745
131600	22.573505708708062	-4183.254100403316	-4160.680594694609
131800	23.4177509773103	-4179.888113055032	-4156.470362077722
132000	23.015957934253272	-4176.328793558035	-4153.312835623781
132200	21.508074866084193	-4174.091875886178	-4152.583801020094
132400	22.583502061821736	-4170.667607481281	-4148.08410541946
132600	22.359501788396273	-4175.940683835311	-4153.581182046914
132800	17.886487235981622	-4171.814503942731	-4153.928016706749
133000	23.02596190157937	-4165.627290987911	-4142.601329086331
133200	24.1300229730863	-4171.177828956254	-4147.0478059831685
133400	20.073128571224895	-4174.030297857111	-4153.957169285886
133600	17.775609999111104	-4177.970820172879	-4160.195210173768
133800	18.043069858474897	-4177.827551261052	-4159.784481402577
134000	21.552723780973597	-4175.86797848293	-4154.315254701956
134200	20.935029905047394	-4191.289354518635	-4170.354324613588
134400	22.56351576892671	-4183.491104045614	-4160.927588276687
134600	19.982699235491218	-4174.557869381469	-4154.575170145978
134800	19.980464993322745	-4180.3369429033155	-4160.3564779099925
135000	21.26101835268261	-4173.636297065257	-4152.375278712575
135200	19.559568605315263	-4179.884059207333	-4160.324490602017
135400	21.602940318494625	-4183.53452001922	-4161.931579700725
135600	20.533157200813577	-4182.174785749143	-4161.641628548329
135800	20.09631972084618	-4180.146880613983	-4160.050560893136
136000	19.793763444353903	-4179.595968142746	-4159.8022046983915
136200	20.992231711973503	-4183.687588435198	-4162.695356723225
136400	22.070195622863963	-4188.531195742027	-4166.461000119163
136600	20.46737139265088	-4191.551621629238	-4171.084250236587
136800	23.814969276677417	-4186.475332783882	-4162.660363507204
137000	20.86913738230249	-4188.0178683850445	-4167.148731002742
137200	24.244049265621772	-4184.646291133004	-4160.402241867382
137400	24.27132501588564	-4173.9938234688825	-4149.722498452997
137600	23.267322312590878	-4179.717864618785	-4156.450542306194
137800	18.921754554258477	-4178.666687173267	-4159.744932619008
138000	24.502795534903342	-4178.988346310538	-4154.485550775635
138200	26.544787198781158	-4177.966164110665	-4151.421376911884
138400	27.94643833512096	-4185.704244739687	-4157.7578064045665
138600	28.762484825416223	-4183.2367270163995	-4154.474242190983
138800	27.890394899642462	-4181.478518475723	-4153.588123576081
139000	28.113882907778986	-4173.10654283767	-4144.992659929891
139200	27.807345229086767	-4176.303612580575	-4148.496267351488
139400	27.028125083513093	-4177.0690555414	-4150.040930457887
139600	23.588451809104438	-4183.016116581965	-4159.427664772861
139800	28.562096033287133	-4179.858593886634	-4151.296497853346
140000	27.61823045601063	-4180.220596407009	-4152.602365950998
140200	28.56191912048704	-4175.645852403628	-4147.083933283141
140400	28.342888224538264	-4173.002336212535	-4144.659447987997
140600	26.516347359695484	-4175.617754604476	-4149.101407244781
140800	29.625553338608267	-4181.3061072430755	-4151.680553904467
141000	25.835081227687187	-4176.5697946054115	-4150.734713377724
141200	26.947092617943433	-4177.096174410613	-4150.149081792669
141400	24.885933239938332	-4177.432596743357	-4152.546663503419
141600	20.926631996767334	-4171.243686052223	-4150.317054055456
141800	24.288183652061974	-4173.909416010439	-4149.621232358377
142000	24.55284113432225	-4176.682618986708	-4152.129777852386
142200	21.824435157598614	-4178.812363955545	-4156.987928797947
142400	22.746949673582655	-4178.985700194079	-4156.238750520496
142600	20.846704943878017	-4176.454422260136	-4155.6077173162585
142800	28.228850701215066	-4173.592920182229	-4145.364069481014
143000	25.725313439493956	-4169.558462933502	-4143.833149494008
143200	20.976011120529126	-4185.783078932767	-4164.8070678122385
143400	23.05117558532023	-4189.227476476838	-4166.176300891518
143600	22.351726809683488	-4185.9258288637175	-4163.574102054034
