Sample	prior	likelihood	posterior
590800	-64.54015089598485	-1068.7052743934992	-1133.245425289484
591000	-63.36124209105169	-1070.2187831002434	-1133.5800251912951
591200	-62.43641994162449	-1072.9779888593173	-1135.4144088009418
591400	-62.38864110086067	-1070.9562619972862	-1133.344903098147
591600	-65.90579135786102	-1066.71361919205	-1132.619410549911
591800	-64.26178965554875	-1070.719716125458	-1134.9815057810067
592000	-58.93125513929651	-1066.5717012244104	-1125.502956363707
592200	-61.79676839136377	-1071.7806037592786	-1133.5773721506423
592400	-66.54672451475416	-1068.9005102693163	-1135.4472347840706
592600	-66.33724328997789	-1068.397473046319	-1134.734716336297
592800	-69.99435697576068	-1070.0004499899442	-1139.9948069657048
593000	-66.3928685972315	-1068.685238008514	-1135.0781066057455
593200	-73.06635458415518	-1067.4504833901942	-1140.5168379743493
593400	-72.33678253177885	-1070.6454900350673	-1142.9822725668462
593600	-72.9274701446631	-1063.4459219254286	-1136.3733920700918
593800	-75.19337692782068	-1062.9182788240068	-1138.1116557518276
594000	-73.89855185426248	-1063.759937463408	-1137.6584893176705
594200	-71.29626690489467	-1065.3386571455278	-1136.6349240504226
594400	-69.04452256973794	-1065.9023344020961	-1134.946856971834
594600	-68.91830519798354	-1061.9844910054817	-1130.9027962034652
594800	-74.18693540959327	-1066.545131135146	-1140.7320665447392
595000	-73.18447885903149	-1068.9129075832125	-1142.097386442244
595200	-71.41561224443251	-1069.0598730726585	-1140.4754853170912
595400	-70.4490180980953	-1070.9701105919078	-1141.4191286900032
595600	-68.67820037639211	-1068.5108781122153	-1137.1890784886075
595800	-68.70657823882165	-1068.1517836028331	-1136.8583618416549
596000	-68.92399422037438	-1064.1500527355183	-1133.0740469558928
596200	-67.63845420085276	-1067.540248153209	-1135.1787023540617
596400	-66.48835832176142	-1065.2332857846313	-1131.7216441063927
596600	-68.03320695486211	-1069.409006137932	-1137.4422130927942
596800	-69.36412321854617	-1072.9385652834346	-1142.3026885019808
597000	-68.66561830610883	-1067.4987369907792	-1136.164355296888
597200	-72.77220503609455	-1068.4576317540711	-1141.2298367901658
597400	-70.54189015683689	-1066.2941971095904	-1136.8360872664273
597600	-65.49539445205502	-1071.6997614225809	-1137.195155874636
597800	-66.92481956884568	-1067.2558480111804	-1134.180667580026
598000	-65.77445506383026	-1068.7041426684457	-1134.4785977322758
598200	-67.38480052410888	-1068.653159277815	-1136.0379598019238
598400	-68.23234290942409	-1068.9155054269368	-1137.1478483363608
598600	-66.71895608221553	-1067.273798909057	-1133.9927549912725
598800	-65.8471280939974	-1068.3984645391613	-1134.2455926331586
599000	-60.44815780661312	-1070.8976968716015	-1131.3458546782147
599200	-60.396942492642935	-1068.2336913075137	-1128.6306338001566
599400	-58.197581163395974	-1069.3033521150924	-1127.5009332784884
599600	-62.69369240677675	-1075.316262554147	-1138.0099549609238
599800	-59.448944160384826	-1075.0020407571458	-1134.4509849175306
600000	-54.51511650903036	-1074.3756310916267	-1128.890747600657
600200	-56.37676091726102	-1074.411149652997	-1130.787910570258
600400	-55.671127372180656	-1073.1068122171957	-1128.7779395893765
600600	-55.10204591637042	-1069.9675159195208	-1125.0695618358911
600800	-55.76021878442556	-1071.8059776785158	-1127.5661964629414
601000	-53.69614281289966	-1074.8936895331028	-1128.5898323460024
601200	-54.39053893515353	-1076.4311077842258	-1130.8216467193793
601400	-51.08016685510834	-1073.4846588216744	-1124.5648256767827
601600	-52.80387573012417	-1072.7071952600638	-1125.511070990188
601800	-52.22103555428301	-1075.7145578890352	-1127.935593443318
602000	-55.252021233972954	-1074.1715193763448	-1129.4235406103178
602200	-56.61459249688382	-1074.3005690448445	-1130.9151615417284
602400	-60.32205975768817	-1068.3393542727263	-1128.6614140304143
602600	-59.865610063727665	-1071.0327903789423	-1130.89840044267
602800	-59.3399687411352	-1073.5873224144445	-1132.9272911555797
603000	-61.42016751371565	-1072.4713871356128	-1133.8915546493283
603200	-60.28969635010809	-1065.3890259785846	-1125.6787223286926
603400	-59.962188772850546	-1064.0364297373324	-1123.998618510183
603600	-63.826660242351814	-1062.2002954720078	-1126.0269557143597
603800	-65.37438332011888	-1066.9120998425778	-1132.2864831626966
604000	-64.89604730161173	-1062.8501391990744	-1127.7461865006862
604200	-65.33500436497208	-1064.3942663546727	-1129.7292707196448
604400	-64.06494667059114	-1064.4390223761607	-1128.5039690467518
604600	-65.03090983884775	-1074.256970417023	-1139.2878802558707
604800	-61.60634222821494	-1064.2347232842126	-1125.8410655124276
605000	-66.58876088407699	-1063.7720149376396	-1130.3607758217165
605200	-68.2525701977815	-1061.2477490947208	-1129.5003192925024
605400	-71.79446833163038	-1065.0670203418456	-1136.861488673476
605600	-73.17503763126578	-1066.089874234929	-1139.2649118661948
605800	-76.62236281495385	-1064.7254722273424	-1141.3478350422963
606000	-76.5499234324476	-1064.3051027679023	-1140.85502620035
606200	-75.75810878380666	-1065.038306130205	-1140.7964149140116
606400	-74.10048006256646	-1056.8560718780773	-1130.9565519406437
606600	-70.91716035305156	-1060.7556840949953	-1131.6728444480468
606800	-69.46655078284489	-1063.1381847757987	-1132.6047355586436
607000	-71.08963721856657	-1061.5391840115665	-1132.628821230133
607200	-68.68549481880294	-1063.7952150542758	-1132.4807098730787
607400	-68.31910254488712	-1066.6722004551136	-1134.9913030000007
607600	-66.70359794786985	-1065.5654140068268	-1132.2690119546967
607800	-65.16894355752318	-1069.731686935476	-1134.9006304929992
608000	-65.2599653274751	-1066.4954510794162	-1131.7554164068913
608200	-66.91241709071353	-1069.0534122091447	-1135.9658292998581
608400	-64.96211510886046	-1069.5410202647824	-1134.5031353736429
608600	-61.419138877216405	-1073.7676917409128	-1135.1868306181293
608800	-63.9364737044901	-1072.3601363796097	-1136.2966100840997
609000	-69.64262552780345	-1065.5983681476234	-1135.2409936754268
609200	-67.32465410006445	-1065.1015703914957	-1132.42622449156
609400	-64.86131362850158	-1067.8315474260573	-1132.692861054559
609600	-65.09731099139317	-1064.6522248995034	-1129.7495358908966
609800	-65.81624052366718	-1060.8948880139917	-1126.7111285376589
610000	-65.49164064211087	-1064.915310378131	-1130.4069510202419
610200	-68.97018092726076	-1066.4143486650325	-1135.3845295922933
610400	-65.94078072994262	-1066.54434435776	-1132.4851250877027
610600	-66.18134263010782	-1069.0750341717594	-1135.2563768018672
610800	-66.4228706002904	-1066.578273963515	-1133.0011445638054
611000	-65.34766123759935	-1068.1679627082315	-1133.5156239458308
611200	-65.32393704794883	-1066.2297021306647	-1131.5536391786136
611400	-72.53409431146963	-1061.6743794580545	-1134.208473769524
611600	-66.81367624640616	-1060.0865310016834	-1126.9002072480896
611800	-67.20826258624729	-1061.6645733536573	-1128.8728359399045
612000	-70.62246819487041	-1067.7839641394614	-1138.4064323343318
612200	-69.75063418970805	-1065.0893937173396	-1134.8400279070477
612400	-69.28034072663837	-1063.349973483907	-1132.6303142105453
612600	-72.500222738627	-1059.920430696115	-1132.420653434742
612800	-72.73075471710621	-1061.002704740348	-1133.7334594574543
613000	-73.31016292450064	-1064.437714322697	-1137.7478772471977
613200	-74.7144426961917	-1063.680486924704	-1138.3949296208957
613400	-77.39054092547876	-1066.779115089324	-1144.1696560148027
613600	-73.41363115162567	-1066.7893839178644	-1140.20301506949
613800	-73.66741657306075	-1067.3491569373539	-1141.0165735104147
614000	-74.96949956217381	-1067.5865997047952	-1142.5560992669689
614200	-73.72764867332758	-1068.123059813494	-1141.8507084868215
614400	-73.05324267818877	-1067.6726666197992	-1140.725909297988
614600	-72.44620635763205	-1064.3878990937512	-1136.8341054513833
614800	-71.19711041636978	-1064.4010899473976	-1135.5982003637673
615000	-71.49612366647672	-1064.8391531358955	-1136.3352768023722
615200	-73.03484282605667	-1065.7768885983799	-1138.8117314244366
615400	-70.8213063436978	-1070.5900703332702	-1141.411376676968
615600	-64.82192424504315	-1071.337538523585	-1136.1594627686281
615800	-66.87907632058702	-1066.3782509317346	-1133.2573272523216
616000	-64.05800874827996	-1068.5480487897796	-1132.6060575380595
616200	-62.20380913970714	-1066.6587365205437	-1128.8625456602508
616400	-62.4363261891253	-1067.3500868891585	-1129.7864130782839
616600	-60.8732067325698	-1061.577158737375	-1122.4503654699447
616800	-61.28731617230634	-1061.4705595105754	-1122.7578756828818
617000	-58.11978901960187	-1063.4103563862907	-1121.5301454058927
617200	-57.736943951935665	-1065.5097964757886	-1123.2467404277243
617400	-58.760103656856295	-1063.053771668041	-1121.8138753248973
617600	-56.4943400304019	-1063.2535810801894	-1119.7479211105913
617800	-58.36369635529183	-1062.0447160181818	-1120.4084123734735
618000	-58.62436766371935	-1063.2934292562047	-1121.917796919924
618200	-58.87360400322766	-1061.5035447047283	-1120.377148707956
618400	-60.54874712066071	-1062.9496718788062	-1123.4984189994668
618600	-58.82498885669774	-1060.9675714460855	-1119.7925603027832
618800	-61.909654612770765	-1058.2866148921303	-1120.196269504901
619000	-61.48541179882448	-1058.1480658249957	-1119.6334776238202
619200	-58.50298860590591	-1061.0521868118492	-1119.5551754177552
619400	-61.08538205665805	-1061.75323751447	-1122.838619571128
619600	-60.34392068777851	-1059.0115806118033	-1119.3555012995819
619800	-60.61014895728862	-1065.7778345245213	-1126.38798348181
620000	-62.14758786788625	-1057.1314299976166	-1119.2790178655027
620200	-61.617127077714144	-1056.9059802671811	-1118.5231073448954
620400	-62.41483071976473	-1059.350297498395	-1121.7651282181598
620600	-62.450181733227	-1060.3155823024058	-1122.7657640356329
620800	-60.54639855860505	-1058.0130473892532	-1118.5594459478582
621000	-60.98734248774247	-1060.051563718137	-1121.0389062058794
621200	-58.40161674056722	-1059.3225234501663	-1117.7241401907336
621400	-60.71612600712549	-1060.8796537666215	-1121.595779773747
621600	-59.90668966135913	-1059.9382016890397	-1119.844891350399
621800	-60.61594174999879	-1064.8945818557113	-1125.51052360571
622000	-58.95748430990294	-1058.6719010025922	-1117.629385312495
622200	-57.56092212151549	-1067.0562720626829	-1124.6171941841983
622400	-59.45509658046484	-1063.1086780563887	-1122.5637746368536
622600	-57.48415348767667	-1059.3718197953174	-1116.855973282994
622800	-60.08946674108378	-1063.55667937263	-1123.6461461137137
623000	-58.486913439526724	-1057.180821658233	-1115.6677350977598
623200	-58.80126975723123	-1059.9621759615966	-1118.7634457188278
623400	-58.23442233463394	-1060.0497638201603	-1118.2841861547943
623600	-57.20402590150988	-1059.7679325645297	-1116.9719584660395
623800	-55.40410827025799	-1059.9934691678886	-1115.3975774381465
624000	-57.56868617074501	-1060.570823804703	-1118.139509975448
624200	-58.59647004858082	-1062.3729083012743	-1120.969378349855
624400	-54.48396083663631	-1061.0862001628134	-1115.5701609994496
624600	-57.26195775718738	-1066.5143067446465	-1123.776264501834
624800	-55.96522312809047	-1059.9970700673769	-1115.9622931954673
625000	-50.90418427707625	-1061.2432071559106	-1112.1473914329868
625200	-50.41268499507298	-1063.055068782151	-1113.467753777224
625400	-49.54175427245813	-1059.9120113866725	-1109.4537656591306
625600	-51.68525056009879	-1060.7282283077916	-1112.4134788678905
625800	-52.591831561204934	-1064.7770890790434	-1117.3689206402485
626000	-54.94884664351507	-1064.66928611585	-1119.618132759365
626200	-55.99294600207813	-1060.3354052890713	-1116.3283512911494
626400	-54.49830601028734	-1066.7682142394676	-1121.2665202497549
626600	-50.66790872937804	-1065.900381178509	-1116.568289907887
626800	-51.482033808827715	-1063.2203045969902	-1114.702338405818
627000	-49.73324905672601	-1067.0560179070408	-1116.7892669637667
627200	-54.29022855789773	-1065.4901148245463	-1119.780343382444
627400	-56.32381097299119	-1068.6250752090573	-1124.9488861820485
627600	-54.17722489414699	-1065.154072838799	-1119.331297732946
627800	-54.3354183657561	-1062.9086656145419	-1117.244083980298
628000	-52.96861955059525	-1065.320171775023	-1118.2887913256184
628200	-51.28572506281932	-1066.4876409878632	-1117.7733660506824
628400	-48.49693442359438	-1066.6404229212626	-1115.137357344857
628600	-50.06325868946638	-1064.036727173715	-1114.0999858631815
628800	-51.19669109436774	-1061.9201393341573	-1113.116830428525
629000	-49.41329305657136	-1067.3290127830571	-1116.7423058396284
629200	-47.65787514733039	-1066.4271725476888	-1114.085047695019
629400	-47.151249278593404	-1065.5712491479096	-1112.722498426503
629600	-49.1935306821702	-1062.1091982602793	-1111.3027289424494
629800	-47.967879409587354	-1063.068202792702	-1111.0360822022894
630000	-49.01099273353607	-1063.9470073426946	-1112.9580000762307
630200	-48.06229930165816	-1065.627424574985	-1113.6897238766433
630400	-52.1010245736815	-1064.6528360608283	-1116.75386063451
630600	-52.90288367995679	-1065.9528288976448	-1118.8557125776017
630800	-52.92416108928989	-1060.6564882431903	-1113.58064933248
631000	-55.292790102575985	-1067.17221673977	-1122.465006842346
631200	-54.60539858665568	-1066.4793825125341	-1121.0847810991897
631400	-54.01106047858216	-1074.6350268330905	-1128.6460873116725
631600	-50.4890029294884	-1070.609048296485	-1121.0980512259734
631800	-50.58026538549948	-1070.1548079951092	-1120.7350733806086
632000	-50.05910392240652	-1070.362820740493	-1120.4219246628995
632200	-51.530373755660555	-1066.0320859790877	-1117.5624597347482
632400	-50.75857441141786	-1067.3330856823159	-1118.0916600937337
632600	-50.70722344595845	-1069.9793018404673	-1120.6865252864259
632800	-47.21389815800169	-1075.83438115517	-1123.0482793131716
633000	-49.19899141517001	-1071.686747323245	-1120.885738738415
633200	-52.210320582270946	-1068.437434765839	-1120.64775534811
633400	-49.322162455047234	-1069.1785958942712	-1118.5007583493184
633600	-47.58996234780393	-1064.3539454756644	-1111.9439078234684
633800	-49.79271255320138	-1066.0917994203946	-1115.884511973596
634000	-49.36199565063476	-1066.8315587126992	-1116.193554363334
634200	-49.764245851634236	-1065.2531161506831	-1115.0173620023174
634400	-51.58816228204103	-1067.8794850213399	-1119.467647303381
634600	-50.87387018544532	-1062.7634755497197	-1113.6373457351651
634800	-53.72788640476954	-1065.719090676095	-1119.4469770808646
635000	-52.2961412907369	-1068.0989108169124	-1120.3950521076492
635200	-52.83425405463916	-1062.0194009196862	-1114.8536549743253
635400	-51.76732917499328	-1059.2561764951115	-1111.023505670105
635600	-57.08121354720324	-1065.4401635248284	-1122.5213770720318
635800	-54.442753808141546	-1065.9856500312706	-1120.428403839412
636000	-53.297563052549826	-1064.5496390249737	-1117.8472020775234
636200	-51.57409990749549	-1066.6101234517707	-1118.1842233592663
636400	-50.77258576757007	-1063.862660779261	-1114.635246546831
636600	-50.9975940897402	-1063.706848180147	-1114.7044422698873
636800	-49.97862947236411	-1065.8608032705215	-1115.8394327428857
637000	-50.065558574796206	-1063.5432352271448	-1113.608793801941
637200	-48.78753940510049	-1063.4869878885077	-1112.2745272936081
637400	-46.42578167160921	-1066.0404896058444	-1112.4662712774536
637600	-49.59905141609656	-1063.2847420385533	-1112.8837934546498
637800	-48.51157988552682	-1060.9671912255224	-1109.4787711110491
638000	-48.442868589781526	-1061.1515461500967	-1109.5944147398782
638200	-48.784457697479986	-1059.3141274350191	-1108.0985851324992
638400	-49.659590552484	-1059.4525431198072	-1109.112133672291
638600	-51.24994131571613	-1061.591576169411	-1112.841517485127
638800	-50.42356423588746	-1059.313189951377	-1109.7367541872643
639000	-51.00117548073084	-1068.1786373186173	-1119.1798127993482
639200	-51.70904316761888	-1064.3885751134983	-1116.097618281117
639400	-49.59501927891258	-1060.8958754334242	-1110.4908947123367
639600	-52.226760473539116	-1061.4131819582253	-1113.6399424317644
