Language1,Phone1,Language2,Phone2,PMI
Chimariko,u,Ipai,uː,1.9307583440347107
Chimariko,u,Ipai,i,2.3519718091110144
Chimariko,wː,Ipai,k,3.776585034533042
Chimariko,lː,Ipai,t,4.875197323201152
Chimariko,qʰ,Ipai,x,1.6971434928532059
Chimariko,qʰ,Ipai,ɹ,3.458131303414507
Chimariko,k,Karok,p,2.215573716004416
Chimariko,k,Karok,t,3.0518217402050345
Chimariko,ʦʲː,Karok,p,2.908720896564361
Chimariko,r,Karok,ɾ,2.0977906803480324
Chimariko,r,Karok,aː,2.466888144285322
Chimariko,tʼ,Karok,t,3.74496892076498
Chimariko,ʦʼ,Karok,m,3.3141860046725258
Chimariko,wː,Karok,ʧ,3.8250116284385163
Chimariko,sʲ,Karok,ɾ,2.6086163041140233
Chimariko,sʲ,Karok,j,2.0332521592104613
Chimariko,mː,Karok,ɾ,3.014081412222187
Chimariko,ʧ,Karok,k,2.0904105730504097
Chimariko,ʧ,Karok,n,2.182783893181425
Chimariko,tʼʲ,Karok,ɾ,3.0140814122221875
Chimariko,ʦ,Karok,t,2.358674559645089
Chimariko,ʦ,Karok,x,3.457286848313199
Chimariko,m,Karok,m,1.1169614273363058
Chimariko,m,Karok,β,0.7114963192281413
Chimariko,m,Karok,h,0.6469577980905702
Chimariko,m,Karok,t,1.5477443434287599
Chimariko,m,Karok,k,0.5863331762741353
Chimariko,m,Karok,j,0.9346398705423509
Chimariko,m,Karok,ɾ,1.9154691235540777
Chimariko,pʰː,Karok,θ,3.5373295559867355
Chimariko,pʰ,Karok,f,2.9087208965643607
Chimariko,pʰ,Karok,k,1.6849454649422448
Chimariko,pʰ,Karok,p,1.8101086078962512
Chimariko,l,Karok,ɾ,1.2223219429941325
Chimariko,l,Karok,s,2.438717267318626
Chimariko,l,Karok,ʃ,2.672332118500131
Chimariko,l,Karok,n,1.0841716045133154
Chimariko,ʦʰʲ,Karok,n,1.959640341867215
Chimariko,ʦʰʲ,Karok,t,2.828678188890825
Chimariko,ʦʰʲ,Karok,ɾ,1.404643499788087
Chimariko,ʦʲ,Karok,k,1.6849454649422455
Chimariko,ʦʲ,Karok,p,2.503255788456197
Chimariko,h,Karok,f,1.23474446299269
Chimariko,h,Karok,x,1.6655273790851441
Chimariko,h,Karok,p,0.8292793548845256
Chimariko,h,Karok,t,2.0709924871933083
Chimariko,h,Karok,h,0.07159365318700903
Chimariko,h,Karok,j,0.35927572563878996
Chimariko,h,Karok,β,1.9278916435526352
Chimariko,i,Karok,a,1.5006946948171311
Chimariko,i,Karok,uː,0.6574290979578659
Chimariko,i,Karok,iː,1.28603775738024
Chimariko,i,Karok,u,0.10738276103859386
Chimariko,i,Karok,aː,1.4195691500047625
Chimariko,tː,Karok,θ,2.84418237542679
Chimariko,tː,Karok,ɾ,2.320934231662242
Chimariko,sː,Karok,s,4.230476736546681
Chimariko,x,Karok,p,2.215573716004416
Chimariko,x,Karok,k,2.0904105730504097
Chimariko,w,Karok,n,1.2664931613072699
Chimariko,w,Karok,j,2.2155737160044158
Chimariko,w,Karok,ʃ,2.449188567185921
Chimariko,a,Karok,a,1.0568396971573244
Chimariko,a,Karok,iː,0.675128675057267
Chimariko,a,Karok,uː,0.7396671961948384
Chimariko,a,Karok,aː,1.501807248241735
Chimariko,a,Karok,i,0.8827680398355117
Chimariko,aː,Karok,a,2.047238401185201
Chimariko,tʲ,Karok,p,1.8101086078962516
Chimariko,tʲ,Karok,ʃ,2.2668670103919664
Chimariko,tʲ,Karok,k,1.6849454649422455
Chimariko,nː,Karok,r,6.309918278226516
Chimariko,eː,Karok,a,2.047238401185201
Chimariko,kʰ,Karok,ɾ,1.9154691235540775
Chimariko,kʰ,Karok,p,1.8101086078962512
Chimariko,kʰ,Karok,k,1.6849454649422448
Chimariko,kː,Karok,p,2.908720896564361
Chimariko,o,Karok,ɾ,0.6161861394238173
Chimariko,o,Karok,j,0.7339691750802005
Chimariko,o,Karok,i,-0.26236426446749084
Chimariko,o,Karok,u,1.7525387560747738
Chimariko,o,Karok,iː,2.2380465718564744
Chimariko,o,Karok,a,0.3424903089467762
Chimariko,kʼ,Karok,p,2.908720896564361
Chimariko,oː,Karok,j,3.131864447878571
Chimariko,ʔ,Karok,ʃ,3.3654792990600755
Chimariko,t,Karok,θ,2.9777137680513124
Chimariko,t,Karok,m,2.466888144285322
Chimariko,j,Karok,j,1.74557008675868
Chimariko,j,Karok,aː,2.284566587491367
Chimariko,j,Karok,β,1.5224265354444704
Chimariko,p,Karok,f,2.397895272798371
Chimariko,p,Karok,p,1.299282984130261
Chimariko,p,Karok,s,3.7196511127806904
Chimariko,ʧʼ,Karok,ʧ,3.8250116284385163
Chimariko,pː,Karok,m,3.3141860046725258
Chimariko,uː,Karok,u,3.0518217402050345
Chimariko,χ,Karok,t,1.7990587717096664
Chimariko,χ,Karok,k,1.5307947851149872
Chimariko,χ,Karok,p,1.6559579280689933
Chimariko,χ,Karok,θ,1.591419406931422
Chimariko,χ,Karok,f,2.0614230361771577
Chimariko,lː,Karok,u,1.953209451536925
Chimariko,lː,Karok,n,2.4704659656332058
Chimariko,u,Karok,a,0.3608394476149727
Chimariko,u,Karok,eː,1.7613184437268197
Chimariko,u,Karok,u,-0.24401512579929419
Chimariko,u,Karok,iː,1.6277870511022972
Chimariko,u,Karok,oː,2.3209342316622426
Chimariko,u,Karok,uː,1.4046434997880877
Chimariko,u,Karok,i,1.2375894151249216
Chimariko,tʰ,Karok,p,2.908720896564361
Chimariko,ʦʼʲ,Karok,x,3.0518217402050345
Chimariko,ʦʼʲ,Karok,h,2.1510351948668447
Chimariko,qʰ,Karok,s,3.537329555986735
Chimariko,qʰ,Karok,p,2.2155737160044158
Chimariko,n,Karok,β,0.8292793548845251
Chimariko,n,Karok,k,1.8027285005986284
Chimariko,n,Karok,u,1.6655273790851435
Chimariko,n,Karok,h,1.457888014306899
Chimariko,s,Karok,t,3.3395038126568153
Chimariko,s,Karok,θ,2.4387172673186255
Chimariko,e,Karok,aː,1.1859542988232579
Chimariko,e,Karok,a,0.2554789319571463
Chimariko,e,Karok,u,1.2600622709769798
Chimariko,e,Karok,eː,1.879101479383203
Chimariko,e,Karok,h,0.35927572563878996
Chimariko,e,Karok,i,0.3437715391028247
Chimariko,e,Karok,iː,1.7455700867586805
Chimariko,ʔ,Kashaya,h,0.5086493443433951
Chimariko,ʔ,Kashaya,ʔ,2.0600234558227344
Chimariko,ʔ,Kashaya,t̪ʼ,3.644143560272545
Chimariko,o,Kashaya,oː,2.034705647838445
Chimariko,o,Kashaya,i,1.523880024072454
Chimariko,o,Kashaya,u,2.2170272046323993
Chimariko,o,Kashaya,uː,3.4210000089583352
Chimariko,a,Kashaya,a,1.1049166847853416
Chimariko,a,Kashaya,e,1.2783228779213438
Chimariko,a,Kashaya,iː,0.6652184050349347
Chimariko,a,Kashaya,uː,0.9529004774867157
Chimariko,a,Kashaya,o,0.17971058925323405
Chimariko,a,Kashaya,aː,1.107051157313974
Chimariko,a,Kashaya,eː,1.646047658046661
Chimariko,a,Kashaya,i,0.8475399618288894
Chimariko,ʦʲː,Kashaya,l,3.4210000089583357
Chimariko,lː,Kashaya,l,3.4210000089583357
Chimariko,r,Kashaya,ʧ,2.0859989422259946
Chimariko,r,Kashaya,t̪,4.33729074083249
Chimariko,ʦʼ,Kashaya,n,3.8264651170665
Chimariko,ʦʼ,Kashaya,d,3.1333179365065544
Chimariko,kʼ,Kashaya,qʼ,4.519612297626445
Chimariko,k,Kashaya,ʃ,3.2386784521643808
Chimariko,k,Kashaya,m,2.49146405033416
Chimariko,ʧʰ,Kashaya,kʼ,5.030437921392436
Chimariko,ʧ,Kashaya,qʰ,2.0347056478384444
Chimariko,ʧ,Kashaya,w,2.4401707559466086
Chimariko,ʧ,Kashaya,t,3.133317936506554
Chimariko,ʧ,Kashaya,b,2.0347056478384444
Chimariko,ʧ,Kashaya,ʦʼ,2.7278528283983894
Chimariko,pʼ,Kashaya,k,5.4359030295006
Chimariko,mː,Kashaya,m,1.5751733184600043
Chimariko,mː,Kashaya,ʔ,1.5491978320567437
Chimariko,mː,Kashaya,w,3.1333179365065544
Chimariko,tʼʲ,Kashaya,ʔ,2.4654885639308985
Chimariko,nː,Kashaya,m,3.184611230894105
Chimariko,ʦ,Kashaya,l,2.3223877202902257
Chimariko,ʦ,Kashaya,s,4.337290740832491
Chimariko,aː,Kashaya,aː,3.2386784521643803
Chimariko,ʦʰʲ,Kashaya,ʔ,1.079194202811008
Chimariko,ʦʰʲ,Kashaya,qʼ,3.8264651170664994
Chimariko,ʦʰʲ,Kashaya,q,2.545531271604435
Chimariko,ʦʲ,Kashaya,ʃ,3.2386784521643808
Chimariko,ʦʲ,Kashaya,l,2.7278528283983903
Chimariko,qʰ,Kashaya,ʧ,2.085998942225995
Chimariko,qʰ,Kashaya,s,2.9509963797125995
Chimariko,qʰ,Kashaya,qʰ,2.5455312716044354
Chimariko,qʰ,Kashaya,h,0.5086493443433955
Chimariko,t,Kashaya,q,1.5339303599259553
Chimariko,t,Kashaya,ʦʼ,1.9393954680341194
Chimariko,t,Kashaya,ʔ,1.1662055798006379
Chimariko,t,Kashaya,tʰ,3.0380077567022292
Chimariko,t,Kashaya,h,-0.09748645922692029
Chimariko,t,Kashaya,l,1.71625191671991
Chimariko,t,Kashaya,j,1.7852447882068612
Chimariko,h,Kashaya,m,1.0251269815407327
Chimariko,h,Kashaya,ʃ,0.6737290947028441
Chimariko,h,Kashaya,pʰ,1.7723413833709538
Chimariko,h,Kashaya,t̪ʼ,2.177806491479118
Chimariko,h,Kashaya,d,1.2615157596049629
Chimariko,h,Kashaya,h,1.3448973685440142
Chimariko,h,Kashaya,ʔ,0.30600431457752664
Chimariko,h,Kashaya,ʧ,1.0251269815407327
Chimariko,h,Kashaya,b,1.0791942028110084
Chimariko,i,Kashaya,o,1.3511279182946494
Chimariko,i,Kashaya,a,0.5380632295496881
Chimariko,i,Kashaya,oː,1.5647020185927085
Chimariko,i,Kashaya,e,1.7078028622333818
Chimariko,i,Kashaya,u,0.6484112867185534
Chimariko,i,Kashaya,i,0.5838727655809823
Chimariko,i,Kashaya,aː,0.8715548380327632
Chimariko,pʰ,Kashaya,s,3.3564614878207637
Chimariko,pʰ,Kashaya,b,2.9509963797125995
Chimariko,pʰ,Kashaya,h,0.9141144524515595
Chimariko,uː,Kashaya,i,1.7470235753866639
Chimariko,uː,Kashaya,w,3.356461487820764
Chimariko,tː,Kashaya,t̪,4.049608668380709
Chimariko,tː,Kashaya,ʔ,1.7723413833709536
Chimariko,sː,Kashaya,d,3.8264651170665
Chimariko,x,Kashaya,t̪ʰ,5.030437921392435
Chimariko,x,Kashaya,pʰ,3.9318256327243253
Chimariko,x,Kashaya,ʧ,2.0859989422259946
Chimariko,wː,Kashaya,tʰ,5.4359030295006
Chimariko,n,Kashaya,w,3.2023108079935056
Chimariko,n,Kashaya,p,4.183140061005232
Chimariko,n,Kashaya,m,2.337313370506901
Chimariko,l,Kashaya,q,2.1400661634962708
Chimariko,l,Kashaya,aː,1.4469189829363254
Chimariko,l,Kashaya,eː,3.2386784521643803
Chimariko,l,Kashaya,tʼ,3.644143560272545
Chimariko,l,Kashaya,l,2.322387720290225
Chimariko,m,Kashaya,m,1.6441661899469562
Chimariko,m,Kashaya,ʧ,1.6441661899469562
Chimariko,m,Kashaya,q,1.2927683031090675
Chimariko,m,Kashaya,b,1.698233411217232
Chimariko,m,Kashaya,ʃ,1.985915483669013
Chimariko,m,Kashaya,ʔ,0.5195784148755854
Chimariko,m,Kashaya,qʰ,1.0050862306572865
Chimariko,w,Kashaya,n,3.421000008958335
Chimariko,w,Kashaya,ʔ,1.3668762752627888
Chimariko,w,Kashaya,w,2.950996379712599
Chimariko,χ,Kashaya,ʧʼ,3.4210000089583352
Chimariko,χ,Kashaya,l,2.322387720290225
Chimariko,χ,Kashaya,j,2.391380591777177
Chimariko,pː,Kashaya,q,3.931825632724326
Chimariko,u,Kashaya,o,0.9991514951374716
Chimariko,u,Kashaya,aː,1.079194202811008
Chimariko,u,Kashaya,u,1.9546629401649078
Chimariko,u,Kashaya,oː,1.079194202811008
Chimariko,u,Kashaya,e,0.3060043145775263
Chimariko,u,Kashaya,i,1.5799694907234971
Chimariko,qʼ,Kashaya,ʧʰ,4.7427558489406545
Chimariko,qʼ,Kashaya,j,2.7968456998853415
Chimariko,ʦʼʲ,Kashaya,ʔ,2.0600234558227344
Chimariko,ʦʼʲ,Kashaya,ʧ,2.0859989422259955
Chimariko,eː,Kashaya,w,4.049608668380709
Chimariko,e,Kashaya,oː,1.8523840910444895
Chimariko,e,Kashaya,aː,0.75377180237638
Chimariko,e,Kashaya,a,0.5380632295496883
Chimariko,e,Kashaya,e,1.079194202811008
Chimariko,e,Kashaya,o,1.079194202811008
Chimariko,e,Kashaya,i,0.6484112867185535
Chimariko,e,Kashaya,iː,2.950996379712599
Chimariko,kʰ,Kashaya,d,2.7278528283983894
Chimariko,kʰ,Kashaya,kʼ,3.9318256327243257
Chimariko,kʰ,Kashaya,ʧʰ,4.33729074083249
Chimariko,q,Kashaya,qʰ,3.6441435602725454
Chimariko,ʧʼ,Kashaya,w,4.049608668380709
Chimariko,kː,Kashaya,j,3.489992880445287
Chimariko,s,Kashaya,ʔ,1.3668762752627892
Chimariko,s,Kashaya,j,1.6982334112172315
Chimariko,s,Kashaya,ʃ,2.1400661634962708
Chimariko,s,Kashaya,b,1.8523840910444898
Chimariko,s,Kashaya,qʼ,2.7278528283983894
Chimariko,oː,Kashaya,eː,5.030437921392436
Chimariko,p,Kashaya,h,0.22096727189161416
Chimariko,p,Kashaya,ʔ,1.4846593109191721
Chimariko,p,Kashaya,q,2.545531271604435
Chimariko,p,Kashaya,n,2.440170755946608
Chimariko,p,Kashaya,b,1.5647020185927085
Chimariko,j,Kashaya,t,3.1333179365065544
Chimariko,j,Kashaya,kʼ,4.11414718951828
Chimariko,j,Kashaya,ʧ,1.5751733184600043
Chimariko,j,Kashaya,b,2.0347056478384444
Chimariko,tʼ,Kashaya,tʰ,4.7427558489406545
Chimariko,tʼ,Kashaya,d,3.1333179365065544
Chimariko,tʲ,Kashaya,ʃ,3.2386784521643803
Chimariko,tʲ,Kashaya,l,2.7278528283983894
Chimariko,tʰ,Kashaya,h,2.3004088135714507
Chimariko,χ,Mohave,h,2.4849066497880004
Chimariko,χ,Mohave,k,0.8198988861990893
Chimariko,χ,Mohave,ʎ,1.3397743454849977
Chimariko,χ,Mohave,kʷ,3.1780538303479458
Chimariko,χ,Mohave,w,2.032921526044943
Chimariko,nː,Mohave,s,3.565819361356709
Chimariko,r,Mohave,k,2.493875319770761
Chimariko,r,Mohave,aː,3.3322045101752042
Chimariko,ʦʼ,Mohave,p,3.4657359027997265
Chimariko,j,Mohave,r,2.954910279033736
Chimariko,j,Mohave,ʔ,2.20957734530322
Chimariko,l,Mohave,ʔ,0.8922758556702816
Chimariko,l,Mohave,q,3.1780538303479458
Chimariko,l,Mohave,s,0.9267620317414509
Chimariko,l,Mohave,t,2.3130563928613417
Chimariko,l,Mohave,r,1.925290861852578
Chimariko,l,Mohave,ʎ,2.166452918669466
Chimariko,wː,Mohave,t,3.565819361356709
Chimariko,tʰ,Mohave,s,3.565819361356709
Chimariko,e,Mohave,aː,2.639057329615259
Chimariko,e,Mohave,a,1.086189768669553
Chimariko,e,Mohave,e,1.221991309828615
Chimariko,e,Mohave,o,1.4226620052907664
Chimariko,e,Mohave,iː,0.7576857016975171
Chimariko,ʧʰ,Mohave,ɲ,3.8712010109078907
Chimariko,ʧ,Mohave,l,4.2076732475291045
Chimariko,ʧ,Mohave,v,2.549445170925572
Chimariko,ʧ,Mohave,ð,2.8213788864092137
Chimariko,ʧ,Mohave,m,1.0090001299784228
Chimariko,sʲ,Mohave,ʧ,3.2913825156549485
Chimariko,pʼ,Mohave,s,3.565819361356709
Chimariko,mː,Mohave,m,1.9252908618525773
Chimariko,mː,Mohave,ɲ,3.1780538303479453
Chimariko,tʼʲ,Mohave,p,3.465735902799727
Chimariko,ʦ,Mohave,ʔ,1.1799579281220618
Chimariko,ʦ,Mohave,hʷ,4.787491742782046
Chimariko,pʰː,Mohave,m,2.6184380424125226
Chimariko,pʰ,Mohave,h,2.3671236141316165
Chimariko,pʰ,Mohave,k,1.8007281392108152
Chimariko,pʰ,Mohave,p,2.3671236141316165
Chimariko,ʦʰʲ,Mohave,n,3.044522437723423
Chimariko,ʦʰʲ,Mohave,ɲ,2.4849066497880004
Chimariko,ʦʰʲ,Mohave,ʧ,1.905088154535058
Chimariko,ʦʰʲ,Mohave,kʲ,4.430816798843313
Chimariko,ʦʲ,Mohave,s,3.565819361356709
Chimariko,t,Mohave,ʧ,2.2415603911562707
Chimariko,t,Mohave,ʔ,0.13013580362338403
Chimariko,t,Mohave,θ,1.0296194171811577
Chimariko,t,Mohave,k,1.5130460667590337
Chimariko,t,Mohave,h,1.1631508098056804
Chimariko,t,Mohave,ʎ,0.423483613610842
Chimariko,t,Mohave,v,1.1631508098056804
Chimariko,h,Mohave,m,0.7213180575266411
Chimariko,h,Mohave,v,0.47000362924573547
Chimariko,h,Mohave,t,1.9563814489226086
Chimariko,h,Mohave,ʔ,0.8232829841833293
Chimariko,h,Mohave,s,1.9563814489226086
Chimariko,h,Mohave,ʧ,1.6819446032208483
Chimariko,i,Mohave,eː,2.4613761523778064
Chimariko,i,Mohave,o,0.5518336474933676
Chimariko,i,Mohave,a,0.745989661934325
Chimariko,i,Mohave,uː,0.44647313183554144
Chimariko,i,Mohave,oː,0.957298755601532
Chimariko,i,Mohave,e,-0.34198422852872895
Chimariko,i,Mohave,iː,1.4962952563342191
Chimariko,i,Mohave,u,0.1841088673680501
Chimariko,i,Mohave,i,0.9783521647993645
Chimariko,uː,Mohave,i,2.6601107388130907
Chimariko,tː,Mohave,v,2.772588722239781
Chimariko,tː,Mohave,w,3.4192158871648335
Chimariko,sː,Mohave,ɲ,3.8712010109078907
Chimariko,n,Mohave,ʔ,0.48681074756211673
Chimariko,n,Mohave,ɲ,3.0239031505206873
Chimariko,n,Mohave,θ,2.4849066497880004
Chimariko,n,Mohave,ʎ,0.780158557549575
Chimariko,n,Mohave,m,-0.020619287202735818
Chimariko,n,Mohave,n,1.791759469228055
Chimariko,o,Mohave,eː,2.2335922215070942
Chimariko,o,Mohave,o,2.115809185850711
Chimariko,o,Mohave,i,-0.2302610190830737
Chimariko,o,Mohave,ʎ,0.528844129268669
Chimariko,o,Mohave,u,1.054937225165448
Chimariko,o,Mohave,iː,0.06453852113757096
Chimariko,o,Mohave,e,1.2219913098286144
Chimariko,o,Mohave,aː,2.2335922215070942
Chimariko,o,Mohave,a,0.7295148247308203
Chimariko,pː,Mohave,θ,4.025351690735149
Chimariko,w,Mohave,j,1.7227665977411037
Chimariko,w,Mohave,v,1.6739764335716718
Chimariko,w,Mohave,ð,3.737669618283369
Chimariko,w,Mohave,kʷ,2.7725887222397816
Chimariko,qʼ,Mohave,t,3.565819361356709
Chimariko,aː,Mohave,i,1.0506728263789913
Chimariko,aː,Mohave,aː,4.2076732475291045
Chimariko,ʦʼʲ,Mohave,ð,2.6390573296152584
Chimariko,ʦʼʲ,Mohave,p,3.2834143460057716
Chimariko,eː,Mohave,w,4.112363067724779
Chimariko,kʰ,Mohave,v,2.9549102790337356
Chimariko,kʰ,Mohave,p,1.856297990365626
Chimariko,kʰ,Mohave,k,1.2899025154448247
Chimariko,ʧʼ,Mohave,t,2.8726721807967635
Chimariko,ʧʼ,Mohave,l,5.123963979403259
Chimariko,s,Mohave,h,2.677278542435456
Chimariko,s,Mohave,ʔ,0.7279728043790046
Chimariko,s,Mohave,ð,2.7260687066048876
Chimariko,s,Mohave,ʧ,0.8934872428565778
Chimariko,s,Mohave,ɲ,1.4733057381095198
Chimariko,kʼ,Mohave,θ,2.92673940206704
Chimariko,kʼ,Mohave,t,3.160354253248545
Chimariko,kː,Mohave,q,5.817111159963204
Chimariko,ʔ,Mohave,p,1.1631508098056804
Chimariko,ʔ,Mohave,ɲ,1.5686159179138448
Chimariko,ʔ,Mohave,s,2.3618465570307725
Chimariko,ʔ,Mohave,v,1.8562979903656256
Chimariko,ʔ,Mohave,ʎ,1.1166307941707874
Chimariko,ʔ,Mohave,t,1.9563814489226081
Chimariko,q,Mohave,v,3.4657359027997265
Chimariko,p,Mohave,kʲ,3.6198865826269846
Chimariko,p,Mohave,s,1.3685947840204895
Chimariko,p,Mohave,θ,3.774037262454243
Chimariko,k,Mohave,v,3.4657359027997265
Chimariko,oː,Mohave,i,2.6601107388130907
Chimariko,lː,Mohave,n,4.430816798843313
Chimariko,tʼ,Mohave,k,2.611658355427144
Chimariko,tʼ,Mohave,p,2.0794415416798357
Chimariko,tʲ,Mohave,s,3.5658193613567097
Chimariko,u,Mohave,a,-1.1293839473348628
Chimariko,u,Mohave,w,1.3090026868182445
Chimariko,u,Mohave,o,0.8165262017204503
Chimariko,u,Mohave,j,0.7111656860626242
Chimariko,u,Mohave,u,1.1419486021550782
Chimariko,u,Mohave,iː,1.5378442592470918
Chimariko,u,Mohave,oː,1.2219913098286148
Chimariko,u,Mohave,uː,0.7111656860626242
Chimariko,u,Mohave,e,0.6158555062582993
Chimariko,u,Mohave,i,1.6485098271346112
Chimariko,m,Mohave,m,1.0602934243659732
Chimariko,m,Mohave,p,2.600738465313122
Chimariko,m,Mohave,ɲ,1.619909212301396
Chimariko,m,Mohave,k,1.0535137373805947
Chimariko,m,Mohave,n,2.179525000236819
Chimariko,qʰ,Mohave,ʔ,2.0272557885092657
Chimariko,qʰ,Mohave,m,0.826678573184468
Chimariko,qʰ,Mohave,h,1.6739764335716718
Chimariko,a,Mohave,v,-0.628608659422374
Chimariko,a,Mohave,a,1.3173014896329394
Chimariko,a,Mohave,iː,0.6523251860396903
Chimariko,a,Mohave,uː,0.11332868530700327
Chimariko,a,Mohave,o,0.21868920096482966
Chimariko,a,Mohave,u,0.9495767095076221
Chimariko,a,Mohave,oː,0.624154309072994
Chimariko,a,Mohave,m,-1.4759065198095775
Chimariko,a,Mohave,i,-0.047939462289119064
Chimariko,ʔ,Northeastern Pomo,j,2.4024304279637616
Chimariko,ʔ,Northeastern Pomo,ʔ,0.7160314743935329
Chimariko,ʔ,Northeastern Pomo,m,1.6604930832343845
Chimariko,ʔ,Northeastern Pomo,n,1.271028316472661
Chimariko,ʔ,Northeastern Pomo,t̪,1.2392796181580807
Chimariko,o,Northeastern Pomo,eː,2.273597556120794
Chimariko,o,Northeastern Pomo,o,0.8183103235139518
Chimariko,o,Northeastern Pomo,aː,0.30748469974796105
Chimariko,o,Northeastern Pomo,a,1.5282646223902785
Chimariko,a,Northeastern Pomo,a,0.9151601495038687
Chimariko,a,Northeastern Pomo,e,1.0608719606852621
Chimariko,a,Northeastern Pomo,o,1.1860351036392682
Chimariko,a,Northeastern Pomo,aː,1.0116817164944907
Chimariko,a,Northeastern Pomo,u,-0.2803019651541584
Chimariko,a,Northeastern Pomo,k,-0.06672786485609959
Chimariko,a,Northeastern Pomo,i,0.25649914501509236
Chimariko,ʦʲː,Northeastern Pomo,l,3.7887247890836524
Chimariko,r,Northeastern Pomo,t̪,1.932426798718026
Chimariko,r,Northeastern Pomo,i,1.0674293612314216
Chimariko,r,Northeastern Pomo,aː,2.179286876649552
Chimariko,ʦʼ,Northeastern Pomo,l,3.7887247890836524
Chimariko,kʼ,Northeastern Pomo,ʧʰ,3.8940853047414787
Chimariko,kʼ,Northeastern Pomo,w,2.913256051729752
Chimariko,kʼ,Northeastern Pomo,j,2.6901125004155424
Chimariko,wː,Northeastern Pomo,j,3.7887247890836524
Chimariko,k,Northeastern Pomo,m,3.0467874443542753
Chimariko,ʧʰ,Northeastern Pomo,ʧʼ,4.299550412849643
Chimariko,sʲ,Northeastern Pomo,ʔ,2.795473016073369
Chimariko,pʼ,Northeastern Pomo,ʧʼ,4.299550412849643
Chimariko,ʧ,Northeastern Pomo,ʔ,1.4091786549534784
Chimariko,ʧ,Northeastern Pomo,m,2.35364026379433
Chimariko,ʧ,Northeastern Pomo,tʰ,3.3187211598379167
Chimariko,tʼʲ,Northeastern Pomo,t̪,2.6255739792779713
Chimariko,tʼʲ,Northeastern Pomo,k,2.35364026379433
Chimariko,nː,Northeastern Pomo,t,6.091309882077698
Chimariko,ʦ,Northeastern Pomo,b,3.7887247890836524
Chimariko,aː,Northeastern Pomo,i,2.453723722351312
Chimariko,pʰː,Northeastern Pomo,m,3.0467874443542753
Chimariko,pʰ,Northeastern Pomo,pʰ,4.705015520957807
Chimariko,pʰ,Northeastern Pomo,f,4.705015520957807
Chimariko,pʰ,Northeastern Pomo,b,2.4024304279637616
Chimariko,pʰ,Northeastern Pomo,h,1.7605765417913668
Chimariko,ʦʰʲ,Northeastern Pomo,h,2.0482586142431476
Chimariko,ʦʰʲ,Northeastern Pomo,ʃ,2.7954730160733687
Chimariko,ʦʲ,Northeastern Pomo,ʃ,2.5077909436215884
Chimariko,ʦʲ,Northeastern Pomo,l,3.095577608523707
Chimariko,qʰ,Northeastern Pomo,t̪ʰ,4.011868340397862
Chimariko,qʰ,Northeastern Pomo,kʰ,3.200938124181533
Chimariko,qʰ,Northeastern Pomo,ʃ,1.814643763061642
Chimariko,t,Northeastern Pomo,ʔ,1.4961900319431083
Chimariko,t,Northeastern Pomo,n,0.2594274047941818
Chimariko,t,Northeastern Pomo,tʰ,3.405732536827547
Chimariko,t,Northeastern Pomo,r,2.3071202481594373
Chimariko,t,Northeastern Pomo,t̪,1.6139730675994919
Chimariko,t,Northeastern Pomo,ʧʼ,1.9016551400512731
Chimariko,h,Northeastern Pomo,ʃ,0.10989567082321776
Chimariko,h,Northeastern Pomo,t̪,2.019438175707656
Chimariko,h,Northeastern Pomo,d,1.7475044602240144
Chimariko,h,Northeastern Pomo,ʧʰ,1.9016551400512727
Chimariko,h,Northeastern Pomo,h,2.135269991232778
Chimariko,h,Northeastern Pomo,ʧ,2.3071202481594373
Chimariko,h,Northeastern Pomo,kʰ,1.9016551400512727
Chimariko,i,Northeastern Pomo,o,0.5210588000460195
Chimariko,i,Northeastern Pomo,a,0.06786228911666523
Chimariko,i,Northeastern Pomo,l,0.23337672759423828
Chimariko,i,Northeastern Pomo,e,1.3121863889661685
Chimariko,i,Northeastern Pomo,u,1.7627719323548023
Chimariko,i,Northeastern Pomo,i,1.296270933660269
Chimariko,i,Northeastern Pomo,aː,0.4156982843881932
Chimariko,mː,Northeastern Pomo,m,1.6604930832343845
Chimariko,mː,Northeastern Pomo,w,3.3187211598379167
Chimariko,mː,Northeastern Pomo,l,2.4024304279637616
Chimariko,uː,Northeastern Pomo,eː,4.145399733022385
Chimariko,tː,Northeastern Pomo,n,1.9641754970326066
Chimariko,tː,Northeastern Pomo,tʰ,4.011868340397862
Chimariko,sː,Northeastern Pomo,k,2.35364026379433
Chimariko,sː,Northeastern Pomo,d,3.4522525524624394
Chimariko,x,Northeastern Pomo,kʼ,3.4522525524624394
Chimariko,x,Northeastern Pomo,t̪ʼ,3.3187211598379167
Chimariko,x,Northeastern Pomo,ʧʰ,3.6064032322896975
Chimariko,n,Northeastern Pomo,oː,2.3536402637943294
Chimariko,n,Northeastern Pomo,j,1.842814640028339
Chimariko,n,Northeastern Pomo,k,2.7103152077330623
Chimariko,l,Northeastern Pomo,u,1.4469189829363251
Chimariko,l,Northeastern Pomo,ʧʼ,2.2201088711698067
Chimariko,l,Northeastern Pomo,ʦʼ,4.011868340397862
Chimariko,l,Northeastern Pomo,t̪ʼ,2.625573979277971
Chimariko,l,Northeastern Pomo,kʼ,2.0659581913425487
Chimariko,l,Northeastern Pomo,n,1.2710283164726608
