Language1,Phone1,Language2,Phone2,PMI
Northern Yana,e,Tipai,uː,4.091562919260223
Northern Yana,uː,Tipai,u,2.386814827021799
Northern Yana,uː,Tipai,aː,2.2197607423586327
Northern Yana,uː,Tipai,a,0.6738362356468578
Northern Yana,aː,Tipai,i,2.6252258504667965
Northern Yana,aː,Tipai,iː,2.4821250068261236
Northern Yana,w,Tipai,t,2.1456527702049106
Northern Yana,w,Tipai,w,1.1471239400937836
Northern Yana,w,Tipai,xʷ,4.091562919260224
Northern Yana,w,Tipai,n,2.58748552248395
Northern Yana,u,Tipai,r,1.4525055896449652
Northern Yana,u,Tipai,ə,0.10877084294387052
Northern Yana,u,Tipai,iː,1.6348271464389197
Northern Yana,u,Tipai,a,1.3306157720359284
Northern Yana,x,Tipai,x,2.7698070792779044
Northern Yana,x,Tipai,s,2.838799950764856
Northern Yana,pʼ,Ipai,w,2.894195854334568
Northern Yana,h,Ipai,ʔ,1.8486933909804069
Northern Yana,h,Ipai,x,1.1863178690872151
Northern Yana,h,Ipai,m,1.4331779470187407
Northern Yana,h,Ipai,w,1.2847579419004675
Northern Yana,t,Ipai,s,1.499317749523286
Northern Yana,t,Ipai,x,0.598531204185096
Northern Yana,t,Ipai,ʔ,0.5677595455183424
Northern Yana,t,Ipai,xʷ,3.6588019988766582
Northern Yana,t,Ipai,m,0.8453912821166218
Northern Yana,t,Ipai,t,3.7765850345330416
Northern Yana,iː,Ipai,iː,1.7841548698428356
Northern Yana,iː,Ipai,ɹ,1.465701138724301
Northern Yana,iː,Ipai,ə,0.5195574437004646
Northern Yana,iː,Ipai,i,0.8190739737992486
Northern Yana,iː,Ipai,u,0.8678641379686804
Northern Yana,iː,Ipai,a,0.3670888500561912
Northern Yana,iː,Ipai,uː,2.0718369422946163
Northern Yana,ʦʼ,Ipai,p,2.4328502878319473
Northern Yana,ʦʼ,Ipai,x,2.10260860096137
Northern Yana,eː,Ipai,ə,1.4133753197225611
Northern Yana,eː,Ipai,uː,2.677972745864932
Northern Yana,r,Ipai,ɬʲ,2.929287174145838
Northern Yana,r,Ipai,ɹ,2.477302050402781
Northern Yana,r,Ipai,kʷ,2.477302050402781
Northern Yana,r,Ipai,s,2.310247965739615
Northern Yana,s,Ipai,s,2.1924649300832315
Northern Yana,s,Ipai,x,1.6971434928532056
Northern Yana,s,Ipai,ʂ,2.965654818316713
Northern Yana,s,Ipai,kʷ,2.3595190147463976
Northern Yana,s,Ipai,t,2.677972745864932
Northern Yana,tʰ,Ipai,w,2.894195854334568
Northern Yana,kʰ,Ipai,m,3.042615859452841
Northern Yana,n,Ipai,p,1.3342379991638378
Northern Yana,n,Ipai,lʲ,2.677972745864932
Northern Yana,n,Ipai,t̪,2.0718369422946163
Northern Yana,n,Ipai,u,0.7808527609790508
Northern Yana,n,Ipai,nʲ,2.2725076377567675
Northern Yana,n,Ipai,ʧ,1.211635677071505
Northern Yana,n,Ipai,n̪,1.9047828576314503
Northern Yana,ʦʰ,Ipai,s,2.5979300381913957
Northern Yana,ʦʰ,Ipai,ʔ,2.3595190147463976
Northern Yana,tʼ,Ipai,ʔ,2.3595190147463976
Northern Yana,tʼ,Ipai,n̪,1.9047828576314505
Northern Yana,tʼ,Ipai,x,1.0039963122932605
Northern Yana,a,Ipai,ə,1.0347214690650537
Northern Yana,a,Ipai,i,0.48694013877663395
Northern Yana,a,Ipai,uː,1.0465559267120563
Northern Yana,a,Ipai,aː,0.6692616955705882
Northern Yana,a,Ipai,ʔ,-1.063657273634533
Northern Yana,a,Ipai,u,0.8234123753978465
Northern Yana,a,Ipai,a,1.0157842680453029
Northern Yana,aː,Ipai,i,1.9642062781022511
Northern Yana,aː,Ipai,ə,1.2592246398953029
Northern Yana,aː,Ipai,iː,1.5429928130259474
Northern Yana,ʦ,Ipai,m,0.845391282116622
Northern Yana,ʦ,Ipai,n̪,2.1924649300832315
Northern Yana,ʦ,Ipai,q,2.9656548183167133
Northern Yana,ʦ,Ipai,ʧ,3.1087556619573866
Northern Yana,j,Ipai,x,0.8498456324660025
Northern Yana,j,Ipai,nʲ,2.1183569579295094
Northern Yana,j,Ipai,ʔ,0.8190739737992488
Northern Yana,j,Ipai,n,4.315581535265729
Northern Yana,j,Ipai,kʷ,1.9176862624673585
Northern Yana,j,Ipai,ɬʲ,2.369671386210416
Northern Yana,j,Ipai,w,0.9482857052792549
Northern Yana,p,Ipai,n̪,1.2986470540611352
Northern Yana,p,Ipai,ʔ,1.060236030616137
Northern Yana,p,Ipai,ʂ,2.764984122854562
Northern Yana,p,Ipai,k,2.071836942294617
Northern Yana,p,Ipai,t̪,1.4657011387243013
Northern Yana,p,Ipai,m,2.0310149477743615
Northern Yana,m,Ipai,w,2.201048673774623
Northern Yana,m,Ipai,nʲ,2.677972745864932
Northern Yana,m,Ipai,ʧ,2.310247965739615
Northern Yana,k,Ipai,j,0.8498456324660023
Northern Yana,k,Ipai,t̪,2.8827671585109456
Northern Yana,k,Ipai,k,2.7957557815213154
Northern Yana,k,Ipai,p,1.0465559267120566
Northern Yana,l,Ipai,l,2.5979300381913957
Northern Yana,l,Ipai,m,0.4776665019913048
Northern Yana,l,Ipai,t̪,2.397259342729245
Northern Yana,l,Ipai,ɬʲ,2.8492444664723022
Northern Yana,l,Ipai,ɬ,2.597930038191396
Northern Yana,l,Ipai,w,0.3292464968730316
Northern Yana,l,Ipai,q,2.5979300381913957
Northern Yana,kʼ,Ipai,x,2.207969116619197
Northern Yana,kʼ,Ipai,lʲ,2.272507637756768
Northern Yana,kʼ,Ipai,ʔ,0.5677595455183425
Northern Yana,kʼ,Ipai,kʷ,2.3595190147463976
Northern Yana,i,Ipai,iː,1.4094614204014253
Northern Yana,i,Ipai,u,0.7808527609790508
Northern Yana,i,Ipai,aː,0.9143841536035736
Northern Yana,i,Ipai,i,1.8306748854777286
Northern Yana,i,Ipai,ə,0.7202281391626163
Northern Yana,i,Ipai,j,-0.24876665620210708
Northern Yana,u,Ipai,ə,-0.746108929630811
Northern Yana,u,Ipai,j,1.7506321778041922
Northern Yana,u,Ipai,aː,0.14119426537009167
Northern Yana,u,Ipai,u,0.7008100533055144
Northern Yana,u,Ipai,i,1.7506321778041922
Northern Yana,u,Ipai,a,1.2986470540611352
Northern Yana,e,Ipai,uː,3.7765850345330416
Northern Yana,ʔ,Ipai,ɬ,1.761682013990777
Northern Yana,ʔ,Ipai,p,2.2097067365177376
Northern Yana,ʔ,Ipai,ʔ,0.4623990298605165
Northern Yana,ʔ,Ipai,uː,1.4739999415389962
Northern Yana,ʔ,Ipai,m,0.7400307664587957
Northern Yana,ʔ,Ipai,lʲ,2.1671471220989416
Northern Yana,ʔ,Ipai,a,0.4623990298605165
Northern Yana,pʰ,Ipai,p,2.0273851797237827
Northern Yana,pʰ,Ipai,j,1.8306748854777284
Northern Yana,pʰ,Ipai,nʲ,2.965654818316713
Northern Yana,uː,Ipai,u,2.167147122098941
Northern Yana,uː,Ipai,aː,1.6075313341635187
Northern Yana,uː,Ipai,a,1.6663718341864522
Northern Yana,w,Ipai,m,0.9631743177730056
Northern Yana,w,Ipai,n̪,1.6171007851796697
Northern Yana,w,Ipai,xʷ,3.083437853973097
Northern Yana,w,Ipai,x,0.7163142398414799
Northern Yana,w,Ipai,ʔ,1.3786897617346716
Northern Yana,w,Ipai,p,1.7397031072720022
Northern Yana,ʦʼ,Highland Chontal,h,3.2722410454076467
Northern Yana,ʦʼ,Highland Chontal,ʔ,1.1000177702768446
Northern Yana,ʦʼ,Highland Chontal,ʃ,2.333971406814716
Northern Yana,r,Highland Chontal,w,2.3936906415163386
Northern Yana,r,Highland Chontal,ʔ,0.5891921465108539
Northern Yana,r,Highland Chontal,ɡ,2.0408692668935964
Northern Yana,r,Highland Chontal,t͡ɬʼ,4.26549281841793
Northern Yana,n,Highland Chontal,ʦʼ,1.962907725423884
Northern Yana,n,Highland Chontal,ŋ,3.16688052974982
Northern Yana,n,Highland Chontal,h,2.0682682410817104
Northern Yana,n,Highland Chontal,m,0.5766133643039935
Northern Yana,n,Highland Chontal,ʃ,1.8231457830487252
Northern Yana,n,Highland Chontal,k,2.1060085690645574
Northern Yana,n,Highland Chontal,kʼ,1.962907725423884
Northern Yana,n,Highland Chontal,l,-0.11653381625595188
Northern Yana,n,Highland Chontal,n,0.9696559524136006
Northern Yana,n,Highland Chontal,ɡ,0.654574905773705
Northern Yana,t,Highland Chontal,ʍ,2.8791984572980396
Northern Yana,t,Highland Chontal,ɬ,1.3210538392514901
Northern Yana,t,Highland Chontal,ʔ,0.9946572546190185
Northern Yana,t,Highland Chontal,ʃ,2.2286108911568903
Northern Yana,t,Highland Chontal,d,1.0073962803964482
Northern Yana,x,Highland Chontal,n,2.866775937299482
Northern Yana,x,Highland Chontal,l,1.7805861686299296
Northern Yana,kʰ,Highland Chontal,j,2.525026643577426
Northern Yana,kʰ,Highland Chontal,ɬ,1.8318794630174806
Northern Yana,kʰ,Highland Chontal,ʔ,1.100017770276845
Northern Yana,k,Highland Chontal,kʼ,2.8791984572980396
Northern Yana,k,Highland Chontal,d,1.230539831710658
Northern Yana,k,Highland Chontal,k,1.9236870122706033
Northern Yana,k,Highland Chontal,ŋ,3.3900240810640305
Northern Yana,k,Highland Chontal,ʍ,3.1023420086122493
Northern Yana,k,Highland Chontal,ɬ,0.8510502100057542
Northern Yana,k,Highland Chontal,w,2.6168341928305487
Northern Yana,tʼ,Highland Chontal,ʔ,1.505482878385009
Northern Yana,tʼ,Highland Chontal,ɬ,1.5441973905656992
Northern Yana,tʼ,Highland Chontal,l,1.4929040961781488
Northern Yana,s,Highland Chontal,ʦ,3.677706153515811
Northern Yana,s,Highland Chontal,ɡ,1.858547710099641
Northern Yana,s,Highland Chontal,ʃ,2.7394365149228803
Northern Yana,pʰ,Highland Chontal,b,4.0031285539504395
Northern Yana,m,Highland Chontal,ʔ,0.2527199098896409
Northern Yana,m,Highland Chontal,ʦ,3.523555473688553
Northern Yana,m,Highland Chontal,ɬ,0.9845816026302764
Northern Yana,m,Highland Chontal,fʼ,4.622167762356662
Northern Yana,m,Highland Chontal,n,2.0194780769122787
Northern Yana,m,Highland Chontal,d,1.3640712243351802
Northern Yana,ʦ,Highland Chontal,k,1.9236870122706022
Northern Yana,ʦ,Highland Chontal,ɬ,2.6428096792338085
Northern Yana,ʦ,Highland Chontal,ʃ,1.3531421538029893
Northern Yana,iː,Highland Chontal,i,0.4632846789969903
Northern Yana,iː,Highland Chontal,e,1.9831104327414035
Northern Yana,iː,Highland Chontal,a,0.9522163181282446
Northern Yana,p,Highland Chontal,ɬ,1.2257436594471645
Northern Yana,p,Highland Chontal,ʃ,1.034688422684455
Northern Yana,p,Highland Chontal,h,1.9729580612773856
Northern Yana,p,Highland Chontal,b,1.6052332811520684
Northern Yana,p,Highland Chontal,ʔ,-0.19926521385341642
Northern Yana,p,Highland Chontal,n,1.5674929531692212
Northern Yana,p,Highland Chontal,l,1.5799154731677783
Northern Yana,kʼ,Highland Chontal,ɬ,1.426414354909316
Northern Yana,kʼ,Highland Chontal,s,2.2914117923959205
Northern Yana,kʼ,Highland Chontal,n,1.0750164680714271
Northern Yana,kʼ,Highland Chontal,ɡ,1.453082601991477
Northern Yana,kʼ,Highland Chontal,w,2.499051157174165
Northern Yana,kʼ,Highland Chontal,l,0.68197387996182
Northern Yana,ʦʰ,Highland Chontal,l,2.8791984572980396
Northern Yana,u,Highland Chontal,o,1.9141175612544523
Northern Yana,u,Highland Chontal,u,1.2899632521814584
Northern Yana,u,Highland Chontal,i,0.05781957088882602
Northern Yana,u,Highland Chontal,a,1.0322590258017812
Northern Yana,i,Highland Chontal,a,0.780944597520875
Northern Yana,i,Highland Chontal,e,-0.059963464767557643
Northern Yana,i,Highland Chontal,i,1.1927995037278105
Northern Yana,i,Highland Chontal,o,1.2573380248653816
Northern Yana,i,Highland Chontal,j,1.4264143549093156
Northern Yana,e,Highland Chontal,u,2.5427262206768266
Northern Yana,e,Highland Chontal,w,3.309981373390494
Northern Yana,h,Highland Chontal,ɡ,2.0408692668935964
Northern Yana,h,Highland Chontal,d,1.7005434609563939
Northern Yana,h,Highland Chontal,l,1.2697605448639395
Northern Yana,h,Highland Chontal,ɬ,1.32105383925149
Northern Yana,pʼ,Highland Chontal,n,3.2722410454076467
Northern Yana,a,Highland Chontal,i,0.48130318449966875
Northern Yana,a,Highland Chontal,m,-1.1281347279344318
Northern Yana,a,Highland Chontal,u,0.6148345771241915
Northern Yana,a,Highland Chontal,a,1.0010064822976765
Northern Yana,a,Highland Chontal,h,0.36352014884328526
Northern Yana,a,Highland Chontal,kʼ,0.9513068137454043
Northern Yana,a,Highland Chontal,e,1.174450365059614
Northern Yana,uː,Highland Chontal,j,2.525026643577426
Northern Yana,uː,Highland Chontal,l,1.78058616862993
Northern Yana,uː,Highland Chontal,a,0.4132198173955581
Northern Yana,j,Highland Chontal,ʍ,3.235873401236772
Northern Yana,j,Highland Chontal,n,1.3263308963523335
Northern Yana,j,Highland Chontal,ɡ,2.109862138380548
Northern Yana,j,Highland Chontal,t,3.9290205817967174
Northern Yana,j,Highland Chontal,i,0.46328467899699083
Northern Yana,aː,Highland Chontal,e,1.444113932008717
Northern Yana,aː,Highland Chontal,l,1.78058616862993
Northern Yana,aː,Highland Chontal,i,0.617435358824249
Northern Yana,aː,Highland Chontal,u,2.1372611125686625
Northern Yana,w,Highland Chontal,ɡ,1.5708656376478598
Northern Yana,w,Highland Chontal,d,1.230539831710657
Northern Yana,w,Highland Chontal,i,0.32975328637246737
Northern Yana,w,Highland Chontal,ʦʼ,3.572345637857984
Northern Yana,w,Highland Chontal,l,1.4929040961781483
Northern Yana,eː,Highland Chontal,e,2.1372611125686625
Northern Yana,eː,Highland Chontal,i,1.3105825393841946
Northern Yana,eː,Highland Chontal,l,1.78058616862993
Northern Yana,l,Highland Chontal,l,1.4929040961781488
Northern Yana,l,Highland Chontal,d,1.2305398317106575
Northern Yana,l,Highland Chontal,f,2.6968769005040847
Northern Yana,l,Highland Chontal,k,1.923687012270603
Northern Yana,l,Highland Chontal,o,1.7805861686299296
Northern Yana,l,Highland Chontal,h,2.2914117923959205
Northern Yana,l,Highland Chontal,ʔ,0.11918851726511816
Northern Yana,ʔ,Highland Chontal,ɬ,0.36554239422405266
Northern Yana,ʔ,Highland Chontal,p,3.3099813733904933
Northern Yana,ʔ,Highland Chontal,ʍ,2.6168341928305483
Northern Yana,ʔ,Highland Chontal,b,2.1313263770488473
Northern Yana,ʔ,Highland Chontal,ʔ,0.3268278820433625
Northern Yana,ʔ,Highland Chontal,r,3.3099813733904933
Northern Yana,ʔ,Highland Chontal,n,0.7072916879461096
Northern Yana,ʔ,Highland Chontal,ɡ,0.392210641306214
Northern Yana,ʔ,Highland Chontal,m,1.0073962803964476
Northern Yana,ʔ,Highland Chontal,kʼ,2.393690641516338
Northern Yana,u,Chimariko,o,-0.0202709643736182
Northern Yana,u,Chimariko,u,-0.7765970465550948
Northern Yana,u,Chimariko,uː,2.4220760709955864
Northern Yana,u,Chimariko,a,0.9751570880592608
Northern Yana,u,Chimariko,i,1.308425904962936
Northern Yana,x,Chimariko,tʰ,5.274707500908903
Northern Yana,x,Chimariko,pʰ,3.665269588474803
Northern Yana,x,Chimariko,q,5.274707500908903
Northern Yana,n,Chimariko,t,1.362684495480757
Northern Yana,n,Chimariko,ʧʼ,2.972122407914857
Northern Yana,n,Chimariko,ʦʲ,2.972122407914857
Northern Yana,n,Chimariko,m,1.4316773669677083
Northern Yana,n,Chimariko,ʧ,1.8735101192467478
Northern Yana,n,Chimariko,qʰ,1.7193594394194893
Northern Yana,n,Chimariko,ʔ,0.6695373149208117
Northern Yana,n,Chimariko,tʲ,2.566657299806693
Northern Yana,n,Chimariko,ʦʲː,3.6652695884748026
Northern Yana,n,Chimariko,tː,2.972122407914857
Northern Yana,n,Chimariko,l,1.100320231013266
Northern Yana,k,Chimariko,lː,4.070734696582967
Northern Yana,k,Chimariko,ʦʰʲ,3.1544439647088116
Northern Yana,k,Chimariko,t,1.3626844954807569
Northern Yana,k,Chimariko,s,2.055831676040702
Northern Yana,k,Chimariko,n,1.7681496035889213
Northern Yana,tʰ,Chimariko,kʼ,5.274707500908904
Northern Yana,ʦ,Chimariko,pʰ,2.8179717280875995
Northern Yana,ʦ,Chimariko,s,1.7193594394194895
Northern Yana,ʦ,Chimariko,h,0.4384255939574255
Northern Yana,ʦ,Chimariko,wː,4.4274096405217
Northern Yana,ʦ,Chimariko,ʦʼ,3.7342624599617547
Northern Yana,ʦ,Chimariko,lː,3.7342624599617547
Northern Yana,ʦ,Chimariko,t,1.0262122588595441
Northern Yana,kʼ,Chimariko,qʰ,2.4814994914663853
Northern Yana,kʼ,Chimariko,tː,3.7342624599617533
Northern Yana,kʼ,Chimariko,kʰ,2.8179717280875978
Northern Yana,kʼ,Chimariko,kʼ,3.3287973518535887
Northern Yana,kʼ,Chimariko,ʔ,1.4316773669677074
Northern Yana,kʼ,Chimariko,h,0.4384255939574242
Northern Yana,kʼ,Chimariko,l,1.8624602830601618
Northern Yana,aː,Chimariko,i,1.4754799896261008
Northern Yana,aː,Chimariko,a,1.0551997957327954
Northern Yana,pʰ,Chimariko,l,2.7097581434473668
Northern Yana,pʰ,Chimariko,x,4.176095212240794
Northern Yana,s,Chimariko,ʦʼʲ,2.5891301556587507
Northern Yana,s,Chimariko,ʧʼ,3.2822773362186957
Northern Yana,s,Chimariko,m,1.3363671871633822
Northern Yana,s,Chimariko,tʼʲ,2.8768122281105315
Northern Yana,s,Chimariko,l,2.796769520436995
Northern Yana,s,Chimariko,ʔ,0.9796922432246499
Northern Yana,s,Chimariko,pʰ,2.3659866043445406
Northern Yana,pʼ,Chimariko,tʼ,4.987025428457122
Northern Yana,iː,Chimariko,a,0.6497346876246306
Northern Yana,iː,Chimariko,i,1.357696953969717
Northern Yana,iː,Chimariko,o,1.0406009963116425
Northern Yana,iː,Chimariko,eː,3.482948031680847
Northern Yana,ʦʼ,Chimariko,ʧ,3.8884131397890127
Northern Yana,ʦʼ,Chimariko,s,2.9721224079148576
Northern Yana,m,Chimariko,p,2.9721224079148563
Northern Yana,m,Chimariko,ʧ,2.2789752273549113
Northern Yana,m,Chimariko,aː,3.6652695884748017
Northern Yana,m,Chimariko,ʦʰʲ,3.154443964708811
Northern Yana,m,Chimariko,a,-0.554238116701305
Northern Yana,m,Chimariko,n,1.075002423028975
Northern Yana,h,Chimariko,w,2.876812228110533
Northern Yana,h,Chimariko,n,2.2789752273549126
Northern Yana,h,Chimariko,h,1.2857234543446292
Northern Yana,eː,Chimariko,e,2.5021187786691224
Northern Yana,eː,Chimariko,o,2.544678393087918
Northern Yana,ʔ,Chimariko,s,1.7193594394194893
Northern Yana,ʔ,Chimariko,ʔ,1.837142475075873
Northern Yana,ʔ,Chimariko,m,1.0952051303464954
Northern Yana,ʔ,Chimariko,ʦ,2.3479680988418634
Northern Yana,ʔ,Chimariko,ʦʰʲ,2.1248245475276537
Northern Yana,ʔ,Chimariko,χ,2.5556074636201083
Northern Yana,ʔ,Chimariko,tʼ,2.3479680988418634
Northern Yana,i,Chimariko,r,2.278975227354912
Northern Yana,i,Chimariko,o,0.5297753725456535
Northern Yana,i,Chimariko,eː,2.278975227354912
Northern Yana,i,Chimariko,u,0.6897400222383315
Northern Yana,i,Chimariko,a,0.7450448674289571
Northern Yana,i,Chimariko,aː,1.873510119246748
Northern Yana,i,Chimariko,i,0.7133399375792051
Northern Yana,ʦʰ,Chimariko,pʰ,3.665269588474801
Northern Yana,ʦʰ,Chimariko,kʼ,4.176095212240792
Northern Yana,ʦʰ,Chimariko,p,3.0774829235726826
Northern Yana,w,Chimariko,w,1.8959829750988062
Northern Yana,w,Chimariko,h,0.30489420133290274
Northern Yana,w,Chimariko,s,1.5858280467949668
Northern Yana,w,Chimariko,j,3.3775875160230218
Northern Yana,w,Chimariko,r,2.502118778669122
Northern Yana,w,Chimariko,oː,4.293878247897177
Northern Yana,w,Chimariko,pʰ,2.6844403354630764
Northern Yana,j,Chimariko,sʲ,3.377587516023021
Northern Yana,j,Chimariko,sː,3.377587516023021
Northern Yana,j,Chimariko,j,2.4612967841488658
Northern Yana,j,Chimariko,ʦʼʲ,2.684440335463076
Northern Yana,j,Chimariko,ʔ,1.7681496035889204
Northern Yana,j,Chimariko,mː,3.5599090728169753
Northern Yana,j,Chimariko,tʼʲ,2.9721224079148567
Northern Yana,t,Chimariko,ʧʰ,2.907583886777285
Northern Yana,t,Chimariko,n,0.6049987937832393
Northern Yana,t,Chimariko,pː,3.6007310673372306
Northern Yana,t,Chimariko,χ,1.0357817098756938
Northern Yana,t,Chimariko,qʼ,3.6007310673372306
Northern Yana,t,Chimariko,h,1.2211849332070566
Northern Yana,t,Chimariko,ʦ,3.31304899488545
Northern Yana,t,Chimariko,tʼ,2.21443670621734
Northern Yana,t,Chimariko,p,1.4035064900010112
Northern Yana,kʰ,Chimariko,x,3.888413139789013
Northern Yana,kʰ,Chimariko,ʔ,1.9912931549031314
Northern Yana,kʰ,Chimariko,ʧʰ,4.293878247897177
Northern Yana,uː,Chimariko,e,1.4035064900010128
Northern Yana,uː,Chimariko,n,1.5858280467949675
Northern Yana,uː,Chimariko,uː,3.888413139789013
Northern Yana,uː,Chimariko,u,1.7883523109064414
Northern Yana,tʼ,Chimariko,t,2.278975227354912
Northern Yana,tʼ,Chimariko,m,2.347968098841864
Northern Yana,e,Chimariko,u,1.7883523109064414
Northern Yana,e,Chimariko,a,1.0551997957327968
Northern Yana,r,Chimariko,l,2.555607463620107
Northern Yana,r,Chimariko,t,1.7193594394194884
Northern Yana,r,Chimariko,n,2.530289655635817
Northern Yana,p,Chimariko,ʔ,0.6049987937832403
Northern Yana,p,Chimariko,kʰ,1.991293154903131
Northern Yana,p,Chimariko,h,2.0096422935713276
Northern Yana,p,Chimariko,ʧ,1.8089715981091765
Northern Yana,p,Chimariko,χ,1.0357817098756947
Northern Yana,p,Chimariko,pʼ,3.6007310673372315
Northern Yana,l,Chimariko,e,0.48721575812685747
Northern Yana,l,Chimariko,h,-0.3237144580894711
Northern Yana,l,Chimariko,s,0.9572193873725932
Northern Yana,l,Chimariko,tʲ,3.259804480366639
Northern Yana,l,Chimariko,n,2.278975227354912
Northern Yana,l,Chimariko,pʰː,3.6652695884748034
Northern Yana,l,Chimariko,ʦʲ,2.972122407914858
Northern Yana,l,Chimariko,kː,3.6652695884748034
Northern Yana,l,Chimariko,t,0.2640722068126478
Northern Yana,l,Chimariko,nː,3.6652695884748034
Northern Yana,a,Chimariko,a,0.4100618343592114
Northern Yana,a,Chimariko,u,0.8555322770810753
Northern Yana,a,Chimariko,i,0.8909666500689515
Northern Yana,a,Chimariko,o,0.22556399814266148
Northern Yana,a,Chimariko,e,1.6493414525172925
Northern Yana,pʼ,Shasta,tʼː,6.466144724237619
Northern Yana,h,Shasta,ʔ,1.5947714974748706
Northern Yana,h,Shasta,kʼ,2.1894786052215633
Northern Yana,x,Shasta,kʼː,3.693556001997838
Northern Yana,x,Shasta,ʔ,1.3070894250230902
Northern Yana,x,Shasta,ʧ,2.882625785781509
Northern Yana,t,Shasta,ʔ,1.4406208176476132
Northern Yana,t,Shasta,ʧʼ,2.323009997846087
Northern Yana,t,Shasta,t,2.3801684116860358
Northern Yana,iː,Shasta,i,1.5120797816297582
Northern Yana,iː,Shasta,aː,0.834932942416254
Northern Yana,iː,Shasta,u,0.834932942416254
Northern Yana,iː,Shasta,a,0.36694747732675576
Northern Yana,iː,Shasta,uː,2.323009997846087
Northern Yana,ʦʼ,Shasta,r,3.1339402140624153
Northern Yana,eː,Shasta,a,0.4847305129831383
Northern Yana,eː,Shasta,eː,2.681955090319357
Northern Yana,eː,Shasta,uː,3.133940214062415
Northern Yana,eː,Shasta,aː,1.6458631586325818
Northern Yana,s,Shasta,ʦː,3.247268899369419
Northern Yana,s,Shasta,r,1.5245023016283155
Northern Yana,s,Shasta,p,2.777265270123683
Northern Yana,s,Shasta,s,1.6786529814555735
Northern Yana,s,Shasta,t,1.3303462871873577
Northern Yana,s,Shasta,ʔ,-0.30234848741101
Northern Yana,w,Shasta,ʧʼ,1.87102487410303
Northern Yana,w,Shasta,ʧʼː,4.068249451439249
Northern Yana,w,Shasta,w,0.3305798331558812
Northern Yana,w,Shasta,x,1.123810472272809
Northern Yana,w,Shasta,ʔ,0.9886356939045563
Northern Yana,w,Shasta,h,1.4291921218239907
Northern Yana,w,Shasta,r,1.4291921218239907
Northern Yana,r,Shasta,t,2.7166406483072487
Northern Yana,r,Shasta,r,2.2176494821882606
Northern Yana,r,Shasta,ʦ,3.7580945231354095
Northern Yana,tʰ,Shasta,kʼ,3.288090893889673
Northern Yana,kʰ,Shasta,kʼ,1.9017965327697823
Northern Yana,kʰ,Shasta,ʧ,2.8826257857815087
Northern Yana,kʰ,Shasta,tʼ,3.4704124506836274
Northern Yana,kʰ,Shasta,m,2.681955090319357
Northern Yana,n,Shasta,ʦː,2.9107966627482056
