Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Northern Yana,m,Tipai,kʷ,3.2882449686310737,5.40372218605101
Northern Yana,r,Tipai,k,3.0410272682600548,5.156504485679991
Northern Yana,r,Tipai,-,3.0410272682600548,5.156504485679991
Northern Yana,p,Tipai,t̪,2.8994731240460356,5.014950341465972
Northern Yana,s,Tipai,-,2.2179050303441343,5.156504485679991
Northern Yana,iː,Tipai,iː,3.0410272682600548,5.156504485679991
Northern Yana,iː,Tipai,-,3.0410272682600548,5.156504485679991
Northern Yana,pʼ,Tipai,p,2.8994731240460356,5.014950341465972
Northern Yana,p,Ipai,-,2.0067891656626387,6.149747119504682
Northern Yana,p,Ipai,m,2.0067891656626387,6.149747119504682
Northern Yana,p,Ipai,k,4.034269902084746,6.149747119504682
Northern Yana,p,Ipai,ʔ,4.034269902084746,6.149747119504682
Northern Yana,a,Ipai,-,1.271083525458208,7.830779267568934
Northern Yana,a,Ipai,aː,3.0407023369431654,7.830779267568934
Northern Yana,a,Ipai,a,3.4384618447901745,7.830779267568934
Northern Yana,a,Ipai,ə,2.473227262950851,7.830779267568934
Northern Yana,a,Ipai,uː,4.892179812233078,7.830779267568934
Northern Yana,a,Ipai,u,4.371347648931637,7.830779267568934
Northern Yana,n,Ipai,nʲ,2.690315500867385,6.149747119504682
Northern Yana,n,Ipai,-,1.7574296967259215,6.149747119504682
Northern Yana,n,Ipai,t̪,4.034269902084746,6.149747119504682
Northern Yana,n,Ipai,ʧ,4.034269902084746,6.149747119504682
Northern Yana,n,Ipai,x,4.034269902084746,6.149747119504682
Northern Yana,u,Ipai,-,1.0326310042399662,6.705056346211463
Northern Yana,u,Ipai,i,2.8637540922305207,6.705056346211463
Northern Yana,u,Ipai,a,3.766456890875606,6.705056346211463
Northern Yana,u,Ipai,j,4.5895791287915255,6.705056346211463
Northern Yana,m,Ipai,m,2.9921378822270297,5.930737337562887
Northern Yana,m,Ipai,-,2.471305718925589,5.930737337562887
Northern Yana,m,Ipai,ʧ,3.8152601201429506,5.930737337562887
Northern Yana,m,Ipai,p,3.8152601201429506,5.930737337562887
Northern Yana,m,Ipai,nʲ,3.8152601201429506,5.930737337562887
Northern Yana,m,Ipai,kʷ,3.8152601201429506,5.930737337562887
Northern Yana,-,Ipai,t̪,4.163746426513188,6.279223643933125
Northern Yana,-,Ipai,iː,3.3406241885972676,6.279223643933125
Northern Yana,-,Ipai,j,4.163746426513188,6.279223643933125
Northern Yana,-,Ipai,x,3.3406241885972676,6.279223643933125
Northern Yana,-,Ipai,ə,2.819792025295827,6.279223643933125
Northern Yana,-,Ipai,nʲ,4.163746426513188,6.279223643933125
Northern Yana,-,Ipai,ʔ,3.3406241885972676,6.279223643933125
Northern Yana,-,Ipai,n̪,4.163746426513188,6.279223643933125
Northern Yana,-,Ipai,a,4.163746426513188,6.279223643933125
Northern Yana,tʼ,Ipai,ʔ,2.010888316142736,5.470319934780034
Northern Yana,tʼ,Ipai,x,3.3548427173600976,5.470319934780034
Northern Yana,ʔ,Ipai,p,3.048363021561399,6.507794640198696
Northern Yana,ʔ,Ipai,ɬ,4.392317422778761,6.507794640198696
Northern Yana,ʔ,Ipai,ʔ,4.392317422778761,6.507794640198696
Northern Yana,ʔ,Ipai,a,4.392317422778761,6.507794640198696
Northern Yana,ʔ,Ipai,-,1.406256613736634,6.507794640198696
Northern Yana,ʔ,Ipai,uː,4.392317422778761,6.507794640198696
Northern Yana,ʔ,Ipai,m,4.392317422778761,6.507794640198696
Northern Yana,l,Ipai,-,1.4438347635862787,6.398031073973154
Northern Yana,l,Ipai,q,4.282553856553218,6.398031073973154
Northern Yana,l,Ipai,w,4.282553856553218,6.398031073973154
Northern Yana,l,Ipai,ɬ,2.938599455335857,6.398031073973154
Northern Yana,l,Ipai,ɬʲ,3.4594316186372978,6.398031073973154
Northern Yana,aː,Ipai,i,3.2420747871981477,5.357552004618084
Northern Yana,aː,Ipai,ə,2.4189525492822272,5.357552004618084
Northern Yana,w,Ipai,-,2.0083634729346262,5.8496657269155685
Northern Yana,w,Ipai,ʂ,3.7341885094956324,5.8496657269155685
Northern Yana,w,Ipai,ʔ,3.7341885094956324,5.8496657269155685
Northern Yana,w,Ipai,xʷ,3.7341885094956324,5.8496657269155685
Northern Yana,w,Ipai,n̪,3.7341885094956324,5.8496657269155685
Northern Yana,i,Ipai,-,1.2801079191927351,6.75042785397277
Northern Yana,i,Ipai,aː,2.3581104311940084,6.75042785397277
Northern Yana,i,Ipai,ə,3.811828398636912,6.75042785397277
Northern Yana,i,Ipai,i,3.811828398636912,6.75042785397277
Northern Yana,ʦ,Ipai,-,2.390234108278271,5.8496657269155685
Northern Yana,ʦ,Ipai,ʧ,1.7067077730735254,5.8496657269155685
Northern Yana,t,Ipai,-,2.6209417978267227,6.0803734164640195
Northern Yana,t,Ipai,xʷ,3.1417739611281634,6.0803734164640195
Northern Yana,t,Ipai,t,2.6209417978267227,6.0803734164640195
Northern Yana,t,Ipai,s,3.1417739611281634,6.0803734164640195
Northern Yana,t,Ipai,ʔ,3.964896199044084,6.0803734164640195
Northern Yana,x,Ipai,-,2.4189525492822272,5.357552004618084
Northern Yana,x,Ipai,x,3.2420747871981477,5.357552004618084
Northern Yana,s,Ipai,s,2.733825886635639,5.672425341971496
Northern Yana,s,Ipai,x,2.733825886635639,5.672425341971496
Northern Yana,s,Ipai,-,2.733825886635639,5.672425341971496
Northern Yana,kʼ,Ipai,lʲ,3.3548427173600976,5.470319934780034
Northern Yana,kʼ,Ipai,x,2.010888316142736,5.470319934780034
Northern Yana,kʰ,Ipai,-,2.986060809042126,5.1015380264620624
Northern Yana,k,Ipai,-,3.3548427173600976,5.470319934780034
Northern Yana,k,Ipai,k,2.5317204794441768,5.470319934780034
Northern Yana,k,Ipai,p,3.3548427173600976,5.470319934780034
Northern Yana,h,Ipai,w,2.296617006358175,5.235216461694032
Northern Yana,ʦʼ,Ipai,-,2.986060809042126,5.1015380264620624
Northern Yana,pʰ,Ipai,j,2.986060809042126,5.1015380264620624
Northern Yana,r,Ipai,ɬʲ,3.2420747871981477,5.357552004618084
Northern Yana,r,Ipai,ɹ,3.2420747871981477,5.357552004618084
Northern Yana,r,Ipai,s,3.2420747871981477,5.357552004618084
Northern Yana,eː,Ipai,ə,3.119739244274095,5.235216461694032
Northern Yana,eː,Ipai,uː,3.119739244274095,5.235216461694032
Northern Yana,j,Ipai,x,3.2420747871981477,5.357552004618084
Northern Yana,j,Ipai,n,3.2420747871981477,5.357552004618084
Northern Yana,j,Ipai,w,3.2420747871981477,5.357552004618084
Northern Yana,iː,Ipai,u,3.2420747871981477,5.357552004618084
Northern Yana,iː,Ipai,-,3.2420747871981477,5.357552004618084
Northern Yana,iː,Ipai,uː,3.2420747871981477,5.357552004618084
Northern Yana,ʦʰ,Ipai,ʔ,2.296617006358175,5.235216461694032
Northern Yana,e,Ipai,-,3.119739244274095,5.235216461694032
Northern Yana,e,Ipai,uː,3.119739244274095,5.235216461694032
Northern Yana,pʼ,Ipai,w,2.986060809042126,5.1015380264620624
Northern Yana,tʼ,Highland Chontal,ɬ,2.5317204794441768,5.470319934780034
Northern Yana,tʼ,Highland Chontal,l,3.3548427173600976,5.470319934780034
Northern Yana,tʼ,Highland Chontal,ʔ,3.3548427173600976,5.470319934780034
Northern Yana,a,Highland Chontal,a,0.8195639797528216,7.698125852302845
Northern Yana,a,Highland Chontal,-,2.5965878258407833,7.698125852302845
Northern Yana,a,Highland Chontal,u,4.759526396966989,7.698125852302845
Northern Yana,a,Highland Chontal,i,4.759526396966989,7.698125852302845
Northern Yana,a,Highland Chontal,ʔ,4.759526396966989,7.698125852302845
Northern Yana,a,Highland Chontal,e,4.759526396966989,7.698125852302845
Northern Yana,p,Highland Chontal,-,3.0688950812110676,6.007494536546924
Northern Yana,p,Highland Chontal,ʃ,3.892017319126988,6.007494536546924
Northern Yana,p,Highland Chontal,ɬ,2.548062917909627,6.007494536546924
Northern Yana,p,Highland Chontal,n,3.0688950812110676,6.007494536546924
Northern Yana,p,Highland Chontal,ʔ,3.0688950812110676,6.007494536546924
Northern Yana,ʔ,Highland Chontal,b,2.8804183842473274,6.339850002884624
Northern Yana,ʔ,Highland Chontal,-,1.9475325801058643,6.339850002884624
Northern Yana,ʔ,Highland Chontal,ʔ,2.8804183842473274,6.339850002884624
Northern Yana,ʔ,Highland Chontal,m,3.4012505475487678,6.339850002884624
Northern Yana,ʔ,Highland Chontal,ʍ,4.224372785464689,6.339850002884624
Northern Yana,l,Highland Chontal,-,1.7696188114849576,6.559695742110726
Northern Yana,l,Highland Chontal,n,3.6210962867748697,6.559695742110726
Northern Yana,l,Highland Chontal,k,3.6210962867748697,6.559695742110726
Northern Yana,l,Highland Chontal,m,4.44421852469079,6.559695742110726
Northern Yana,l,Highland Chontal,l,3.100264123473429,6.559695742110726
Northern Yana,l,Highland Chontal,ɬ,4.44421852469079,6.559695742110726
Northern Yana,l,Highland Chontal,ʔ,3.6210962867748697,6.559695742110726
Northern Yana,aː,Highland Chontal,-,3.2420747871981477,5.357552004618084
Northern Yana,aː,Highland Chontal,i,3.2420747871981477,5.357552004618084
Northern Yana,aː,Highland Chontal,u,3.2420747871981477,5.357552004618084
Northern Yana,w,Highland Chontal,-,2.9921378822270297,5.930737337562887
Northern Yana,w,Highland Chontal,ɡ,2.9921378822270297,5.930737337562887
Northern Yana,w,Highland Chontal,l,2.9921378822270297,5.930737337562887
Northern Yana,w,Highland Chontal,ʦʼ,2.9921378822270297,5.930737337562887
Northern Yana,w,Highland Chontal,ʃ,3.8152601201429506,5.930737337562887
Northern Yana,i,Highland Chontal,i,2.167992388908313,6.958069319534082
Northern Yana,i,Highland Chontal,a,1.72285285784005,6.958069319534082
Northern Yana,i,Highland Chontal,-,2.5657518967553217,6.958069319534082
Northern Yana,i,Highland Chontal,j,4.019469864198225,6.958069319534082
Northern Yana,i,Highland Chontal,o,4.842592102114145,6.958069319534082
Northern Yana,u,Highland Chontal,-,2.0049322955422304,6.609794353701092
Northern Yana,u,Highland Chontal,a,1.5082563272390292,6.609794353701092
Northern Yana,u,Highland Chontal,o,3.671194898365235,6.609794353701092
Northern Yana,u,Highland Chontal,i,4.494317136281156,6.609794353701092
Northern Yana,n,Highland Chontal,-,3.2111476641688252,6.149747119504682
Northern Yana,n,Highland Chontal,h,3.2111476641688252,6.149747119504682
Northern Yana,n,Highland Chontal,m,2.3084448655237404,6.149747119504682
Northern Yana,n,Highland Chontal,k,4.034269902084746,6.149747119504682
Northern Yana,n,Highland Chontal,ɬ,4.034269902084746,6.149747119504682
Northern Yana,n,Highland Chontal,ʦʼ,4.034269902084746,6.149747119504682
Northern Yana,n,Highland Chontal,ɡ,4.034269902084746,6.149747119504682
Northern Yana,ʦ,Highland Chontal,ɬ,1.8645365827048812,6.007494536546924
Northern Yana,ʦ,Highland Chontal,d,3.0688950812110676,6.007494536546924
Northern Yana,ʦ,Highland Chontal,-,3.892017319126988,6.007494536546924
Northern Yana,ʦ,Highland Chontal,m,3.892017319126988,6.007494536546924
Northern Yana,ʦ,Highland Chontal,ʃ,3.892017319126988,6.007494536546924
Northern Yana,t,Highland Chontal,-,3.1417739611281634,6.0803734164640195
Northern Yana,t,Highland Chontal,ʔ,2.6209417978267227,6.0803734164640195
Northern Yana,t,Highland Chontal,ʍ,3.964896199044084,6.0803734164640195
Northern Yana,t,Highland Chontal,ɬ,3.1417739611281634,6.0803734164640195
Northern Yana,t,Highland Chontal,d,3.1417739611281634,6.0803734164640195
Northern Yana,t,Highland Chontal,ʃ,3.964896199044084,6.0803734164640195
Northern Yana,-,Highland Chontal,i,3.351395003828031,7.743712426606792
Northern Yana,-,Highland Chontal,ɡ,4.284280807969494,7.743712426606792
Northern Yana,-,Highland Chontal,ʔ,1.9799467730968694,7.743712426606792
Northern Yana,-,Highland Chontal,m,2.273392491826758,7.743712426606792
Northern Yana,-,Highland Chontal,a,2.9536354959810223,7.743712426606792
Northern Yana,-,Highland Chontal,ɬ,4.284280807969494,7.743712426606792
Northern Yana,-,Highland Chontal,d,4.805112971270935,7.743712426606792
Northern Yana,-,Highland Chontal,ʃ,5.6282352091868555,7.743712426606792
Northern Yana,-,Highland Chontal,w,4.805112971270935,7.743712426606792
Northern Yana,-,Highland Chontal,u,5.6282352091868555,7.743712426606792
Northern Yana,pʰ,Highland Chontal,m,3.119739244274095,5.235216461694032
Northern Yana,pʰ,Highland Chontal,b,3.119739244274095,5.235216461694032
Northern Yana,s,Highland Chontal,-,2.4189525492822272,5.357552004618084
Northern Yana,s,Highland Chontal,ɡ,3.2420747871981477,5.357552004618084
Northern Yana,x,Highland Chontal,n,3.119739244274095,5.235216461694032
Northern Yana,x,Highland Chontal,l,3.119739244274095,5.235216461694032
Northern Yana,kʼ,Highland Chontal,ɬ,2.733825886635639,5.672425341971496
Northern Yana,kʼ,Highland Chontal,n,3.5569481245515595,5.672425341971496
Northern Yana,kʼ,Highland Chontal,l,3.5569481245515595,5.672425341971496
Northern Yana,kʼ,Highland Chontal,w,2.733825886635639,5.672425341971496
Northern Yana,iː,Highland Chontal,a,1.529467388129453,5.672425341971496
Northern Yana,iː,Highland Chontal,i,3.5569481245515595,5.672425341971496
Northern Yana,ʦʼ,Highland Chontal,ʃ,3.119739244274095,5.235216461694032
Northern Yana,ʦʼ,Highland Chontal,h,3.119739244274095,5.235216461694032
Northern Yana,k,Highland Chontal,w,2.636309380721377,5.574908836057233
Northern Yana,k,Highland Chontal,ʍ,3.459431618637297,5.574908836057233
Northern Yana,k,Highland Chontal,d,3.459431618637297,5.574908836057233
Northern Yana,k,Highland Chontal,k,3.459431618637297,5.574908836057233
Northern Yana,j,Highland Chontal,ʍ,3.2420747871981477,5.357552004618084
Northern Yana,j,Highland Chontal,ɡ,3.2420747871981477,5.357552004618084
Northern Yana,j,Highland Chontal,i,3.2420747871981477,5.357552004618084
Northern Yana,eː,Highland Chontal,e,2.986060809042126,5.1015380264620624
Northern Yana,m,Highland Chontal,d,3.5569481245515595,5.672425341971496
Northern Yana,m,Highland Chontal,n,2.2129937233341983,5.672425341971496
Northern Yana,m,Highland Chontal,ʔ,3.5569481245515595,5.672425341971496
Northern Yana,m,Highland Chontal,ɬ,3.5569481245515595,5.672425341971496
Northern Yana,r,Highland Chontal,t͡ɬʼ,3.2420747871981477,5.357552004618084
Northern Yana,r,Highland Chontal,ɡ,2.4189525492822272,5.357552004618084
Northern Yana,kʰ,Highland Chontal,ʔ,3.119739244274095,5.235216461694032
Northern Yana,kʰ,Highland Chontal,ɬ,3.119739244274095,5.235216461694032
Northern Yana,uː,Highland Chontal,j,2.986060809042126,5.1015380264620624
Northern Yana,tʰ,Highland Chontal,d,2.986060809042126,5.1015380264620624
Northern Yana,h,Highland Chontal,d,2.986060809042126,5.1015380264620624
Northern Yana,tʼ,Chimariko,m,3.134649526694782,6.073248982030639
Northern Yana,tʼ,Chimariko,t,3.9577717646107025,6.073248982030639
Northern Yana,tʼ,Chimariko,-,3.9577717646107025,6.073248982030639
Northern Yana,a,Chimariko,a,1.971202735692565,8.369233809665719
Northern Yana,a,Chimariko,-,1.7594394559646276,8.369233809665719
Northern Yana,a,Chimariko,i,2.6968084676942237,8.369233809665719
Northern Yana,a,Chimariko,e,3.976916386886959,8.369233809665719
Northern Yana,a,Chimariko,u,3.976916386886959,8.369233809665719
Northern Yana,a,Chimariko,w,6.253756592245783,8.369233809665719
Northern Yana,a,Chimariko,o,6.253756592245783,8.369233809665719
Northern Yana,p,Chimariko,ʦʼ,4.489384840738925,6.604862058158861
Northern Yana,p,Chimariko,h,1.6506657477719857,6.604862058158861
Northern Yana,p,Chimariko,-,3.1454304395215638,6.604862058158861
Northern Yana,ʔ,Chimariko,χ,2.4405725913859815,6.832890014164742
Northern Yana,ʔ,Chimariko,p,4.717412796744806,6.832890014164742
Northern Yana,ʔ,Chimariko,ʔ,3.894290558828885,6.832890014164742
Northern Yana,ʔ,Chimariko,-,2.0428130835389733,6.832890014164742
Northern Yana,ʔ,Chimariko,m,4.717412796744806,6.832890014164742
Northern Yana,l,Chimariko,-,1.1904306568769538,6.954196310386876
Northern Yana,l,Chimariko,tʲ,4.838719092966939,6.954196310386876
Northern Yana,l,Chimariko,ʦʲ,4.838719092966939,6.954196310386876
Northern Yana,l,Chimariko,kː,4.838719092966939,6.954196310386876
Northern Yana,l,Chimariko,nː,4.838719092966939,6.954196310386876
Northern Yana,l,Chimariko,n,4.838719092966939,6.954196310386876
Northern Yana,aː,Chimariko,i,4.027480736422107,6.142957953842043
Northern Yana,aː,Chimariko,a,2.683526335204746,6.142957953842043
Northern Yana,aː,Chimariko,-,4.027480736422107,6.142957953842043
Northern Yana,w,Chimariko,-,2.51048428476188,6.6534422386039225
Northern Yana,w,Chimariko,r,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,s,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,mː,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,w,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,j,3.7148427832680664,6.6534422386039225
Northern Yana,w,Chimariko,m,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,oː,4.537965021183987,6.6534422386039225
Northern Yana,w,Chimariko,pʰ,4.537965021183987,6.6534422386039225
Northern Yana,i,Chimariko,-,2.4128631280445068,7.202940058670276
Northern Yana,i,Chimariko,a,1.7326201238902421,7.202940058670276
Northern Yana,i,Chimariko,o,3.7435084400329783,7.202940058670276
Northern Yana,i,Chimariko,u,5.08746284125034,7.202940058670276
Northern Yana,i,Chimariko,i,3.7435084400329783,7.202940058670276
Northern Yana,u,Chimariko,a,1.7945308817000203,7.029747343394052
Northern Yana,u,Chimariko,i,2.2396704127682834,7.029747343394052
Northern Yana,u,Chimariko,o,4.914270125974117,7.029747343394052
Northern Yana,u,Chimariko,-,4.091147888058195,7.029747343394052
Northern Yana,u,Chimariko,t,4.914270125974117,7.029747343394052
Northern Yana,n,Chimariko,-,2.9915877601838003,6.832890014164742
Northern Yana,n,Chimariko,ʧʼ,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,ʧ,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,t,3.894290558828885,6.832890014164742
Northern Yana,n,Chimariko,p,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,qʰ,3.894290558828885,6.832890014164742
Northern Yana,n,Chimariko,ʔ,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,sː,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,m,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,tʲ,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,ʦʲ,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,ʦʲː,4.717412796744806,6.832890014164742
Northern Yana,n,Chimariko,w,4.717412796744806,6.832890014164742
Northern Yana,t,Chimariko,p,4.674599713205833,6.790076930625769
Northern Yana,t,Chimariko,pː,4.674599713205833,6.790076930625769
Northern Yana,t,Chimariko,-,3.3306453119884716,6.790076930625769
Northern Yana,t,Chimariko,ʦ,3.3306453119884716,6.790076930625769
Northern Yana,t,Chimariko,qʼ,3.8514774752899124,6.790076930625769
Northern Yana,t,Chimariko,t,4.674599713205833,6.790076930625769
Northern Yana,t,Chimariko,h,2.3977595078470086,6.790076930625769
Northern Yana,j,Chimariko,-,3.4537179674429037,6.39231742277876
Northern Yana,j,Chimariko,ʔ,3.4537179674429037,6.39231742277876
Northern Yana,j,Chimariko,mː,2.9328858041414634,6.39231742277876
Northern Yana,j,Chimariko,sː,4.276840205358824,6.39231742277876
Northern Yana,j,Chimariko,j,4.276840205358824,6.39231742277876
Northern Yana,ʦ,Chimariko,t,3.204358498506186,6.142957953842043
Northern Yana,ʦ,Chimariko,-,3.204358498506186,6.142957953842043
Northern Yana,ʦ,Chimariko,ʦʼ,4.027480736422107,6.142957953842043
Northern Yana,s,Chimariko,p,4.15754127698648,6.273018494406416
Northern Yana,s,Chimariko,ʔ,3.3344190390705593,6.273018494406416
Northern Yana,s,Chimariko,-,3.3344190390705593,6.273018494406416
Northern Yana,s,Chimariko,l,3.3344190390705593,6.273018494406416
Northern Yana,kʼ,Chimariko,l,3.3344190390705593,6.273018494406416
Northern Yana,kʼ,Chimariko,h,4.15754127698648,6.273018494406416
Northern Yana,kʼ,Chimariko,-,4.15754127698648,6.273018494406416
Northern Yana,kʼ,Chimariko,kʰ,4.15754127698648,6.273018494406416
Northern Yana,kʼ,Chimariko,tː,4.15754127698648,6.273018494406416
Northern Yana,kʼ,Chimariko,qʰ,4.15754127698648,6.273018494406416
Northern Yana,iː,Chimariko,a,2.1909427827113954,6.3339007365534385
Northern Yana,iː,Chimariko,i,2.8744691179161412,6.3339007365534385
Northern Yana,-,Chimariko,h,2.215728691055437,7.169925001442313
Northern Yana,-,Chimariko,a,4.231325546106456,7.169925001442313
Northern Yana,-,Chimariko,m,2.7776075786635523,7.169925001442313
Northern Yana,-,Chimariko,i,3.7104933828050153,7.169925001442313
Northern Yana,-,Chimariko,t,3.7104933828050153,7.169925001442313
Northern Yana,-,Chimariko,o,4.231325546106456,7.169925001442313
