Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Central Pomo,-,Northeastern Pomo,n,2.7318946046187844,10.149747119504681
Central Pomo,-,Northeastern Pomo,t̪,5.195550809117807,10.149747119504681
Central Pomo,-,Northeastern Pomo,h,3.6419524793059854,10.149747119504681
Central Pomo,-,Northeastern Pomo,e,4.792195114886598,10.149747119504681
Central Pomo,-,Northeastern Pomo,eː,6.690315500867386,10.149747119504681
Central Pomo,-,Northeastern Pomo,b,6.690315500867386,10.149747119504681
Central Pomo,-,Northeastern Pomo,ʃ,5.7574296967259215,10.149747119504681
Central Pomo,-,Northeastern Pomo,u,5.195550809117807,10.149747119504681
Central Pomo,-,Northeastern Pomo,t,6.690315500867386,10.149747119504681
Central Pomo,kʼ,Northeastern Pomo,k,2.9668331360648006,6.426264754702098
Central Pomo,kʼ,Northeastern Pomo,kʼ,1.4720684443152228,6.426264754702098
Central Pomo,kʼ,Northeastern Pomo,pʰ,2.9668331360648006,6.426264754702098
Central Pomo,l,Northeastern Pomo,l,1.5173992169085215,7.189824558880018
Central Pomo,l,Northeastern Pomo,aː,3.73039294024272,7.189824558880018
Central Pomo,l,Northeastern Pomo,o,3.73039294024272,7.189824558880018
Central Pomo,l,Northeastern Pomo,kʼ,3.73039294024272,7.189824558880018
Central Pomo,l,Northeastern Pomo,-,2.235628248493142,7.189824558880018
Central Pomo,b,Northeastern Pomo,k,3.517848304862619,6.977279923499917
Central Pomo,b,Northeastern Pomo,tʰ,3.517848304862619,6.977279923499917
Central Pomo,b,Northeastern Pomo,t̪ʰ,3.517848304862619,6.977279923499917
Central Pomo,b,Northeastern Pomo,b,1.04654258593703,6.977279923499917
Central Pomo,aː,Northern Pomo,i,3.3358225365457432,8.290018846932618
Central Pomo,aː,Northern Pomo,e,4.830587228295322,8.290018846932618
Central Pomo,aː,Northern Pomo,a,1.371155609658024,8.290018846932618
Central Pomo,aː,Northern Pomo,aː,1.7822242067339222,8.290018846932618
Central Pomo,aː,Northern Pomo,-,3.3358225365457432,8.290018846932618
Central Pomo,a,Northern Pomo,i,5.2650822344826524,8.72451385311995
Central Pomo,a,Northern Pomo,a,0.4908941763602477,8.72451385311995
Central Pomo,a,Northern Pomo,aː,3.052088511148454,8.72451385311995
Central Pomo,a,Northern Pomo,-,3.770317542733075,8.72451385311995
Central Pomo,ʧʰ,Northern Pomo,m,2.268488835925902,5.7279204545632
Central Pomo,ʧʰ,Northern Pomo,kʼ,2.268488835925902,5.7279204545632
Central Pomo,t̪ʰ,Northern Pomo,b,2.268488835925902,5.7279204545632
Central Pomo,t̪ʰ,Northern Pomo,t̪ʰ,2.268488835925902,5.7279204545632
Central Pomo,eː,Northern Pomo,e,1.3356030317844392,5.7279204545632
Central Pomo,s,Northern Pomo,j,3.079727192470734,6.539158811108032
Central Pomo,s,Northern Pomo,ʃ,3.079727192470734,6.539158811108032
Central Pomo,s,Northern Pomo,ʦʼ,3.079727192470734,6.539158811108032
Central Pomo,s,Northern Pomo,s,1.5849625007211563,6.539158811108032
Central Pomo,kʰ,Northern Pomo,ʃ,3.4830828867019425,6.942514505339241
Central Pomo,kʰ,Northern Pomo,kʰ,0.6026645024546153,6.942514505339241
Central Pomo,t̪,Northern Pomo,ʔ,2.5178483048626195,5.977279923499917
Central Pomo,t̪,Northern Pomo,t̪,1.5849625007211563,5.977279923499917
Central Pomo,ʦʼ,Northern Pomo,ʦʼ,2.268488835925902,5.7279204545632
Central Pomo,ʦʼ,Northern Pomo,s,2.268488835925902,5.7279204545632
Central Pomo,k,Northern Pomo,m,2.915607812709627,6.375039431346925
Central Pomo,k,Northern Pomo,k,1.0174874267288414,6.375039431346925
Central Pomo,ʧ,Northern Pomo,ʧ,0.8667334691365359,6.539158811108032
Central Pomo,ʧ,Northern Pomo,-,3.079727192470734,6.539158811108032
Central Pomo,ə,Northern Pomo,i,1.3356030317844392,5.7279204545632
Central Pomo,tʼ,Northern Pomo,h,3.227068908545921,6.6865005271832185
Central Pomo,tʼ,Northern Pomo,tʼ,3.227068908545921,6.6865005271832185
Central Pomo,tʼ,Northern Pomo,ʧʼ,2.2941831044044583,6.6865005271832185
Central Pomo,tʼ,Northern Pomo,pʰ,3.227068908545921,6.6865005271832185
Central Pomo,tʼ,Northern Pomo,t̪ʼ,3.227068908545921,6.6865005271832185
Central Pomo,tʼ,Northern Pomo,-,3.227068908545921,6.6865005271832185
Central Pomo,o,Northern Pomo,i,4.056268219646745,7.515699838284044
Central Pomo,o,Northern Pomo,o,0.596836601009448,7.515699838284044
Central Pomo,o,Northern Pomo,-,3.123382415505282,7.515699838284044
Central Pomo,i,Northern Pomo,i,1.1477536204436924,6.820178962415189
Central Pomo,i,Northern Pomo,e,2.4278615396364276,6.820178962415189
Central Pomo,i,Northern Pomo,a,3.3607473437778905,6.820178962415189
Central Pomo,n,Northern Pomo,n,0.8667334691365359,6.539158811108032
Central Pomo,n,Northern Pomo,s,3.079727192470734,6.539158811108032
Central Pomo,e,Northern Pomo,e,0.7154324326165651,7.05528243550119
Central Pomo,e,Northern Pomo,o,3.595850816863893,7.05528243550119
Central Pomo,e,Northern Pomo,a,3.595850816863893,7.05528243550119
Central Pomo,ʃ,Northern Pomo,d,3.7979562240553544,7.257387842692652
Central Pomo,ʃ,Northern Pomo,ʃ,0.7495932024939556,7.257387842692652
Central Pomo,ʃ,Northern Pomo,ʧʼ,3.7979562240553544,7.257387842692652
Central Pomo,ʃ,Northern Pomo,-,3.7979562240553544,7.257387842692652
Central Pomo,oː,Northern Pomo,aː,3.079727192470734,6.539158811108032
Central Pomo,oː,Northern Pomo,oː,1.1816068064899479,6.539158811108032
Central Pomo,oː,Northern Pomo,-,3.079727192470734,6.539158811108032
Central Pomo,w,Northern Pomo,d,2.6629650127224296,7.05528243550119
Central Pomo,w,Northern Pomo,w,1.697730430883106,7.05528243550119
Central Pomo,w,Northern Pomo,ʔ,3.595850816863893,7.05528243550119
Central Pomo,w,Northern Pomo,-,2.1010861251143145,7.05528243550119
Central Pomo,h,Northern Pomo,h,1.0140751852117231,6.6865005271832185
Central Pomo,h,Northern Pomo,ʧ,3.227068908545921,6.6865005271832185
Central Pomo,h,Northern Pomo,-,3.227068908545921,6.6865005271832185
Central Pomo,ʧʼ,Northern Pomo,ʔ,2.7303929402427203,6.189824558880018
Central Pomo,ʧʼ,Northern Pomo,tʼ,2.7303929402427203,6.189824558880018
Central Pomo,ʧʼ,Northern Pomo,ʧʼ,1.7975071361012571,6.189824558880018
Central Pomo,uː,Northern Pomo,a,1.9668331360648013,5.426264754702098
Central Pomo,m,Northern Pomo,n,3.9751966089994277,7.4346282276367255
Central Pomo,m,Northern Pomo,m,0.5157649903621303,7.4346282276367255
Central Pomo,m,Northern Pomo,-,3.9751966089994277,7.4346282276367255
Central Pomo,tʰ,Northern Pomo,t,1.9668331360648013,5.426264754702098
Central Pomo,d,Northern Pomo,d,1.0117771677763538,6.942514505339241
Central Pomo,d,Northern Pomo,j,3.4830828867019425,6.942514505339241
Central Pomo,d,Northern Pomo,t̪ʼ,3.4830828867019425,6.942514505339241
Central Pomo,d,Northern Pomo,tʰ,3.4830828867019425,6.942514505339241
Central Pomo,t,Northern Pomo,t,2.268488835925902,5.7279204545632
Central Pomo,t,Northern Pomo,t̪,2.268488835925902,5.7279204545632
Central Pomo,ʦ,Northern Pomo,ʧ,1.9668331360648013,5.426264754702098
Central Pomo,j,Northern Pomo,j,0.9055353159965077,7.05528243550119
Central Pomo,j,Northern Pomo,ʃ,3.595850816863893,7.05528243550119
Central Pomo,j,Northern Pomo,-,2.6629650127224296,7.05528243550119
Central Pomo,pʼ,Northern Pomo,b,1.9668331360648013,5.426264754702098
Central Pomo,ʔ,Northern Pomo,d,3.4830828867019425,6.942514505339241
Central Pomo,ʔ,Northern Pomo,h,3.4830828867019425,6.942514505339241
Central Pomo,ʔ,Northern Pomo,ʔ,1.2700891633677445,6.942514505339241
Central Pomo,ʔ,Northern Pomo,ʧ,3.4830828867019425,6.942514505339241
Central Pomo,ʔ,Northern Pomo,tʰ,3.4830828867019425,6.942514505339241
Central Pomo,t̪ʼ,Northern Pomo,ʃ,1.9668331360648013,5.426264754702098
Central Pomo,u,Northern Pomo,e,2.915607812709627,6.375039431346925
Central Pomo,u,Northern Pomo,a,2.915607812709627,6.375039431346925
Central Pomo,u,Northern Pomo,u,1.4208431209600498,6.375039431346925
Central Pomo,pʰ,Northern Pomo,pʰ,1.5849625007211563,5.977279923499917
Central Pomo,pʰ,Northern Pomo,ʧ,2.5178483048626195,5.977279923499917
Central Pomo,qʼ,Northern Pomo,-,1.9668331360648013,5.426264754702098
Central Pomo,-,Northern Pomo,i,1.5527581492299392,8.791162888555018
Central Pomo,-,Northern Pomo,l,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,e,3.4336108839369346,8.791162888555018
Central Pomo,-,Northern Pomo,j,4.398845465776258,8.791162888555018
Central Pomo,-,Northern Pomo,n,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,o,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,h,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,ʃ,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,a,1.9967470222049124,8.791162888555018
Central Pomo,-,Northern Pomo,ʔ,5.3317312699177215,8.791162888555018
Central Pomo,-,Northern Pomo,m,4.398845465776258,8.791162888555018
Central Pomo,-,Northern Pomo,aː,5.3317312699177215,8.791162888555018
Central Pomo,kʼ,Northern Pomo,l,3.227068908545921,6.6865005271832185
Central Pomo,kʼ,Northern Pomo,kʰ,3.227068908545921,6.6865005271832185
Central Pomo,kʼ,Northern Pomo,b,3.227068908545921,6.6865005271832185
Central Pomo,kʼ,Northern Pomo,kʼ,1.328948522565135,6.6865005271832185
Central Pomo,l,Northern Pomo,l,0.9342455545162858,7.592457037268081
Central Pomo,l,Northern Pomo,ʔ,4.133025418630783,7.592457037268081
Central Pomo,l,Northern Pomo,ʦʼ,4.133025418630783,7.592457037268081
Central Pomo,l,Northern Pomo,tʼ,4.133025418630783,7.592457037268081
Central Pomo,l,Northern Pomo,b,4.133025418630783,7.592457037268081
Central Pomo,l,Northern Pomo,-,3.2001396144893204,7.592457037268081
Central Pomo,b,Northern Pomo,d,3.4830828867019425,6.942514505339241
Central Pomo,b,Northern Pomo,ʔ,3.4830828867019425,6.942514505339241
Central Pomo,b,Northern Pomo,m,3.4830828867019425,6.942514505339241
Central Pomo,b,Northern Pomo,k,3.4830828867019425,6.942514505339241
Central Pomo,b,Northern Pomo,b,1.2700891633677445,6.942514505339241
Central Pomo,aː,Southeastern Pomo,u,3.4594316186372978,7.851749041416057
Central Pomo,aː,Southeastern Pomo,a,1.3439544012173612,7.851749041416057
Central Pomo,aː,Southeastern Pomo,o,4.392317422778761,7.851749041416057
Central Pomo,aː,Southeastern Pomo,e,4.392317422778761,7.851749041416057
Central Pomo,aː,Southeastern Pomo,-,1.7020019219113758,7.851749041416057
Central Pomo,a,Southeastern Pomo,a,0.4637761542010988,8.184875342908285
Central Pomo,a,Southeastern Pomo,o,4.725443724270987,8.184875342908285
Central Pomo,a,Southeastern Pomo,i,4.725443724270987,8.184875342908285
Central Pomo,a,Southeastern Pomo,-,3.2306790325214085,8.184875342908285
Central Pomo,ʧʰ,Southeastern Pomo,ʦʼ,1.8981203859807863,5.357552004618084
Central Pomo,t̪ʰ,Southeastern Pomo,t̪,1.8981203859807863,5.357552004618084
Central Pomo,eː,Southeastern Pomo,a,2.2129937233341983,5.672425341971496
Central Pomo,eː,Southeastern Pomo,e,2.2129937233341983,5.672425341971496
Central Pomo,s,Southeastern Pomo,qʼ,2.690315500867385,6.149747119504682
Central Pomo,s,Southeastern Pomo,s,2.690315500867385,6.149747119504682
Central Pomo,s,Southeastern Pomo,ʦ,2.690315500867385,6.149747119504682
Central Pomo,s,Southeastern Pomo,t̪ʼ,2.690315500867385,6.149747119504682
Central Pomo,kʰ,Southeastern Pomo,χ,0.6446687468454239,6.794415866350106
Central Pomo,kʰ,Southeastern Pomo,ʦʼ,3.3349842477128084,6.794415866350106
Central Pomo,t̪,Southeastern Pomo,ʔ,2.2129937233341983,5.672425341971496
Central Pomo,t̪,Southeastern Pomo,t̪,2.2129937233341983,5.672425341971496
Central Pomo,ʦʼ,Southeastern Pomo,ʦʼ,1.8981203859807863,5.357552004618084
Central Pomo,k,Southeastern Pomo,q,0.9765410271760111,5.930737337562887
Central Pomo,ʧ,Southeastern Pomo,q,2.8804183842473274,6.339850002884624
Central Pomo,ʧ,Southeastern Pomo,j,2.8804183842473274,6.339850002884624
Central Pomo,ʧ,Southeastern Pomo,kʼ,2.8804183842473274,6.339850002884624
Central Pomo,ʧ,Southeastern Pomo,k,2.8804183842473274,6.339850002884624
Central Pomo,ʧ,Southeastern Pomo,ʦ,2.8804183842473274,6.339850002884624
Central Pomo,ə,Southeastern Pomo,l,2.2129937233341983,5.672425341971496
Central Pomo,ə,Southeastern Pomo,i,2.2129937233341983,5.672425341971496
Central Pomo,tʼ,Southeastern Pomo,k,2.2129937233341983,5.672425341971496
Central Pomo,tʼ,Southeastern Pomo,t̪ʼ,2.2129937233341983,5.672425341971496
Central Pomo,o,Southeastern Pomo,o,0.9857861407802991,6.6582114827517955
Central Pomo,o,Southeastern Pomo,i,3.198779864114497,6.6582114827517955
Central Pomo,o,Southeastern Pomo,-,3.198779864114497,6.6582114827517955
Central Pomo,i,Southeastern Pomo,o,3.048363021561399,6.507794640198696
Central Pomo,i,Southeastern Pomo,i,1.1502426355806128,6.507794640198696
Central Pomo,i,Southeastern Pomo,-,3.048363021561399,6.507794640198696
Central Pomo,n,Southeastern Pomo,j,2.8804183842473274,6.339850002884624
Central Pomo,n,Southeastern Pomo,n,1.3856536924977494,6.339850002884624
Central Pomo,n,Southeastern Pomo,d,2.8804183842473274,6.339850002884624
Central Pomo,e,Southeastern Pomo,e,0.8636785287872198,6.794415866350106
Central Pomo,e,Southeastern Pomo,m,3.3349842477128084,6.794415866350106
Central Pomo,e,Southeastern Pomo,-,3.3349842477128084,6.794415866350106
Central Pomo,ʃ,Southeastern Pomo,ʃ,2.64110557875869,7.03342300153745
Central Pomo,ʃ,Southeastern Pomo,x,1.102685663974564,7.03342300153745
Central Pomo,ʃ,Southeastern Pomo,-,2.64110557875869,7.03342300153745
Central Pomo,oː,Southeastern Pomo,a,1.9475325801058643,6.339850002884624
Central Pomo,oː,Southeastern Pomo,o,1.9475325801058643,6.339850002884624
Central Pomo,oː,Southeastern Pomo,-,2.8804183842473274,6.339850002884624
Central Pomo,w,Southeastern Pomo,q,2.115477217419936,6.507794640198696
Central Pomo,w,Southeastern Pomo,w,1.553598329811821,6.507794640198696
Central Pomo,w,Southeastern Pomo,-,3.048363021561399,6.507794640198696
Central Pomo,h,Southeastern Pomo,χ,1.9475325801058643,6.339850002884624
Central Pomo,h,Southeastern Pomo,m,2.8804183842473274,6.339850002884624
Central Pomo,h,Southeastern Pomo,-,1.9475325801058643,6.339850002884624
Central Pomo,ʧʼ,Southeastern Pomo,qʼ,1.5384199147841258,5.930737337562887
Central Pomo,ʧʼ,Southeastern Pomo,ʃ,2.471305718925589,5.930737337562887
Central Pomo,uː,Southeastern Pomo,o,1.8981203859807863,5.357552004618084
Central Pomo,m,Southeastern Pomo,q,3.3349842477128084,6.794415866350106
Central Pomo,m,Southeastern Pomo,m,0.6446687468454239,6.794415866350106
Central Pomo,d,Southeastern Pomo,ʔ,2.690315500867385,6.149747119504682
Central Pomo,d,Southeastern Pomo,q,2.690315500867385,6.149747119504682
Central Pomo,d,Southeastern Pomo,l,2.690315500867385,6.149747119504682
Central Pomo,d,Southeastern Pomo,k,2.690315500867385,6.149747119504682
Central Pomo,t,Southeastern Pomo,t̪,2.2129937233341983,5.672425341971496
Central Pomo,t,Southeastern Pomo,t,2.2129937233341983,5.672425341971496
Central Pomo,ʦ,Southeastern Pomo,t̪,1.8981203859807863,5.357552004618084
Central Pomo,j,Southeastern Pomo,j,1.1502426355806128,6.507794640198696
Central Pomo,j,Southeastern Pomo,w,3.048363021561399,6.507794640198696
Central Pomo,j,Southeastern Pomo,-,3.048363021561399,6.507794640198696
Central Pomo,pʼ,Southeastern Pomo,b,1.8981203859807863,5.357552004618084
Central Pomo,ʔ,Southeastern Pomo,ʔ,0.5790132343899698,6.9188632372745955
Central Pomo,ʔ,Southeastern Pomo,s,3.459431618637297,6.9188632372745955
Central Pomo,t̪ʼ,Southeastern Pomo,ʔ,1.8981203859807863,5.357552004618084
Central Pomo,u,Southeastern Pomo,u,1.2801079191927351,5.672425341971496
Central Pomo,pʰ,Southeastern Pomo,m,2.471305718925589,5.930737337562887
Central Pomo,pʰ,Southeastern Pomo,ʦ,2.471305718925589,5.930737337562887
Central Pomo,pʰ,Southeastern Pomo,f,2.471305718925589,5.930737337562887
Central Pomo,-,Southeastern Pomo,a,1.3520777055670659,8.682994583681683
Central Pomo,-,Southeastern Pomo,t̪,5.223562965044386,8.682994583681683
Central Pomo,-,Southeastern Pomo,o,5.223562965044386,8.682994583681683
Central Pomo,-,Southeastern Pomo,j,4.290677160902923,8.682994583681683
Central Pomo,-,Southeastern Pomo,n,3.0105692417101877,8.682994583681683
Central Pomo,-,Southeastern Pomo,l,2.752257246118797,8.682994583681683
Central Pomo,-,Southeastern Pomo,b,5.223562965044386,8.682994583681683
Central Pomo,-,Southeastern Pomo,i,3.728798273294808,8.682994583681683
Central Pomo,-,Southeastern Pomo,ʦʼ,5.223562965044386,8.682994583681683
Central Pomo,-,Southeastern Pomo,s,5.223562965044386,8.682994583681683
Central Pomo,-,Southeastern Pomo,ʦ,5.223562965044386,8.682994583681683
Central Pomo,kʼ,Southeastern Pomo,qʼ,2.2129937233341983,5.672425341971496
Central Pomo,kʼ,Southeastern Pomo,d,2.2129937233341983,5.672425341971496
Central Pomo,l,Southeastern Pomo,j,3.459431618637297,6.9188632372745955
Central Pomo,l,Southeastern Pomo,l,0.9881258997117083,6.9188632372745955
Central Pomo,l,Southeastern Pomo,b,3.459431618637297,6.9188632372745955
Central Pomo,l,Southeastern Pomo,-,3.459431618637297,6.9188632372745955
Central Pomo,b,Southeastern Pomo,b,1.1502426355806128,6.507794640198696
Central Pomo,b,Southeastern Pomo,ʦ,3.048363021561399,6.507794640198696
Central Pomo,b,Southeastern Pomo,t̪ʼ,3.048363021561399,6.507794640198696
Central Pomo,aː,Southern Pomo,aː,2.395692149559417,8.326429487122303
Central Pomo,aː,Southern Pomo,i,3.3722331767354277,8.326429487122303
Central Pomo,aː,Southern Pomo,o,4.866997868485006,8.326429487122303
Central Pomo,aː,Southern Pomo,a,1.0880247477972245,8.326429487122303
Central Pomo,aː,Southern Pomo,oː,4.866997868485006,8.326429487122303
Central Pomo,aː,Southern Pomo,uː,4.866997868485006,8.326429487122303
Central Pomo,a,Southern Pomo,o,5.151593178670055,8.611024797307353
Central Pomo,a,Southern Pomo,a,0.3774051205476502,8.611024797307353
Central Pomo,a,Southern Pomo,-,3.6568284869204772,8.611024797307353
Central Pomo,ʧʰ,Southern Pomo,ʧ,2.690315500867385,6.149747119504682
Central Pomo,ʧʰ,Southern Pomo,t̪ʰ,2.690315500867385,6.149747119504682
Central Pomo,t̪ʰ,Southern Pomo,b,2.690315500867385,6.149747119504682
Central Pomo,t̪ʰ,Southern Pomo,t̪ʰ,2.690315500867385,6.149747119504682
Central Pomo,eː,Southern Pomo,e,2.690315500867385,6.149747119504682
Central Pomo,eː,Southern Pomo,eː,2.690315500867385,6.149747119504682
Central Pomo,s,Southern Pomo,ʃ,3.1987798641144978,6.6582114827517955
Central Pomo,s,Southern Pomo,s,1.70401517236492,6.6582114827517955
Central Pomo,s,Southern Pomo,tʼː,3.1987798641144978,6.6582114827517955
Central Pomo,kʰ,Southern Pomo,kʰ,0.9910668752299925,7.330916878114618
Central Pomo,kʰ,Southern Pomo,kʰː,2.938599455335857,7.330916878114618
Central Pomo,kʰ,Southern Pomo,k,3.87148525947732,7.330916878114618
Central Pomo,t̪,Southern Pomo,ʔ,2.115477217419936,6.507794640198696
Central Pomo,t̪,Southern Pomo,t̪,3.048363021561399,6.507794640198696
Central Pomo,t̪,Southern Pomo,t̪ː,3.048363021561399,6.507794640198696
Central Pomo,ʦʼ,Southern Pomo,ʦʼ,1.7574296967259218,6.149747119504682
Central Pomo,k,Southern Pomo,k,0.9857861407802995,6.6582114827517955
Central Pomo,ʧ,Southern Pomo,j,2.526545814495835,6.9188632372745955
Central Pomo,ʧ,Southern Pomo,b,3.4594316186372978,6.9188632372745955
Central Pomo,ʧ,Southern Pomo,ʧ,1.5613112326565113,6.9188632372745955
Central Pomo,ə,Southern Pomo,o,2.690315500867385,6.149747119504682
Central Pomo,ə,Southern Pomo,u,2.690315500867385,6.149747119504682
Central Pomo,tʼ,Southern Pomo,j,2.526545814495835,6.9188632372745955
Central Pomo,tʼ,Southern Pomo,h,3.4594316186372978,6.9188632372745955
Central Pomo,tʼ,Southern Pomo,ʔ,2.526545814495835,6.9188632372745955
Central Pomo,tʼ,Southern Pomo,ʧʼ,3.4594316186372978,6.9188632372745955
Central Pomo,tʼ,Southern Pomo,m,3.4594316186372978,6.9188632372745955
Central Pomo,o,Southern Pomo,i,3.9584208962486005,7.417852514885899
Central Pomo,o,Southern Pomo,o,0.7596410321341034,7.417852514885899
Central Pomo,o,Southern Pomo,a,3.9584208962486005,7.417852514885899
Central Pomo,i,Southern Pomo,i,1.2088140148359074,7.139551352398794
Central Pomo,i,Southern Pomo,iː,3.6801197337614964,7.139551352398794
Central Pomo,i,Southern Pomo,u,3.6801197337614964,7.139551352398794
Central Pomo,i,Southern Pomo,d,3.6801197337614964,7.139551352398794
Central Pomo,n,Southern Pomo,n,1.4368638617320226,6.794415866350106
Central Pomo,n,Southern Pomo,nː,2.402098443571346,6.794415866350106
Central Pomo,e,Southern Pomo,i,3.9584208962486005,7.417852514885899
