Sample	prior	likelihood	posterior
1766400	-30.195616045862614	-7312.702730065112	-7342.898346110975
1766600	-30.531194190770925	-7317.0749278276235	-7347.606122018395
1766800	-28.701939321727558	-7319.216617771157	-7347.918557092885
1767000	-25.57530604968321	-7312.134854403643	-7337.710160453326
1767200	-28.256014349546128	-7311.525258637393	-7339.781272986938
1767400	-27.977417226848296	-7318.231892288878	-7346.209309515726
1767600	-29.747189926340152	-7309.354336712775	-7339.101526639115
1767800	-29.05954958915012	-7309.2166452324445	-7338.276194821595
1768000	-31.682366043676264	-7308.700999250388	-7340.383365294065
1768200	-29.42161987445397	-7309.140253907438	-7338.561873781892
1768400	-26.34780341740017	-7306.217216872954	-7332.565020290354
1768600	-27.981959671846734	-7303.921487471169	-7331.903447143016
1768800	-26.338613906009126	-7303.404706869179	-7329.743320775188
1769000	-29.256440869643324	-7308.454454401854	-7337.710895271497
1769200	-29.28256162706617	-7312.258930652283	-7341.54149227935
1769400	-26.828541091798964	-7314.130304669197	-7340.958845760996
1769600	-27.037622895669603	-7310.7189799380485	-7337.756602833718
1769800	-24.468729914381576	-7318.853153949743	-7343.321883864124
1770000	-24.964257328467156	-7318.854255772685	-7343.818513101152
1770200	-22.35642433406202	-7320.892241188563	-7343.248665522626
1770400	-23.808253005339488	-7311.388144725535	-7335.196397730875
1770600	-24.429447526321844	-7309.392069691201	-7333.821517217523
1770800	-21.50563212753192	-7318.399755716825	-7339.9053878443565
1771000	-26.108689783293134	-7313.746917069823	-7339.855606853116
1771200	-27.10560521191786	-7316.555240059385	-7343.660845271303
1771400	-21.163770243120844	-7303.09235894272	-7324.256129185841
1771600	-20.584408879508995	-7302.6381631985105	-7323.22257207802
1771800	-21.087943938629156	-7305.069490029223	-7326.157433967852
1772000	-21.356623527429647	-7307.071685976824	-7328.428309504253
1772200	-21.96901672716536	-7307.655111101629	-7329.624127828794
1772400	-22.542378327770713	-7304.600027066747	-7327.142405394518
1772600	-22.53722417402484	-7307.306924384711	-7329.844148558736
1772800	-21.126604971952336	-7301.613068209249	-7322.739673181201
1773000	-21.434501013091616	-7308.2987553058965	-7329.733256318988
1773200	-22.693867172275056	-7307.501019844013	-7330.194887016288
1773400	-21.61822473664607	-7312.2417489261115	-7333.8599736627575
1773600	-21.215390100095966	-7312.38829458214	-7333.603684682235
1773800	-23.44582999376727	-7308.958963340023	-7332.40479333379
1774000	-18.34840614873047	-7307.888857217107	-7326.237263365838
1774200	-21.896670611322918	-7311.270508593729	-7333.167179205052
1774400	-19.2664494252737	-7315.89489463989	-7335.161344065164
1774600	-22.455078773425544	-7318.913098674408	-7341.368177447833
1774800	-20.440476318027482	-7312.057221393139	-7332.497697711166
1775000	-20.413453795964667	-7312.592479026154	-7333.005932822119
1775200	-20.686134421681718	-7311.821530378401	-7332.507664800082
1775400	-17.572193347702036	-7324.6286576358825	-7342.200850983584
1775600	-18.327602858251748	-7319.8292755283355	-7338.156878386587
1775800	-18.11975539810909	-7308.831175563816	-7326.950930961925
1776000	-18.636495969476588	-7315.064331430854	-7333.70082740033
1776200	-19.93765340473377	-7316.587442988468	-7336.525096393202
1776400	-19.292680471559454	-7313.669228948961	-7332.961909420521
1776600	-21.997260050469244	-7313.178439492453	-7335.175699542922
1776800	-23.496337016890735	-7317.961666469809	-7341.458003486699
1777000	-21.40202565654831	-7320.954831517083	-7342.356857173631
1777200	-21.443866625533317	-7325.8398380919025	-7347.283704717436
1777400	-20.575732355816818	-7315.47589502782	-7336.0516273836365
1777600	-21.365154184015438	-7322.8258022956325	-7344.190956479648
1777800	-21.196453069213042	-7320.835846241525	-7342.032299310738
1778000	-19.354976747915497	-7321.9907255047065	-7341.345702252622
1778200	-18.3574384818689	-7315.682059629439	-7334.039498111308
1778400	-15.899572954220464	-7317.389039168954	-7333.288612123174
1778600	-15.78210085539793	-7307.464588825607	-7323.246689681006
1778800	-18.89949813473	-7310.008532941842	-7328.908031076571
1779000	-16.589149318780013	-7308.434204142627	-7325.023353461407
1779200	-16.994476500817537	-7312.319191097096	-7329.313667597914
1779400	-16.38217258732671	-7311.474146545338	-7327.856319132665
1779600	-16.481644305684096	-7313.6708811681	-7330.152525473784
1779800	-16.41374332218265	-7304.375680618898	-7320.78942394108
1780000	-17.391749446141734	-7301.82071530556	-7319.212464751702
1780200	-17.808818205065197	-7305.133576956935	-7322.942395162
1780400	-15.840335304119822	-7304.158341552315	-7319.998676856434
1780600	-17.691405836205448	-7298.495249833112	-7316.186655669318
1780800	-18.75295826004352	-7303.513355928698	-7322.2663141887415
1781000	-18.751849296516017	-7302.817166386713	-7321.56901568323
1781200	-19.87769192950762	-7312.218114847626	-7332.0958067771335
1781400	-21.048217838156205	-7317.411791573358	-7338.460009411514
1781600	-16.25987036076031	-7313.672272801313	-7329.932143162073
1781800	-21.697632728502615	-7315.7439229228685	-7337.441555651371
1782000	-21.075174292423533	-7314.785015798944	-7335.860190091368
1782200	-22.45599047729182	-7308.423044211929	-7330.87903468922
1782400	-19.92373315264824	-7310.232258180623	-7330.155991333271
1782600	-15.34324850742498	-7315.553297651283	-7330.896546158709
1782800	-14.313074523216955	-7316.596395627279	-7330.9094701504955
1783000	-17.25457776513995	-7316.2025682721705	-7333.457146037311
1783200	-18.039992271649105	-7319.587773709276	-7337.627765980925
1783400	-19.281073568501455	-7311.856344208431	-7331.137417776933
1783600	-20.132664452778073	-7307.915417212363	-7328.048081665141
1783800	-21.128507966446463	-7309.147419127635	-7330.275927094081
1784000	-16.743899991879484	-7320.130524104585	-7336.874424096464
1784200	-21.096989750044028	-7322.056389839774	-7343.153379589818
1784400	-19.766363145328118	-7314.895614072384	-7334.661977217712
1784600	-19.477017682850306	-7312.7252625588035	-7332.202280241654
1784800	-19.156727089785694	-7311.255367221192	-7330.412094310977
1785000	-25.02370997794605	-7313.753836193634	-7338.77754617158
1785200	-19.48882330301181	-7314.398751693581	-7333.887574996593
1785400	-23.419759978990722	-7315.364968426917	-7338.784728405907
1785600	-24.21690005740317	-7314.32172038367	-7338.538620441073
1785800	-22.915643642404657	-7316.349174040366	-7339.264817682771
1786000	-23.78580513385632	-7324.067688885045	-7347.853494018901
1786200	-21.35237799728513	-7319.366889139409	-7340.719267136694
1786400	-22.5591974486692	-7322.813722587145	-7345.372920035814
1786600	-21.98133014942457	-7319.706415621196	-7341.6877457706205
1786800	-22.994062640112457	-7312.7032555282885	-7335.697318168401
1787000	-20.40308507685587	-7316.6061495710865	-7337.009234647942
1787200	-28.73687262334695	-7317.3383287857705	-7346.075201409118
1787400	-24.070126720879703	-7312.065198570738	-7336.135325291618
1787600	-21.726476255976426	-7312.490310532881	-7334.2167867888575
1787800	-23.582727642753987	-7310.395552081863	-7333.978279724617
1788000	-20.548064398680488	-7318.464877974859	-7339.012942373539
1788200	-18.374424664148894	-7316.145200682572	-7334.519625346721
1788400	-21.43840432305432	-7314.4620821154085	-7335.900486438462
1788600	-21.167832385293423	-7309.058568616385	-7330.226401001679
1788800	-23.11935529082691	-7317.853729950226	-7340.973085241053
1789000	-24.176673295692574	-7311.620963282577	-7335.797636578269
1789200	-21.432692499308224	-7311.299064307371	-7332.731756806679
1789400	-24.305180865475116	-7318.710164333566	-7343.015345199042
1789600	-21.72093529242481	-7310.628747761939	-7332.349683054364
1789800	-21.716697153431085	-7308.541045371849	-7330.257742525279
1790000	-21.478817558465458	-7314.208127185279	-7335.686944743745
1790200	-22.227055644504958	-7303.999964122943	-7326.227019767448
1790400	-21.686618243866704	-7305.452693688389	-7327.1393119322565
1790600	-23.47745717959483	-7304.392425502048	-7327.8698826816435
1790800	-23.551870022433846	-7308.175587354336	-7331.72745737677
1791000	-24.62366680594195	-7307.001875476482	-7331.625542282424
1791200	-23.43943941737285	-7308.977026140512	-7332.416465557885
1791400	-22.583181160376423	-7318.749323444	-7341.3325046043765
1791600	-22.831386506898017	-7316.4851549173145	-7339.316541424212
1791800	-21.34853282564583	-7312.57442547653	-7333.922958302176
1792000	-20.953147801756845	-7317.631069565117	-7338.584217366874
1792200	-18.967850285204786	-7321.99572602373	-7340.9635763089345
1792400	-21.069704753236287	-7319.075109121646	-7340.144813874883
1792600	-19.385570557627	-7315.460435579097	-7334.846006136724
1792800	-19.00274975393434	-7313.051908693953	-7332.054658447887
1793000	-20.48142084348102	-7308.490248327696	-7328.9716691711765
1793200	-20.932040022710858	-7315.912891278047	-7336.844931300758
1793400	-20.802230260956435	-7317.644856791336	-7338.447087052292
1793600	-19.292484599505116	-7317.9650478678295	-7337.257532467334
1793800	-21.89885994963823	-7318.044574745518	-7339.943434695156
1794000	-21.673112099397567	-7312.917129892472	-7334.590241991869
1794200	-23.254394165702507	-7306.477291601311	-7329.731685767013
1794400	-19.65985318086298	-7305.771373884775	-7325.431227065638
1794600	-19.72525142162681	-7314.495919266788	-7334.221170688415
1794800	-20.642398108063627	-7314.725147622042	-7335.367545730105
1795000	-22.008689243287943	-7302.695033001687	-7324.703722244975
1795200	-24.019586683566313	-7307.481392106906	-7331.500978790473
1795400	-29.033872657729287	-7308.2368436207435	-7337.270716278473
1795600	-22.939032060245996	-7314.431328609044	-7337.37036066929
1795800	-21.447806133703192	-7306.986294864828	-7328.434100998531
1796000	-22.379452937367827	-7307.532078374607	-7329.9115313119755
1796200	-21.828846465717202	-7309.092850021111	-7330.921696486828
1796400	-20.918485201099397	-7314.578717684442	-7335.497202885542
1796600	-24.43934687420877	-7303.7112185548685	-7328.150565429078
1796800	-22.823476609047187	-7307.355282278234	-7330.178758887281
1797000	-21.553202180178975	-7310.302004702071	-7331.85520688225
1797200	-21.529047888615022	-7306.192015731739	-7327.7210636203545
1797400	-25.194191619063464	-7318.58518262684	-7343.779374245903
1797600	-19.076988386242217	-7316.935254936265	-7336.012243322507
1797800	-21.39811717074483	-7315.580647173885	-7336.97876434463
1798000	-21.827266484303205	-7312.808388388121	-7334.635654872424
1798200	-21.336921831657325	-7310.940010242802	-7332.276932074459
1798400	-22.156560793321503	-7311.1495484851075	-7333.306109278429
1798600	-19.64959260875601	-7314.7540698949815	-7334.403662503738
1798800	-19.08977741211962	-7312.678627395367	-7331.768404807486
1799000	-20.452497151832723	-7316.991084041587	-7337.44358119342
1799200	-17.02488131498861	-7311.518484501273	-7328.543365816261
1799400	-18.269330171883336	-7314.274033985283	-7332.543364157166
1799600	-21.762298666666787	-7310.711873017504	-7332.474171684171
1799800	-22.787913632664747	-7312.961114930382	-7335.7490285630465
1800000	-18.53255617284887	-7313.437422528733	-7331.969978701582
1800200	-18.780013993949204	-7313.5215625643905	-7332.30157655834
1800400	-17.623148108915423	-7310.750638382377	-7328.373786491292
1800600	-19.24856748808454	-7308.339664156484	-7327.588231644569
1800800	-19.555949439178264	-7314.131465951759	-7333.6874153909375
1801000	-18.003956453373387	-7316.193160290991	-7334.197116744364
1801200	-21.72404528968199	-7312.92118450093	-7334.645229790613
1801400	-22.579428026147518	-7312.814409815176	-7335.393837841323
1801600	-17.399753662967036	-7316.9961598859745	-7334.395913548941
1801800	-19.417611364677647	-7313.995284604336	-7333.412895969013
1802000	-20.523905850872666	-7311.494690224078	-7332.01859607495
1802200	-18.164474578406296	-7317.444176864601	-7335.608651443007
1802400	-17.277270650012078	-7322.0619361738245	-7339.339206823836
1802600	-17.47888102739342	-7324.223076557806	-7341.701957585199
1802800	-20.125596778531477	-7317.944902285339	-7338.070499063871
1803000	-23.297962938425687	-7319.520164525959	-7342.818127464385
1803200	-19.983151722970245	-7316.573905183194	-7336.557056906165
1803400	-22.159586827103055	-7315.516023062431	-7337.675609889534
1803600	-24.012650155125648	-7319.653571373023	-7343.6662215281485
1803800	-21.982768503150915	-7314.069685658521	-7336.052454161671
1804000	-20.00668812927171	-7313.657242973407	-7333.663931102678
1804200	-20.726383800051643	-7314.59515357038	-7335.3215373704315
1804400	-22.59315187352336	-7324.53776378352	-7347.130915657043
1804600	-21.758092908373207	-7322.972761708876	-7344.730854617249
1804800	-21.021141361851548	-7324.016259738751	-7345.037401100602
1805000	-21.209958327722042	-7319.854970872262	-7341.064929199984
1805200	-21.93313926503656	-7319.827790723139	-7341.760929988175
1805400	-22.97751017449751	-7321.856191120384	-7344.833701294881
1805600	-25.3836937013999	-7321.697573036499	-7347.0812667379
1805800	-24.54526735924828	-7317.027032504563	-7341.572299863811
1806000	-22.776253779130055	-7318.010858854286	-7340.787112633417
1806200	-24.213710059724388	-7311.601865440528	-7335.815575500253
1806400	-21.273318829728673	-7310.865305326769	-7332.138624156498
1806600	-21.868361064858007	-7317.598947929328	-7339.467308994185
1806800	-18.074259819923654	-7323.0281930540095	-7341.1024528739335
1807000	-19.608540767470956	-7324.025851811294	-7343.634392578765
1807200	-14.413162183768563	-7329.099668708177	-7343.512830891946
1807400	-17.367400421661976	-7319.832591339484	-7337.199991761146
1807600	-16.602858700491126	-7326.669729265158	-7343.272587965649
1807800	-17.555866602741766	-7333.234290220604	-7350.790156823346
1808000	-18.07631920010273	-7327.188056614427	-7345.2643758145305
1808200	-16.95844140823366	-7326.612557403398	-7343.570998811631
1808400	-17.111562875254513	-7328.6789345527695	-7345.790497428024
1808600	-17.848505096472913	-7326.821997658896	-7344.670502755369
1808800	-18.07084488640469	-7324.278521202025	-7342.34936608843
1809000	-17.198106856306808	-7324.194753363397	-7341.392860219703
1809200	-17.578362768354715	-7327.6070142304325	-7345.185376998787
1809400	-14.389602229002051	-7323.625959768044	-7338.015561997046
1809600	-18.193131151544286	-7326.907282804243	-7345.100413955787
1809800	-16.28454756976096	-7321.122406229472	-7337.406953799234
1810000	-16.306212169909138	-7313.573430585872	-7329.879642755782
1810200	-15.487909725731436	-7320.697254054592	-7336.185163780324
1810400	-17.290584930783204	-7319.398364829965	-7336.688949760749
1810600	-16.832077053140267	-7320.558723522601	-7337.390800575741
1810800	-16.236793852572685	-7317.851936330885	-7334.088730183458
1811000	-17.685460054720185	-7317.17024968123	-7334.855709735951
1811200	-15.969393009806744	-7318.532117340508	-7334.501510350315
1811400	-18.428343560275863	-7317.104846648143	-7335.533190208419
1811600	-19.63697903534154	-7314.361272844931	-7333.998251880273
1811800	-21.55124044350829	-7319.589335401959	-7341.1405758454675
1812000	-20.85441839319345	-7328.229441763529	-7349.083860156723
1812200	-17.7991329080622	-7336.975562694991	-7354.774695603053
1812400	-16.878469288574195	-7326.044776787391	-7342.923246075965
1812600	-15.085176634061902	-7328.187148032237	-7343.272324666299
1812800	-17.571927010150617	-7334.7745427746695	-7352.34646978482
1813000	-13.230051910486099	-7330.792633850939	-7344.022685761425
1813200	-13.608963484999942	-7324.345211639566	-7337.954175124565
1813400	-14.21128296928867	-7324.026655038397	-7338.237938007685
1813600	-15.158661076647151	-7324.269485113343	-7339.42814618999
1813800	-13.509718313190666	-7321.876686650897	-7335.386404964088
1814000	-17.660642622606165	-7321.882830105989	-7339.543472728596
1814200	-19.202418553353414	-7328.3013107434	-7347.503729296754
1814400	-17.667988293965795	-7323.009494919949	-7340.677483213915
1814600	-15.36840142036684	-7318.641437014055	-7334.009838434422
1814800	-15.589047292827143	-7328.319058154812	-7343.908105447639
1815000	-16.418264935668734	-7322.419908456805	-7338.838173392474
1815200	-16.315735213445503	-7326.305829321648	-7342.621564535094
1815400	-15.94272991415853	-7324.643367886266	-7340.586097800425
1815600	-17.024740472871795	-7325.98857405999	-7343.013314532862
1815800	-14.282245527987637	-7327.819037565103	-7342.10128309309
1816000	-17.836527278647548	-7323.844073657159	-7341.680600935807
1816200	-17.378702979215223	-7326.980941810316	-7344.359644789532
1816400	-16.556690450130038	-7323.8384983618025	-7340.395188811933
1816600	-15.92205942622118	-7319.664866738181	-7335.586926164403
1816800	-16.156489563197034	-7319.379201639605	-7335.535691202802
1817000	-14.905108580274067	-7319.86060626722	-7334.765714847494
1817200	-12.510682021339719	-7333.1910795645745	-7345.701761585914
1817400	-12.894891451392901	-7333.144054704011	-7346.038946155404
1817600	-11.750330393972497	-7339.319177945293	-7351.069508339266
1817800	-16.887397868034142	-7322.13344160943	-7339.020839477464
1818000	-13.998650532251638	-7318.368678720956	-7332.367329253208
1818200	-15.204992468547363	-7322.790270970965	-7337.995263439512
1818400	-12.27302383480271	-7321.064471081579	-7333.337494916382
1818600	-13.165969451451334	-7325.596663747325	-7338.762633198776
1818800	-14.002176727338943	-7329.079575171647	-7343.081751898986
1819000	-12.6694936194367	-7330.349552522156	-7343.019046141592
1819200	-19.41687228148867	-7325.065895098322	-7344.48276737981
1819400	-18.627796518465587	-7320.9489793973535	-7339.576775915819
1819600	-13.949138125858212	-7318.2260087767945	-7332.175146902653
1819800	-13.8850079153726	-7319.196785072502	-7333.081792987875
1820000	-18.884786835323105	-7327.481775691927	-7346.366562527251
1820200	-19.980444896952903	-7328.837686085026	-7348.818130981978
1820400	-16.448213654814733	-7326.983267722524	-7343.431481377339
1820600	-16.7837526620137	-7328.983352844543	-7345.767105506557
1820800	-16.15591115468644	-7339.953326822108	-7356.109237976794
1821000	-15.486820900483801	-7329.403861462449	-7344.890682362932
1821200	-16.7375563905194	-7327.713441658452	-7344.450998048972
1821400	-16.879268908011376	-7327.401960600163	-7344.281229508174
1821600	-14.675415675802576	-7327.118189293633	-7341.793604969435
1821800	-13.218122863881682	-7326.1953369233315	-7339.4134597872135
1822000	-13.473315367246414	-7317.35049878606	-7330.823814153306
1822200	-15.148976142332863	-7317.301131633914	-7332.450107776247
1822400	-17.07531153901558	-7324.5124580639485	-7341.587769602964
1822600	-15.62051161005175	-7311.757114796133	-7327.377626406184
1822800	-13.213251752485789	-7309.175291486933	-7322.388543239419
1823000	-15.453976554711378	-7311.843934587139	-7327.297911141851
1823200	-16.288402059916063	-7320.095053352473	-7336.383455412389
1823400	-14.628563341114596	-7317.866212296383	-7332.494775637498
1823600	-17.704189655303864	-7311.3413345015715	-7329.045524156875
1823800	-17.827254867207408	-7312.87559475915	-7330.702849626357
1824000	-18.62559798899354	-7317.274709625732	-7335.9003076147255
1824200	-21.57395114749478	-7317.990266594055	-7339.56421774155
1824400	-18.26865334794578	-7325.774031069791	-7344.042684417736
1824600	-17.79931382834213	-7322.91877525897	-7340.7180890873115
1824800	-18.85398795992461	-7322.5640187440495	-7341.418006703974
1825000	-16.06835584608269	-7323.20187286916	-7339.270228715242
1825200	-15.76731494222874	-7323.224822024009	-7338.992136966238
1825400	-16.217795440255838	-7323.270046117456	-7339.487841557712
1825600	-15.761249529249566	-7324.85099862628	-7340.612248155529
1825800	-18.072730598805833	-7325.082762910598	-7343.155493509404
1826000	-19.705635422704376	-7323.761111821815	-7343.466747244519
1826200	-15.386318415625166	-7322.389210228541	-7337.775528644166
1826400	-19.012786438720052	-7324.377518049867	-7343.390304488587
1826600	-18.543874852783247	-7324.025353687332	-7342.569228540116
1826800	-20.277819336047077	-7320.409395038765	-7340.687214374812
1827000	-20.193015673405515	-7318.555376203085	-7338.74839187649
1827200	-18.19431743591306	-7317.856529726641	-7336.050847162554
1827400	-20.58168160548106	-7326.96863975269	-7347.5503213581715
1827600	-20.89371240404904	-7316.540366756696	-7337.434079160746
1827800	-21.021333337423542	-7310.473838795068	-7331.4951721324915
1828000	-21.141094619595982	-7311.790707395285	-7332.93180201488
1828200	-19.934964303123706	-7316.478483732	-7336.413448035124
1828400	-21.386449383310115	-7324.036848365394	-7345.423297748704
1828600	-21.995466957383563	-7317.378884766996	-7339.374351724379
1828800	-21.720065352486913	-7319.881666738156	-7341.601732090643
1829000	-21.70399745479225	-7318.713628160413	-7340.417625615205
1829200	-19.05234658794474	-7325.211913389543	-7344.264259977488
1829400	-19.385324666749945	-7318.068692833287	-7337.454017500037
1829600	-22.16535639244977	-7319.602892889736	-7341.768249282186
1829800	-22.605665423147382	-7321.226089747934	-7343.831755171081
1830000	-16.37205769985881	-7319.385171035876	-7335.757228735734
1830200	-24.853164863770612	-7312.633620465094	-7337.486785328865
1830400	-21.060429916989843	-7312.410420098536	-7333.470850015526
1830600	-23.28366764577519	-7310.583597042525	-7333.867264688301
1830800	-22.573597635329385	-7309.130368181684	-7331.703965817013
1831000	-26.830917083397956	-7312.298411212144	-7339.129328295542
1831200	-21.776303001137926	-7310.78010707856	-7332.556410079698
1831400	-23.56391436824746	-7314.42740236387	-7337.991316732117
1831600	-23.84971334091953	-7314.658461613213	-7338.508174954132
1831800	-18.988041501808496	-7313.496918886009	-7332.484960387817
1832000	-20.164858757599024	-7315.434898549909	-7335.599757307508
1832200	-23.93979835848521	-7315.569824319472	-7339.509622677957
1832400	-23.53803680229943	-7315.107743691958	-7338.645780494257
1832600	-23.68936750042375	-7315.352206061599	-7339.041573562023
1832800	-23.105578325725542	-7319.18735823957	-7342.292936565295
1833000	-24.488276627268544	-7326.144076022045	-7350.632352649313
1833200	-20.208340794983346	-7323.449132656892	-7343.657473451875
1833400	-25.496203718241045	-7330.288512298083	-7355.784716016325
1833600	-27.765361147560146	-7323.978233700618	-7351.743594848178
1833800	-23.993408604020907	-7320.817578429575	-7344.810987033597
1834000	-24.078068618490803	-7320.848098309213	-7344.926166927704
1834200	-25.78068849537737	-7313.077106117839	-7338.857794613216
1834400	-24.20412727415357	-7310.951982274731	-7335.156109548884
1834600	-24.29109976873227	-7312.255360004921	-7336.546459773654
1834800	-21.60777661160375	-7315.10906598299	-7336.716842594594
1835000	-25.83229033145462	-7314.055466164776	-7339.88775649623
1835200	-25.117186760104072	-7317.993761141057	-7343.110947901161
1835400	-26.39626647584716	-7317.019271823079	-7343.415538298927
1835600	-24.077649280916305	-7313.585565893009	-7337.663215173925
1835800	-21.640720086407804	-7320.0892680616	-7341.729988148008
1836000	-21.101484338768476	-7315.006334317671	-7336.107818656439
1836200	-21.990833121917433	-7320.4756737103	-7342.466506832217
1836400	-20.660368742164877	-7326.117791047048	-7346.778159789213
1836600	-18.7196974689984	-7322.45676737778	-7341.176464846779
1836800	-20.118765258997662	-7317.956272124094	-7338.0750373830915
1837000	-19.103087580987076	-7318.457071636652	-7337.560159217639
1837200	-19.120867931207535	-7327.18658615456	-7346.307454085768
1837400	-18.56937477882152	-7317.862352117918	-7336.43172689674
1837600	-20.972466180724204	-7308.390126313988	-7329.362592494712
1837800	-20.81363668518882	-7310.894891954184	-7331.708528639372
1838000	-21.351960869446046	-7319.835322255789	-7341.187283125235
1838200	-21.864839120667675	-7323.0177866559	-7344.882625776568
1838400	-22.662352836855945	-7318.675856066127	-7341.338208902984
1838600	-25.829487174977643	-7320.87894236492	-7346.708429539897
1838800	-25.040191742234406	-7325.453603492787	-7350.493795235021
1839000	-23.939715604745622	-7321.521018913657	-7345.460734518402
1839200	-22.900134957968888	-7319.988204147182	-7342.88833910515
1839400	-23.31641889558579	-7315.270806999068	-7338.587225894654
1839600	-22.807037722184546	-7320.798142616917	-7343.605180339102
1839800	-27.220068983733633	-7314.595739118571	-7341.815808102305
1840000	-26.99702084593391	-7310.593719689163	-7337.590740535096
1840200	-27.186610563032872	-7309.1736216265335	-7336.360232189566
1840400	-22.630815044267525	-7306.054162062126	-7328.6849771063935
1840600	-19.680326038452076	-7308.952653666314	-7328.6329797047665
1840800	-20.144016977393477	-7309.469799497724	-7329.613816475117
1841000	-21.355354423946885	-7309.217451896072	-7330.572806320019
1841200	-21.017685519695203	-7306.769249938601	-7327.786935458296
1841400	-20.708800925518442	-7310.402852722433	-7331.111653647951
1841600	-19.094329559826324	-7310.991142063096	-7330.085471622922
1841800	-19.353783536760947	-7314.524253638314	-7333.8780371750745
1842000	-19.105505725235975	-7312.503829069096	-7331.609334794332
1842200	-20.956492444028097	-7311.343731992768	-7332.300224436796
1842400	-19.756394524957454	-7316.17966172699	-7335.936056251948
1842600	-18.377234126355944	-7318.259374287093	-7336.636608413449
1842800	-24.302719788264756	-7319.699638580485	-7344.00235836875
1843000	-20.880303218945567	-7319.441284195978	-7340.321587414924
1843200	-23.081073099538408	-7327.509903808038	-7350.590976907576
1843400	-21.34594933559464	-7311.394862250189	-7332.740811585784
1843600	-21.89628359457427	-7306.129892060359	-7328.0261756549335
1843800	-20.46644906539474	-7308.574653089806	-7329.041102155201
1844000	-21.72980295828382	-7308.819778295377	-7330.54958125366
1844200	-22.678979439744673	-7314.00823061279	-7336.687210052534
1844400	-23.490197289051594	-7315.727543457804	-7339.217740746855
1844600	-25.06166641763138	-7314.098425669259	-7339.1600920868905
1844800	-21.03644041178621	-7315.490213557389	-7336.526653969176
1845000	-27.29565989625172	-7312.4751899310995	-7339.770849827351
1845200	-26.483236690166517	-7314.194145927194	-7340.67738261736
1845400	-26.270927534196677	-7314.3600718202515	-7340.630999354448
1845600	-28.173373412642587	-7318.428285369314	-7346.601658781957
1845800	-26.460551141565798	-7316.205417671601	-7342.665968813167
1846000	-29.2360364217698	-7313.947598490734	-7343.183634912504
1846200	-24.973134739439278	-7313.130762353611	-7338.10389709305
1846400	-27.08469510424776	-7313.761279089903	-7340.845974194151
1846600	-27.040144486707465	-7307.920974787551	-7334.961119274259
1846800	-25.334960873620897	-7306.9984446099725	-7332.333405483593
1847000	-26.991514770965882	-7309.346732167633	-7336.338246938599
1847200	-28.13726374337794	-7314.408961427565	-7342.546225170943
1847400	-26.413550198566558	-7312.248203720288	-7338.661753918855
1847600	-26.1786181268398	-7311.455545105275	-7337.634163232115
1847800	-26.577424648572016	-7314.105109545036	-7340.682534193607
1848000	-23.847785532450178	-7316.5172155504615	-7340.3650010829115
1848200	-26.782578274653183	-7314.916647504629	-7341.699225779282
1848400	-26.13514810131833	-7321.147078972133	-7347.282227073451
1848600	-23.161498562572454	-7324.273918592697	-7347.4354171552695
1848800	-28.597821811888085	-7316.077948247854	-7344.675770059742
1849000	-28.35391278108609	-7316.469785201705	-7344.823697982792
1849200	-28.339815853065954	-7310.522589931725	-7338.862405784791
1849400	-28.66201305323021	-7308.230235364983	-7336.892248418213
1849600	-26.59673614401943	-7308.5858069934375	-7335.182543137457
1849800	-27.2145306184224	-7303.481394803106	-7330.695925421528
1850000	-26.02066972019893	-7305.933945046229	-7331.954614766429
1850200	-27.86242590724867	-7300.824958757253	-7328.687384664501
1850400	-26.574017081121372	-7303.80829515515	-7330.382312236271
1850600	-26.429634406923835	-7310.55089704708	-7336.9805314540035
1850800	-25.682629588110952	-7313.814630850724	-7339.497260438835
1851000	-27.25768818329339	-7319.60496152838	-7346.862649711674
1851200	-24.240189798238177	-7323.491367673104	-7347.731557471342
1851400	-24.529084520419104	-7316.969276459902	-7341.498360980321
1851600	-25.878436554031687	-7315.497286197199	-7341.375722751231
1851800	-24.766977963897034	-7316.439601191942	-7341.206579155839
1852000	-24.67794674805777	-7309.415425664163	-7334.093372412221
1852200	-26.268751342685654	-7306.153715302277	-7332.422466644963
1852400	-27.141174736815437	-7315.33864255782	-7342.479817294636
1852600	-27.801881462734187	-7311.470816729199	-7339.272698191933
1852800	-29.16419498144643	-7317.465691912757	-7346.629886894204
1853000	-25.23200046943665	-7311.192237082419	-7336.424237551855
1853200	-28.070465844356768	-7313.784387068992	-7341.854852913349
1853400	-29.95768722901002	-7320.709391441545	-7350.667078670555
1853600	-28.88794378609775	-7315.588276507086	-7344.476220293184
1853800	-31.390628452943584	-7321.758904125898	-7353.149532578842
1854000	-31.154744332788958	-7316.786387795603	-7347.941132128392
1854200	-28.395267580326106	-7314.776255757401	-7343.171523337726
1854400	-27.770213834932697	-7312.784907284723	-7340.555121119655
1854600	-30.75882748564534	-7311.764855673155	-7342.5236831588
1854800	-31.88015273352257	-7315.697911576985	-7347.578064310507
1855000	-30.578881355194014	-7331.648846256512	-7362.2277276117065
1855200	-29.682386982268564	-7323.265415059418	-7352.947802041686
1855400	-28.77716829032892	-7322.926970855179	-7351.704139145508
1855600	-31.520824596310394	-7322.881515708818	-7354.402340305129
1855800	-31.381765294034093	-7319.346920683451	-7350.728685977485
