Sample	prior	likelihood	posterior
380600	37.558623737544146	-3797.202410042458	-3759.6437863049136
380800	35.91714818500285	-3806.8016918677154	-3770.8845436827123
381000	39.808407297800656	-3817.4648452486795	-3777.6564379508786
381200	38.95213015620044	-3806.9258342720873	-3767.973704115887
381400	44.170869812828	-3808.2001327017783	-3764.02926288895
381600	42.704287326616694	-3808.4376207162873	-3765.7333333896704
381800	40.52840929320852	-3805.831495094286	-3765.3030858010775
382000	37.24478333722941	-3798.3586182877257	-3761.1138349504963
382200	41.92555165815813	-3806.114373902195	-3764.188822244037
382400	35.20250657861475	-3793.3216514721607	-3758.119144893546
382600	37.068588754926694	-3796.7158873304197	-3759.647298575493
382800	34.64533178875041	-3798.396550841486	-3763.7512190527355
383000	34.45185902459788	-3799.7497707067496	-3765.2979116821516
383200	34.58424808132955	-3789.818495192266	-3755.2342471109364
383400	42.46096828466125	-3788.4052884419216	-3745.9443201572603
383600	33.736796521841896	-3786.268670566923	-3752.531874045081
383800	36.802641208445365	-3783.2999600914586	-3746.497318883013
384000	37.307834563694115	-3785.395901330987	-3748.0880667672927
384200	36.866172435014946	-3789.9391183643397	-3753.0729459293248
384400	34.26717751002036	-3782.6301869776134	-3748.363009467593
384600	33.38179082685314	-3782.2407727984023	-3748.8589819715494
384800	31.259899268469614	-3784.3372403098765	-3753.0773410414067
385000	28.742458174071636	-3778.1753590764883	-3749.432900902417
385200	35.035436310089	-3787.1529980139885	-3752.1175617038994
385400	28.374538055932142	-3789.886384877938	-3761.5118468220057
385600	29.102108881179184	-3785.2201273924006	-3756.1180185112216
385800	31.053369511711484	-3783.9430277413608	-3752.8896582296493
386000	30.073888164539387	-3790.346794452394	-3760.2729062878548
386200	29.98219017901763	-3801.6325974599763	-3771.6504072809585
386400	28.46136501568065	-3795.889569500882	-3767.428204485201
386600	31.326128846002174	-3800.717195094859	-3769.391066248857
386800	24.530820003392513	-3797.7280772734143	-3773.197257270022
387000	34.09086695524069	-3799.584630551485	-3765.4937635962447
387200	29.696470320509036	-3790.466868007116	-3760.770397686607
387400	31.11419825829207	-3786.912987563624	-3755.798789305332
387600	26.76053487119183	-3788.4051006824493	-3761.6445658112575
387800	31.443965696051684	-3788.533794428041	-3757.089828731989
388000	33.73906850416377	-3787.6067651042968	-3753.867696600133
388200	33.13578158394037	-3793.944368471969	-3760.8085868880285
388400	26.489237761585358	-3796.387244707058	-3769.898006945473
388600	27.21006654001108	-3804.1510627991534	-3776.940996259142
388800	25.98358353100935	-3799.0988362810904	-3773.115252750081
389000	29.35393191727382	-3792.6670507458794	-3763.3131188286056
389200	28.298787134125067	-3786.6243567843208	-3758.3255696501956
389400	27.679535371902904	-3791.972907783589	-3764.293372411686
389600	34.43173853949418	-3791.0384379723364	-3756.606699432842
389800	31.998699881838185	-3788.778300397098	-3756.77960051526
390000	29.904881899210725	-3787.2036141550543	-3757.298732255844
390200	32.38761467162117	-3789.909262106102	-3757.5216474344807
390400	29.367470868384988	-3785.75907610735	-3756.3916052389654
390600	30.0428545083921	-3780.656348647216	-3750.613494138824
390800	34.79365896694358	-3794.2568439096544	-3759.463184942711
391000	31.620570623555917	-3792.0994231617133	-3760.4788525381573
391200	31.30880910526174	-3793.0985574006395	-3761.7897482953776
391400	26.298538158855987	-3791.0630150593443	-3764.7644769004883
391600	31.985973607323725	-3792.565272799251	-3760.5792991919275
391800	29.762621555705675	-3797.006699375243	-3767.2440778195373
392000	30.54199303605354	-3796.7059115913357	-3766.163918555282
392200	29.17401075307413	-3790.9429279920523	-3761.7689172389782
392400	30.905270343967384	-3785.0798245693195	-3754.174554225352
392600	41.05488796147608	-3798.2152389499765	-3757.1603509885003
392800	40.26952323331436	-3795.132579921471	-3754.8630566881566
393000	30.334578252440718	-3789.0062704985116	-3758.671692246071
393200	30.787811647862096	-3787.430679603398	-3756.642867955536
393400	33.338443082719174	-3784.6403104507517	-3751.3018673680326
393600	35.96543719382941	-3786.1417172063852	-3750.1762800125557
393800	36.22298061301504	-3788.178783093594	-3751.955802480579
394000	36.71062407240497	-3788.663960582455	-3751.9533365100497
394200	35.228765555607765	-3786.8784689735694	-3751.6497034179615
394400	37.03545244986144	-3792.890720922844	-3755.8552684729825
394600	30.17831700316083	-3789.865061308964	-3759.686744305803
394800	30.34226470572348	-3792.158272865243	-3761.8160081595192
395000	37.06016199753994	-3791.2819808047316	-3754.2218188071915
395200	38.208829403375816	-3801.154435042996	-3762.94560563962
395400	36.40976438287826	-3812.528214286206	-3776.118449903328
395600	32.1605373683987	-3805.0920214271828	-3772.931484058784
395800	31.822211200122517	-3807.9618108458963	-3776.1395996457736
396000	30.3230244860815	-3801.443862448916	-3771.1208379628347
396200	19.35979982317841	-3798.786365264893	-3779.4265654417145
396400	18.663373328126717	-3790.140722364667	-3771.47734903654
396600	21.008246155937876	-3800.907080012544	-3779.8988338566064
396800	23.48501402332881	-3799.4455757388123	-3775.9605617154834
397000	19.423098762832304	-3801.3298406550352	-3781.9067418922027
397200	25.590891063997923	-3798.6964892101737	-3773.105598146176
397400	25.29291437853474	-3795.23162349801	-3769.9387091194753
397600	24.746151325689503	-3791.6705696632444	-3766.924418337555
397800	28.55410686545941	-3789.2706056540583	-3760.716498788599
398000	26.350001151103775	-3783.7291168630563	-3757.3791157119526
398200	25.738480201105027	-3788.5108143570487	-3762.7723341559436
398400	26.08518600819105	-3787.338657943418	-3761.253471935227
398600	27.203845619417486	-3790.175900087827	-3762.9720544684096
398800	30.85019856664152	-3787.236831574318	-3756.386633007676
399000	23.14049622525035	-3783.851768711991	-3760.7112724867407
399200	32.894906779532604	-3795.5986194625543	-3762.703712683022
399400	24.00862457868372	-3790.1932215700176	-3766.184596991334
399600	25.732895359766257	-3792.473556410178	-3766.7406610504117
399800	25.09981433942752	-3794.7419334275974	-3769.6421190881697
400000	26.55455763130071	-3793.185430378898	-3766.6308727475976
400200	25.353148250704507	-3801.6702285568745	-3776.31708030617
400400	24.81051857481819	-3803.07243540179	-3778.2619168269716
400600	23.660315332820545	-3791.471168160393	-3767.8108528275725
400800	24.800546586044373	-3797.5472563132207	-3772.7467097271765
401000	23.731745190277266	-3790.761479694892	-3767.0297345046147
401200	25.678299948594184	-3808.13339428425	-3782.4550943356558
401400	21.185310926339163	-3803.5494676147105	-3782.364156688371
401600	23.82071622617304	-3796.209174582732	-3772.388458356559
401800	28.835699589196118	-3801.2465349828262	-3772.41083539363
402000	27.290515875946593	-3791.4246256310653	-3764.1341097551185
402200	29.899180254873894	-3789.9585862572685	-3760.0594060023946
402400	28.286034426029325	-3797.3673484833107	-3769.0813140572814
402600	31.031769114668883	-3796.582165347682	-3765.550396233013
402800	30.829569191740973	-3801.4097974658575	-3770.5802282741165
403000	30.810791317518696	-3800.9420160313475	-3770.131224713829
403200	30.52771470542973	-3799.367551692836	-3768.839836987406
403400	33.08831362665106	-3796.269475502685	-3763.181161876034
403600	29.1064994430673	-3795.957123743477	-3766.85062430041
403800	31.864612451483232	-3793.1615867773867	-3761.2969743259036
404000	31.81979817353841	-3796.282716649368	-3764.4629184758296
404200	38.26916216030469	-3798.8356616231235	-3760.5664994628187
404400	32.09916275405939	-3800.2098259880186	-3768.1106632339593
404600	33.99084954019744	-3798.663119769392	-3764.6722702291945
404800	34.605798196436666	-3794.7145151746145	-3760.1087169781777
405000	39.7912624882527	-3799.278232550418	-3759.4869700621653
405200	42.87813849508387	-3801.152849004002	-3758.274710508918
405400	38.763912276875566	-3796.6417618941136	-3757.877849617238
405600	35.597577091254394	-3791.5842024125645	-3755.98662532131
405800	35.587209926506816	-3790.930101958979	-3755.3428920324723
406000	31.077058212167575	-3797.1662504509986	-3766.089192238831
406200	32.28539517019732	-3786.8449626753595	-3754.5595675051622
406400	32.49642885526163	-3791.2801682375843	-3758.783739382323
406600	32.087099573635975	-3795.283670793297	-3763.196571219661
406800	33.943902709265785	-3792.6680801614752	-3758.7241774522095
407000	33.829915717917174	-3799.731958173819	-3765.9020424559017
407200	33.15841588444589	-3803.355968087973	-3770.1975522035273
407400	38.66052790088459	-3806.919095487429	-3768.2585675865444
407600	37.07763983063915	-3808.471020274531	-3771.3933804438916
407800	42.829058618351844	-3813.397794523121	-3770.568735904769
408000	37.18792094915131	-3814.3328375926953	-3777.144916643544
408200	39.05344616633445	-3826.7881833756333	-3787.7347372092986
408400	36.08902206297213	-3824.9420553857753	-3788.853033322803
408600	39.33424201501895	-3823.8156813420824	-3784.4814393270635
408800	44.338917937990715	-3830.1455224228093	-3785.8066044848188
409000	39.67664854995854	-3817.0532959941465	-3777.376647444188
409200	38.11066889025843	-3811.6711339141607	-3773.5604650239025
409400	41.327734606385675	-3804.798366071416	-3763.4706314650302
409600	40.22339959257975	-3813.5852303129222	-3773.3618307203424
409800	37.8281211006519	-3806.6221257934208	-3768.794004692769
410000	38.45795382179909	-3801.294090120294	-3762.836136298495
410200	34.11964762828225	-3805.2051272829353	-3771.085479654653
410400	42.97811195306912	-3808.5997882614656	-3765.6216763083967
410600	41.92276231301199	-3810.1924521990927	-3768.269689886081
410800	38.75889633871138	-3820.7111320490058	-3781.952235710294
411000	38.79431279346372	-3818.519538536762	-3779.7252257432983
411200	38.56987039536918	-3818.9789687439006	-3780.4090983485316
411400	36.39011962235703	-3819.602504189443	-3783.2123845670862
411600	37.5568737579817	-3815.390156080388	-3777.8332823224064
411800	40.15984915124468	-3820.4552346372566	-3780.295385486012
412000	33.115609716658106	-3812.6103110346307	-3779.4947013179726
412200	33.05200815432055	-3811.473863827434	-3778.4218556731134
412400	39.41599645739345	-3809.0309703811627	-3769.6149739237694
412600	41.74150145628973	-3809.1172892817594	-3767.3757878254696
412800	47.513949240410234	-3806.9440482470095	-3759.4300990065994
413000	42.16458803321298	-3804.794948504646	-3762.630360471433
413200	41.480596536372275	-3805.177819605183	-3763.6972230688107
413400	44.22114245843888	-3804.2307115180733	-3760.0095690596345
413600	50.271665668381964	-3808.015443931569	-3757.743778263187
413800	40.738634367651514	-3804.8805354358424	-3764.1419010681907
414000	36.043781733842465	-3810.740251468804	-3774.6964697349617
414200	44.84892379082072	-3812.592597190706	-3767.743673399885
414400	43.296393560785475	-3810.590848084403	-3767.294454523618
414600	44.49758085429413	-3804.5155408833725	-3760.0179600290785
414800	43.683677155555	-3792.655737127063	-3748.972059971508
415000	44.0124477645799	-3783.4075166396724	-3739.3950688750924
415200	44.37732684963065	-3783.752737640942	-3739.3754107913114
415400	44.21320321993183	-3792.0096096510683	-3747.7964064311363
415600	43.558251814570966	-3788.354703463762	-3744.7964516491907
415800	36.45254818159844	-3786.166236133076	-3749.7136879514774
416000	44.94435922265506	-3788.7478925028377	-3743.803533280183
416200	41.4252896121103	-3782.0329337033195	-3740.6076440912093
416400	41.43801059234919	-3788.46700280247	-3747.0289922101206
416600	43.92491225672094	-3779.582106871425	-3735.657194614704
416800	43.494278601843625	-3782.018318018494	-3738.5240394166503
417000	43.34758635913559	-3788.078064440907	-3744.7304780817713
417200	36.26276883665212	-3787.6929904973426	-3751.4302216606907
417400	44.04685924693407	-3782.2264586572364	-3738.179599410302
417600	42.49821896459102	-3789.7559143714348	-3747.2576954068436
417800	37.43149225032789	-3787.1755248227573	-3749.744032572429
418000	41.951310887562215	-3784.2452115784813	-3742.293900690919
418200	41.23417694817697	-3783.4953963871512	-3742.2612194389744
418400	44.760458906790234	-3783.2794554297548	-3738.5189965229647
418600	43.914233289345646	-3782.5874806146803	-3738.6732473253346
418800	38.43857908177199	-3790.612592095532	-3752.17401301376
419000	42.25301078758589	-3792.175260627015	-3749.9222498394292
419200	47.08085980208456	-3793.4809885651193	-3746.400128763035
419400	42.237394909743266	-3790.8234070932263	-3748.586012183483
419600	46.19349337261671	-3798.2145493820653	-3752.021056009449
419800	46.07711995479763	-3799.1477366461495	-3753.070616691352
420000	43.967611449530146	-3792.144816701489	-3748.177205251959
420200	40.53376012003768	-3796.6229646748284	-3756.0892045547907
420400	39.51723428900592	-3790.1712503431445	-3750.6540160541385
420600	41.23967951867061	-3797.5775626719255	-3756.337883153255
420800	36.78984268452819	-3791.32347021946	-3754.533627534932
421000	41.04758152796061	-3796.2091681611064	-3755.161586633146
421200	36.944014482029765	-3790.878992648386	-3753.9349781663564
421400	39.34725385532416	-3791.3804718723836	-3752.0332180170594
421600	39.80734145897241	-3797.272420263578	-3757.4650788046056
421800	39.59833289748655	-3792.6564935677375	-3753.058160670251
422000	39.618365595876625	-3791.389776238346	-3751.771410642469
422200	39.101938273681405	-3786.073335705342	-3746.9713974316605
422400	41.398163474132986	-3792.5505757593096	-3751.1524122851765
422600	43.120551102766015	-3787.2598849498077	-3744.1393338470416
422800	39.304204720718445	-3784.030782831416	-3744.7265781106976
423000	40.42627887677363	-3783.269934698031	-3742.8436558212575
423200	40.97084790766042	-3794.373665361055	-3753.4028174533946
423400	43.38991460373787	-3792.372058089207	-3748.982143485469
423600	41.02268124191247	-3784.7453844909132	-3743.722703249001
423800	44.010687754562305	-3787.5946007502384	-3743.583912995676
424000	44.82426869157931	-3795.0119196697324	-3750.187650978153
424200	42.94705980684851	-3795.2559424432857	-3752.3088826364374
424400	41.79212049963464	-3785.9368809333873	-3744.1447604337527
424600	44.46134791602218	-3789.3548530837106	-3744.8935051676885
424800	47.35102489983812	-3793.991959191855	-3746.640934292017
425000	49.173045278634525	-3787.283390249514	-3738.1103449708794
425200	37.777239233301756	-3784.3831424388954	-3746.6059032055937
425400	43.30671677343831	-3787.974290274033	-3744.6675735005947
425600	46.48160663893503	-3781.6885502302716	-3735.2069435913368
425800	43.23966437864291	-3786.338245899709	-3743.098581521066
426000	48.311751001926	-3785.6148900579155	-3737.3031390559895
426200	42.56652273073358	-3790.9912290425436	-3748.42470631181
426400	41.89840141431214	-3783.643483584495	-3741.7450821701827
426600	43.85789563775123	-3782.7622780267734	-3738.904382389022
426800	44.19027792993562	-3788.5304393595375	-3744.3401614296017
427000	39.82504972388058	-3782.5576544982528	-3742.7326047743722
427200	33.59179640434016	-3784.938736290431	-3751.3469398860907
427400	33.712712423977514	-3786.096398492287	-3752.3836860683095
427600	40.38706444110494	-3794.699429861716	-3754.312365420611
