ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Nukuria_DRY_5	Nukuria	nuku1259	nur	DRY	pakupaku	pakupaku	p a k u  p a k u	paku+paku	DRY_5	FALSE	(s.) a & b	Davletshin-1212-2015
Samoan_DRY_5	Samoan	samo1305	smo	DRY	paʔupaʔu	paʔupaʔu	p a ʔ u  p a ʔ u	paʔu+paʔu	DRY_5	FALSE		Blust-118-2005
Samoan_DRY_3	Samoan	samo1305	smo	DRY	paʔaʔa	paʔaʔa	p a ʔ a  ʔ a	paʔa+ʔa	DRY_3	FALSE		Blust-118-2005
Samoan_DRY_1	Samoan	samo1305	smo	DRY	maŋo	maŋo	m a ŋ o	maŋo	DRY_1	FALSE		Blust-118-2005
RennellBellona_DRY_4	RennellBellona	renn1242	mnv	DRY	magoo	maɡoo	m a ⁿɡ oː	magoː	DRY_4	FALSE	Dead or dry, as leaves (Ebt)	POLLEX
RennellBellona_DRY_1	RennellBellona	renn1242	mnv	DRY	maamala	maamala	m aa  m a l a	maː+mala	DRY_1	FALSE	To dry or be dry (Bst.1987)	POLLEX
Tuvalu_DRY_7	Tuvalu	tuva1244	tvl	DRY	tauaki	tauaki	t a u a k i	tauaki	DRY_7	FALSE	to dry in the sun	29903
Anuta_DRY_5	Anuta	anut1237	aud	DRY	pakupaku	pakupaku	p a k u  p a k u	paku+paku	DRY_5	FALSE	dry	POLLEX
VaeakauTaumako_BLUNT_7	Vaeakau-Taumako	pile1238	piv	BLUNT	fuŋu	fuŋu	f u ŋ u	fuŋu	BLUNT_7	FALSE	blunt	Hovdhaugen-375-2009
Polynesian_BLUNT_1	Proto-Polynesian	poly1242	nan	BLUNT	?*putu	putu	p u t u	putu	BLUNT_1	FALSE	For PMP Blust (1993) gives both *dumpul and *pudul.  From the latter he derives POc *(b,p)urul.  From the former one would expect POc *ru(b,p)ul. There is no standout candidate for PPn or PCP. Geraghty 1983 proposes PEOc *pusuki.	PawleyOC
Polynesian_BLUNT_5	Proto-Polynesian	poly1242	nan	BLUNT	*penu	penu	p e n u	penu	BLUNT_5	FALSE		PawleyOC
Polynesian_BLUNT_14	Proto-Polynesian	poly1242	nan	BLUNT	*paku	paku	p a k u	paku	BLUNT_14	FALSE		PawleyOC
Maori_BLUNT_8	Maori	maor1246	mri	BLUNT	puuhuki	puuhuki	p uu  h u k i	puː+huki	BLUNT_8	FALSE		Biggs-85-2005
Kapingamarangi_BLUNT_3	Kapingamarangi	kapi1249	kpg	BLUNT	mariri	mariri	m a  r i  r i	mariri	BLUNT_3	FALSE		POLLEX
Tahitian_BLUNT_4	Tahitian	tahi1242	tah	BLUNT	mania	mania	m a  n i a	mania	BLUNT_4	FALSE		Clark-173-2005
Rapanui_BLUNT_10	Rapanui	rapa1244	rap	BLUNT	puni	puni	p u n i	puni	BLUNT_10	FALSE		POLLEX
Mangareva_BLUNT_9	Mangareva	mang1401	mrv	BLUNT	moimoi	moimoi	m o i  m o i	moi+moi	BLUNT_9	FALSE		POLLEX
Luangiua_BLUNT_10	Luangiua	onto1237	ojv	BLUNT	puŋu	puŋu	p u ŋ u	puŋu	BLUNT_10	FALSE	blunt	POLLEX
TongatongaIslands_BLUNT_6	Tongan	tong1325	ton	BLUNT	peku	peku	p e k u	peku	BLUNT_6	FALSE		117207
RakahangaManihiki_BLUNT_2	RakahangaManihiki	raka1237	rkh	BLUNT	tumaumou	tumaumou	t u m a  u m o u	tuma+umou	BLUNT_2	FALSE		Clark-589-2008
Tikopia_BLUNT_6	Tikopia	tiko1237	tkp	BLUNT	paku	paku	p a k u	paku	BLUNT_6	TRUE	Blunt (Fth) [<]	POLLEX
Sikaiana_BLUNT_10	Sikaiana	sika1261	sky	BLUNT	matapū	matapuu	m a t a  p uu	mata+puː	BLUNT_10	FALSE	blunt	POLLEX
NorthMarquesan_BLUNT_8	North Marquesan	nort2845	mrq	BLUNT	puriki	puriki	p u  r i k i	pu+riki	BLUNT_8	FALSE	dull in modern NH, most likely derived from the word for donkey (after French burique), and hence metaphorically stupid, dull	POLLEX
NorthMarquesan_BLUNT_2	North Marquesan	nort2845	mrq	BLUNT	tumué	tumuʔe	t u m u ʔ e	tumuʔe	BLUNT_2	FALSE		POLLEX
EastFutuna_BLUNT_12	East Futuna	east2447	fud	BLUNT	matatuka	matatuka	m a t a  t u k a	mata+tuka	BLUNT_12	FALSE		POLLEX
Pukapuka_BLUNT_5	Pukapuka	puka1242	pkp	BLUNT	penu	penu	p e n u	penu	BLUNT_5	FALSE		Salisbury-152-2005
Pukapuka_BLUNT_2	Pukapuka	puka1242	pkp	BLUNT	tuma	tuma	t u m a	tuma	BLUNT_2	FALSE		Salisbury-152-2005
AustralA_BLUNT_11	Austral A	aust1304	aut	BLUNT	papa	papa	p a p a	papa	BLUNT_11	FALSE		Tamaititahio-1213-2015
Tuamotuan_BLUNT_2	Tuamotuan	tuam1242	pmt	BLUNT	tii/muu	tii	t ii	tiː	BLUNT_2	FALSE	Pollex 06: Tuu/muu, tii/muu. :Blunt, dull (Stn).	POLLEX
AustralB_BLUNT_4	Austral B	aust1304	aut	BLUNT	mania	mania	m a  n i a	mania	BLUNT_4	FALSE		Meyer-128-2005
AustralB_BLUNT_2	Austral B	aust1304	aut	BLUNT	tuumuu	tuumuuːmu	t uu  m uuː  m u	tuː+muː	BLUNT_2	FALSE		Meyer-128-2005
Hawaiian_BLUNT_2	Hawaiian	hawa1245	haw	BLUNT	[kū]mūmū	muumuuːmu	m uu  m uuː  m u	muː+muː	BLUNT_2	FALSE		71458
Rarotongan_BLUNT_4	Rarotongan	raro1241	rar	BLUNT	mania	mania	m a  n i a	mania	BLUNT_4	FALSE	Smooth, flat, blunt (Bse)	POLLEX
Penrhyn_BLUNT_2	Penrhyn	penr1237	pnh	BLUNT	muu	muu	m uu	muː	BLUNT_2	FALSE	Pollex 06: Muu/muu. :Not sharp, blunt (of husking stick, scissors, knives, etc) (Sta).	POLLEX
Nukuria_BLUNT_10	Nukuria	nuku1259	nur	BLUNT	matapuupuu	matapuupuuːpu	m a t a  p uu  p uuː  p u	mata+puː+puː	BLUNT_10	FALSE	(?)	Davletshin-1212-2015
Samoan_BLUNT_12	Samoan	samo1305	smo	BLUNT	matatupa	matatupa	m a t a  t u p a	mata+tupa	BLUNT_12	FALSE		Blust-118-2005
RennellBellona_BLUNT_13	RennellBellona	renn1242	mnv	BLUNT	paluɣa	paluɣa	p a l u ɣ a	paluɣa	BLUNT_13	FALSE	blunt	POLLEX
Anuta_BLUNT_5	Anuta	anut1237	aud	BLUNT	pengu	peŋu	p e ŋ u	peŋu	BLUNT_5	FALSE	Dull, not sharp (e.g. of a knife) (Fbg)	POLLEX
VaeakauTaumako_DUST_1	Vaeakau-Taumako	pile1238	piv	DUST	ehu	ehu	e h u	ehu	DUST_1	FALSE		Hovdhaugen-375-2009
Wallisian_DUST_1	Wallisian	wall1257	wls	DUST	efu	efu	e f u	efu	DUST_1	FALSE	Poussier, boue seche	POLLEX
Polynesian_DUST_1	Proto-Polynesian	poly1242	nan	DUST	*efu	efu	e f u	efu	DUST_1	FALSE		PawleyOC
Maori_DUST_1	Maori	maor1246	mri	DUST	puehu	puehu	p u  e h u	pu+ehu	DUST_1	FALSE		Biggs-85-2005
Kapingamarangi_DUST_2	Kapingamarangi	kapi1249	kpg	DUST	bopobo	bopobo	b o p o b o	bopobo	DUST_2	FALSE		POLLEX
Tahitian_DUST_1	Tahitian	tahi1242	tah	DUST	repo puehu	repopuehu	r e p o  p u  e h u	repo_pu+ehu	DUST_1	FALSE	repo puehu (scattered dirt)	Clark-173-2005
Tahitian_DUST_7	Tahitian	tahi1242	tah	DUST	hu'ahuaa	huʔahuaa	h u ʔ a h u aa	huʔahuaː	DUST_7	FALSE	hu'ahuaa (little bits of anything)	Clark-173-2005
Emae_DUST_1	Emae	emae1237	mmw	DUST	refu	refu	r e f u	refu	DUST_1	FALSE		52375
Rapanui_DUST_1	Rapanui	rapa1244	rap	DUST	pugaehu	puɡaehu	p u ŋ a  e h u	puga+ehu	DUST_1	FALSE		POLLEX
Rapanui_DUST_1	Rapanui	rapa1244	rap	DUST	garahu	ɡarahu	ŋ a  r a h u	ga+rahu	DUST_1	FALSE	embers, soot	POLLEX
Rapanui_DUST_3	Rapanui	rapa1244	rap	DUST	huga	huɡa	h u ŋ a	huga	DUST_3	FALSE	reduced to powder [PPN *funga 'small pieces, crumbs, scraps -MW]	POLLEX
Mangareva_DUST_1	Mangareva	mang1401	mrv	DUST	e'u	eʔu	e ʔ u	eʔu	DUST_1	FALSE		POLLEX
Mangareva_DUST_1	Mangareva	mang1401	mrv	DUST	puèu	puʔeu	p u  ʔ e u	pu+ʔeu	DUST_1	FALSE	Dust (I)	POLLEX
Luangiua_DUST_1	Luangiua	onto1237	ojv	DUST	puŋaehu	puŋaehu	p u ŋ a  e h u	puŋa+ehu	DUST_1	FALSE	Pollex 06: Pu9aehu. :Dust (Tpe).	POLLEX
TongatongaIslands_DUST_1	Tongan	tong1325	ton	DUST	efu	efu	e f u	efu	DUST_1	FALSE		117207
RakahangaManihiki_DUST_1	RakahangaManihiki	raka1237	rkh	DUST	puehu	puehu	p u  e h u	pu+ehu	DUST_1	FALSE		Clark-589-2008
Tikopia_DUST_1	Tikopia	tiko1237	tkp	DUST	refu	refu	r e f u	refu	DUST_1	FALSE	Dust, ash, soot for tattooing (Fth)	POLLEX
Sikaiana_DUST_1	Sikaiana	sika1261	sky	DUST	lehu	lehu	l e h u	lehu	DUST_1	FALSE	dust	POLLEX
NorthMarquesan_DUST_7	North Marquesan	nort2845	mrq	DUST	'epo	ʔepo	ʔ e p o	ʔepo	DUST_7	FALSE	reflex of PEP *repo 'dirt' MW	POLLEX
EastFutuna_DUST_1	East Futuna	east2447	fud	DUST	efu	efu	e f u	efu	DUST_1	FALSE	Dust (Bgs)	POLLEX
Pukapuka_DUST_1	Pukapuka	puka1242	pkp	DUST	lewu	lewu	l e w u	lewu	DUST_1	FALSE		Salisbury-152-2005
MeleFila_DUST_4	Mele-Fila	mele1250	mxe	DUST	motamota	motamota	m o t a  m o t a	mota+mota	DUST_4	FALSE		52375
Tuamotuan_DUST_1	Tuamotuan	tuam1242	pmt	DUST	puuehu	puuehu	p uu  e h u	puː+ehu	DUST_1	FALSE	Dust, scattered	POLLEX
Niuean_DUST_1	Niuean	niue1239	niu	DUST	puefu	puefu	p u  e f u	pu+efu	DUST_1	TRUE	Dust crumbled(I); loan from EP	POLLEX
Niuean_DUST_1	Niuean	niue1239	niu	DUST	efu	efu	e f u	efu	DUST_1	FALSE	Dust	POLLEX
AustralB_DUST_7	Austral B	aust1304	aut	DUST	ʔuʔaʔuʔa	ʔuʔaʔuʔa	ʔ u ʔ a  ʔ u ʔ a	ʔuʔa+ʔuʔa	DUST_7	TRUE	loan from Tahitian	Meyer-128-2005
FutunaAniwa_DUST_5	Futuna-Aniwa	futu1245	fut	DUST	baku	baku	e f u  e f u	baku	DUST_5	FALSE		POLLEX
Hawaiian_DUST_7	Hawaiian	hawa1245	haw	DUST	'e'a	ʔeʔa	ʔ e ʔ a	ʔeʔa	DUST_7	FALSE		71458
Hawaiian_DUST_1	Hawaiian	hawa1245	haw	DUST	'ehu	ʔehu	ʔ e h u	ʔehu	DUST_1	FALSE	note that glottal stop here is a recent insertion. /ehu/ is the reported "older form" (see wehewehe.org) -MW	71458
Rarotongan_DUST_1	Rarotongan	raro1241	rar	DUST	puèu	puʔeu	p u  ʔ e u	pu+ʔeu	DUST_1	FALSE	Dust, scattered	POLLEX
Penrhyn_DUST_1	Penrhyn	penr1237	pnh	DUST	puuehu	puuehu	p uu  e h u	puː+ehu	DUST_1	FALSE	Pollex 06: Puuehu. :Dust; broken in pieces (Sta).	POLLEX
Nukuria_DUST_1	Nukuria	nuku1259	nur	DUST	rehu	rehu	r e h u	rehu	DUST_1	FALSE	also: ashes, powder	Davletshin-1212-2015
Samoan_DUST_1	Samoan	samo1305	smo	DUST	p|efu	pefu	p  e f u	p+efu	DUST_1	FALSE		Blust-118-2005
RennellBellona_DUST_1	RennellBellona	renn1242	mnv	DUST	ɣebu	ɣebu	ɣ  e b u	ɣ+ebu	DUST_1	FALSE	dust	POLLEX
Tuvalu_DUST_1	Tuvalu	tuva1244	tvl	DUST	paefu	paefu	p a  e f u	pa+efu	DUST_1	FALSE		29903
Anuta_DUST_6	Anuta	anut1237	aud	DUST	kokopu	kokopu	k o  k o p u	ko+kopu	DUST_6	FALSE	dust	POLLEX
VaeakauTaumako_EAR_1	Vaeakau-Taumako	pile1238	piv	EAR	talinga	taliŋa	t a l i ŋ a	taliŋa	EAR_1	FALSE		Hovdhaugen-375-2009
Wallisian_EAR_1	Wallisian	wall1257	wls	EAR	taliga	taliɡa	t a l i ɡ a	taliga	EAR_1	FALSE	Ear (Bgs)	POLLEX
Polynesian_EAR_1	Proto-Polynesian	poly1242	nan	EAR	*taliŋa	taliŋa	t a l i ŋ a	taliŋa	EAR_1	FALSE		PawleyOC
Maori_EAR_1	Maori	maor1246	mri	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE		Biggs-85-2005
Kapingamarangi_EAR_1	Kapingamarangi	kapi1249	kpg	EAR	dalinga	daliŋa	d a l i ŋ a	daliŋa	EAR_1	FALSE	Ear (Lbr)	POLLEX
Tahitian_EAR_1	Tahitian	tahi1242	tah	EAR	tari'a	tariʔa	t a r i ʔ a	tariʔa	EAR_1	FALSE		Clark-173-2005
Emae_EAR_1	Emae	emae1237	mmw	EAR	tariŋa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE		52375
Rapanui_EAR_1	Rapanui	rapa1244	rap	EAR	tariga	tariɡa	t a r i ŋ a	tariga	EAR_1	FALSE		POLLEX
Mangareva_EAR_1	Mangareva	mang1401	mrv	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE		POLLEX
Luangiua_EAR_1	Luangiua	onto1237	ojv	EAR	kaliŋa	kaliŋa	k a l i ŋ a	kaliŋa	EAR_1	TRUE	Ear; looks to a loan from Cristobal-Malaitan languages since these are the only other languages in which k-initial form is found	POLLEX
TongatongaIslands_EAR_1	Tongan	tong1325	ton	EAR	teliŋa	teliŋa	t e l i ŋ a	teliŋa	EAR_1	FALSE		117207
RakahangaManihiki_EAR_1	RakahangaManihiki	raka1237	rkh	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE		Clark-589-2008
Tikopia_EAR_1	Tikopia	tiko1237	tkp	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE	Ear, lug, projection from timber etc. (Fth)	POLLEX
Sikaiana_EAR_1	Sikaiana	sika1261	sky	EAR	kau/talina/	talina	t a l i n a	talina	EAR_1	FALSE	Ear	POLLEX
NorthMarquesan_EAR_2	North Marquesan	nort2845	mrq	EAR	pua/ìna/	pua	p u a	pua	EAR_2	FALSE		POLLEX
EastFutuna_EAR_1	East Futuna	east2447	fud	EAR	taliga	taliɡa	t a l i ɡ a	taliga	EAR_1	FALSE	Ear (Bgs)	POLLEX
Pukapuka_EAR_1	Pukapuka	puka1242	pkp	EAR	talinga	taliŋa	t a l i ŋ a	taliŋa	EAR_1	FALSE		Salisbury-152-2005
MeleFila_EAR_1	Mele-Fila	mele1250	mxe	EAR	teriŋa	teriŋa	t e r i ŋ a	teriŋa	EAR_1	FALSE		52375
AustralA_EAR_1	Austral A	aust1304	aut	EAR	taGiʔa	taɢiʔa	t a ɢ i ʔ a	taɢiʔa	EAR_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_EAR_1	Tuamotuan	tuam1242	pmt	EAR	tariŋa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE	Ear (Stn)	POLLEX
Niuean_EAR_1	Niuean	niue1239	niu	EAR	teliŋa	teliŋa	t e l i ŋ a	teliŋa	EAR_1	FALSE	Ear (Mce)	POLLEX
AustralB_EAR_1	Austral B	aust1304	aut	EAR	tariʔa	tariʔa	t a r i ʔ a	tariʔa	EAR_1	FALSE		Meyer-128-2005
FutunaAniwa_EAR_1	Futuna-Aniwa	futu1245	fut	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE		POLLEX
Hawaiian_EAR_3	Hawaiian	hawa1245	haw	EAR	pepeiao	pepeiao	p e p e i a o	pepeiao	EAR_3	FALSE		71458
Rarotongan_EAR_1	Rarotongan	raro1241	rar	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE	Ear (Sve)	POLLEX
Penrhyn_EAR_1	Penrhyn	penr1237	pnh	EAR	taringa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE	Ear	POLLEX
Nukuria_EAR_1	Nukuria	nuku1259	nur	EAR	kautarina	kautarina	k a u  t a r i n a	kau+tarina	EAR_1	FALSE		Davletshin-1212-2015
Samoan_EAR_1	Samoan	samo1305	smo	EAR	taliŋa	taliŋa	t a l i ŋ a	taliŋa	EAR_1	FALSE		Blust-118-2005
RennellBellona_EAR_1	RennellBellona	renn1242	mnv	EAR	taginga	taɡiŋa	t a ⁿɡ i ŋ a	tagiŋa	EAR_1	FALSE	Ear (Ebt)	POLLEX
Tuvalu_EAR_1	Tuvalu	tuva1244	tvl	EAR	taliga	taliɡa	t a l i ɡ a	taliga	EAR_1	FALSE		29903
Anuta_EAR_1	Anuta	anut1237	aud	EAR	tariŋa	tariŋa	t a r i ŋ a	tariŋa	EAR_1	FALSE	Ear (Cpl)	POLLEX
VaeakauTaumako_EARTH (SOIL)_3	Vaeakau-Taumako	pile1238	piv	EARTH (SOIL)	pela	pela	p e l a	pela	EARTH (SOIL)_3	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_EARTH (SOIL)_4	Vaeakau-Taumako	pile1238	piv	EARTH (SOIL)	tuaone	tuaone	t u a  o n e	tua+one	EARTH (SOIL)_4	FALSE	Sand? (POc *qone)	Hovdhaugen-375-2009
Wallisian_EARTH (SOIL)_1	Wallisian	wall1257	wls	EARTH (SOIL)	kele/kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE	Dirty	POLLEX
Polynesian_EARTH (SOIL)_1	Proto-Polynesian	poly1242	nan	EARTH (SOIL)	*kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE		PawleyOC
Maori_EARTH (SOIL)_1	Maori	maor1246	mri	EARTH (SOIL)	kere-	kere	k e r e	kere	EARTH (SOIL)_1	FALSE	Earth (in compounds only).	Biggs-85-2005
Maori_EARTH (SOIL)_2	Maori	maor1246	mri	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE	Dirt	Biggs-85-2005
Maori_EARTH (SOIL)_4	Maori	maor1246	mri	EARTH (SOIL)	oneone	oneone	o n e  o n e	one+one	EARTH (SOIL)_4	FALSE	Sand? (POc *qone)	Biggs-85-2005
Kapingamarangi_EARTH (SOIL)_1	Kapingamarangi	kapi1249	kpg	EARTH (SOIL)	gele	ɡele	ɡ e l e	gele	EARTH (SOIL)_1	FALSE	Sand (in compounds only) (Lbr)	POLLEX
Tahitian_EARTH (SOIL)_2	Tahitian	tahi1242	tah	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE		Clark-173-2005
Emae_EARTH (SOIL)_1	Emae	emae1237	mmw	EARTH (SOIL)	kere	kere	k e r e	kere	EARTH (SOIL)_1	FALSE		52375
Rapanui_EARTH (SOIL)_4	Rapanui	rapa1244	rap	EARTH (SOIL)	one	one	o n e	one	EARTH (SOIL)_4	FALSE	Sand? (POc *qone)	POLLEX
Rapanui_EARTH (SOIL)_2	Rapanui	rapa1244	rap	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE	Clay (Fts)	POLLEX
Mangareva_EARTH (SOIL)_2	Mangareva	mang1401	mrv	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE		POLLEX
Luangiua_EARTH (SOIL)_1	Luangiua	onto1237	ojv	EARTH (SOIL)	'ele	ʔele	ʔ e l e	ʔele	EARTH (SOIL)_1	FALSE		POLLEX
TongatongaIslands_EARTH (SOIL)_1	Tongan	tong1325	ton	EARTH (SOIL)	kelekele	kelekele	k e l e  k e l e	kele+kele	EARTH (SOIL)_1	FALSE		117207
Tikopia_EARTH (SOIL)_1	Tikopia	tiko1237	tkp	EARTH (SOIL)	kere	kere	k e r e	kere	EARTH (SOIL)_1	FALSE	Earth; ritual uncleanness (Fth)	POLLEX
Sikaiana_EARTH (SOIL)_1	Sikaiana	sika1261	sky	EARTH (SOIL)	kele/kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE	Sand	POLLEX
NorthMarquesan_EARTH (SOIL)_2	North Marquesan	nort2845	mrq	EARTH (SOIL)	'epo	ʔepo	ʔ e p o	ʔepo	EARTH (SOIL)_2	FALSE	Boue, fange, terre, poussiere (Dln)	POLLEX
EastFutuna_EARTH (SOIL)_1	East Futuna	east2447	fud	EARTH (SOIL)	kele/kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE	Dirty	POLLEX
Pukapuka_EARTH (SOIL)_3	Pukapuka	puka1242	pkp	EARTH (SOIL)	palapala	palapala	p a l a  p a l a	pala+pala	EARTH (SOIL)_3	FALSE	'mud'	Salisbury-152-2005
Pukapuka_EARTH (SOIL)_1	Pukapuka	puka1242	pkp	EARTH (SOIL)	kelekele	kelekele	k e l e  k e l e	kele+kele	EARTH (SOIL)_1	FALSE	'earth'	Salisbury-152-2005
MeleFila_EARTH (SOIL)_1	Mele-Fila	mele1250	mxe	EARTH (SOIL)	kere	kere	k e r e	kere	EARTH (SOIL)_1	FALSE		52375
AustralA_EARTH (SOIL)_2	Austral A	aust1304	aut	EARTH (SOIL)	Gepo	ɢepo	ɢ e p o	ɢepo	EARTH (SOIL)_2	FALSE		Tamaititahio-1213-2015
Tuamotuan_EARTH (SOIL)_2	Tuamotuan	tuam1242	pmt	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE	Dirt	POLLEX
Niuean_EARTH (SOIL)_1	Niuean	niue1239	niu	EARTH (SOIL)	kele/kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE	Earth, soil	POLLEX
AustralB_EARTH (SOIL)_2	Austral B	aust1304	aut	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE		Meyer-128-2005
FutunaAniwa_EARTH (SOIL)_1	Futuna-Aniwa	futu1245	fut	EARTH (SOIL)	kere	kere	k e r e	kere	EARTH (SOIL)_1	FALSE		POLLEX
Hawaiian_EARTH (SOIL)_2	Hawaiian	hawa1245	haw	EARTH (SOIL)	lepo	lepo	l e p o	lepo	EARTH (SOIL)_2	FALSE	Dirt, earth, ground; dirty, soiled (Pki).	71458
Hawaiian_EARTH (SOIL)_5	Hawaiian	hawa1245	haw	EARTH (SOIL)	honua	honua	h o n u a	honua	EARTH (SOIL)_5	FALSE	'island'?	71458
Rarotongan_EARTH (SOIL)_2	Rarotongan	raro1241	rar	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE	Dirty, soiled, foul; dirt, muck, mud; to shit (Bse)	POLLEX
Penrhyn_EARTH (SOIL)_2	Penrhyn	penr1237	pnh	EARTH (SOIL)	repo	repo	r e p o	repo	EARTH (SOIL)_2	FALSE	Dirt	POLLEX
Nukuria_EARTH (SOIL)_1	Nukuria	nuku1259	nur	EARTH (SOIL)	kerekere	kerekere	k e r e  k e r e	kere+kere	EARTH (SOIL)_1	FALSE		Davletshin-1212-2015
Samoan_EARTH (SOIL)_6	Samoan	samo1305	smo	EARTH (SOIL)	lalolaŋi	lalolaŋi	l a l o  l a ŋ i	lalo+laŋi	EARTH (SOIL)_6	FALSE		Blust-118-2005
RennellBellona_EARTH (SOIL)_1	RennellBellona	renn1242	mnv	EARTH (SOIL)	kege	keɡe	k e ⁿɡ e	kege	EARTH (SOIL)_1	FALSE	Earth, ground, dirt, land, soil, world (Ebt)	POLLEX
Tuvalu_EARTH (SOIL)_1	Tuvalu	tuva1244	tvl	EARTH (SOIL)	kele	kele	k e l e	kele	EARTH (SOIL)_1	FALSE		29903
Anuta_EARTH (SOIL)_1	Anuta	anut1237	aud	EARTH (SOIL)	kerekere	kerekere	k e r e  k e r e	kere+kere	EARTH (SOIL)_1	FALSE	Sand, dirt, dirty, world (Fbg)	POLLEX
VaeakauTaumako_EGG_2	Vaeakau-Taumako	pile1238	piv	EGG	hatu kio	hatukio	h a t u  k i o	hatu_kio	EGG_2	FALSE		Hovdhaugen-375-2009
Maori_EGG_6	Maori	maor1246	mri	EGG	hua manu	huamanu	h u a  m a n u	hua_manu	EGG_6	FALSE	hua manu (arch.)	Biggs-85-2005
Maori_EGG_9	Maori	maor1246	mri	EGG	heeki	heeki	h ee k i	heːki	EGG_9	TRUE	heeki (Eng.)	Biggs-85-2005
Kapingamarangi_EGG_4	Kapingamarangi	kapi1249	kpg	EGG	ngoko	ŋoko	ŋ o k o	ŋoko	EGG_4	FALSE	Pollex 06: Ngoko. :Egg (Ebt).	POLLEX
Tahitian_EGG_11	Tahitian	tahi1242	tah	EGG	hooro	huero	h u e r o	huero	EGG_11	FALSE		Clark-173-2005
Emae_EGG_6	Emae	emae1237	mmw	EGG	fua-moa	fuamoa	f u a  m o a	fua+moa	EGG_6	FALSE		52375
Rapanui_EGG_7	Rapanui	rapa1244	rap	EGG	mâmari	maamari	m aa m a r i	maːmari	EGG_7	FALSE		POLLEX
Rapanui_EGG_8	Rapanui	rapa1244	rap	EGG	toua	toua	t o u a	toua	EGG_8	FALSE	Yolk of egg	POLLEX
Mangareva_EGG_7	Mangareva	mang1401	mrv	EGG	māmari moa	maamarimoa	m aa m a r i  m o a	maːmari_moa	EGG_7	FALSE		POLLEX
Luangiua_EGG_6	Luangiua	onto1237	ojv	EGG	hua	hua	h u a	hua	EGG_6	FALSE	egg	POLLEX
TongatongaIslands_EGG_6	Tongan	tong1325	ton	EGG	foʔi manu	foʔimanu	f o ʔ i  m a n u	foʔi_manu	EGG_6	FALSE		117207
Tikopia_EGG_6	Tikopia	tiko1237	tkp	EGG	fuei	fuei	f u e i	fuei	EGG_6	FALSE	egg	POLLEX
Sikaiana_EGG_3	Sikaiana	sika1261	sky	EGG	tamamoa	tamamoa	t a m a  m o a	tama+moa	EGG_3	FALSE	egg	POLLEX
NorthMarquesan_EGG_7	North Marquesan	nort2845	mrq	EGG	mama'i	mamaʔi	m a m a ʔ i	mamaʔi	EGG_7	FALSE		POLLEX
EastFutuna_EGG_5	East Futuna	east2447	fud	EGG	niuniu	niuniu	n i u  n i u	niu+niu	EGG_5	FALSE	white of egg	POLLEX
EastFutuna_EGG_6	East Futuna	east2447	fud	EGG	fua	fua	f u a	fua	EGG_6	FALSE		POLLEX
Pukapuka_EGG_6	Pukapuka	puka1242	pkp	EGG	wuamoa	wuamoa	w u a  m o a	wua+moa	EGG_6	FALSE		Salisbury-152-2005
MeleFila_EGG_1	Mele-Fila	mele1250	mxe	EGG	atolu	atolu	a t o l u	atolu	EGG_1	FALSE		52375
AustralA_EGG_11	Austral A	aust1304	aut	EGG	hueGo	hueɢo	h u e ɢ o	hueɢo	EGG_11	TRUE	borrowing from Tahitian	Tamaititahio-1213-2015
Tuamotuan_EGG_8	Tuamotuan	tuam1242	pmt	EGG	toouo	toouo	t oo u o	toːuo	EGG_8	FALSE	Eggs of any kind (Stn)	POLLEX
AustralB_EGG_6	Austral B	aust1304	aut	EGG	ʔua	ʔua	ʔ u a	ʔua	EGG_6	FALSE		Meyer-128-2005
