Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Tikopia,k,Rarotongan,-,1.8790636919933914,9.296916206879288
Tikopia,ŋ,RennellBellona,ŋ,0.8374469872140402,6.768184324776926
Tikopia,ŋ,RennellBellona,ɡ,3.308752706139629,6.768184324776926
Tikopia,ŋ,RennellBellona,m,2.375866901998166,6.768184324776926
Tikopia,r,RennellBellona,a,5.837484588241993,9.296916206879288
Tikopia,r,RennellBellona,ɡ,0.24434815607513558,9.296916206879288
Tikopia,r,RennellBellona,h,5.837484588241993,9.296916206879288
Tikopia,r,RennellBellona,ʔ,4.904598784100529,9.296916206879288
Tikopia,r,RennellBellona,-,3.9393642022612054,9.296916206879288
Tikopia,i,RennellBellona,i,0.3139724207502052,9.746514321138465
Tikopia,i,RennellBellona,-,2.5081095818133847,9.746514321138465
Tikopia,e,RennellBellona,a,3.4847983387957244,8.842350343413809
Tikopia,e,RennellBellona,u,3.888154033026933,8.842350343413809
Tikopia,e,RennellBellona,o,5.382918724776511,8.842350343413809
Tikopia,e,RennellBellona,e,0.4716629366065902,8.842350343413809
Tikopia,e,RennellBellona,ʔ,5.382918724776511,8.842350343413809
Tikopia,e,RennellBellona,-,4.450032920635048,8.842350343413809
Tikopia,v,RennellBellona,b,0.38702312310924736,6.894817763307944
Tikopia,v,RennellBellona,p,3.4353861446706464,6.894817763307944
Tikopia,n,RennellBellona,m,4.054765803430892,8.447083226209653
Tikopia,n,RennellBellona,t,4.987651607572355,8.447083226209653
Tikopia,n,RennellBellona,n,0.41917722963976767,8.447083226209653
Tikopia,n,RennellBellona,-,3.0895312215915687,8.447083226209653
Tikopia,u,RennellBellona,u,0.31217671032364686,10.062046137720492
Tikopia,u,RennellBellona,-,2.484617309684742,10.062046137720492
Tikopia,s,RennellBellona,t,4.664689693191891,8.124121311829187
Tikopia,s,RennellBellona,s,0.8857165725041087,8.124121311829187
Tikopia,s,RennellBellona,p,4.664689693191891,8.124121311829187
Tikopia,s,RennellBellona,l,3.7318038890504273,8.124121311829187
Tikopia,s,RennellBellona,-,1.9743741923245055,8.124121311829187
Tikopia,a,RennellBellona,a,0.08688237868292124,10.979425195331475
Tikopia,a,RennellBellona,o,6.587107772552713,10.979425195331475
Tikopia,a,RennellBellona,-,4.6395751924468485,10.979425195331475
Tikopia,m,RennellBellona,m,0.19044952883369345,8.873444112515376
Tikopia,m,RennellBellona,k,3.9192478021285013,8.873444112515376
Tikopia,m,RennellBellona,n,5.414012493878079,8.873444112515376
Tikopia,ɡ,RennellBellona,ŋ,0.6313554062056076,6.303780748177103
Tikopia,ɡ,RennellBellona,-,2.844349129539806,6.303780748177103
Tikopia,p,RennellBellona,t,3.4353861446706464,6.894817763307944
Tikopia,p,RennellBellona,s,3.4353861446706464,6.894817763307944
Tikopia,p,RennellBellona,p,0.9640804257450575,6.894817763307944
Tikopia,p,RennellBellona,-,2.5025003405291835,6.894817763307944
Tikopia,l,RennellBellona,n,1.8259706002249512,5.285402218862249
Tikopia,l,RennellBellona,-,1.8259706002249512,5.285402218862249
Tikopia,o,RennellBellona,u,4.409938344621176,9.364134655008051
Tikopia,o,RennellBellona,o,0.45424157123800984,9.364134655008051
Tikopia,o,RennellBellona,-,2.3307116534706016,9.364134655008051
Tikopia,f,RennellBellona,h,0.1283240969755393,8.361943773735241
Tikopia,f,RennellBellona,-,4.902512155097944,8.361943773735241
Tikopia,-,RennellBellona,b,6.259631187944686,10.651948610723448
Tikopia,-,RennellBellona,a,1.9342721876570501,10.651948610723448
Tikopia,-,RennellBellona,ŋ,4.502201491218764,10.651948610723448
Tikopia,-,RennellBellona,ɡ,6.259631187944686,10.651948610723448
Tikopia,-,RennellBellona,u,4.1441539705247505,10.651948610723448
Tikopia,-,RennellBellona,i,2.8640460513320147,10.651948610723448
Tikopia,-,RennellBellona,m,4.72121127316056,10.651948610723448
Tikopia,-,RennellBellona,h,5.294396606105363,10.651948610723448
Tikopia,-,RennellBellona,k,3.993737127971652,10.651948610723448
Tikopia,-,RennellBellona,t,3.8575327443733407,10.651948610723448
Tikopia,-,RennellBellona,o,4.502201491218764,10.651948610723448
Tikopia,-,RennellBellona,ʔ,2.2812612039162286,10.651948610723448
Tikopia,-,RennellBellona,s,5.697752300336571,10.651948610723448
Tikopia,-,RennellBellona,p,7.19251699208615,10.651948610723448
Tikopia,t,RennellBellona,a,6.010210198602219,9.469641817239516
Tikopia,t,RennellBellona,ɡ,6.010210198602219,9.469641817239516
Tikopia,t,RennellBellona,k,5.077324394460756,9.469641817239516
Tikopia,t,RennellBellona,t,0.23842063652833084,9.469641817239516
Tikopia,t,RennellBellona,p,6.010210198602219,9.469641817239516
Tikopia,t,RennellBellona,-,4.112089812621433,9.469641817239516
Tikopia,k,RennellBellona,a,5.766980574151488,9.226412192788786
Tikopia,k,RennellBellona,ɡ,5.766980574151488,9.226412192788786
Tikopia,k,RennellBellona,m,3.8688601881707023,9.226412192788786
Tikopia,k,RennellBellona,k,0.5789537663338654,9.226412192788786
Tikopia,k,RennellBellona,t,5.766980574151488,9.226412192788786
Tikopia,k,RennellBellona,ʔ,3.55398685081729,9.226412192788786
Tikopia,k,RennellBellona,-,3.2956748552259,9.226412192788786
Tikopia,ŋ,Samoan,l,3.6595094540862103,7.118941072723508
Tikopia,ŋ,Samoan,s,2.726623649944747,7.118941072723508
Tikopia,ŋ,Samoan,ŋ,0.779091069838883,7.118941072723508
Tikopia,ŋ,Samoan,-,3.6595094540862103,7.118941072723508
Tikopia,r,Samoan,a,4.515445506852641,9.469641817239516
Tikopia,r,Samoan,l,0.2872474638349874,9.469641817239516
Tikopia,r,Samoan,i,6.010210198602219,9.469641817239516
Tikopia,r,Samoan,ŋ,6.010210198602219,9.469641817239516
Tikopia,r,Samoan,p,5.077324394460756,9.469641817239516
Tikopia,r,Samoan,-,4.112089812621433,9.469641817239516
Tikopia,i,Samoan,a,6.089390289821454,9.54882190845875
Tikopia,i,Samoan,l,6.089390289821454,9.54882190845875
Tikopia,i,Samoan,i,0.13731092044668022,9.54882190845875
Tikopia,i,Samoan,-,4.594625598071876,9.54882190845875
Tikopia,e,Samoan,m,4.541373232173473,8.933690654952235
Tikopia,e,Samoan,e,0.36004346745891164,8.933690654952235
Tikopia,e,Samoan,ʔ,5.474259036314937,8.933690654952235
Tikopia,e,Samoan,o,5.474259036314937,8.933690654952235
Tikopia,e,Samoan,-,3.261265312980738,8.933690654952235
Tikopia,v,Samoan,v,0.38702312310924736,6.894817763307944
Tikopia,v,Samoan,-,3.4353861446706464,6.894817763307944
Tikopia,n,Samoan,l,5.028408415185754,8.487840033823051
Tikopia,n,Samoan,f,5.028408415185754,8.487840033823051
Tikopia,n,Samoan,n,0.35341371360212515,8.487840033823051
Tikopia,n,Samoan,-,3.130288029204968,8.487840033823051
Tikopia,u,Samoan,u,0.22936516255803,10.320800548881637
Tikopia,u,Samoan,i,6.86136893024434,10.320800548881637
Tikopia,u,Samoan,ʔ,5.9284831261028765,10.320800548881637
Tikopia,u,Samoan,-,3.1812491964828435,10.320800548881637
Tikopia,s,Samoan,s,1.266992419402477,7.774787059601174
Tikopia,s,Samoan,ʔ,4.315355440963876,7.774787059601174
Tikopia,s,Samoan,t,3.3824696368224134,7.774787059601174
Tikopia,s,Samoan,-,1.4349370567165485,7.774787059601174
Tikopia,a,Samoan,a,0.18139727142158038,11.035486451292154
Tikopia,a,Samoan,o,6.0812901409052795,11.035486451292154
Tikopia,a,Samoan,-,3.384434760113226,11.035486451292154
Tikopia,m,Samoan,m,0.2624193152080242,8.873444112515376
Tikopia,m,Samoan,ʔ,5.414012493878079,8.873444112515376
Tikopia,m,Samoan,t,4.481126689736616,8.873444112515376
Tikopia,m,Samoan,n,5.414012493878079,8.873444112515376
Tikopia,m,Samoan,p,5.414012493878079,8.873444112515376
Tikopia,m,Samoan,-,5.414012493878079,8.873444112515376
Tikopia,ɡ,Samoan,ŋ,0.6313554062056076,6.303780748177103
Tikopia,ɡ,Samoan,-,2.844349129539806,6.303780748177103
Tikopia,p,Samoan,u,3.7597369018248643,7.219168520462162
Tikopia,p,Samoan,f,3.7597369018248643,7.219168520462162
Tikopia,p,Samoan,s,2.2649722100752863,7.219168520462162
Tikopia,p,Samoan,ʔ,3.7597369018248643,7.219168520462162
Tikopia,p,Samoan,t,3.7597369018248643,7.219168520462162
Tikopia,p,Samoan,p,1.2884311828992754,7.219168520462162
Tikopia,l,Samoan,l,1.8259706002249512,5.285402218862249
Tikopia,l,Samoan,i,1.8259706002249512,5.285402218862249
Tikopia,o,Samoan,u,4.904598784100529,9.296916206879288
Tikopia,o,Samoan,ʔ,5.837484588241993,9.296916206879288
Tikopia,o,Samoan,o,0.2717766446007808,9.296916206879288
Tikopia,o,Samoan,-,3.366178869316403,9.296916206879288
Tikopia,f,Samoan,l,4.857980995127572,8.31741261376487
Tikopia,f,Samoan,f,0.2895066171949848,8.31741261376487
Tikopia,f,Samoan,ʔ,4.857980995127572,8.31741261376487
Tikopia,f,Samoan,n,4.857980995127572,8.31741261376487
Tikopia,f,Samoan,-,4.857980995127572,8.31741261376487
Tikopia,-,Samoan,v,7.688409275035041,11.147840893672337
Tikopia,-,Samoan,a,1.5572538437573034,11.147840893672337
Tikopia,-,Samoan,l,3.81692401555772,11.147840893672337
Tikopia,-,Samoan,u,3.7299883787864396,11.147840893672337
Tikopia,-,Samoan,i,3.3599383342809057,11.147840893672337
Tikopia,-,Samoan,m,4.008289541273544,11.147840893672337
Tikopia,-,Samoan,f,4.998093774167655,11.147840893672337
Tikopia,-,Samoan,s,4.998093774167655,11.147840893672337
Tikopia,-,Samoan,e,3.647995006589132,11.147840893672337
Tikopia,-,Samoan,ʔ,3.909436154347259,11.147840893672337
Tikopia,-,Samoan,t,4.008289541273544,11.147840893672337
Tikopia,-,Samoan,n,5.7902888890542545,11.147840893672337
Tikopia,-,Samoan,o,4.353425027322232,11.147840893672337
Tikopia,-,Samoan,ŋ,7.688409275035041,11.147840893672337
Tikopia,-,Samoan,aː,7.688409275035041,11.147840893672337
Tikopia,t,Samoan,a,6.0699989355088535,9.52943055414615
Tikopia,t,Samoan,l,6.0699989355088535,9.52943055414615
Tikopia,t,Samoan,f,4.575234243759276,9.52943055414615
Tikopia,t,Samoan,s,4.575234243759276,9.52943055414615
Tikopia,t,Samoan,ʔ,6.0699989355088535,9.52943055414615
Tikopia,t,Samoan,t,0.227934359163602,9.52943055414615
Tikopia,k,Samoan,u,5.790866799269035,9.250298417906333
Tikopia,k,Samoan,i,5.790866799269035,9.250298417906333
Tikopia,k,Samoan,s,4.857980995127573,9.250298417906333
Tikopia,k,Samoan,ʔ,0.3707151682935491,9.250298417906333
Tikopia,k,Samoan,t,3.8927464132882488,9.250298417906333
Tikopia,k,Samoan,-,3.8927464132882488,9.250298417906333
Tikopia,ŋ,Sikaiana,m,1.9284467389749662,6.882643049361842
Tikopia,ŋ,Sikaiana,n,0.9519057117989552,6.882643049361842
Tikopia,ŋ,Sikaiana,-,3.423211430724544,6.882643049361842
Tikopia,r,Sikaiana,a,5.740240726199067,9.199672344836365
Tikopia,r,Sikaiana,l,0.1745327825578561,9.199672344836365
Tikopia,r,Sikaiana,o,5.740240726199067,9.199672344836365
Tikopia,r,Sikaiana,p,5.740240726199067,9.199672344836365
Tikopia,r,Sikaiana,r,5.740240726199067,9.199672344836365
Tikopia,r,Sikaiana,-,5.740240726199067,9.199672344836365
Tikopia,i,Sikaiana,u,5.880418384247327,9.339850002884624
Tikopia,i,Sikaiana,i,0.15745564948009572,9.339850002884624
Tikopia,i,Sikaiana,-,3.9822979982665414,9.339850002884624
Tikopia,e,Sikaiana,o,5.4713057189255885,8.930737337562887
Tikopia,e,Sikaiana,t,5.4713057189255885,8.930737337562887
Tikopia,e,Sikaiana,e,0.21306091449649014,8.930737337562887
Tikopia,e,Sikaiana,-,3.976541027176011,8.930737337562887
Tikopia,v,Sikaiana,v,0.5427930464772167,6.882643049361842
Tikopia,v,Sikaiana,p,2.4903256265830813,6.882643049361842
Tikopia,n,Sikaiana,l,4.65950945408621,8.118941072723507
Tikopia,n,Sikaiana,n,0.20605173649354575,8.118941072723507
Tikopia,n,Sikaiana,-,4.65950945408621,8.118941072723507
Tikopia,u,Sikaiana,u,0.16222943698931153,9.67595703294175
Tikopia,u,Sikaiana,i,5.2836396101629886,9.67595703294175
Tikopia,u,Sikaiana,-,4.003531690970253,9.67595703294175
Tikopia,s,Sikaiana,s,0.3695228400264751,7.700439718141093
Tikopia,s,Sikaiana,t,4.241008099503795,7.700439718141093
Tikopia,s,Sikaiana,-,3.308122295362332,7.700439718141093
Tikopia,a,Sikaiana,a,0.13577134916955078,10.7714894695006
Tikopia,a,Sikaiana,o,7.312057850863301,10.7714894695006
Tikopia,a,Sikaiana,-,3.738066467963148,10.7714894695006
Tikopia,m,Sikaiana,m,0.1528745492497951,8.523561956057012
Tikopia,m,Sikaiana,k,5.064130337419716,8.523561956057012
Tikopia,m,Sikaiana,-,5.064130337419716,8.523561956057012
Tikopia,ɡ,Sikaiana,n,0.6307661903342808,5.584962500721156
Tikopia,p,Sikaiana,t,3.0,6.459431618637298
Tikopia,p,Sikaiana,p,0.5286942810744111,6.459431618637298
Tikopia,l,Sikaiana,l,1.3479233034203066,4.807354922057604
Tikopia,o,Sikaiana,a,4.679144939777864,9.071462362556625
Tikopia,o,Sikaiana,l,5.612030743919327,9.071462362556625
Tikopia,o,Sikaiana,u,5.612030743919327,9.071462362556625
Tikopia,o,Sikaiana,m,5.612030743919327,9.071462362556625
Tikopia,o,Sikaiana,o,0.2868275169991035,9.071462362556625
Tikopia,o,Sikaiana,-,4.117266052169749,9.071462362556625
Tikopia,f,Sikaiana,l,4.759736901824865,8.219168520462162
Tikopia,f,Sikaiana,h,0.36741947904610395,8.219168520462162
Tikopia,f,Sikaiana,k,4.759736901824865,8.219168520462162
Tikopia,f,Sikaiana,f,4.759736901824865,8.219168520462162
Tikopia,f,Sikaiana,-,3.8268510976834014,8.219168520462162
Tikopia,-,Sikaiana,a,1.3479233034203066,9.76155123244448
Tikopia,-,Sikaiana,u,3.6118041129397973,9.76155123244448
Tikopia,-,Sikaiana,i,3.6118041129397973,9.76155123244448
Tikopia,-,Sikaiana,m,3.6118041129397973,9.76155123244448
Tikopia,-,Sikaiana,h,5.369233809665719,9.76155123244448
Tikopia,-,Sikaiana,o,4.0891258904729835,9.76155123244448
Tikopia,-,Sikaiana,t,2.842687995169885,9.76155123244448
Tikopia,-,Sikaiana,n,4.0891258904729835,9.76155123244448
Tikopia,-,Sikaiana,e,4.807354922057604,9.76155123244448
Tikopia,-,Sikaiana,k,4.807354922057604,9.76155123244448
Tikopia,t,Sikaiana,a,5.7645700555608075,9.224001674198105
Tikopia,t,Sikaiana,u,4.831684251419345,9.224001674198105
Tikopia,t,Sikaiana,t,0.31410859042806305,9.224001674198105
Tikopia,t,Sikaiana,p,5.7645700555608075,9.224001674198105
Tikopia,t,Sikaiana,-,3.293264336635219,9.224001674198105
Tikopia,k,Sikaiana,t,5.212993723334198,8.672425341971495
Tikopia,k,Sikaiana,k,0.2587974129473229,8.672425341971495
Tikopia,k,Sikaiana,p,5.212993723334198,8.672425341971495
Tikopia,k,Sikaiana,-,3.7182290315846203,8.672425341971495
Tikopia,ŋ,Tahitian,ʔ,0.567040592723894,6.906890595608519
Tikopia,ŋ,Tahitian,m,2.514573172829758,6.906890595608519
Tikopia,r,Tahitian,a,4.54432051622381,8.936637939002571
Tikopia,r,Tahitian,ʔ,5.477206320365274,8.936637939002571
Tikopia,r,Tahitian,r,0.25364335532088755,8.936637939002571
Tikopia,r,Tahitian,h,5.477206320365274,8.936637939002571
Tikopia,r,Tahitian,t,5.477206320365274,8.936637939002571
Tikopia,r,Tahitian,-,5.477206320365274,8.936637939002571
Tikopia,i,Tahitian,u,4.040157126471983,8.994353436858859
Tikopia,i,Tahitian,r,5.534921818221561,8.994353436858859
Tikopia,i,Tahitian,i,0.31135885317717504,8.994353436858859
Tikopia,i,Tahitian,-,3.6368014322407745,8.994353436858859
Tikopia,e,Tahitian,u,4.81669278663694,8.276124405274238
Tikopia,e,Tahitian,e,0.3045808513234656,8.276124405274238
Tikopia,e,Tahitian,-,3.321928094887362,8.276124405274238
Tikopia,v,Tahitian,v,0.9643760902692788,6.321928094887362
Tikopia,v,Tahitian,m,2.862496476250065,6.321928094887362
Tikopia,v,Tahitian,-,2.862496476250065,6.321928094887362
Tikopia,n,Tahitian,v,4.1104239896936505,7.569855608330948
Tikopia,n,Tahitian,r,4.1104239896936505,7.569855608330948
Tikopia,n,Tahitian,t,4.1104239896936505,7.569855608330948
Tikopia,n,Tahitian,n,0.4303042559321543,7.569855608330948
Tikopia,u,Tahitian,a,3.600644122953426,9.531381460516313
Tikopia,u,Tahitian,u,0.5062418982378039,9.531381460516313
Tikopia,u,Tahitian,i,3.600644122953426,9.531381460516313
Tikopia,u,Tahitian,o,4.577185150129437,9.531381460516313
Tikopia,u,Tahitian,-,3.858956118544817,9.531381460516313
Tikopia,s,Tahitian,a,3.769387071858584,7.22881869049588
Tikopia,s,Tahitian,h,1.2980813529329949,7.22881869049588
Tikopia,s,Tahitian,t,2.8365012677171206,7.22881869049588
Tikopia,s,Tahitian,-,1.8712666858777973,7.22881869049588
Tikopia,a,Tahitian,a,0.1561547367155174,10.179909090014934
Tikopia,a,Tahitian,e,5.787591667236174,10.179909090014934
Tikopia,a,Tahitian,-,3.84005908713031,10.179909090014934
Tikopia,m,Tahitian,a,3.2515387669959646,7.643856189774724
Tikopia,m,Tahitian,ʔ,4.184424571137428,7.643856189774724
Tikopia,m,Tahitian,m,0.5043048373759312,7.643856189774724
Tikopia,m,Tahitian,o,4.184424571137428,7.643856189774724
Tikopia,ɡ,Tahitian,ʔ,0.6495027529158669,6.321928094887362
Tikopia,ɡ,Tahitian,-,2.862496476250065,6.321928094887362
Tikopia,p,Tahitian,p,0.8194277543581792,6.491853096329675
Tikopia,p,Tahitian,n,2.0995356735509145,6.491853096329675
Tikopia,l,Tahitian,n,1.4474589769712212,4.906890595608519
Tikopia,o,Tahitian,a,3.1191112118876756,9.049848549450562
Tikopia,o,Tahitian,u,4.657531126671802,9.049848549450562
Tikopia,o,Tahitian,e,4.0956522390636865,9.049848549450562
Tikopia,o,Tahitian,o,0.4388237521432092,9.049848549450562
Tikopia,o,Tahitian,-,5.590416930813264,9.049848549450562
Tikopia,f,Tahitian,p,3.6844981742720706,8.076815597050832
Tikopia,f,Tahitian,r,3.1226192866639555,8.076815597050832
Tikopia,f,Tahitian,m,3.1226192866639555,8.076815597050832
Tikopia,f,Tahitian,h,0.9372642446520372,8.076815597050832
Tikopia,f,Tahitian,f,3.1226192866639555,8.076815597050832
Tikopia,-,Tahitian,v,7.042405566265,10.501837184902298
Tikopia,-,Tahitian,a,1.3959286763311392,10.501837184902298
Tikopia,-,Tahitian,ʔ,2.588947848672335,10.501837184902298
Tikopia,-,Tahitian,u,4.57109984733941,10.501837184902298
Tikopia,-,Tahitian,p,5.547640874515422,10.501837184902298
Tikopia,-,Tahitian,e,5.144285180284213,10.501837184902298
Tikopia,-,Tahitian,r,4.57109984733941,10.501837184902298
Tikopia,-,Tahitian,i,3.0839846700163993,10.501837184902298
Tikopia,-,Tahitian,m,5.144285180284213,10.501837184902298
Tikopia,-,Tahitian,h,4.57109984733941,10.501837184902298
Tikopia,-,Tahitian,o,4.352090065397615,10.501837184902298
Tikopia,-,Tahitian,t,4.352090065397615,10.501837184902298
Tikopia,-,Tahitian,n,6.109519762123536,10.501837184902298
Tikopia,-,Tahitian,f,7.042405566265,10.501837184902298
Tikopia,t,Tahitian,a,5.386058432307078,8.845490050944376
Tikopia,t,Tahitian,ʔ,5.386058432307078,8.845490050944376
Tikopia,t,Tahitian,r,5.386058432307078,8.845490050944376
Tikopia,t,Tahitian,m,5.386058432307078,8.845490050944376
Tikopia,t,Tahitian,t,0.23446525363702297,8.845490050944376
Tikopia,t,Tahitian,-,5.386058432307078,8.845490050944376
Tikopia,k,Tahitian,v,4.139064037737552,8.531381460516313
Tikopia,k,Tahitian,ʔ,0.5034754639464276,8.531381460516313
Tikopia,k,Tahitian,-,2.38163434101163,8.531381460516313
Tikopia,ŋ,Tikopia,ŋ,0.14438990933517462,7.562242424221073
Tikopia,r,Tikopia,a,5.249734270149217,9.642051692927977
Tikopia,r,Tikopia,r,0.12832409697553962,9.642051692927977
Tikopia,r,Tikopia,t,5.249734270149217,9.642051692927977
Tikopia,r,Tikopia,-,6.182620074290679,9.642051692927977
Tikopia,i,Tikopia,i,0.06375736488826006,9.779719355143405
Tikopia,i,Tikopia,-,5.387401932364644,9.779719355143405
Tikopia,e,Tikopia,o,4.409938344621176,9.364134655008051
Tikopia,e,Tikopia,e,0.1329134742968663,9.364134655008051
Tikopia,e,Tikopia,-,5.904703036370754,9.364134655008051
Tikopia,v,Tikopia,v,0.23660628055614882,6.894817763307944
Tikopia,n,Tikopia,u,5.474259036314937,8.933690654952235
Tikopia,n,Tikopia,f,5.474259036314937,8.933690654952235
Tikopia,n,Tikopia,n,0.11670703169685266,8.933690654952235
Tikopia,u,Tikopia,u,0.08039952523630338,10.490850876740298
Tikopia,u,Tikopia,n,6.098533453961538,10.490850876740298
Tikopia,u,Tikopia,-,5.133298872122214,10.490850876740298
Tikopia,s,Tikopia,s,0.30296469091476735,8.487840033823051
Tikopia,s,Tikopia,t,5.028408415185754,8.487840033823051
Tikopia,s,Tikopia,p,5.028408415185754,8.487840033823051
Tikopia,s,Tikopia,-,3.5336437234361764,8.487840033823051
Tikopia,h,Tikopia,h,1.398549376490275,4.857980995127573
Tikopia,a,Tikopia,a,0.06099188663648204,11.349281228817453
Tikopia,a,Tikopia,r,6.956963806038692,11.349281228817453
Tikopia,a,Tikopia,f,7.889849610180155,11.349281228817453
Tikopia,a,Tikopia,-,5.418543891254566,11.349281228817453
Tikopia,m,Tikopia,m,0.049944431176404396,9.047123912114026
Tikopia,ɡ,Tikopia,ɡ,0.3730434106142168,6.303780748177103
Tikopia,p,Tikopia,k,4.441435189343451,7.900866807980748
Tikopia,p,Tikopia,s,4.441435189343451,7.900866807980748
Tikopia,p,Tikopia,t,4.441435189343451,7.900866807980748
Tikopia,p,Tikopia,p,0.3234379799449996,7.900866807980748
Tikopia,l,Tikopia,l,0.8930847960834882,5.285402218862249
Tikopia,o,Tikopia,o,0.2095097925397185,9.642051692927977
Tikopia,o,Tikopia,e,6.182620074290679,9.642051692927977
Tikopia,o,Tikopia,-,3.3022016900433524,9.642051692927977
Tikopia,f,Tikopia,a,5.318645510898061,8.778077129535358
Tikopia,f,Tikopia,f,0.09508254585367519,8.778077129535358
Tikopia,-,Tikopia,a,2.5967396684975097,8.527477006060396
Tikopia,-,Tikopia,r,5.068045387423099,8.527477006060396
Tikopia,-,Tikopia,u,2.377729886555714,8.527477006060396
Tikopia,-,Tikopia,i,3.5732806956735206,8.527477006060396
Tikopia,-,Tikopia,k,4.135159583281636,8.527477006060396
Tikopia,-,Tikopia,s,3.5732806956735206,8.527477006060396
Tikopia,-,Tikopia,t,3.1699250014423126,8.527477006060396
Tikopia,-,Tikopia,o,2.187627003175771,8.527477006060396
Tikopia,-,Tikopia,e,5.068045387423099,8.527477006060396
Tikopia,t,Tikopia,r,5.175638652636706,9.567956075415466
Tikopia,t,Tikopia,s,6.10852445677817,9.567956075415466
Tikopia,t,Tikopia,t,0.15644508740339544,9.567956075415466
Tikopia,t,Tikopia,p,6.10852445677817,9.567956075415466
Tikopia,t,Tikopia,-,5.175638652636706,9.567956075415466
Tikopia,k,Tikopia,u,6.182620074290679,9.642051692927977
Tikopia,k,Tikopia,k,0.1087219606221431,9.642051692927977
Tikopia,k,Tikopia,p,6.182620074290679,9.642051692927977
Tikopia,k,Tikopia,-,5.249734270149217,9.642051692927977
Tikopia,ŋ,Tongan,l,3.551795636785957,7.011227255423254
Tikopia,ŋ,Tongan,ŋ,0.3530157726714595,7.011227255423254
Tikopia,r,Tongan,v,3.9794943445653583,8.933690654952235
Tikopia,r,Tongan,l,0.6072611678299303,8.933690654952235
Tikopia,r,Tongan,n,3.261265312980738,8.933690654952235
Tikopia,r,Tongan,ʔ,4.541373232173473,8.933690654952235
Tikopia,r,Tongan,s,5.474259036314937,8.933690654952235
Tikopia,r,Tongan,-,3.5761386503341503,8.933690654952235
Tikopia,i,Tongan,u,5.790866799269035,9.250298417906333
Tikopia,i,Tongan,i,0.31071920359163935,9.250298417906333
Tikopia,i,Tongan,-,2.7425037777076366,9.250298417906333
Tikopia,e,Tongan,a,3.363216303377994,8.31741261376487
Tikopia,e,Tongan,u,3.925095190986109,8.31741261376487
Tikopia,e,Tongan,o,3.925095190986109,8.31741261376487
Tikopia,e,Tongan,e,0.5295100543734377,8.31741261376487
Tikopia,e,Tongan,-,4.857980995127572,8.31741261376487
Tikopia,v,Tongan,v,0.8374469872140402,6.768184324776926
Tikopia,v,Tongan,m,3.308752706139629,6.768184324776926
Tikopia,v,Tongan,h,3.308752706139629,6.768184324776926
Tikopia,v,Tongan,-,3.308752706139629,6.768184324776926
Tikopia,n,Tongan,n,0.26177496006119494,7.839203788096944
Tikopia,n,Tongan,t,4.379772169459646,7.839203788096944
Tikopia,n,Tongan,k,4.379772169459646,7.839203788096944
Tikopia,u,Tongan,a,6.3687048655568095,9.828136484194108
Tikopia,u,Tongan,u,0.18247805178539717,9.828136484194108
Tikopia,u,Tongan,o,6.3687048655568095,9.828136484194108
Tikopia,u,Tongan,-,3.678389364689425,9.828136484194108
Tikopia,s,Tongan,ŋ,4.024384158626959,7.483815777264256
Tikopia,s,Tongan,h,1.3340686577595742,7.483815777264256
Tikopia,s,Tongan,t,3.091498354485496,7.483815777264256
Tikopia,s,Tongan,ʔ,3.091498354485496,7.483815777264256
Tikopia,s,Tongan,-,2.1262637726461726,7.483815777264256
Tikopia,a,Tongan,a,0.2989725329261697,10.730470137184222
Tikopia,a,Tongan,o,3.492065397859142,10.730470137184222
Tikopia,a,Tongan,e,5.776273826797345,10.730470137184222
Tikopia,a,Tongan,ʔ,7.271038518546924,10.730470137184222
Tikopia,a,Tongan,-,3.936054270834114,10.730470137184222
Tikopia,m,Tongan,n,4.945709844499047,8.405141463136344
Tikopia,m,Tongan,m,0.22026612022805983,8.405141463136344
Tikopia,m,Tongan,f,4.945709844499047,8.405141463136344
Tikopia,m,Tongan,p,4.945709844499047,8.405141463136344
Tikopia,ɡ,Tongan,ŋ,0.6313554062056076,6.303780748177103
Tikopia,ɡ,Tongan,ʔ,2.844349129539806,6.303780748177103
Tikopia,p,Tongan,t,3.0163018123291008,6.475733430966398
Tikopia,p,Tongan,k,2.0834160081876374,6.475733430966398
Tikopia,p,Tongan,p,1.1181814263483143,6.475733430966398
Tikopia,l,Tongan,l,1.8259706002249512,5.285402218862249
Tikopia,l,Tongan,ʔ,1.8259706002249512,5.285402218862249
Tikopia,o,Tongan,i,5.382918724776511,8.842350343413809
Tikopia,o,Tongan,o,0.09080628432470972,8.842350343413809
Tikopia,f,Tongan,v,4.715494063863381,8.17492568250068
Tikopia,f,Tongan,l,4.715494063863381,8.17492568250068
Tikopia,f,Tongan,u,4.715494063863381,8.17492568250068
Tikopia,f,Tongan,f,0.38702312310924714,8.17492568250068
Tikopia,f,Tongan,-,3.782608259721919,8.17492568250068
Tikopia,-,Tongan,a,2.9042057974692836,10.875749351420056
Tikopia,-,Tongan,l,4.217537868668261,10.875749351420056
Tikopia,-,Tongan,u,3.3759034643368504,10.875749351420056
Tikopia,-,Tongan,n,4.726002231915373,10.875749351420056
Tikopia,-,Tongan,i,3.298320523384307,10.875749351420056
Tikopia,-,Tongan,m,3.9568861141454614,10.875749351420056
