Language1,Phone1,Language2,Phone2,PMI
Anuta,p,Mele-Fila,β,1.7794619414176491
Anuta,p,Mele-Fila,f,3.143777395818764
Anuta,p,Mele-Fila,s,0.5855394729452147
Anuta,i,Mele-Fila,i,2.235502897989967
Anuta,i,Mele-Fila,u,-0.7489298203100903
Anuta,i,Mele-Fila,a,-2.3879265349857355
Anuta,k,Mele-Fila,k,2.9809686532483917
Anuta,k,Mele-Fila,β,1.8133634930933304
Anuta,k,Mele-Fila,m,-0.5474905080246909
Anuta,t,Mele-Fila,m,-0.893766744742525
Anuta,t,Mele-Fila,k,0.03200273108617395
Anuta,t,Mele-Fila,r,-0.8553004639147288
Anuta,t,Mele-Fila,s,-0.41998239265688325
Anuta,t,Mele-Fila,t,2.3552071112829553
Anuta,t,Mele-Fila,ŋ,0.24331182475338098
Anuta,v,Niuean,v,4.556743592082617
Anuta,e,Niuean,a,-1.9599872629461497
Anuta,e,Niuean,e,2.827504479835896
Anuta,e,Niuean,h,-0.30798973609325336
Anuta,ŋ,Niuean,ɡ,3.0426158594528414
Anuta,ŋ,Niuean,ŋ,4.333600040768407
Anuta,a,Niuean,e,-0.5316941399179588
Anuta,a,Niuean,o,-0.7617105705199306
Anuta,a,Niuean,a,1.3980140345610739
Anuta,a,Niuean,i,-2.5115058406489537
Anuta,m,Niuean,m,2.9843469513288654
Anuta,o,Niuean,o,2.618717049655839
Anuta,o,Niuean,u,-1.6227082493549967
Anuta,o,Niuean,a,-2.3326625482313235
Anuta,n,Niuean,n,3.390922553721057
Anuta,n,Niuean,m,-0.011385322225125241
Anuta,n,Niuean,l,-0.4478126559372568
Anuta,n,Niuean,h,0.13026519483790155
Anuta,r,Niuean,n,-0.16013058348547568
Anuta,r,Niuean,m,-0.7292251153754422
Anuta,r,Niuean,l,2.497909197042073
Anuta,u,Niuean,u,2.169139154630182
Anuta,u,Niuean,i,-1.9188291904526429
Anuta,p,Niuean,p,2.637150751344677
Anuta,p,Niuean,u,-1.3125533210511575
Anuta,p,Niuean,f,2.839092095008284
Anuta,k,Niuean,k,2.7435700283507454
Anuta,k,Niuean,t,-0.27229715361230145
Anuta,k,Niuean,ɡ,1.8794650496471603
Anuta,i,Niuean,i,2.2782056588714052
Anuta,i,Niuean,a,-2.332662548231324
Anuta,t,Niuean,t,2.439666946811045
Anuta,t,Niuean,h,0.2927841243356762
Anuta,f,Niuean,f,3.291077218751341
Anuta,v,North Marquesan,v,4.081215270780308
Anuta,e,North Marquesan,a,-1.9701575290810827
Anuta,e,North Marquesan,e,2.3904550110889824
Anuta,e,North Marquesan,o,-1.1648930504004311
Anuta,ŋ,North Marquesan,n,2.6805321722083177
Anuta,ŋ,North Marquesan,ŋ,4.508659285607248
Anuta,ŋ,North Marquesan,m,1.546828563728938
Anuta,ŋ,North Marquesan,k,0.7709896673238792
Anuta,a,North Marquesan,e,0.1131344197544181
Anuta,a,North Marquesan,o,-0.37237339602728264
Anuta,a,North Marquesan,u,-2.5639322358278247
Anuta,a,North Marquesan,a,1.452450784924564
Anuta,a,North Marquesan,i,-2.593785198977506
Anuta,m,North Marquesan,k,0.7490107606051039
Anuta,m,North Marquesan,m,3.0165045337878795
Anuta,o,North Marquesan,e,-1.3381647716744678
Anuta,o,North Marquesan,o,2.3507146824394685
Anuta,o,North Marquesan,a,-1.4502820697951742
Anuta,o,North Marquesan,i,-1.480135032944855
Anuta,n,North Marquesan,k,0.9941332186380891
Anuta,n,North Marquesan,n,2.8465173096825787
Anuta,n,North Marquesan,v,0.9031614404323624
Anuta,n,North Marquesan,ʔ,-0.6975427920329834
Anuta,n,North Marquesan,h,-0.4386811581166944
Anuta,r,North Marquesan,k,-1.1459329448581819
Anuta,r,North Marquesan,r,2.368593122110977
Anuta,r,North Marquesan,a,-2.2910652491611843
Anuta,r,North Marquesan,ʔ,2.355347895360956
Anuta,u,North Marquesan,a,-1.9701575290810827
Anuta,u,North Marquesan,u,2.2194972129453427
Anuta,u,North Marquesan,i,-0.3905725797966635
Anuta,u,North Marquesan,e,-1.858040230960377
Anuta,s,North Marquesan,h,2.7393726722312515
Anuta,p,North Marquesan,t,-1.193788966035817
Anuta,p,North Marquesan,p,2.1180633152904886
Anuta,p,North Marquesan,h,2.1371972698770327
Anuta,p,North Marquesan,m,-0.5814031421203301
Anuta,p,North Marquesan,f,2.4674389567476096
Anuta,p,North Marquesan,v,1.4421579411650494
Anuta,k,North Marquesan,k,2.239348981498075
Anuta,k,North Marquesan,t,-0.4005583269188882
Anuta,k,North Marquesan,v,0.4436291110539226
Anuta,k,North Marquesan,m,-0.4813196835633468
Anuta,k,North Marquesan,ʔ,1.3278315283765774
Anuta,i,North Marquesan,i,2.2188967926330987
Anuta,i,North Marquesan,e,-0.7526482553068884
Anuta,i,North Marquesan,a,-2.2510599145474854
Anuta,i,North Marquesan,m,-0.7355538219475883
Anuta,t,North Marquesan,n,-0.7206652094538373
Anuta,t,North Marquesan,k,-1.1261303175620017
Anuta,t,North Marquesan,t,2.4385201365897253
Anuta,t,North Marquesan,ʔ,-0.3328996784450738
Anuta,o,Nukuria,o,2.598693105759898
Anuta,o,Nukuria,u,-1.6926791606458524
Anuta,o,Nukuria,a,-2.5284404484046394
Anuta,o,Nukuria,i,-1.6089801417692056
Anuta,o,Nukuria,t,-1.2944868118667678
Anuta,e,Nukuria,a,-1.6452496649568296
Anuta,e,Nukuria,uː,3.4173453680701376
Anuta,e,Nukuria,e,2.7768419209956137
Anuta,e,Nukuria,t,-1.104443208978903
Anuta,ŋ,Nukuria,p,1.7513952453726946
Anuta,ŋ,Nukuria,n,2.908848034063738
Anuta,ŋ,Nukuria,m,0.3794896217049038
Anuta,a,Nukuria,e,-2.0158687376622235
Anuta,a,Nukuria,o,-1.1130010261202092
Anuta,a,Nukuria,a,1.3844844058746513
Anuta,a,Nukuria,r,-2.421333845770388
Anuta,f,Nukuria,h,2.8090976312966784
Anuta,n,Nukuria,n,3.080240520325502
Anuta,n,Nukuria,l,2.9444389791664403
Anuta,r,Nukuria,r,2.42645566803257
Anuta,r,Nukuria,p,-0.24800358863360492
Anuta,r,Nukuria,l,1.5155850036277538
Anuta,u,Nukuria,u,2.1774390131232066
Anuta,u,Nukuria,i,-1.3083946644815165
Anuta,u,Nukuria,r,-0.4884957782824275
Anuta,m,Nukuria,m,2.750282964725483
Anuta,m,Nukuria,t,-0.17645643734155678
Anuta,m,Nukuria,o,-0.847624711182727
Anuta,m,Nukuria,n,0.7434640625831771
Anuta,s,Nukuria,h,2.809097631296678
Anuta,p,Nukuria,t,-0.26101382536961987
Anuta,p,Nukuria,p,2.410174782428432
Anuta,p,Nukuria,i,-1.2686543358320026
Anuta,p,Nukuria,h,2.2892221720107697
Anuta,p,Nukuria,r,-1.1419026301928592
Anuta,k,Nukuria,k,2.613618755976574
Anuta,k,Nukuria,n,0.22677331936478817
Anuta,i,Nukuria,i,2.303042863658941
Anuta,i,Nukuria,a,-1.8352932678446943
Anuta,t,Nukuria,m,-0.36974702550608546
Anuta,t,Nukuria,k,-1.3396472079856214
Anuta,t,Nukuria,r,-0.8451707222211602
Anuta,t,Nukuria,t,2.5614467269103347
Anuta,v,Nukuria,v,4.000491653415754
Anuta,o,Penrhyn,e,-0.7118076032773485
Anuta,o,Penrhyn,o,2.4662462270705974
Anuta,o,Penrhyn,u,-1.2686183402851625
Anuta,o,Penrhyn,a,-2.112700763818392
Anuta,e,Penrhyn,a,-2.1127007638183914
Anuta,e,Penrhyn,e,2.7846999581891323
Anuta,e,Penrhyn,o,-0.9994896757291288
Anuta,ŋ,Penrhyn,ŋ,3.502002080784121
Anuta,ŋ,Penrhyn,m,1.400087683252226
Anuta,a,Penrhyn,o,-0.4564031897449168
Anuta,a,Penrhyn,u,-2.5172913235290046
Anuta,a,Penrhyn,a,1.3660140716501066
Anuta,a,Penrhyn,aː,1.9713450462031352
Anuta,a,Penrhyn,i,-2.5172913235290046
Anuta,m,Penrhyn,k,-0.35872763025647425
Anuta,m,Penrhyn,m,3.0965369726759566
Anuta,m,Penrhyn,t,-0.5351840675980309
Anuta,f,Penrhyn,h,2.9911764570181303
Anuta,n,Penrhyn,k,-0.10089852095437454
Anuta,n,Penrhyn,n,3.3623342516272334
Anuta,n,Penrhyn,p,0.7232769220119748
Anuta,n,Penrhyn,t,-0.2773549582959311
Anuta,r,Penrhyn,k,-1.0053547951815267
Anuta,r,Penrhyn,r,2.6081338129657983
Anuta,u,Penrhyn,a,-2.617795712875397
Anuta,u,Penrhyn,aː,2.714923080389972
Anuta,u,Penrhyn,u,2.1775304292392597
Anuta,u,Penrhyn,o,-0.8114374442261891
Anuta,u,Penrhyn,r,-0.7350644654416151
Anuta,s,Penrhyn,h,2.9911764570181303
Anuta,p,Penrhyn,p,2.2273543187882487
Anuta,p,Penrhyn,h,2.642869762749915
Anuta,p,Penrhyn,v,0.9464204733261846
Anuta,k,Penrhyn,r,-0.8335045382548676
Anuta,k,Penrhyn,k,2.5987834304773187
Anuta,k,Penrhyn,t,-0.2167303364794962
Anuta,k,Penrhyn,ŋ,0.21858773477834928
Anuta,i,Penrhyn,i,2.1813692055464253
Anuta,i,Penrhyn,e,-0.37533536665613515
Anuta,i,Penrhyn,u,-1.6252932842238945
Anuta,i,Penrhyn,a,-1.7762285271971785
Anuta,v,Penrhyn,v,4.472780997942345
Anuta,t,Penrhyn,k,-1.028885292591721
Anuta,t,Penrhyn,r,-1.1289687511487037
Anuta,t,Penrhyn,s,1.222406506014774
Anuta,t,Penrhyn,t,2.3781772085228323
Anuta,t,Penrhyn,ŋ,-0.07687647811548666
Anuta,t,Penrhyn,h,-0.770023658675432
Anuta,e,Pukapuka,a,-1.6853401922219868
Anuta,e,Pukapuka,e,2.5654689729577695
Anuta,e,Pukapuka,u,-1.5843642748819846
Anuta,e,Pukapuka,i,-1.5905948246326207
Anuta,ŋ,Pukapuka,n,0.6466271649250522
Anuta,ŋ,Pukapuka,ŋ,3.527949087301299
Anuta,ŋ,Pukapuka,m,0.4198538455602638
Anuta,ŋ,Pukapuka,t,-0.10821358464023297
Anuta,a,Pukapuka,u,-1.9687759737923165
Anuta,a,Pukapuka,a,1.4639346735759156
Anuta,a,Pukapuka,i,-1.9750065235429526
Anuta,m,Pukapuka,k,-0.739667196194838
Anuta,m,Pukapuka,m,2.998692315182468
Anuta,m,Pukapuka,t,-0.8966709450045028
Anuta,m,Pukapuka,l,-1.0248461384285004
Anuta,m,Pukapuka,w,-0.08574072878817418
Anuta,n,Pukapuka,j,0.6286086594223745
Anuta,n,Pukapuka,n,3.0669952935754816
Anuta,n,Pukapuka,w,0.23271300233036069
Anuta,n,Pukapuka,l,0.679901953809925
Anuta,r,Pukapuka,n,-0.8197099038683741
Anuta,r,Pukapuka,k,-1.4175469046239946
Anuta,r,Pukapuka,p,-0.6190392084062228
Anuta,r,Pukapuka,e,-1.5219069199482373
Anuta,r,Pukapuka,j,-0.36772478012531673
Anuta,r,Pukapuka,t,-1.5745506534336593
Anuta,r,Pukapuka,l,2.3748115970480623
Anuta,o,Pukapuka,o,2.4772342943696453
Anuta,o,Pukapuka,a,-1.3599177917873586
Anuta,o,Pukapuka,i,-0.572025243638047
Anuta,f,Pukapuka,n,3.3546773660272624
Anuta,u,Pukapuka,a,-1.4904398532211718
Anuta,u,Pukapuka,u,2.221453976763055
Anuta,u,Pukapuka,i,-2.088841666191751
Anuta,s,Pukapuka,j,3.8066624897703196
Anuta,v,Pukapuka,v,4.226516335330584
Anuta,p,Pukapuka,p,2.583487478460448
Anuta,p,Pukapuka,n,0.43690663394298357
Anuta,p,Pukapuka,w,2.744287899200522
Anuta,p,Pukapuka,l,-0.44610930904629914
Anuta,k,Pukapuka,k,2.7568403652716422
Anuta,i,Pukapuka,i,2.137505342634597
Anuta,i,Pukapuka,e,-0.34325192360659157
Anuta,i,Pukapuka,a,-0.9921930116620414
Anuta,t,Pukapuka,j,1.241713132308783
Anuta,t,Pukapuka,k,-0.5012561727498399
Anuta,t,Pukapuka,t,2.4772342943696453
Anuta,ŋ,RakahangaManihiki,ŋ,3.808252736593655
Anuta,ŋ,RakahangaManihiki,t,-0.10514862880461269
Anuta,o,RakahangaManihiki,e,-0.9818880143599684
Anuta,o,RakahangaManihiki,u,-1.4927136381259591
Anuta,o,RakahangaManihiki,a,-0.810930216216329
Anuta,o,RakahangaManihiki,o,2.413686109747825
Anuta,m,RakahangaManihiki,k,0.15062582598382265
Anuta,m,RakahangaManihiki,r,-0.5309605321750467
Anuta,m,RakahangaManihiki,n,0.33986782562235107
Anuta,m,RakahangaManihiki,ŋ,1.6547032227600966
Anuta,m,RakahangaManihiki,m,2.7484014966257773
Anuta,v,RakahangaManihiki,w,4.953006181259619
Anuta,v,RakahangaManihiki,v,4.142075965043291
Anuta,u,RakahangaManihiki,u,2.221575531513346
Anuta,u,RakahangaManihiki,ŋ,-0.3312122609089155
Anuta,u,RakahangaManihiki,eː,3.0360835690775585
Anuta,u,RakahangaManihiki,a,-2.1400661634962708
Anuta,u,RakahangaManihiki,o,-0.9435980848244022
Anuta,s,RakahangaManihiki,h,3.0360835690775585
Anuta,p,RakahangaManihiki,h,2.148780374076656
Anuta,p,RakahangaManihiki,t,-0.37341261539929194
Anuta,p,RakahangaManihiki,p,2.0244826573990786
Anuta,p,RakahangaManihiki,r,-0.7251165466160039
Anuta,p,RakahangaManihiki,ŋ,0.36193491965103
Anuta,p,RakahangaManihiki,f,3.0360835690775585
Anuta,p,RakahangaManihiki,v,1.532006172301284
Anuta,p,RakahangaManihiki,l,0.7334984760835129
Anuta,a,RakahangaManihiki,a,1.3326416476275704
Anuta,a,RakahangaManihiki,o,-0.705639447725052
Anuta,a,RakahangaManihiki,u,-1.8907437677466055
Anuta,k,RakahangaManihiki,p,0.7633514392331937
Anuta,k,RakahangaManihiki,ŋ,1.180245243164981
Anuta,k,RakahangaManihiki,k,2.5665396042848716
Anuta,k,RakahangaManihiki,r,-0.5999534036619982
Anuta,k,RakahangaManihiki,t,-0.9413966530052316
Anuta,t,RakahangaManihiki,h,-0.9712496161549125
Anuta,t,RakahangaManihiki,t,2.4037112620058805
Anuta,t,RakahangaManihiki,r,-0.5129420266723683
Anuta,r,RakahangaManihiki,a,-2.463853240590168
Anuta,r,RakahangaManihiki,ŋ,0.038147842557132286
Anuta,r,RakahangaManihiki,t,-1.3903468730531348
Anuta,r,RakahangaManihiki,r,2.447603937756579
Anuta,r,RakahangaManihiki,o,-1.2673851619182999
Anuta,r,RakahangaManihiki,l,2.7122964919836607
Anuta,i,RakahangaManihiki,a,-2.6210388241125804
Anuta,i,RakahangaManihiki,e,-0.4894115292621742
Anuta,i,RakahangaManihiki,o,-1.424570745440712
Anuta,i,RakahangaManihiki,u,-1.6933843335881102
Anuta,i,RakahangaManihiki,i,2.2624412944984287
Anuta,f,RakahangaManihiki,h,3.0360835690775585
Anuta,n,RakahangaManihiki,n,3.2471891418322887
Anuta,n,RakahangaManihiki,v,1.1071229783360181
Anuta,n,RakahangaManihiki,k,-0.4684133824224009
Anuta,n,RakahangaManihiki,h,-0.2220129689439239
Anuta,n,RakahangaManihiki,r,0.9294418010985658
Anuta,n,RakahangaManihiki,m,-0.2220129689439239
Anuta,n,RakahangaManihiki,ŋ,0.6301989062457088
Anuta,e,RakahangaManihiki,w,3.230239583518516
Anuta,e,RakahangaManihiki,o,-0.749442070383445
Anuta,e,RakahangaManihiki,e,2.7114457901033484
Anuta,e,RakahangaManihiki,a,-1.9459101490553135
Anuta,e,Rapanui,e,2.7172386271566165
Anuta,e,Rapanui,ʔ,0.13005312824819795
Anuta,e,Rapanui,u,-0.9959581346080263
Anuta,e,Rapanui,o,-0.7862376036259572
Anuta,ŋ,Rapanui,ɡ,3.251536607107749
Anuta,ŋ,Rapanui,ŋ,4.524502282920636
Anuta,ŋ,Rapanui,m,1.410986973710262
Anuta,ŋ,Rapanui,t,0.1806968610669527
Anuta,a,Rapanui,e,-1.0770013426151461
Anuta,a,Rapanui,o,-2.0955709236097197
Anuta,a,Rapanui,u,-1.6121442740318432
Anuta,a,Rapanui,a,1.4816520863895757
Anuta,m,Rapanui,m,3.0629845005631586
Anuta,m,Rapanui,p,0.5066188867930137
Anuta,m,Rapanui,o,-0.6258949535507776
Anuta,m,Rapanui,ɡ,0.6550388919112868
Anuta,o,Rapanui,o,2.447078905397038
Anuta,o,Rapanui,u,-1.1966288300701775
Anuta,o,Rapanui,t,-0.8309040506115271
Anuta,f,Rapanui,ʔ,3.425889994252527
Anuta,n,Rapanui,k,-0.1004705303636345
Anuta,n,Rapanui,n,3.244637384647477
Anuta,n,Rapanui,r,0.9310024554668467
Anuta,r,Rapanui,r,2.633854812540373
Anuta,r,Rapanui,ʔ,-0.03984590854719944
Anuta,u,Rapanui,a,-1.5273254139144357
Anuta,u,Rapanui,u,2.2353402102587316
Anuta,u,Rapanui,i,-1.8679730219461295
Anuta,t,Rapanui,r,-1.0479685558493546
Anuta,t,Rapanui,ɡ,0.07696104113612819
Anuta,t,Rapanui,t,2.589617603877031
Anuta,t,Rapanui,ʔ,-0.28768207245178107
Anuta,s,Rapanui,h,2.7327428136925818
Anuta,p,Rapanui,t,-0.7355938708072023
Anuta,p,Rapanui,p,2.4381402983962266
Anuta,p,Rapanui,h,2.327277705584417
Anuta,k,Rapanui,k,2.5724001636174023
Anuta,k,Rapanui,t,0.06291382541056939
Anuta,k,Rapanui,m,-0.09309042306601198
Anuta,k,Rapanui,ʔ,0.13005312824819776
Anuta,i,Rapanui,i,2.210867353740006
Anuta,i,Rapanui,n,-0.15066027488748984
Anuta,i,Rapanui,u,-0.6705357341733985
Anuta,v,Rapanui,v,4.064969953542197
Anuta,e,Rarotongan,e,2.771571308729987
Anuta,e,Rarotongan,o,-0.9001403417615836
Anuta,ŋ,Rarotongan,ŋ,3.520038058876674
Anuta,ŋ,Rarotongan,m,1.541594136161208
Anuta,a,Rarotongan,e,-2.1473356184985
Anuta,a,Rarotongan,o,-2.3225397075235903
Anuta,a,Rarotongan,a,1.3771897626144116
Anuta,m,Rarotongan,k,-0.43850496218636453
Anuta,m,Rarotongan,m,2.998657568169306
Anuta,m,Rarotongan,p,0.11851004404900096
Anuta,o,Rarotongan,o,2.5643447791364906
Anuta,o,Rarotongan,u,-1.5371172508544744
Anuta,o,Rarotongan,a,-1.8274001050063127
Anuta,n,Rarotongan,k,-0.26415157504158676
Anuta,n,Rarotongan,n,3.4735180432417816
Anuta,n,Rarotongan,r,1.122142786078304
Anuta,n,Rarotongan,ŋ,0.7166776779701398
Anuta,n,Rarotongan,v,1.409824858530085
Anuta,r,Rarotongan,r,2.6872804396158236
Anuta,r,Rarotongan,ʔ,-0.9945429287739036
Anuta,r,Rarotongan,v,1.340831987043133
Anuta,r,Rarotongan,t,-1.4317567351966483
Anuta,u,Rarotongan,a,-1.800371432618393
Anuta,u,Rarotongan,u,2.3185528180225403
Anuta,u,Rarotongan,eː,3.0542596130012813
Anuta,s,Rarotongan,ʔ,2.8121195609964165
Anuta,v,Rarotongan,v,4.300196616426249
Anuta,v,Rarotongan,p,1.3914757198618883
Anuta,p,Rarotongan,p,1.9023013436278788
Anuta,p,Rarotongan,r,-0.9572987556015323
Anuta,p,Rarotongan,ŋ,0.023530497410193817
Anuta,p,Rarotongan,m,-0.6556304411750113
Anuta,p,Rarotongan,ʔ,2.370286808717377
Anuta,p,Rarotongan,v,1.4098248585300845
Anuta,k,Rarotongan,r,-0.8031480757742742
Anuta,k,Rarotongan,k,2.693359485692206
Anuta,k,Rarotongan,t,-0.5154660033224933
Anuta,i,Rarotongan,i,2.2599757878996947
Anuta,i,Rarotongan,e,-0.5307802382955354
Anuta,i,Rarotongan,a,-1.9407287903133157
Anuta,t,Rarotongan,o,-1.416831084979972
Anuta,t,Rarotongan,t,2.3208385333033963
Anuta,t,Rarotongan,ʔ,-0.5377845262781881
Anuta,o,RennellBellona,o,2.58409964637917
Anuta,o,RennellBellona,u,-0.9108324913664283
Anuta,o,RennellBellona,a,-1.3331047177909738
Anuta,e,RennellBellona,a,-1.4508877534473574
Anuta,e,RennellBellona,e,2.9806026729054302
Anuta,e,RennellBellona,o,-0.8894183968626116
Anuta,ŋ,RennellBellona,l,2.383945613289659
Anuta,ŋ,RennellBellona,ŋ,3.636708581785027
Anuta,ŋ,RennellBellona,m,0.8641198595452456
Anuta,m,RennellBellona,ŋ,0.14628006639492888
Anuta,m,RennellBellona,k,-0.7865399674304366
Anuta,m,RennellBellona,m,2.829012459512849
Anuta,n,RennellBellona,k,0.7298075219376514
Anuta,n,RennellBellona,n,3.4907546691619467
Anuta,n,RennellBellona,ɡ,-0.5754190160934574
Anuta,n,RennellBellona,p,0.6065748815137033
Anuta,n,RennellBellona,ʔ,-0.16995390798529295
Anuta,a,RennellBellona,o,-1.3071535975625905
Anuta,a,RennellBellona,u,-2.832645088842681
Anuta,a,RennellBellona,a,1.4147913918584356
Anuta,r,RennellBellona,ɡ,2.677858235492076
Anuta,r,RennellBellona,t,-0.5345970215732022
Anuta,u,RennellBellona,u,2.2312893297554544
Anuta,u,RennellBellona,i,-1.4477965608776844
Anuta,u,RennellBellona,o,-1.7485507148968178
Anuta,t,RennellBellona,p,-0.1919328147040686
Anuta,t,RennellBellona,s,1.374945483311236
Anuta,t,RennellBellona,l,0.9976512521697677
Anuta,t,RennellBellona,t,2.50035596513407
Anuta,t,RennellBellona,ʔ,-0.9684616042030649
Anuta,f,RennellBellona,h,3.146085665336556
Anuta,p,RennellBellona,t,-1.045422645339193
Anuta,p,RennellBellona,p,2.6984389431920963
Anuta,p,RennellBellona,h,2.7153027492441013
Anuta,p,RennellBellona,b,0.5764377870934643
Anuta,k,RennellBellona,k,2.878241935104439
Anuta,k,RennellBellona,ɡ,-1.0172517683724966
Anuta,k,RennellBellona,ŋ,0.1221825148158682
Anuta,i,RennellBellona,i,2.283015382040534
Anuta,i,RennellBellona,a,-2.549500042115467
Anuta,v,RennellBellona,b,4.265317241207401
Anuta,o,Samoan,o,2.625381096646455
Anuta,o,Samoan,u,-0.5048360621818513
Anuta,o,Samoan,a,-1.5916467560498695
Anuta,v,Samoan,v,4.356708826689592
Anuta,e,Samoan,a,-1.6929004897550426
Anuta,e,Samoan,e,2.657443955865698
Anuta,e,Samoan,i,-1.4399886170449792
Anuta,ŋ,Samoan,s,0.924420857957405
Anuta,ŋ,Samoan,ɡ,4.123093975508087
Anuta,ŋ,Samoan,ŋ,3.899950424193877
Anuta,a,Samoan,e,-2.3734296004715487
Anuta,a,Samoan,o,-1.2539832249005973
Anuta,a,Samoan,u,-2.186975806392684
Anuta,a,Samoan,a,1.3833434246581002
Anuta,m,Samoan,m,2.8823071980594346
Anuta,n,Samoan,n,3.241454701606473
Anuta,n,Samoan,f,-0.1758906664636643
Anuta,n,Samoan,p,2.162412509132461
Anuta,n,Samoan,l,0.17828114725694977
Anuta,r,Samoan,m,-1.1607440697751161
Anuta,r,Samoan,l,2.495956485974585
Anuta,u,Samoan,a,-2.013372385029814
Anuta,u,Samoan,aː,2.075401132142831
Anuta,u,Samoan,u,2.117960746561627
Anuta,u,Samoan,i,-1.47277843986797
Anuta,u,Samoan,o,-1.0921813983378192
Anuta,u,Samoan,t,-1.9763838156604734
Anuta,s,Samoan,s,3.409327507745406
Anuta,p,Samoan,p,2.793039332711072
Anuta,p,Samoan,ʔ,-0.7386545378804522
Anuta,p,Samoan,f,2.897083192484151
Anuta,p,Samoan,l,-0.9828514983924941
Anuta,k,Samoan,l,-0.6643977672739595
Anuta,k,Samoan,t,-1.3149853334151087
Anuta,k,Samoan,s,-0.46187350316248543
Anuta,k,Samoan,ʔ,2.6708416465963984
Anuta,i,Samoan,i,2.3309557901232614
Anuta,i,Samoan,t,-1.486835590341768
Anuta,i,Samoan,l,-1.5293952047605641
Anuta,t,Samoan,a,-2.7382682639043403
Anuta,t,Samoan,s,0.3490567130538433
Anuta,t,Samoan,l,-1.6452270202856858
Anuta,t,Samoan,t,2.4748700380388295
Anuta,f,Samoan,f,3.2580965380214817
Anuta,o,Sikaiana,o,2.5397694951678744
Anuta,o,Sikaiana,u,-0.8139412202282928
Anuta,o,Sikaiana,a,-1.7216848915239895
Anuta,v,Sikaiana,v,3.913851398258261
Anuta,v,Sikaiana,p,1.6718909270806501
Anuta,ŋ,Sikaiana,p,1.3041661469553334
Anuta,ŋ,Sikaiana,n,2.641670343905792
Anuta,ŋ,Sikaiana,m,1.4095266626131595
Anuta,ŋ,Sikaiana,t,0.037218543468008736
Anuta,e,Sikaiana,e,2.546217459855773
Anuta,e,Sikaiana,o,-0.9527776650825087
Anuta,a,Sikaiana,e,-2.367254085786835
Anuta,a,Sikaiana,o,-0.9246067881158125
Anuta,a,Sikaiana,u,-2.620089426908448
Anuta,a,Sikaiana,a,1.3700067017467672
Anuta,f,Sikaiana,h,3.175968323856924
Anuta,n,Sikaiana,s,1.0810225956411232
Anuta,n,Sikaiana,k,-0.3822328066148959
Anuta,n,Sikaiana,n,2.8135206008324505
Anuta,n,Sikaiana,l,0.6889805078650995
Anuta,r,Sikaiana,r,3.0362063814817657
Anuta,r,Sikaiana,p,0.04047410792777443
Anuta,r,Sikaiana,l,2.5163309221958565
Anuta,u,Sikaiana,u,2.306048809164891
Anuta,u,Sikaiana,i,-1.7981758616569166
Anuta,m,Sikaiana,m,2.840772411595316
Anuta,m,Sikaiana,u,-1.0457428342856177
Anuta,s,Sikaiana,s,3.6459719531026598
Anuta,p,Sikaiana,p,2.6006041789533625
Anuta,p,Sikaiana,h,2.7547548587806205
Anuta,p,Sikaiana,k,-0.5898721713931404
Anuta,p,Sikaiana,l,-0.9049532180330356
Anuta,k,Sikaiana,k,2.8450920727398326
Anuta,k,Sikaiana,v,0.5351268724481644
Anuta,i,Sikaiana,i,2.2992503671025926
Anuta,i,Sikaiana,u,-0.9742838703034726
Anuta,i,Sikaiana,a,-1.8820275415991692
Anuta,t,Sikaiana,m,-1.094428182145536
Anuta,t,Sikaiana,k,-1.094428182145536
Anuta,t,Sikaiana,s,0.7742923282186474
Anuta,t,Sikaiana,l,-1.4095092287854314
Anuta,t,Sikaiana,t,2.4820235890874813
Anuta,v,Tahitian,v,4.593564639867783
Anuta,e,Tahitian,a,-1.7707888449137503
Anuta,e,Tahitian,e,2.5864960186581296
Anuta,e,Tahitian,o,-0.6853346408231517
Anuta,ŋ,Tahitian,ʔ,2.1163800361736933
Anuta,ŋ,Tahitian,m,1.474934229990638
Anuta,a,Tahitian,e,-0.8062210622380928
Anuta,a,Tahitian,o,-0.9425575057902241
Anuta,a,Tahitian,u,-2.211987526770804
Anuta,a,Tahitian,a,1.3620123711832075
Anuta,a,Tahitian,i,-2.22838133654648
Anuta,l,Tahitian,f,4.67360734754132
Anuta,o,Tahitian,e,-1.0436944391071274
Anuta,o,Tahitian,o,2.375317178830155
Anuta,o,Tahitian,u,-1.3508486149717287
Anuta,o,Tahitian,a,-0.8791907256299666
Anuta,f,Tahitian,n,3.469634543215384
Anuta,n,Tahitian,n,3.0388516271229298
Anuta,n,Tahitian,r,0.7954858937888553
Anuta,n,Tahitian,p,1.0272875078461796
Anuta,n,Tahitian,t,-0.5006573703367377
Anuta,n,Tahitian,v,1.5978323663137926
Anuta,r,Tahitian,r,2.6926058786747364
Anuta,u,Tahitian,u,2.3008480480144913
Anuta,u,Tahitian,o,-0.6853346408231521
Anuta,u,Tahitian,e,-1.2421453778309663
Anuta,s,Tahitian,h,3.151180812096849
Anuta,m,Tahitian,m,2.8612285911105286
Anuta,m,Tahitian,ʔ,0.28379857242538314
Anuta,m,Tahitian,p,1.7204346884061248
Anuta,p,Tahitian,p,1.2929906735791854
Anuta,p,Tahitian,h,2.72373679726991
Anuta,p,Tahitian,r,-0.44288833725441307
