Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Penrhyn,t,Maori,n,5.387023123109247,7.502500340529184
Penrhyn,o,Maori,o,0.29629995269532117,7.502500340529184
Penrhyn,o,Maori,-,3.3595423866871403,7.502500340529184
Penrhyn,n,Maori,n,0.4840791437084949,6.156504485679991
Penrhyn,n,Maori,k,4.041027268260055,6.156504485679991
Penrhyn,-,Maori,h,3.9356094127300456,8.327926835508805
Penrhyn,-,Maori,a,1.9880768326241807,8.327926835508805
Penrhyn,-,Maori,i,3.3737305251219305,8.327926835508805
Penrhyn,-,Maori,p,4.8684952168715085,8.327926835508805
Penrhyn,-,Maori,u,3.723064777349945,8.327926835508805
Penrhyn,-,Maori,ŋ,6.21244961808887,8.327926835508805
Penrhyn,-,Maori,e,2.9703748308907216,8.327926835508805
Penrhyn,-,Maori,r,4.486624581527864,8.327926835508805
Penrhyn,-,Maori,k,3.723064777349945,8.327926835508805
Penrhyn,-,Maori,m,5.38932738017295,8.327926835508805
Penrhyn,-,Maori,n,4.184968881666763,8.327926835508805
Penrhyn,-,Maori,w,3.9356094127300456,8.327926835508805
Penrhyn,-,Maori,o,4.8684952168715085,8.327926835508805
Penrhyn,-,Maori,f,6.21244961808887,8.327926835508805
Penrhyn,-,Maori,t,6.21244961808887,8.327926835508805
Penrhyn,ŋ,Maori,ŋ,0.6710514774348652,5.772589503896928
Penrhyn,ŋ,Maori,f,3.6571122864769916,5.772589503896928
Penrhyn,k,Maori,k,0.4911581325969901,7.241585986569759
Penrhyn,k,Maori,-,4.302986531233902,7.241585986569759
Penrhyn,k,Maori,t,4.302986531233902,7.241585986569759
Penrhyn,k,Maori,m,4.302986531233902,7.241585986569759
Penrhyn,k,Maori,f,5.126108769149823,7.241585986569759
Penrhyn,k,Maori,r,5.126108769149823,7.241585986569759
Penrhyn,e,Maori,e,0.3308914930789257,7.209453365628949
Penrhyn,e,Maori,i,4.270853910293093,7.209453365628949
Penrhyn,e,Maori,u,5.093976148209014,7.209453365628949
Penrhyn,e,Maori,-,5.093976148209014,7.209453365628949
Penrhyn,p,Maori,p,0.6861845508999571,6.156504485679991
Penrhyn,p,Maori,k,3.2179050303441343,6.156504485679991
Penrhyn,p,Maori,-,4.041027268260055,6.156504485679991
Penrhyn,oː,Maori,-,2.299560281858908,4.415037499278844
Penrhyn,aʲ,Maori,e,2.299560281858908,4.415037499278844
Penrhyn,s,Maori,t,3.36564947231668,5.481126689736616
Penrhyn,s,Maori,h,0.8762646315777551,5.481126689736616
Penrhyn,v,Kapingamarangi,w,1.308122295362332,5.700439718141092
Penrhyn,v,Kapingamarangi,-,2.7618402628052356,5.700439718141092
Penrhyn,v,Kapingamarangi,h,3.5849625007211565,5.700439718141092
Penrhyn,a,Kapingamarangi,a,0.23027745667358948,8.841302253980942
Penrhyn,a,Kapingamarangi,o,4.236440195822081,8.841302253980942
Penrhyn,a,Kapingamarangi,-,4.236440195822081,8.841302253980942
Penrhyn,r,Kapingamarangi,l,0.7300556491835332,7.339850002884625
Penrhyn,r,Kapingamarangi,r,2.3856536924977494,7.339850002884625
Penrhyn,r,Kapingamarangi,n,5.224372785464689,7.339850002884625
Penrhyn,r,Kapingamarangi,-,3.8804183842473274,7.339850002884625
Penrhyn,u,Kapingamarangi,u,0.28720383132556443,7.705056346211463
Penrhyn,u,Kapingamarangi,o,5.589579128791526,7.705056346211463
Penrhyn,u,Kapingamarangi,-,4.245624727574166,7.705056346211463
Penrhyn,u,Kapingamarangi,l,5.589579128791526,7.705056346211463
Penrhyn,i,Kapingamarangi,i,0.43285723702423884,7.878561872550024
Penrhyn,i,Kapingamarangi,-,2.6433454108559924,7.878561872550024
Penrhyn,i,Kapingamarangi,r,5.763084655130088,7.878561872550024
Penrhyn,m,Kapingamarangi,m,0.5690711279512646,6.718818247455947
Penrhyn,m,Kapingamarangi,k,3.7802187921200905,6.718818247455947
Penrhyn,m,Kapingamarangi,n,4.603341030036011,6.718818247455947
Penrhyn,m,Kapingamarangi,h,4.603341030036011,6.718818247455947
Penrhyn,h,Kapingamarangi,h,0.4516346529424145,6.8496657269155685
Penrhyn,h,Kapingamarangi,-,3.911066271579712,6.8496657269155685
Penrhyn,h,Kapingamarangi,b,4.734188509495633,6.8496657269155685
Penrhyn,-,Kapingamarangi,h,2.876264631577755,7.481126689736616
Penrhyn,-,Kapingamarangi,m,4.021695071099319,7.481126689736616
Penrhyn,-,Kapingamarangi,a,1.8087013477651206,7.481126689736616
Penrhyn,-,Kapingamarangi,t,4.54252723440076,7.481126689736616
Penrhyn,-,Kapingamarangi,ŋ,4.021695071099319,7.481126689736616
Penrhyn,-,Kapingamarangi,i,3.6398244357556746,7.481126689736616
Penrhyn,-,Kapingamarangi,l,3.6398244357556746,7.481126689736616
Penrhyn,-,Kapingamarangi,u,3.088809266957856,7.481126689736616
Penrhyn,-,Kapingamarangi,n,5.36564947231668,7.481126689736616
Penrhyn,-,Kapingamarangi,b,5.36564947231668,7.481126689736616
Penrhyn,-,Kapingamarangi,k,5.36564947231668,7.481126689736616
Penrhyn,t,Kapingamarangi,d,0.7882367202720624,7.398031073973154
Penrhyn,t,Kapingamarangi,t,2.1628146122791225,7.398031073973154
Penrhyn,t,Kapingamarangi,-,3.5567288199922125,7.398031073973154
Penrhyn,ŋ,Kapingamarangi,ŋ,0.8123729968242288,6.169925001442312
Penrhyn,ŋ,Kapingamarangi,-,2.7104933828050153,6.169925001442312
Penrhyn,o,Kapingamarangi,o,0.6188059556929505,7.36923380966572
Penrhyn,o,Kapingamarangi,a,2.764371751506858,7.36923380966572
Penrhyn,o,Kapingamarangi,-,3.5279315556847775,7.36923380966572
Penrhyn,k,Kapingamarangi,ɡ,1.1578288096313558,7.007494536546925
Penrhyn,k,Kapingamarangi,k,2.4026324783880635,7.007494536546925
Penrhyn,k,Kapingamarangi,-,2.8645365827048814,7.007494536546925
Penrhyn,k,Kapingamarangi,t,4.892017319126989,7.007494536546925
Penrhyn,k,Kapingamarangi,n,4.892017319126989,7.007494536546925
Penrhyn,k,Kapingamarangi,u,4.892017319126989,7.007494536546925
Penrhyn,e,Kapingamarangi,e,0.6851266626465882,6.357552004618085
Penrhyn,e,Kapingamarangi,i,4.242074787198148,6.357552004618085
Penrhyn,e,Kapingamarangi,a,3.4189525492822272,6.357552004618085
Penrhyn,n,Kapingamarangi,n,0.562791119722536,6.235216461694032
Penrhyn,n,Kapingamarangi,l,4.119739244274095,6.235216461694032
Penrhyn,s,Kapingamarangi,ŋ,3.5849625007211565,5.700439718141092
Penrhyn,s,Kapingamarangi,h,1.557481764299049,5.700439718141092
Penrhyn,s,Kapingamarangi,-,2.7618402628052356,5.700439718141092
Penrhyn,s,Kapingamarangi,t,3.5849625007211565,5.700439718141092
Penrhyn,p,Kapingamarangi,b,1.0,5.6048620581588615
Penrhyn,p,Kapingamarangi,-,3.489384840738925,5.6048620581588615
Penrhyn,v,Tahitian,v,0.929610672108602,5.321928094887363
Penrhyn,a,Tahitian,a,0.1113920312407015,8.90689059560852
Penrhyn,a,Tahitian,e,5.447458976971221,8.90689059560852
Penrhyn,a,Tahitian,i,6.791413378188582,8.90689059560852
Penrhyn,a,Tahitian,-,6.791413378188582,8.90689059560852
Penrhyn,r,Tahitian,-,3.0995356735509145,7.491853096329675
Penrhyn,r,Tahitian,r,0.45843009479222446,7.491853096329675
Penrhyn,r,Tahitian,n,5.376375878909739,7.491853096329675
Penrhyn,r,Tahitian,m,5.376375878909739,7.491853096329675
Penrhyn,r,Tahitian,i,5.376375878909739,7.491853096329675
Penrhyn,-,Tahitian,ʔ,2.5875879701279794,8.518325307690866
Penrhyn,-,Tahitian,v,5.058893689053569,8.518325307690866
Penrhyn,-,Tahitian,r,3.4167872812288036,8.518325307690866
Penrhyn,-,Tahitian,e,3.7282483770650976,8.518325307690866
Penrhyn,-,Tahitian,p,5.058893689053569,8.518325307690866
Penrhyn,-,Tahitian,a,1.8601138249390712,8.518325307690866
Penrhyn,-,Tahitian,o,3.9134632495320045,8.518325307690866
Penrhyn,-,Tahitian,h,4.677023053709925,8.518325307690866
Penrhyn,-,Tahitian,u,3.5641289973039902,8.518325307690866
Penrhyn,-,Tahitian,t,6.40284809027093,8.518325307690866
Penrhyn,-,Tahitian,f,5.5797258523550095,8.518325307690866
Penrhyn,-,Tahitian,m,6.40284809027093,8.518325307690866
Penrhyn,-,Tahitian,n,5.058893689053569,8.518325307690866
Penrhyn,-,Tahitian,i,4.375367353848823,8.518325307690866
Penrhyn,u,Tahitian,u,0.5545225528774655,7.824428435416546
Penrhyn,u,Tahitian,i,4.364996816779248,7.824428435416546
Penrhyn,u,Tahitian,o,4.364996816779248,7.824428435416546
Penrhyn,u,Tahitian,-,2.8702321250296703,7.824428435416546
Penrhyn,u,Tahitian,eː,5.70895121799661,7.824428435416546
Penrhyn,i,Tahitian,i,0.20730479583558725,7.759333407194662
Penrhyn,i,Tahitian,-,4.299901788557364,7.759333407194662
Penrhyn,m,Tahitian,m,0.5634827733107047,6.643856189774724
Penrhyn,m,Tahitian,-,3.705256734438868,6.643856189774724
Penrhyn,m,Tahitian,v,4.528378972354789,6.643856189774724
Penrhyn,m,Tahitian,n,4.528378972354789,6.643856189774724
Penrhyn,t,Tahitian,t,0.25344835700459595,7.491853096329675
Penrhyn,t,Tahitian,n,5.376375878909739,7.491853096329675
Penrhyn,t,Tahitian,i,5.376375878909739,7.491853096329675
Penrhyn,t,Tahitian,a,5.376375878909739,7.491853096329675
Penrhyn,h,Tahitian,h,0.6084910362173971,6.824428435416546
Penrhyn,h,Tahitian,r,4.70895121799661,6.824428435416546
Penrhyn,h,Tahitian,f,2.983126181435604,6.824428435416546
Penrhyn,h,Tahitian,p,4.70895121799661,6.824428435416546
Penrhyn,o,Tahitian,o,0.2581314443063934,7.291554445843843
Penrhyn,o,Tahitian,a,4.352954990507987,7.291554445843843
Penrhyn,n,Tahitian,n,0.45685767497347074,6.129283016944967
Penrhyn,ŋ,Tahitian,ʔ,0.391190757324476,6.3219280948873635
Penrhyn,k,Tahitian,-,4.979040381364354,7.09451759878429
Penrhyn,k,Tahitian,ʔ,0.2574153333326338,7.09451759878429
Penrhyn,e,Tahitian,e,0.3261280834166482,7.1632303488683045
Penrhyn,e,Tahitian,ʔ,5.047753131448369,7.1632303488683045
Penrhyn,e,Tahitian,t,5.047753131448369,7.1632303488683045
Penrhyn,e,Tahitian,-,5.047753131448369,7.1632303488683045
Penrhyn,p,Tahitian,p,0.8833550811477294,5.984893107609792
Penrhyn,p,Tahitian,h,3.8694158901898557,5.984893107609792
Penrhyn,p,Tahitian,ʔ,3.8694158901898557,5.984893107609792
Penrhyn,p,Tahitian,-,3.8694158901898557,5.984893107609792
Penrhyn,oː,Tahitian,oː,2.428843298803874,4.54432051622381
Penrhyn,aː,Tahitian,ʔ,2.428843298803874,4.54432051622381
Penrhyn,s,Tahitian,-,3.321928094887362,5.437405312307298
Penrhyn,s,Tahitian,h,1.045087889528538,5.437405312307298
Penrhyn,aʲ,Tahitian,a,2.428843298803874,4.54432051622381
Penrhyn,v,Emae,β,1.2607642322089665,5.40372218605101
Penrhyn,v,Emae,k,3.2882449686310737,5.40372218605101
Penrhyn,v,Emae,f,3.2882449686310737,5.40372218605101
Penrhyn,a,Emae,a,0.22472054411113643,8.566054038171092
Penrhyn,a,Emae,-,3.33083757647706,8.566054038171092
Penrhyn,r,Emae,r,0.33349462957232245,7.083922483545091
Penrhyn,r,Emae,l,4.968445266125155,7.083922483545091
Penrhyn,r,Emae,t,4.968445266125155,7.083922483545091
Penrhyn,r,Emae,e,4.968445266125155,7.083922483545091
Penrhyn,u,Emae,u,0.5072187216906071,7.612254192388896
Penrhyn,u,Emae,-,2.3770377306948642,7.612254192388896
Penrhyn,u,Emae,w,5.49677697496896,7.612254192388896
Penrhyn,i,Emae,i,0.19801291883995562,7.587465007924327
Penrhyn,i,Emae,-,4.64886555258847,7.587465007924327
Penrhyn,m,Emae,m,0.48992471090983564,6.420662048472722
Penrhyn,m,Emae,-,4.305184831052786,6.420662048472722
Penrhyn,m,Emae,s,4.305184831052786,6.420662048472722
Penrhyn,h,Emae,f,0.48071726355091055,6.934673752122057
Penrhyn,h,Emae,s,3.47524213348476,6.934673752122057
Penrhyn,h,Emae,-,3.9960742967861997,6.934673752122057
Penrhyn,-,Emae,s,4.619494906680585,8.460797160661526
Penrhyn,-,Emae,r,3.8559351025026665,8.460797160661526
Penrhyn,-,Emae,e,4.3178392068194835,8.460797160661526
Penrhyn,-,Emae,u,3.8559351025026665,8.460797160661526
Penrhyn,-,Emae,n,5.00136554202423,8.460797160661526
Penrhyn,-,Emae,a,1.5419339233869327,8.460797160661526
Penrhyn,-,Emae,k,4.3178392068194835,8.460797160661526
Penrhyn,-,Emae,m,5.52219770532567,8.460797160661526
Penrhyn,-,Emae,o,4.619494906680585,8.460797160661526
Penrhyn,-,Emae,i,2.7883718186900315,8.460797160661526
Penrhyn,-,Emae,ŋ,5.00136554202423,8.460797160661526
Penrhyn,-,Emae,t,4.3178392068194835,8.460797160661526
Penrhyn,-,Emae,β,6.3453199432415905,8.460797160661526
Penrhyn,-,Emae,f,5.00136554202423,8.460797160661526
Penrhyn,t,Emae,t,0.42475265411205576,7.219168520462162
Penrhyn,t,Emae,m,5.1036913030422255,7.219168520462162
Penrhyn,t,Emae,-,4.280569065126305,7.219168520462162
Penrhyn,t,Emae,p,5.1036913030422255,7.219168520462162
Penrhyn,t,Emae,k,5.1036913030422255,7.219168520462162
Penrhyn,t,Emae,l,5.1036913030422255,7.219168520462162
Penrhyn,o,Emae,o,0.9640804257450575,6.894817763307944
Penrhyn,o,Emae,-,2.2899557051490826,6.894817763307944
Penrhyn,o,Emae,k,4.779340545888008,6.894817763307944
Penrhyn,o,Emae,u,4.779340545888008,6.894817763307944
Penrhyn,o,Emae,i,4.779340545888008,6.894817763307944
Penrhyn,o,Emae,a,3.956218307972087,6.894817763307944
Penrhyn,n,Emae,n,0.6016798956660898,6.1765887317233235
Penrhyn,n,Emae,t,4.061111514303387,6.1765887317233235
Penrhyn,n,Emae,s,4.061111514303387,6.1765887317233235
Penrhyn,ŋ,Emae,ŋ,0.8445454813660207,5.798741791752896
Penrhyn,ŋ,Emae,e,3.68326457433296,5.798741791752896
Penrhyn,ŋ,Emae,u,3.68326457433296,5.798741791752896
Penrhyn,e,Emae,e,0.49678668933478976,6.894817763307944
Penrhyn,e,Emae,k,3.956218307972087,6.894817763307944
Penrhyn,e,Emae,-,3.4353861446706464,6.894817763307944
Penrhyn,k,Emae,k,0.7463950070861368,6.677132344649023
Penrhyn,k,Emae,-,4.561655127229087,6.677132344649023
Penrhyn,k,Emae,t,3.217700726011726,6.677132344649023
Penrhyn,k,Emae,m,4.561655127229087,6.677132344649023
Penrhyn,k,Emae,u,4.561655127229087,6.677132344649023
Penrhyn,k,Emae,i,4.561655127229087,6.677132344649023
Penrhyn,p,Emae,-,2.2502266295331737,5.709658248170471
Penrhyn,p,Emae,r,3.5941810307505353,5.709658248170471
Penrhyn,p,Emae,f,3.5941810307505353,5.709658248170471
Penrhyn,p,Emae,p,1.5667002943284278,5.709658248170471
Penrhyn,oː,Emae,a,2.3656494723166803,4.481126689736617
Penrhyn,s,Emae,s,1.3701116283973274,5.51306958223937
Penrhyn,s,Emae,t,3.397592364819434,5.51306958223937
Penrhyn,s,Emae,p,3.397592364819434,5.51306958223937
Penrhyn,s,Emae,k,3.397592364819434,5.51306958223937
Penrhyn,v,Rapanui,v,0.9082075240805095,5.51306958223937
Penrhyn,v,Rapanui,h,3.397592364819434,5.51306958223937
Penrhyn,a,Rapanui,a,0.26657527467183084,8.852789571602447
Penrhyn,a,Rapanui,-,3.0031238446868778,8.852789571602447
Penrhyn,a,Rapanui,e,6.737312354182511,8.852789571602447
Penrhyn,r,Rapanui,ʔ,5.0710497513595065,7.186526968779443
Penrhyn,r,Rapanui,r,0.30796509622941837,7.186526968779443
Penrhyn,r,Rapanui,v,5.0710497513595065,7.186526968779443
Penrhyn,r,Rapanui,-,5.0710497513595065,7.186526968779443
Penrhyn,u,Rapanui,u,0.2617749600611954,7.8392037880969445
Penrhyn,u,Rapanui,-,3.696245834254901,7.8392037880969445
Penrhyn,u,Rapanui,ɡ,5.723726570677008,7.8392037880969445
Penrhyn,i,Rapanui,i,0.28673113530608757,7.587465007924327
Penrhyn,i,Rapanui,-,4.12803338928703,7.587465007924327
Penrhyn,i,Rapanui,a,5.47198779050439,7.587465007924327
Penrhyn,i,Rapanui,u,5.47198779050439,7.587465007924327
Penrhyn,m,Rapanui,m,0.6218620835326854,6.6293566200796095
Penrhyn,m,Rapanui,ɡ,4.513879402659674,6.6293566200796095
Penrhyn,m,Rapanui,-,3.1699250014423126,6.6293566200796095
Penrhyn,m,Rapanui,k,4.513879402659674,6.6293566200796095
Penrhyn,h,Rapanui,h,0.38982121367000705,7.048032696421802
Penrhyn,h,Rapanui,-,4.109433241085946,7.048032696421802
Penrhyn,h,Rapanui,p,4.109433241085946,7.048032696421802
Penrhyn,t,Rapanui,t,0.3465773801573852,7.3428154613611865
Penrhyn,t,Rapanui,p,5.22733824394125,7.3428154613611865
Penrhyn,t,Rapanui,-,3.883383842723889,7.3428154613611865
Penrhyn,t,Rapanui,n,5.22733824394125,7.3428154613611865
Penrhyn,o,Rapanui,o,0.5101947323191841,7.42905796959378
Penrhyn,o,Rapanui,-,2.63898103896801,7.42905796959378
Penrhyn,o,Rapanui,ʔ,5.313580752173842,7.42905796959378
Penrhyn,o,Rapanui,u,5.313580752173842,7.42905796959378
Penrhyn,n,Rapanui,n,0.5336156207209356,6.10852445677817
Penrhyn,n,Rapanui,p,3.9930472393582335,6.10852445677817
Penrhyn,-,Rapanui,a,1.9701294704178625,7.90086680798075
Penrhyn,-,Rapanui,h,3.757908854138706,7.90086680798075
Penrhyn,-,Rapanui,i,3.5085493852019884,7.90086680798075
Penrhyn,-,Rapanui,v,5.785389590560813,7.90086680798075
Penrhyn,-,Rapanui,u,2.9466704975938733,7.90086680798075
Penrhyn,-,Rapanui,ʔ,2.665650346286717,7.90086680798075
Penrhyn,-,Rapanui,t,4.059564553999808,7.90086680798075
Penrhyn,-,Rapanui,r,4.441435189343451,7.90086680798075
Penrhyn,-,Rapanui,ɡ,4.059564553999808,7.90086680798075
Penrhyn,-,Rapanui,o,4.962267352644893,7.90086680798075
Penrhyn,-,Rapanui,p,5.785389590560813,7.90086680798075
Penrhyn,-,Rapanui,k,5.785389590560813,7.90086680798075
Penrhyn,-,Rapanui,e,5.785389590560813,7.90086680798075
Penrhyn,ŋ,Rapanui,ŋ,3.0984898633993634,6.0370893187352195
Penrhyn,ŋ,Rapanui,ɡ,1.0828930083483448,6.0370893187352195
Penrhyn,ŋ,Rapanui,ʔ,3.9216121013152843,6.0370893187352195
Penrhyn,ŋ,Rapanui,p,3.9216121013152843,6.0370893187352195
Penrhyn,ŋ,Rapanui,-,3.9216121013152843,6.0370893187352195
Penrhyn,k,Rapanui,-,4.857980995127573,6.973458212547508
Penrhyn,k,Rapanui,k,0.46566357234881184,6.973458212547508
Penrhyn,k,Rapanui,m,3.514026593910211,6.973458212547508
Penrhyn,k,Rapanui,ʔ,4.857980995127573,6.973458212547508
Penrhyn,p,Rapanui,p,0.8018728570411885,6.0370893187352195
Penrhyn,p,Rapanui,-,3.0984898633993634,6.0370893187352195
Penrhyn,p,Rapanui,t,3.9216121013152843,6.0370893187352195
Penrhyn,oː,Rapanui,-,2.3656494723166803,4.481126689736617
Penrhyn,e,Rapanui,i,4.857980995127573,6.973458212547508
Penrhyn,e,Rapanui,e,0.6942345686143842,6.973458212547508
Penrhyn,e,Rapanui,-,2.3685961543886473,6.973458212547508
Penrhyn,e,Rapanui,u,4.857980995127573,6.973458212547508
Penrhyn,s,Rapanui,h,0.8930847960834882,5.285402218862249
Penrhyn,v,Mangareva,v,1.4573483041368083,5.8496657269155685
Penrhyn,v,Mangareva,-,2.9110662715797115,5.8496657269155685
Penrhyn,v,Mangareva,ʔ,2.3902341082782717,5.8496657269155685
Penrhyn,a,Mangareva,a,0.3829789685068215,9.361212740002403
Penrhyn,a,Mangareva,-,2.9631816660292487,9.361212740002403
Penrhyn,a,Mangareva,o,4.571135809376634,9.361212740002403
Penrhyn,a,Mangareva,r,7.245735522582468,9.361212740002403
Penrhyn,a,Mangareva,e,4.968895317223643,9.361212740002403
Penrhyn,r,Mangareva,r,0.37871981937803795,7.851749041416057
Penrhyn,r,Mangareva,ʔ,5.7362718239961215,7.851749041416057
Penrhyn,r,Mangareva,-,3.4594316186372978,7.851749041416057
Penrhyn,r,Mangareva,i,5.7362718239961215,7.851749041416057
Penrhyn,r,Mangareva,k,5.7362718239961215,7.851749041416057
Penrhyn,r,Mangareva,h,5.7362718239961215,7.851749041416057
Penrhyn,u,Mangareva,u,0.5125204880525168,8.233619676759702
Penrhyn,u,Mangareva,-,2.153246260295682,8.233619676759702
Penrhyn,u,Mangareva,ʔ,6.118142459339766,8.233619676759702
Penrhyn,i,Mangareva,i,0.48020793822012464,8.201307126927311
Penrhyn,i,Mangareva,-,2.6263982908700765,8.201307126927311
Penrhyn,i,Mangareva,o,4.3600048729463685,8.201307126927311
Penrhyn,i,Mangareva,n,6.085829909507375,8.201307126927311
Penrhyn,m,Mangareva,m,0.4236286478363585,7.03342300153745
Penrhyn,m,Mangareva,k,4.9179457841175145,7.03342300153745
Penrhyn,m,Mangareva,n,4.094823546201594,7.03342300153745
Penrhyn,m,Mangareva,-,4.9179457841175145,7.03342300153745
Penrhyn,h,Mangareva,ʔ,0.4597831953518162,7.417852514885899
Penrhyn,h,Mangareva,-,3.576550260904956,7.417852514885899
Penrhyn,h,Mangareva,h,4.479253059550041,7.417852514885899
Penrhyn,h,Mangareva,u,4.479253059550041,7.417852514885899
Penrhyn,t,Mangareva,t,0.3407671543636586,7.892795765722732
Penrhyn,t,Mangareva,r,5.777318548302795,7.892795765722732
Penrhyn,t,Mangareva,-,4.954196310386876,7.892795765722732
Penrhyn,t,Mangareva,k,3.7498378118806888,7.892795765722732
Penrhyn,t,Mangareva,p,5.777318548302795,7.892795765722732
Penrhyn,o,Mangareva,o,0.37652459174090375,7.765976680825275
Penrhyn,o,Mangareva,-,4.306545062187977,7.765976680825275
Penrhyn,o,Mangareva,a,4.306545062187977,7.765976680825275
Penrhyn,o,Mangareva,ʔ,5.650499463405339,7.765976680825275
Penrhyn,o,Mangareva,u,5.650499463405339,7.765976680825275
Penrhyn,o,Mangareva,r,5.650499463405339,7.765976680825275
Penrhyn,n,Mangareva,n,0.45456586346548106,6.794415866350106
Penrhyn,n,Mangareva,t,4.6789386489301705,6.794415866350106
Penrhyn,n,Mangareva,r,4.6789386489301705,6.794415866350106
Penrhyn,n,Mangareva,-,4.6789386489301705,6.794415866350106
Penrhyn,-,Mangareva,r,4.614024966323619,8.45532722030456
Penrhyn,-,Mangareva,o,3.5011309099176855,8.45532722030456
Penrhyn,-,Mangareva,u,4.312369266462518,8.45532722030456
Penrhyn,-,Mangareva,ŋ,4.9958956016672635,8.45532722030456
Penrhyn,-,Mangareva,a,1.4219042187671107,8.45532722030456
Penrhyn,-,Mangareva,k,3.8504651621457,8.45532722030456
Penrhyn,-,Mangareva,ʔ,3.097775215686477,8.45532722030456
Penrhyn,-,Mangareva,i,3.6652502896787924,8.45532722030456
Penrhyn,-,Mangareva,m,4.9958956016672635,8.45532722030456
Penrhyn,-,Mangareva,p,5.516727764968704,8.45532722030456
Penrhyn,-,Mangareva,n,6.339850002884624,8.45532722030456
Penrhyn,-,Mangareva,t,4.614024966323619,8.45532722030456
Penrhyn,-,Mangareva,e,6.339850002884624,8.45532722030456
Penrhyn,-,Mangareva,aː,6.339850002884624,8.45532722030456
Penrhyn,ŋ,Mangareva,ŋ,1.0404790693550703,6.398031073973154
Penrhyn,ŋ,Mangareva,-,2.938599455335857,6.398031073973154
Penrhyn,ŋ,Mangareva,m,3.4594316186372978,6.398031073973154
Penrhyn,ŋ,Mangareva,ɡ,4.282553856553219,6.398031073973154
Penrhyn,ŋ,Mangareva,p,4.282553856553219,6.398031073973154
Penrhyn,k,Mangareva,k,0.44946655432198446,7.445704635525786
Penrhyn,k,Mangareva,-,3.6044023815448436,7.445704635525786
Penrhyn,k,Mangareva,ʔ,5.330227418105849,7.445704635525786
Penrhyn,k,Mangareva,v,5.330227418105849,7.445704635525786
Penrhyn,k,Mangareva,a,5.330227418105849,7.445704635525786
Penrhyn,k,Mangareva,t,5.330227418105849,7.445704635525786
Penrhyn,e,Mangareva,-,3.2346083710460873,7.626925793824848
Penrhyn,e,Mangareva,e,0.4207254059909854,7.626925793824848
Penrhyn,e,Mangareva,i,5.511448576404912,7.626925793824848
Penrhyn,e,Mangareva,o,4.688326338488991,7.626925793824848
Penrhyn,p,Mangareva,p,0.7743190086485758,6.705056346211463
Penrhyn,p,Mangareva,n,4.589579128791526,6.705056346211463
Penrhyn,p,Mangareva,-,2.8637540922305207,6.705056346211463
Penrhyn,p,Mangareva,t,4.589579128791526,6.705056346211463
Penrhyn,p,Mangareva,k,4.589579128791526,6.705056346211463
Penrhyn,oː,Mangareva,oː,2.6745997132058323,4.7900769306257684
Penrhyn,oː,Mangareva,a,2.6745997132058323,4.7900769306257684
Penrhyn,aː,Mangareva,a,2.489384840738925,4.6048620581588615
Penrhyn,s,Mangareva,r,4.100460181779213,6.215937399199149
Penrhyn,s,Mangareva,h,3.277337943863292,6.215937399199149
Penrhyn,s,Mangareva,-,3.277337943863292,6.215937399199149
Penrhyn,s,Mangareva,t,2.0729794453571055,6.215937399199149
Penrhyn,s,Mangareva,ʔ,2.0729794453571055,6.215937399199149
Penrhyn,s,Mangareva,p,4.100460181779213,6.215937399199149
Penrhyn,aʲ,Mangareva,n,2.489384840738925,4.6048620581588615
Penrhyn,uː,Mangareva,a,2.489384840738925,4.6048620581588615
Penrhyn,v,Luangiua,v,0.8246329134894395,5.614709844115208
Penrhyn,v,Luangiua,-,3.4992326266952727,5.614709844115208
Penrhyn,a,Luangiua,a,0.33501777420017154,8.933690654952235
Penrhyn,a,Luangiua,-,2.593840652067609,8.933690654952235
Penrhyn,a,Luangiua,l,6.8182134375322985,8.933690654952235
Penrhyn,r,Luangiua,l,0.2228575817599165,7.42905796959378
Penrhyn,r,Luangiua,-,4.490458514257922,7.42905796959378
Penrhyn,u,Luangiua,u,0.2796301792333318,7.752659401271352
Penrhyn,u,Luangiua,ŋ,5.637182183851415,7.752659401271352
Penrhyn,u,Luangiua,-,3.609701447429309,7.752659401271352
Penrhyn,i,Luangiua,i,0.45301381975102484,7.979186989264576
Penrhyn,i,Luangiua,-,2.621634984646492,7.979186989264576
Penrhyn,i,Luangiua,u,4.519755370627278,7.979186989264576
Penrhyn,m,Luangiua,m,0.5074391302191024,6.7233765294182515
Penrhyn,m,Luangiua,-,2.8820742754373097,6.7233765294182515
Penrhyn,h,Luangiua,h,0.5242267414343649,7.083922483545091
Penrhyn,h,Luangiua,l,4.968445266125155,7.083922483545091
Penrhyn,h,Luangiua,-,2.6916050607663307,7.083922483545091
Penrhyn,-,Luangiua,ŋ,4.224732559790965,7.6841641784282615
Penrhyn,-,Luangiua,a,2.326612173810178,7.6841641784282615
Penrhyn,-,Luangiua,s,4.224732559790965,7.6841641784282615
Penrhyn,-,Luangiua,o,3.079302120269401,7.6841641784282615
Penrhyn,-,Luangiua,h,4.224732559790965,7.6841641784282615
Penrhyn,-,Luangiua,u,3.8428619244473197,7.6841641784282615
Penrhyn,-,Luangiua,i,2.894087247802493,7.6841641784282615
Penrhyn,-,Luangiua,k,5.568686961008326,7.6841641784282615
Penrhyn,-,Luangiua,ʔ,2.894087247802493,7.6841641784282615
