Sample	prior	likelihood	posterior
96600	7.364746764071144	-522.5018079604614	-515.1370611963903
96800	9.305980163023156	-524.6779220188248	-515.3719418558017
97000	8.35215884880753	-523.5203586529667	-515.1681998041591
97200	8.29185578818709	-523.9247712925472	-515.6329155043602
97400	8.856294893454345	-520.1429816803445	-511.2866867868902
97600	9.081111817551491	-517.7354999934189	-508.6543881758674
97800	9.03390499436765	-521.1797901098554	-512.1458851154878
98000	8.882505477795807	-514.5524650490348	-505.669959571239
98200	10.528832514695505	-521.7542825673733	-511.22545005267773
98400	10.973541854160363	-518.9049776876208	-507.9314358334604
98600	10.75499442674812	-521.8349294602422	-511.07993503349405
98800	9.036826637784577	-516.2997952362124	-507.2629685984278
99000	8.701532325782392	-516.82351293177	-508.1219806059876
99200	6.590608463415453	-515.3267563309289	-508.73614786751347
99400	7.491685632947203	-514.0689202079335	-506.5772345749863
99600	8.820067242188324	-518.8070779893301	-509.98701074714177
99800	7.9035513059708	-514.4790301561392	-506.5754788501684
100000	6.32779441019722	-515.5444950633569	-509.21670065315965
100200	8.115487150748606	-516.5775788374348	-508.46209168668616
100400	7.516568008617148	-514.3914294225706	-506.87486141395345
100600	9.919898947391966	-516.6338097088815	-506.7139107614895
100800	7.19138168280054	-515.2970870900018	-508.10570540720124
101000	10.450808664248617	-516.7011070391925	-506.2502983749439
101200	10.743108425526934	-521.2315446041603	-510.4884361786333
101400	9.434049038294553	-518.5955727239113	-509.16152368561677
101600	10.469753465915325	-522.9217552939854	-512.45200182807
101800	12.046664952578602	-522.9680092415862	-510.92134428900755
102000	10.82590762081663	-516.5028352904131	-505.6769276695965
102200	9.15866629015422	-518.3729973738756	-509.2143310837214
102400	7.266749231701342	-517.5841175377044	-510.31736830600306
102600	7.9588996473841815	-517.1377393009775	-509.17883965359334
102800	4.39183667408773	-520.5736201823258	-516.1817835082381
103000	4.974713657455104	-516.5946185181373	-511.6199048606822
103200	7.182437361675308	-514.3065514223141	-507.1241140606388
103400	9.47750940210383	-516.9077443180389	-507.4302349159351
103600	13.749249751443473	-517.4085744727012	-503.6593247212577
103800	9.930703798159385	-519.0650741469946	-509.1343703488352
104000	11.277869167808117	-517.6200477844814	-506.34217861667327
104200	13.401131034449703	-517.5056203173505	-504.1044892829008
104400	12.458271157716554	-515.6177880574745	-503.15951689975793
104600	9.665455472288725	-520.4030681629059	-510.7376126906172
104800	7.134741016399225	-519.501776404222	-512.3670353878229
105000	6.435443801390035	-520.3313894722368	-513.8959456708467
105200	6.331686505506285	-520.2864826185152	-513.9547961130089
105400	7.60276707356369	-520.1940854481178	-512.5913183745541
105600	2.9887276761730117	-517.4920932146199	-514.5033655384469
105800	4.579681230486701	-517.2991732922916	-512.7194920618049
106000	2.3683543786610706	-518.8397595851845	-516.4714052065235
106200	1.9264165593427354	-521.4045411338324	-519.4781245744896
106400	4.328828671422311	-520.5425762152554	-516.213747543833
106600	4.404634368424386	-517.3468134027514	-512.9421790343271
106800	6.128606402069114	-521.063100929447	-514.934494527378
107000	5.344502966470653	-517.064431922809	-511.7199289563384
107200	5.299079569947537	-519.2663934602082	-513.9673138902606
107400	6.144104020629083	-516.9126262644374	-510.7685222438084
107600	5.18099326535226	-516.910553554932	-511.72956028957975
107800	6.492419929268712	-518.2308717808509	-511.73845185158217
108000	8.762079695433362	-515.3265206549895	-506.5644409595561
108200	5.590316016034297	-516.4879785483056	-510.8976625322713
108400	6.447029422186564	-518.73565174427	-512.2886223220834
108600	6.539231459374921	-520.4054718549303	-513.8662403955553
108800	6.404456296140744	-524.02835710342	-517.6239008072793
109000	5.933528808166546	-523.6155768801093	-517.6820480719427
109200	7.012715306033332	-523.8109531559082	-516.7982378498749
109400	5.619450777556526	-521.1810750394684	-515.5616242619119
109600	5.304184025612152	-518.6217640827334	-513.3175800571213
109800	4.090511873014091	-526.5335455052414	-522.4430336322273
110000	4.94440972634835	-521.3884423282902	-516.4440326019419
110200	4.190174051337642	-518.2075499185761	-514.0173758672385
110400	5.371827048550469	-519.7881233429991	-514.4162962944487
110600	5.69140815127058	-520.029472720015	-514.3380645687444
110800	3.949619959168084	-520.8979694068021	-516.948349447634
111000	1.4910301388709915	-518.5866936478062	-517.0956635089352
111200	-0.5856266123609393	-518.3113110105096	-518.8969376228705
111400	5.617510364380646	-517.2834965027853	-511.66598613840466
111600	7.366348905295276	-517.4169106370343	-510.05056173173904
111800	7.667686175712686	-522.7043405548596	-515.036654379147
112000	1.569287934273019	-519.4811625018949	-517.9118745676219
112200	4.0979323391589775	-520.5994237787211	-516.5014914395621
112400	3.692560128530533	-522.8893558750813	-519.1967957465507
112600	1.4772504098021737	-519.9801758853592	-518.502925475557
112800	3.122143462663654	-516.6535146813249	-513.5313712186612
113000	2.903960073600094	-517.8435734421325	-514.9396133685325
113200	0.05001713865424273	-522.3414959074498	-522.2914787687956
113400	5.09198599512786	-521.2080371026027	-516.1160511074748
113600	1.1738709843684356	-518.6929283161279	-517.5190573317594
113800	2.3948064291402753	-518.8324042667623	-516.437597837622
114000	3.9731317551065546	-516.8953190974992	-512.9221873423926
114200	4.688308742388647	-516.8437027310686	-512.1553939886799
114400	5.471216734942424	-518.5940671120098	-513.1228503770674
114600	3.1858472196981067	-522.8633364486626	-519.6774892289645
114800	11.306438507625296	-518.6946058113052	-507.38816730367995
115000	10.84044531869739	-519.3019448808335	-508.4614995621361
115200	7.490568216683494	-516.0499174358074	-508.55934921912393
115400	7.9722409115190915	-520.4548004583144	-512.4825595467953
115600	10.187684755299957	-518.2461642268125	-508.05847947151256
115800	6.193400367958276	-522.8145744873684	-516.6211741194102
116000	8.768139407685407	-522.943089108134	-514.1749497004486
116200	12.797725037004767	-522.6157318079601	-509.8180067709553
116400	12.57803459261157	-521.0496232202934	-508.4715886276818
116600	15.55004145214281	-518.6294607341227	-503.07941928197994
116800	14.078572830596261	-517.6579253440923	-503.579352513496
117000	14.727286501231713	-520.0052808782799	-505.2779943770482
117200	13.799606913415753	-519.509564061376	-505.7099571479602
117400	13.662152178260904	-517.5292974044957	-503.86714522623475
117600	14.484302593980859	-526.0551504768558	-511.57084788287494
117800	18.26630969002409	-520.5028424938652	-502.23653280384104
118000	19.662750411233475	-520.5456003017497	-500.88284989051624
118200	19.78307506129667	-518.3569520325149	-498.57387697121817
118400	19.85592402923026	-521.3006085974697	-501.44468456823944
118600	17.45767747573691	-524.7696474669984	-507.31196999126155
118800	18.670106398556843	-518.5639153105158	-499.8938089119589
119000	19.113316090157063	-518.4620719026004	-499.34875581244336
119200	21.226102258265154	-517.9514815297996	-496.72537927153445
119400	21.75036399016755	-517.5027450603409	-495.7523810701733
119600	23.76024776433791	-520.3644892535202	-496.6042414891823
119800	24.22023652640947	-520.4165333669098	-496.19629684050034
120000	21.05204779926885	-515.5737542783908	-494.5217064791219
120200	21.154269393938893	-516.2055679230268	-495.05129852908794
120400	23.112976931146164	-517.8503720100693	-494.7373950789232
120600	22.930294636474784	-518.8656170533429	-495.93532241686813
120800	18.980292080420064	-517.3834686620178	-498.40317658159773
121000	20.903572109659507	-520.5411748997118	-499.63760279005226
121200	22.352165251346094	-518.3515853908496	-495.99942013950346
121400	23.745844048561167	-519.7713367710911	-496.02549272253
121600	22.88384083332649	-520.9712873280541	-498.08744649472766
121800	21.298000756882722	-520.0089060436121	-498.71090528672937
122000	22.72431980979334	-521.1913606634829	-498.4670408536896
122200	15.62817257956312	-517.9096011401263	-502.28142856056314
122400	14.298931408561174	-518.2430308179844	-503.9440994094232
122600	17.145070579406912	-517.1159004033088	-499.9708298239019
122800	14.827209629787477	-515.7412801541078	-500.9140705243203
123000	13.094583256644954	-515.996286269619	-502.901703012974
123200	13.678898375490478	-515.0660670686499	-501.3871686931594
123400	15.926678858242639	-516.8345592524777	-500.907880394235
123600	15.53098026776261	-514.4524052603696	-498.92142499260694
123800	12.51696517680425	-516.1799800601448	-503.6630148833405
124000	12.183762844171978	-515.7585145596064	-503.57475171543445
124200	14.25862435550818	-517.2569303949948	-502.99830603948664
124400	14.926884180963333	-516.8781540321864	-501.9512698512231
124600	15.763414055575593	-514.713499371195	-498.9500853156194
124800	13.912806428896975	-519.954598543511	-506.041792114614
125000	17.540043716153395	-512.8291268372438	-495.28908312109047
125200	15.730253461722043	-514.7110606435995	-498.9808071818774
125400	14.87653348067948	-512.3195439855187	-497.44301050483926
125600	12.094525903098193	-516.1561407339873	-504.0616148308891
125800	11.682907325964697	-513.8529277416596	-502.1700204156949
126000	12.593467868610015	-514.2492556088881	-501.65578774027813
126200	13.563482024015649	-517.3052835665607	-503.74180154254503
126400	10.650170976292962	-513.9172293924671	-503.26705841617417
126600	12.177620811545243	-513.2286258869213	-501.0510050753761
126800	14.931333075828631	-518.936359923081	-504.0050268472524
127000	8.869677725223292	-522.511030454284	-513.6413527290607
127200	8.783758579099253	-514.6779103293784	-505.89415175027915
127400	7.95695314081868	-515.8414827571686	-507.88452961634994
127600	9.53650315253888	-515.2110961972932	-505.67459304475426
127800	8.464305369733875	-514.4944081457205	-506.0301027759866
128000	5.1768273048085325	-511.2527500619074	-506.0759227570989
128200	2.701159653684101	-512.2022622454788	-509.5011025917947
128400	6.185101835123727	-520.2236353644851	-514.0385335293613
128600	6.941875572374015	-510.8422832670162	-503.90040769464224
128800	6.606846346511591	-511.4322612172389	-504.8254148707273
129000	7.049660939067553	-516.1376972343645	-509.08803629529694
129200	9.176978109599816	-516.9180993529509	-507.7411212433511
129400	10.59790827285767	-512.4877212931706	-501.8898130203129
129600	11.56412419828277	-519.1653355737747	-507.60121137549186
129800	5.487905201731137	-519.9807995286225	-514.4928943268914
130000	5.950398501649813	-515.2529490476741	-509.30255054602424
130200	6.2883152782710265	-512.118307604735	-505.82999232646404
130400	6.642499387651904	-512.7724506770589	-506.129951289407
130600	9.324245551728307	-516.836177472643	-507.5119319209147
130800	12.645269069783957	-513.4263308290363	-500.7810617592523
131000	14.406238651701742	-518.9807744430856	-504.5745357913838
131200	11.800270234988673	-519.878847315014	-508.07857708002535
131400	12.841251953290026	-516.5730794769411	-503.7318275236511
131600	15.206740041449585	-516.2604630807964	-501.05372303934683
131800	14.728099379079787	-514.1566477044104	-499.4285483253306
132000	15.774322585028447	-519.205658576089	-503.43133599106056
132200	18.039835077686522	-525.6753031033022	-507.6354680256157
132400	14.601590726634125	-513.0363132504648	-498.43472252383066
132600	14.553441140396362	-515.168262185091	-500.61482104469457
132800	11.868003087896922	-516.8240277347968	-504.9560246468999
133000	12.307231259419089	-516.5323787522276	-504.2251474928085
133200	13.114577284694036	-516.3608751635629	-503.24629787886886
133400	13.18794749906576	-518.4158933239257	-505.22794582485994
133600	11.308978824632497	-522.4818083523544	-511.1728295277219
133800	13.120040869442722	-523.1014198393925	-509.9813789699498
134000	11.848890963323381	-522.3208076725625	-510.47191670923917
134200	11.237512696423533	-518.8568142207453	-507.6193015243217
134400	10.369368425241849	-524.0039636689824	-513.6345952437405
134600	7.760042267893368	-517.144807762181	-509.38476549428765
134800	9.464434397620881	-514.0832260543953	-504.61879165677436
135000	9.699965394730166	-517.9751049193153	-508.27513952458514
135200	9.122775142645054	-517.2674516498978	-508.1446765072527
135400	7.969395404399828	-517.1762439653438	-509.20684856094397
135600	4.468363317373429	-519.1061895523427	-514.6378262349692
135800	5.360966965056386	-515.9651069927687	-510.60414002771233
136000	5.5940247315388305	-515.3462371068035	-509.7522123752647
136200	5.255268184985573	-515.7899936705637	-510.5347254855781
136400	3.176821294571556	-524.4768561751132	-521.3000348805416
136600	2.391939489870441	-517.1307233286607	-514.7387838387903
136800	4.256090540601209	-518.9841331073117	-514.7280425667104
137000	1.8704111347034544	-515.2027467754436	-513.3323356407402
137200	5.381429090869591	-517.1517407065144	-511.7703116156448
137400	5.460461365581877	-519.1895772553615	-513.7291158897797
137600	4.935463332909872	-518.0328082653554	-513.0973449324455
137800	-0.8041460732848833	-514.9170848668094	-515.7212309400943
138000	-0.8608561322315071	-517.0857764920871	-517.9466326243187
138200	-5.110426321538307	-514.6804296740897	-519.790855995628
138400	-0.2993634592746277	-521.4524842827965	-521.7518477420712
138600	-1.9547437801883407	-522.0495543585464	-524.0042981387347
138800	1.1426690956973866	-519.7539936714575	-518.61132457576
139000	0.9722139640808471	-522.1065844753606	-521.1343705112797
139200	2.0067314902520277	-520.0679855605239	-518.0612540702718
139400	2.475970120315022	-523.2456269018265	-520.7696567815116
139600	-0.568628050694687	-522.0511373211936	-522.6197653718882
139800	1.2463048374382355	-524.4856784561407	-523.2393736187024
140000	3.7894292718906293	-521.0761035121059	-517.2866742402152
140200	1.5912246299271917	-519.0914916185819	-517.5002669886547
140400	-0.42188929195992486	-521.530937592874	-521.9528268848339
140600	-0.5038759841263367	-523.512111306531	-524.0159872906573
140800	0.7107871587439858	-522.8181879040982	-522.1074007453542
141000	0.9807661232411578	-521.805336719692	-520.8245705964508
141200	0.6261836569611878	-520.2791263830298	-519.6529427260687
141400	-3.8916265947588897	-521.5604700641818	-525.4520966589407
141600	-0.8071926264833782	-523.4593992872747	-524.266591913758
141800	-0.6097457819387166	-521.3481393299031	-521.9578851118418
142000	-1.297616222697016	-516.5113745190204	-517.8089907417174
142200	-2.480894063686583	-514.3953238962155	-516.8762179599021
142400	-0.751352009660601	-516.0833588940341	-516.8347109036947
142600	3.336348467606494	-515.806640917773	-512.4702924501665
142800	-1.326729158241303	-515.2852228238418	-516.611951982083
