Sample	prior	likelihood	posterior
95800	113.39960796039404	-5375.708954854496	-5262.309346894102
96000	113.97875447854562	-5378.61101810193	-5264.6322636233845
96200	111.23982155065	-5370.630959239465	-5259.3911376888145
96400	111.62272903630246	-5377.456604213216	-5265.833875176914
96600	110.00753989420504	-5376.1951131862	-5266.187573291994
96800	111.15936877125391	-5371.049229481843	-5259.889860710589
97000	115.17709046071946	-5376.248099775469	-5261.07100931475
97200	115.70410471218085	-5378.556821209551	-5262.85271649737
97400	116.74210740975622	-5372.631606352094	-5255.889498942338
97600	113.43462339263708	-5372.951016231456	-5259.516392838819
97800	112.77041170291864	-5371.0765742230815	-5258.306162520163
98000	107.93974821233537	-5368.500895496617	-5260.561147284282
98200	118.94582940701527	-5380.594311868048	-5261.6484824610325
98400	116.52797719444574	-5370.72914007801	-5254.2011628835635
98600	113.22270479002059	-5381.729890522483	-5268.507185732463
98800	113.55624773029804	-5371.692665530717	-5258.136417800419
99000	114.46199466198688	-5376.524271955598	-5262.062277293611
99200	110.28767186444173	-5373.140737290629	-5262.853065426187
99400	113.56167553979483	-5373.183131394907	-5259.621455855112
99600	111.31825152837202	-5374.067944775449	-5262.749693247077
99800	109.43766466789278	-5375.231487215258	-5265.793822547365
100000	113.03613106660012	-5375.4938325100375	-5262.457701443437
100200	112.84928806001705	-5381.428502973525	-5268.579214913508
100400	114.37059695297353	-5380.447413984034	-5266.07681703106
100600	117.72082100693943	-5376.522469848605	-5258.801648841666
100800	115.60861748021564	-5375.583992390961	-5259.975374910745
101000	118.65548408832667	-5376.55782950917	-5257.902345420844
101200	119.58901011807788	-5382.324127989334	-5262.735117871256
101400	120.67466972527538	-5375.702542548117	-5255.027872822841
101600	119.3627126225088	-5379.838842364477	-5260.476129741968
101800	119.57915708263867	-5381.958419779091	-5262.379262696452
102000	121.92826824917546	-5383.0442901792585	-5261.116021930083
102200	120.22678108488131	-5378.415443145625	-5258.188662060744
102400	118.15603982444647	-5383.951395181143	-5265.795355356697
102600	120.18163431871548	-5383.75688915698	-5263.575254838264
102800	122.44153153238318	-5391.410019692084	-5268.9684881597
103000	115.44591256771807	-5387.966103110389	-5272.520190542671
103200	116.82866606286929	-5381.843537257173	-5265.014871194304
103400	115.26634534126558	-5381.321688431722	-5266.0553430904565
103600	118.95797346391828	-5386.1749506934575	-5267.216977229539
103800	114.9772279381729	-5385.131296810185	-5270.1540688720115
104000	119.18844280883839	-5383.960185907368	-5264.771743098529
104200	117.77885513477464	-5380.887052339164	-5263.108197204389
104400	116.85506357531037	-5390.089181568306	-5273.234117992996
104600	118.54074007040023	-5377.573746841454	-5259.033006771054
104800	121.59312349203412	-5380.4391820693345	-5258.8460585773
105000	120.13285312095908	-5378.9490113032625	-5258.816158182303
105200	119.49062994313584	-5382.29025874384	-5262.799628800704
105400	122.68790769314074	-5378.669597321331	-5255.98168962819
105600	115.80307352874107	-5376.047307897902	-5260.244234369161
105800	115.63439210611169	-5369.48922820781	-5253.854836101698
106000	117.95777360890398	-5370.188587530259	-5252.230813921355
106200	119.78319549665275	-5373.531659762375	-5253.748464265722
106400	119.49304840663947	-5368.190865013301	-5248.697816606661
106600	122.16130884920841	-5366.301699113695	-5244.140390264486
106800	121.14835314921675	-5367.609643778445	-5246.461290629229
107000	118.3774716488384	-5370.638647361092	-5252.261175712253
107200	120.69848941837421	-5380.924818552708	-5260.226329134333
107400	115.92646980058285	-5374.470367212567	-5258.543897411984
107600	114.66760541280293	-5373.178171609431	-5258.510566196628
107800	117.20782228916434	-5364.539653635411	-5247.331831346247
108000	120.45878476585955	-5364.635663553782	-5244.176878787923
108200	121.18631034864353	-5365.554943777831	-5244.368633429187
108400	120.85492027556924	-5370.787094320164	-5249.932174044595
108600	120.51116473027744	-5370.917645671756	-5250.406480941479
108800	114.6265860919234	-5367.52469784552	-5252.898111753597
109000	117.08538585410176	-5367.872786968112	-5250.787401114011
109200	118.05632442281701	-5367.807681854492	-5249.751357431675
109400	116.97420563130609	-5369.671513368698	-5252.697307737391
109600	116.57046650772855	-5374.728299489585	-5258.157832981857
109800	115.6454252182447	-5378.723961543828	-5263.078536325584
110000	112.50791152980646	-5376.403067855942	-5263.895156326135
110200	112.63360651272382	-5374.91909960736	-5262.285493094637
110400	116.38204469198723	-5379.4820882825625	-5263.100043590575
110600	114.40762783937541	-5377.256334780662	-5262.848706941287
110800	113.42817540603336	-5372.331916579763	-5258.90374117373
111000	115.86733061501685	-5369.2871006578425	-5253.419770042826
111200	114.84631884650709	-5371.823470722988	-5256.97715187648
111400	113.57007790493734	-5375.237279575181	-5261.667201670243
111600	115.57373992402498	-5372.410931204641	-5256.837191280616
111800	116.63460839924342	-5368.201524393232	-5251.566915993989
112000	115.782143867065	-5372.5843545792895	-5256.802210712224
112200	113.59298098839895	-5380.191400056388	-5266.598419067989
112400	117.55951635622199	-5368.873628439178	-5251.314112082956
112600	113.50048054058712	-5376.30633937316	-5262.805858832573
112800	116.56652653507005	-5372.730958231926	-5256.164431696856
113000	116.65239067498872	-5374.612064880045	-5257.959674205056
113200	116.56792651484244	-5378.048841809123	-5261.48091529428
113400	118.40502128579413	-5377.122820847018	-5258.717799561225
113600	118.49565316750757	-5382.463874356947	-5263.968221189439
113800	114.75904620468152	-5370.203026453363	-5255.443980248681
114000	110.72987078016848	-5366.996339927787	-5256.266469147618
114200	110.65075910671219	-5366.3000427326315	-5255.649283625919
114400	109.90061908548235	-5366.201987154584	-5256.301368069101
114600	107.26694236734718	-5362.554983486687	-5255.28804111934
114800	105.59450989700451	-5359.701210457204	-5254.1067005602
115000	108.03652450606859	-5368.45297051026	-5260.416446004191
115200	105.6700080121789	-5365.751247543579	-5260.0812395314
115400	108.49937983951433	-5367.718085517805	-5259.2187056782905
115600	106.93000547631974	-5365.206843841342	-5258.276838365022
115800	107.57012723903321	-5365.988713635003	-5258.418586395969
116000	106.18659523555782	-5366.035305821215	-5259.8487105856575
116200	113.20412343915756	-5366.689576638293	-5253.485453199136
116400	113.80701662507118	-5376.3266443311495	-5262.519627706079
116600	114.98292874197304	-5373.195487461663	-5258.21255871969
116800	111.34144612601104	-5368.211545909194	-5256.870099783183
117000	115.06603873617301	-5379.6041224439	-5264.538083707727
117200	116.2363000991875	-5377.845170588591	-5261.608870489404
117400	113.09634227939428	-5373.932585340795	-5260.836243061402
117600	112.1854583343775	-5365.444761488103	-5253.259303153725
117800	111.91646590932072	-5374.896375119985	-5262.979909210665
118000	113.05223537008406	-5373.263029751212	-5260.210794381128
118200	111.30334956639209	-5376.701601780885	-5265.3982522144925
118400	111.18435701533947	-5374.017928832378	-5262.833571817038
118600	109.65763132770248	-5370.904230226522	-5261.246598898819
118800	110.46681416877549	-5372.565403552927	-5262.098589384152
119000	107.19212484084912	-5375.3728759390515	-5268.180751098203
119200	108.33329804138059	-5361.56974402727	-5253.236445985889
119400	109.59430405642702	-5373.469926239634	-5263.875622183207
119600	107.31240242941426	-5376.874913089472	-5269.562510660058
119800	108.8196651993444	-5375.427251463395	-5266.60758626405
120000	109.92832666099451	-5374.170912616042	-5264.242585955048
120200	110.81970345779162	-5370.622020408603	-5259.8023169508115
120400	108.21354354555864	-5368.83209234936	-5260.618548803802
120600	109.84277794039164	-5368.519380162649	-5258.676602222257
120800	111.3851780501518	-5367.710418209255	-5256.3252401591035
121000	112.4779664989637	-5375.667927391955	-5263.189960892992
121200	112.66804068719188	-5374.348442517627	-5261.680401830435
121400	110.07406471139703	-5381.27656528022	-5271.202500568823
121600	112.24609013576998	-5378.1611736190325	-5265.915083483263
121800	115.08196193246506	-5377.42886374624	-5262.346901813775
122000	115.45853288078649	-5382.353605016889	-5266.8950721361025
122200	113.55926105919039	-5376.021736844016	-5262.462475784826
122400	114.04782922432807	-5381.524603194095	-5267.476773969767
122600	112.77738704549688	-5387.175857147404	-5274.398470101907
122800	115.15452428899391	-5386.864421735111	-5271.709897446117
123000	116.45041333107261	-5384.903314497591	-5268.452901166518
123200	116.57282409094893	-5377.539015373518	-5260.966191282569
123400	116.93371758555088	-5389.465109660253	-5272.531392074702
123600	117.26799142265313	-5380.781289451695	-5263.513298029042
123800	117.65522513625889	-5367.710479826842	-5250.055254690583
124000	119.671462428992	-5363.622641112032	-5243.951178683041
124200	120.2101854650249	-5368.821246671837	-5248.611061206812
124400	122.99953960330038	-5375.137094699831	-5252.137555096531
124600	123.17475652791461	-5379.2016125507325	-5256.026856022818
124800	120.87543022743655	-5373.2988886915655	-5252.423458464129
125000	118.86675100433528	-5378.81399248279	-5259.947241478455
125200	120.06971376871151	-5375.267842627947	-5255.198128859236
125400	119.85002290975065	-5368.370835668986	-5248.520812759235
125600	118.39936665272685	-5369.446713140999	-5251.0473464882725
125800	119.61292590569286	-5369.140778779385	-5249.527852873693
126000	119.19904687303342	-5372.789950889958	-5253.5909040169245
126200	121.11503385288886	-5373.953082318974	-5252.838048466086
126400	117.9308266282987	-5371.95296531723	-5254.022138688932
126600	120.79144542680429	-5368.993405032855	-5248.201959606051
126800	118.64148466974767	-5382.41236201174	-5263.770877341992
127000	120.50595332460712	-5374.1438827623115	-5253.637929437705
127200	122.84231779201706	-5378.398937124208	-5255.556619332191
127400	119.7863098330921	-5369.486088920336	-5249.699779087245
127600	120.19052837245331	-5377.9152441589395	-5257.724715786486
127800	121.03111950193275	-5382.437051594988	-5261.405932093055
128000	118.90994704412537	-5377.63668154171	-5258.726734497584
128200	120.55380923341292	-5380.219201678277	-5259.665392444865
128400	115.94714172132886	-5385.989362703089	-5270.04222098176
128600	118.36783451126556	-5374.093522737295	-5255.725688226029
128800	120.74602575830632	-5370.668375213537	-5249.922349455231
129000	119.64045710331352	-5369.862999746885	-5250.222542643572
129200	116.43885192324078	-5379.457960749965	-5263.019108826725
129400	117.15130706891046	-5374.15284454944	-5257.001537480529
129600	116.59139698146328	-5378.447462432217	-5261.856065450755
129800	117.96373684487637	-5385.734216069903	-5267.770479225026
130000	119.29407565222053	-5383.995739022288	-5264.701663370068
130200	119.45304176534928	-5379.136292297117	-5259.683250531767
130400	114.84169102827278	-5373.469755993252	-5258.628064964979
130600	114.2547722135092	-5374.166087744417	-5259.911315530908
130800	115.31562353112629	-5368.431461499766	-5253.115837968639
131000	114.03167426642624	-5362.15531391793	-5248.123639651503
131200	111.20396179234363	-5364.416295637131	-5253.212333844787
131400	112.54093422845385	-5364.776864086592	-5252.235929858138
131600	113.45592089369414	-5363.544376316609	-5250.088455422914
131800	115.53236579217673	-5367.769828521787	-5252.23746272961
132000	119.94100783884687	-5376.842162056164	-5256.9011542173175
132200	116.98773885665477	-5372.483925502073	-5255.496186645419
132400	116.16971047328971	-5374.755375201762	-5258.585664728473
132600	117.13720668735465	-5373.45419778618	-5256.316991098825
132800	116.20890828550421	-5378.297903907025	-5262.088995621521
133000	116.7877248505643	-5380.667709206974	-5263.879984356409
133200	119.88382367563713	-5385.535996621429	-5265.652172945792
133400	118.2565101278589	-5383.200885465521	-5264.944375337663
133600	121.58808275427043	-5388.053164313354	-5266.465081559083
133800	121.24646004592255	-5384.72243920594	-5263.475979160017
134000	122.66718020260328	-5378.8608349860515	-5256.193654783448
134200	119.75576900329715	-5382.120679442697	-5262.3649104394
134400	115.56527453675264	-5387.1512751091395	-5271.586000572387
134600	118.6499734844146	-5381.397071948913	-5262.747098464499
134800	119.38892949513911	-5383.716042959008	-5264.327113463869
135000	118.7754903274741	-5382.455549257722	-5263.6800589302475
135200	117.51376755238377	-5383.369526992758	-5265.855759440375
135400	120.77129082977491	-5376.702363006466	-5255.931072176691
135600	117.74581106665076	-5380.602975922055	-5262.857164855403
135800	116.49278446029454	-5381.631584011762	-5265.138799551468
136000	121.31870208306935	-5381.144241536864	-5259.825539453795
136200	115.97439817092736	-5380.353867016898	-5264.379468845971
136400	117.17295267604035	-5377.44879732495	-5260.27584464891
136600	111.17397988531592	-5374.845191233262	-5263.671211347946
136800	110.14011361013428	-5376.995888086878	-5266.855774476744
137000	112.13562157169035	-5371.395040107704	-5259.259418536013
137200	113.96641537564453	-5377.180685620364	-5263.214270244719
137400	111.13108100945543	-5374.667542770883	-5263.536461761428
137600	110.4829577673042	-5370.236236289611	-5259.753278522307
137800	113.13365148901808	-5370.306173822592	-5257.172522333574
138000	111.56687421352825	-5371.8582685711835	-5260.291394357655
138200	107.7157461572537	-5367.577554507356	-5259.861808350102
138400	106.64612555613158	-5364.556674060175	-5257.910548504044
138600	108.88961633631489	-5371.796118329947	-5262.9065019936315
138800	114.92618181342534	-5373.1502538267005	-5258.224072013275
139000	113.71549564065064	-5376.1300914460535	-5262.414595805403
139200	115.30861144285467	-5377.993609199295	-5262.684997756441
139400	113.7246560665544	-5371.622824842066	-5257.898168775511
139600	114.69158542715644	-5382.601811231346	-5267.910225804189
139800	115.3169081022327	-5383.24221396859	-5267.925305866357
140000	114.68407702688326	-5382.957875163554	-5268.27379813667
140200	115.74711108033401	-5376.438405970545	-5260.691294890211
140400	116.48421660525342	-5369.835326063455	-5253.351109458202
140600	114.38831318950653	-5373.89590546544	-5259.507592275933
140800	112.10903121706183	-5374.994315585963	-5262.885284368901
141000	109.79588919006684	-5380.843082713063	-5271.047193522996
141200	109.55267584048626	-5376.717028780269	-5267.1643529397825
141400	111.36976382975779	-5371.905414327402	-5260.5356504976435
141600	108.33184314656712	-5373.25944642457	-5264.9276032780035
141800	110.86199402622431	-5375.66012180638	-5264.7981277801555
142000	111.31829440154435	-5375.323224949798	-5264.0049305482535
142200	108.76754188524863	-5379.536663741111	-5270.769121855862
142400	108.47941273321604	-5364.759004838778	-5256.279592105562
142600	109.8504797275485	-5370.780113183007	-5260.929633455459
142800	110.75936428623464	-5365.558999994699	-5254.799635708464
143000	111.74117234890002	-5365.037594736898	-5253.296422387998
