Sample	prior	likelihood	posterior
914800	-84.577690481862	-2981.36039047194	-3065.938080953802
915000	-83.33988659667857	-2981.0296648509357	-3064.3695514476144
915200	-82.28010858644394	-2977.04139979286	-3059.321508379304
915400	-81.78398878473402	-2974.3646236678806	-3056.1486124526145
915600	-80.00074478246272	-2973.583393878287	-3053.58413866075
915800	-80.77161229418186	-2966.062485308091	-3046.834097602273
916000	-80.84912942083388	-2968.614139437705	-3049.463268858539
916200	-77.75744431704605	-2968.9027003334263	-3046.6601446504724
916400	-79.93192657478404	-2966.241257566631	-3046.173184141415
916600	-78.26941438920288	-2970.253123571537	-3048.5225379607396
916800	-79.13057701344384	-2973.8606215124996	-3052.9911985259437
917000	-78.95825869032122	-2978.1626031173623	-3057.1208618076835
917200	-80.88211529046428	-2977.207645273032	-3058.0897605634964
917400	-79.9424584171581	-2982.939517915075	-3062.881976332233
917600	-80.03938592973155	-2972.6352519244806	-3052.674637854212
917800	-81.57320797248958	-2975.5775304246904	-3057.15073839718
918000	-81.68923775610271	-2976.390445261472	-3058.0796830175746
918200	-83.72900420750479	-2979.216637414838	-3062.9456416223425
918400	-81.58048504757483	-2977.029637071405	-3058.6101221189797
918600	-81.98876392483963	-2974.4278353535515	-3056.416599278391
918800	-82.76256182981952	-2971.23764869271	-3054.0002105225294
919000	-84.21420661356666	-2978.945680925059	-3063.1598875386258
919200	-81.8503352452126	-2984.1370976894505	-3065.987432934663
919400	-83.75891656734547	-2979.492946819597	-3063.251863386942
919600	-83.49660186411515	-2985.9512831764737	-3069.447885040589
919800	-84.45683831826324	-2982.9580668360272	-3067.4149051542904
920000	-82.68509311109678	-2979.0954738436003	-3061.780566954697
920200	-82.11317248375741	-2978.6671126642964	-3060.7802851480537
920400	-84.59376363393606	-2986.2281791158584	-3070.8219427497943
920600	-83.78722621076383	-2977.084571590301	-3060.871797801065
920800	-82.57393554755613	-2977.607200275313	-3060.1811358228692
921000	-80.01113988397753	-2975.2454981407254	-3055.256638024703
921200	-78.76119355423897	-2971.482619441026	-3050.243812995265
921400	-79.14448738501898	-2970.549141429914	-3049.693628814933
921600	-80.80174701192794	-2969.8507573954525	-3050.6525044073805
921800	-80.83322562361471	-2969.150930675961	-3049.9841562995757
922000	-82.32741473407133	-2968.263077236692	-3050.590491970763
922200	-82.7633597709439	-2970.52251180751	-3053.2858715784537
922400	-83.23096383013741	-2962.4102322499916	-3045.6411960801292
922600	-83.9565993332611	-2968.1628720018552	-3052.1194713351165
922800	-83.10498272579353	-2977.812867815012	-3060.9178505408054
923000	-82.7125189037382	-2973.7822587392757	-3056.494777643014
923200	-86.51843151578764	-2978.1257978069893	-3064.644229322777
923400	-88.25231923983753	-2968.385605022331	-3056.637924262169
923600	-85.86595924491904	-2972.844227073774	-3058.710186318693
923800	-86.4203409286163	-2971.6472169114636	-3058.06755784008
924000	-84.29820809775015	-2966.599221768291	-3050.8974298660414
924200	-87.45266599907248	-2968.7458300688963	-3056.198496067969
924400	-84.96845463164733	-2969.47203683314	-3054.4404914647876
924600	-83.7544020692424	-2973.835934732842	-3057.5903368020845
924800	-85.2819585404137	-2974.4772963984637	-3059.7592549388773
925000	-88.00062592407873	-2967.760315056746	-3055.7609409808247
925200	-89.22864589649848	-2972.976932742332	-3062.2055786388305
925400	-88.733892820177	-2970.779145340057	-3059.513038160234
925600	-88.23675168924422	-2969.3023166430103	-3057.5390683322544
925800	-87.43029528407577	-2967.557571007364	-3054.98786629144
926000	-88.28683964733793	-2973.72231539644	-3062.009155043778
926200	-88.70692129163953	-2975.955221108688	-3064.6621424003274
926400	-89.9451475469094	-2975.5366526955668	-3065.4818002424763
926600	-90.0757577072367	-2973.5941389917766	-3063.6698966990134
926800	-87.42571039704465	-2969.9983389651734	-3057.424049362218
927000	-87.59445641722073	-2976.199893876892	-3063.7943502941125
927200	-87.94406126193866	-2975.6085316490576	-3063.5525929109963
927400	-88.13779483952399	-2973.0231359722357	-3061.1609308117595
927600	-86.99485691933428	-2967.2187055262366	-3054.213562445571
927800	-86.9571945991344	-2966.9241390709926	-3053.881333670127
928000	-88.5497563151773	-2968.000328224353	-3056.55008453953
928200	-89.46867492470031	-2972.5078209328217	-3061.976495857522
928400	-89.3561244767622	-2975.171278051479	-3064.527402528241
928600	-91.65429165184693	-2971.4349870053734	-3063.0892786572203
928800	-88.49215624303233	-2967.825633521131	-3056.317789764163
929000	-85.1429900859971	-2971.637756003145	-3056.780746089142
929200	-86.59669547656273	-2967.551777400198	-3054.1484728767605
929400	-85.93405155590997	-2970.1522324519315	-3056.0862840078416
929600	-85.84716582595837	-2971.9626050936936	-3057.809770919652
929800	-81.89488632786045	-2972.3142522890994	-3054.20913861696
930000	-83.78191565020421	-2970.942314622326	-3054.7242302725303
930200	-83.25593595974168	-2975.1558894305867	-3058.4118253903284
930400	-82.03292283635018	-2967.326382409096	-3049.359305245446
930600	-83.36548959282563	-2970.236161686907	-3053.601651279733
930800	-79.87712542310267	-2967.2454381527577	-3047.1225635758606
931000	-79.72533882454192	-2966.246133106032	-3045.971471930574
931200	-78.79538561629403	-2972.2809665284626	-3051.0763521447566
931400	-81.84542630139983	-2972.9330566617737	-3054.7784829631737
931600	-77.9786644779616	-2970.2319499862924	-3048.210614464254
931800	-80.47348097313031	-2983.055474000154	-3063.5289549732843
932000	-77.41658345281114	-2980.4370322833033	-3057.8536157361145
932200	-76.4635928923032	-2975.2234055599965	-3051.6869984522996
932400	-76.5608468785825	-2975.8520286318912	-3052.412875510474
932600	-76.70274323319812	-2982.111637206126	-3058.814380439324
932800	-71.8167270020259	-2983.5201108380998	-3055.3368378401256
933000	-76.30068018204003	-2982.03645627936	-3058.3371364614004
933200	-76.39872458517895	-2978.644944327796	-3055.043668912975
933400	-77.35505079782457	-2980.7112011269223	-3058.066251924747
933600	-76.36906734574175	-2977.4705089436047	-3053.8395762893465
933800	-74.77664876018882	-2978.209694890964	-3052.9863436511528
934000	-76.38620586958092	-2973.6887023982204	-3050.074908267801
934200	-74.65380611427463	-2981.4287387237114	-3056.082544837986
934400	-75.99801810599038	-2973.9078837644483	-3049.905901870439
934600	-75.57332069271891	-2972.025417369111	-3047.59873806183
934800	-79.34811132078198	-2971.1069780441762	-3050.4550893649584
935000	-80.59569569406061	-2967.0509411031135	-3047.646636797174
935200	-81.96497126480965	-2969.353811738526	-3051.3187830033357
935400	-79.38697290937007	-2974.894009833755	-3054.2809827431247
935600	-80.97450386932931	-2973.29403066621	-3054.2685345355394
935800	-81.27358394594373	-2969.56797230114	-3050.8415562470836
936000	-80.82788322439859	-2970.265854140219	-3051.0937373646175
936200	-80.18147790601513	-2971.0308781907297	-3051.2123560967448
936400	-78.54974970817825	-2971.2168466931744	-3049.7665964013527
936600	-78.76487766169411	-2966.64206460923	-3045.4069422709244
936800	-77.35771108864775	-2963.3833145382987	-3040.7410256269463
937000	-76.04203693653774	-2965.8622281680923	-3041.90426510463
937200	-78.80309910347601	-2963.7373188865654	-3042.5404179900415
937400	-77.3576338818107	-2967.4686595639077	-3044.8262934457184
937600	-75.05108710394632	-2963.8637515660557	-3038.914838670002
937800	-76.5478017877633	-2971.435344175908	-3047.983145963671
938000	-77.29846449792446	-2978.145680009628	-3055.4441445075527
938200	-74.91080120796971	-2975.230152953605	-3050.1409541615744
938400	-75.60676579657186	-2981.236433567735	-3056.8431993643067
938600	-78.18703585283687	-2976.3936340870705	-3054.5806699399072
938800	-76.65441043802409	-2975.774875880625	-3052.4292863186492
939000	-79.68819672445397	-2976.155198196503	-3055.843394920957
939200	-78.48219256321057	-2974.0049398381484	-3052.487132401359
939400	-78.7353463989883	-2976.128005012625	-3054.8633514116136
939600	-82.80767315812056	-2984.045445294069	-3066.8531184521894
939800	-80.17888287250403	-2968.5756987304776	-3048.7545816029815
940000	-81.4752220361483	-2978.7635018487463	-3060.2387238848946
940200	-80.53058295814738	-2977.4469940530594	-3057.977577011207
940400	-79.69872231095958	-2982.246211048075	-3061.9449333590346
940600	-80.39130259366256	-2977.6196839543313	-3058.010986547994
940800	-78.11247077503694	-2965.7163192423686	-3043.8287900174055
941000	-77.78802139804607	-2967.299642018715	-3045.087663416761
941200	-77.90665672461435	-2968.453883450192	-3046.3605401748064
941400	-79.52943515291345	-2963.4944623680963	-3043.0238975210095
941600	-77.2069261024644	-2961.6847942862355	-3038.8917203887
941800	-76.83108749350465	-2960.526892155994	-3037.3579796494987
942000	-75.09258077685743	-2960.6303214084933	-3035.722902185351
942200	-75.19874629895997	-2969.970199669168	-3045.168945968128
942400	-75.16244386593048	-2964.2859314906555	-3039.448375356586
942600	-76.51249356528106	-2967.0263701231647	-3043.538863688446
942800	-75.48656553415321	-2960.4025794714644	-3035.8891450056176
943000	-73.42252304624958	-2964.9082713613357	-3038.330794407585
943200	-72.18284178225181	-2967.6994643170315	-3039.882306099283
943400	-76.53156127543821	-2969.900422796195	-3046.4319840716335
943600	-73.30128543027055	-2965.0746527660417	-3038.3759381963123
943800	-72.59984150314119	-2970.795058072384	-3043.3948995755254
944000	-71.2971703327883	-2970.3399406297444	-3041.637110962533
944200	-71.55840127775711	-2966.6698164703525	-3038.2282177481097
944400	-70.37039547308581	-2974.8311603721454	-3045.2015558452313
944600	-68.81623403994307	-2978.6688226437914	-3047.4850566837345
944800	-71.26957810258853	-2972.335568652617	-3043.6051467552056
945000	-68.41016112029503	-2974.456203797272	-3042.866364917567
945200	-70.31309160866138	-2970.764694758951	-3041.0777863676126
945400	-68.50145241354127	-2974.010419638499	-3042.5118720520404
945600	-73.94029950067606	-2967.0463507109334	-3040.9866502116097
945800	-72.25041914198484	-2963.5014639367882	-3035.751883078773
946000	-71.44838156435533	-2962.8202259582104	-3034.2686075225656
946200	-73.03558840061767	-2969.288621686291	-3042.324210086909
946400	-71.13045986466615	-2962.964574952464	-3034.09503481713
946600	-70.83501171287675	-2968.9914534848995	-3039.826465197776
946800	-70.91414396557799	-2969.102502842956	-3040.016646808534
947000	-71.0383823348584	-2969.016565746386	-3040.054948081244
947200	-72.84999666316232	-2967.5842453122714	-3040.434241975434
947400	-72.01113030839957	-2963.2957567398485	-3035.306887048248
947600	-71.5735454981905	-2962.117916439508	-3033.6914619376985
947800	-71.42586318513295	-2969.5636020223733	-3040.9894652075063
948000	-72.99225949195747	-2967.926960283006	-3040.9192197749635
948200	-73.59000089495285	-2969.0328467801505	-3042.6228476751035
948400	-71.48387334674112	-2972.1535782764936	-3043.6374516232345
948600	-73.67086004020831	-2971.0945111166125	-3044.765371156821
948800	-73.50520302307406	-2965.37781631447	-3038.883019337544
949000	-72.46771690305903	-2972.180671170821	-3044.64838807388
949200	-73.6303974959777	-2962.702805259687	-3036.333202755665
949400	-74.75608544150093	-2969.175035540634	-3043.931120982135
949600	-76.45216246305796	-2975.4780318240873	-3051.9301942871452
949800	-76.82277946108813	-2971.890253501338	-3048.713032962426
950000	-73.97439711485245	-2969.4309219654447	-3043.405319080297
950200	-74.847252418724	-2973.07452936551	-3047.921781784234
950400	-72.74734258383005	-2974.886635343779	-3047.633977927609
950600	-71.66690611412163	-2977.4109980577955	-3049.077904171917
950800	-75.91760970935651	-2973.331298595023	-3049.2489083043793
951000	-76.57725564268382	-2964.35032794853	-3040.9275835912135
951200	-74.6456832588457	-2969.1747140476405	-3043.820397306486
951400	-75.69764733588666	-2964.9479194902156	-3040.6455668261024
951600	-75.18219110394115	-2969.3470932026657	-3044.5292843066068
951800	-72.25574813533774	-2966.035937508236	-3038.291685643574
952000	-74.85590597364225	-2967.118448176954	-3041.9743541505964
952200	-72.23219823498303	-2967.63717203435	-3039.869370269333
952400	-72.84552972628589	-2962.783849729684	-3035.6293794559697
952600	-75.38718749167424	-2963.4096611657656	-3038.79684865744
952800	-74.96739261052895	-2962.761250294697	-3037.728642905226
953000	-74.45233738518634	-2962.8229307870265	-3037.2752681722127
953200	-75.10789796981445	-2966.0450385956256	-3041.15293656544
953400	-75.17432283105246	-2971.9444251370824	-3047.118747968135
953600	-76.37052252850033	-2971.735900813538	-3048.1064233420384
953800	-73.79696762574959	-2975.678377103273	-3049.4753447290223
954000	-73.31084094186629	-2967.5090765454443	-3040.8199174873107
954200	-72.22541533502677	-2968.1329920337134	-3040.3584073687402
954400	-73.67598261393	-2967.1778314634316	-3040.8538140773617
954600	-74.55209258932753	-2971.2709005757742	-3045.8229931651017
954800	-71.26339816279656	-2980.1217311404353	-3051.3851293032317
955000	-73.34936574182942	-2971.3657449447455	-3044.715110686575
955200	-74.54740301233237	-2967.9319607297803	-3042.4793637421126
955400	-72.39771712420007	-2973.45655336862	-3045.85427049282
955600	-70.70505956497679	-2973.213144750692	-3043.918204315669
955800	-71.77388861950723	-2969.2630734573545	-3041.0369620768615
956000	-72.24765937727234	-2971.7712240820993	-3044.0188834593714
956200	-75.64022531714686	-2969.2465585893183	-3044.886783906465
956400	-74.24016277913839	-2969.860819596572	-3044.1009823757104
956600	-74.52649877522263	-2965.0804601769396	-3039.606958952162
956800	-74.5794596540971	-2971.0948753934645	-3045.6743350475617
957000	-74.3077712186796	-2974.565096584152	-3048.8728678028315
957200	-76.91209782694077	-2968.5360191205737	-3045.4481169475143
957400	-75.10411641217537	-2971.511454896516	-3046.6155713086914
957600	-76.82229444612723	-2969.4162152488097	-3046.238509694937
957800	-78.89681883361071	-2966.996448852424	-3045.8932676860345
958000	-76.88254157002187	-2961.3694410956896	-3038.2519826657112
958200	-75.97752004231091	-2964.6518993048394	-3040.6294193471504
958400	-74.52545401174356	-2969.972559374567	-3044.4980133863105
958600	-74.01035495047321	-2975.3206587777267	-3049.3310137282
958800	-79.00827058708106	-2975.3164558542812	-3054.324726441362
959000	-79.49199853449123	-2965.884328612677	-3045.3763271471685
959200	-78.87657441942822	-2970.1144617344235	-3048.991036153852
959400	-84.40199069369248	-2965.658159532663	-3050.0601502263553
959600	-84.76588457020227	-2966.882147323828	-3051.6480318940303
959800	-83.06254254556566	-2962.8871204357483	-3045.949662981314
960000	-83.3024779112682	-2973.1307349545573	-3056.4332128658257
960200	-86.41175284500717	-2972.8103534604766	-3059.2221063054835
960400	-83.45319689385724	-2978.6421889636276	-3062.095385857485
960600	-83.66394829420946	-2976.7103411064054	-3060.374289400615
960800	-86.78119583008171	-2990.9775692549333	-3077.758765085015
961000	-82.49819432626599	-2973.0732289750895	-3055.5714233013555
961200	-85.19427627645092	-2977.7572954910147	-3062.951571767466
961400	-86.26355731054024	-2976.1279866012796	-3062.39154391182
961600	-86.53199314776406	-2978.254529347277	-3064.786522495041
961800	-85.59559450960832	-2976.5018606395747	-3062.097455149183
962000	-81.57402249981773	-2979.987473734116	-3061.5614962339337
962200	-81.69268304368565	-2985.1577700339326	-3066.850453077618
962400	-81.53930509495268	-2979.8333379289697	-3061.3726430239226
962600	-76.61844373761073	-2978.545588061956	-3055.164031799567
962800	-76.35463963797932	-2981.513996120397	-3057.8686357583765
963000	-78.87847897416324	-2980.01558200905	-3058.894060983213
963200	-79.77760545186212	-2983.850208101537	-3063.6278135533994
963400	-77.15368721274672	-2985.7099433930616	-3062.8636306058083
963600	-78.82150721222146	-2981.3162939107556	-3060.137801122977
963800	-80.93175573687532	-2984.57389742338	-3065.5056531602554
