Sample	prior	likelihood	posterior
1553600	-19.1727852483011	-2049.584418092904	-2068.757203341205
1553800	-22.525850942406034	-2048.4723553454046	-2070.9982062878107
1554000	-21.013032071505894	-2045.4120868097473	-2066.425118881253
1554200	-23.12921512988185	-2043.0860784925662	-2066.215293622448
1554400	-19.634930141015758	-2042.1016511109046	-2061.7365812519206
1554600	-21.177329423646476	-2037.647226650101	-2058.8245560737473
1554800	-15.785034309873335	-2039.3854056367188	-2055.170439946592
1555000	-17.215982126292406	-2040.6697933871383	-2057.885775513431
1555200	-14.094274383573712	-2039.4433728777674	-2053.537647261341
1555400	-15.672001830633768	-2041.036703686691	-2056.7087055173247
1555600	-16.850013354427084	-2038.9996584227517	-2055.8496717771786
1555800	-16.8768364477571	-2043.823440944646	-2060.700277392403
1556000	-22.360791291835206	-2038.3085391751226	-2060.669330466958
1556200	-21.74406386833021	-2037.2248917410077	-2058.968955609338
1556400	-18.7353253269495	-2046.7235070181314	-2065.4588323450807
1556600	-15.622320440084318	-2043.6756877934515	-2059.2980082335357
1556800	-16.44521723254718	-2040.1170432545691	-2056.5622604871164
1557000	-16.678548027779055	-2040.4895230109282	-2057.1680710387072
1557200	-17.75135001774528	-2042.6105713207492	-2060.3619213384945
1557400	-15.407370931795981	-2048.3122796346684	-2063.719650566464
1557600	-12.024766360031933	-2042.7036015416159	-2054.7283679016477
1557800	-9.62856641624791	-2046.5074236765238	-2056.135990092772
1558000	-15.447702910962924	-2042.5864730070928	-2058.0341759180556
1558200	-14.720066670295893	-2043.145173381637	-2057.865240051933
1558400	-20.43341603204558	-2051.7566484774334	-2072.190064509479
1558600	-18.07920385387148	-2048.6989628764354	-2066.778166730307
1558800	-18.279871036936672	-2041.8642468503128	-2060.1441178872496
1559000	-19.024033532987257	-2044.939233782413	-2063.9632673154006
1559200	-20.939682036123504	-2041.4285110004164	-2062.36819303654
1559400	-18.933651036393893	-2040.0283644906915	-2058.9620155270854
1559600	-18.37680829281724	-2043.4151120555196	-2061.7919203483366
1559800	-19.198249650712118	-2048.4605414395837	-2067.658791090296
1560000	-22.412258708483733	-2052.4046580774348	-2074.8169167859187
1560200	-19.758029559998985	-2053.7047153572817	-2073.462744917281
1560400	-18.33262963813379	-2050.9600084910157	-2069.2926381291495
1560600	-21.107011784747392	-2058.7712012124066	-2079.878212997154
1560800	-20.69599607432002	-2058.303481458922	-2078.999477533242
1561000	-21.716686628129615	-2062.047946778386	-2083.7646334065157
1561200	-28.25711012643457	-2062.978214286352	-2091.2353244127867
1561400	-21.752318154891633	-2061.0566430560684	-2082.80896121096
1561600	-17.618425489390916	-2049.0319294163733	-2066.6503549057643
1561800	-17.981247148403828	-2050.8051214056627	-2068.7863685540665
1562000	-17.152307190259393	-2049.2046919733184	-2066.3569991635777
1562200	-15.870231644443441	-2046.5186390889655	-2062.388870733409
1562400	-17.644168413169837	-2050.9339842451886	-2068.5781526583587
1562600	-14.585734187545844	-2052.9841465933555	-2067.5698807809013
1562800	-13.602258204103428	-2052.955207760301	-2066.5574659644044
1563000	-14.738513193091858	-2047.6615572879948	-2062.4000704810865
1563200	-12.913053726863929	-2042.7742871621292	-2055.6873408889933
1563400	-13.475546470884687	-2056.834481731588	-2070.3100282024725
1563600	-15.144054588181085	-2049.9790219015304	-2065.1230764897114
1563800	-12.482102687846824	-2050.237063643733	-2062.71916633158
1564000	-13.576252055300763	-2044.6025725116742	-2058.178824566975
1564200	-17.99839918537054	-2043.4612955353123	-2061.459694720683
1564400	-19.796388728722533	-2047.330582337891	-2067.1269710666134
1564600	-17.155329694231263	-2040.4940514903765	-2057.6493811846076
1564800	-16.574361828154352	-2043.1781214172954	-2059.7524832454496
1565000	-17.34027863062367	-2041.6802923861462	-2059.0205710167697
1565200	-16.582979932555066	-2043.8034907705598	-2060.386470703115
1565400	-12.911719638236274	-2040.909592142839	-2053.8213117810756
1565600	-13.699334894649716	-2046.6646389431144	-2060.363973837764
1565800	-16.883322741832732	-2041.8370849915332	-2058.720407733366
1566000	-19.567857920498533	-2040.6522017086008	-2060.2200596290995
1566200	-14.340593998540003	-2042.0356736979143	-2056.3762676964543
1566400	-14.77993507962932	-2042.5345386133788	-2057.314473693008
1566600	-15.517260843293764	-2045.551524000989	-2061.0687848442826
1566800	-13.122010958899045	-2044.070742861187	-2057.192753820086
1567000	-20.43951962932885	-2041.850588054438	-2062.290107683767
1567200	-16.5444649098889	-2041.316941345453	-2057.861406255342
1567400	-17.047902878694067	-2041.480045526321	-2058.527948405015
1567600	-14.148208582458892	-2047.2708628203488	-2061.4190714028077
1567800	-16.88021930441136	-2044.4094634270905	-2061.2896827315017
1568000	-17.740108035827443	-2039.8877259261817	-2057.627833962009
1568200	-24.969204459949893	-2043.830511691729	-2068.799716151679
1568400	-25.512462933690724	-2047.6863136204015	-2073.198776554092
1568600	-22.793607056422555	-2052.048602978621	-2074.8422100350435
1568800	-27.689360076353655	-2047.3006491763952	-2074.9900092527487
1569000	-19.651336761417497	-2052.7078560613863	-2072.359192822804
1569200	-21.964835119255888	-2055.0419635980384	-2077.0067987172943
1569400	-17.94829123756533	-2051.608054390695	-2069.5563456282603
1569600	-15.868194258300273	-2056.0151128419325	-2071.8833071002327
1569800	-19.65732757704976	-2051.80485861761	-2071.46218619466
1570000	-17.918935612883562	-2050.661480975023	-2068.5804165879067
1570200	-16.798113571704658	-2045.749643632122	-2062.5477572038267
1570400	-21.43000311589071	-2046.3106925239097	-2067.7406956398004
1570600	-17.85922313411244	-2054.789925931742	-2072.6491490658545
1570800	-15.408991616373882	-2050.9873505333994	-2066.3963421497733
1571000	-14.76202003727112	-2052.180159143514	-2066.9421791807854
1571200	-17.271020659904423	-2045.389712852463	-2062.660733512367
1571400	-16.528136060498177	-2042.22613884966	-2058.754274910158
1571600	-13.367580011457491	-2048.6023047894355	-2061.969884800893
1571800	-14.738177591508709	-2041.2502174379433	-2055.988395029452
1572000	-14.547629060149276	-2042.3956619906864	-2056.943291050836
1572200	-15.123573170626571	-2046.6004289361777	-2061.724002106804
1572400	-15.220871728170799	-2052.8515678739573	-2068.0724396021283
1572600	-16.184281459697694	-2056.8173280125834	-2073.001609472281
1572800	-15.089392049371012	-2057.4516524754117	-2072.5410445247826
1573000	-18.32334036647616	-2063.2153667465086	-2081.538707112985
1573200	-18.891253955034625	-2059.746464752224	-2078.6377187072585
1573400	-16.209889605913897	-2064.000033131037	-2080.209922736951
1573600	-15.986561716590774	-2064.5703555773644	-2080.556917293955
1573800	-12.070226975702962	-2066.2411718971175	-2078.3113988728205
1574000	-13.144089165777789	-2056.1082356995103	-2069.252324865288
1574200	-16.40540226090236	-2064.314858875321	-2080.7202611362236
1574400	-16.883615850192808	-2064.9443776057483	-2081.827993455941
1574600	-15.372695875865668	-2063.960722752485	-2079.3334186283505
1574800	-15.65429479236319	-2059.2192265736385	-2074.8735213660016
1575000	-17.783236042867113	-2065.133813745665	-2082.917049788532
1575200	-19.238502394196612	-2059.425829070853	-2078.6643314650496
1575400	-18.053117261334204	-2062.3999587961007	-2080.453076057435
1575600	-18.712884181749228	-2055.5740196186225	-2074.286903800372
1575800	-23.045875973123895	-2053.718212294874	-2076.764088267998
1576000	-16.88567987772904	-2046.6904183709185	-2063.5760982486477
1576200	-16.10387121505346	-2049.0625461600202	-2065.1664173750737
1576400	-19.729810774755144	-2052.9046254415357	-2072.634436216291
1576600	-19.385818133429513	-2049.8149375191133	-2069.2007556525427
1576800	-19.334714472422636	-2056.4810930654635	-2075.815807537886
1577000	-17.676010861501766	-2060.13382656567	-2077.8098374271717
1577200	-16.457795127862163	-2048.9898483902457	-2065.4476435181077
1577400	-16.82077829077214	-2049.8343451637556	-2066.6551234545277
1577600	-17.153046448270604	-2051.5193329003355	-2068.6723793486062
1577800	-21.087617147368626	-2053.479715385454	-2074.5673325328225
1578000	-20.662685756745116	-2054.6573638989366	-2075.320049655682
1578200	-14.411999447667672	-2056.3388849288235	-2070.7508843764913
1578400	-14.15174493897717	-2050.302658897005	-2064.4544038359822
1578600	-18.66255416580079	-2050.2845836850183	-2068.947137850819
1578800	-21.15149618092993	-2053.69335878778	-2074.84485496871
1579000	-19.59142510036855	-2055.5120286115325	-2075.1034537119012
1579200	-17.1858688059517	-2057.8211309831963	-2075.006999789148
1579400	-17.718726831151592	-2051.8947628646724	-2069.6134896958242
1579600	-18.419441375902423	-2046.6682964960435	-2065.087737871946
1579800	-19.7815201709112	-2040.9701031816205	-2060.7516233525316
1580000	-22.275176991183972	-2042.1240136246204	-2064.3991906158044
1580200	-21.78545945575574	-2050.4154665107244	-2072.20092596648
1580400	-24.174375900071283	-2050.3388425047847	-2074.513218404856
1580600	-26.21457804273821	-2041.24299595399	-2067.457573996728
1580800	-28.35910814939696	-2041.1897104211025	-2069.5488185704994
1581000	-23.78594850695537	-2043.0418794577502	-2066.8278279647056
1581200	-21.423129237770944	-2045.8740340683719	-2067.297163306143
1581400	-21.03712407910009	-2041.2141278940762	-2062.2512519731763
1581600	-20.90399212663599	-2043.607621065083	-2064.511613191719
1581800	-23.48388934367759	-2041.4842758574675	-2064.968165201145
1582000	-26.14998659798595	-2048.5638710711196	-2074.7138576691054
1582200	-21.544446829122897	-2053.9720340091258	-2075.5164808382488
1582400	-26.325950940026257	-2062.3480756709855	-2088.674026611012
1582600	-29.456148452024944	-2051.1859547177523	-2080.6421031697773
1582800	-23.270473116850575	-2044.5363195720063	-2067.806792688857
1583000	-22.78341007224642	-2051.5636884903374	-2074.347098562584
1583200	-16.889614258223098	-2048.7964192959307	-2065.6860335541537
1583400	-19.68957978566601	-2050.9586831847473	-2070.6482629704133
1583600	-18.365027065845588	-2053.086715793318	-2071.4517428591635
1583800	-20.597905746245615	-2045.9830430762947	-2066.5809488225404
1584000	-19.16011945962783	-2046.597000452112	-2065.75711991174
1584200	-22.8959613494053	-2046.1142347228815	-2069.010196072287
1584400	-21.94800165774802	-2050.9599210334045	-2072.9079226911526
1584600	-22.20100324498013	-2052.599781379415	-2074.8007846243954
1584800	-19.818795292899438	-2042.5658219043883	-2062.3846171972878
1585000	-17.240184171738786	-2046.4391711816245	-2063.6793553533635
1585200	-20.976750637260594	-2045.6734476660108	-2066.6501983032713
1585400	-19.40629740922656	-2045.331228024683	-2064.7375254339095
1585600	-21.61031675479332	-2044.8214406786576	-2066.431757433451
1585800	-19.95344053980191	-2050.556566645133	-2070.5100071849347
1586000	-17.771407112874883	-2050.723907858969	-2068.495314971844
1586200	-18.869439386109473	-2049.801252889405	-2068.6706922755147
1586400	-18.999493236077118	-2052.0336925776805	-2071.033185813758
1586600	-20.31704957097605	-2049.03198373551	-2069.349033306486
1586800	-16.447888072397202	-2047.3203269928626	-2063.76821506526
1587000	-14.177745421912956	-2050.545940426471	-2064.723685848384
1587200	-13.492560971430262	-2050.715459639812	-2064.208020611242
1587400	-14.957563814062436	-2051.723377919368	-2066.6809417334302
1587600	-16.388816673210602	-2050.0298357912534	-2066.418652464464
1587800	-16.123192960116178	-2047.826590084242	-2063.9497830443584
1588000	-16.678227961571366	-2047.9802528095984	-2064.6584807711697
1588200	-8.954140869361042	-2052.351878069425	-2061.306018938786
1588400	-5.877179732845862	-2051.921029141092	-2057.7982088739377
1588600	-7.160623945470903	-2051.9840947944404	-2059.1447187399112
1588800	-5.926048380464196	-2053.940894818641	-2059.866943199105
1589000	-7.665850561726671	-2059.3043968286474	-2066.970247390374
1589200	-10.352187031346798	-2052.033319150616	-2062.3855061819627
1589400	-14.145344623704133	-2046.29144466737	-2060.436789291074
1589600	-16.115826337449597	-2051.3815554596413	-2067.497381797091
1589800	-16.956154315036848	-2051.6365054276794	-2068.592659742716
1590000	-18.74667446868402	-2051.1568405583157	-2069.9035150269997
1590200	-19.460901841127615	-2053.501912581742	-2072.9628144228695
1590400	-16.347066580591637	-2057.3180871383615	-2073.665153718953
1590600	-20.44526207420352	-2049.9268890507387	-2070.3721511249423
1590800	-20.505913905115342	-2052.908119000133	-2073.4140329052484
1591000	-15.669897170859592	-2049.3202510334954	-2064.990148204355
1591200	-17.830771786970615	-2050.869623479392	-2068.7003952663626
1591400	-16.4200731322734	-2046.9970031985931	-2063.4170763308666
1591600	-14.763518225763065	-2049.46214070084	-2064.225658926603
1591800	-17.671739649983145	-2058.52696622254	-2076.198705872523
1592000	-16.2987507510907	-2052.808537272557	-2069.1072880236475
1592200	-16.858796416834206	-2051.9529406070064	-2068.8117370238406
1592400	-13.53791467343488	-2055.531113084849	-2069.069027758284
1592600	-13.673017496159122	-2049.310681168569	-2062.983698664728
1592800	-12.197716654359184	-2050.1814308317344	-2062.3791474860936
1593000	-11.967380290785616	-2052.247249274371	-2064.2146295651564
1593200	-16.38691359807735	-2057.2189570663772	-2073.6058706644544
1593400	-16.35404191307345	-2058.897163190026	-2075.2512051030994
1593600	-10.10752279051451	-2058.781066575435	-2068.8885893659494
1593800	-7.556348444905463	-2067.7986780632664	-2075.3550265081717
1594000	-11.274124375634674	-2063.666037974634	-2074.9401623502686
1594200	-9.435439531920451	-2064.445310737957	-2073.8807502698774
1594400	-10.29821971220001	-2069.044287869071	-2079.342507581271
1594600	-6.604454242512306	-2065.7084796967374	-2072.31293393925
1594800	-10.853667645313298	-2064.3617069187644	-2075.2153745640776
1595000	-10.585955777371773	-2060.40518998309	-2070.991145760462
1595200	-16.339148192412278	-2059.139868787441	-2075.4790169798534
1595400	-9.395156306535045	-2060.491350324428	-2069.886506630963
1595600	-9.97447024959406	-2064.274574741441	-2074.249044991035
1595800	-11.727344782358966	-2065.7474909263724	-2077.4748357087315
1596000	-14.581780112751629	-2071.6804836795945	-2086.262263792346
1596200	-13.352057621182269	-2057.0375203876956	-2070.389578008878
1596400	-13.957393458996286	-2053.938072823067	-2067.8954662820634
1596600	-14.933127703995886	-2053.249756318695	-2068.182884022691
1596800	-17.83826475686044	-2049.8326478777412	-2067.670912634602
1597000	-17.735919364944216	-2049.9588206068065	-2067.6947399717506
1597200	-13.807769378993221	-2061.041246831008	-2074.849016210001
1597400	-14.35610254921708	-2059.5899767391493	-2073.9460792883665
1597600	-15.385720546812752	-2060.1590783309202	-2075.544798877733
1597800	-11.290965158997775	-2053.029496975265	-2064.3204621342625
1598000	-11.894909288663772	-2060.829266892398	-2072.724176181062
1598200	-12.413501201250721	-2060.608239759385	-2073.0217409606357
1598400	-14.731443449837766	-2057.5305832996573	-2072.262026749495
1598600	-11.80328936397051	-2065.5256789147465	-2077.328968278717
1598800	-13.320219923037456	-2061.446135610267	-2074.7663555333042
1599000	-13.476213222080167	-2057.5490752871724	-2071.0252885092527
1599200	-18.67627343893372	-2060.131624517231	-2078.8078979561647
1599400	-13.561078983684782	-2065.6638605965422	-2079.224939580227
1599600	-12.959295116998845	-2065.8694239415477	-2078.8287190585465
1599800	-9.59582940789952	-2058.5545972723594	-2068.150426680259
1600000	-7.52704106175854	-2054.8772412606895	-2062.404282322448
1600200	-8.004382063071569	-2051.007921138321	-2059.0123032013926
1600400	-10.430731050978299	-2054.9078484208853	-2065.338579471864
1600600	-8.794183085037558	-2058.5541712209697	-2067.3483543060074
1600800	-7.212916852273883	-2055.8811550215332	-2063.094071873807
1601000	-6.894257088888228	-2054.6035103877007	-2061.4977674765887
1601200	-6.184602555011924	-2057.162191807912	-2063.3467943629244
1601400	-2.504264401556033	-2066.2614456830674	-2068.7657100846236
1601600	-10.538725209884863	-2063.600623889519	-2074.1393490994037
1601800	-12.068952296212057	-2059.1659912606224	-2071.2349435568344
1602000	-10.997653858394084	-2067.6034953889825	-2078.6011492473767
