Sample	prior	likelihood	posterior
1316000	-49.5772745370816	-579.8748826762983	-629.4521572133799
1316200	-49.39028625571225	-580.6982239357995	-630.0885101915118
1316400	-46.12045659300966	-582.4636046868131	-628.5840612798228
1316600	-43.89582888837108	-587.5352790993778	-631.4311079877489
1316800	-46.2387675242301	-586.0557802805464	-632.2945478047765
1317000	-46.56729735549032	-581.6746829357293	-628.2419802912195
1317200	-53.07876573607164	-579.7295928306321	-632.8083585667038
1317400	-50.34338518720356	-577.9610774206333	-628.3044626078369
1317600	-50.47468877061325	-579.4121503096327	-629.886839080246
1317800	-51.022500539645364	-583.9516754206921	-634.9741759603376
1318000	-50.528672241227966	-583.0089569852717	-633.5376292264996
1318200	-50.855936744298766	-581.1437126612741	-631.9996494055729
1318400	-49.783176003131786	-583.036186626837	-632.8193626299687
1318600	-49.80059273653063	-580.3577405056079	-630.1583332421385
1318800	-53.060427816729145	-576.4163449072612	-629.4767727239903
1319000	-53.89539850198544	-578.5417508223218	-632.4371493243073
1319200	-52.41678051540503	-577.6526402829644	-630.0694207983694
1319400	-54.06723278333595	-574.5078695110137	-628.5751022943497
1319600	-54.56852946003497	-576.4195666286089	-630.9880960886438
1319800	-55.59172530704616	-575.0950497691942	-630.6867750762405
1320000	-57.055252114290674	-574.9671977944121	-632.0224499087027
1320200	-57.54110988342006	-576.0185379486463	-633.5596478320664
1320400	-62.72854456337206	-582.190456230623	-644.9190007939951
1320600	-61.99381457197679	-575.4023312140342	-637.3961457860111
1320800	-58.42170639503483	-575.1400502357512	-633.561756630786
1321000	-60.592152509924574	-575.6023428285871	-636.1944953385116
1321200	-61.64560480241647	-580.302378917723	-641.9479837201395
1321400	-65.44799195243448	-581.9960156264382	-647.4440075788726
1321600	-67.08090768996725	-579.313999577884	-646.3949072678513
1321800	-64.23633938493165	-576.8919261153561	-641.1282655002877
1322000	-65.48141537673716	-576.5317503102858	-642.0131656870229
1322200	-64.00007347019212	-577.7965259908715	-641.7965994610636
1322400	-65.18234177403447	-580.8791670077209	-646.0615087817554
1322600	-60.34439011549436	-583.5181037735391	-643.8624938890334
1322800	-58.85039309400355	-584.3955756097785	-643.245968703782
1323000	-62.44169473942958	-577.6804711586819	-640.1221658981115
1323200	-60.70576387769923	-574.3759325148555	-635.0816963925548
1323400	-59.76212755606422	-576.7926060761873	-636.5547336322516
1323600	-60.29312376252163	-575.2389904762961	-635.5321142388177
1323800	-62.061795103464526	-576.3352397301635	-638.397034833628
1324000	-60.97541576851388	-579.9365403934377	-640.9119561619516
1324200	-60.64816183836575	-576.9561430335278	-637.6043048718936
1324400	-58.65962082376694	-578.8715385013329	-637.5311593250999
1324600	-55.22869224912039	-578.7627215703801	-633.9914138195005
1324800	-58.55803792544727	-581.660801054688	-640.2188389801353
1325000	-56.069129203321715	-586.4311841342166	-642.5003133375383
1325200	-50.492772682736515	-590.222895384714	-640.7156680674505
1325400	-54.76003562839575	-579.0612139120027	-633.8212495403984
1325600	-56.45244339789609	-585.1332774296158	-641.5857208275119
1325800	-55.00967760299754	-577.4866330325304	-632.496310635528
1326000	-57.2703757585494	-581.2312906380283	-638.5016663965778
1326200	-57.44141432724823	-577.2847562662806	-634.7261705935289
1326400	-56.97904797321281	-577.0517347935881	-634.0307827668009
1326600	-57.31740028486326	-581.4928184080048	-638.8102186928681
1326800	-54.35974504411498	-578.1166990716374	-632.4764441157524
1327000	-52.006266299578066	-581.5251194670973	-633.5313857666754
1327200	-51.77347768085935	-579.1462604905806	-630.91973817144
1327400	-50.535527091629504	-580.8948651998281	-631.4303922914577
1327600	-53.21870164749349	-583.4558704616053	-636.6745721090988
1327800	-53.435420692232796	-577.1581849000008	-630.5936055922336
1328000	-57.329481528221855	-577.4055808766321	-634.735062404854
1328200	-56.65823877436377	-577.6835761994457	-634.3418149738095
1328400	-55.016284861466744	-580.0365852925252	-635.0528701539919
1328600	-53.344081383975166	-581.5409303027274	-634.8850116867026
1328800	-54.328339482101114	-588.3553189921075	-642.6836584742086
1329000	-50.12920677342498	-577.7997278310793	-627.9289346045043
1329200	-49.57001132839021	-577.1200696175446	-626.6900809459348
1329400	-47.10054022855592	-577.4699188971017	-624.5704591256576
1329600	-46.76903797856136	-579.4771447516318	-626.2461827301931
1329800	-49.16452338708432	-583.1919185374541	-632.3564419245383
1330000	-50.60437994310992	-583.705787011996	-634.310166955106
1330200	-46.86250819561446	-580.8359734724634	-627.6984816680779
1330400	-49.13989021135461	-582.1075449902744	-631.2474352016291
1330600	-44.091763210392195	-577.7119609501848	-621.803724160577
1330800	-48.15685533684114	-579.1263885269675	-627.2832438638086
1331000	-51.97789632058583	-577.1170985831068	-629.0949949036926
1331200	-45.13060948307872	-582.652253139494	-627.7828626225727
1331400	-46.96706168444582	-581.00678414647	-627.9738458309158
1331600	-50.34682678223467	-575.7582154144837	-626.1050421967184
1331800	-52.64549936043141	-576.7976748278951	-629.4431741883265
1332000	-54.16332196431787	-575.8457577602693	-630.0090797245872
1332200	-53.06980019971756	-577.7138751887986	-630.7836753885161
1332400	-53.86050237568568	-576.0100519358327	-629.8705543115184
1332600	-56.72366936930924	-577.7813360412465	-634.5050054105558
1332800	-57.08800644155668	-576.495864253887	-633.5838706954437
1333000	-55.78766007108806	-579.271267517145	-635.0589275882331
1333200	-56.30620925186155	-578.5072461940438	-634.8134554459053
1333400	-53.88083982225588	-578.724560542561	-632.6054003648169
1333600	-54.60420180493696	-581.3828868641439	-635.9870886690808
1333800	-52.64505794118933	-578.7429074287655	-631.3879653699548
1334000	-53.876061699659125	-580.9963853375351	-634.8724470371942
1334200	-56.842992466186494	-583.940214506342	-640.7832069725285
1334400	-55.99575676269793	-579.8615128260767	-635.8572695887747
1334600	-53.21966261004494	-579.5486262821648	-632.7682888922097
1334800	-55.415585418771485	-581.5950988201519	-637.0106842389233
1335000	-53.304941169528796	-583.4305569881793	-636.7354981577081
1335200	-54.55880927408155	-585.3913012426782	-639.9501105167598
1335400	-55.12407677954772	-582.962375948751	-638.0864527282987
1335600	-57.397346871215284	-583.5982461271308	-640.9955929983461
1335800	-58.11446356847019	-582.4336865807687	-640.548150149239
1336000	-54.86939787696823	-586.0907486889979	-640.9601465659662
1336200	-54.15153366175888	-586.8530803803164	-641.0046140420753
1336400	-55.09601623688498	-584.1776335340263	-639.2736497709113
1336600	-51.08468389746485	-583.8015344847133	-634.8862183821782
1336800	-50.09174729355638	-583.4538802704332	-633.5456275639896
1337000	-55.36404456058712	-584.164066575065	-639.5281111356521
1337200	-56.29381623468014	-584.7743381069805	-641.0681543416606
1337400	-58.54064490989406	-582.018048195165	-640.558693105059
1337600	-59.674826279121284	-581.9997173112109	-641.6745435903322
1337800	-62.44162546730564	-579.2033684290824	-641.6449938963881
1338000	-60.77155664793724	-580.3688705461074	-641.1404271940446
1338200	-60.45431581234003	-584.408247951119	-644.8625637634591
1338400	-58.34764453290038	-578.9187657758159	-637.2664103087163
1338600	-58.066442299279856	-580.2993796572366	-638.3658219565165
1338800	-60.1737151301192	-580.6751528606073	-640.8488679907265
1339000	-55.216902973305004	-583.7937892034098	-639.0106921767148
1339200	-59.85767090794843	-575.6137547527611	-635.4714256607095
1339400	-60.23675968857901	-573.2970085681851	-633.5337682567641
1339600	-62.17208907502537	-574.1105535759499	-636.2826426509753
1339800	-57.13758169240161	-575.1860419059235	-632.3236235983251
1340000	-56.93500951699343	-573.1894081823784	-630.1244176993719
1340200	-58.13972070151185	-576.145256058309	-634.2849767598208
1340400	-57.88599286803436	-575.2747125825916	-633.160705450626
1340600	-62.49564958042414	-576.1902643682779	-638.685913948702
1340800	-60.12023951935663	-577.6843350163518	-637.8045745357085
1341000	-62.90451322064547	-577.1016011859261	-640.0061144065717
1341200	-59.356905388705584	-581.0344412503208	-640.3913466390264
1341400	-61.51326657609994	-577.452166005543	-638.9654325816429
1341600	-61.838839238693275	-577.902683678021	-639.7415229167143
1341800	-59.51751190573313	-578.7508227047134	-638.2683346104466
1342000	-58.19516814163794	-581.5680992390818	-639.7632673807198
1342200	-57.140669081750666	-579.9569459120403	-637.0976149937909
1342400	-53.39414459386199	-595.2110389300115	-648.6051835238734
1342600	-52.19668767069392	-582.9574756341119	-635.1541633048058
1342800	-54.055591404484225	-587.8839995757127	-641.9395909801968
1343000	-53.63588134167086	-590.6484956063027	-644.2843769479736
1343200	-51.355432671621394	-591.497142341925	-642.8525750135465
1343400	-53.781146725144815	-593.797292740051	-647.5784394651959
1343600	-51.99782456298473	-589.0065123901063	-641.0043369530911
1343800	-51.26242083942757	-585.5235658377427	-636.7859866771703
1344000	-50.875722362348384	-587.6370957102296	-638.5128180725779
1344200	-50.52004381154156	-581.9552265514491	-632.4752703629906
1344400	-52.56703515340044	-588.7656967115828	-641.3327318649832
1344600	-53.64958713236461	-580.4405314469689	-634.0901185793334
1344800	-52.65391189675581	-582.1114226732282	-634.765334569984
1345000	-52.88415531172514	-583.9471963355861	-636.8313516473113
1345200	-52.115192190168905	-590.4920546395545	-642.6072468297234
1345400	-52.77017818304829	-588.8842895014371	-641.6544676844854
1345600	-52.26252062636639	-586.3077618759077	-638.570282502274
1345800	-54.97832601485982	-588.625169621685	-643.6034956365448
1346000	-52.34415804268825	-585.7293679940063	-638.0735260366946
1346200	-54.072128420055286	-587.5417160102442	-641.6138444302994
1346400	-57.918520820300955	-587.4957164396578	-645.4142372599588
1346600	-58.12781778359047	-587.2839740467783	-645.4117918303688
1346800	-56.43829544299322	-584.6257260994514	-641.0640215424446
1347000	-56.27976151558221	-584.0672009570637	-640.3469624726459
1347200	-58.337811090064235	-585.8399272259177	-644.177738315982
1347400	-60.305717977490715	-583.3575945887769	-643.6633125662677
1347600	-58.99533855427589	-584.152943700958	-643.1482822552339
1347800	-59.92546624046737	-585.4863839553147	-645.4118501957821
1348000	-57.32646435882236	-585.5788558512876	-642.90532021011
1348200	-60.175889893431936	-583.0024410012697	-643.1783308947017
1348400	-59.76358129105389	-582.3826969115897	-642.1462782026437
1348600	-58.19561365591799	-582.4003888029637	-640.5960024588817
1348800	-59.04629933081964	-583.2291834267611	-642.2754827575808
1349000	-57.42186961360823	-581.4505052284499	-638.8723748420581
1349200	-59.04511557310664	-580.9633111801751	-640.0084267532817
1349400	-59.54124475202735	-579.9318318381179	-639.4730765901452
1349600	-60.189741220951944	-579.341003545378	-639.53074476633
1349800	-60.10730967937203	-580.5107117004701	-640.6180213798422
1350000	-60.135279946602516	-584.7919141772201	-644.9271941238226
1350200	-62.253195062914685	-586.5575788782405	-648.8107739411552
1350400	-62.385544890324475	-586.8779572856531	-649.2635021759776
1350600	-64.32821562684533	-586.9638121844195	-651.2920278112648
1350800	-63.686618316620105	-584.8681164644277	-648.5547347810477
1351000	-64.1740978095826	-584.0633835689658	-648.2374813785484
1351200	-66.3774763668843	-586.8198434735524	-653.1973198404366
1351400	-68.47091328679869	-585.9519562076539	-654.4228694944526
1351600	-65.45311544831598	-587.8489560260368	-653.3020714743528
1351800	-63.70025825674478	-587.753833745541	-651.4540920022857
1352000	-66.01795795172416	-582.3662554977682	-648.3842134494923
1352200	-67.3337250163282	-581.4724877553568	-648.8062127716851
1352400	-67.15033678746305	-585.0067156043257	-652.1570523917887
1352600	-69.2886330245925	-582.9484054492954	-652.2370384738879
1352800	-68.33095376170239	-583.3575067712508	-651.6884605329532
1353000	-67.77103095339083	-580.6942122490102	-648.4652432024011
1353200	-68.67512421146758	-584.5431477561036	-653.2182719675712
1353400	-71.41503768992834	-580.8487369241627	-652.2637746140911
1353600	-71.28022234206675	-578.2613825614097	-649.5416049034765
1353800	-70.35300596492975	-578.4598277369878	-648.8128337019175
1354000	-73.52194509350677	-581.4125349410934	-654.9344800346003
1354200	-71.59577463692882	-582.2306900836069	-653.8264647205357
1354400	-70.77692411930518	-582.4812347277178	-653.258158847023
1354600	-72.22177493771058	-582.1885691453995	-654.4103440831101
1354800	-66.96645411202535	-585.0335526010582	-652.0000067130835
1355000	-66.19878603067497	-582.9033292413269	-649.1021152720018
1355200	-65.42003885013918	-584.0613505458447	-649.4813893959838
1355400	-67.79136633700085	-582.6848681181633	-650.4762344551641
1355600	-68.02316347260535	-584.9409724744847	-652.9641359470901
1355800	-68.71825713005515	-583.8140035981777	-652.5322607282328
1356000	-66.67469486508091	-582.7789619403527	-649.4536568054336
1356200	-68.71006513806857	-584.7371908275176	-653.4472559655861
1356400	-64.91172630010979	-584.1459521485663	-649.057678448676
1356600	-66.49333140740035	-585.4275157512247	-651.9208471586251
1356800	-64.1320324361486	-586.2275720376284	-650.359604473777
1357000	-64.87907224709281	-586.3171302844772	-651.1962025315701
1357200	-65.46884952947045	-587.1777322965587	-652.6465818260292
1357400	-65.51992261115767	-586.2944246292712	-651.8143472404289
1357600	-62.461406415332405	-591.7369854229818	-654.1983918383141
1357800	-65.80471023194275	-584.6337246406536	-650.4384348725963
1358000	-66.65033402797722	-582.9130497750953	-649.5633838030725
1358200	-62.58360352326818	-588.8422262210098	-651.425829744278
1358400	-66.53432720730139	-588.2662570519942	-654.8005842592956
1358600	-64.88030274775713	-589.0420164932189	-653.922319240976
1358800	-64.58642343190597	-584.0719113223023	-648.6583347542082
1359000	-67.51663014820733	-587.4890885268613	-655.0057186750687
1359200	-65.8852063682183	-592.2659380168369	-658.1511443850552
1359400	-63.782075540878246	-589.103741012526	-652.8858165534043
1359600	-63.105419354108456	-587.7448183624263	-650.8502377165347
1359800	-61.91835635096872	-589.7906769859752	-651.7090333369439
1360000	-64.11290444662768	-587.3656799021486	-651.4785843487763
1360200	-63.32375859643811	-591.7330584101362	-655.0568170065743
1360400	-63.293908743408835	-589.1672817953711	-652.4611905387799
1360600	-63.519221140903085	-593.8069525526007	-657.3261736935037
1360800	-66.81681837846877	-588.229475137505	-655.0462935159737
1361000	-65.0500400007211	-588.9297896702943	-653.9798296710154
1361200	-61.255912920196614	-592.924689192769	-654.1806021129656
1361400	-65.5628300044983	-588.7034972838416	-654.2663272883399
1361600	-64.94524356521146	-587.4879405428374	-652.4331841080489
1361800	-62.89277801668366	-590.5599365266834	-653.452714543367
1362000	-64.27571059305943	-591.4440049742251	-655.7197155672845
1362200	-63.27525174760624	-594.5928987692794	-657.8681505168856
1362400	-65.86165765817027	-588.7935690705928	-654.6552267287631
1362600	-62.47224398523524	-589.951211049244	-652.4234550344792
1362800	-66.89183809103558	-588.6668613494435	-655.558699440479
1363000	-64.73610523909203	-591.3446845317479	-656.0807897708399
1363200	-70.88313524559352	-593.9463149459898	-664.8294501915833
1363400	-67.77806434026196	-590.4882692982517	-658.2663336385136
