ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Beijing_SEA_1	Beijing	beij1234	cmn	SEA	海	xɛ²¹⁴	x ɛ ²¹⁴	xɛ²¹⁴	SEA_1			Liu2007
Haerbin_SEA_1	Ha'erbin	haer1234	cmn	SEA	海	xai²¹³	x a i ²¹³	xai²¹³	SEA_1			Liu2007
Jinan_SEA_1	Jinan	jina1245	cmn	SEA	海	xɛ⁴⁵	x ɛ ⁴⁵	xɛ⁴⁵	SEA_1			Liu2007
Rongcheng_SEA_1	Rongcheng	rong1271	cmn	SEA	海	xai²¹⁴	x a i ²¹⁴	xai²¹⁴	SEA_1			Liu2007
Taiyuan_SEA_1	Taiyuan	taiy1243	cjy	SEA	海	xai⁵³	x a i ⁵³	xai⁵³	SEA_1			Liu2007
XiAn_SEA_1	Xi'an	xian1253	cmn	SEA	海	xɛ⁵³	x ɛ ⁵³	xɛ⁵³	SEA_1			Liu2007
Chengdu_SEA_1	Chengdu	chen1267	cmn	SEA	海	xai⁵³	x a i ⁵³	xai⁵³	SEA_1			Liu2007
Nanjing_SEA_1	Nanjing	nanj1234	cmn	SEA	海	xɛ¹¹	x ɛ ¹¹	xɛ¹¹	SEA_1			Liu2007
Jixi_SEA_1	Jixi	jixi1238	czh	SEA	海	xa²¹³	x a ²¹³	xa²¹³	SEA_1			Liu2007
Suzhou_SEA_1	Suzhou	suzh1234	wuu	SEA	海	he̞⁵²	h e̞ ⁵²	hᴇ⁵²	SEA_1			Liu2007
Wenzhou_SEA_1	Wenzhou	ouji1238	wuu	SEA	海	he²⁴	h e ²⁴	he²⁴	SEA_1			Liu2007
Changsha_SEA_1	Changsha	chan1326	hsn	SEA	海	xai⁴¹	x a i ⁴¹	xai⁴¹	SEA_1			Liu2007
Loudi_SEA_1	Loudi	loud1234	hsn	SEA	海	xwe⁴²	x w e ⁴²	xue⁴²	SEA_1			Liu2007
Nanchang_SEA_1	Nanchang	nanc1254	gan	SEA	海	hai²¹³	h a i ²¹³	hai²¹³	SEA_1			Liu2007
Meixian_SEA_1	Meixian	yuet1238	hak	SEA	海	hoi³¹	h o i ³¹	hoi³¹	SEA_1			Liu2007
Guilin_SEA_1	Guilin	guil1241	cnp	SEA	海	xai²³	x a i ²³	xai²³	SEA_1			Liu2007
Guangzhou_SEA_1	Guangzhou	guan1279	yue	SEA	海	hɔi³⁵	h ɔ i ³⁵	hɔi³⁵	SEA_1			Liu2007
Fuzhou_SEA_1	Fuzhou	fuzh1239	cdo	SEA	海	hai³²	h a i ³²	hai³²	SEA_1			Liu2007
Xiamen_SEA_1	Xiamen	xiam1236	cdo	SEA	海	hai⁵³	h a i ⁵³	hai⁵³	SEA_1			Liu2007
Beijing_GOOD_1	Beijing	beij1234	cmn	GOOD	好	xɑu²¹⁴	x ɑ u ²¹⁴	xɑu²¹⁴	GOOD_1			Liu2007
Haerbin_GOOD_1	Ha'erbin	haer1234	cmn	GOOD	好	xau²¹³	x a u ²¹³	xau²¹³	GOOD_1			Liu2007
Haerbin_GOOD_2	Ha'erbin	haer1234	cmn	GOOD	帶勁	tai⁵³ʨiŋ⁵³	t a i ⁵³ ʨ i ŋ ⁵³	tai⁵³ tɕiŋ⁵³	GOOD_2			Liu2007
Haerbin_GOOD_3	Ha'erbin	haer1234	cmn	GOOD	不賴	pu⁵³lai⁵³	p u ⁵³ l a i ⁵³	pu⁵³⁻²⁴ lai⁵³	GOOD_3			Liu2007
Jinan_GOOD_1	Jinan	jina1245	cmn	GOOD	好	xɔ⁴⁵	x ɔ ⁴⁵	xɔ⁴⁵	GOOD_1			Liu2007
Rongcheng_GOOD_4	Rongcheng	rong1271	cmn	GOOD	不糙	pu²¹⁴ʦʰau³³⁴	p u ²¹⁴ ʦʰ a u ³³⁴	pu²¹⁴⁻² tsʰau³³⁴⁻³²	GOOD_4			Liu2007
Taiyuan_GOOD_1	Taiyuan	taiy1243	cjy	GOOD	好	xau⁵³	x a u ⁵³	xau⁵³	GOOD_1			Liu2007
XiAn_GOOD_1	Xi'an	xian1253	cmn	GOOD	好	xɑu⁵³	x ɑ u ⁵³	xɑu⁵³	GOOD_1			Liu2007
Chengdu_GOOD_1	Chengdu	chen1267	cmn	GOOD	好	xau⁵³	x a u ⁵³	xau⁵³	GOOD_1			Liu2007
Nanjing_GOOD_1	Nanjing	nanj1234	cmn	GOOD	好	xɔ¹¹	x ɔ ¹¹	xɔ¹¹	GOOD_1			Liu2007
Jixi_GOOD_1	Jixi	jixi1238	czh	GOOD	好	xɤ²¹³	x ɤ ²¹³	xɤ²¹³	GOOD_1			Liu2007
Suzhou_GOOD_1	Suzhou	suzh1234	wuu	GOOD	好	hæ⁵²	h æ ⁵²	hæ⁵²	GOOD_1			Liu2007
Wenzhou_GOOD_1	Wenzhou	ouji1238	wuu	GOOD	好	hə²⁴	h ə ²⁴	hə²⁴	GOOD_1			Liu2007
Changsha_GOOD_1	Changsha	chan1326	hsn	GOOD	好	xau⁴¹	x a u ⁴¹	xau⁴¹	GOOD_1			Liu2007
Loudi_GOOD_1	Loudi	loud1234	hsn	GOOD	好	xɤ³⁵	x ɤ ³⁵	xɤ³⁵	GOOD_1			Liu2007
Nanchang_GOOD_1	Nanchang	nanc1254	gan	GOOD	好	hau²¹³	h a u ²¹³	hau²¹³	GOOD_1			Liu2007
Meixian_GOOD_1	Meixian	yuet1238	hak	GOOD	好	hau³¹	h a u ³¹	hau³¹	GOOD_1			Liu2007
Guilin_GOOD_1	Guilin	guil1241	cnp	GOOD	好	xɑu²³	x ɑ u ²³	xɑu²³	GOOD_1			Liu2007
Guangzhou_GOOD_1	Guangzhou	guan1279	yue	GOOD	好	hou³⁵	h o u ³⁵	hou³⁵	GOOD_1			Liu2007
Fuzhou_GOOD_1	Fuzhou	fuzh1239	cdo	GOOD	好	ho³²	h o ³²	ho³²	GOOD_1			Liu2007
Xiamen_GOOD_1	Xiamen	xiam1236	cdo	GOOD	好	ho⁵³	h o ⁵³	ho⁵³	GOOD_1			Liu2007
Beijing_DRINK_4	Beijing	beij1234	cmn	DRINK	喝	xɤ⁵⁵	x ɤ ⁵⁵	xɤ⁵⁵	DRINK_4			Liu2007
Haerbin_DRINK_4	Ha'erbin	haer1234	cmn	DRINK	喝	xɤ⁴⁴	x ɤ ⁴⁴	xɤ⁴⁴	DRINK_4			Liu2007
Jinan_DRINK_4	Jinan	jina1245	cmn	DRINK	喝	xɤ²¹⁴	x ɤ ²¹⁴	xɤ²¹⁴	DRINK_4			Liu2007
Rongcheng_DRINK_4	Rongcheng	rong1271	cmn	DRINK	喝	xa²¹⁴	x a ²¹⁴	xa²¹⁴	DRINK_4			Liu2007
Taiyuan_DRINK_4	Taiyuan	taiy1243	cjy	DRINK	喝	xəʔ²	x ə ʔ ²	xəʔ²	DRINK_4			Liu2007
XiAn_DRINK_4	Xi'an	xian1253	cmn	DRINK	喝	xwo²¹	x w o ²¹	xuo²¹	DRINK_4			Liu2007
Chengdu_DRINK_4	Chengdu	chen1267	cmn	DRINK	喝	xo⁴⁵	x o ⁴⁵	xo⁴⁵	DRINK_4			Liu2007
Nanjing_DRINK_4	Nanjing	nanj1234	cmn	DRINK	喝	xoʔ⁵	x o ʔ ⁵	xoʔ⁵	DRINK_4			Liu2007
Jixi_DRINK_4	Jixi	jixi1238	czh	DRINK	喝	xɤ⁵⁵	x ɤ ⁵⁵	xɤ⁵⁵	DRINK_4			Liu2007
Suzhou_DRINK_1	Suzhou	suzh1234	wuu	DRINK	喫	ʨʰjəʔ⁴	ʨʰ j ə ʔ ⁴	tɕʰiəʔ⁴	DRINK_1			Liu2007
Suzhou_DRINK_5	Suzhou	suzh1234	wuu	DRINK	呷	haʔ⁴	h a ʔ ⁴	haʔ⁴	DRINK_5			Liu2007
Wenzhou_DRINK_4	Wenzhou	ouji1238	wuu	DRINK	喝	ha⁴¹	h a ⁴¹	ha⁴¹	DRINK_4			Liu2007
Changsha_DRINK_1	Changsha	chan1326	hsn	DRINK	喫	ʨʰja²⁴	ʨʰ j a ²⁴	tɕʰia²⁴	DRINK_1			Liu2007
Changsha_DRINK_4	Changsha	chan1326	hsn	DRINK	喝	xo²⁴	x o ²⁴	xo²⁴	DRINK_4			Liu2007
Loudi_DRINK_1	Loudi	loud1234	hsn	DRINK	喫	ʨʰjɔ¹³	ʨʰ j ɔ ¹³	tɕʰiɔ¹³	DRINK_1			Liu2007
Nanchang_DRINK_4	Nanchang	nanc1254	gan	DRINK	喝	hot²	h o t ²	hot²	DRINK_4			Liu2007
Meixian_DRINK_2	Meixian	yuet1238	hak	DRINK	食	sət⁵	s ə t ⁵	sət⁵	DRINK_2			Liu2007
Guilin_DRINK_4	Guilin	guil1241	cnp	DRINK	喝	xwo⁵⁵	x w o ⁵⁵	xuo⁵⁵	DRINK_4			Liu2007
Guangzhou_DRINK_3	Guangzhou	guan1279	yue	DRINK	飲	jɐm³⁵	j ɐ m ³⁵	iɐm³⁵	DRINK_3			Liu2007
Fuzhou_DRINK_6	Fuzhou	fuzh1239	cdo	DRINK	啜	ʦʰwoʔ²⁴	ʦʰ w o ʔ ²⁴	tsʰuoʔ²⁴*	DRINK_6			Liu2007
Fuzhou_DRINK_2	Fuzhou	fuzh1239	cdo	DRINK	食	sjøʔ⁵	s j ø ʔ ⁵	siøʔ⁵	DRINK_2			Liu2007
Xiamen_DRINK_7	Xiamen	xiam1236	cdo	DRINK	啉	lim⁵⁵	l i m ⁵⁵	lim⁵⁵	DRINK_7			Liu2007
Beijing_AND_2	Beijing	beij1234	cmn	AND	和	xɤ³⁵	x ɤ ³⁵	xɤ³⁵	AND_2			Liu2007
Haerbin_AND_2	Ha'erbin	haer1234	cmn	AND	和	xɤ²¹	x ɤ ²¹	xɤ²¹	AND_2			Liu2007
Jinan_AND_2	Jinan	jina1245	cmn	AND	和	xɤ⁵³	x ɤ ⁵³	xɤ⁵³	AND_2			Liu2007
Rongcheng_AND_2	Rongcheng	rong1271	cmn	AND	和	xɔ³⁵	x ɔ ³⁵	xɔ³⁵	AND_2			Liu2007
Taiyuan_AND_2	Taiyuan	taiy1243	cjy	AND	和	xɤ²¹	x ɤ ²¹	xɤ²¹	AND_2			Liu2007
XiAn_AND_2	Xi'an	xian1253	cmn	AND	和	xwo²⁴	x w o ²⁴	xuo²⁴	AND_2			Liu2007
Chengdu_AND_2	Chengdu	chen1267	cmn	AND	和	xo²¹	x o ²¹	xo²¹	AND_2			Liu2007
Nanjing_AND_2	Nanjing	nanj1234	cmn	AND	和	xo¹³	x o ¹³	xo¹³	AND_2			Liu2007
Jixi_AND_2	Jixi	jixi1238	czh	AND	和	xɵ⁴⁴	x ɵ ⁴⁴	xɵ⁴⁴	AND_2			Liu2007
Suzhou_AND_1	Suzhou	suzh1234	wuu	AND	搭	taʔ⁴	t a ʔ ⁴	taʔ⁴	AND_1			Liu2007
Wenzhou_AND_4	Wenzhou	ouji1238	wuu	AND	伉	kʰwɔ⁵¹	kʰ w ɔ ⁵¹	kʰuɔ⁵¹	AND_4			Liu2007
Changsha_AND_5	Changsha	chan1326	hsn	AND	跟	kən³³	k ə n ³³	kən³³	AND_5			Liu2007
Loudi_AND_2	Loudi	loud1234	hsn	AND	和	ɣo¹³	ɣ o ¹³	ɣo¹³	AND_2			Liu2007
Nanchang_AND_2	Nanchang	nanc1254	gan	AND	和	fo⁴⁵	f o ⁴⁵	fo⁴⁵	AND_2			Liu2007
Meixian_AND_6	Meixian	yuet1238	hak	AND	同	tʰuŋ¹¹	tʰ u ŋ ¹¹	tʰuŋ¹¹	AND_6			Liu2007
Guilin_AND_5	Guilin	guil1241	cnp	AND	跟	kɤn⁴²	k ɤ n ⁴²	kɤn⁴²	AND_5			Liu2007
Guangzhou_AND_2	Guangzhou	guan1279	yue	AND	和	wɔ²¹	w ɔ ²¹	uɔ²¹	AND_2			Liu2007
Fuzhou_AND_3	Fuzhou	fuzh1239	cdo	AND	共	kɔyŋ²⁴²	k ɔ y ŋ ²⁴²	kɔyŋ²⁴²	AND_3			Liu2007
Xiamen_AND_2	Xiamen	xiam1236	cdo	AND	和	kaʔ³²	k a ʔ ³²	kaʔ³²*	AND_2			Liu2007
Beijing_FLOWING BODY OF WATER_1	Beijing	beij1234	cmn	FLOWING BODY OF WATER	河	xɤ³⁵	x ɤ ³⁵	xɤ³⁵	FLOWING BODY OF WATER_1			Liu2007
Haerbin_FLOWING BODY OF WATER_1	Ha'erbin	haer1234	cmn	FLOWING BODY OF WATER	河	xɤ²⁴	x ɤ ²⁴	xɤ²⁴	FLOWING BODY OF WATER_1			Liu2007
Jinan_FLOWING BODY OF WATER_1	Jinan	jina1245	cmn	FLOWING BODY OF WATER	河	xɤ⁵³	x ɤ ⁵³	xɤ⁵³	FLOWING BODY OF WATER_1			Liu2007
Rongcheng_FLOWING BODY OF WATER_1	Rongcheng	rong1271	cmn	FLOWING BODY OF WATER	河	xwɔ³⁵	x w ɔ ³⁵	xuɔ³⁵	FLOWING BODY OF WATER_1			Liu2007
Taiyuan_FLOWING BODY OF WATER_1	Taiyuan	taiy1243	cjy	FLOWING BODY OF WATER	河	xɤ²¹	x ɤ ²¹	xɤ²¹	FLOWING BODY OF WATER_1			Liu2007
XiAn_FLOWING BODY OF WATER_1	Xi'an	xian1253	cmn	FLOWING BODY OF WATER	河	xwo²⁴	x w o ²⁴	xuo²⁴	FLOWING BODY OF WATER_1			Liu2007
Chengdu_FLOWING BODY OF WATER_1	Chengdu	chen1267	cmn	FLOWING BODY OF WATER	河	xo²¹	x o ²¹	xo²¹	FLOWING BODY OF WATER_1			Liu2007
Nanjing_FLOWING BODY OF WATER_1	Nanjing	nanj1234	cmn	FLOWING BODY OF WATER	河	xo¹³	x o ¹³	xo¹³	FLOWING BODY OF WATER_1			Liu2007
Jixi_FLOWING BODY OF WATER_1	Jixi	jixi1238	czh	FLOWING BODY OF WATER	河	xɵ⁴⁴	x ɵ ⁴⁴	xɵ⁴⁴	FLOWING BODY OF WATER_1			Liu2007
Suzhou_FLOWING BODY OF WATER_1	Suzhou	suzh1234	wuu	FLOWING BODY OF WATER	河	ɦəu¹³	ɦ ə u ¹³	ɦəu¹³	FLOWING BODY OF WATER_1			Liu2007
Wenzhou_FLOWING BODY OF WATER_1	Wenzhou	ouji1238	wuu	FLOWING BODY OF WATER	河	vu³⁴¹	v u ³⁴¹	vu³⁴¹	FLOWING BODY OF WATER_1			Liu2007
Changsha_FLOWING BODY OF WATER_1	Changsha	chan1326	hsn	FLOWING BODY OF WATER	河	xo¹³	x o ¹³	xo¹³	FLOWING BODY OF WATER_1			Liu2007
Loudi_FLOWING BODY OF WATER_1	Loudi	loud1234	hsn	FLOWING BODY OF WATER	河	ɣo¹³	ɣ o ¹³	ɣo¹³	FLOWING BODY OF WATER_1			Liu2007
Nanchang_FLOWING BODY OF WATER_1	Nanchang	nanc1254	gan	FLOWING BODY OF WATER	河	ho²⁴	h o ²⁴	ho²⁴	FLOWING BODY OF WATER_1			Liu2007
Meixian_FLOWING BODY OF WATER_1	Meixian	yuet1238	hak	FLOWING BODY OF WATER	河	ho¹¹	h o ¹¹	ho¹¹	FLOWING BODY OF WATER_1			Liu2007
Guilin_FLOWING BODY OF WATER_1	Guilin	guil1241	cnp	FLOWING BODY OF WATER	河	xwo²²	x w o ²²	xuo²²	FLOWING BODY OF WATER_1			Liu2007
Guangzhou_FLOWING BODY OF WATER_1	Guangzhou	guan1279	yue	FLOWING BODY OF WATER	河	hɔ²¹	h ɔ ²¹	hɔ²¹	FLOWING BODY OF WATER_1			Liu2007
Fuzhou_FLOWING BODY OF WATER_1	Fuzhou	fuzh1239	cdo	FLOWING BODY OF WATER	河	o⁵³	o ⁵³	o⁵³	FLOWING BODY OF WATER_1			Liu2007
Xiamen_FLOWING BODY OF WATER_1	Xiamen	xiam1236	cdo	FLOWING BODY OF WATER	河	kʰwe⁵⁵	kʰ w e ⁵⁵	kʰue⁵⁵	FLOWING BODY OF WATER_1			Liu2007
Beijing_RIVER_1	Beijing	beij1234	cmn	RIVER	江	ʨjɑŋ⁵⁵	ʨ j ɑ ŋ ⁵⁵	tɕiɑŋ⁵⁵	RIVER_1			Liu2007
Haerbin_RIVER_1	Ha'erbin	haer1234	cmn	RIVER	江	ʨjaŋ⁴⁴	ʨ j a ŋ ⁴⁴	tɕiaŋ⁴⁴	RIVER_1			Liu2007
Jinan_RIVER_1	Jinan	jina1245	cmn	RIVER	江	ʨjɑŋ²¹⁴	ʨ j ɑ ŋ ²¹⁴	tɕiɑŋ²¹⁴	RIVER_1			Liu2007
Rongcheng_RIVER_1	Rongcheng	rong1271	cmn	RIVER	江	cjaŋ⁵²	c j a ŋ ⁵²	ciaŋ⁵²	RIVER_1			Liu2007
Taiyuan_RIVER_1	Taiyuan	taiy1243	cjy	RIVER	江	ʨjɒ̃²¹	ʨ j ɒ̃ ²¹	tɕɪɒ̃²¹	RIVER_1			Liu2007
XiAn_RIVER_1	Xi'an	xian1253	cmn	RIVER	江	ʨjɑŋ²¹	ʨ j ɑ ŋ ²¹	tɕiɑŋ²¹	RIVER_1			Liu2007
Chengdu_RIVER_1	Chengdu	chen1267	cmn	RIVER	江	ʨjaŋ⁴⁵	ʨ j a ŋ ⁴⁵	tɕiaŋ⁴⁵	RIVER_1			Liu2007
Nanjing_RIVER_1	Nanjing	nanj1234	cmn	RIVER	江	ʨjɑ̃³¹	ʨ j ɑ̃ ³¹	tɕiɑ̃³¹	RIVER_1			Liu2007
Jixi_RIVER_1	Jixi	jixi1238	czh	RIVER	江	kõ⁵⁵	k õ ⁵⁵	kõ⁵⁵	RIVER_1			Liu2007
Suzhou_RIVER_1	Suzhou	suzh1234	wuu	RIVER	江	kɑ̃⁴⁴	k ɑ̃ ⁴⁴	kɑ̃⁴⁴	RIVER_1			Liu2007
Wenzhou_RIVER_1	Wenzhou	ouji1238	wuu	RIVER	江	kwɔ⁴⁴	k w ɔ ⁴⁴	kuɔ⁴⁴	RIVER_1			Liu2007
Changsha_RIVER_1	Changsha	chan1326	hsn	RIVER	江	ʨjan³³	ʨ j a n ³³	tɕian³³	RIVER_1			Liu2007
Loudi_RIVER_1	Loudi	loud1234	hsn	RIVER	江	tɔŋ⁴⁴	t ɔ ŋ ⁴⁴	tɔŋ⁴⁴	RIVER_1			Liu2007
Nanchang_RIVER_1	Nanchang	nanc1254	gan	RIVER	江	kɔŋ⁴²	k ɔ ŋ ⁴²	kɔŋ⁴²	RIVER_1			Liu2007
Meixian_RIVER_1	Meixian	yuet1238	hak	RIVER	江	koŋ³³	k o ŋ ³³	koŋ³³	RIVER_1			Liu2007
Guilin_RIVER_1	Guilin	guil1241	cnp	RIVER	江	ʨjɑŋ⁴²	ʨ j ɑ ŋ ⁴²	tɕiɑŋ⁴²	RIVER_1			Liu2007
Guangzhou_RIVER_1	Guangzhou	guan1279	yue	RIVER	江	kɔŋ⁵³	k ɔ ŋ ⁵³	kɔŋ⁵³	RIVER_1			Liu2007
Fuzhou_RIVER_1	Fuzhou	fuzh1239	cdo	RIVER	江	kɤn⁵⁵	k ɤ n ⁵⁵	k²ɤn⁵⁵	RIVER_1			Liu2007
Xiamen_RIVER_1	Xiamen	xiam1236	cdo	RIVER	江	kaŋ⁵⁵	k a ŋ ⁵⁵	kaŋ⁵⁵	RIVER_1			Liu2007
Beijing_BLACK_1	Beijing	beij1234	cmn	BLACK	黑	xei⁵⁵	x e i ⁵⁵	xei⁵⁵	BLACK_1			Liu2007
Haerbin_BLACK_1	Ha'erbin	haer1234	cmn	BLACK	黑	xei⁴⁴	x e i ⁴⁴	xei⁴⁴	BLACK_1			Liu2007
Jinan_BLACK_1	Jinan	jina1245	cmn	BLACK	黑	xei²¹⁴	x e i ²¹⁴	xei²¹⁴	BLACK_1			Liu2007
Rongcheng_BLACK_1	Rongcheng	rong1271	cmn	BLACK	黑	xɛ²¹⁴	x ɛ ²¹⁴	xɛ²¹⁴	BLACK_1			Liu2007
Taiyuan_BLACK_1	Taiyuan	taiy1243	cjy	BLACK	黑	xəʔ²	x ə ʔ ²	xəʔ²	BLACK_1			Liu2007
XiAn_BLACK_1	Xi'an	xian1253	cmn	BLACK	黑	xei²¹	x e i ²¹	xei²¹	BLACK_1			Liu2007
Chengdu_BLACK_1	Chengdu	chen1267	cmn	BLACK	黑	xe²¹	x e ²¹	xe²¹	BLACK_1			Liu2007
Nanjing_BLACK_1	Nanjing	nanj1234	cmn	BLACK	黑	xeʔ⁵	x e ʔ ⁵	xeʔ⁵	BLACK_1			Liu2007
Jixi_BLACK_1	Jixi	jixi1238	czh	BLACK	黑	xɤʔ³²	x ɤ ʔ ³²	xɤʔ³²*	BLACK_1			Liu2007
Suzhou_BLACK_1	Suzhou	suzh1234	wuu	BLACK	黑	həʔ⁴	h ə ʔ ⁴	həʔ⁴	BLACK_1			Liu2007
Wenzhou_BLACK_1	Wenzhou	ouji1238	wuu	BLACK	黑	he⁴¹	h e ⁴¹	he⁴¹	BLACK_1			Liu2007
Changsha_BLACK_1	Changsha	chan1326	hsn	BLACK	黑	xə²⁴	x ə ²⁴	xə²⁴	BLACK_1			Liu2007
Loudi_BLACK_1	Loudi	loud1234	hsn	BLACK	黑	xe¹³	x e ¹³	xe¹³	BLACK_1			Liu2007
Nanchang_BLACK_1	Nanchang	nanc1254	gan	BLACK	黑	hɛt⁵	h ɛ t ⁵	hɛt⁵	BLACK_1			Liu2007
Meixian_BLACK_1	Meixian	yuet1238	hak	BLACK	黑	het¹	h e t ¹	het¹	BLACK_1			Liu2007
Guilin_BLACK_1	Guilin	guil1241	cnp	BLACK	黑	xei⁵⁵	x e i ⁵⁵	xei⁵⁵	BLACK_1			Liu2007
Guangzhou_BLACK_1	Guangzhou	guan1279	yue	BLACK	黑	hɐk³	h ɐ k ³	hɐk³	BLACK_1			Liu2007
Fuzhou_BLACK_2	Fuzhou	fuzh1239	cdo	BLACK	烏	u⁵⁵	u ⁵⁵	u⁵⁵	BLACK_2			Liu2007
Xiamen_BLACK_2	Xiamen	xiam1236	cdo	BLACK	烏	ɔ⁵⁵	ɔ ⁵⁵	ɔ⁵⁵	BLACK_2			Liu2007
Beijing_RED_1	Beijing	beij1234	cmn	RED	紅	xuŋ³⁵	x u ŋ ³⁵	xuŋ³⁵	RED_1			Liu2007
Haerbin_RED_1	Ha'erbin	haer1234	cmn	RED	紅	xuŋ²⁴	x u ŋ ²⁴	xuŋ²⁴	RED_1			Liu2007
Jinan_RED_1	Jinan	jina1245	cmn	RED	紅	xuŋ⁵³	x u ŋ ⁵³	xuŋ⁵³	RED_1			Liu2007
Rongcheng_RED_1	Rongcheng	rong1271	cmn	RED	紅	xoŋ³⁵	x o ŋ ³⁵	xoŋ³⁵	RED_1			Liu2007
Taiyuan_RED_1	Taiyuan	taiy1243	cjy	RED	紅	xuŋ²¹	x u ŋ ²¹	xuŋ²¹	RED_1			Liu2007
XiAn_RED_1	Xi'an	xian1253	cmn	RED	紅	xuŋ²⁴	x u ŋ ²⁴	xuŋ²⁴	RED_1			Liu2007
Chengdu_RED_1	Chengdu	chen1267	cmn	RED	紅	xoŋ²¹	x o ŋ ²¹	xoŋ²¹	RED_1			Liu2007
Nanjing_RED_1	Nanjing	nanj1234	cmn	RED	紅	xoŋ¹³	x o ŋ ¹³	xoŋ¹³	RED_1			Liu2007
Jixi_RED_1	Jixi	jixi1238	czh	RED	紅	fɑ̃⁴⁴	f ɑ̃ ⁴⁴	fɑ̃⁴⁴	RED_1			Liu2007
Suzhou_RED_1	Suzhou	suzh1234	wuu	RED	紅	ɦoŋ¹³	ɦ o ŋ ¹³	ɦoŋ¹³	RED_1			Liu2007
Wenzhou_RED_1	Wenzhou	ouji1238	wuu	RED	紅	ɦoŋ³⁴¹	ɦ o ŋ ³⁴¹	ɦoŋ³⁴¹	RED_1			Liu2007
Changsha_RED_1	Changsha	chan1326	hsn	RED	紅	xən¹³	x ə n ¹³	xən¹³	RED_1			Liu2007
Loudi_RED_1	Loudi	loud1234	hsn	RED	紅	ɣɤn¹³	ɣ ɤ n ¹³	ɣɤn¹³	RED_1			Liu2007
Nanchang_RED_1	Nanchang	nanc1254	gan	RED	紅	fuŋ⁴⁵	f u ŋ ⁴⁵	fuŋ⁴⁵	RED_1			Liu2007
Meixian_RED_1	Meixian	yuet1238	hak	RED	紅	fuŋ¹¹	f u ŋ ¹¹	fuŋ¹¹	RED_1			Liu2007
Guilin_RED_1	Guilin	guil1241	cnp	RED	紅	xɤn²²	x ɤ n ²²	xɤn²²	RED_1			Liu2007
Guangzhou_RED_1	Guangzhou	guan1279	yue	RED	紅	hoŋ²¹	h o ŋ ²¹	hoŋ²¹	RED_1			Liu2007
Fuzhou_RED_1	Fuzhou	fuzh1239	cdo	RED	紅	øyŋ⁵³	ø y ŋ ⁵³	øyŋ⁵³	RED_1			Liu2007
Xiamen_RED_1	Xiamen	xiam1236	cdo	RED	紅	aŋ²¹	a ŋ ²¹	aŋ²¹	RED_1			Liu2007
Beijing_THICK_1	Beijing	beij1234	cmn	THICK	厚	xou⁵¹	x o u ⁵¹	xou⁵¹	THICK_1			Liu2007
Haerbin_THICK_1	Ha'erbin	haer1234	cmn	THICK	厚	xou⁵³	x o u ⁵³	xou⁵³	THICK_1			Liu2007
Haerbin_THICK_2	Ha'erbin	haer1234	cmn	THICK	厚實	xou⁵³ʂɻ̩⁰	x o u ⁵³ ʂ ɻ̩ ⁰	xou⁵³ ʂʅ⁰	THICK_2			Liu2007
Jinan_THICK_1	Jinan	jina1245	cmn	THICK	厚	xou³¹	x o u ³¹	xou³¹	THICK_1			Liu2007
Rongcheng_THICK_1	Rongcheng	rong1271	cmn	THICK	厚	xou³³⁴	x o u ³³⁴	xou³³⁴	THICK_1			Liu2007
Taiyuan_THICK_1	Taiyuan	taiy1243	cjy	THICK	厚	xəu⁴⁵	x ə u ⁴⁵	xəu⁴⁵	THICK_1			Liu2007
XiAn_THICK_1	Xi'an	xian1253	cmn	THICK	厚	xou⁴⁴	x o u ⁴⁴	xou⁴⁴	THICK_1			Liu2007
Chengdu_THICK_1	Chengdu	chen1267	cmn	THICK	厚	xəu²¹³	x ə u ²¹³	xəu²¹³	THICK_1			Liu2007
Nanjing_THICK_1	Nanjing	nanj1234	cmn	THICK	厚	xəɯ⁴⁴	x ə ɯ ⁴⁴	xəɯ⁴⁴	THICK_1			Liu2007
Jixi_THICK_1	Jixi	jixi1238	czh	THICK	厚	xi²¹³	x i ²¹³	xi²¹³	THICK_1			Liu2007
Suzhou_THICK_1	Suzhou	suzh1234	wuu	THICK	厚	ɦʏ²³¹	ɦ ʏ ²³¹	ɦʏ²³¹	THICK_1			Liu2007
Wenzhou_THICK_1	Wenzhou	ouji1238	wuu	THICK	厚	ɡau²⁴	ɡ a u ²⁴	gau²⁴	THICK_1			Liu2007
Changsha_THICK_1	Changsha	chan1326	hsn	THICK	厚	xəi⁴¹	x ə i ⁴¹	xəi⁴¹	THICK_1			Liu2007
Loudi_THICK_1	Loudi	loud1234	hsn	THICK	厚	ɣɤ¹¹	ɣ ɤ ¹¹	ɣɤ¹¹	THICK_1			Liu2007
Nanchang_THICK_1	Nanchang	nanc1254	gan	THICK	厚	hɛu²¹	h ɛ u ²¹	hɛu²¹	THICK_1			Liu2007
Meixian_THICK_3	Meixian	yuet1238	hak	THICK	賁	pʰun³³	pʰ u n ³³	pʰun³³	THICK_3			Liu2007
Guilin_THICK_2	Guilin	guil1241	cnp	THICK	厚實	xai²⁵ɕi²²	x a i ²⁵ ɕ i ²²	xai²⁵ ɕi²²	THICK_2			Liu2007
