Sample	prior	likelihood	posterior
1485200	-78.47248737301592	-795.5155805843717	-873.9880679573877
1485400	-75.48662583710714	-798.4727288556188	-873.9593546927259
1485600	-74.88121072250904	-798.4407645914437	-873.3219753139527
1485800	-75.0558357548058	-797.954956593365	-873.0107923481708
1486000	-72.79923241109447	-796.2498754869245	-869.049107898019
1486200	-73.04074552024083	-798.905789015972	-871.9465345362129
1486400	-72.67085795188262	-796.5300377892609	-869.2008957411435
1486600	-74.24812904932776	-795.924811589604	-870.1729406389318
1486800	-76.6855356281445	-797.6321632807858	-874.3176989089303
1487000	-79.58449294431527	-800.4700516347143	-880.0545445790295
1487200	-77.4492500286407	-800.6211211488943	-878.070371177535
1487400	-76.08969291521232	-806.0494392686434	-882.1391321838557
1487600	-78.31620010240172	-799.7832926371384	-878.0994927395401
1487800	-77.69030247067188	-802.9893490140948	-880.6796514847667
1488000	-77.70460010353456	-802.8925308997485	-880.597131003283
1488200	-79.55308685054473	-802.3898492740745	-881.9429361246193
1488400	-83.90581618775957	-799.0593795349487	-882.9651957227082
1488600	-80.12753915430297	-802.7304780888588	-882.8580172431618
1488800	-76.41004853548705	-806.7144791742295	-883.1245277097165
1489000	-76.86548146491731	-798.8864321924837	-875.751913657401
1489200	-77.62264714541955	-801.0531877530874	-878.675834898507
1489400	-83.06065073369463	-801.0847813009402	-884.1454320346348
1489600	-79.88327049291443	-797.8589292481048	-877.7421997410192
1489800	-83.42752847057574	-799.9242832696855	-883.3518117402612
1490000	-83.78917876061283	-795.3055609504812	-879.094739711094
1490200	-84.74395501023311	-794.8569018287402	-879.6008568389733
1490400	-80.24838191887001	-798.1240530231632	-878.3724349420332
1490600	-81.84811398152496	-797.7123489092772	-879.5604628908022
1490800	-87.06459643244521	-798.8750109293549	-885.9396073618001
1491000	-85.23546056776696	-796.3044621494325	-881.5399227171995
1491200	-82.82358611571027	-797.9762923802272	-880.7998784959375
1491400	-80.42418950557587	-800.3272643420789	-880.7514538476548
1491600	-81.8256792784906	-802.972508214137	-884.7981874926276
1491800	-82.4810731102897	-799.0916914117923	-881.572764522082
1492000	-84.75373246512795	-797.649851840914	-882.403584306042
1492200	-82.27852458627592	-799.0878253171793	-881.3663499034552
1492400	-85.77468654471618	-797.9109130433344	-883.6855995880505
1492600	-81.66119216002966	-796.7155771347852	-878.376769294815
1492800	-86.08090539473343	-797.2958975157472	-883.3768029104807
1493000	-79.55850545834402	-797.0884932369516	-876.6469986952957
1493200	-84.28806862488896	-799.611391709301	-883.8994603341899
1493400	-86.03114352447182	-795.7986952780996	-881.8298388025714
1493600	-89.23612209061555	-792.4546233674924	-881.690745458108
1493800	-84.78082242450948	-794.9323924005799	-879.7132148250894
1494000	-84.58007662944027	-792.7543533590571	-877.3344299884973
1494200	-84.11298234162469	-795.8713986716022	-879.9843810132269
1494400	-80.54437824862934	-797.9537130412801	-878.4980912899094
1494600	-81.5537837175282	-795.304858163992	-876.8586418815202
1494800	-80.02487075011982	-801.4795083627623	-881.5043791128821
1495000	-80.45593170310943	-802.5945526459676	-883.050484349077
1495200	-82.44155027880242	-796.6920808447734	-879.1336311235758
1495400	-84.58083089894612	-793.410741144415	-877.9915720433612
1495600	-82.39646759991896	-791.7428167809096	-874.1392843808286
1495800	-84.13826020238115	-790.8591018710486	-874.9973620734297
1496000	-83.5963498003929	-792.4076805687066	-876.0040303690995
1496200	-81.30144673951841	-792.8153647378344	-874.1168114773528
1496400	-83.03414652091037	-791.8740702702349	-874.9082167911453
1496600	-82.11082657516263	-792.7654223256679	-874.8762489008305
1496800	-79.94381098218486	-794.5255078372361	-874.469318819421
1497000	-80.80522102267102	-790.9873542899833	-871.7925753126543
1497200	-83.61688920123616	-790.7536994131638	-874.3705886143999
1497400	-84.14591472820449	-794.1210588549977	-878.2669735832022
1497600	-84.48250018574855	-794.9258551173572	-879.4083553031057
1497800	-88.90903457719894	-795.8845168458868	-884.7935514230857
1498000	-88.36261144733822	-794.1895990421139	-882.5522104894521
1498200	-84.77259162429785	-792.566099760181	-877.3386913844789
1498400	-85.30018056127766	-797.2258405991081	-882.5260211603858
1498600	-83.96841878111184	-798.1677184689415	-882.1361372500534
1498800	-85.65995640203016	-796.5405219462779	-882.200478348308
1499000	-85.29354291090438	-796.9992060568597	-882.2927489677642
1499200	-84.43347923224327	-794.2046112177084	-878.6380904499516
1499400	-86.5219859992736	-796.646044013779	-883.1680300130527
1499600	-90.36815408319913	-796.4481148986991	-886.8162689818982
1499800	-88.7733137728634	-793.8493568086011	-882.6226705814645
1500000	-88.24522627407563	-793.1550072197393	-881.400233493815
1500200	-87.3345213894869	-791.712142615197	-879.0466640046839
1500400	-87.38344375213488	-796.2288635002241	-883.612307252359
1500600	-85.34278616906062	-797.6400035692158	-882.9827897382763
1500800	-91.25614263564903	-798.7846079152116	-890.0407505508606
1501000	-86.90733314489697	-792.0151448371378	-878.9224779820347
1501200	-87.11244434748052	-794.8018413370174	-881.9142856844979
1501400	-87.66849311202667	-793.5738939374261	-881.2423870494528
1501600	-88.3013415191712	-792.5374857401425	-880.8388272593137
1501800	-85.86142958047665	-791.4603410978641	-877.3217706783407
1502000	-89.66441965514677	-790.6562051040083	-880.3206247591551
1502200	-91.09351885511356	-791.6929159830723	-882.7864348381859
1502400	-88.04162036460866	-797.0179783911616	-885.0595987557703
1502600	-84.96617010308186	-791.8988763636987	-876.8650464667805
1502800	-83.8154441599541	-791.8593361000726	-875.6747802600266
1503000	-84.3052102601811	-794.5386083848423	-878.8438186450234
1503200	-80.48366014955536	-796.4447880567257	-876.928448206281
1503400	-85.54127703889202	-791.6093075553276	-877.1505845942197
1503600	-82.71408397483282	-793.3886509815181	-876.102734956351
1503800	-79.6719986250096	-794.1169682371217	-873.7889668621312
1504000	-81.25269486866061	-791.4805913360068	-872.7332862046674
1504200	-81.33548011916777	-796.3876835410913	-877.723163660259
1504400	-84.59604450928276	-795.6154117363593	-880.211456245642
1504600	-85.35114265939956	-793.5525560432947	-878.9036987026942
1504800	-83.71445309279201	-792.0559692908352	-875.7704223836272
1505000	-84.49348321936736	-792.8980302738174	-877.3915134931848
1505200	-88.57483672334642	-792.1522935474638	-880.7271302708102
1505400	-86.86200517952332	-793.410306230506	-880.2723114100293
1505600	-84.18784457974459	-788.2880762200641	-872.4759207998087
1505800	-84.49606727890806	-790.0289290505974	-874.5249963295055
1506000	-87.79643559646904	-789.6783524114592	-877.4747880079282
1506200	-89.09827856905318	-792.0831762521242	-881.1814548211773
1506400	-91.69404560259008	-790.1363317036177	-881.8303773062078
1506600	-87.83447262449626	-792.4849144109203	-880.3193870354165
1506800	-88.07504342150513	-792.4225215640671	-880.4975649855722
1507000	-84.82677666845454	-802.9225768859244	-887.7493535543789
1507200	-83.56900638558162	-794.7800665925043	-878.3490729780859
1507400	-81.23231486006084	-793.1355493903126	-874.3678642503734
1507600	-84.34474915531806	-792.7959646054069	-877.1407137607249
1507800	-79.9831990457253	-795.0105826315933	-874.9937816773186
1508000	-82.04531015459906	-792.0327367522423	-874.0780469068413
1508200	-82.78468455399323	-791.8237251647952	-874.6084097187884
1508400	-80.77858437397309	-793.2527619622808	-874.0313463362539
1508600	-79.55421802699392	-794.7451029529651	-874.299320979959
1508800	-78.88191354384996	-795.0409377799059	-873.9228513237558
1509000	-78.7317169102825	-794.6464417375745	-873.3781586478569
1509200	-79.07796491737083	-792.3813096556044	-871.4592745729752
1509400	-80.3086951963444	-795.4682511646673	-875.7769463610117
1509600	-83.5442552227856	-788.3760440391026	-871.9202992618882
1509800	-84.58159270358884	-794.3531672646367	-878.9347599682255
1510000	-84.89206006157781	-789.5002970335854	-874.3923570951632
1510200	-85.26647722929691	-792.3211424670002	-877.5876196962971
1510400	-84.2046373581329	-793.9699157251733	-878.1745530833063
1510600	-83.24126500666769	-788.6843052616288	-871.9255702682965
1510800	-84.47906741873044	-791.9738012484535	-876.4528686671839
1511000	-82.16316353466337	-792.4130472059485	-874.5762107406118
1511200	-80.74910514743921	-795.7843836840894	-876.5334888315286
1511400	-81.09719029608576	-788.6825473760973	-869.779737672183
1511600	-80.47672628295498	-790.7970307285577	-871.2737570115128
1511800	-79.06477138871224	-791.468362619944	-870.5331340086561
1512000	-80.99132238458255	-793.630182139665	-874.6215045242475
1512200	-82.85319979379467	-792.4295402250025	-875.2827400187972
1512400	-83.97335557405417	-788.6048280787614	-872.5781836528156
1512600	-78.07318310172045	-791.3078295834904	-869.3810126852109
1512800	-76.61228774116509	-789.3742009422934	-865.9864886834586
1513000	-80.29600837578674	-793.9620473843117	-874.2580557600985
1513200	-78.6499852858575	-788.1619111726015	-866.811896458459
1513400	-75.93138969859761	-790.8988605214724	-866.8302502200701
1513600	-78.2299770303384	-789.2641530849411	-867.4941301152795
1513800	-79.03436494833309	-792.7134109515429	-871.7477758998759
1514000	-78.2604417676039	-792.6328204257734	-870.8932621933773
1514200	-77.62335976101197	-799.6259644370411	-877.2493241980532
1514400	-78.16295689873174	-793.5462174979031	-871.7091743966348
1514600	-80.58738988372725	-796.6636884873741	-877.2510783711014
1514800	-78.75744421506326	-795.2938826901669	-874.0513269052302
1515000	-80.35646413879492	-793.4976597774832	-873.8541239162781
1515200	-78.55178436926442	-790.8664709236241	-869.4182552928885
1515400	-80.0356498982126	-791.1821556841937	-871.2178055824063
1515600	-78.528867063997	-794.4509908363673	-872.9798579003643
1515800	-78.07179548235383	-790.3765480259544	-868.4483435083083
1516000	-76.6594949720635	-793.5290855307417	-870.1885805028052
1516200	-79.95483842777038	-795.1288836387346	-875.083722066505
1516400	-81.5958901110174	-793.8064233686995	-875.4023134797169
1516600	-82.43692070269374	-792.9750307095171	-875.4119514122109
1516800	-79.43187988699	-800.8038415466455	-880.2357214336355
1517000	-80.03663133637743	-796.3743263878217	-876.4109577241992
1517200	-87.79635882593045	-794.7041544875167	-882.5005133134472
1517400	-84.96882943156261	-796.7168132150633	-881.685642646626
1517600	-88.75576652698665	-797.1347927629549	-885.8905592899416
1517800	-89.55662008684638	-791.6943022505968	-881.2509223374432
1518000	-90.69596496599287	-789.8198236564627	-880.5157886224556
1518200	-87.86732719799095	-792.571752318932	-880.4390795169229
1518400	-91.18809605761612	-793.8654408963033	-885.0535369539194
1518600	-86.25968885713573	-790.3456804279258	-876.6053692850616
1518800	-88.48264111774411	-792.9344031702818	-881.417044288026
1519000	-85.53573995661142	-793.4651778688971	-879.0009178255085
1519200	-85.40893523273954	-791.1754164612794	-876.5843516940189
1519400	-89.48394474038196	-791.4628190724941	-880.946763812876
1519600	-89.81018873654176	-791.356288039136	-881.1664767756777
1519800	-89.61230362968003	-793.6441037196981	-883.2564073493782
1520000	-92.56851260833245	-796.4274683754226	-888.995980983755
1520200	-93.92873685930097	-795.0357741619356	-888.9645110212366
1520400	-93.77444644968713	-788.9809420952593	-882.7553885449464
1520600	-93.28341452418663	-794.4839494367466	-887.7673639609332
1520800	-90.88394479293088	-790.7743015047183	-881.6582462976492
1521000	-88.98246170889347	-790.1474513337474	-879.1299130426409
1521200	-86.42575521486935	-791.2927809960165	-877.7185362108859
1521400	-87.13909643194079	-789.2414494346119	-876.3805458665527
1521600	-84.37984900544711	-795.5508411848757	-879.9306901903228
1521800	-85.77963857639863	-793.6355855367236	-879.4152241131222
1522000	-86.23826358983082	-797.7091998843603	-883.9474634741911
1522200	-83.13287736594347	-797.3133303536323	-880.4462077195758
1522400	-87.51215949817554	-799.036135706344	-886.5482952045195
1522600	-86.14198498471907	-799.9859938946585	-886.1279788793776
1522800	-85.3229166973967	-794.1735098155021	-879.4964265128989
1523000	-85.85923423201136	-795.7879268819127	-881.647161113924
1523200	-84.27093163232658	-795.4047409836622	-879.6756726159888
1523400	-83.26293109503995	-797.8885037795492	-881.1514348745891
1523600	-85.22295699568473	-789.1511131206175	-874.3740701163023
1523800	-82.58457179191689	-797.4872316059029	-880.0718033978198
1524000	-81.29019641394785	-794.5559043750945	-875.8461007890423
1524200	-84.26815760488499	-795.7855840249981	-880.0537416298831
1524400	-86.43594482225396	-803.199569246036	-889.63551406829
1524600	-82.46920363581896	-799.4781488194685	-881.9473524552875
1524800	-80.60460420485386	-799.8937857277789	-880.4983899326328
1525000	-81.16227102363513	-800.1932328314765	-881.3555038551117
1525200	-84.83703219851688	-799.961713006315	-884.7987452048319
1525400	-85.47436436983521	-804.4982982425297	-889.972662612365
1525600	-84.56996424848265	-795.4033599355661	-879.9733241840487
1525800	-80.38498342054065	-799.9478570719318	-880.3328404924724
1526000	-80.52193225305113	-799.3686380577528	-879.8905703108039
1526200	-84.5378462225253	-801.0199965474976	-885.557842770023
1526400	-85.13811673386262	-795.2314874053845	-880.3696041392471
1526600	-83.00036665327305	-800.3192922347816	-883.3196588880547
1526800	-82.68300321955653	-799.884815982649	-882.5678192022056
1527000	-84.05018066593911	-794.4640535274345	-878.5142341933737
1527200	-86.58805729360355	-800.7121708168514	-887.300228110455
1527400	-85.9594630514376	-795.1699799690497	-881.1294430204873
1527600	-89.0750402594409	-797.3211927004246	-886.3962329598655
1527800	-87.18243902896317	-794.6958586283902	-881.8782976573533
1528000	-85.97655111111786	-799.0286406584745	-885.0051917695923
1528200	-88.48213979120335	-799.91116052186	-888.3933003130634
1528400	-87.58747737904388	-798.939798260623	-886.5272756396669
1528600	-90.32370119435829	-800.8037137986155	-891.1274149929737
1528800	-90.15982927825155	-799.442917071073	-889.6027463493245
1529000	-86.19685955459015	-800.8161069148011	-887.0129664693912
1529200	-87.83648237180599	-801.267530764783	-889.1040131365891
1529400	-88.32487023444571	-794.8774737062406	-883.2023439406863
1529600	-82.78940691467284	-801.2093843569364	-883.9987912716092
1529800	-87.59378558380399	-796.9666909499847	-884.5604765337887
1530000	-88.6872638920722	-795.766730772474	-884.4539946645463
1530200	-86.99088036410507	-798.0263941735935	-885.0172745376985
1530400	-84.59528112131231	-798.451488295875	-883.0467694171873
1530600	-87.55051856676148	-799.693167739129	-887.2436863058905
1530800	-84.49852153496612	-799.8083205754106	-884.3068421103767
1531000	-86.96766370172114	-796.683075018267	-883.6507387199881
1531200	-85.45596955654733	-796.3764343363597	-881.832403892907
1531400	-85.3447029734386	-798.888247561473	-884.2329505349117
1531600	-85.19368337607155	-794.579655259858	-879.7733386359296
1531800	-84.76488110030148	-793.7303178852541	-878.4951989855556
1532000	-86.04496503294625	-790.4482376536391	-876.4932026865854
1532200	-85.19314663730358	-791.0789951285299	-876.2721417658335
1532400	-88.36054722393163	-795.9985876364277	-884.3591348603593
1532600	-84.98515211253891	-793.0742506765728	-878.0594027891117
1532800	-87.35064125629506	-794.2781650707318	-881.6288063270268
1533000	-85.15956554136784	-798.9729234139718	-884.1324889553396
1533200	-88.88718326265888	-787.1457247112926	-876.0329079739515
1533400	-88.053544431835	-787.4931643917611	-875.5467088235961
1533600	-88.35495254325956	-785.2428244212816	-873.5977769645411
1533800	-88.79185745926245	-791.0786140725105	-879.870471531773
1534000	-85.99963072168	-788.8581909342148	-874.8578216558948
1534200	-85.85355448568428	-789.9635180761298	-875.8170725618141
1534400	-83.66852826003802	-792.0190057092028	-875.6875339692408
1534600	-86.977550498108	-792.409238144739	-879.386788642847
1534800	-85.28977031704895	-790.7260987633305	-876.0158690803794
1535000	-85.25028967291541	-792.2179340020458	-877.4682236749612
1535200	-87.57300524139242	-788.9797257251237	-876.552730966516
1535400	-84.55633365152255	-793.6479037954498	-878.2042374469723
1535600	-83.91146341615755	-798.5815385048841	-882.4930019210416
1535800	-89.96376291515078	-791.2164490788783	-881.1802119940292
1536000	-83.26385816507674	-794.3084614315377	-877.5723195966144
1536200	-82.61825777133352	-792.8626583009101	-875.4809160722436
1536400	-81.75741640346112	-796.619963873963	-878.3773802774241
1536600	-83.475690639406	-793.1701664019107	-876.6458570413167
1536800	-84.88557274445569	-794.4944805199767	-879.3800532644324
1537000	-82.8089677927499	-792.1050551364947	-874.9140229292445
1537200	-77.34098842629828	-796.2151058868941	-873.5560943131924
1537400	-79.91809655690167	-798.6323578763348	-878.5504544332365
1537600	-79.40183447630706	-798.7224081683045	-878.1242426446115
1537800	-79.67923131528856	-797.7088898212495	-877.3881211365381
1538000	-80.44786136759465	-795.0306002768211	-875.4784616444158
1538200	-81.63818689062565	-796.0710572732462	-877.7092441638719
1538400	-83.39833486859342	-796.394515987718	-879.7928508563115
1538600	-82.06436360842599	-795.4453810847243	-877.5097446931503
1538800	-84.41512704541088	-798.4705700311968	-882.8856970766076
1539000	-81.45848124208732	-797.8947045008142	-879.3531857429016
1539200	-81.19115460860426	-797.0500093567235	-878.2411639653278
1539400	-77.43678839365619	-796.302458244017	-873.7392466376732
1539600	-77.27504992255449	-794.7178693024147	-871.9929192249691
1539800	-76.78077276553098	-798.6192589091952	-875.4000316747262
1540000	-77.46938398586295	-799.3571941759633	-876.8265781618262
1540200	-75.78734780969776	-795.9067367081337	-871.6940845178315
1540400	-76.09774466901912	-795.4387384079076	-871.5364830769267
1540600	-74.00046302233974	-794.883720518375	-868.8841835407147
1540800	-74.62315075000353	-793.6943317155162	-868.3174824655198
1541000	-74.58822489343112	-798.3362511643738	-872.9244760578049
1541200	-74.49548885465452	-796.020368608649	-870.5158574633035
1541400	-73.4358389736758	-799.7489192113239	-873.1847581849997
1541600	-71.99173070365084	-800.5159159062939	-872.5076466099448
1541800	-72.64277401587859	-804.4074386323459	-877.0502126482245
1542000	-75.62697012405589	-800.7601058811372	-876.3870760051931
1542200	-72.51324521952986	-801.070242524825	-873.5834877443548
1542400	-76.11292513117871	-799.8286833548976	-875.9416084860763
1542600	-76.09395103892335	-801.5667589488407	-877.6607099877641
1542800	-79.96415964962738	-797.6110650627135	-877.5752247123409
1543000	-77.92552924614097	-793.2464786406507	-871.1720078867917
1543200	-76.42337969421135	-799.3699640989234	-875.7933437931348
1543400	-75.9947149145777	-795.8678818585823	-871.86259677316
1543600	-76.21021163511702	-793.0291320358385	-869.2393436709556
1543800	-78.6700353292431	-792.4394411485056	-871.1094764777487
1544000	-81.9162640696962	-793.920615274182	-875.8368793438782
1544200	-82.15489069908907	-792.8983240615685	-875.0532147606575
1544400	-82.58769779128002	-791.7816691897576	-874.3693669810376
1544600	-82.18178060932891	-795.3654111932166	-877.5471918025455
1544800	-79.02698543002663	-800.9689803423695	-879.9959657723962
1545000	-79.99338915842533	-803.9607309769066	-883.9541201353319
1545200	-81.0148520268229	-801.2090264311616	-882.2238784579845
1545400	-83.73735868645673	-805.5374309059632	-889.2747895924199
1545600	-82.50375486288618	-808.9702580560795	-891.4740129189656
1545800	-84.5691933196461	-801.3852791886254	-885.9544725082715
1546000	-82.64308559506127	-801.8191933629954	-884.4622789580567
1546200	-86.11038924193036	-803.2253010660958	-889.3356903080262
1546400	-88.51288499938248	-801.9966014505148	-890.5094864498973
1546600	-87.91727169495232	-799.786196571824	-887.7034682667763
1546800	-83.67525665794254	-803.8524908508274	-887.52774750877
1547000	-85.22650202842867	-798.8124509706283	-884.038952999057
1547200	-83.4288189878117	-798.6637455168271	-882.0925645046389
1547400	-85.684509081275	-803.0565322791163	-888.7410413603913
1547600	-82.40581385057536	-795.2406607139343	-877.6464745645096
1547800	-84.09507413423489	-797.0901166507107	-881.1851907849456
1548000	-83.923473418477	-797.4190216828769	-881.3424951013538
1548200	-84.74773845680414	-800.4135516672036	-885.1612901240078
1548400	-81.38327098204415	-800.9385006681881	-882.3217716502322
1548600	-81.00041697207715	-796.2633622933876	-877.2637792654647
1548800	-80.92407556767205	-799.265644629308	-880.18972019698
1549000	-78.0622465697582	-804.8851481449507	-882.9473947147089
1549200	-78.03864370433443	-801.2816820414862	-879.3203257458206
1549400	-78.1744783613909	-805.9459811109396	-884.1204594723305
1549600	-75.86316250198507	-800.2714756709183	-876.1346381729034
1549800	-77.52478692386444	-796.0633989873468	-873.5881859112112
1550000	-79.59603587768927	-796.5583226017026	-876.1543584793918
1550200	-79.57529689931333	-798.3904867609873	-877.9657836603006
1550400	-79.57676842892873	-795.2966216289855	-874.8733900579142
1550600	-81.57086447177191	-795.1902035391495	-876.7610680109213
1550800	-78.78332863243983	-796.1825608003296	-874.9658894327695
1551000	-77.82559343817368	-794.2004644774495	-872.0260579156231
1551200	-79.65597679425984	-793.7732386677668	-873.4292154620266
1551400	-81.08036898218123	-792.2439461417774	-873.3243151239586
1551600	-80.79404269259902	-794.3223948496046	-875.1164375422036
1551800	-80.63042730883397	-794.2348093489128	-874.8652366577468
1552000	-85.00799521613864	-801.5205270533081	-886.5285222694467
1552200	-79.63995474649735	-799.6166399267926	-879.2565946732899
1552400	-78.67802084204602	-798.2919344021232	-876.9699552441692
1552600	-75.23281040391849	-800.5078949540642	-875.7407053579827
1552800	-78.18167801694793	-799.6052116280842	-877.7868896450321
1553000	-77.10881897282712	-797.4783826388241	-874.5872016116512
1553200	-79.92635381490625	-802.7197894314862	-882.6461432463925
1553400	-78.68613295016232	-798.7363931812622	-877.4225261314245
1553600	-82.4165975585625	-795.8037218293522	-878.2203193879147
1553800	-78.26438964971587	-800.2415219350295	-878.5059115847454
1554000	-77.75918263728738	-798.9772353139825	-876.7364179512699
1554200	-76.79844263643066	-794.9523168729403	-871.7507595093709
1554400	-80.70742711315233	-794.4417432145647	-875.149170327717
1554600	-78.44276843882957	-793.3216268584439	-871.7643952972735
1554800	-78.49934937211212	-795.2584663907114	-873.7578157628235
1555000	-76.9944398547397	-798.2532427116855	-875.2476825664252
1555200	-80.194312961469	-799.2502085909847	-879.4445215524537
1555400	-82.48057160824628	-800.452993529219	-882.9335651374653
1555600	-83.95920626976617	-798.6478715607657	-882.6070778305318
1555800	-82.24277590926478	-798.3819654976389	-880.6247414069037
1556000	-80.69611187714816	-799.93760522838	-880.6337171055281
1556200	-78.71920290544651	-803.9406074739892	-882.6598103794357
1556400	-78.94330358815395	-807.3119009872391	-886.2552045753931
1556600	-77.06121322973986	-805.4595674798269	-882.5207807095668
1556800	-77.06978029561648	-801.3909548168834	-878.4607351125
1557000	-78.72881302605902	-800.059052656174	-878.787865682233
1557200	-86.00336105367752	-798.0709598687472	-884.0743209224247
1557400	-80.34932636203212	-801.7558487479038	-882.1051751099359
1557600	-82.18554612551411	-800.755415128974	-882.9409612544881
1557800	-78.94201679141175	-799.6438160719848	-878.5858328633966
1558000	-78.81374196875451	-800.7304278410882	-879.5441698098426
1558200	-77.38961334815602	-802.078569535903	-879.4681828840589
1558400	-76.16636629277593	-801.0049032367494	-877.1712695295254
1558600	-77.63728018979371	-793.5325153240912	-871.1697955138849
1558800	-75.3671923096988	-798.3657269309952	-873.732919240694
1559000	-72.96612327218376	-798.5125660661041	-871.4786893382878
1559200	-76.55664461466556	-795.5468711350059	-872.1035157496714
1559400	-75.51320734885014	-796.8658344969363	-872.3790418457864
1559600	-77.8210229444419	-799.5613947456802	-877.3824176901221
1559800	-76.46777504924087	-796.1244777579504	-872.5922528071914
1560000	-79.84270079253282	-799.488995600368	-879.3316963929008
1560200	-78.20962160839203	-795.8888420715684	-874.0984636799604
1560400	-76.4289130243531	-794.2331690911136	-870.6620821154667
1560600	-75.57761547399186	-795.4670321257971	-871.044647599789
1560800	-80.62408570597019	-797.4703680355701	-878.0944537415403
1561000	-77.83102452163659	-794.1893175552765	-872.020342076913
1561200	-75.58615367089261	-801.5622422362632	-877.1483959071558
1561400	-76.53638734975806	-799.4655649103628	-876.0019522601208
1561600	-75.06874884107648	-800.7459309939587	-875.8146798350352
1561800	-75.00316785567514	-796.2850516651986	-871.2882195208738
1562000	-76.48640215985571	-795.9015598895877	-872.3879620494434
1562200	-77.95528085781689	-794.4490578733523	-872.4043387311692
1562400	-78.59681059450634	-794.247027898692	-872.8438384931983
1562600	-78.15047973300864	-796.9718519870074	-875.1223317200161
1562800	-77.45749851562198	-794.5472062439096	-872.0047047595316
1563000	-77.72522703625603	-793.9768083917498	-871.7020354280058
1563200	-76.32089775921546	-792.1954980768129	-868.5163958360283
1563400	-76.85940062484559	-792.5206309760499	-869.3800316008956
1563600	-76.95986636843811	-792.8336099252803	-869.7934762937184
1563800	-79.02028870535776	-797.779266857491	-876.7995555628488
1564000	-80.43477517824165	-795.0492871081201	-875.4840622863618
1564200	-78.72085574291768	-797.9991842587823	-876.7200400017
1564400	-80.4225462625741	-792.7116138169926	-873.1341600795666
1564600	-78.89217809836572	-793.2959679174537	-872.1881460158195
1564800	-79.56236328341501	-792.5831112942749	-872.1454745776899
1565000	-80.3348404474956	-793.7151412883848	-874.0499817358804
1565200	-78.38534136734326	-796.3730369408645	-874.7583783082077
1565400	-79.31361467972759	-795.3008425306541	-874.6144572103817
1565600	-82.84053237985285	-796.7948940202688	-879.6354264001216
1565800	-78.62748409036833	-791.4223208378073	-870.0498049281756
1566000	-78.11526976192353	-793.0650169870764	-871.180286749
1566200	-76.9601387157473	-793.7612065098732	-870.7213452256206
1566400	-80.23917178423049	-792.83738185663	-873.0765536408605
1566600	-79.85562068024093	-792.1747901424342	-872.0304108226751
1566800	-77.26278337160346	-791.8495203457403	-869.1123037173438
1567000	-76.43722631910819	-795.322578808392	-871.7598051275002
1567200	-78.19991416893924	-792.6676528587093	-870.8675670276485
1567400	-76.05715299344487	-791.9983118884974	-868.0554648819423
1567600	-79.36350066022422	-795.2392078392263	-874.6027084994505
1567800	-78.87957955930014	-793.9407420433834	-872.8203216026835
1568000	-79.85870009645278	-791.2509010915244	-871.1096011879772
1568200	-80.60094452756547	-792.9195856626859	-873.5205301902514
1568400	-80.82826674706513	-796.1706679791097	-876.9989347261749
1568600	-83.39762428664862	-794.355707772858	-877.7533320595065
1568800	-81.05989347711612	-792.5326079882635	-873.5925014653797
1569000	-78.5910245971409	-789.76233357104	-868.3533581681809
1569200	-79.27613694290882	-790.2407930042517	-869.5169299471605
1569400	-79.28226268027272	-793.866640340573	-873.1489030208458
1569600	-80.63044707675022	-795.161017790467	-875.7914648672172
1569800	-79.90331730066914	-791.0217459721646	-870.9250632728338
1570000	-78.62948547139014	-790.8671864480349	-869.496671919425
1570200	-78.66507850568549	-791.7363522367335	-870.401430742419
1570400	-78.2866230797351	-791.997580203912	-870.2842032836471
1570600	-77.72065704922474	-791.2880243092585	-869.0086813584833
1570800	-79.83920837141306	-787.4036630249916	-867.2428713964047
1571000	-77.10158405165596	-788.2539091398228	-865.3554931914788
1571200	-79.35598027668158	-790.2534252766404	-869.609405553322
1571400	-80.0789372392268	-791.3632405336787	-871.4421777729054
1571600	-79.19719370464433	-790.7558141683135	-869.9530078729578
1571800	-79.9898142834498	-793.6538616889316	-873.6436759723814
1572000	-80.12025087098421	-789.0810721910512	-869.2013230620355
1572200	-80.04172254396693	-789.568782654145	-869.6105051981119
1572400	-81.9604076621404	-788.9505539158686	-870.9109615780089
1572600	-81.95271348307686	-790.5857499621078	-872.5384634451847
1572800	-85.81065633152222	-792.7098523277385	-878.5205086592607
1573000	-85.68949264164978	-791.805579269861	-877.4950719115108
1573200	-85.77971940026883	-792.2411931392453	-878.0209125395141
1573400	-83.35047805766969	-788.9362464443828	-872.2867245020525
1573600	-88.11967463505397	-791.9304702567143	-880.0501448917682
1573800	-81.01815848339437	-790.8790796421911	-871.8972381255854
1574000	-81.60700368024973	-792.1359533760258	-873.7429570562755
1574200	-81.33229183288796	-788.0086537587019	-869.3409455915898
1574400	-82.4977309069026	-790.0681968263801	-872.5659277332827
1574600	-78.83634337741806	-790.3120457273861	-869.1483891048042
1574800	-81.40003838168683	-791.0995334506692	-872.4995718323561
1575000	-81.25784123637604	-789.4534372773021	-870.7112785136782
1575200	-80.21194383617448	-791.6159476190156	-871.8278914551901
1575400	-78.09554705188593	-793.7938170842407	-871.8893641361266
1575600	-79.42784910200717	-797.3990653036169	-876.826914405624
1575800	-75.72573347073741	-789.6208210748523	-865.3465545455897
