Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Ancient Ionic Greek,d,Western Cappadocian Greek,d,1.8808527347069954,7.238404739325079
Ancient Ionic Greek,d,Western Cappadocian Greek,z,3.7789731206877817,7.238404739325079
Ancient Ionic Greek,d,Western Cappadocian Greek,-,2.2842084289382036,7.238404739325079
Ancient Ionic Greek,oː,Western Cappadocian Greek,o,0.5256283613387539,7.03342300153745
Ancient Ionic Greek,oː,Western Cappadocian Greek,e,3.5739913829001533,7.03342300153745
Ancient Ionic Greek,s,Western Cappadocian Greek,s,1.4863549037804966,8.280770770130603
Ancient Ionic Greek,s,Western Cappadocian Greek,t,4.821339151493306,8.280770770130603
Ancient Ionic Greek,s,Western Cappadocian Greek,r,3.888453347351842,8.280770770130603
Ancient Ionic Greek,s,Western Cappadocian Greek,ʃ,3.326574459743727,8.280770770130603
Ancient Ionic Greek,s,Western Cappadocian Greek,-,1.4863549037804966,8.280770770130603
Ancient Ionic Greek,l,Western Cappadocian Greek,l,1.3076674017621925,7.238404739325079
Ancient Ionic Greek,l,Western Cappadocian Greek,-,1.3076674017621925,7.238404739325079
Ancient Ionic Greek,eː,Western Cappadocian Greek,u,3.6801197337614964,7.139551352398794
Ancient Ionic Greek,eː,Western Cappadocian Greek,o,3.6801197337614964,7.139551352398794
Ancient Ionic Greek,eː,Western Cappadocian Greek,a,2.7472339296200334,7.139551352398794
Ancient Ionic Greek,eː,Western Cappadocian Greek,e,2.7472339296200334,7.139551352398794
Ancient Ionic Greek,eː,Western Cappadocian Greek,-,1.467126010427298,7.139551352398794
Ancient Ionic Greek,a,Western Cappadocian Greek,o,4.954196310386876,8.413627929024173
Ancient Ionic Greek,a,Western Cappadocian Greek,a,0.5618788876081148,8.413627929024173
Ancient Ionic Greek,a,Western Cappadocian Greek,-,2.2638808095194904,8.413627929024173
Ancient Ionic Greek,p,Western Cappadocian Greek,l,3.5739913829001533,7.03342300153745
Ancient Ionic Greek,p,Western Cappadocian Greek,p,1.3609976595659548,7.03342300153745
Ancient Ionic Greek,p,Western Cappadocian Greek,f,2.64110557875869,7.03342300153745
Ancient Ionic Greek,p,Western Cappadocian Greek,-,2.64110557875869,7.03342300153745
Ancient Ionic Greek,m,Western Cappadocian Greek,l,4.622717422716574,8.082149041353873
Ancient Ionic Greek,m,Western Cappadocian Greek,ɣ,3.1279527309669968,8.082149041353873
Ancient Ionic Greek,m,Western Cappadocian Greek,m,0.8437443020287926,8.082149041353873
Ancient Ionic Greek,m,Western Cappadocian Greek,-,2.4097236993823765,8.082149041353873
Ancient Ionic Greek,e,Western Cappadocian Greek,o,5.075843757983506,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,a,3.17772337200272,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,i,4.142957953842043,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,r,5.075843757983506,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,j,5.075843757983506,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,e,1.39572402422201,8.535275376620802
Ancient Ionic Greek,e,Western Cappadocian Greek,-,1.7408595102706974,8.535275376620802
Ancient Ionic Greek,r,Western Cappadocian Greek,l,4.674994701583629,8.134426320220927
Ancient Ionic Greek,r,Western Cappadocian Greek,r,0.5569974921851774,8.134426320220927
Ancient Ionic Greek,r,Western Cappadocian Greek,n,4.674994701583629,8.134426320220927
Ancient Ionic Greek,r,Western Cappadocian Greek,-,2.776874315602843,8.134426320220927
Ancient Ionic Greek,-,Western Cappadocian Greek,o,2.4771336203707564,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,s,3.8627873128685057,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,t,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,a,2.0225677569052753,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,x,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,ʧ,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,i,3.144558281283886,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,k,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,r,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,e,3.4594316186372978,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,p,5.357552004618084,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,n,3.4594316186372978,8.816983623255382
Ancient Ionic Greek,-,Western Cappadocian Greek,ʃ,5.357552004618084,8.816983623255382
Ancient Ionic Greek,i,Western Cappadocian Greek,i,1.467126010427298,7.139551352398794
Ancient Ionic Greek,i,Western Cappadocian Greek,j,2.7472339296200334,7.139551352398794
Ancient Ionic Greek,i,Western Cappadocian Greek,e,3.6801197337614964,7.139551352398794
Ancient Ionic Greek,i,Western Cappadocian Greek,-,2.1853550420119183,7.139551352398794
Ancient Ionic Greek,k,Western Cappadocian Greek,x,3.9584208962486005,7.417852514885899
Ancient Ionic Greek,k,Western Cappadocian Greek,k,0.9100578746872019,7.417852514885899
Ancient Ionic Greek,k,Western Cappadocian Greek,c,2.0603005102678145,7.417852514885899
Ancient Ionic Greek,kʰ,Western Cappadocian Greek,t,2.690315500867385,6.149747119504682
Ancient Ionic Greek,kʰ,Western Cappadocian Greek,x,2.690315500867385,6.149747119504682
Ancient Ionic Greek,kʰ,Western Cappadocian Greek,ç,1.7574296967259215,6.149747119504682
Ancient Ionic Greek,j,Western Cappadocian Greek,o,2.6232325176488738,7.577428828035749
Ancient Ionic Greek,j,Western Cappadocian Greek,i,1.427681708531067,7.577428828035749
Ancient Ionic Greek,j,Western Cappadocian Greek,e,3.1851114052569884,7.577428828035749
Ancient Ionic Greek,j,Western Cappadocian Greek,-,2.2198768234176653,7.577428828035749
Ancient Ionic Greek,aː,Western Cappadocian Greek,a,1.8981203859807863,5.357552004618084
Ancient Ionic Greek,o,Western Cappadocian Greek,u,5.292112440451801,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,o,0.9636414996976665,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,a,3.393992054471015,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,i,3.797347748702223,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,e,4.359226636310338,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,d,5.292112440451801,8.751544059089097
Ancient Ionic Greek,o,Western Cappadocian Greek,-,2.6017969395844163,8.751544059089097
Ancient Ionic Greek,tʰ,Western Cappadocian Greek,t,3.459431618637297,6.9188632372745955
Ancient Ionic Greek,tʰ,Western Cappadocian Greek,ʧ,3.459431618637297,6.9188632372745955
Ancient Ionic Greek,tʰ,Western Cappadocian Greek,r,3.459431618637297,6.9188632372745955
Ancient Ionic Greek,tʰ,Western Cappadocian Greek,ç,1.964666926887719,6.9188632372745955
Ancient Ionic Greek,tʰ,Western Cappadocian Greek,-,1.964666926887719,6.9188632372745955
Ancient Ionic Greek,n,Western Cappadocian Greek,t,4.568474377932588,8.027905996569885
Ancient Ionic Greek,n,Western Cappadocian Greek,n,0.6969891184552676,8.027905996569885
Ancient Ionic Greek,n,Western Cappadocian Greek,-,2.0971686590069987,8.027905996569885
Ancient Ionic Greek,uː,Western Cappadocian Greek,u,2.471305718925589,5.930737337562887
Ancient Ionic Greek,uː,Western Cappadocian Greek,o,2.471305718925589,5.930737337562887
Ancient Ionic Greek,uː,Western Cappadocian Greek,e,2.471305718925589,5.930737337562887
Ancient Ionic Greek,b,Western Cappadocian Greek,v,1.2801079191927351,5.672425341971496
Ancient Ionic Greek,r̥,Western Cappadocian Greek,r,2.2129937233341983,5.672425341971496
Ancient Ionic Greek,r̥,Western Cappadocian Greek,m,2.2129937233341983,5.672425341971496
Modern Demotic Greek,v,Ancient Attic Greek,n,3.0641303374197157,6.523561956057013
Modern Demotic Greek,v,Ancient Attic Greek,b,2.1312445332782524,6.523561956057013
Modern Demotic Greek,v,Ancient Attic Greek,-,1.5693656456701377,6.523561956057013
Modern Demotic Greek,u,Ancient Attic Greek,e,2.494764691749578,5.954196310386876
Modern Demotic Greek,u,Ancient Attic Greek,o,2.494764691749578,5.954196310386876
Modern Demotic Greek,u,Ancient Attic Greek,uː,2.494764691749578,5.954196310386876
Modern Demotic Greek,t,Ancient Attic Greek,t,0.8090572172886046,7.7279204545632
Modern Demotic Greek,t,Ancient Attic Greek,s,2.7737241441763243,7.7279204545632
Modern Demotic Greek,t,Ancient Attic Greek,-,2.7737241441763243,7.7279204545632
Modern Demotic Greek,ɡ,Ancient Attic Greek,k,1.9328858041414632,5.392317422778761
Modern Demotic Greek,θ,Ancient Attic Greek,tʰ,1.0,5.954196310386876
Modern Demotic Greek,c,Ancient Attic Greek,k,1.0,6.357552004618085
Modern Demotic Greek,c,Ancient Attic Greek,-,2.898120385980786,6.357552004618085
Modern Demotic Greek,d,Ancient Attic Greek,n,1.5618788876081149,5.954196310386876
Modern Demotic Greek,d,Ancient Attic Greek,d,2.494764691749578,5.954196310386876
Modern Demotic Greek,f,Ancient Attic Greek,p,3.347923303420307,6.807354922057604
Modern Demotic Greek,f,Ancient Attic Greek,pʰ,0.8766175844947179,6.807354922057604
Modern Demotic Greek,f,Ancient Attic Greek,-,3.347923303420307,6.807354922057604
Modern Demotic Greek,s,Ancient Attic Greek,t,4.573991382900153,8.03342300153745
Modern Demotic Greek,s,Ancient Attic Greek,s,0.6155704866515523,8.03342300153745
Modern Demotic Greek,s,Ancient Attic Greek,-,2.360997659565955,8.03342300153745
Modern Demotic Greek,l,Ancient Attic Greek,l,0.7045441164738288,7.044394119358453
Modern Demotic Greek,l,Ancient Attic Greek,s,3.5849625007211565,7.044394119358453
Modern Demotic Greek,l,Ancient Attic Greek,-,3.5849625007211565,7.044394119358453
Modern Demotic Greek,ç,Ancient Attic Greek,s,2.494764691749578,5.954196310386876
Modern Demotic Greek,ç,Ancient Attic Greek,kʰ,1.5618788876081149,5.954196310386876
Modern Demotic Greek,a,Ancient Attic Greek,a,0.7380299210613163,8.820178962415188
Modern Demotic Greek,a,Ancient Attic Greek,aː,5.3607473437778905,8.820178962415188
Modern Demotic Greek,a,Ancient Attic Greek,oː,4.427861539636427,8.820178962415188
Modern Demotic Greek,a,Ancient Attic Greek,-,1.9013157251405934,8.820178962415188
Modern Demotic Greek,p,Ancient Attic Greek,p,0.5908873346782616,6.930737337562887
Modern Demotic Greek,p,Ancient Attic Greek,d,3.4713057189255885,6.930737337562887
Modern Demotic Greek,m,Ancient Attic Greek,s,4.198779864114497,7.6582114827517955
Modern Demotic Greek,m,Ancient Attic Greek,m,0.5186601303530013,7.6582114827517955
Modern Demotic Greek,m,Ancient Attic Greek,d,4.198779864114497,7.6582114827517955
Modern Demotic Greek,m,Ancient Attic Greek,-,4.198779864114497,7.6582114827517955
Modern Demotic Greek,e,Ancient Attic Greek,e,0.888107119929103,8.539158811108033
Modern Demotic Greek,e,Ancient Attic Greek,j,4.146841388329271,8.539158811108033
Modern Demotic Greek,e,Ancient Attic Greek,eː,2.6084214735451456,8.539158811108033
Modern Demotic Greek,e,Ancient Attic Greek,i,5.079727192470735,8.539158811108033
Modern Demotic Greek,e,Ancient Attic Greek,-,2.8667334691365363,8.539158811108033
Modern Demotic Greek,r,Ancient Attic Greek,a,4.5178483048626195,7.977279923499917
Modern Demotic Greek,r,Ancient Attic Greek,r,0.6463630453852994,7.977279923499917
Modern Demotic Greek,r,Ancient Attic Greek,o,4.5178483048626195,7.977279923499917
Modern Demotic Greek,r,Ancient Attic Greek,-,2.619727918881833,7.977279923499917
Modern Demotic Greek,-,Ancient Attic Greek,a,4.230679032521409,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,n,2.6770807027095875,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,t,4.792557920129523,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,e,3.5124500009367883,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,l,4.230679032521409,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,o,2.8450253400236596,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,j,4.230679032521409,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,s,3.254138005345398,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,eː,5.725443724270987,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,m,3.5124500009367883,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,i,5.725443724270987,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,k,5.725443724270987,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,h,3.0351282234036026,9.184875342908285
Modern Demotic Greek,-,Ancient Attic Greek,tʰ,5.725443724270987,9.184875342908285
Modern Demotic Greek,ʎ,Ancient Attic Greek,i,1.9328858041414632,5.392317422778761
Modern Demotic Greek,i,Ancient Attic Greek,j,2.9050034860642535,8.57742882803575
Modern Demotic Greek,i,Ancient Attic Greek,eː,3.6232325176488738,8.57742882803575
Modern Demotic Greek,i,Ancient Attic Greek,i,4.185111405256989,8.57742882803575
Modern Demotic Greek,i,Ancient Attic Greek,y,2.0696341878370528,8.57742882803575
Modern Demotic Greek,i,Ancient Attic Greek,iː,4.185111405256989,8.57742882803575
Modern Demotic Greek,i,Ancient Attic Greek,-,1.4378774756369552,8.57742882803575
Modern Demotic Greek,ʝ,Ancient Attic Greek,ɡ,2.710493382805015,6.169925001442312
Modern Demotic Greek,ʝ,Ancient Attic Greek,m,2.710493382805015,6.169925001442312
Modern Demotic Greek,ʝ,Ancient Attic Greek,i,2.710493382805015,6.169925001442312
Modern Demotic Greek,ʝ,Ancient Attic Greek,-,2.710493382805015,6.169925001442312
Modern Demotic Greek,k,Ancient Attic Greek,k,0.7809902180582043,6.930737337562887
Modern Demotic Greek,k,Ancient Attic Greek,-,2.538419914784126,6.930737337562887
Modern Demotic Greek,ɣ,Ancient Attic Greek,j,3.347923303420307,6.807354922057604
Modern Demotic Greek,ɣ,Ancient Attic Greek,ɡ,1.1349295800861086,6.807354922057604
Modern Demotic Greek,ɣ,Ancient Attic Greek,m,3.347923303420307,6.807354922057604
Modern Demotic Greek,ɣ,Ancient Attic Greek,-,3.347923303420307,6.807354922057604
Modern Demotic Greek,o,Ancient Attic Greek,o,0.599955215196629,9.05528243550119
Modern Demotic Greek,o,Ancient Attic Greek,eː,5.5958508168638925,9.05528243550119
Modern Demotic Greek,o,Ancient Attic Greek,oː,2.9055353159965076,9.05528243550119
Modern Demotic Greek,o,Ancient Attic Greek,y,5.5958508168638925,9.05528243550119
Modern Demotic Greek,o,Ancient Attic Greek,-,3.1245450979383036,9.05528243550119
Modern Demotic Greek,ɟ,Ancient Attic Greek,ɡ,1.9328858041414632,5.392317422778761
Modern Demotic Greek,n,Ancient Attic Greek,n,0.4634989882354887,7.794415866350106
Modern Demotic Greek,n,Ancient Attic Greek,r,3.4020984435713455,7.794415866350106
Modern Demotic Greek,n,Ancient Attic Greek,-,4.334984247712809,7.794415866350106
Modern Demotic Greek,ð,Ancient Attic Greek,s,3.690315500867385,7.149747119504682
Modern Demotic Greek,ð,Ancient Attic Greek,eː,3.690315500867385,7.149747119504682
Modern Demotic Greek,ð,Ancient Attic Greek,d,0.8098971166200574,7.149747119504682
Modern Demotic Greek,ð,Ancient Attic Greek,h,3.690315500867385,7.149747119504682
Modern Demotic Greek,x,Ancient Attic Greek,k,1.308122295362332,5.700439718141092
Modern Demotic Greek,v,Ancient Ionic Greek,b,2.862496476250065,6.321928094887362
Modern Demotic Greek,v,Ancient Ionic Greek,-,0.9643760902692788,6.321928094887362
Modern Demotic Greek,u,Ancient Ionic Greek,o,2.669851398307669,6.1292830169449655
Modern Demotic Greek,u,Ancient Ionic Greek,w,2.669851398307669,6.1292830169449655
Modern Demotic Greek,u,Ancient Ionic Greek,uː,1.7369655941662063,6.1292830169449655
Modern Demotic Greek,t,Ancient Ionic Greek,t,0.6808225161286724,7.714245517666122
Modern Demotic Greek,t,Ancient Ionic Greek,s,3.321928094887362,7.714245517666122
Modern Demotic Greek,t,Ancient Ionic Greek,m,4.254813899028826,7.714245517666122
Modern Demotic Greek,t,Ancient Ionic Greek,-,3.321928094887362,7.714245517666122
Modern Demotic Greek,ɡ,Ancient Ionic Greek,k,1.8624964762500649,5.321928094887363
Modern Demotic Greek,θ,Ancient Ionic Greek,t,2.862496476250065,6.321928094887362
Modern Demotic Greek,θ,Ancient Ionic Greek,tʰ,1.3677317845004873,6.321928094887362
Modern Demotic Greek,θ,Ancient Ionic Greek,kʰ,2.862496476250065,6.321928094887362
Modern Demotic Greek,c,Ancient Ionic Greek,k,0.8194277543581792,6.491853096329675
Modern Demotic Greek,c,Ancient Ionic Greek,-,3.0324214776923775,6.491853096329675
Modern Demotic Greek,z,Ancient Ionic Greek,tʰ,1.8624964762500649,5.321928094887363
Modern Demotic Greek,d,Ancient Ionic Greek,n,1.5145731728297582,5.906890595608519
Modern Demotic Greek,d,Ancient Ionic Greek,d,2.447458976971221,5.906890595608519
Modern Demotic Greek,f,Ancient Ionic Greek,p,3.4474589769712214,6.906890595608519
Modern Demotic Greek,f,Ancient Ionic Greek,t,3.4474589769712214,6.906890595608519
Modern Demotic Greek,f,Ancient Ionic Greek,pʰ,1.2344652536370229,6.906890595608519
Modern Demotic Greek,f,Ancient Ionic Greek,-,2.514573172829758,6.906890595608519
Modern Demotic Greek,s,Ancient Ionic Greek,n,4.017073513358942,8.409390936137703
Modern Demotic Greek,s,Ancient Ionic Greek,s,0.9095450490544965,8.409390936137703
Modern Demotic Greek,s,Ancient Ionic Greek,r,4.949959317500404,8.409390936137703
Modern Demotic Greek,s,Ancient Ionic Greek,tʰ,4.949959317500404,8.409390936137703
Modern Demotic Greek,s,Ancient Ionic Greek,-,1.9015962959390056,8.409390936137703
Modern Demotic Greek,l,Ancient Ionic Greek,n,3.9499593175004044,7.409390936137703
Modern Demotic Greek,l,Ancient Ionic Greek,s,3.9499593175004044,7.409390936137703
Modern Demotic Greek,l,Ancient Ionic Greek,l,0.9015962959390056,7.409390936137703
Modern Demotic Greek,l,Ancient Ionic Greek,e,3.9499593175004044,7.409390936137703
Modern Demotic Greek,l,Ancient Ionic Greek,-,3.0170735133589415,7.409390936137703
Modern Demotic Greek,ç,Ancient Ionic Greek,s,2.447458976971221,5.906890595608519
Modern Demotic Greek,ç,Ancient Ionic Greek,kʰ,1.5145731728297582,5.906890595608519
Modern Demotic Greek,a,Ancient Ionic Greek,a,1.0783049954997896,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,eː,3.692296544832478,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,e,4.0956522390636865,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,i,5.590416930813264,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,oː,4.0956522390636865,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,uː,5.590416930813264,9.049848549450562
Modern Demotic Greek,a,Ancient Ionic Greek,-,2.0164255479131112,9.049848549450562
Modern Demotic Greek,p,Ancient Ionic Greek,p,0.7210240502971845,7.22881869049588
Modern Demotic Greek,p,Ancient Ionic Greek,d,3.769387071858584,7.22881869049588
Modern Demotic Greek,p,Ancient Ionic Greek,pʰ,3.769387071858584,7.22881869049588
Modern Demotic Greek,p,Ancient Ionic Greek,-,3.769387071858584,7.22881869049588
Modern Demotic Greek,m,Ancient Ionic Greek,ɡ,4.386058432307078,7.845490050944376
Modern Demotic Greek,m,Ancient Ionic Greek,m,0.7059386985455817,7.845490050944376
Modern Demotic Greek,m,Ancient Ionic Greek,-,2.1730647089728796,7.845490050944376
Modern Demotic Greek,e,Ancient Ionic Greek,j,2.9714308478032287,8.643856189774725
Modern Demotic Greek,e,Ancient Ionic Greek,eː,3.68965987938785,8.643856189774725
Modern Demotic Greek,e,Ancient Ionic Greek,e,0.8559536303832931,8.643856189774725
Modern Demotic Greek,e,Ancient Ionic Greek,i,4.251538766995965,8.643856189774725
Modern Demotic Greek,e,Ancient Ionic Greek,oː,5.184424571137428,8.643856189774725
Modern Demotic Greek,e,Ancient Ionic Greek,-,3.286304185156641,8.643856189774725
Modern Demotic Greek,r,Ancient Ionic Greek,o,4.769387071858584,8.228818690495881
Modern Demotic Greek,r,Ancient Ionic Greek,l,3.2746223801090055,8.228818690495881
