Language1,Phone1,Language2,Phone2,PMI
Southern Tsakonian,ɲ,Pharasa Greek,ɣ,2.388380453157032
Southern Tsakonian,ɲ,Pharasa Greek,n,2.0699267220384976
Southern Tsakonian,c,Pharasa Greek,t,1.3767795414785524
Southern Tsakonian,c,Pharasa Greek,p,2.7938455612651967
Southern Tsakonian,c,Pharasa Greek,s,1.4392998984598862
Southern Tsakonian,θ,Pharasa Greek,ð,4.062356886728703
Southern Tsakonian,u,Pharasa Greek,i,0.1547882316499376
Southern Tsakonian,u,Pharasa Greek,f,0.1392840451139722
Southern Tsakonian,u,Pharasa Greek,a,-1.54426183947385
Southern Tsakonian,u,Pharasa Greek,u,1.0947954901414088
Southern Tsakonian,u,Pharasa Greek,o,1.6746139853943507
Southern Tsakonian,u,Pharasa Greek,v,1.0947954901414088
Southern Tsakonian,ç,Pharasa Greek,ʃ,4.873287102945032
Southern Tsakonian,ŋ,Pharasa Greek,ŋ,5.566434283504978
Southern Tsakonian,ŋ,Pharasa Greek,j,4.873287102945032
Southern Tsakonian,ʎ,Pharasa Greek,l,3.551531262962713
Southern Tsakonian,z,Pharasa Greek,ɣ,2.676062525608813
Southern Tsakonian,z,Pharasa Greek,p,3.081527633716977
Southern Tsakonian,o,Pharasa Greek,i,-0.5383589489100072
Southern Tsakonian,o,Pharasa Greek,o,1.5692534697365248
Southern Tsakonian,o,Pharasa Greek,a,0.758323253520196
Southern Tsakonian,a,Pharasa Greek,o,-0.0430375116799825
Southern Tsakonian,a,Pharasa Greek,a,1.643361441890246
Southern Tsakonian,a,Pharasa Greek,i,0.3830468836309176
Southern Tsakonian,ɣ,Pharasa Greek,ɣ,3.7746748142769215
Southern Tsakonian,l,Pharasa Greek,l,3.5515312629627127
Southern Tsakonian,r,Pharasa Greek,w,3.081527633716977
Southern Tsakonian,r,Pharasa Greek,x,1.2897681644889218
Southern Tsakonian,r,Pharasa Greek,l,0.7789425407229312
Southern Tsakonian,r,Pharasa Greek,r,2.570702009950986
Southern Tsakonian,e,Pharasa Greek,e,2.2335431958912
Southern Tsakonian,e,Pharasa Greek,o,0.3581631976417243
Southern Tsakonian,e,Pharasa Greek,u,0.1068487693608184
Southern Tsakonian,e,Pharasa Greek,a,0.3581631976417243
Southern Tsakonian,e,Pharasa Greek,i,-1.0563020404448624
Southern Tsakonian,x,Pharasa Greek,x,3.774674814276923
Southern Tsakonian,x,Pharasa Greek,ʃ,3.486992741825142
Southern Tsakonian,i,Pharasa Greek,æ,2.858384082402768
Southern Tsakonian,i,Pharasa Greek,u,0.5557989894087222
Southern Tsakonian,i,Pharasa Greek,i,1.8775548293910416
Southern Tsakonian,ʨ,Pharasa Greek,x,2.6760625256088124
Southern Tsakonian,ʨ,Pharasa Greek,ʧ,3.774674814276922
Southern Tsakonian,ʨ,Pharasa Greek,ʦ,4.873287102945032
Southern Tsakonian,m,Pharasa Greek,m,3.2638491905109324
Southern Tsakonian,p,Pharasa Greek,f,1.392047013609341
Southern Tsakonian,p,Pharasa Greek,p,2.976167118059152
Southern Tsakonian,p,Pharasa Greek,k,1.654411278076832
Southern Tsakonian,p,Pharasa Greek,θ,2.5707020099509874
Southern Tsakonian,ʦ,Pharasa Greek,k,2.858384082402768
Southern Tsakonian,ʦ,Pharasa Greek,tʰ,5.160969175396813
Southern Tsakonian,f,Pharasa Greek,f,3.5768490709470027
Southern Tsakonian,f,Pharasa Greek,ʤ,2.963744598060594
Southern Tsakonian,ʃ,Pharasa Greek,s,1.726981970911667
Southern Tsakonian,ʃ,Pharasa Greek,r,2.452918974294604
Southern Tsakonian,d,Pharasa Greek,d,4.467821994836868
Southern Tsakonian,d,Pharasa Greek,z,4.467821994836868
Southern Tsakonian,n,Pharasa Greek,ʃ,1.8775548293910416
Southern Tsakonian,n,Pharasa Greek,n,2.6577133869406167
Southern Tsakonian,n,Pharasa Greek,r,-0.1373481911512228
Southern Tsakonian,t,Pharasa Greek,ɣ,1.376779541478552
Southern Tsakonian,t,Pharasa Greek,ʤ,2.7630739025984425
Southern Tsakonian,t,Pharasa Greek,ʧ,2.7630739025984425
Southern Tsakonian,t,Pharasa Greek,s,0.4276989867814061
Southern Tsakonian,t,Pharasa Greek,t,2.3110887788553853
Southern Tsakonian,v,Pharasa Greek,v,4.244678443522658
Southern Tsakonian,v,Pharasa Greek,n,1.664461613930333
Southern Tsakonian,ð,Pharasa Greek,k,2.3475584586367773
Southern Tsakonian,ð,Pharasa Greek,d,3.2638491905109324
Southern Tsakonian,ð,Pharasa Greek,ð,3.146066154854549
Southern Tsakonian,n,Southern Tsakonian,n,2.635308816110265
Southern Tsakonian,n,Southern Tsakonian,r,-0.361613225579315
Southern Tsakonian,ɡ,Southern Tsakonian,ɡ,5.308267697401205
Southern Tsakonian,ɡ,Southern Tsakonian,k,1.940971867414731
Southern Tsakonian,kʰ,Southern Tsakonian,kʰ,4.61512051684126
Southern Tsakonian,ʧ,Southern Tsakonian,ʧ,4.61512051684126
Southern Tsakonian,ʤ,Southern Tsakonian,ʤ,6.406879986069315
Southern Tsakonian,ɲ,Southern Tsakonian,z,3.411147712515324
Southern Tsakonian,ɲ,Southern Tsakonian,m,1.539345535613732
Southern Tsakonian,ɲ,Southern Tsakonian,ɲ,4.391976965527049
Southern Tsakonian,c,Southern Tsakonian,c,4.797442073635215
Southern Tsakonian,c,Southern Tsakonian,t,2.0893918725330045
Southern Tsakonian,x,Southern Tsakonian,x,4.797442073635214
Southern Tsakonian,ʝ,Southern Tsakonian,ʝ,6.406879986069315
Southern Tsakonian,a,Southern Tsakonian,a,2.012430831396875
Southern Tsakonian,θ,Southern Tsakonian,θ,5.308267697401204
Southern Tsakonian,s,Southern Tsakonian,s,3.362357548345892
Southern Tsakonian,pʰ,Southern Tsakonian,pʰ,6.406879986069315
Southern Tsakonian,o,Southern Tsakonian,u,-0.4427163787392906
Southern Tsakonian,o,Southern Tsakonian,o,2.854802573448024
Southern Tsakonian,ʨ,Southern Tsakonian,ʨ,4.209655408733094
Southern Tsakonian,p,Southern Tsakonian,p,3.1487834480478325
Southern Tsakonian,e,Southern Tsakonian,e,1.9880393782727173
Southern Tsakonian,ʒ,Southern Tsakonian,ʒ,5.71373280550937
Southern Tsakonian,ð,Southern Tsakonian,ð,4.797442073635214
Southern Tsakonian,z,Southern Tsakonian,ŋ,4.327438444389479
Southern Tsakonian,z,Southern Tsakonian,ɲ,3.2288261557213693
Southern Tsakonian,z,Southern Tsakonian,z,5.020585624949424
Southern Tsakonian,ŋ,Southern Tsakonian,z,4.61512051684126
Southern Tsakonian,ŋ,Southern Tsakonian,ŋ,5.308267697401205
Southern Tsakonian,i,Southern Tsakonian,u,-0.7957812104539234
Southern Tsakonian,i,Southern Tsakonian,i,2.241031088843532
Southern Tsakonian,ʃ,Southern Tsakonian,ʃ,4.797442073635214
Southern Tsakonian,ʦ,Southern Tsakonian,ʦ,4.460969837014002
Southern Tsakonian,r,Southern Tsakonian,r,2.949971997393153
Southern Tsakonian,r,Southern Tsakonian,a,-1.5429172300925384
Southern Tsakonian,r,Southern Tsakonian,n,-0.1929905131435226
Southern Tsakonian,l,Southern Tsakonian,l,3.921973336281314
Southern Tsakonian,f,Southern Tsakonian,f,4.104294893075268
Southern Tsakonian,ç,Southern Tsakonian,ç,5.308267697401204
Southern Tsakonian,ʎ,Southern Tsakonian,ʎ,5.71373280550937
Southern Tsakonian,u,Southern Tsakonian,i,-0.7805251936673396
Southern Tsakonian,u,Southern Tsakonian,u,2.393708713891036
Southern Tsakonian,u,Southern Tsakonian,o,-0.5553634781968926
Southern Tsakonian,v,Southern Tsakonian,v,4.460969837014002
Southern Tsakonian,d,Southern Tsakonian,t,2.089391872533004
Southern Tsakonian,d,Southern Tsakonian,d,4.391976965527049
Southern Tsakonian,t,Southern Tsakonian,t,3.536310855469329
Southern Tsakonian,t,Southern Tsakonian,c,2.024853351395432
Southern Tsakonian,t,Southern Tsakonian,d,2.3125354238472133
Southern Tsakonian,tʰ,Southern Tsakonian,tʰ,5.71373280550937
Southern Tsakonian,r̝,Southern Tsakonian,r̝,4.61512051684126
Southern Tsakonian,m,Southern Tsakonian,ɲ,1.8425317946014783
Southern Tsakonian,m,Southern Tsakonian,m,3.777392107470207
Southern Tsakonian,ɣ,Southern Tsakonian,ɣ,4.61512051684126
Southern Tsakonian,k,Southern Tsakonian,k,3.00783545776826
Southern Tsakonian,k,Southern Tsakonian,ɡ,2.2479969027096423
Southern Tsakonian,r̝,Western Cappadocian Greek,r,2.216540366635511
Southern Tsakonian,r̝,Western Cappadocian Greek,s,1.6007798496909855
Southern Tsakonian,kʰ,Western Cappadocian Greek,t,1.877033226319144
Southern Tsakonian,kʰ,Western Cappadocian Greek,n,2.0503049475931805
Southern Tsakonian,kʰ,Western Cappadocian Greek,ʃ,2.7708511023412403
Southern Tsakonian,ɡ,Western Cappadocian Greek,n,1.644839839485016
Southern Tsakonian,ɡ,Western Cappadocian Greek,ɡ,5.255757752129241
Southern Tsakonian,ɡ,Western Cappadocian Greek,ɣ,2.7708511023412403
Southern Tsakonian,k,Western Cappadocian Greek,ʧ,2.036881927261041
Southern Tsakonian,k,Western Cappadocian Greek,ð,2.2600254785752503
Southern Tsakonian,k,Western Cappadocian Greek,k,2.8253392876253103
Southern Tsakonian,k,Western Cappadocian Greek,ɣ,1.1614131899071405
Southern Tsakonian,ʧ,Western Cappadocian Greek,ç,3.176316210449405
Southern Tsakonian,ʧ,Western Cappadocian Greek,r,2.216540366635511
Southern Tsakonian,ʤ,Western Cappadocian Greek,d,4.408459891742037
Southern Tsakonian,tʰ,Western Cappadocian Greek,t,3.2633275874390346
Southern Tsakonian,c,Western Cappadocian Greek,j,3.0585331747930216
Southern Tsakonian,c,Western Cappadocian Greek,t,2.164715298770925
Southern Tsakonian,c,Western Cappadocian Greek,ʃ,3.0585331747930216
Southern Tsakonian,θ,Western Cappadocian Greek,f,3.6463198396951406
Southern Tsakonian,x,Western Cappadocian Greek,x,4.051784947803304
Southern Tsakonian,u,Western Cappadocian Greek,i,0.740633846825934
Southern Tsakonian,u,Western Cappadocian Greek,a,-0.7563260821814762
Southern Tsakonian,u,Western Cappadocian Greek,u,1.923553241954037
Southern Tsakonian,u,Western Cappadocian Greek,o,1.4833451854020003
Southern Tsakonian,ʝ,Western Cappadocian Greek,ɣ,3.86946339100935
Southern Tsakonian,ç,Western Cappadocian Greek,ç,4.562610571569295
Southern Tsakonian,ŋ,Western Cappadocian Greek,ŋ,5.255757752129241
Southern Tsakonian,ŋ,Western Cappadocian Greek,p,3.240854731586976
Southern Tsakonian,z,Western Cappadocian Greek,ɣ,3.86946339100935
Southern Tsakonian,o,Western Cappadocian Greek,u,0.7339691750802005
Southern Tsakonian,o,Western Cappadocian Greek,o,1.7025283355001124
Southern Tsakonian,o,Western Cappadocian Greek,d,1.2729656758128876
Southern Tsakonian,o,Western Cappadocian Greek,a,0.0689928714869516
Southern Tsakonian,pʰ,Western Cappadocian Greek,p,3.6463198396951406
Southern Tsakonian,ɣ,Western Cappadocian Greek,ɣ,3.86946339100935
Southern Tsakonian,l,Western Cappadocian Greek,l,3.2633275874390346
Southern Tsakonian,v,Western Cappadocian Greek,f,3.086704051759717
Southern Tsakonian,v,Western Cappadocian Greek,v,3.7153127111820914
Southern Tsakonian,s,Western Cappadocian Greek,ʧ,1.4868355903417685
Southern Tsakonian,s,Western Cappadocian Greek,f,1.081370482233604
Southern Tsakonian,s,Western Cappadocian Greek,ʃ,2.6908083946677044
Southern Tsakonian,s,Western Cappadocian Greek,s,2.0315627657834403
Southern Tsakonian,s,Western Cappadocian Greek,l,1.3915254105374433
Southern Tsakonian,s,Western Cappadocian Greek,r,-0.0607269183742446
Southern Tsakonian,e,Western Cappadocian Greek,e,2.142242442918866
Southern Tsakonian,e,Western Cappadocian Greek,o,0.666716948071033
Southern Tsakonian,e,Western Cappadocian Greek,a,-1.189962067256338
Southern Tsakonian,e,Western Cappadocian Greek,i,0.1246763049571175
Southern Tsakonian,i,Western Cappadocian Greek,r,-0.8630733908991814
Southern Tsakonian,i,Western Cappadocian Greek,o,-0.0333506753334854
Southern Tsakonian,i,Western Cappadocian Greek,e,0.3968070453650503
Southern Tsakonian,i,Western Cappadocian Greek,u,1.6007798496909864
Southern Tsakonian,i,Western Cappadocian Greek,i,2.027298366996983
Southern Tsakonian,ʨ,Western Cappadocian Greek,c,3.938456262496301
Southern Tsakonian,ʨ,Western Cappadocian Greek,j,2.7708511023412403
Southern Tsakonian,ʨ,Western Cappadocian Greek,d,2.3290183500622006
Southern Tsakonian,ʎ,Western Cappadocian Greek,l,3.2633275874390346
Southern Tsakonian,m,Western Cappadocian Greek,m,3.070955694791578
Southern Tsakonian,m,Western Cappadocian Greek,s,0.6844891178168306
Southern Tsakonian,p,Western Cappadocian Greek,t,0.4907388651992533
Southern Tsakonian,p,Western Cappadocian Greek,f,0.873731117455359
Southern Tsakonian,p,Western Cappadocian Greek,n,-0.0291365940866553
Southern Tsakonian,p,Western Cappadocian Greek,p,3.176316210449405
Southern Tsakonian,p,Western Cappadocian Greek,m,0.4037274882096234
Southern Tsakonian,p,Western Cappadocian Greek,k,1.0560526742493137
Southern Tsakonian,ʦ,Western Cappadocian Greek,x,2.26002547857525
Southern Tsakonian,ʦ,Western Cappadocian Greek,k,2.4423470353692043
Southern Tsakonian,ʦ,Western Cappadocian Greek,ç,2.7708511023412403
Southern Tsakonian,ʦ,Western Cappadocian Greek,ʧ,2.26002547857525
Southern Tsakonian,f,Western Cappadocian Greek,f,3.64631983969514
Southern Tsakonian,a,Western Cappadocian Greek,o,-0.3941550126142291
Southern Tsakonian,a,Western Cappadocian Greek,a,1.765548992810789
Southern Tsakonian,a,Western Cappadocian Greek,i,0.8555638134999105
Southern Tsakonian,ʃ,Western Cappadocian Greek,m,1.7900218493295137
Southern Tsakonian,ʃ,Western Cappadocian Greek,ʃ,2.77085110234124
Southern Tsakonian,ʃ,Western Cappadocian Greek,r,1.1179280779674006
Southern Tsakonian,ʃ,Western Cappadocian Greek,v,3.176316210449404
Southern Tsakonian,d,Western Cappadocian Greek,d,3.715312711182092
Southern Tsakonian,d,Western Cappadocian Greek,ʧ,2.665490586683414
Southern Tsakonian,d,Western Cappadocian Greek,z,3.86946339100935
Southern Tsakonian,n,Western Cappadocian Greek,t,-0.0325092785652944
Southern Tsakonian,n,Western Cappadocian Greek,n,2.6664910870169978
Southern Tsakonian,n,Western Cappadocian Greek,s,-0.3087626551934526
Southern Tsakonian,t,Western Cappadocian Greek,x,1.3437347467010947
Southern Tsakonian,t,Western Cappadocian Greek,ʃ,1.4490952623589208
Southern Tsakonian,t,Western Cappadocian Greek,ʧ,2.730029107820985
Southern Tsakonian,t,Western Cappadocian Greek,c,1.7004096906398272
Southern Tsakonian,t,Western Cappadocian Greek,m,0.4682660093471945
Southern Tsakonian,t,Western Cappadocian Greek,t,2.501187535392138
Southern Tsakonian,r,Western Cappadocian Greek,ʃ,1.2127064842946909
Southern Tsakonian,r,Western Cappadocian Greek,l,1.0120357888325398
Southern Tsakonian,r,Western Cappadocian Greek,r,2.3323721821606327
Southern Tsakonian,ð,Western Cappadocian Greek,d,3.309847603073927
Southern Tsakonian,ð,Western Cappadocian Greek,j,3.0585331747930207
Southern Tsakonian,ð,Western Cappadocian Greek,ð,3.869463391009349
Southern Tsakonian,ɲ,Western Cappadocian Greek,m,2.329018350062201
Southern Tsakonian,ɲ,Western Cappadocian Greek,k,1.1895840668738362
Southern Tsakonian,ɲ,Western Cappadocian Greek,ɣ,1.9235532419540369
Southern Tsakonian,ɲ,Western Cappadocian Greek,n,1.4906891596577578
Western Cappadocian Greek,ɡ,Ancient Attic Greek,n,2.772588722239781
Western Cappadocian Greek,j,Ancient Attic Greek,y,1.9526898360406928
Western Cappadocian Greek,j,Ancient Attic Greek,eː,1.4562529497268015
Western Cappadocian Greek,j,Ancient Attic Greek,i,2.340455367049456
Western Cappadocian Greek,j,Ancient Attic Greek,e,0.8075575317376901
Western Cappadocian Greek,j,Ancient Attic Greek,d,1.8191584434161696
Western Cappadocian Greek,ɣ,Ancient Attic Greek,kʰ,2.10684051586795
Western Cappadocian Greek,ɣ,Ancient Attic Greek,a,0.2944617594371596
Western Cappadocian Greek,ɣ,Ancient Attic Greek,m,1.5472247279325275
Western Cappadocian Greek,ɣ,Ancient Attic Greek,ɡ,3.3108133201938865
Western Cappadocian Greek,n,Ancient Attic Greek,k,0.7362945117161991
Western Cappadocian Greek,n,Ancient Attic Greek,l,1.0876923985540876
Western Cappadocian Greek,n,Ancient Attic Greek,n,2.4361164856185686
Western Cappadocian Greek,n,Ancient Attic Greek,d,0.5663954749208014
Western Cappadocian Greek,n,Ancient Attic Greek,kʰ,1.2595426554807467
Western Cappadocian Greek,s,Ancient Attic Greek,a,0.4122447950935432
Western Cappadocian Greek,s,Ancient Attic Greek,s,2.3257196683957027
Western Cappadocian Greek,s,Ancient Attic Greek,t,0.3920420877760238
Western Cappadocian Greek,ç,Ancient Attic Greek,kʰ,3.898599985096005
Western Cappadocian Greek,ç,Ancient Attic Greek,tʰ,2.576844145113686
Western Cappadocian Greek,ʧ,Ancient Attic Greek,tʰ,1.7295462847264824
Western Cappadocian Greek,ʧ,Ancient Attic Greek,t,2.828158573394592
Western Cappadocian Greek,ʧ,Ancient Attic Greek,r,0.8000103261023066
Western Cappadocian Greek,ŋ,Ancient Attic Greek,l,3.439067655717565
Western Cappadocian Greek,c,Ancient Attic Greek,k,3.087669768879677
Western Cappadocian Greek,k,Ancient Attic Greek,ɡ,1.952689836040692
Western Cappadocian Greek,k,Ancient Attic Greek,p,0.7487170317147561
Western Cappadocian Greek,k,Ancient Attic Greek,s,0.5874488841186339
Western Cappadocian Greek,k,Ancient Attic Greek,k,2.645837016600637
Western Cappadocian Greek,e,Ancient Attic Greek,e,1.9425374645766744
Western Cappadocian Greek,e,Ancient Attic Greek,o,0.3308294036080347
Western Cappadocian Greek,e,Ancient Attic Greek,y,0.4486124392644181
Western Cappadocian Greek,e,Ancient Attic Greek,uː,2.576844145113686
Western Cappadocian Greek,e,Ancient Attic Greek,eː,0.6453227335104723
Western Cappadocian Greek,e,Ancient Attic Greek,ʌ,3.087669768879677
Western Cappadocian Greek,e,Ancient Attic Greek,j,0.2544564248234607
Western Cappadocian Greek,e,Ancient Attic Greek,oː,0.0919374953256856
Western Cappadocian Greek,u,Ancient Attic Greek,eː,2.331721687080701
Western Cappadocian Greek,u,Ancient Attic Greek,w,3.8577779905757503
Western Cappadocian Greek,u,Ancient Attic Greek,uː,3.164630810015805
Western Cappadocian Greek,z,Ancient Attic Greek,d,2.917770732084279
Western Cappadocian Greek,z,Ancient Attic Greek,z,5.69035945432406
Western Cappadocian Greek,a,Ancient Attic Greek,aː,2.422693465286428
Western Cappadocian Greek,a,Ancient Attic Greek,y,0.1891012437793336
Western Cappadocian Greek,a,Ancient Attic Greek,e,-0.9560310605236692
Western Cappadocian Greek,a,Ancient Attic Greek,a,2.2685427854591698
Western Cappadocian Greek,a,Ancient Attic Greek,r,-0.8094275863317932
Western Cappadocian Greek,a,Ancient Attic Greek,eː,-0.3073356425345574
Western Cappadocian Greek,a,Ancient Attic Greek,i,-0.1162804057718479
Western Cappadocian Greek,l,Ancient Attic Greek,tʰ,1.478231856445576
Western Cappadocian Greek,l,Ancient Attic Greek,p,1.1905497839937949
Western Cappadocian Greek,l,Ancient Attic Greek,h,1.7013754077597856
Western Cappadocian Greek,l,Ancient Attic Greek,l,3.0336025476094006
Western Cappadocian Greek,p,Ancient Attic Greek,e,0.2967319079716987
Western Cappadocian Greek,p,Ancient Attic Greek,ɡ,1.5960148921019597
Western Cappadocian Greek,p,Ancient Attic Greek,p,3.164630810015805
Western Cappadocian Greek,o,Ancient Attic Greek,m,-0.8405181734018249
Western Cappadocian Greek,o,Ancient Attic Greek,o,1.6066481484033284
Western Cappadocian Greek,o,Ancient Attic Greek,oː,2.060903420680925
Western Cappadocian Greek,o,Ancient Attic Greek,e,-0.5993561165849367
Western Cappadocian Greek,o,Ancient Attic Greek,eː,0.7424864819641199
Western Cappadocian Greek,o,Ancient Attic Greek,j,0.3516201732771083
Western Cappadocian Greek,o,Ancient Attic Greek,a,-1.4001339613372477
Western Cappadocian Greek,x,Ancient Attic Greek,pʰ,2.5993170009657445
Western Cappadocian Greek,x,Ancient Attic Greek,k,2.3945225883197314
Western Cappadocian Greek,x,Ancient Attic Greek,l,2.0527732945976744
Western Cappadocian Greek,t,Ancient Attic Greek,n,0.2876820724517807
Western Cappadocian Greek,t,Ancient Attic Greek,tʰ,1.8836969645537405
Western Cappadocian Greek,t,Ancient Attic Greek,s,0.0484523833859465
Western Cappadocian Greek,t,Ancient Attic Greek,t,2.7591657019076403
Western Cappadocian Greek,i,Ancient Attic Greek,y,2.168912944510329
Western Cappadocian Greek,i,Ancient Attic Greek,aː,1.9175985162294225
Western Cappadocian Greek,i,Ancient Attic Greek,j,2.128907609896629
Western Cappadocian Greek,i,Ancient Attic Greek,a,-0.8756094932130943
Western Cappadocian Greek,i,Ancient Attic Greek,ʌ,3.016210804897532
Western Cappadocian Greek,i,Ancient Attic Greek,o,-1.1269239214940003
Western Cappadocian Greek,i,Ancient Attic Greek,e,-0.767978829020729
Western Cappadocian Greek,i,Ancient Attic Greek,iː,3.016210804897532
Western Cappadocian Greek,i,Ancient Attic Greek,i,2.017681974786405
Western Cappadocian Greek,m,Ancient Attic Greek,m,2.7830381381141223
Western Cappadocian Greek,m,Ancient Attic Greek,r̥,2.8571461102678444
Western Cappadocian Greek,m,Ancient Attic Greek,d,0.7777045685880083
Western Cappadocian Greek,m,Ancient Attic Greek,tʰ,1.5353902702855249
Western Cappadocian Greek,r,Ancient Attic Greek,r̥,2.3581549441488567
Western Cappadocian Greek,r,Ancient Attic Greek,tʰ,1.0363991041665377
Western Cappadocian Greek,r,Ancient Attic Greek,d,0.9718605830289664
Western Cappadocian Greek,r,Ancient Attic Greek,l,0.8000103261023069
Western Cappadocian Greek,r,Ancient Attic Greek,s,0.5874488841186344
Western Cappadocian Greek,r,Ancient Attic Greek,n,-0.5596157879354221
Western Cappadocian Greek,r,Ancient Attic Greek,r,2.1863046872221976
Western Cappadocian Greek,d,Ancient Attic Greek,d,3.610917912644224
Western Cappadocian Greek,v,Ancient Attic Greek,b,4.879429238107732
Western Cappadocian Greek,v,Ancient Attic Greek,j,2.45168100215968
Western Cappadocian Greek,f,Ancient Attic Greek,p,0.902867711542014
Western Cappadocian Greek,f,Ancient Attic Greek,s,0.0484523833859465
Western Cappadocian Greek,f,Ancient Attic Greek,tʰ,1.88369696455374
Western Cappadocian Greek,f,Ancient Attic Greek,pʰ,3.292464181525689
Western Cappadocian Greek,f,Ancient Attic Greek,oː,1.5960148921019597
Western Cappadocian Greek,ð,Ancient Attic Greek,d,3.610917912644224
Western Cappadocian Greek,ʃ,Ancient Attic Greek,s,2.127893925065784
Western Cappadocian Greek,ʃ,Ancient Attic Greek,w,3.675456433781796
Western Cappadocian Greek,ɡ,Ancient Ionic Greek,n,2.7908041621311224
Western Cappadocian Greek,j,Ancient Ionic Greek,y,2.0404985677312286
Western Cappadocian Greek,j,Ancient Ionic Greek,eː,1.389911001590079
Western Cappadocian Greek,j,Ancient Ionic Greek,i,2.3281806401830094
Western Cappadocian Greek,j,Ancient Ionic Greek,e,0.6967638210301338
Western Cappadocian Greek,j,Ancient Ionic Greek,d,1.692191873463013
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,kʰ,1.711994500759193
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,a,0.2533794780596758
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,m,2.033578124886655
Western Cappadocian Greek,ɣ,Ancient Ionic Greek,ɡ,3.321432413193293
Western Cappadocian Greek,n,Ancient Ionic Greek,l,0.9212669918603827
Western Cappadocian Greek,n,Ancient Ionic Greek,n,2.579495068463915
Western Cappadocian Greek,n,Ancient Ionic Greek,d,0.4394289049676445
Western Cappadocian Greek,n,Ancient Ionic Greek,r,-0.2537182755923008
Western Cappadocian Greek,s,Ancient Ionic Greek,w,1.9996765732109727
Western Cappadocian Greek,s,Ancient Ionic Greek,s,2.265379738943979
Western Cappadocian Greek,s,Ancient Ionic Greek,tʰ,1.2112192128467028
Western Cappadocian Greek,s,Ancient Ionic Greek,n,0.0827539610289122
Western Cappadocian Greek,ç,Ancient Ionic Greek,kʰ,2.915967305085129
Western Cappadocian Greek,ç,Ancient Ionic Greek,tʰ,3.513804305840749
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,tʰ,1.9733592648936
Western Cappadocian Greek,ʧ,Ancient Ionic Greek,t,2.944138182051825
Western Cappadocian Greek,ŋ,Ancient Ionic Greek,l,3.2726422490238605
Western Cappadocian Greek,c,Ancient Ionic Greek,k,3.2726422490238614
Western Cappadocian Greek,k,Ancient Ionic Greek,ɡ,1.7528164952794472
Western Cappadocian Greek,k,Ancient Ionic Greek,b,2.7336457482911736
Western Cappadocian Greek,k,Ancient Ionic Greek,e,0.003616640470188
Western Cappadocian Greek,k,Ancient Ionic Greek,k,2.98496017657208
Western Cappadocian Greek,e,Ancient Ionic Greek,e,1.9776976664921984
Western Cappadocian Greek,e,Ancient Ionic Greek,o,0.3737093588256627
Western Cappadocian Greek,e,Ancient Ionic Greek,uː,1.15237871282377
Western Cappadocian Greek,e,Ancient Ionic Greek,eː,-0.0372053540500661
Western Cappadocian Greek,e,Ancient Ionic Greek,j,0.7469136047156056
Western Cappadocian Greek,e,Ancient Ionic Greek,i,0.2079171039829188
Western Cappadocian Greek,e,Ancient Ionic Greek,oː,0.2079171039829188
Western Cappadocian Greek,u,Ancient Ionic Greek,eː,1.795376109698244
Western Cappadocian Greek,u,Ancient Ionic Greek,w,3.7268975213014577
Western Cappadocian Greek,u,Ancient Ionic Greek,uː,2.984960176572081
Western Cappadocian Greek,u,Ancient Ionic Greek,o,0.1268492808941371
Western Cappadocian Greek,z,Ancient Ionic Greek,d,2.790804162131123
Western Cappadocian Greek,z,Ancient Ionic Greek,z,5.6240175061873385
Western Cappadocian Greek,a,Ancient Ionic Greek,aː,2.5329750528290225
Western Cappadocian Greek,a,Ancient Ionic Greek,yː,1.146680691709132
Western Cappadocian Greek,a,Ancient Ionic Greek,o,-1.5778988113442889
Western Cappadocian Greek,a,Ancient Ionic Greek,uː,0.5870649037737093
Western Cappadocian Greek,a,Ancient Ionic Greek,e,1.006918749333973
Western Cappadocian Greek,a,Ancient Ionic Greek,a,1.9906507620036604
Western Cappadocian Greek,a,Ancient Ionic Greek,r,-0.993385471787139
Western Cappadocian Greek,a,Ancient Ionic Greek,eː,0.4960931255679824
Western Cappadocian Greek,a,Ancient Ionic Greek,i,-0.3573967050671422
Western Cappadocian Greek,l,Ancient Ionic Greek,p,0.836525763405292
Western Cappadocian Greek,l,Ancient Ionic Greek,l,2.7336457482911736
Western Cappadocian Greek,l,Ancient Ionic Greek,r,0.9990446929030672
Western Cappadocian Greek,l,Ancient Ionic Greek,oː,0.9418862790631184
Western Cappadocian Greek,l,Ancient Ionic Greek,j,0.7877355992358602
Western Cappadocian Greek,p,Ancient Ionic Greek,e,0.0906280174598183
Western Cappadocian Greek,p,Ancient Ionic Greek,p,3.002978682074758
Western Cappadocian Greek,p,Ancient Ionic Greek,k,0.8747469762254904
Western Cappadocian Greek,p,Ancient Ionic Greek,kʰ,1.6166843209548678
Western Cappadocian Greek,o,Ancient Ionic Greek,uː,0.3822704911276965
Western Cappadocian Greek,o,Ancient Ionic Greek,o,1.436182600877899
Western Cappadocian Greek,o,Ancient Ionic Greek,oː,2.002758239748382
Western Cappadocian Greek,o,Ancient Ionic Greek,e,-0.8073135757461402
