Sample	prior	likelihood	posterior
1453600	-56.401323815375974	-3229.1302305386657	-3285.531554354042
1453800	-54.953851409029056	-3226.055690707505	-3281.0095421165342
1454000	-59.669438047719126	-3230.874107559449	-3290.543545607168
1454200	-58.5259457693816	-3227.4295929573873	-3285.9555387267687
1454400	-59.23344302893972	-3229.2711235093716	-3288.5045665383113
1454600	-54.038314477705406	-3219.9116484228475	-3273.949962900553
1454800	-56.48410224467618	-3218.987870622842	-3275.471972867518
1455000	-58.99596009155233	-3220.786267089169	-3279.7822271807213
1455200	-55.86492027119364	-3229.5715445822084	-3285.436464853402
1455400	-56.6724394051232	-3226.5858707916286	-3283.2583101967516
1455600	-52.612602811525264	-3223.9051144520863	-3276.5177172636118
1455800	-57.91827690503128	-3227.2720169047193	-3285.1902938097505
1456000	-53.34890870656265	-3229.748295263355	-3283.0972039699177
1456200	-52.01215741548926	-3243.741471624517	-3295.753629040006
1456400	-53.31890951696449	-3242.0305779613836	-3295.3494874783482
1456600	-54.29500269200389	-3235.881520607067	-3290.176523299071
1456800	-49.494896876205715	-3242.1798043539648	-3291.6747012301703
1457000	-54.40070975271939	-3233.4944744440804	-3287.8951841967996
1457200	-53.641007586666525	-3226.927671621211	-3280.5686792078777
1457400	-51.645961717289374	-3232.737947354958	-3284.3839090722477
1457600	-45.96048476904693	-3241.067123675189	-3287.027608444236
1457800	-48.01239551220804	-3231.0294482316654	-3279.0418437438734
1458000	-47.999404862155956	-3222.6483178396343	-3270.6477227017904
1458200	-48.65130690373522	-3234.257225057984	-3282.9085319617193
1458400	-48.92741463660623	-3224.1093795774	-3273.036794214006
1458600	-51.25926195810823	-3223.4173046911637	-3274.676566649272
1458800	-48.72953074585282	-3227.413855297287	-3276.14338604314
1459000	-49.47657012571941	-3222.976426443318	-3272.452996569037
1459200	-50.289643485898694	-3222.854936175518	-3273.1445796614166
1459400	-46.16513679182973	-3213.2106815606767	-3259.3758183525065
1459600	-51.87595493209501	-3217.188524678265	-3269.0644796103597
1459800	-47.15379751845335	-3214.976107458128	-3262.129904976581
1460000	-53.167465583089566	-3217.3447865513995	-3270.5122521344892
1460200	-54.05030816141055	-3214.4651373468923	-3268.515445508303
1460400	-49.837293752425275	-3223.138477686672	-3272.9757714390976
1460600	-54.880209870568834	-3229.036321347597	-3283.916531218166
1460800	-56.9304590398804	-3220.411867088457	-3277.3423261283374
1461000	-56.79010001494932	-3213.4517510021656	-3270.241851017115
1461200	-58.117412502000676	-3223.2363676190275	-3281.353780121028
1461400	-58.42119855226718	-3225.047972223754	-3283.469170776021
1461600	-55.03584892332705	-3225.172860353682	-3280.2087092770093
1461800	-56.82913555845313	-3235.118567553796	-3291.947703112249
1462000	-56.01601585334531	-3230.981731188289	-3286.9977470416343
1462200	-52.717675954751826	-3229.576100002654	-3282.293775957406
1462400	-58.104840120188925	-3221.266071880543	-3279.370912000732
1462600	-57.13279173820753	-3220.9490214213915	-3278.0818131595993
1462800	-55.96148978486852	-3219.6630393385685	-3275.6245291234372
1463000	-58.01132488540091	-3228.3428577119494	-3286.3541825973502
1463200	-57.95299405207346	-3227.0048979546864	-3284.9578920067597
1463400	-56.99750104245299	-3221.446911508033	-3278.4444125504856
1463600	-56.649500795400066	-3224.115407075542	-3280.764907870942
1463800	-58.185240970684255	-3219.322947538856	-3277.5081885095406
1464000	-53.08794288552891	-3228.2813423405464	-3281.369285226075
1464200	-50.67388172609321	-3230.342207367591	-3281.016089093684
1464400	-52.78383691168023	-3226.9591110407937	-3279.742947952474
1464600	-55.87777278991836	-3225.708747020571	-3281.5865198104893
1464800	-51.42680327435709	-3236.04987036208	-3287.476673636437
1465000	-51.257823461173125	-3235.5399727491763	-3286.7977962103496
1465200	-48.90495430285741	-3233.5010629566686	-3282.406017259526
1465400	-52.539365128412456	-3226.6968360118813	-3279.236201140294
1465600	-58.34989558472356	-3231.9003106687537	-3290.2502062534772
1465800	-52.976119821367035	-3224.635380705796	-3277.6115005271627
1466000	-51.706507327348575	-3224.6156819802445	-3276.322189307593
1466200	-51.70491526354202	-3232.167325217689	-3283.8722404812306
1466400	-51.38532326813883	-3225.0785254194648	-3276.463848687604
1466600	-49.07008343499332	-3229.394720494769	-3278.464803929762
1466800	-50.08933103630822	-3227.6520763774406	-3277.7414074137487
1467000	-47.83866676402382	-3228.3934004155167	-3276.2320671795405
1467200	-52.425652513495166	-3229.2458220502335	-3281.6714745637287
1467400	-53.81452256121276	-3232.732751692412	-3286.547274253625
1467600	-55.14496935023341	-3223.9887993110265	-3279.13376866126
1467800	-52.654764810180836	-3219.492840115882	-3272.1476049260627
1468000	-46.504660600126584	-3217.488489468043	-3263.9931500681696
1468200	-48.242742341045094	-3220.9693066481004	-3269.2120489891454
1468400	-46.64870385285018	-3215.0254748613816	-3261.674178714232
1468600	-47.07888663607897	-3215.634865184755	-3262.713751820834
1468800	-47.771373750363	-3218.8011397952655	-3266.5725135456287
1469000	-48.273176262610974	-3218.072048363552	-3266.3452246261627
1469200	-47.819546158598925	-3225.072624162882	-3272.892170321481
1469400	-49.89971320446652	-3225.282894125248	-3275.1826073297143
1469600	-48.43373152477669	-3222.189189418862	-3270.6229209436387
1469800	-46.88940648928693	-3233.2614607804094	-3280.1508672696964
1470000	-47.696217889751026	-3222.840605686088	-3270.536823575839
1470200	-49.17732250254169	-3222.573025648398	-3271.7503481509398
1470400	-45.06469541446424	-3221.3827536954036	-3266.4474491098676
1470600	-47.09637494125931	-3225.2443193286986	-3272.340694269958
1470800	-49.27494814224279	-3227.679060890458	-3276.954009032701
1471000	-50.5029366480791	-3222.9721599035843	-3273.4750965516632
1471200	-51.721416742936796	-3227.3004456654235	-3279.0218624083604
1471400	-51.72217180714589	-3223.654161682839	-3275.376333489985
1471600	-51.99779072262399	-3228.86435770255	-3280.862148425174
1471800	-49.794625046086026	-3231.1792745625635	-3280.9738996086494
1472000	-54.311134100921194	-3223.556331120696	-3277.8674652216173
1472200	-54.59960656359638	-3222.550827320364	-3277.1504338839604
1472400	-58.15254908978048	-3224.6424334367034	-3282.794982526484
1472600	-53.26606803962335	-3227.6473158218814	-3280.913383861505
1472800	-58.21895149689233	-3212.9287339595303	-3271.1476854564226
1473000	-57.79986489307527	-3219.799941715682	-3277.5998066087573
1473200	-54.39797724805494	-3227.298719186876	-3281.696696434931
1473400	-54.83976789572362	-3222.3930741434338	-3277.2328420391573
1473600	-55.7736543678212	-3221.3340622091114	-3277.1077165769325
1473800	-57.74382994747335	-3219.0656697634813	-3276.8094997109547
1474000	-56.926961139608494	-3220.9261402812285	-3277.853101420837
1474200	-58.35041500397373	-3228.1160879529752	-3286.466502956949
1474400	-53.51427041805009	-3219.3419390101426	-3272.856209428193
1474600	-53.448375960388404	-3215.5297541948075	-3268.978130155196
1474800	-53.126710424842585	-3218.2371210172587	-3271.3638314421014
1475000	-50.43829734860496	-3214.045604907504	-3264.483902256109
1475200	-53.59888751435671	-3218.3116366319387	-3271.9105241462953
1475400	-52.83662254563175	-3225.364235787589	-3278.200858333221
1475600	-51.34102255759942	-3225.9047336399026	-3277.245756197502
1475800	-51.14237615027357	-3219.051305064594	-3270.193681214868
1476000	-51.56601763563498	-3225.5507444141685	-3277.1167620498036
1476200	-52.42598507641785	-3225.8441452671946	-3278.2701303436124
1476400	-50.97683525998339	-3222.977364101231	-3273.9541993612147
1476600	-49.485039194357505	-3223.3149644769237	-3272.800003671281
1476800	-47.92434831468842	-3221.0095018223774	-3268.9338501370657
1477000	-49.71077993917006	-3218.5848168224506	-3268.295596761621
1477200	-50.8056826941795	-3217.5795753555567	-3268.3852580497364
1477400	-48.512111348504924	-3215.862803911177	-3264.3749152596815
1477600	-46.689328483144614	-3217.680086975501	-3264.3694154586456
1477800	-47.45951408573648	-3219.4328820043934	-3266.8923960901298
1478000	-49.25433629891611	-3216.233303149099	-3265.487639448015
1478200	-47.48642857498446	-3220.1540052245755	-3267.64043379956
1478400	-49.054807810668045	-3220.484998538758	-3269.5398063494263
1478600	-49.720569070106045	-3218.5486725202495	-3268.2692415903557
1478800	-45.99276798632279	-3229.604929902198	-3275.5976978885205
1479000	-49.43932668420525	-3230.8993554317085	-3280.338682115914
1479200	-49.23601837807589	-3220.828782587801	-3270.064800965877
1479400	-49.320788660608585	-3220.6047285116333	-3269.925517172242
1479600	-50.25330513112919	-3221.624793382892	-3271.8780985140215
1479800	-49.07287645992263	-3226.6320134730304	-3275.704889932953
1480000	-49.27045837093705	-3225.2768354836967	-3274.5472938546336
1480200	-51.47306222369036	-3219.026713992963	-3270.499776216653
1480400	-49.55441677043334	-3215.1777730951458	-3264.732189865579
1480600	-51.82821364009413	-3229.9265770675784	-3281.7547907076723
1480800	-50.818874235186854	-3223.4035357213506	-3274.2224099565374
1481000	-55.27459543715031	-3221.7934372996433	-3277.0680327367936
1481200	-51.06943539079072	-3225.048633957647	-3276.1180693484375
1481400	-51.232802588510616	-3227.4763988486748	-3278.7092014371856
1481600	-50.39472000000403	-3225.2682437354674	-3275.6629637354713
1481800	-48.435668503885715	-3229.1991205551008	-3277.6347890589864
1482000	-47.96246045809818	-3230.8808559662557	-3278.843316424354
1482200	-45.62740019288496	-3227.744637331488	-3273.372037524373
1482400	-48.28868025322657	-3224.762513535683	-3273.0511937889096
1482600	-47.03633711116082	-3227.3744709666057	-3274.4108080777664
1482800	-48.63992362195398	-3224.873374882894	-3273.513298504848
1483000	-51.588491260988484	-3233.917122722785	-3285.5056139837734
1483200	-50.23695789466601	-3230.6246163784954	-3280.8615742731613
1483400	-53.55845884483184	-3226.7310406780534	-3280.2894995228853
1483600	-55.535001467202974	-3218.461242422007	-3273.9962438892103
1483800	-57.36305920702865	-3228.1028297045564	-3285.465888911585
1484000	-54.41747105217853	-3223.5027138705536	-3277.920184922732
1484200	-53.08405915289952	-3229.9569007315054	-3283.040959884405
1484400	-50.41949277677111	-3227.850052467337	-3278.269545244108
1484600	-51.96502214212692	-3229.215113628597	-3281.180135770724
1484800	-52.72855135326007	-3233.4018701786745	-3286.1304215319346
1485000	-49.61803170895887	-3229.316775967139	-3278.934807676098
1485200	-50.84646882706805	-3232.588922557322	-3283.4353913843897
1485400	-49.72887241508884	-3226.1694433781545	-3275.8983157932435
1485600	-49.10941111337093	-3226.3181164232465	-3275.4275275366176
1485800	-52.92599866382447	-3229.979577885535	-3282.9055765493595
1486000	-51.81245240957781	-3225.6937921943604	-3277.5062446039383
1486200	-49.649426462667854	-3236.0711544017277	-3285.7205808643953
1486400	-50.04118649138564	-3229.2603711458264	-3279.301557637212
1486600	-52.25231135927204	-3223.3530053631	-3275.6053167223718
1486800	-48.43668383574384	-3224.2104321488646	-3272.6471159846083
1487000	-52.07335700944845	-3219.6444824940963	-3271.717839503545
1487200	-54.35535042444234	-3211.747412494222	-3266.102762918664
1487400	-53.187344040898864	-3213.377137358161	-3266.56448139906
1487600	-53.345298472643556	-3218.2491158059506	-3271.5944142785943
1487800	-57.796714074909204	-3220.682736638506	-3278.479450713415
1488000	-56.02142301546005	-3221.6993221106854	-3277.7207451261456
1488200	-56.007450722488244	-3223.9762979831326	-3279.9837487056207
1488400	-55.81532217295519	-3223.325939256044	-3279.1412614289993
1488600	-49.11672650161506	-3224.556178489157	-3273.672904990772
1488800	-47.71471260692009	-3222.706234949026	-3270.420947555946
1489000	-47.253057760803046	-3222.9308476528417	-3270.183905413645
1489200	-47.768203283605885	-3224.6193269220826	-3272.3875302056886
1489400	-47.69942359373371	-3221.120243118988	-3268.8196667127218
1489600	-47.33916527213097	-3217.28105351541	-3264.620218787541
1489800	-49.32001302156068	-3215.498101902891	-3264.8181149244515
1490000	-47.9593693851172	-3215.346612620479	-3263.305982005596
1490200	-40.825221769395085	-3213.680496975673	-3254.5057187450684
1490400	-43.27521507465484	-3214.0881586332034	-3257.363373707858
1490600	-43.732804622602515	-3219.2213783383822	-3262.954182960985
1490800	-39.451808736698524	-3222.470989756546	-3261.9227984932445
1491000	-40.414348404776604	-3223.2211123056927	-3263.6354607104695
1491200	-44.0418099210278	-3220.72449405119	-3264.766303972218
1491400	-45.63452907672656	-3223.356558858654	-3268.9910879353806
1491600	-46.89473893652951	-3223.15979725323	-3270.0545361897593
1491800	-44.155799654024	-3219.7503019517567	-3263.906101605781
1492000	-42.54305765641881	-3223.625579249621	-3266.16863690604
1492200	-46.53681758731268	-3231.3332861976796	-3277.8701037849924
1492400	-44.33159440208274	-3226.0792389683584	-3270.410833370441
1492600	-44.147627634269426	-3228.4786342523303	-3272.6262618866
1492800	-44.41281347361587	-3229.4279802492456	-3273.8407937228612
1493000	-44.60622780526481	-3233.1930573727855	-3277.7992851780505
1493200	-43.851270703371014	-3231.613259556785	-3275.464530260156
1493400	-43.879076555539754	-3233.259734292112	-3277.1388108476517
1493600	-47.23979220490759	-3226.985800512614	-3274.2255927175215
1493800	-49.93481577613583	-3237.036688754082	-3286.971504530218
1494000	-44.05509302077201	-3235.4227480991885	-3279.4778411199604
1494200	-46.232339593272734	-3225.3370979084884	-3271.569437501761
1494400	-47.05173465635681	-3223.168376130696	-3270.220110787053
1494600	-44.92536827134397	-3220.84412555955	-3265.7694938308937
1494800	-45.208710851286874	-3219.050023390771	-3264.258734242058
1495000	-44.59519963804629	-3223.202411270796	-3267.797610908842
1495200	-42.708909117518324	-3216.919023904052	-3259.6279330215707
1495400	-44.77791031202601	-3221.1351101308346	-3265.9130204428607
1495600	-44.37303664265458	-3214.133701574976	-3258.5067382176303
1495800	-44.573672675503104	-3219.447376646964	-3264.021049322467
1496000	-44.43913888166476	-3217.142067056881	-3261.5812059385457
1496200	-41.87020370075986	-3212.6322821777744	-3254.502485878534
1496400	-43.550966027489835	-3213.4946537473393	-3257.045619774829
1496600	-44.10520666097086	-3216.574224217131	-3260.679430878102
1496800	-41.922335612420845	-3216.809848234462	-3258.732183846883
1497000	-41.31310616282743	-3210.0550986006715	-3251.368204763499
1497200	-43.229208259995055	-3208.9183422676356	-3252.1475505276308
1497400	-41.71471841511831	-3208.4115156859066	-3250.1262341010247
1497600	-41.863887374920694	-3202.696305069646	-3244.5601924445664
1497800	-42.22736837029815	-3202.247112069399	-3244.4744804396973
1498000	-43.065029575199766	-3197.2557503361463	-3240.320779911346
1498200	-42.71685525223797	-3198.9664420222343	-3241.6832972744724
1498400	-42.55613027419666	-3200.2178607398205	-3242.773991014017
1498600	-42.302596312738814	-3211.2979372102172	-3253.600533522956
1498800	-45.078642518326404	-3208.6700800887775	-3253.748722607104
1499000	-41.07447210462686	-3214.8837230349313	-3255.958195139558
1499200	-43.45806692973965	-3209.620176826454	-3253.078243756194
1499400	-41.74985413769427	-3213.291518806912	-3255.0413729446063
1499600	-44.5925600694816	-3213.33740209432	-3257.929962163802
1499800	-40.90048058236249	-3216.780640055098	-3257.6811206374605
1500000	-41.072619696691056	-3217.196225816709	-3258.2688455134003
1500200	-42.590462007329556	-3212.346835319769	-3254.937297327099
1500400	-45.05394952532258	-3220.6871063388676	-3265.74105586419
1500600	-42.532127544351944	-3214.350519002839	-3256.882646547191
1500800	-45.310913681320955	-3216.768056335906	-3262.0789700172268
1501000	-47.38918425637293	-3216.841928640964	-3264.231112897337
1501200	-49.159821841989796	-3215.6881811327107	-3264.8480029747006
1501400	-47.53243269467149	-3217.983035267284	-3265.5154679619554
1501600	-47.55896794140181	-3217.5960260572147	-3265.1549939986166
1501800	-51.287103767819964	-3217.6658705042732	-3268.9529742720933
1502000	-53.44511076357618	-3212.0492709238342	-3265.4943816874106
1502200	-54.422210531590615	-3210.0320780727016	-3264.4542886042923
1502400	-54.32507635367716	-3214.7707127279846	-3269.0957890816617
1502600	-52.16996425437926	-3221.2217756286577	-3273.391739883037
1502800	-49.18425904298908	-3222.0554167488344	-3271.2396757918236
1503000	-53.02607333803461	-3225.150880062827	-3278.1769534008617
1503200	-49.218165661681994	-3226.23192820264	-3275.4500938643223
1503400	-54.5085348690979	-3221.6222294114523	-3276.13076428055
1503600	-51.9549701254591	-3235.0366378878025	-3286.9916080132616
1503800	-49.49464461867086	-3230.59109441441	-3280.0857390330807
1504000	-53.27370901268303	-3227.02099212739	-3280.294701140073
1504200	-53.94477630118717	-3229.8661711759014	-3283.8109474770886
1504400	-54.671653788665985	-3227.428070463888	-3282.099724252554
1504600	-54.231348258526154	-3229.5753069267544	-3283.8066551852803
1504800	-51.80606369865588	-3232.6490833324074	-3284.4551470310635
1505000	-50.92642689267566	-3228.022649308414	-3278.94907620109
1505200	-51.64772268462138	-3231.6536907544923	-3283.3014134391137
1505400	-51.34302230631132	-3231.2463582125492	-3282.5893805188607
1505600	-48.10245059737493	-3241.052270710825	-3289.1547213082
1505800	-52.949573563466174	-3237.454265647311	-3290.403839210777
1506000	-53.64277038534014	-3233.610468765615	-3287.2532391509553
1506200	-54.539622473978056	-3233.9364659520584	-3288.4760884260363
1506400	-55.82463861557767	-3230.2170090357054	-3286.041647651283
1506600	-60.57200245865616	-3232.8866478993573	-3293.4586503580135
1506800	-55.68483269486441	-3229.3927725469553	-3285.0776052418196
1507000	-51.70169835570311	-3229.9248132429325	-3281.6265115986357
1507200	-52.19637249930545	-3234.281074449697	-3286.4774469490026
1507400	-52.5685268613754	-3223.0978515024917	-3275.666378363867
1507600	-51.865400322181564	-3222.7545254706592	-3274.6199257928406
1507800	-50.77679882939682	-3224.2167407919565	-3274.993539621353
1508000	-49.600804368296735	-3228.585771214363	-3278.1865755826598
1508200	-55.18177893774561	-3219.912230398075	-3275.0940093358204
1508400	-55.237918486177556	-3221.9339709859173	-3277.171889472095
1508600	-52.72314010311706	-3219.270165882158	-3271.993305985275
1508800	-52.1451969456757	-3228.131761115475	-3280.2769580611507
1509000	-56.55602889295913	-3233.644990720423	-3290.201019613382
1509200	-53.24149082939739	-3226.9455092952862	-3280.1870001246834
1509400	-53.07762516326737	-3225.608537426748	-3278.6861625900156
1509600	-52.44125401458629	-3223.258736821655	-3275.6999908362413
1509800	-53.74795020359964	-3226.807475357249	-3280.5554255608486
1510000	-55.930966021950454	-3221.2861818202205	-3277.217147842171
1510200	-56.79881572244638	-3223.502633270076	-3280.301448992522
1510400	-53.1855989667837	-3230.774086992365	-3283.959685959149
1510600	-50.89513976925317	-3226.839653688278	-3277.734793457531
1510800	-51.080185573103314	-3231.432341809692	-3282.5125273827953
1511000	-51.022922294653874	-3231.32016406596	-3282.3430863606136
1511200	-52.71999390681301	-3227.244932160905	-3279.9649260677184
1511400	-47.90796697566862	-3221.5088090251697	-3269.4167760008386
1511600	-48.874193098821394	-3219.6110884286313	-3268.4852815274526
1511800	-48.259562039424445	-3214.0491606245437	-3262.308722663968
1512000	-49.53084894428877	-3225.9282153883055	-3275.459064332594
1512200	-49.64373634755628	-3225.1094325691756	-3274.7531689167317
1512400	-48.527932284413076	-3227.600561880284	-3276.1284941646973
1512600	-43.954681909654134	-3222.2936100141624	-3266.2482919238164
1512800	-43.27948614817556	-3225.3811345882896	-3268.6606207364653
1513000	-43.55581634980116	-3224.5867322683407	-3268.142548618142
1513200	-48.75606554566089	-3223.974639836146	-3272.7307053818067
1513400	-45.192972528473184	-3225.746332872833	-3270.9393054013062
1513600	-44.53529708400003	-3224.3860912798073	-3268.921388363807
1513800	-43.27670130408741	-3230.7398516154285	-3274.016552919516
1514000	-42.89164696294336	-3236.075977544014	-3278.9676245069577
1514200	-41.44652099619739	-3235.144036535184	-3276.5905575313814
1514400	-40.064626891223114	-3240.462990328333	-3280.5276172195563
1514600	-41.74124057937879	-3224.989718096192	-3266.730958675571
1514800	-39.345092711406394	-3226.172360729929	-3265.5174534413354
1515000	-38.6082316455849	-3228.761701666363	-3267.369933311948
1515200	-41.464919557866885	-3225.193452598721	-3266.6583721565876
1515400	-38.83170474263869	-3223.1639633014365	-3261.995668044075
1515600	-40.02886812419898	-3220.906624764435	-3260.935492888634
1515800	-42.09474460702325	-3222.96886347939	-3265.0636080864133
1516000	-42.21889953184299	-3215.691025225471	-3257.909924757314
1516200	-41.83465673464845	-3215.60165542155	-3257.4363121561983
1516400	-40.0232738175986	-3221.708897375899	-3261.732171193498
1516600	-36.60163159004081	-3224.273557058553	-3260.8751886485934
1516800	-37.01576643540034	-3222.3175882244886	-3259.3333546598888
1517000	-35.1898501464443	-3228.462514403036	-3263.6523645494804
1517200	-38.3173563479592	-3233.16550822625	-3271.482864574209
1517400	-32.102082362259225	-3235.8951937603433	-3267.9972761226027
1517600	-37.318453122564335	-3224.4811969817133	-3261.7996501042776
1517800	-37.498887875309876	-3230.323154551146	-3267.822042426456
1518000	-33.50615464227192	-3228.883921677969	-3262.390076320241
1518200	-30.595181054162676	-3224.6021362358547	-3255.1973172900175
1518400	-33.50408804692857	-3227.23321612926	-3260.737304176189
1518600	-37.945393329440435	-3224.736676155889	-3262.6820694853295
1518800	-38.061740044782276	-3227.66308274944	-3265.7248227942223
1519000	-38.55594677577125	-3231.4436482592428	-3269.999595035014
1519200	-36.46781244048852	-3232.0032394158998	-3268.4710518563884
1519400	-35.896475868477815	-3224.833090304915	-3260.729566173393
1519600	-35.396806058371794	-3225.072939559017	-3260.469745617389
1519800	-36.208711172845604	-3225.560341867627	-3261.7690530404725
1520000	-39.57918935323869	-3226.8089351169897	-3266.3881244702284
1520200	-32.63207178339098	-3229.833092002347	-3262.465163785738
1520400	-34.62302580531111	-3222.1445952284535	-3256.7676210337645
1520600	-34.310597843261306	-3216.4418645113433	-3250.7524623546046
1520800	-40.99417453215924	-3216.5682141566244	-3257.562388688784
1521000	-41.98966968402214	-3217.9396943593065	-3259.9293640433284
1521200	-39.6318442792328	-3222.725267912275	-3262.3571121915074
1521400	-44.0275156365844	-3223.558642403653	-3267.586158040237
1521600	-43.00357625146565	-3223.2362659484143	-3266.23984219988
1521800	-39.475643944147244	-3230.75742350659	-3270.233067450737
1522000	-44.41300414689144	-3231.277286704834	-3275.6902908517254
1522200	-42.82147474856933	-3237.399299413834	-3280.2207741624034
1522400	-43.76511065929475	-3225.4199378674834	-3269.1850485267782
1522600	-45.61703866789799	-3224.4123798044743	-3270.0294184723725
1522800	-46.50093153487521	-3234.7695583420473	-3281.2704898769225
1523000	-43.122523213096905	-3229.2431668101963	-3272.365690023293
1523200	-46.54138916304856	-3223.463353652352	-3270.0047428154007
1523400	-45.36512153009415	-3228.645657542224	-3274.010779072318
1523600	-41.70074735870541	-3220.780473923549	-3262.4812212822544
1523800	-44.01707657808906	-3228.5446270719776	-3272.5617036500666
1524000	-47.575385391203035	-3226.842276995018	-3274.417662386221
1524200	-41.48939712283631	-3235.9630932107098	-3277.452490333546
1524400	-40.59611446808065	-3237.4288323573774	-3278.024946825458
1524600	-42.35186234998351	-3236.274646925817	-3278.6265092758003
1524800	-41.25804673164295	-3229.8689640024204	-3271.1270107340633
1525000	-40.65254167604137	-3226.1318459993663	-3266.7843876754077
1525200	-41.64149912510037	-3224.7700500399105	-3266.411549165011
1525400	-39.49786775014969	-3223.3625376132863	-3262.8604053634363
1525600	-39.4076936792151	-3225.416005045244	-3264.8236987244595
1525800	-42.5390205283538	-3220.153493916196	-3262.69251444455
1526000	-41.33530819721673	-3228.6295828262755	-3269.9648910234923
1526200	-36.93466145694167	-3237.7573654698963	-3274.692026926838
1526400	-39.21203241797617	-3227.7644734050955	-3266.976505823072
1526600	-40.70237049035675	-3235.161897375923	-3275.86426786628
1526800	-45.78714370132406	-3238.526164543627	-3284.3133082449513
1527000	-41.55971558390813	-3230.994199903421	-3272.553915487329
1527200	-41.072403231943184	-3228.2638586152007	-3269.3362618471438
1527400	-39.752367019586934	-3229.431425184598	-3269.183792204185
1527600	-42.492812794007946	-3228.277724891536	-3270.770537685544
1527800	-43.216498047220796	-3230.740804028549	-3273.95730207577
1528000	-39.32223431444701	-3235.875169690865	-3275.197404005312
1528200	-42.554643206391006	-3225.822376927765	-3268.3770201341563
1528400	-43.4967911573637	-3229.3228331277364	-3272.8196242851
1528600	-44.83942491493142	-3222.943452867089	-3267.7828777820205
1528800	-43.640893239615686	-3235.606207584245	-3279.247100823861
1529000	-43.63269545532254	-3227.7578366243265	-3271.390532079649
1529200	-42.30091329153846	-3225.257395210795	-3267.5583085023336
1529400	-42.8008173510785	-3226.797571144747	-3269.5983884958255
1529600	-42.60262474984344	-3227.740385188379	-3270.3430099382226
1529800	-42.99058465538524	-3226.2818005531526	-3269.272385208538
1530000	-41.810857613532896	-3222.8194693240753	-3264.630326937608
1530200	-37.236289390135695	-3230.59203409428	-3267.8283234844157
1530400	-37.5028696278758	-3233.085529826018	-3270.588399453894
1530600	-37.31587956931389	-3240.528789646821	-3277.844669216135
1530800	-36.57617813467809	-3237.5901161581437	-3274.166294292822
1531000	-37.17079141152683	-3237.135804820669	-3274.3065962321957
1531200	-41.340622750034086	-3237.138075662544	-3278.478698412578
1531400	-38.166475937371686	-3239.468654433186	-3277.635130370558
1531600	-37.38490652340775	-3229.8532337175507	-3267.2381402409583
1531800	-43.79530285094856	-3237.066294727111	-3280.86159757806
1532000	-43.97448185841987	-3231.56681687826	-3275.54129873668
1532200	-41.49669208421352	-3229.700051209325	-3271.1967432935385
1532400	-36.641021475497695	-3238.2495728259187	-3274.8905943014165
1532600	-39.450688679539354	-3233.1702962865447	-3272.620984966084
1532800	-43.53739977032776	-3237.777691086382	-3281.31509085671
1533000	-39.694489848308486	-3237.191120636777	-3276.8856104850856
1533200	-47.05352008796046	-3229.623789378761	-3276.6773094667215
1533400	-41.79168269169775	-3228.952393211259	-3270.7440759029564
1533600	-45.89884595122803	-3237.601797769616	-3283.500643720844
1533800	-45.81868097502808	-3235.506635342586	-3281.325316317614
1534000	-38.30645731668879	-3232.7343663900833	-3271.0408237067722
1534200	-42.64164229096332	-3236.2093078317002	-3278.8509501226636
1534400	-44.108115515365746	-3223.8959061591318	-3268.0040216744974
1534600	-42.21997728223929	-3227.7397096296218	-3269.959686911861
1534800	-40.11127175205815	-3226.7347841043775	-3266.8460558564357
1535000	-42.44888939042236	-3228.936594903226	-3271.385484293648
1535200	-38.2070852328129	-3219.694931210439	-3257.902016443252
1535400	-40.20278966406862	-3223.1445228505263	-3263.3473125145947
1535600	-41.60145532049196	-3228.7122454365026	-3270.3137007569944
1535800	-41.735504775971954	-3226.6590605737624	-3268.3945653497344
1536000	-39.46970338164384	-3222.7413157841247	-3262.2110191657684
1536200	-40.191967273555434	-3223.20578602603	-3263.3977532995855
1536400	-34.41065265528142	-3224.05394581317	-3258.464598468451
1536600	-40.15201633270836	-3220.300088866667	-3260.452105199375
1536800	-33.9494112303642	-3232.2126356602366	-3266.162046890601
1537000	-36.95290608771715	-3228.0206167853285	-3264.9735228730456
1537200	-37.96291487139716	-3228.649789457118	-3266.612704328515
1537400	-39.00067222743388	-3226.2157915279668	-3265.2164637554006
1537600	-38.24965401190169	-3229.3272577775415	-3267.5769117894433
1537800	-38.43613814457723	-3230.01169119086	-3268.4478293354373
1538000	-40.16996192764927	-3223.871263727231	-3264.0412256548802
1538200	-37.261045877115585	-3224.117698203784	-3261.3787440808997
1538400	-37.3617897625935	-3225.9834576898406	-3263.3452474524343
1538600	-38.04403862326293	-3225.4188679784297	-3263.462906601693
1538800	-38.32227315748074	-3223.3909720499423	-3261.713245207423
1539000	-41.04694171820035	-3224.0042741888906	-3265.051215907091
1539200	-43.331301501189884	-3219.917225466668	-3263.2485269678577
1539400	-44.837834727006765	-3221.9776950339087	-3266.8155297609155
1539600	-41.29690791540749	-3226.5294135153076	-3267.8263214307153
1539800	-37.91646653862042	-3227.9134283704216	-3265.829894909042
1540000	-39.400117389195636	-3228.0838043027406	-3267.4839216919363
1540200	-39.83438985864147	-3228.8198554261244	-3268.6542452847657
1540400	-38.23958804198035	-3225.1878107184175	-3263.427398760398
1540600	-38.36233204394655	-3216.2581219899553	-3254.6204540339018
