Language1,Phone1,Language2,Phone2,PMI
Chadian Arabic,t,Egyptian Arabic,tˤ,2.9538347622979653
Chadian Arabic,t,Egyptian Arabic,d,-0.6296841761581449
Chadian Arabic,t,Egyptian Arabic,t,3.1079854421252238
Chadian Arabic,t,Egyptian Arabic,ʕ̞,-0.077615593858105
Chadian Arabic,t,Egyptian Arabic,n,-0.5671638191768106
Chadian Arabic,x,Egyptian Arabic,m,0.18617215839424014
Chadian Arabic,x,Egyptian Arabic,x,4.126366040789082
Chadian Arabic,x,Egyptian Arabic,ɣ,3.9032224894748726
Chadian Arabic,h,Egyptian Arabic,ħ,3.2325481647669863
Chadian Arabic,h,Egyptian Arabic,f,0.1778733555795454
Chadian Arabic,h,Egyptian Arabic,zˤ,2.98123373648608
Chadian Arabic,h,Egyptian Arabic,h,3.2689158089378614
Chadian Arabic,h,Egyptian Arabic,ʕ̞,0.729941937879585
Chadian Arabic,h,Egyptian Arabic,d,-0.5152738249803999
Chadian Arabic,l,Egyptian Arabic,t,-0.16864921689516998
Chadian Arabic,l,Egyptian Arabic,l,3.1783266106003465
Chadian Arabic,l,Egyptian Arabic,r,-0.6749190241252999
Chadian Arabic,l,Egyptian Arabic,z,2.006102504588991
Chadian Arabic,ʕ,Egyptian Arabic,ʕ̞,3.5333023187861197
Chadian Arabic,uː,Egyptian Arabic,uː,4.819513221349028
Chadian Arabic,uː,Egyptian Arabic,ɔ,3.1278372106779555
Chadian Arabic,d,Egyptian Arabic,zˤ,3.0933510346067856
Chadian Arabic,d,Egyptian Arabic,ʕ̞,-0.5442351251195999
Chadian Arabic,d,Egyptian Arabic,dˤ,3.093351034606786
Chadian Arabic,d,Egyptian Arabic,d,2.7748973034882516
Chadian Arabic,d,Egyptian Arabic,tˤ,0.6954557618084155
Chadian Arabic,d,Egyptian Arabic,ɡ,0.6084443848187859
Chadian Arabic,d,Egyptian Arabic,f,-0.40315652685969405
Chadian Arabic,d,Egyptian Arabic,sˤ,1.3015915653787313
Chadian Arabic,b,Egyptian Arabic,b,3.232548164766986
Chadian Arabic,b,Egyptian Arabic,n,-0.6939155248159545
Chadian Arabic,b,Egyptian Arabic,z,1.1306337672350915
Chadian Arabic,b,Egyptian Arabic,i,1.2359942828929176
Chadian Arabic,b,Egyptian Arabic,s,-0.12212920126027643
Chadian Arabic,b,Egyptian Arabic,ʃ,0.17512232220765508
Chadian Arabic,b,Egyptian Arabic,t,-0.35097077368912427
Chadian Arabic,ʃ,Egyptian Arabic,ɡ,1.0483956689981195
Chadian Arabic,ʃ,Egyptian Arabic,k,0.9306126333417359
Chadian Arabic,ʃ,Egyptian Arabic,ʔ,1.6874756282877887
Chadian Arabic,ʃ,Egyptian Arabic,ʃ,3.6074102909398413
Chadian Arabic,ɔː,Egyptian Arabic,ɔː,5.37912900928445
Chadian Arabic,ɔː,Egyptian Arabic,j,2.7641692312482524
Chadian Arabic,s,Egyptian Arabic,t,0.054494334419040134
Chadian Arabic,s,Egyptian Arabic,sˤ,3.4332188602291374
Chadian Arabic,s,Egyptian Arabic,s,3.279068180401879
Chadian Arabic,s,Egyptian Arabic,m,-0.43798215067875357
Chadian Arabic,s,Egyptian Arabic,f,0.34217640687082107
Chadian Arabic,s,Egyptian Arabic,ʃ,0.5805874303158196
Chadian Arabic,aː,Egyptian Arabic,iː,0.2752057807646375
Chadian Arabic,aː,Egyptian Arabic,aː,2.7716200374041176
Chadian Arabic,aː,Egyptian Arabic,ʕ̞,0.2752057807646375
Chadian Arabic,aː,Egyptian Arabic,a,-0.25851366286720584
Chadian Arabic,aː,Egyptian Arabic,ɔ,0.2752057807646375
Chadian Arabic,aː,Egyptian Arabic,ɑː,2.7778120076520385
Chadian Arabic,aː,Egyptian Arabic,w,0.995021208406744
Chadian Arabic,aː,Egyptian Arabic,i,1.0224201825948587
Chadian Arabic,aː,Egyptian Arabic,ɑ,-0.23561984300135316
Chadian Arabic,aː,Egyptian Arabic,ɛ,-0.48576399613406895
Chadian Arabic,ɑː,Egyptian Arabic,ɑː,3.433218860229137
Chadian Arabic,ɑː,Egyptian Arabic,ɑ,2.2115464788038004
Chadian Arabic,i,Egyptian Arabic,i,1.977931627622295
Chadian Arabic,i,Egyptian Arabic,iː,0.5375700452321285
Chadian Arabic,i,Egyptian Arabic,ɛ,2.079185361327468
Chadian Arabic,i,Egyptian Arabic,a,-0.9124401302738697
Chadian Arabic,i,Egyptian Arabic,ɔ,1.6361823339002382
Chadian Arabic,i,Egyptian Arabic,ɔː,2.3833967357304595
Chadian Arabic,i,Egyptian Arabic,w,-0.12890888824565552
Chadian Arabic,z,Egyptian Arabic,z,3.482009024398569
Chadian Arabic,z,Egyptian Arabic,ʔ,2.8401551382261743
Chadian Arabic,z,Egyptian Arabic,f,2.2880865559261347
Chadian Arabic,r,Egyptian Arabic,ʕ̞,0.0367947573196388
Chadian Arabic,r,Egyptian Arabic,ɡ,-0.19682009386186625
Chadian Arabic,r,Egyptian Arabic,r,2.7512173058841074
Chadian Arabic,r,Egyptian Arabic,m,-0.6022852019700307
Chadian Arabic,r,Egyptian Arabic,ʔ,0.0367947573196388
Chadian Arabic,r,Egyptian Arabic,d,-1.2084210055403464
Chadian Arabic,n,Egyptian Arabic,t,-0.5835930689578778
Chadian Arabic,n,Egyptian Arabic,m,0.022542734612437897
Chadian Arabic,n,Egyptian Arabic,n,2.9652824780259186
Chadian Arabic,ʤ,Egyptian Arabic,b,0.5534855005380281
Chadian Arabic,ʤ,Egyptian Arabic,ɡ,3.867671505210554
Chadian Arabic,ʤ,Egyptian Arabic,r,0.047215693307898036
Chadian Arabic,ɑ,Egyptian Arabic,ɑ,2.3293295144601838
Chadian Arabic,ɑ,Egyptian Arabic,ɛː,2.7888618438386237
Chadian Arabic,ɑ,Egyptian Arabic,ɛ,0.2874258920994131
Chadian Arabic,f,Egyptian Arabic,s,0.619808143469101
Chadian Arabic,f,Egyptian Arabic,ʕ̞,1.230717225792074
Chadian Arabic,f,Egyptian Arabic,d,-0.01449853706791116
Chadian Arabic,f,Egyptian Arabic,f,3.4512373657318154
Chadian Arabic,u,Egyptian Arabic,r,-0.4154078286402151
Chadian Arabic,u,Egyptian Arabic,uː,1.9291414634528627
Chadian Arabic,u,Egyptian Arabic,a,-1.2125447227242079
Chadian Arabic,u,Egyptian Arabic,ɛː,1.5724665195141305
Chadian Arabic,u,Egyptian Arabic,u,3.875051612508176
Chadian Arabic,u,Egyptian Arabic,ɔ,3.0100541750215717
Chadian Arabic,u,Egyptian Arabic,b,0.09086197858991488
Chadian Arabic,u,Egyptian Arabic,ɛ,0.45732492889481
Chadian Arabic,u,Egyptian Arabic,ɑ,1.2670848699629487
Chadian Arabic,u,Egyptian Arabic,ɑː,1.9291414634528627
Chadian Arabic,j,Egyptian Arabic,uː,2.089484113528042
Chadian Arabic,j,Egyptian Arabic,n,-0.0917401224617358
Chadian Arabic,j,Egyptian Arabic,j,3.3663446336024707
Chadian Arabic,ʔ,Gulf Arabic,d,0.18000405865359206
Chadian Arabic,ʔ,Gulf Arabic,ʔ,3.2935193678639667
Chadian Arabic,ʔ,Gulf Arabic,tˤ,1.7894419710876923
Chadian Arabic,ʔ,Gulf Arabic,ʕ,3.057130589799736
Chadian Arabic,ʔ,Gulf Arabic,sˤ,1.347609218808653
Chadian Arabic,ɣ,Gulf Arabic,ɡ,3.2134766601904294
Chadian Arabic,ɣ,Gulf Arabic,l,2.5203294796304845
Chadian Arabic,k,Gulf Arabic,r,0.8190840179432609
Chadian Arabic,k,Gulf Arabic,k,3.6894150249559794
Chadian Arabic,k,Gulf Arabic,ʧ,3.395798216984384
Chadian Arabic,k,Gulf Arabic,sˤ,1.1244656674944429
Chadian Arabic,k,Gulf Arabic,ɡ,0.5054264590882194
Chadian Arabic,k,Gulf Arabic,ð,1.2786163473217014
Chadian Arabic,k,Gulf Arabic,l,-0.187720721471726
Chadian Arabic,ɛː,Gulf Arabic,ɛː,4.358608964493433
Chadian Arabic,ɛː,Gulf Arabic,ɑ,1.0302383248289508
Chadian Arabic,r,Gulf Arabic,rˤ,2.9973506815348667
Chadian Arabic,r,Gulf Arabic,r,2.6317501719906304
Chadian Arabic,r,Gulf Arabic,wˤ,2.902040501730542
Chadian Arabic,r,Gulf Arabic,m,-1.25684258162913
Chadian Arabic,ɔː,Gulf Arabic,ɔː,5.085278837092021
Chadian Arabic,ɔː,Gulf Arabic,ɑː,2.621425596501853
Chadian Arabic,ʃ,Gulf Arabic,ɡ,1.4642768053811712
Chadian Arabic,ʃ,Gulf Arabic,m,-0.12965692051696365
Chadian Arabic,ʃ,Gulf Arabic,q,3.336078982282763
Chadian Arabic,ʃ,Gulf Arabic,ʃ,3.4951436769124498
Chadian Arabic,ʃ,Gulf Arabic,ʧ,2.1574239859411164
Chadian Arabic,ɔ,Gulf Arabic,jˤ,6.471573198211912
Chadian Arabic,ɔ,Gulf Arabic,ɔː,5.085278837092021
Chadian Arabic,ɑː,Gulf Arabic,ɑ,2.4965753936223773
Chadian Arabic,ɑː,Gulf Arabic,ɛ,1.460937904115656
Chadian Arabic,m,Gulf Arabic,m,2.7124894854247272
Chadian Arabic,m,Gulf Arabic,rˤ,0.7845978418720922
Chadian Arabic,m,Gulf Arabic,l,-0.170913603155344
Chadian Arabic,m,Gulf Arabic,h,0.19681117696997327
Chadian Arabic,m,Gulf Arabic,mˤ,2.799500862414357
Chadian Arabic,m,Gulf Arabic,ħ,0.862559383341804
Chadian Arabic,m,Gulf Arabic,b,-0.26272115240846694
Chadian Arabic,m,Gulf Arabic,f,0.37913273376392786
Chadian Arabic,z,Gulf Arabic,b,1.3299096417092524
Chadian Arabic,z,Gulf Arabic,z,4.073677925413541
Chadian Arabic,z,Gulf Arabic,f,1.9717635278816472
Chadian Arabic,z,Gulf Arabic,d,1.5662984197734826
Chadian Arabic,h,Gulf Arabic,ħ,2.971880920677912
Chadian Arabic,h,Gulf Arabic,f,0.23716247249354067
Chadian Arabic,h,Gulf Arabic,ʃ,0.2710640241692219
Chadian Arabic,h,Gulf Arabic,w,0.46030602380775043
Chadian Arabic,h,Gulf Arabic,d,-0.1683026356146238
Chadian Arabic,h,Gulf Arabic,ʕ,1.0993859830974202
Chadian Arabic,h,Gulf Arabic,h,2.693898245314845
Chadian Arabic,h,Gulf Arabic,ʧ,1.073410496694159
Chadian Arabic,i,Gulf Arabic,ə,3.1537574254888074
Chadian Arabic,i,Gulf Arabic,ɑ,0.1720113939095563
Chadian Arabic,i,Gulf Arabic,ɛ,1.8664030122238204
Chadian Arabic,i,Gulf Arabic,a,-0.09143570769676662
Chadian Arabic,i,Gulf Arabic,iː,1.2258657819361725
Chadian Arabic,i,Gulf Arabic,u,0.3916400031163217
Chadian Arabic,i,Gulf Arabic,i,1.8891599993464367
Chadian Arabic,i,Gulf Arabic,ɑː,-0.5140686194272965
Chadian Arabic,uː,Gulf Arabic,u,3.121669110937307
Chadian Arabic,uː,Gulf Arabic,uː,4.679813728983857
Chadian Arabic,ɡ,Gulf Arabic,ʕ,0.1259368373833166
Chadian Arabic,ɡ,Gulf Arabic,ɡ,3.64092067501737
Chadian Arabic,ɡ,Gulf Arabic,f,0.36232561544754677
Chadian Arabic,ɡ,Gulf Arabic,ħ,0.15260508446547794
Chadian Arabic,ɡ,Gulf Arabic,q,3.070375816549757
Chadian Arabic,ɡ,Gulf Arabic,ʤ,1.055472796007492
Chadian Arabic,ɡ,Gulf Arabic,m,-0.3953600862499697
Chadian Arabic,ɡ,Gulf Arabic,k,1.1244656674944435
Chadian Arabic,x,Gulf Arabic,θ,1.8664030122238209
Chadian Arabic,x,Gulf Arabic,q,3.475840924657921
Chadian Arabic,x,Gulf Arabic,f,0.767790723555711
Chadian Arabic,x,Gulf Arabic,ɣ,3.6093723172824435
Chadian Arabic,x,Gulf Arabic,ðˤ,1.2786163473217016
Chadian Arabic,x,Gulf Arabic,x,3.832515868596653
Chadian Arabic,x,Gulf Arabic,ð,1.684081455429866
Chadian Arabic,x,Gulf Arabic,ʧ,1.6040387477563294
Chadian Arabic,n,Gulf Arabic,s,0.38764342343183694
Chadian Arabic,n,Gulf Arabic,ʔ,0.6877480158821749
Chadian Arabic,n,Gulf Arabic,ħ,-0.6205848037680037
Chadian Arabic,n,Gulf Arabic,t,0.2822829077740107
Chadian Arabic,n,Gulf Arabic,m,-1.168549974483451
Chadian Arabic,n,Gulf Arabic,ðˤ,0.09996135098005614
Chadian Arabic,n,Gulf Arabic,n,2.8902496503192383
Chadian Arabic,n,Gulf Arabic,h,0.09996135098005614
Chadian Arabic,ʤ,Gulf Arabic,ʤ,3.2935193678639667
Chadian Arabic,ʤ,Gulf Arabic,z,1.9942363837337058
Chadian Arabic,ʤ,Gulf Arabic,h,1.501759898635912
Chadian Arabic,ʤ,Gulf Arabic,θ,2.089546563538031
Chadian Arabic,ʤ,Gulf Arabic,j,3.037585993726766
Chadian Arabic,iː,Gulf Arabic,aː,1.4217171909623756
Chadian Arabic,iː,Gulf Arabic,i,1.766557677254105
Chadian Arabic,iː,Gulf Arabic,iː,3.2433296233401117
Chadian Arabic,iː,Gulf Arabic,a,-1.1303287616632534
Chadian Arabic,iː,Gulf Arabic,sˤ,1.267566511135117
Chadian Arabic,iː,Gulf Arabic,ɑː,0.0564762390403172
Chadian Arabic,iː,Gulf Arabic,ɛ,0.4000659434303939
Chadian Arabic,l,Gulf Arabic,lˤ,3.638359854155696
Chadian Arabic,l,Gulf Arabic,ħ,0.7205891220714168
Chadian Arabic,l,Gulf Arabic,ʤ,0.9303096530534857
Chadian Arabic,l,Gulf Arabic,t,0.9303096530534857
Chadian Arabic,l,Gulf Arabic,l,3.054411965560742
Chadian Arabic,a,Gulf Arabic,a,1.2703175445070067
Chadian Arabic,a,Gulf Arabic,l,-1.8924688137101504
Chadian Arabic,a,Gulf Arabic,j,-1.3752122996138694
Chadian Arabic,a,Gulf Arabic,uː,-0.02066663680855888
Chadian Arabic,a,Gulf Arabic,u,1.512231198503207
Chadian Arabic,a,Gulf Arabic,ɛ,0.8548021005453411
Chadian Arabic,a,Gulf Arabic,i,-0.08129125862499383
Chadian Arabic,a,Gulf Arabic,ɑ,1.557295143523524
Chadian Arabic,f,Gulf Arabic,ʕ,1.2758424204389767
Chadian Arabic,f,Gulf Arabic,f,3.591672740183043
Chadian Arabic,f,Gulf Arabic,j,0.7862941951202711
Chadian Arabic,w,Gulf Arabic,ɛː,1.529930775602608
Chadian Arabic,w,Gulf Arabic,w,3.8813060327660858
Chadian Arabic,w,Gulf Arabic,ʕ,0.5314019454914809
Chadian Arabic,t,Gulf Arabic,ʕ,-0.25705541487278916
Chadian Arabic,t,Gulf Arabic,b,0.436091765687156
Chadian Arabic,t,Gulf Arabic,tˤ,3.0551083444189686
Chadian Arabic,t,Gulf Arabic,a,-1.6564218575600325
Chadian Arabic,t,Gulf Arabic,t,3.311537873366645
Chadian Arabic,t,Gulf Arabic,n,-0.06945680097799072
Chadian Arabic,t,Gulf Arabic,θ,3.1573871935393867
Chadian Arabic,t,Gulf Arabic,ðˤ,0.4901589869574319
Chadian Arabic,t,Gulf Arabic,ʤ,0.6724805437513866
Chadian Arabic,aː,Gulf Arabic,ɑː,2.768029070693729
Chadian Arabic,aː,Gulf Arabic,j,-0.3123180935478389
Chadian Arabic,aː,Gulf Arabic,ə,1.3299096417092522
Chadian Arabic,aː,Gulf Arabic,a,-0.5289891303564312
Chadian Arabic,aː,Gulf Arabic,u,0.1772301317708668
Chadian Arabic,aː,Gulf Arabic,aː,2.8339870384855264
Chadian Arabic,aː,Gulf Arabic,ɔ,3.121669110937307
Chadian Arabic,aː,Gulf Arabic,uː,1.0422275692574714
Chadian Arabic,aː,Gulf Arabic,ɔː,2.4285219303773617
Chadian Arabic,aː,Gulf Arabic,ɑ,-0.04239847743589863
Chadian Arabic,aː,Gulf Arabic,ɛ,-1.4835010750507842
Chadian Arabic,ɑ,Gulf Arabic,ɑ,2.208893321170597
Chadian Arabic,ɑ,Gulf Arabic,ɛː,2.733903579928544
Chadian Arabic,ɑ,Gulf Arabic,a,0.33600830713017316
Chadian Arabic,ɑ,Gulf Arabic,j,1.9389737050586564
Chadian Arabic,d,Gulf Arabic,ðˤ,2.6161205442721607
Chadian Arabic,d,Gulf Arabic,b,-1.0214656154542252
Chadian Arabic,d,Gulf Arabic,d,2.6806590654097318
Chadian Arabic,d,Gulf Arabic,ʃ,-0.345710177606149
Chadian Arabic,d,Gulf Arabic,ħ,-0.5893322602638995
Chadian Arabic,d,Gulf Arabic,ð,2.146116915026425
Chadian Arabic,d,Gulf Arabic,tˤ,0.8243610750441056
Chadian Arabic,d,Gulf Arabic,h,1.517508255604051
Chadian Arabic,d,Gulf Arabic,ʤ,0.3135354512781149
Chadian Arabic,d,Gulf Arabic,sˤ,1.7688226838849568
Chadian Arabic,j,Gulf Arabic,j,2.976961371910331
Chadian Arabic,j,Gulf Arabic,x,1.6924497051003826
Chadian Arabic,j,Gulf Arabic,l,0.38026331613421416
Chadian Arabic,j,Gulf Arabic,n,0.18837230832410903
Chadian Arabic,j,Gulf Arabic,iː,2.444437385683262
Chadian Arabic,ʕ,Gulf Arabic,x,4.525663049156599
Chadian Arabic,u,Gulf Arabic,a,0.04832623467839249
Chadian Arabic,u,Gulf Arabic,jˤ,3.9866665484239117
Chadian Arabic,u,Gulf Arabic,u,2.988137718312785
Chadian Arabic,u,Gulf Arabic,b,-0.056384719410638176
Chadian Arabic,u,Gulf Arabic,ɛ,1.1732558316638757
Chadian Arabic,u,Gulf Arabic,ɑ,0.4171338519425418
Chadian Arabic,u,Gulf Arabic,uː,2.6003721873040213
Chadian Arabic,u,Gulf Arabic,i,1.153453204367696
Chadian Arabic,u,Gulf Arabic,ɑː,0.1365189467138534
Chadian Arabic,s,Gulf Arabic,f,0.23716247249354083
Chadian Arabic,s,Gulf Arabic,d,0.5248445449453218
Chadian Arabic,s,Gulf Arabic,ɡ,0.38026331613421416
Chadian Arabic,s,Gulf Arabic,sˤ,3.397197797338808
Chadian Arabic,s,Gulf Arabic,r,-0.6923734861306348
Chadian Arabic,s,Gulf Arabic,s,3.0505731892535772
Chadian Arabic,s,Gulf Arabic,ʃ,0.9642112047291673
Chadian Arabic,s,Gulf Arabic,z,1.2404645813573258
Chadian Arabic,ɛ,Gulf Arabic,ɛ,1.2532985393374116
Chadian Arabic,ɛ,Gulf Arabic,iː,-0.2029881936025137
Chadian Arabic,ɛ,Gulf Arabic,a,1.252299039004328
Chadian Arabic,ɛ,Gulf Arabic,i,1.8466003849276407
Chadian Arabic,ɛ,Gulf Arabic,ɑ,1.3334245838166965
Chadian Arabic,b,Gulf Arabic,ɡ,0.07798244426128063
Chadian Arabic,b,Gulf Arabic,d,0.6280287811805528
Chadian Arabic,b,Gulf Arabic,ʃ,-0.031216847703711317
Chadian Arabic,b,Gulf Arabic,b,2.903945627092437
Chadian Arabic,b,Gulf Arabic,n,-0.8070557441087697
Chadian Arabic,b,Gulf Arabic,z,0.9381837094843921
Chadian Arabic,b,Gulf Arabic,j,-0.09790822220238335
Chadian Arabic,b,Gulf Arabic,t,0.6280287811805527
Chadian Arabic,ʔ,Hassaniya Arabic,ɣ,2.0933249823180677
Chadian Arabic,ʔ,Hassaniya Arabic,ʌ,-0.06133998059935581
Chadian Arabic,ʔ,Hassaniya Arabic,u,1.774871251199533
Chadian Arabic,ʔ,Hassaniya Arabic,ʕ,3.2564757921237484
Chadian Arabic,ʔ,Hassaniya Arabic,sˤ,1.3395531799416875
Chadian Arabic,ʔ,Hassaniya Arabic,q,2.3810070547698485
Chadian Arabic,ɣ,Hassaniya Arabic,zˤ,5.32544603393629
Chadian Arabic,ɣ,Hassaniya Arabic,l,2.6008665308828687
Chadian Arabic,k,Hassaniya Arabic,k,3.775727356203811
Chadian Arabic,k,Hassaniya Arabic,d,0.8302767431625263
Chadian Arabic,ɛː,Hassaniya Arabic,ə,0.4251217606577159
Chadian Arabic,ɛː,Hassaniya Arabic,u,2.154360872904437
Chadian Arabic,ɛː,Hassaniya Arabic,j,3.038128413073032
Chadian Arabic,u,Hassaniya Arabic,ʌ,0.531723741403607
Chadian Arabic,u,Hassaniya Arabic,ə,1.7373081496238845
Chadian Arabic,u,Hassaniya Arabic,ɔ,2.2809235962128662
Chadian Arabic,u,Hassaniya Arabic,mˤ,2.6863887043210304
Chadian Arabic,u,Hassaniya Arabic,aː,0.5611376266099005
Chadian Arabic,u,Hassaniya Arabic,u,2.367934973202496
Chadian Arabic,u,Hassaniya Arabic,uː,2.90953225563524
Chadian Arabic,u,Hassaniya Arabic,i,0.8538072405727206
Chadian Arabic,u,Hassaniya Arabic,ɑː,1.6747877926425505
Chadian Arabic,ʃ,Hassaniya Arabic,ɡ,1.1047135888642872
Chadian Arabic,ʃ,Hassaniya Arabic,m,-0.1710388978557795
Chadian Arabic,ʃ,Hassaniya Arabic,f,1.7748712511995337
Chadian Arabic,ʃ,Hassaniya Arabic,ʃ,3.661940900231914
Chadian Arabic,ʃ,Hassaniya Arabic,sˤ,1.339553179941688
Chadian Arabic,ʃ,Hassaniya Arabic,ʕ,1.3105656430684358
Chadian Arabic,ʤ,Hassaniya Arabic,ʒ,4.3852020610396405
Chadian Arabic,ʤ,Hassaniya Arabic,rˤ,2.472814604022971
Chadian Arabic,ɔ,Hassaniya Arabic,ʌ,2.1899518180071396
Chadian Arabic,ɔ,Hassaniya Arabic,a,1.9467215081261924
Chadian Arabic,ɑː,Hassaniya Arabic,j,3.2051824977361982
Chadian Arabic,m,Hassaniya Arabic,m,2.591078524516706
Chadian Arabic,m,Hassaniya Arabic,l,0.23374291675125194
Chadian Arabic,m,Hassaniya Arabic,mˤ,2.552857311696508
Chadian Arabic,m,Hassaniya Arabic,z,1.30009434320114
Chadian Arabic,m,Hassaniya Arabic,f,0.8481092194580827
Chadian Arabic,m,Hassaniya Arabic,n,-0.8315329516492661
Chadian Arabic,z,Hassaniya Arabic,m,0.8274899322553474
Chadian Arabic,z,Hassaniya Arabic,ɡ,1.4100952384154686
Chadian Arabic,z,Hassaniya Arabic,k,1.9131988160875493
Chadian Arabic,z,Hassaniya Arabic,z,3.225385205053718
Chadian Arabic,z,Hassaniya Arabic,f,2.7734000813106605
Chadian Arabic,z,Hassaniya Arabic,zˤ,4.478148173549086
Chadian Arabic,z,Hassaniya Arabic,v,2.6063459966474944
Chadian Arabic,h,Hassaniya Arabic,ħ,2.968136041252997
Chadian Arabic,h,Hassaniya Arabic,ʃ,0.4579115834807067
Chadian Arabic,h,Hassaniya Arabic,d,-0.30755625865886493
Chadian Arabic,h,Hassaniya Arabic,ʕ,-0.10170420445471605
Chadian Arabic,h,Hassaniya Arabic,h,3.1659617845829167
Chadian Arabic,i,Hassaniya Arabic,ə,1.7533084909703256
Chadian Arabic,i,Hassaniya Arabic,ɛ,2.4304553301838294
Chadian Arabic,i,Hassaniya Arabic,a,-0.10097133523906339
Chadian Arabic,i,Hassaniya Arabic,uː,2.520067488873517
Chadian Arabic,i,Hassaniya Arabic,u,1.2853230258808273
Chadian Arabic,i,Hassaniya Arabic,i,2.6615670511472165
Chadian Arabic,i,Hassaniya Arabic,ʌ,-0.5508882059180616
Chadian Arabic,ɡ,Hassaniya Arabic,s,0.4018221168296637
Chadian Arabic,ɡ,Hassaniya Arabic,ɡ,3.2281720159608973
Chadian Arabic,ɡ,Hassaniya Arabic,q,2.106570209068089
Chadian Arabic,ɡ,Hassaniya Arabic,d,0.13712956260258155
Chadian Arabic,b,Hassaniya Arabic,d,0.5834166652310004
Chadian Arabic,b,Hassaniya Arabic,b,3.1326758069494502
Chadian Arabic,b,Hassaniya Arabic,m,-0.692335821489066
Chadian Arabic,b,Hassaniya Arabic,n,-0.4260678435411016
Chadian Arabic,b,Hassaniya Arabic,ʒ,1.7796674234630263
Chadian Arabic,b,Hassaniya Arabic,t,0.43259377549641703
Chadian Arabic,x,Hassaniya Arabic,q,3.3795358848809753
Chadian Arabic,x,Hassaniya Arabic,ɣ,3.602679436195185
Chadian Arabic,x,Hassaniya Arabic,v,1.507733707979384
Chadian Arabic,x,Hassaniya Arabic,x,3.7625281371370813
Chadian Arabic,x,Hassaniya Arabic,vˤ,4.072683065440921
Chadian Arabic,iː,Hassaniya Arabic,aː,0.8756309565123387
Chadian Arabic,iː,Hassaniya Arabic,i,0.7628354623669942
Chadian Arabic,iː,Hassaniya Arabic,iː,3.3311237210940456
Chadian Arabic,iː,Hassaniya Arabic,a,-0.4956255272430115
Chadian Arabic,iː,Hassaniya Arabic,ʌ,-0.2523952173620645
Chadian Arabic,iː,Hassaniya Arabic,ɑː,1.5838160144368243
Chadian Arabic,iː,Hassaniya Arabic,ɑ,0.8906688338768791
Chadian Arabic,iː,Hassaniya Arabic,ħ,0.3181496411055485
Chadian Arabic,iː,Hassaniya Arabic,ə,0.5477240827500489
Chadian Arabic,n,Hassaniya Arabic,mˤ,1.6878598742099034
Chadian Arabic,n,Hassaniya Arabic,aː,-1.130538384061172
Chadian Arabic,n,Hassaniya Arabic,s,-0.4223533261366863
Chadian Arabic,n,Hassaniya Arabic,t,1.241572771581484
Chadian Arabic,n,Hassaniya Arabic,ðˤ,1.1282440862744807
Chadian Arabic,n,Hassaniya Arabic,n,2.8252581879131693
Chadian Arabic,n,Hassaniya Arabic,r,-0.5093647031263159
Chadian Arabic,l,Hassaniya Arabic,d,-0.22751355098532774
Chadian Arabic,l,Hassaniya Arabic,m,-0.8101188571454492
Chadian Arabic,l,Hassaniya Arabic,ɛ,1.5877764156529213
Chadian Arabic,l,Hassaniya Arabic,l,2.88854860333465
Chadian Arabic,r,Hassaniya Arabic,rˤ,2.7495676059425627
Chadian Arabic,r,Hassaniya Arabic,r,2.595416926115304
Chadian Arabic,r,Hassaniya Arabic,ɑː,0.48520372576871446
Chadian Arabic,a,Hassaniya Arabic,a,1.4527030026765833
Chadian Arabic,a,Hassaniya Arabic,iː,0.30963895143763986
Chadian Arabic,a,Hassaniya Arabic,aː,-0.06641227146423108
Chadian Arabic,a,Hassaniya Arabic,ʌ,1.6959333125575304
Chadian Arabic,a,Hassaniya Arabic,u,0.6417727864602544
Chadian Arabic,a,Hassaniya Arabic,ɛ,-0.2925364509165788
Chadian Arabic,a,Hassaniya Arabic,ɑː,1.0472378945684189
Chadian Arabic,a,Hassaniya Arabic,k,-0.9115756593228024
Chadian Arabic,a,Hassaniya Arabic,i,-0.17920776560957574
Chadian Arabic,a,Hassaniya Arabic,ə,0.858443823268847
Chadian Arabic,a,Hassaniya Arabic,ɑ,1.8204277828019007
Chadian Arabic,a,Hassaniya Arabic,ɔ,0.5547614094706247
Chadian Arabic,f,Hassaniya Arabic,a,-0.19334465537007836
Chadian Arabic,f,Hassaniya Arabic,ʕ,0.7286440976187144
Chadian Arabic,f,Hassaniya Arabic,f,3.6778563555378128
Chadian Arabic,f,Hassaniya Arabic,ħ,0.6204305129784816
Chadian Arabic,f,Hassaniya Arabic,m,-0.05981326274555554
Chadian Arabic,f,Hassaniya Arabic,v,3.6649529507019047
Chadian Arabic,w,Hassaniya Arabic,j,0.9538906991297027
Chadian Arabic,w,Hassaniya Arabic,ɛ,1.5337091943826449
Chadian Arabic,w,Hassaniya Arabic,tˤ,1.4647163228956934
Chadian Arabic,w,Hassaniya Arabic,mˤʷ,4.172766523997903
Chadian Arabic,w,Hassaniya Arabic,w,3.613150736062481
Chadian Arabic,w,Hassaniya Arabic,z,2.2268563749425905
Chadian Arabic,w,Hassaniya Arabic,u,1.774871251199533
Chadian Arabic,t,Hassaniya Arabic,q,1.714528121292065
Chadian Arabic,t,Hassaniya Arabic,tˤ,2.877678931097746
Chadian Arabic,t,Hassaniya Arabic,ʒ,0.9413382330585833
