Language1,Phone1,Language2,Phone2,PMI
Modern Standard Arabic,b,Maltese,z,1.8237988229726716
Modern Standard Arabic,sˤ,Maltese,s,2.812410216426453
Modern Standard Arabic,sˤ,Maltese,ɐ,-0.771108722029657
Modern Standard Arabic,sˤ,Maltese,z,2.47148362945586
Modern Standard Arabic,sˤ,Maltese,ʤ,1.4418642122747016
Modern Standard Arabic,sˤ,Maltese,t,0.8422430897255796
Modern Standard Arabic,z,Maltese,m,1.0082282271998408
Modern Standard Arabic,z,Maltese,z,3.7932394694381792
Modern Standard Arabic,z,Maltese,r,1.4136933353080052
Modern Standard Arabic,s,Maltese,ʃ,0.44861243926441796
Modern Standard Arabic,s,Maltese,ʤ,1.1053919756534887
Modern Standard Arabic,s,Maltese,f,0.8000103261023067
Modern Standard Arabic,s,Maltese,w,0.8540775473725825
Modern Standard Arabic,s,Maltese,s,3.0513021247088017
Modern Standard Arabic,s,Maltese,ʃː,3.744449305268747
Modern Standard Arabic,ɛ,Maltese,ɛ,1.9061698204057993
Modern Standard Arabic,ɛ,Maltese,ɪ,2.6946271807700692
Modern Standard Arabic,ð,Maltese,t,0.37223946047984396
Modern Standard Arabic,ð,Maltese,k,2.001480000210124
Modern Standard Arabic,ð,Maltese,r,0.02739897418811456
Modern Standard Arabic,ð,Maltese,n,1.6414772661787171
Modern Standard Arabic,ð,Maltese,m,0.3150810466398953
Modern Standard Arabic,ð,Maltese,d,2.3945225883197314
Modern Standard Arabic,ð,Maltese,ʃ,1.0082282271998406
Najdi Arabic,e̯,Modern Standard Arabic,aː,1.7895640786646196
Najdi Arabic,e̯,Modern Standard Arabic,k,1.900789713774844
Najdi Arabic,e̯,Modern Standard Arabic,j,3.347708696711169
Najdi Arabic,e̯,Modern Standard Arabic,iː,1.7635885922613586
Najdi Arabic,ɡ,Modern Standard Arabic,ħ,0.3106545535952719
Najdi Arabic,ɡ,Modern Standard Arabic,f,1.2489241921882022
Najdi Arabic,ɡ,Modern Standard Arabic,q,3.4461487695244215
Najdi Arabic,ɡ,Modern Standard Arabic,ʕ,1.3060826060281507
Najdi Arabic,ʔ,Modern Standard Arabic,ʔ,3.429054336165122
Najdi Arabic,ħ,Modern Standard Arabic,f,0.2341933875007947
Najdi Arabic,ħ,Modern Standard Arabic,n,-0.6131044728864091
Najdi Arabic,ħ,Modern Standard Arabic,d,-0.24273068458951466
Najdi Arabic,ħ,Modern Standard Arabic,sˤ,0.7266698725985887
Najdi Arabic,ħ,Modern Standard Arabic,ʔ,-0.2598251179488149
Najdi Arabic,ħ,Modern Standard Arabic,ħ,3.4855784909342895
Najdi Arabic,ħ,Modern Standard Arabic,q,-0.010929070532190542
Najdi Arabic,ħ,Modern Standard Arabic,b,-0.4589537930591506
Najdi Arabic,ð,Modern Standard Arabic,t,2.7066775172902378
Najdi Arabic,ð,Modern Standard Arabic,ʕ,0.6843943894503504
Najdi Arabic,ð,Modern Standard Arabic,ð,4.44916593751151
Najdi Arabic,ð,Modern Standard Arabic,ðˤ,2.824460552946621
Najdi Arabic,ð,Modern Standard Arabic,dˤ,1.843631299934895
Najdi Arabic,ɑː,Modern Standard Arabic,ɑ,0.7985076962177716
Najdi Arabic,ɑː,Modern Standard Arabic,w,1.438166191826731
Najdi Arabic,ɑː,Modern Standard Arabic,iː,0.9526583760450301
Najdi Arabic,ɑː,Modern Standard Arabic,aː,2.364928223568181
Najdi Arabic,ɑː,Modern Standard Arabic,ɑː,3.6353907691629503
Najdi Arabic,k,Modern Standard Arabic,k,3.881791182641427
Najdi Arabic,k,Modern Standard Arabic,l,-0.17865182790499232
Najdi Arabic,k,Modern Standard Arabic,r,-0.5742646395701451
Najdi Arabic,k,Modern Standard Arabic,q,0.2122144807820192
Najdi Arabic,wˤ,Modern Standard Arabic,r,2.891471263229582
Najdi Arabic,j,Modern Standard Arabic,iː,0.7985076962177714
Najdi Arabic,j,Modern Standard Arabic,n,0.031252543504104315
Najdi Arabic,j,Modern Standard Arabic,ʃ,1.166232476343089
Najdi Arabic,j,Modern Standard Arabic,j,3.7689221617874726
Najdi Arabic,j,Modern Standard Arabic,ʔ,1.0776790790016435
Najdi Arabic,iː,Modern Standard Arabic,i,0.623812487158881
Najdi Arabic,iː,Modern Standard Arabic,uː,1.923095471289142
Najdi Arabic,iː,Modern Standard Arabic,iː,3.639431178699955
Najdi Arabic,iː,Modern Standard Arabic,j,1.5018820062128384
Najdi Arabic,ɪ,Modern Standard Arabic,a,0.834558834609774
Najdi Arabic,ɪ,Modern Standard Arabic,iː,2.456735772821304
Najdi Arabic,ɪ,Modern Standard Arabic,n,0.9963334395476914
Najdi Arabic,ɪ,Modern Standard Arabic,j,1.9614143355912785
Najdi Arabic,t,Modern Standard Arabic,tˤ,1.4663370687934272
Najdi Arabic,t,Modern Standard Arabic,t,3.9388211985828705
Najdi Arabic,t,Modern Standard Arabic,l,0.24256163717131127
Najdi Arabic,t,Modern Standard Arabic,θ,2.3220031788511473
Najdi Arabic,t,Modern Standard Arabic,ħ,0.6334279458583231
Najdi Arabic,a,Modern Standard Arabic,i,-0.18711772905744803
Najdi Arabic,a,Modern Standard Arabic,ɑ,1.0321225473992766
Najdi Arabic,a,Modern Standard Arabic,aː,0.4320901560802208
Najdi Arabic,a,Modern Standard Arabic,u,-0.4384321573383539
Najdi Arabic,a,Modern Standard Arabic,ɑː,-0.4076604986716005
Najdi Arabic,a,Modern Standard Arabic,a,1.2223243656185374
Najdi Arabic,a,Modern Standard Arabic,j,-1.1008076792315458
Najdi Arabic,uː,Modern Standard Arabic,iː,1.645805556604975
Najdi Arabic,uː,Modern Standard Arabic,i,0.9655617808809377
Najdi Arabic,uː,Modern Standard Arabic,uː,4.462069342347418
Najdi Arabic,uː,Modern Standard Arabic,ɑ,1.4916548767777167
Najdi Arabic,uː,Modern Standard Arabic,aː,0.9786338624482904
Najdi Arabic,uː,Modern Standard Arabic,l,1.0898594975585147
Najdi Arabic,ɛː,Modern Standard Arabic,ɑ,0.43078291609245417
Najdi Arabic,ɛː,Modern Standard Arabic,j,3.4218166688648908
Najdi Arabic,ɛː,Modern Standard Arabic,aː,1.7095213709910828
Najdi Arabic,ɛː,Modern Standard Arabic,i,0.5978370007556201
Najdi Arabic,ɛː,Modern Standard Arabic,iː,1.2780807764796578
Najdi Arabic,rˤ,Modern Standard Arabic,r,2.891471263229582
Najdi Arabic,u,Modern Standard Arabic,u,3.2479441665574638
Najdi Arabic,u,Modern Standard Arabic,i,0.4547361571149469
Najdi Arabic,u,Modern Standard Arabic,ɑ,1.6739764335716714
Najdi Arabic,u,Modern Standard Arabic,a,-0.08173189726438142
Najdi Arabic,f,Modern Standard Arabic,q,1.0038017341552172
Najdi Arabic,f,Modern Standard Arabic,f,3.60029944935168
Najdi Arabic,f,Modern Standard Arabic,ʕ,0.2074703173600411
Najdi Arabic,f,Modern Standard Arabic,m,-0.43541502841901597
Najdi Arabic,f,Modern Standard Arabic,s,1.7189278214339379
Najdi Arabic,r,Modern Standard Arabic,l,-0.5084051142774605
Najdi Arabic,r,Modern Standard Arabic,sˤ,-0.07308704301961494
Najdi Arabic,r,Modern Standard Arabic,j,-0.44778049246102575
Najdi Arabic,r,Modern Standard Arabic,t,-0.2778814556656281
Najdi Arabic,r,Modern Standard Arabic,r,2.8095541407616946
Najdi Arabic,r,Modern Standard Arabic,ħ,-0.810685986150394
Najdi Arabic,r,Modern Standard Arabic,z,1.0720452612833875
Najdi Arabic,w,Modern Standard Arabic,ʔ,0.4333220626111308
Najdi Arabic,w,Modern Standard Arabic,iː,0.8472978603872039
Najdi Arabic,w,Modern Standard Arabic,tˤ,2.2082744135228047
Najdi Arabic,w,Modern Standard Arabic,w,3.9718630057841633
Najdi Arabic,w,Modern Standard Arabic,d,0.45041649597043093
Najdi Arabic,w,Modern Standard Arabic,l,0.2913518013407436
Najdi Arabic,θ,Modern Standard Arabic,θ,4.098014291111063
Najdi Arabic,θ,Modern Standard Arabic,ʤ,1.4381661918267306
Najdi Arabic,θ,Modern Standard Arabic,ʔ,2.2659035263594407
Najdi Arabic,θ,Modern Standard Arabic,f,1.1504841193749493
Najdi Arabic,lˤ,Modern Standard Arabic,ʤ,3.1121426253984024
Najdi Arabic,lˤ,Modern Standard Arabic,l,2.1884717862266245
Najdi Arabic,lˤ,Modern Standard Arabic,x,3.5747661473465153
Najdi Arabic,ə,Modern Standard Arabic,a,0.7053471031297674
Najdi Arabic,ə,Modern Standard Arabic,ɑː,0.5443483158046342
Najdi Arabic,ə,Modern Standard Arabic,i,1.6121889458059904
Najdi Arabic,ə,Modern Standard Arabic,ɑ,1.3710268889891022
Najdi Arabic,ə,Modern Standard Arabic,u,2.0176540539141548
Najdi Arabic,ɣ,Modern Standard Arabic,b,0.7450190112667856
Najdi Arabic,ɣ,Modern Standard Arabic,ɣ,4.839363573488886
Najdi Arabic,ɣ,Modern Standard Arabic,x,2.1884717862266245
Najdi Arabic,m,Modern Standard Arabic,z,1.191233778548506
Najdi Arabic,m,Modern Standard Arabic,ɣ,0.6522372778158192
Najdi Arabic,m,Modern Standard Arabic,q,-0.6914974688852754
Najdi Arabic,m,Modern Standard Arabic,dˤ,0.36455520536403824
Najdi Arabic,m,Modern Standard Arabic,m,2.7965394536976964
Najdi Arabic,m,Modern Standard Arabic,n,0.09262148988039648
Najdi Arabic,m,Modern Standard Arabic,sˤ,0.739248654805449
Najdi Arabic,ʃ,Modern Standard Arabic,f,0.7875786256855813
Najdi Arabic,ʃ,Modern Standard Arabic,ʃ,4.0196996773038025
Najdi Arabic,ʃ,Modern Standard Arabic,b,0.09443144512563603
Najdi Arabic,ʃ,Modern Standard Arabic,s,0.5644350743713715
Najdi Arabic,ʃ,Modern Standard Arabic,n,-0.05971923470162231
Najdi Arabic,i,Modern Standard Arabic,u,1.335935569177832
Najdi Arabic,i,Modern Standard Arabic,i,2.7399295073971235
Najdi Arabic,i,Modern Standard Arabic,ɑ,0.32158362412746233
Najdi Arabic,i,Modern Standard Arabic,j,1.7721723359527501
Najdi Arabic,i,Modern Standard Arabic,aː,0.5017097903579814
Najdi Arabic,i,Modern Standard Arabic,a,-1.8395898148167547
Najdi Arabic,ɛ,Modern Standard Arabic,i,1.8578376365512184
Najdi Arabic,ɛ,Modern Standard Arabic,u,1.8784569237539543
Najdi Arabic,ɛ,Modern Standard Arabic,ɑ,0.3044891907681616
Najdi Arabic,ɛ,Modern Standard Arabic,a,0.8513659529261548
Najdi Arabic,ɛ,Modern Standard Arabic,aː,-0.20853182356126462
Najdi Arabic,ʤ,Modern Standard Arabic,d,0.2680949391764759
Najdi Arabic,ʤ,Modern Standard Arabic,ʤ,3.923072841614731
Najdi Arabic,ʤ,Modern Standard Arabic,b,0.7450190112667852
Najdi Arabic,ʤ,Modern Standard Arabic,x,1.4953246056666791
Najdi Arabic,ʤ,Modern Standard Arabic,r,0.406564613441581
Najdi Arabic,n,Modern Standard Arabic,m,-0.1816345076429158
Najdi Arabic,n,Modern Standard Arabic,n,2.9579919455711443
Najdi Arabic,n,Modern Standard Arabic,b,-1.2698840092754788
Najdi Arabic,n,Modern Standard Arabic,ðˤ,1.2150226405125213
Najdi Arabic,n,Modern Standard Arabic,ʔ,-1.070755334165143
Najdi Arabic,n,Modern Standard Arabic,x,0.17356876568436044
Najdi Arabic,n,Modern Standard Arabic,sˤ,-0.08426034361773949
Najdi Arabic,n,Modern Standard Arabic,j,-0.45895379305915046
Najdi Arabic,aː,Modern Standard Arabic,uː,1.8971199848858815
Najdi Arabic,aː,Modern Standard Arabic,iː,0.17946848781154853
Najdi Arabic,aː,Modern Standard Arabic,ʔ,-0.2345073099645248
Najdi Arabic,aː,Modern Standard Arabic,aː,2.913494175317019
Najdi Arabic,aː,Modern Standard Arabic,u,1.03966975303466
Najdi Arabic,aː,Modern Standard Arabic,ɑː,2.1690537003695236
Najdi Arabic,aː,Modern Standard Arabic,i,-0.500775287912489
Najdi Arabic,ʕ,Modern Standard Arabic,f,0.23419338750079505
Najdi Arabic,ʕ,Modern Standard Arabic,tˤ,1.5151272329628591
Najdi Arabic,ʕ,Modern Standard Arabic,ʕ,3.218091203407783
Najdi Arabic,ʕ,Modern Standard Arabic,d,-0.24273068458951438
Najdi Arabic,ʕ,Modern Standard Arabic,ʃ,0.5218754599525759
Najdi Arabic,ʕ,Modern Standard Arabic,ɣ,1.3328056761689044
Najdi Arabic,ʕ,Modern Standard Arabic,t,0.5218754599525759
Najdi Arabic,ʕ,Modern Standard Arabic,q,-0.010929070532190093
Najdi Arabic,ʕ,Modern Standard Arabic,ħ,1.0876832181359195
Najdi Arabic,ʕ,Modern Standard Arabic,sˤ,0.726669872598589
Najdi Arabic,z,Modern Standard Arabic,f,2.3136349291806306
Najdi Arabic,z,Modern Standard Arabic,w,2.7191000372887952
Najdi Arabic,z,Modern Standard Arabic,z,3.9512437185814275
Najdi Arabic,z,Modern Standard Arabic,ʕ,1.965328234912415
Najdi Arabic,z,Modern Standard Arabic,tˤ,2.90142159408275
Najdi Arabic,h,Modern Standard Arabic,d,0.6735600472846404
Najdi Arabic,h,Modern Standard Arabic,ʃ,1.4381661918267308
Najdi Arabic,h,Modern Standard Arabic,h,4.328537949722895
Najdi Arabic,d,Modern Standard Arabic,n,-0.7743726204825311
Najdi Arabic,d,Modern Standard Arabic,ʕ,-0.275381454363543
Najdi Arabic,d,Modern Standard Arabic,d,3.2848806219282998
Najdi Arabic,d,Modern Standard Arabic,r,-0.26552915792053117
Najdi Arabic,d,Modern Standard Arabic,ʤ,0.3606073123564537
Najdi Arabic,d,Modern Standard Arabic,t,1.053754492916399
Najdi Arabic,mˤ,Modern Standard Arabic,m,2.9318808015674582
Najdi Arabic,x,Modern Standard Arabic,f,1.3581234841531944
Najdi Arabic,x,Modern Standard Arabic,r,1.4251341944361546
Najdi Arabic,x,Modern Standard Arabic,j,1.4759065198095778
Najdi Arabic,x,Modern Standard Arabic,x,4.187870620232924
Najdi Arabic,b,Modern Standard Arabic,q,-0.43292348059156444
Najdi Arabic,b,Modern Standard Arabic,b,3.1080358434457493
Najdi Arabic,b,Modern Standard Arabic,ʃ,0.7930282304531466
Najdi Arabic,b,Modern Standard Arabic,x,0.5625045718413142
Najdi Arabic,b,Modern Standard Arabic,l,-0.1306426087186311
Najdi Arabic,b,Modern Standard Arabic,n,-1.0350988829457834
Najdi Arabic,ɔː,Modern Standard Arabic,b,1.6204877486206857
Najdi Arabic,ɔː,Modern Standard Arabic,w,2.7191000372887952
Najdi Arabic,ɔː,Modern Standard Arabic,i,1.553348445783057
Najdi Arabic,ɔː,Modern Standard Arabic,aː,2.2595677079103553
Najdi Arabic,sˤ,Modern Standard Arabic,ʔ,0.338011882806806
Najdi Arabic,sˤ,Modern Standard Arabic,sˤ,4.0970955955939905
Najdi Arabic,sˤ,Modern Standard Arabic,d,0.35510631616610633
Najdi Arabic,sˤ,Modern Standard Arabic,θ,1.5823359826563095
Najdi Arabic,sˤ,Modern Standard Arabic,dˤ,1.6429606044727443
Najdi Arabic,sˤ,Modern Standard Arabic,tˤ,1.4198170531585343
Najdi Arabic,sˤ,Modern Standard Arabic,ħ,0.5869079302234305
Najdi Arabic,s,Modern Standard Arabic,m,0.0986674575112424
Najdi Arabic,s,Modern Standard Arabic,sˤ,0.889188802096364
Najdi Arabic,s,Modern Standard Arabic,ʔ,-0.0973061884510396
Najdi Arabic,s,Modern Standard Arabic,s,3.5747661473465153
Najdi Arabic,ðˤ,Modern Standard Arabic,r,0.3265219057680454
Najdi Arabic,ðˤ,Modern Standard Arabic,ðˤ,3.843030133941195
Najdi Arabic,ðˤ,Modern Standard Arabic,ħ,0.41985384556026434
Najdi Arabic,ðˤ,Modern Standard Arabic,ʔ,0.17095779814363987
Najdi Arabic,ðˤ,Modern Standard Arabic,dˤ,4.183956720911788
Najdi Arabic,ðˤ,Modern Standard Arabic,n,0.5108256237659909
Najdi Arabic,ðˤ,Modern Standard Arabic,b,-0.028170876966695763
Najdi Arabic,ʣ,Modern Standard Arabic,q,3.677950383581746
Najdi Arabic,l,Modern Standard Arabic,l,3.2660306656969023
Najdi Arabic,l,Modern Standard Arabic,n,-0.7954260296803635
Najdi Arabic,ʧ,Modern Standard Arabic,k,3.2870840748947345
Najdi Arabic,ʧ,Modern Standard Arabic,b,2.536778480494841
Najdi Arabic,ʦ,Modern Standard Arabic,k,3.826080575627421
Najdi Arabic,ʦ,Modern Standard Arabic,f,1.9771626925594177
Najdi Arabic,ɑ,Modern Standard Arabic,u,0.8114111010536792
Najdi Arabic,ɑ,Modern Standard Arabic,i,-0.7290339398934699
Najdi Arabic,ɑ,Modern Standard Arabic,aː,-0.7159618583261168
Najdi Arabic,ɑ,Modern Standard Arabic,ɑ,2.2394061913725136
Najdi Arabic,ɑ,Modern Standard Arabic,a,0.4084744392988735
Najdi Arabic,ɑ,Modern Standard Arabic,ɑː,2.4516206721545335
Najdi Arabic,ɑ,Modern Standard Arabic,uː,1.668861332904901
Najdi Arabic,tˤ,Modern Standard Arabic,ʕ,0.8667159462443054
Najdi Arabic,tˤ,Modern Standard Arabic,tˤ,4.287715955202641
Najdi Arabic,tˤ,Modern Standard Arabic,q,0.9699001824795362
Najdi Arabic,tˤ,Modern Standard Arabic,sˤ,1.7074991256103154
Najdi Arabic,d,Gulf Arabic,tˤ,1.1833061675173773
Najdi Arabic,d,Gulf Arabic,d,3.262747709197213
Najdi Arabic,d,Gulf Arabic,r,-0.9502025954327343
Najdi Arabic,d,Gulf Arabic,ðˤ,0.4901589869574319
Najdi Arabic,e̯,Gulf Arabic,iː,3.668212817305377
Najdi Arabic,iː,Gulf Arabic,i,0.865771131915915
Najdi Arabic,iː,Gulf Arabic,ɑː,-0.15116312573792753
Najdi Arabic,iː,Gulf Arabic,iː,3.569772744492125
Najdi Arabic,iː,Gulf Arabic,j,0.26499727148698504
Najdi Arabic,ɡ,Gulf Arabic,ɡ,3.606519248300037
Najdi Arabic,ɡ,Gulf Arabic,f,1.1608333116653182
Najdi Arabic,ɡ,Gulf Arabic,q,3.175736332207583
Najdi Arabic,ɡ,Gulf Arabic,ʤ,2.259445600333428
Najdi Arabic,ɡ,Gulf Arabic,ʕ,0.23129735304114252
Najdi Arabic,ʔ,Gulf Arabic,ʔ,4.8621352857778115
Najdi Arabic,ħ,Gulf Arabic,m,0.36677996579692645
Najdi Arabic,ħ,Gulf Arabic,f,0.025853378826333276
Najdi Arabic,ħ,Gulf Arabic,ħ,3.371480909333678
Najdi Arabic,ħ,Gulf Arabic,h,0.536679002592324
Najdi Arabic,ħ,Gulf Arabic,ʕ,-0.21053539923789702
Najdi Arabic,ħ,Gulf Arabic,l,-0.5241929580929388
Najdi Arabic,ð,Gulf Arabic,ʧ,1.6040387477563296
Najdi Arabic,ð,Gulf Arabic,l,0.21774438663643897
Najdi Arabic,ð,Gulf Arabic,ɡ,0.9108915671963843
Najdi Arabic,ð,Gulf Arabic,ð,4.456670177669648
Najdi Arabic,ð,Gulf Arabic,ðˤ,1.2786163473217018
Najdi Arabic,ɑː,Gulf Arabic,ɑ,0.011668743834377424
Najdi Arabic,ɑː,Gulf Arabic,ə,2.482589151647638
Najdi Arabic,ɑː,Gulf Arabic,ɑː,3.063258348780893
Najdi Arabic,ɑː,Gulf Arabic,ɔː,3.5812014403157475
Najdi Arabic,k,Gulf Arabic,ɡ,0.5393280107639012
Najdi Arabic,k,Gulf Arabic,k,3.556262491968495
Najdi Arabic,k,Gulf Arabic,ð,1.3125178989973831
Najdi Arabic,k,Gulf Arabic,r,0.15983838905899755
Najdi Arabic,k,Gulf Arabic,m,0.3316886459856569
Najdi Arabic,k,Gulf Arabic,ʧ,3.717381841111847
Najdi Arabic,wˤ,Gulf Arabic,wˤ,6.471573198211912
Najdi Arabic,wˤ,Gulf Arabic,r,2.1408398579255814
Najdi Arabic,j,Gulf Arabic,iː,0.5327186013762277
Najdi Arabic,j,Gulf Arabic,n,0.5792386170111207
Najdi Arabic,j,Gulf Arabic,x,2.0833160137873947
Najdi Arabic,j,Gulf Arabic,z,1.6313308900443375
Najdi Arabic,j,Gulf Arabic,j,3.3678276805973426
Najdi Arabic,j,Gulf Arabic,ɑː,0.17907856113264933
Najdi Arabic,ɪ,Gulf Arabic,ɛː,4.525663049156599
Najdi Arabic,t,Gulf Arabic,t,4.338887142013264
Najdi Arabic,t,Gulf Arabic,b,0.23129735304114268
Najdi Arabic,t,Gulf Arabic,ħ,0.6634307082314685
Najdi Arabic,a,Gulf Arabic,ɛ,0.4605640550309596
Najdi Arabic,a,Gulf Arabic,i,1.2339920668517077
Najdi Arabic,a,Gulf Arabic,ɑ,0.8543476583652863
Najdi Arabic,a,Gulf Arabic,aː,-0.36361138793538955
Najdi Arabic,a,Gulf Arabic,u,0.563150643806061
Najdi Arabic,a,Gulf Arabic,ɑː,-1.728852339857448
Najdi Arabic,a,Gulf Arabic,a,1.6895128454270727
Najdi Arabic,a,Gulf Arabic,l,-1.829948456728817
Najdi Arabic,a,Gulf Arabic,ɔː,0.7350009007327201
Najdi Arabic,a,Gulf Arabic,ɛː,-0.5177620677626479
Najdi Arabic,ʣ,Gulf Arabic,f,2.3772286359898116
Najdi Arabic,ʣ,Gulf Arabic,ɡ,3.6189417682985945
Najdi Arabic,f,Gulf Arabic,f,3.6356896255998175
Najdi Arabic,f,Gulf Arabic,b,-0.09720671393089339
Najdi Arabic,f,Gulf Arabic,ʤ,1.2377943528014466
Najdi Arabic,f,Gulf Arabic,θ,1.643259460909611
Najdi Arabic,uː,Gulf Arabic,u,2.0230568222691976
Najdi Arabic,uː,Gulf Arabic,iː,1.4709882399691578
Najdi Arabic,uː,Gulf Arabic,ɛː,2.32843847182038
Najdi Arabic,uː,Gulf Arabic,ɔː,3.5812014403157475
Najdi Arabic,uː,Gulf Arabic,a,-0.06945680097799106
Najdi Arabic,uː,Gulf Arabic,uː,3.5812014403157475
Najdi Arabic,uː,Gulf Arabic,ɑ,0.7048159243943227
Najdi Arabic,uː,Gulf Arabic,aː,2.482589151647638
Najdi Arabic,ɛː,Gulf Arabic,ɛː,4.302519497842389
Najdi Arabic,ɛː,Gulf Arabic,iː,2.058774904871277
Najdi Arabic,rˤ,Gulf Arabic,rˤ,4.638991734463602
Najdi Arabic,rˤ,Gulf Arabic,r,1.224549126051426
Najdi Arabic,u,Gulf Arabic,u,3.4217737033876454
Najdi Arabic,u,Gulf Arabic,ɛ,0.9501122803496656
Najdi Arabic,u,Gulf Arabic,ɑ,1.5157461406106514
Najdi Arabic,u,Gulf Arabic,ə,2.377228635989811
Najdi Arabic,u,Gulf Arabic,a,-0.8679644971957627
Najdi Arabic,ɔ,Gulf Arabic,u,4.220281399605417
Najdi Arabic,l,Gulf Arabic,r,-1.0161605632245325
Najdi Arabic,l,Gulf Arabic,l,3.1009986767637394
Najdi Arabic,l,Gulf Arabic,ħ,-0.29634513558242565
Najdi Arabic,l,Gulf Arabic,n,-0.8285619493297338
Najdi Arabic,l,Gulf Arabic,uː,1.2351312353819628
Najdi Arabic,l,Gulf Arabic,m,-0.8443103062978731
Najdi Arabic,r,Gulf Arabic,j,-0.5867549392495993
Najdi Arabic,r,Gulf Arabic,w,-0.3308215651123987
Najdi Arabic,r,Gulf Arabic,rˤ,2.3364066414695563
Najdi Arabic,r,Gulf Arabic,r,2.690886194844853
Najdi Arabic,r,Gulf Arabic,ħ,-0.7636856474086775
Najdi Arabic,r,Gulf Arabic,z,0.4493369924371764
Najdi Arabic,x,Gulf Arabic,f,1.9717635278816472
Najdi Arabic,x,Gulf Arabic,r,0.34908038869752633
Najdi Arabic,x,Gulf Arabic,x,4.237980976704819
Najdi Arabic,w,Gulf Arabic,w,3.891356368619587
Najdi Arabic,w,Gulf Arabic,ʃ,0.7063820954270674
Najdi Arabic,w,Gulf Arabic,ɛː,1.434620595798283
Najdi Arabic,θ,Gulf Arabic,θ,4.8621352857778115
Najdi Arabic,lˤ,Gulf Arabic,j,3.0375859937267657
Najdi Arabic,lˤ,Gulf Arabic,lˤ,6.471573198211912
Najdi Arabic,ə,Gulf Arabic,iː,-0.13844967246494244
Najdi Arabic,ə,Gulf Arabic,a,0.1128647558159638
Najdi Arabic,ə,Gulf Arabic,ɑː,-0.49208971270852087
Najdi Arabic,ə,Gulf Arabic,i,0.5248445449453217
Najdi Arabic,ə,Gulf Arabic,ɔ,3.358057889001538
Najdi Arabic,ə,Gulf Arabic,ɑ,0.8871374811882774
Najdi Arabic,ə,Gulf Arabic,u,1.512231198503207
Najdi Arabic,ə,Gulf Arabic,ə,1.5662984197734828
Najdi Arabic,ə,Gulf Arabic,ɛ,1.9717635278816472
Najdi Arabic,ɣ,Gulf Arabic,jˤ,4.766825105973487
Najdi Arabic,ɣ,Gulf Arabic,q,4.073677925413541
Najdi Arabic,ɣ,Gulf Arabic,ɣ,5.018139534254393
