ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Selkup_234-m	Selkup	tazz1244	sel	PICK UP	uə̑ććə-	uə̠ʨːə	u ə̠ ʨː ə	uə̑ććə-	PICK UP_2	FALSE	Deriv. from uə̑śə- 'stand up	De Heer et al.; Syrjänen
KildinSaami_234-n	Kildin Saami	kild1236	sjd	PICK UP	pajne	pajne	p a j n e	pajne	PICK UP_1	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_234-o	Komi-Permyak	komi1269	koi	PICK UP	bośtni̮	boɕtnɯ	b o ɕ t n ɯ	boɕtnɯ	PICK UP_13	FALSE		De Heer et al.; Syrjänen
Nganasan_234-r	Nganasan	ngan1291	nio	PICK UP	ŋənsubti̮si̮	ŋənsubtɯsɯ	ŋ ə n s u b t ɯ s ɯ	ŋənsubtɯsɯ	PICK UP_9	FALSE		De Heer et al.; Syrjänen
KildinSaami_235-a	Kildin Saami	kild1236	sjd	LOSE	kādxe	kaːdxe	k aː d x e	kaːdxe	LOSE_3	FALSE		De Heer et al.; Syrjänen
Finnish_235-a	Finnish	finn1318	fin	LOSE	kadottaa	kɑdotːɑː	k ɑ d o tː ɑː	kɑdo̞t̪ːɑː	LOSE_3	FALSE		De Heer et al.; Syrjänen
Estonian_235-a	Estonian	esto1258	ekk	LOSE	kaotada	kɑotːɑtɑ	k ɑ o tː ɑ t ɑ	kɑotːɑtɑ	LOSE_3	FALSE		De Heer et al.; Syrjänen
Võro_235-a	Võro	sout2679	vro	LOSE	kaotama	kˑɑotˑɑmɑ	kˑ ɑ o tˑ ɑ m ɑ		LOSE_3	FALSE		De Heer et al.; Syrjänen
Finnish_235-b	Finnish	finn1318	fin	LOSE	hävittää	hæʋitːæː	h æ ʋ i tː æː	hæʋit̪ːæː	LOSE_4	FALSE		De Heer et al.; Syrjänen
Ingrian_235-b	Ingrian	ingr1248	izh	LOSE	hävittǟ	hævitːæː	h æ v i tː æː	hævitːæː	LOSE_4	FALSE		De Heer et al.; Syrjänen
Erzya_235-f	Erzya	erzy1239	myv	LOSE	jomavtoms	jomɑvtoms	j o m ɑ v t o m s	jomɑvtoms	LOSE_8	FALSE		De Heer et al.; Syrjänen
MeadowMari_235-f	Meadow Mari	east2328	mhr	LOSE	jomδarem	jomðɑrem	j o m ð ɑ r e m	jomðɑrem	LOSE_8	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_235-g	Komi-Zyrian	komi1268	kpv	LOSE	vošti̮ni̮	voʃtɯnɯ	v o ʃ t ɯ n ɯ	voʃtɯnɯ	LOSE_13	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_235-g	Komi-Permyak	komi1269	koi	LOSE	e̮šti̮ni̮	ɤʃtɯnɯ	ɤ ʃ t ɯ n ɯ	ɤʃtɯnɯ	LOSE_13	FALSE		De Heer et al.; Syrjänen
Udmurt_235-g	Udmurt	udmu1245	udm	LOSE	i̮šti̮ni̮	ɯʃtɯnɯ	ɯ ʃ t ɯ n ɯ	ɯʃtɯnɯ	LOSE_13	FALSE		De Heer et al.; Syrjänen
Hungarian_235-h	Hungarian	hung1274	hun	LOSE	elveszt	ɛlvɛst	ɛ l v ɛ s t	ɛlvɛst	LOSE_15	FALSE		De Heer et al.; Syrjänen
Hungarian_235-h	Hungarian	hung1274	hun	LOSE	elveszt	ɛlvɛst	ɛ l v ɛ s t	ɛlvɛst	LOSE_15	FALSE		De Heer et al.; Syrjänen
Mansi_235-i	Mansi	nort2677	mns	LOSE	χoltilāli	χoltilɑːli	χ o l t i l ɑː l i	χoltilɑːli	LOSE_7	FALSE		De Heer et al.; Syrjänen
Selkup_235-k	Selkup	tazz1244	sel	LOSE	ürupčə-	yrupʧə	y r u p ʧ ə	yrupʧə-	LOSE_5	FALSE	Deriv. from üru- 'disappear'	De Heer et al.; Syrjänen
Khanty_235-l	Khanty	fare1244		LOSE	joχat-	joχɑt	j o χ ɑ t	joχɑt-	LOSE_1	TRUE		De Heer et al.; Syrjänen
Ingrian_235-n	Ingrian	ingr1248	izh	LOSE	huɢaᴅa	huɡ̊ɑd̥ɑ	h u ɡ̊ ɑ d̥ ɑ	hug̊ɑd̥ɑ	LOSE_10	FALSE		De Heer et al.; Syrjänen
Mansi_235-o	Mansi	nort2677	mns	LOSE	ūsti	uːsti	uː s t i	uːsti	LOSE_11	TRUE		De Heer et al.; Syrjänen
Nganasan_235-q	Nganasan	ngan1291	nio	LOSE	dʹusa	dʲusɑ	dʲ u s ɑ	dʲusɑ	LOSE_16	FALSE		De Heer et al.; Syrjänen
Finnish_236-a	Finnish	finn1318	fin	LEAVE	poistua	poistuɑ	p o i s t u ɑ	po̞ist̪uɑ	LEAVE_9	FALSE		De Heer et al.; Syrjänen
KildinSaami_236-b	Kildin Saami	kild1236	sjd	LEAVE	vɨjjte	vɨjːte	v ɨ jː t e	vɨjːte	LEAVE_10	TRUE		De Heer et al.; Syrjänen
Estonian_236-c	Estonian	esto1258	ekk	LEAVE	lahkuda	lɑhkutɑ	l ɑ h k u t ɑ	lɑhkutɑ	LEAVE_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_236-c	Meadow Mari	east2328	mhr	LEAVE	lektam	lektɑm	l e k t ɑ m	lektɑm	LEAVE_5	FALSE		De Heer et al.; Syrjänen
Erzya_236-e	Erzya	erzy1239	myv	LEAVE	lʹiśems	ʎiɕems	ʎ i ɕ e m s	ʎiɕems	LEAVE_4	FALSE		De Heer et al.; Syrjänen
Erzya_236-f	Erzya	erzy1239	myv	LEAVE	tujems	tujems	t u j e m s	tujems	LEAVE_6	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_236-g	Komi-Zyrian	komi1268	kpv	LEAVE	petni̮	petnɯ	p e t n ɯ	petnɯ	LEAVE_7	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_236-g	Komi-Permyak	komi1269	koi	LEAVE	petni̮	petnɯ	p e t n ɯ	petnɯ	LEAVE_7	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_236-h	Komi-Permyak	komi1269	koi	LEAVE	munni̮	munːɯ	m u nː ɯ	munːɯ	LEAVE_3	FALSE		De Heer et al.; Syrjänen
Hungarian_236-h	Hungarian	hung1274	hun	LEAVE	kimegy	kimɛɟ	k i m ɛ ɟ	kimɛɟ	LEAVE_3	FALSE		De Heer et al.; Syrjänen
Mansi_236-h	Mansi	nort2677	mns	LEAVE	χot-mini	χotmini	χ o t m i n i	χot-mini	LEAVE_3	FALSE	Cf. mini 'go'	De Heer et al.; Syrjänen
Hungarian_236-i	Hungarian	hung1274	hun	LEAVE	távozik	taːvozik	t aː v o z i k	taːvozik	LEAVE_8	FALSE		De Heer et al.; Syrjänen
Udmurt_236-j	Udmurt	udmu1245	udm	LEAVE	koški̮ni̮	koʃkɯnɯ	k o ʃ k ɯ n ɯ	koʃkɯnɯ	LEAVE_11	FALSE		De Heer et al.; Syrjänen
Khanty_236-k	Khanty	fare1244		LEAVE	ḷɔ̈kǝn-	ɭœkən	ɭ œ k ə n	ɭœkən-	LEAVE_12	FALSE		De Heer et al.; Syrjänen
Nganasan_236-n	Nganasan	ngan1291	nio	LEAVE	ŋonsi̮dʹi	ŋonsɯdʲi	ŋ o n s ɯ dʲ i	ŋonsɯdʲi	LEAVE_2	FALSE		De Heer et al.; Syrjänen
KildinSaami_237-a	Kildin Saami	kild1236	sjd	BE HUNGRY	njāllke	ɲaːlːke	ɲ aː lː k e	ɲaːlːke	BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Finnish_237-a	Finnish	finn1318	fin	BE HUNGRY	olla nälkäinen	olːɑnælkæinen	o lː ɑ n æ l k æ i n e n	o̞lːɑ nælkæine̞n	BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Ingrian_237-a	Ingrian	ingr1248	izh	BE HUNGRY	nälɢähīn	nælɡ̊æhiːn	n æ l ɡ̊ æ h iː n	nælg̊æhiːn	BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Votic_237-a	Votic	west2391	vot	BE HUNGRY	nällez e̮лe̮ma	nælːezɤlɤmɑ	n æ lː e z ɤ l ɤ m ɑ	nælːez ɤlɤmɑ	BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Estonian_237-a	Estonian	esto1258	ekk	BE HUNGRY	näljane olla	næljɑneolːɑ	n æ l j ɑ n e o lː ɑ	næljɑne olːɑ	BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Võro_237-a	Võro	sout2679	vro	BE HUNGRY	näläne	nælæne	n æ l æ n e		BE HUNGRY_9	FALSE		De Heer et al.; Syrjänen
Erzya_237-c	Erzya	erzy1239	myv	BE HUNGRY	vačoči	vɑʧoʧi	v ɑ ʧ o ʧ i	vɑʧoʧi	BE HUNGRY_7	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_237-d	Komi-Zyrian	komi1268	kpv	BE HUNGRY	č̣i̮g ovni̮	ʧɯɡovnɯ	ʧ ɯ ɡ o v n ɯ	ʧɯg ovnɯ	BE HUNGRY_6	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_237-d	Komi-Permyak	komi1269	koi	BE HUNGRY	či̮g	ʧɯɡ	ʧ ɯ ɡ	ʧɯg	BE HUNGRY_6	FALSE		De Heer et al.; Syrjänen
Hungarian_237-e	Hungarian	hung1274	hun	BE HUNGRY	éhesnek lenni	eːɦɛʃnɛklɛnːi	eː ɦ ɛ ʃ n ɛ k l ɛ nː i	eːɦɛʃnɛk lɛnːi	BE HUNGRY_10	FALSE		De Heer et al.; Syrjänen
MeadowMari_237-f	Meadow Mari	east2328	mhr	BE HUNGRY	šužem	ʃuʒem	ʃ u ʒ e m	ʃuʒem	BE HUNGRY_1	FALSE		De Heer et al.; Syrjänen
Udmurt_237-g	Udmurt	udmu1245	udm	BE HUNGRY	śutem	ɕutem	ɕ u t e m	ɕutem	BE HUNGRY_2	FALSE		De Heer et al.; Syrjänen
Mansi_237-h	Mansi	nort2677	mns	BE HUNGRY	ētɣalawe	eːtɣɑlɑwe	eː t ɣ ɑ l ɑ w e	eːtɣɑlɑwe	BE HUNGRY_3	FALSE		De Heer et al.; Syrjänen
Nganasan_237-i	Nganasan	ngan1291	nio	BE HUNGRY	ŋamnantuə	ŋɑmnɑntuə	ŋ ɑ m n ɑ n t u ə	ŋɑmnɑntuə	BE HUNGRY_4	FALSE		De Heer et al.; Syrjänen
Selkup_237-i	Selkup	tazz1244	sel	BE HUNGRY	amnam-	ɑmnɑm	ɑ m n ɑ m	ɑmnɑm-	BE HUNGRY_4	FALSE	Deriv. from am- 'eat up'	De Heer et al.; Syrjänen
Khanty_237-j	Khanty	fare1244		BE HUNGRY	lilǝɣ	iləɣ	i l ə ɣ	iləɣ	BE HUNGRY_11	FALSE		De Heer et al.; Syrjänen
Nganasan_237-k	Nganasan	ngan1291	nio	BE HUNGRY	honəntuə	honəntuə	h o n ə n t u ə	honəntuə	BE HUNGRY_5	FALSE		De Heer et al.; Syrjänen
Finnish_238-a	Finnish	finn1318	fin	TOUCH	koskea	koskeɑ	k o s k e ɑ	ko̞ske̞ɑ	TOUCH_20	FALSE		De Heer et al.; Syrjänen
Finnish_238-a	Finnish	finn1318	fin	TOUCH	koskea	koskeɑ	k o s k e ɑ	ko̞ske̞ɑ	TOUCH_20	FALSE		De Heer et al.; Syrjänen
Votic_238-b	Votic	west2391	vot	TOUCH	pūttuma	puːtːumɑ	p uː tː u m ɑ	puːtːumɑ	TOUCH_3	FALSE		De Heer et al.; Syrjänen
Estonian_238-b	Estonian	esto1258	ekk	TOUCH	puudutada	puːtutːɑtɑ	p uː t u tː ɑ t ɑ	puːtutːɑtɑ	TOUCH_3	FALSE		De Heer et al.; Syrjänen
Võro_238-b	Võro	sout2679	vro	TOUCH	putma	pˑutˑmɑ	pˑ u tˑ m ɑ		TOUCH_3	FALSE		De Heer et al.; Syrjänen
Erzya_238-d	Erzya	erzy1239	myv	TOUCH	tokams	tokɑms	t o k ɑ m s	tokams	TOUCH_13	FALSE		De Heer et al.; Syrjänen
Erzya_238-d	Erzya	erzy1239	myv	TOUCH	tokams	tokɑms	t o k ɑ m s	tokams	TOUCH_13	FALSE		De Heer et al.; Syrjänen
MeadowMari_238-d	Meadow Mari	east2328	mhr	TOUCH	tükem	tykem	t y k e m	tükem	TOUCH_13	FALSE		De Heer et al.; Syrjänen
MeadowMari_238-d	Meadow Mari	east2328	mhr	TOUCH	tükem	tykem	t y k e m	tükem	TOUCH_13	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_238-e	Komi-Zyrian	komi1268	kpv	TOUCH	lʹege̮dni̮	ʎeɡɤdnɯ	ʎ e ɡ ɤ d n ɯ	ʎegɤdnɯ	TOUCH_10	FALSE		De Heer et al.; Syrjänen
Hungarian_238-f	Hungarian	hung1274	hun	TOUCH	hozzányúl	hozːaːɲuːl	h o zː aː ɲ uː l	hozːaːɲuːl	TOUCH_12	FALSE		De Heer et al.; Syrjänen
Hungarian_238-g	Hungarian	hung1274	hun	TOUCH	érint	eːrint	eː r i n t	eːrint	TOUCH_6	TRUE		De Heer et al.; Syrjänen
Hungarian_238-g	Hungarian	hung1274	hun	TOUCH	érint	eːrint	eː r i n t	eːrint	TOUCH_6	TRUE		De Heer et al.; Syrjänen
Udmurt_238-h	Udmurt	udmu1245	udm	TOUCH	je̮ti̮ni̮	jɤtɯnɯ	j ɤ t ɯ n ɯ	jɤtɯnɯ	TOUCH_7	FALSE		De Heer et al.; Syrjänen
Udmurt_238-i	Udmurt	udmu1245	udm	TOUCH	isani̮	isɑnɯ	i s ɑ n ɯ	isɑnɯ	TOUCH_19	FALSE		De Heer et al.; Syrjänen
Mansi_238-j	Mansi	nort2677	mns	TOUCH	χani	χɑni	χ ɑ n i	χɑni	TOUCH_4	FALSE		De Heer et al.; Syrjänen
Mansi_238-k	Mansi	nort2677	mns	TOUCH	nowi	nowi	n o w i	nowi	TOUCH_1	FALSE		De Heer et al.; Syrjänen
Mansi_238-l	Mansi	nort2677	mns	TOUCH	χōji	χoːji	χ oː j i	χoːji	TOUCH_11	FALSE		De Heer et al.; Syrjänen
Nganasan_238-n	Nganasan	ngan1291	nio	TOUCH	mentiðiśi	mentiðiɕi	m e n t i ð i ɕ i	mentiðiɕi	TOUCH_8	FALSE		De Heer et al.; Syrjänen
Selkup_238-n	Selkup	tazz1244	sel	TOUCH	mīttə-	miːtːə	m iː tː ə	miːtːə-	TOUCH_8	FALSE		De Heer et al.; Syrjänen
KildinSaami_238-o	Kildin Saami	kild1236	sjd	TOUCH	lɨkxelle	lɨkxelːe	l ɨ k x e lː e	lɨkxelːe	TOUCH_2	FALSE		De Heer et al.; Syrjänen
Ingrian_238-p	Ingrian	ingr1248	izh	TOUCH	kerttǟ	kertːæː	k e r tː æː	kertːæː	TOUCH_9	FALSE		De Heer et al.; Syrjänen
Votic_238-p	Votic	west2391	vot	TOUCH	kerttemä	kertːemæ	k e r tː e m æ	kertːemæ	TOUCH_9	TRUE		De Heer et al.; Syrjänen
Komi-Permyak_238-q	Komi-Permyak	komi1269	koi	TOUCH	pavkavni̮	pɑvkɑvnɯ	p ɑ v k ɑ v n ɯ	pavkavni̮	TOUCH_5	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_238-q	Komi-Permyak	komi1269	koi	TOUCH	pavkavni̮	pɑvkɑvnɯ	p ɑ v k ɑ v n ɯ	pavkavni̮	TOUCH_5	FALSE		De Heer et al.; Syrjänen
Nganasan_238-t	Nganasan	ngan1291	nio	TOUCH	səiməsi̮	səiməsɯ	s ə i m ə s ɯ	səiməsɯ	TOUCH_15	FALSE		De Heer et al.; Syrjänen
Finnish_239-a	Finnish	finn1318	fin	MOLAR TOOTH	poskihammas	poskiɦɑmːɑs	p o s k i ɦ ɑ mː ɑ s	po̞skiɦɑmːɑs	MOLAR TOOTH_12	FALSE		De Heer et al.; Syrjänen
Estonian_239-a	Estonian	esto1258	ekk	MOLAR TOOTH	põskhammas	pɤskhɑmːɑs	p ɤ s k h ɑ mː ɑ s	pɤskhɑmːɑs	MOLAR TOOTH_12	FALSE		De Heer et al.; Syrjänen
Võro_239-e	Võro	sout2679	vro	MOLAR TOOTH	purimanõ hammas	pˑurimɑnɤhɑmːɑsˑ	pˑ u r i m ɑ n ɤ h ɑ mː ɑ sˑ		MOLAR TOOTH_16	FALSE		De Heer et al.; Syrjänen
KildinSaami_239-f	Kildin Saami	kild1236	sjd	MOLAR TOOTH	moant-pannj	mɒːntpaɲː	m ɒː n t p a ɲː	mɒːnt-paɲː	MOLAR TOOTH_6	FALSE		De Heer et al.; Syrjänen
Erzya_239-g	Erzya	erzy1239	myv	MOLAR TOOTH	kamakš	kɑmɑkʃ	k ɑ m ɑ k ʃ	kɑmɑkʃ	MOLAR TOOTH_5	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_239-h	Komi-Zyrian	komi1268	kpv	MOLAR TOOTH	jur-piń	jurpiɲ	j u r p i ɲ	jur-piɲ	MOLAR TOOTH_3	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_239-h	Komi-Permyak	komi1269	koi	MOLAR TOOTH	jur piń	jurpiɲ	j u r p i ɲ	jur piɲ	MOLAR TOOTH_3	FALSE		De Heer et al.; Syrjänen
Hungarian_239-i	Hungarian	hung1274	hun	MOLAR TOOTH	zápfog	zaːpfoɡ	z aː p f o ɡ	zaːpfoɡ	MOLAR TOOTH_9	FALSE		De Heer et al.; Syrjänen
MeadowMari_239-j	Meadow Mari	east2328	mhr	MOLAR TOOTH	oŋgə̑rpüj	oŋɡə̠rpyj	o ŋ ɡ ə̠ r p y j	oŋgə̠rpyj	MOLAR TOOTH_1	FALSE		De Heer et al.; Syrjänen
Khanty_239-j	Khanty	fare1244		MOLAR TOOTH	ŏŋǝl-pö̭ŋk	ŏŋəlpø̆ŋk	ŏ ŋ ə l p ø̆ ŋ k	ŏŋəl-pö̭ŋk	MOLAR TOOTH_1	FALSE		De Heer et al.; Syrjänen
Khanty_239-j	Khanty	fare1244		MOLAR TOOTH	ŏŋǝl-pö̭ŋk	ŏŋəlpø̆ŋk	ŏ ŋ ə l p ø̆ ŋ k	ŏŋəl-pö̭ŋk	MOLAR TOOTH_1	FALSE		De Heer et al.; Syrjänen
Udmurt_239-k	Udmurt	udmu1245	udm	MOLAR TOOTH	waźer-piń	wɑʑerpiɲ	w ɑ ʑ e r p i ɲ	wɑʑer-piɲ	MOLAR TOOTH_7	FALSE		De Heer et al.; Syrjänen
Mansi_239-l	Mansi	nort2677	mns	MOLAR TOOTH	tār-puŋk	tɑːrpuŋk	t ɑː r p u ŋ k	tɑːr-puŋk	MOLAR TOOTH_11	FALSE		De Heer et al.; Syrjänen
Mansi_239-m	Mansi	nort2677	mns	MOLAR TOOTH	ūləś-puŋk	uːləɕpuŋk	uː l ə ɕ p u ŋ k	uːləɕ-puŋk	MOLAR TOOTH_8	FALSE		De Heer et al.; Syrjänen
Selkup_239-o	Selkup	tazz1244	sel	MOLAR TOOTH	poŋə-ćī̮pəl timə	poŋəʨɯːpəltimə	p o ŋ ə ʨ ɯː p ə l t i m ə	poŋə-ʨɯːpəl timə	MOLAR TOOTH_10	FALSE		De Heer et al.; Syrjänen
Finnish_24-a	Finnish	finn1318	fin	NECK	kaula	kɑwlɑ	k ɑ w l ɑ	kɑwlɑ	NECK_4	TRUE		De Heer et al.; Syrjänen
Ingrian_24-a	Ingrian	ingr1248	izh	NECK	kaɢla	kɑɡ̊lɑ	k ɑ ɡ̊ l ɑ	kɑg̊lɑ	NECK_4	TRUE		De Heer et al.; Syrjänen
Votic_24-a	Votic	west2391	vot	NECK	kagl	kɑɡl	k ɑ ɡ l	kɑgl	NECK_4	TRUE		De Heer et al.; Syrjänen
Estonian_24-a	Estonian	esto1258	ekk	NECK	kael	kɑel	k ɑ e l	kɑel	NECK_4	TRUE		De Heer et al.; Syrjänen
Võro_24-a	Võro	sout2679	vro	NECK	kaal	kˑɑːl	kˑ ɑː l		NECK_4	TRUE		De Heer et al.; Syrjänen
KildinSaami_24-b	Kildin Saami	kild1236	sjd	NECK	čāpex	ʧaːpex	ʧ aː p e x	tʃaːpex	NECK_9	FALSE		De Heer et al.; Syrjänen
MeadowMari_24-b	Meadow Mari	east2328	mhr	NECK	šüj	ʃyj	ʃ y j	ʃyj	NECK_9	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_24-b	Komi-Zyrian	komi1268	kpv	NECK	śili̮	ɕilɯ	ɕ i l ɯ	ɕilɯ	NECK_9	FALSE		De Heer et al.; Syrjänen
Mansi_24-b	Mansi	nort2677	mns	NECK	sip	sip	s i p	sip	NECK_9	FALSE		De Heer et al.; Syrjänen
Mansi_24-b	Mansi	nort2677	mns	NECK	sip	sip	s i p	sip	NECK_9	FALSE		De Heer et al.; Syrjänen
Khanty_24-b	Khanty	fare1244		NECK	säwəl	sæwəl	s æ w ə l	sæwəl	NECK_9	FALSE		De Heer et al.; Syrjänen
Erzya_24-c	Erzya	erzy1239	myv	NECK	kiŕga	kirʲɡɑ	k i rʲ ɡ ɑ	kirʲgɑ	NECK_3	FALSE		De Heer et al.; Syrjänen
Udmurt_24-d	Udmurt	udmu1245	udm	NECK	tʹsʹi̮rti̮	ʨɯrtɯ	ʨ ɯ r t ɯ	ʨɯrtɯ	NECK_8	FALSE		De Heer et al.; Syrjänen
Hungarian_24-e	Hungarian	hung1274	hun	NECK	nyak	ɲɒk	ɲ ɒ k	ɲɒk	NECK_7	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_24-f	Komi-Zyrian	komi1268	kpv	NECK	golʹa	ɡoʎɑ	ɡ o ʎ ɑ	goʎɑ	NECK_2	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_24-f	Komi-Permyak	komi1269	koi	NECK	golʹa	ɡoʎɑ	ɡ o ʎ ɑ	goʎɑ	NECK_2	FALSE		De Heer et al.; Syrjänen
Nganasan_24-g	Nganasan	ngan1291	nio	NECK	bakəδə	bɑkəðə	b ɑ k ə ð ə	bɑkəðə	NECK_5	FALSE		De Heer et al.; Syrjänen
Selkup_24-h	Selkup	tazz1244	sel	NECK	sōlʹ	soːʎ	s oː ʎ	soːʎ	NECK_1	FALSE		De Heer et al.; Syrjänen
Khanty_24-i	Khanty	fare1244		NECK	tur	tur	t u r	tur	NECK_6	FALSE		De Heer et al.; Syrjänen
Finnish_240-a	Finnish	finn1318	fin	PERSON	ihminen	içminen	i ç m i n e n	içmine̞n	PERSON_2	TRUE		De Heer et al.; Syrjänen
Ingrian_240-a	Ingrian	ingr1248	izh	PERSON	ihmīn	inmiːn	i n m iː n	inmīn	PERSON_2	TRUE		De Heer et al.; Syrjänen
Votic_240-a	Votic	west2391	vot	PERSON	inimin	inimin	i n i m i n	inimin	PERSON_2	TRUE		De Heer et al.; Syrjänen
Estonian_240-a	Estonian	esto1258	ekk	PERSON	inimene	inimene	i n i m e n e	inimene	PERSON_2	TRUE		De Heer et al.; Syrjänen
Võro_240-a	Võro	sout2679	vro	PERSON	inemine	inemine	i n e m i n e		PERSON_2	TRUE		De Heer et al.; Syrjänen
Finnish_240-b	Finnish	finn1318	fin	PERSON	henkilö	heŋkilø	h e ŋ k i l ø	he̞ŋkilø̞	PERSON_6	FALSE		De Heer et al.; Syrjänen
Ingrian_240-b	Ingrian	ingr1248	izh	PERSON	henki	henki	h e n k i	henki	PERSON_6	FALSE		De Heer et al.; Syrjänen
Votic_240-b	Votic	west2391	vot	PERSON	entši	enʧi	e n ʧ i	enʧi	PERSON_6	FALSE		De Heer et al.; Syrjänen
KildinSaami_240-d	Kildin Saami	kild1236	sjd	PERSON	olma	olma	o l m a	olma	PERSON_7	TRUE		De Heer et al.; Syrjänen
Hungarian_240-e	Hungarian	hung1274	hun	PERSON	személy	sɛmeːj	s ɛ m eː j	sɛmeːj	PERSON_16	FALSE		De Heer et al.; Syrjänen
Erzya_240-f	Erzya	erzy1239	myv	PERSON	lomań	lomɑɲ	l o m ɑ ɲ	lomɑɲ	PERSON_15	TRUE		De Heer et al.; Syrjänen
MeadowMari_240-g	Meadow Mari	east2328	mhr	PERSON	ajδeme	ɑjðeme	ɑ j ð e m e	ɑjðeme	PERSON_11	TRUE		De Heer et al.; Syrjänen
Udmurt_240-g	Udmurt	udmu1245	udm	PERSON	adʹami	ɑdʲɑmi	ɑ dʲ ɑ m i	ɑdʲɑmi	PERSON_11	TRUE		De Heer et al.; Syrjänen
MeadowMari_240-h	Meadow Mari	east2328	mhr	PERSON	jeŋ	jeŋ	j e ŋ	jeŋ	PERSON_10	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_240-i	Komi-Zyrian	komi1268	kpv	PERSON	mort	mort	m o r t	mort	PERSON_13	TRUE		De Heer et al.; Syrjänen
Komi-Permyak_240-i	Komi-Permyak	komi1269	koi	PERSON	mort	mort	m o r t	mort	PERSON_13	TRUE		De Heer et al.; Syrjänen
Udmurt_240-i	Udmurt	udmu1245	udm	PERSON	murt	murt	m u r t	murt	PERSON_13	TRUE		De Heer et al.; Syrjänen
Hungarian_240-j	Hungarian	hung1274	hun	PERSON	ember	ɛmbɛr	ɛ m b ɛ r	ɛmbɛr	PERSON_17	FALSE		De Heer et al.; Syrjänen
Mansi_240-k	Mansi	nort2677	mns	PERSON	χum	χum	χ u m	χum	PERSON_3	FALSE		De Heer et al.; Syrjänen
Selkup_240-k	Selkup	tazz1244	sel	PERSON	qum	qum	q u m	qum	PERSON_3	FALSE		De Heer et al.; Syrjänen
Mansi_240-l	Mansi	nort2677	mns	PERSON	ēləmχōlas	eːləmχoːlɑs	eː l ə m χ oː l ɑ s	eːləmχoːlɑs	PERSON_12	FALSE		De Heer et al.; Syrjänen
Khanty_240-m	Khanty	fare1244		PERSON	kăsi̮	kɑ̆sɯ	k ɑ̆ s ɯ	kɑ̆sɯ	PERSON_1	FALSE		De Heer et al.; Syrjänen
Nganasan_240-n	Nganasan	ngan1291	nio	PERSON	ŋanaˀsa	ŋɑnɑʔsɑ	ŋ ɑ n ɑ ʔ s ɑ	ŋɑnɑʔsɑ	PERSON_4	FALSE		De Heer et al.; Syrjänen
Estonian_240-o	Estonian	esto1258	ekk	PERSON	isik	isik	i s i k	isik	PERSON_14	FALSE		De Heer et al.; Syrjänen
Ingrian_240-r	Ingrian	ingr1248	izh	PERSON	el̆lǟjä	elˑæːjæ	e lˑ æː j æ	elˑæːjæ	PERSON_9	FALSE		De Heer et al.; Syrjänen
KildinSaami_241-a	Kildin Saami	kild1236	sjd	STRETCH	vēnne	veːnːe	v eː nː e	veːnːe	STRETCH_6	FALSE		De Heer et al.; Syrjänen
Finnish_241-a	Finnish	finn1318	fin	STRETCH	venyttää	ʋenytːæː	ʋ e n y tː æː	ʋe̞nyt̪ːæː	STRETCH_6	FALSE		De Heer et al.; Syrjänen
Ingrian_241-a	Ingrian	ingr1248	izh	STRETCH	venuttā	venutːɑː	v e n u tː ɑː	venutːɑː	STRETCH_6	FALSE		De Heer et al.; Syrjänen
Votic_241-a	Votic	west2391	vot	STRETCH	venuttē̮ma	venutːɤːmɑ	v e n u tː ɤː m ɑ	venutːɤːmɑ	STRETCH_6	FALSE		De Heer et al.; Syrjänen
Estonian_241-a	Estonian	esto1258	ekk	STRETCH	venitada	venitːɑtɑ	v e n i tː ɑ t ɑ	venitːɑtɑ	STRETCH_6	FALSE		De Heer et al.; Syrjänen
Võro_241-a	Võro	sout2679	vro	STRETCH	vinütämä	vinytˑæmæ	v i n y tˑ æ m æ		STRETCH_6	FALSE		De Heer et al.; Syrjänen
